PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\kz_11mar2013\Trimmed_kz3_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1077	31	mm	120	1	1077																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
608	5.058	-217.81335	168.05891	1057.44067	-91.54538	148.64955	968.87799	-304.23279	108.50402	971.53125	-338.31696	187.81787	634.44543	-336.23926	219.81892	639.76691	-339.9039	259.93655	639.06732	-235.03236	53.1472	668.5675	-228.09868	374.7164	688.09363	-151.08832	93.0649	627.35071	-145.90872	349.03653	642.78259	-186.28	33.12462	1028.74695	-77.75166	-51.44645	878.75812	-30.45727	-19.91792	732.25067	-25.59338	-91.6265	750.05298	108.43069	-91.53584	788.72009	217.93651	-99.99922	752.24274	216.77631	-30.8403	782.15094	-151.31311	261.14392	1073.47852	17.25091	295.99606	1082.64246	-63.76421	370.20282	1061.45264	153.52014	370.58752	1042.54712	131.5125	373.11816	1122.86621	167.84703	257.25931	1117.99829	244.28397	155.63969	1068.95178	291.9563	192.30832	1112.05542	642.74994	-373.56921	720.85278	61.47531	-377.41425	723.2948	51.31749	862.89233	719.59204	635.7948	868.39447	720.14819	-146.97195	87.89454	623.31262	-137.20876	336.09421	635.16327	-232.68669	161.93407	675.17322	-137.20874	336.09424	635.16315	268.12015	173.97401	1090.50366	142.51633	371.85284	1082.70667
609	5.067	-217.83952	168.02299	1057.43555	-91.70502	148.60641	968.8009	-304.27881	108.49641	971.5188	-338.33432	187.80417	634.448	-336.23792	219.81949	639.76624	-339.90292	259.93073	639.06592	-235.04239	53.14862	668.55359	-228.08363	374.71573	688.0965	-151.08856	93.06545	627.35065	-145.89877	349.01489	642.78119	-186.39236	33.1121	1028.72595	-77.76563	-51.44027	878.75409	-30.45454	-19.91779	732.24957	-25.59835	-91.62326	750.06488	108.44079	-91.53036	788.72192	217.92686	-99.99648	752.23981	216.77167	-30.82607	782.14758	-151.3848	261.07471	1073.44568	17.09431	295.92957	1082.70898	-63.71338	370.09494	1061.50012	153.52798	370.35251	1042.75452	131.52927	372.80743	1123.03528	167.69667	256.92108	1118.05652	244.18849	155.26666	1068.92554	291.74094	191.8418	1112.15186	642.74188	-373.56482	720.85352	61.47387	-377.41858	723.29584	51.31446	862.89124	719.59143	635.79633	868.39471	720.14996	-146.98151	87.89177	623.29639	-137.19914	336.08954	635.15979	-232.68825	161.93478	675.16498	-137.19911	336.08954	635.15967	267.96472	173.55423	1090.5387	142.52863	371.57999	1082.8949
610	5.075	-217.87041	167.98367	1057.42822	-91.87272	148.56496	968.71381	-304.3183	108.4942	971.50244	-338.35696	187.78618	634.45184	-336.23743	219.8195	639.76666	-339.90189	259.92426	639.06476	-235.05109	53.15388	668.53632	-228.07242	374.71445	688.10016	-151.08899	93.06652	627.35059	-145.88756	348.99213	642.78094	-186.50633	33.09504	1028.70447	-77.77834	-51.43669	878.74866	-30.45843	-19.91639	732.25214	-25.60266	-91.61995	750.07544	108.44778	-91.5279	788.72388	217.91843	-99.99406	752.2373	216.76407	-30.81214	782.14453	-151.45677	261.00989	1073.4198	16.89762	295.8674	1082.78601	-63.65993	369.9874	1061.55811	153.53291	370.12045	1042.96252	131.55003	372.4938	1123.20435	167.5426	256.58899	1118.10254	244.09879	154.90771	1068.88794	291.53165	191.3696	1112.24695	642.72852	-373.55975	720.85687	61.47237	-377.42239	723.297	51.31179	862.88922	719.59058	635.7984	868.39514	720.15228	-146.99115	87.89494	623.2757	-137.19363	336.08652	635.15491	-232.6902	161.93782	675.15479	-137.19363	336.08655	635.15479	267.81522	173.13866	1090.56738	142.54147	371.30713	1083.0835
611	5.083	-217.90681	167.94194	1057.41724	-92.03686	148.52605	968.62268	-304.35181	108.4975	971.48181	-338.38391	187.76462	634.45697	-336.23761	219.81909	639.7677	-339.90103	259.91827	639.06378	-235.0589	53.1614	668.51495	-228.06508	374.71194	688.10516	-151.08966	93.06825	627.35034	-145.87888	348.96863	642.78387	-186.61717	33.07341	1028.68066	-77.79184	-51.43614	878.74066	-30.46608	-19.91249	732.25763	-25.60715	-91.6166	750.08472	108.45095	-91.52814	788.7251	217.90974	-99.99152	752.23474	216.75436	-30.79893	782.14166	-151.52762	260.95053	1073.40283	16.66906	295.8013	1082.87097	-63.60452	369.87692	1061.62952	153.53969	369.89078	1043.16602	131.57179	372.1723	1123.37378	167.39424	256.2601	1118.13623	244.0096	154.5621	1068.83972	291.32986	190.89461	1112.33911	642.7113	-373.55429	720.86224	61.47157	-377.42548	723.29749	51.30946	862.88696	719.58972	635.80084	868.39563	720.15491	-147.00107	87.90255	623.25031	-137.19215	336.08466	635.14935	-232.69289	161.94194	675.14233	-137.19211	336.08466	635.14935	267.66974	172.72835	1090.58936	142.55574	371.03156	1083.2699
612	5.092	-217.94937	167.89862	1057.4021	-92.18642	148.49019	968.53381	-304.38043	108.5048	971.45715	-338.41449	187.73994	634.46344	-336.23889	219.81789	639.76953	-339.90039	259.91333	639.06311	-235.06648	53.16867	668.48975	-228.06056	374.7081	688.11096	-151.09059	93.07078	627.3501	-145.87561	348.94485	642.79059	-186.72112	33.04701	1028.65332	-77.80811	-51.43874	878.72839	-30.47357	-19.90548	732.26434	-25.61207	-91.6131	750.09283	108.45042	-91.5302	788.72516	217.90068	-99.98879	752.23224	216.74382	-30.78711	782.13916	-151.59561	260.89636	1073.39502	16.42549	295.72211	1082.95911	-63.54803	369.7616	1061.71521	153.55289	369.66257	1043.3606	131.59161	371.84009	1123.54346	167.25916	255.92764	1118.15967	243.91853	154.22609	1068.78113	291.13736	190.42345	1112.42554	642.69281	-373.54877	720.86865	61.472	-377.42792	723.29688	51.3073	862.88489	719.58881	635.80359	868.39618	720.15759	-147.01186	87.91151	623.22021	-137.19395	336.08316	635.14264	-232.69638	161.94547	675.12762	-137.19394	336.08319	635.14252	267.52795	172.32477	1090.60339	142.57225	370.75131	1083.45203
613	5.1	-217.9984	167.85435	1057.38281	-92.31424	148.45782	968.45258	-304.40524	108.51333	971.4295	-338.44821	187.71257	634.47089	-336.24173	219.81541	639.77228	-339.8999	259.90948	639.06268	-235.07422	53.17254	668.46191	-228.0573	374.70316	688.11676	-151.09184	93.07414	627.34967	-145.87921	348.92136	642.80054	-186.81584	33.01548	1028.62268	-77.82891	-51.44437	878.71039	-30.47783	-19.89553	732.27081	-25.61736	-91.60921	750.09979	108.44707	-91.53281	788.72375	217.89188	-99.98605	752.22992	216.73373	-30.77751	782.13727	-151.65878	260.84625	1073.39514	16.187	295.62186	1083.04443	-63.49276	369.6412	1061.8147	153.57445	369.43527	1043.54443	131.6069	371.49756	1123.71338	167.14291	255.58356	1118.177	243.82741	153.89552	1068.7113	290.95746	189.96199	1112.50366	642.67572	-373.5437	720.875	61.47373	-377.42978	723.29498	51.30545	862.88318	719.58759	635.80627	868.39685	720.15985	-147.02394	87.91786	623.18579	-137.19795	336.08148	635.13361	-232.70039	161.94635	675.11115	-137.19792	336.08148	635.13348	267.39243	171.92876	1090.60742	142.59067	370.46643	1083.62891
614	5.108	-218.0537	167.80939	1057.36182	-92.41693	148.42929	968.38318	-304.42712	108.51965	971.3999	-338.48373	187.68353	634.47864	-336.24716	219.81071	639.77661	-339.89948	259.90659	639.06244	-235.08189	53.17006	668.43268	-228.05397	374.69772	688.12146	-151.09338	93.07828	627.34918	-145.89021	348.89914	642.81287	-186.90041	32.979	1028.59045	-77.85566	-51.45288	878.68597	-30.47773	-19.88349	732.27612	-25.62318	-91.60478	750.1059	108.44225	-91.53467	788.72113	217.88377	-99.98338	752.22803	216.72505	-30.77045	782.13599	-151.7157	260.79849	1073.40137	15.96802	295.49771	1083.12207	-63.44275	369.51669	1061.92676	153.60289	369.20782	1043.71875	131.61594	371.147	1123.88391	167.04904	255.22353	1118.19092	243.7408	153.5674	1068.62952	290.79422	189.51161	1112.57117	642.66211	-373.53937	720.88037	61.47639	-377.43094	723.29218	51.30429	862.88214	719.58594	635.80872	868.39758	720.16132	-147.03743	87.9181	623.1474	-137.20343	336.07953	635.12073	-232.70435	161.94286	675.09338	-137.20341	336.07953	635.12054	267.26752	171.53951	1090.60034	142.60941	370.17743	1083.80139
615	5.117	-218.11487	167.76337	1057.34229	-92.49397	148.40475	968.32843	-304.44742	108.52039	971.36871	-338.51868	187.65479	634.4856	-336.25629	219.80289	639.78308	-339.8992	259.90466	639.06226	-235.08911	53.15935	668.4035	-228.04968	374.69254	688.12451	-151.09508	93.08289	627.34869	-145.90819	348.87943	642.82721	-186.97531	32.93863	1028.55872	-77.88893	-51.46427	878.65546	-30.47335	-19.87022	732.27997	-25.63	-91.59974	750.11176	108.43755	-91.53484	788.7179	217.87639	-99.98078	752.22662	216.71857	-30.76519	782.13495	-151.76579	260.75085	1073.41223	15.77323	295.35208	1083.18958	-63.40267	369.38953	1062.04846	153.63524	368.9776	1043.88647	131.61833	370.79114	1124.05505	166.97859	254.8502	1118.20068	243.66264	153.24052	1068.53589	290.65015	189.06929	1112.62671	642.6532	-373.53577	720.88428	61.47936	-377.43158	723.28912	51.30418	862.8819	719.58405	635.81067	868.39838	720.16156	-147.05228	87.90995	623.10529	-137.20998	336.07761	635.10278	-232.70767	161.93402	675.07513	-137.20993	336.07761	635.10272	267.1564	171.15491	1090.5813	142.62679	369.88437	1083.97083
616	5.125	-218.18193	167.71547	1057.32727	-92.54722	148.38419	968.28864	-304.46793	108.51254	971.33606	-338.55026	187.6286	634.49066	-336.26865	219.79227	639.79144	-339.89917	259.90384	639.06226	-235.0961	53.14025	668.37549	-228.04402	374.68796	688.12555	-151.09674	93.08736	627.34814	-145.93074	348.86304	642.84277	-187.04243	32.89574	1028.52917	-77.92789	-51.47861	878.62012	-30.46522	-19.85635	732.28223	-25.63822	-91.59428	750.11774	108.43471	-91.53289	788.71521	217.86951	-99.97818	752.22559	216.71498	-30.76031	782.13348	-151.8089	260.7005	1073.42651	15.60024	295.18906	1083.24731	-63.37604	369.26114	1062.17639	153.66943	368.74097	1044.05188	131.61493	370.43259	1124.22632	166.92989	254.4707	1118.20386	243.59398	152.91559	1068.43213	290.5249	188.63063	1112.67078	642.64954	-373.53284	720.8866	61.4822	-377.43237	723.28625	51.30523	862.88245	719.58234	635.81226	868.39923	720.16071	-147.06828	87.89283	623.06134	-137.21681	336.07568	635.08051	-232.71039	161.91983	675.05695	-137.2168	336.07565	635.08038	267.05945	170.7731	1090.55139	142.64218	369.58676	1084.13904
617	5.133	-218.25502	167.66518	1057.31848	-92.58037	148.36742	968.2616	-304.49014	108.49392	971.30225	-338.57709	187.60614	634.4931	-336.28201	219.78081	639.80011	-339.89938	259.9039	639.06226	-235.10365	53.11437	668.34961	-228.03758	374.68433	688.12518	-151.09808	93.09099	627.34772	-145.95416	348.85052	642.85815	-187.10489	32.85107	1028.50208	-77.97022	-51.49556	878.58154	-30.45478	-19.84286	732.28326	-25.6475	-91.58881	750.12384	108.43496	-91.52908	788.71393	217.86293	-99.97551	752.22491	216.71429	-30.75492	782.13147	-151.84526	260.64462	1073.44336	15.44411	295.01157	1083.29761	-63.36409	369.13199	1062.30713	153.70454	368.49512	1044.21887	131.60704	370.07413	1124.39709	166.89845	254.09189	1118.19995	243.53307	152.59448	1068.3208	290.41513	188.19374	1112.7052	642.65088	-373.53085	720.88715	61.48479	-377.43402	723.28351	51.3075	862.88397	719.58105	635.81372	868.40015	720.159	-147.08487	87.86806	623.01868	-137.22321	336.07367	635.05695	-232.7132	161.90147	675.03967	-137.22318	336.0737	635.05688	266.97409	170.3941	1090.51294	142.65579	369.28461	1084.30798
618	5.142	-218.33353	167.61296	1057.31592	-92.59799	148.35419	968.24335	-304.51468	108.46379	971.26776	-338.59964	187.58713	634.49268	-336.29391	219.77061	639.8075	-339.89969	259.90442	639.06232	-235.11226	53.08457	668.32623	-228.03212	374.68176	688.12408	-151.09908	93.09371	627.34741	-145.97533	348.84195	642.87164	-187.16647	32.80468	1028.47754	-78.01311	-51.51434	878.54102	-30.44421	-19.83112	732.28351	-25.65658	-91.58385	750.12909	108.43849	-91.52429	788.71429	217.85654	-99.97277	752.22455	216.71544	-30.74964	782.12933	-151.87628	260.58188	1073.46228	15.29984	294.82175	1083.34375	-63.36589	369.00186	1062.4375	153.73958	368.24023	1044.39038	131.59512	369.71783	1124.56775	166.87811	253.71729	1118.19043	243.4778	152.27914	1068.20532	290.31595	187.76086	1112.73083	642.65668	-373.53009	720.88586	61.48724	-377.43668	723.28082	51.31084	862.88629	719.58044	635.81482	868.40118	720.15656	-147.10123	87.83872	622.98059	-137.2292	336.07202	635.03558	-232.71704	161.88089	675.02386	-137.22917	336.07202	635.03552	266.89688	170.02	1090.46814	142.66736	368.97903	1084.479
619	5.15	-218.41579	167.56021	1057.31726	-92.60458	148.34406	968.22986	-304.54117	108.42337	971.23315	-338.6188	187.57103	634.48944	-336.30283	219.76303	639.8125	-339.89999	259.90512	639.06244	-235.12206	53.05453	668.30566	-228.02959	374.68036	688.12305	-151.10017	93.09669	627.34705	-145.99225	348.8364	642.88257	-187.23055	32.75644	1028.45459	-78.05437	-51.53422	878.49963	-30.43519	-19.82204	732.28326	-25.66388	-91.57986	750.13239	108.44445	-91.51948	788.71619	217.85059	-99.97012	752.2243	216.71678	-30.74581	782.12793	-151.90472	260.51285	1073.48315	15.16186	294.62207	1083.38892	-63.37856	368.87054	1062.56482	153.77251	367.97968	1044.56714	131.57855	369.3638	1124.74036	166.86397	253.347	1118.17859	243.42751	151.97035	1068.08765	290.22391	187.33578	1112.74805	642.66602	-373.53082	720.88293	61.48954	-377.43985	723.2782	51.31469	862.8891	719.58057	635.81525	868.40216	720.15338	-147.11667	87.80892	622.94922	-137.23543	336.07123	635.01904	-232.72267	161.86053	675.00989	-137.23543	336.07123	635.01898	266.82571	169.65306	1090.41785	142.67554	368.67172	1084.65369
620	5.158	-218.49936	167.5085	1057.31946	-92.60371	148.33598	968.21906	-304.56857	108.3755	971.19836	-338.63461	187.55821	634.48322	-336.30817	219.75856	639.81458	-339.90033	259.90604	639.06256	-235.13315	53.02818	668.28754	-228.03072	374.68008	688.12274	-151.10199	93.1016	627.3465	-146.00438	348.83194	642.89117	-187.29884	32.70643	1028.4325	-78.09281	-51.55476	878.45862	-30.42879	-19.81607	732.28284	-25.66826	-91.57716	750.13269	108.45131	-91.51529	788.71899	217.84573	-99.96793	752.22418	216.71721	-30.74424	782.12769	-151.93353	260.43948	1073.50647	15.02416	294.41586	1083.43701	-63.39711	368.73853	1062.6875	153.80067	367.71844	1044.7489	131.55611	369.01028	1124.91821	166.85379	252.97923	1118.16711	243.38176	151.6675	1067.96887	290.13712	186.91904	1112.75696	642.67731	-373.53323	720.87878	61.49134	-377.44321	723.27612	51.31831	862.89178	719.58118	635.81439	868.40271	720.14972	-147.13094	87.78285	622.92517	-137.24214	336.07156	635.00873	-232.73039	161.84302	674.9978	-137.24216	336.07159	635.00867	266.75943	169.29327	1090.36292	142.67839	368.36435	1084.8335
621	5.167	-218.58145	167.45897	1057.3197	-92.59791	148.32816	968.21069	-304.59552	108.32336	971.16235	-338.6467	187.54948	634.47321	-336.31012	219.757	639.81372	-339.90076	259.90723	639.06268	-235.1451	53.00848	668.27155	-228.0347	374.68076	688.12384	-151.10495	93.1096	627.34552	-146.01288	348.8269	642.89886	-187.37051	32.65503	1028.40991	-78.12797	-51.57559	878.41943	-30.42602	-19.81369	732.28259	-25.66932	-91.57587	750.12939	108.45753	-91.51206	788.72186	217.84297	-99.96667	752.22418	216.71666	-30.74479	782.12854	-151.96408	260.36438	1073.53198	14.88315	294.20648	1083.49219	-63.4149	368.60681	1062.80493	153.82196	367.46085	1044.93469	131.52603	368.65466	1125.10437	166.84624	252.61252	1118.15698	243.33888	151.3687	1067.84778	290.05496	186.50574	1112.75781	642.6886	-373.53726	720.87396	61.49209	-377.44666	723.27502	51.32127	862.89349	719.58179	635.81219	868.40277	720.1463	-147.14366	87.76353	622.90796	-137.24872	336.07297	635.00488	-232.73965	161.8302	674.98755	-137.24872	336.07297	635.00482	266.69693	168.93723	1090.30286	142.674	368.05774	1085.01953
622	5.175	-218.65926	167.41205	1057.31616	-92.58897	148.31845	968.20471	-304.62103	108.269	971.12341	-338.65524	187.5455	634.45874	-336.30957	219.75764	639.81055	-339.90125	259.90851	639.06287	-235.15665	52.99638	668.25757	-228.03995	374.68234	688.12671	-151.10915	93.12096	627.34418	-146.01965	348.82098	642.90704	-187.44215	32.6028	1028.38477	-78.15958	-51.59635	878.38385	-30.42725	-19.81497	732.28259	-25.66733	-91.57596	750.12225	108.46211	-91.50993	788.72437	217.84256	-99.96648	752.22412	216.7159	-30.7466	782.13	-151.99571	260.29037	1073.55896	14.73974	293.99573	1083.55786	-63.42558	368.47592	1062.91711	153.8354	367.21014	1045.12463	131.4863	368.2955	1125.30127	166.83986	252.24817	1118.14685	243.297	151.07047	1067.72119	289.97836	186.0885	1112.75024	642.69855	-373.54276	720.86896	61.49142	-377.44998	723.27539	51.32386	862.8938	719.58203	635.80896	868.4021	720.14404	-147.15404	87.75197	622.89661	-137.25414	336.07541	635.00677	-232.74907	161.82274	674.97931	-137.25414	336.07541	635.00677	266.63766	168.57948	1090.23572	142.66086	367.75281	1085.21289
623	5.183	-218.7307	167.36757	1057.30859	-92.57835	148.30495	968.19995	-304.64478	108.21314	971.08014	-338.66098	187.54659	634.43976	-336.30792	219.75922	639.80591	-339.90161	259.90955	639.06311	-235.16673	52.99105	668.24579	-228.04509	374.68451	688.13116	-151.11427	93.1348	627.34259	-146.02583	348.815	642.91656	-187.50871	32.55043	1028.35449	-78.18738	-51.61681	878.3526	-30.4312	-19.81877	732.28278	-25.66281	-91.57737	750.11127	108.46467	-91.5089	788.72632	217.84358	-99.96698	752.22406	216.71556	-30.74877	782.13171	-152.02658	260.22055	1073.58606	14.5987	293.78342	1083.6366	-63.42524	368.34506	1063.02502	153.8409	366.96823	1045.32031	131.43634	367.93344	1125.5094	166.83382	251.89079	1118.13306	243.25627	150.76852	1067.58435	289.90939	185.66226	1112.73389	642.70709	-373.54919	720.86401	61.48954	-377.45297	723.27704	51.32694	862.89276	719.58203	635.80548	868.40094	720.14313	-147.16177	87.74731	622.88989	-137.25787	336.07855	635.01294	-232.75748	161.81993	674.97302	-137.25787	336.07858	635.01294	266.58282	168.21539	1090.15918	142.63861	367.45084	1085.41492
624	5.192	-218.79529	167.32503	1057.29724	-92.56738	148.28592	968.1944	-304.66647	108.15589	971.03217	-338.6651	187.55276	634.41693	-336.30679	219.76028	639.80103	-339.90195	259.91061	639.06335	-235.17526	52.99064	668.23621	-228.04924	374.68661	688.1366	-151.11958	93.14915	627.34088	-146.03162	348.81003	642.92755	-187.56532	32.49858	1028.31653	-78.21128	-51.6368	878.3252	-30.43488	-19.8227	732.28278	-25.65609	-91.57992	750.0965	108.46535	-91.50892	788.72778	217.84451	-99.96746	752.22394	216.71539	-30.75107	782.13379	-152.05484	260.15698	1073.61206	14.46724	293.56729	1083.72986	-63.4139	368.21262	1063.13	153.83922	366.73492	1045.52222	131.37843	367.57062	1125.72656	166.82855	251.5457	1118.11072	243.21861	150.46048	1067.43372	289.84854	185.22647	1112.70789	642.71448	-373.55582	720.85925	61.48711	-377.45541	723.27924	51.33126	862.89093	719.58215	635.80243	868.39954	720.14337	-147.1676	87.74751	622.88605	-137.26015	336.08157	635.02094	-232.76453	161.82039	674.96851	-137.26013	336.0816	635.02094	266.53357	167.84348	1090.0708	142.60883	367.15277	1085.62439
625	5.2	-218.85397	167.28349	1057.28271	-92.55727	148.2598	968.1861	-304.68542	108.09721	970.97968	-338.66931	187.56372	634.39124	-336.30701	219.7601	639.797	-339.90271	259.91251	639.06366	-235.18283	52.99322	668.22876	-228.0519	374.68799	688.14227	-151.1243	93.16184	627.33942	-146.03717	348.80685	642.94025	-187.60918	32.44719	1028.26941	-78.23164	-51.65621	878.30066	-30.43505	-19.82424	732.28217	-25.64698	-91.58324	750.07825	108.46477	-91.50989	788.72894	217.84427	-99.96745	752.22375	216.71428	-30.75443	782.13672	-152.07935	260.1001	1073.63574	14.3538	293.34421	1083.83606	-63.39564	368.07758	1063.23376	153.83276	366.50751	1045.72949	131.31723	367.20905	1125.94849	166.82425	251.21523	1118.07654	243.18533	150.14749	1067.26917	289.7926	184.78453	1112.67261	642.72028	-373.56158	720.85516	61.4847	-377.45731	723.28149	51.33675	862.88885	719.58258	635.79999	868.39819	720.14423	-147.17268	87.75034	622.88361	-137.26132	336.08347	635.02881	-232.77043	161.82256	674.96552	-137.26131	336.08347	635.02875	266.48898	167.46602	1089.97095	142.575	366.85828	1085.83899
626	5.208	-218.90854	167.24156	1057.26575	-92.54941	148.2256	968.17346	-304.7005	108.03667	970.92352	-338.67581	187.57845	634.36383	-336.30777	219.75928	639.79382	-339.90414	259.91571	639.06409	-235.19016	52.99744	668.22278	-228.05313	374.68823	688.14758	-151.12794	93.17167	627.33826	-146.04243	348.80582	642.95416	-187.64082	32.39542	1028.21362	-78.24931	-51.67508	878.27863	-30.42995	-19.82213	732.2807	-25.63523	-91.58695	750.05707	108.46372	-91.51164	788.73016	217.84259	-99.96679	752.22345	216.71141	-30.76051	782.14111	-152.09999	260.04822	1073.65723	14.2657	293.11148	1083.95081	-63.37717	367.94003	1063.33948	153.82568	366.28168	1045.94067	131.25894	366.84943	1126.17078	166.81987	250.89624	1118.03076	243.15523	149.83379	1067.0918	289.7345	184.34175	1112.62915	642.724	-373.56573	720.85223	61.48265	-377.45865	723.28345	51.34268	862.8869	719.58295	635.79828	868.39703	720.14532	-147.17778	87.75429	622.88171	-137.26163	336.08365	635.03577	-232.7757	161.82544	674.96332	-137.26161	336.08365	635.03571	266.44485	167.08777	1089.86047	142.54231	366.56555	1086.05566
627	5.217	-218.96048	167.19769	1057.24719	-92.54552	148.18332	968.15552	-304.71048	107.97386	970.86432	-338.68637	187.5956	634.33539	-336.30756	219.75917	639.79065	-339.90634	259.92038	639.06451	-235.19774	53.00251	668.21741	-228.05351	374.68738	688.15222	-151.13048	93.17841	627.33752	-146.04727	348.80695	642.96844	-187.66383	32.34229	1028.15198	-78.26582	-51.69376	878.25861	-30.41971	-19.81664	732.27826	-25.62116	-91.59081	750.03412	108.46252	-91.51396	788.7312	217.83997	-99.96569	752.22321	216.70694	-30.77077	782.14746	-152.1179	259.9982	1073.67761	14.20635	292.86801	1084.06689	-63.36532	367.80023	1063.45056	153.82208	366.05283	1046.15466	131.21112	366.49063	1126.39148	166.81299	250.57986	1117.97815	243.12532	149.52446	1066.90247	289.66504	183.90227	1112.57996	642.7254	-373.56778	720.85071	61.481	-377.45926	723.28503	51.34803	862.88507	719.58295	635.79712	868.39612	720.14648	-147.18292	87.75858	622.88055	-137.26111	336.08218	635.04236	-232.78085	161.82851	674.96136	-137.26109	336.08218	635.04236	266.39517	166.71336	1089.74121	142.5166	366.27173	1086.27307
628	5.225	-219.01036	167.15082	1057.22791	-92.54784	148.13364	968.13171	-304.7142	107.90941	970.80212	-338.70111	187.6143	634.30603	-336.30521	219.76108	639.78595	-339.90927	259.92639	639.06494	-235.20547	53.00748	668.21185	-228.05363	374.68555	688.15613	-151.13194	93.18225	627.3371	-146.05205	348.81046	642.98199	-187.68304	32.28693	1028.08789	-78.28339	-51.71284	878.23962	-30.40575	-19.80905	732.27502	-25.60535	-91.59497	750.01013	108.46037	-91.51664	788.73138	217.83774	-99.96472	752.22296	216.70174	-30.78599	782.15564	-152.13541	259.94595	1073.69824	14.17398	292.61447	1084.17737	-63.36476	367.65674	1063.57092	153.82346	365.81757	1046.37	131.18042	366.13046	1126.61084	166.79941	250.25468	1117.92615	243.09239	149.2238	1066.70142	289.5759	183.46635	1112.52734	642.72473	-373.56754	720.85071	61.47963	-377.45889	723.28644	51.35191	862.88354	719.58252	635.79645	868.39539	720.14752	-147.18736	87.76248	622.88062	-137.25954	336.07944	635.04987	-232.78601	161.83116	674.95898	-137.25954	336.07944	635.04974	266.33414	166.34508	1089.61438	142.50194	365.97403	1086.49048
629	5.233	-219.05786	167.10088	1057.20959	-92.5591	148.07729	968.10181	-304.71146	107.84531	970.73663	-338.71796	187.63431	634.27637	-336.30011	219.76576	639.77832	-339.91293	259.93353	639.06519	-235.21257	53.01115	668.20538	-228.05397	374.68286	688.15936	-151.13264	93.18395	627.33691	-146.05771	348.81662	642.99396	-187.70267	32.22842	1028.02417	-78.30427	-51.73266	878.21997	-30.39027	-19.80115	732.27124	-25.5879	-91.59977	749.98547	108.45571	-91.51985	788.72974	217.83778	-99.96468	752.22296	216.69673	-30.80625	782.16541	-152.15521	259.88742	1073.72034	14.16259	292.35217	1084.27661	-63.37715	367.50662	1063.70349	153.82782	365.57428	1046.58484	131.16873	365.76682	1126.82935	166.77151	249.91335	1117.88086	243.05244	148.9343	1066.48901	289.46307	183.03087	1112.47375	642.72253	-373.56516	720.85211	61.47849	-377.45746	723.28772	51.35392	862.88232	719.58179	635.79614	868.39496	720.14838	-147.18997	87.76517	622.88208	-137.25671	336.07593	635.05914	-232.79082	161.83269	674.95581	-137.25668	336.07593	635.05908	266.25775	165.98259	1089.48145	142.49828	365.67056	1086.70715
630	5.242	-219.10219	167.0489	1057.19336	-92.58212	148.01498	968.06567	-304.70352	107.78419	970.66766	-338.73441	187.65514	634.24792	-336.29248	219.77342	639.7674	-339.91714	259.94138	639.06519	-235.21841	53.01265	668.19739	-228.0553	374.67935	688.16211	-151.13293	93.18443	627.33691	-146.06519	348.82553	643.00293	-187.72496	32.16571	1027.96277	-78.32998	-51.75296	878.19727	-30.37545	-19.79456	732.26715	-25.56892	-91.60493	749.96039	108.44672	-91.52436	788.7254	217.84152	-99.96613	752.22333	216.6926	-30.83114	782.17639	-152.17946	259.81915	1073.74475	14.16465	292.08234	1084.36121	-63.40146	367.34689	1063.84937	153.83182	365.32285	1046.79834	131.17155	365.39893	1127.04626	166.71799	249.55643	1117.84521	243.00021	148.65637	1066.26624	289.32809	182.59184	1112.42078	642.71973	-373.56107	720.85461	61.47777	-377.45529	723.28864	51.35425	862.88129	719.58087	635.79608	868.39465	720.14905	-147.19017	87.76625	622.88477	-137.2531	336.0722	635.0705	-232.79514	161.83249	674.95148	-137.25307	336.0722	635.07043	266.16415	165.62411	1089.34351	142.50169	365.36087	1086.92224
