PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\kz_11mar2013\Trimmed_kz1_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	718	31	mm	120	1	718																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
90	0.742	-220.51424	174.84186	1057.04431	-88.55732	182.72591	972.3219	-293.81912	99.73575	970.98468	-339.5918	186.38852	632.77405	-337.37915	218.30878	637.11688	-342.07556	258.07272	635.59198	-230.69865	53.52271	667.61749	-235.86412	376.95068	684.8916	-149.22371	96.07434	625.7395	-147.78044	350.17566	640.70605	-163.33093	46.37953	1024.24915	-37.09745	-30.11799	889.57898	16.62517	-1.44549	744.07837	34.90729	-68.63075	771.44751	159.90741	-36.60943	825.47382	274.29819	-19.6369	806.14819	250.09479	49.60591	825.77417	-168.00623	301.81195	1076.93738	-99.07671	392.69073	876.16815	-188.0746	418.86694	926.31311	-129.33063	383.32208	726.60144	-129.80086	459.28812	758.74329	-37.83633	426.10025	822.25085	75.33392	345.12546	844.41504	79.79093	412.47034	808.86627	643.02783	-373.56769	720.72742	61.72974	-377.37811	723.16357	51.3615	862.89752	719.62494	635.83569	868.42719	720.08362	-143.64275	91.18938	622.75641	-143.20282	341.35028	632.9223	-232.44614	162.93839	673.4613	-143.2028	341.35056	632.92242	77.56242	378.79791	826.64063	-129.56575	421.30511	742.67236
91	0.75	-220.17336	174.26521	1057.06287	-88.16285	182.35995	972.3653	-293.33926	99.16071	971.03198	-339.40692	186.26784	632.89032	-337.207	218.23091	637.24115	-341.88727	257.99353	635.73181	-230.44717	53.43434	667.63757	-235.66939	376.86697	685.06952	-149.08069	96.07866	625.72119	-147.65175	350.10114	640.77533	-162.85272	46.08516	1024.26001	-35.95387	-29.66621	890.0271	17.95358	-0.77137	744.66797	36.74055	-67.78761	772.22717	161.35806	-34.47036	826.35474	275.70099	-16.36362	806.97522	250.69464	52.60369	826.70697	-167.48558	301.01123	1077.50525	-98.68983	392.46484	876.92633	-187.59943	418.41342	927.17352	-129.15605	383.57166	727.31592	-129.55098	459.3038	759.66241	-37.43872	426.22562	822.98688	75.91537	345.49332	845.00214	80.23721	412.82761	809.29077	643.03064	-373.56693	720.72681	61.72443	-377.37579	723.16425	51.3695	862.89899	719.62183	635.83502	868.42603	720.08624	-143.41454	91.1395	622.76367	-143.0197	341.30954	633.05023	-232.21385	162.85159	673.53479	-143.01965	341.30975	633.05035	78.07629	379.16046	827.14648	-129.35352	421.43774	743.4892
92	0.758	-219.81358	173.6927	1057.08826	-87.75037	182.00662	972.3996	-292.82721	98.5962	971.08771	-339.22342	186.15404	633.00848	-337.03976	218.15483	637.3653	-341.69574	257.92358	635.88318	-230.19495	53.35258	667.6637	-235.47275	376.78119	685.23291	-148.93277	96.08074	625.7066	-147.52599	350.03854	640.83716	-162.35294	45.79354	1024.26904	-34.78387	-29.18477	890.46088	19.30077	-0.07495	745.25659	38.57763	-66.9003	772.98499	162.83272	-32.31675	827.19061	277.08829	-13.10255	807.73859	251.31641	55.56052	827.60327	-166.94061	300.22415	1078.04797	-98.33209	392.27777	877.65631	-187.1338	417.97842	928.0174	-129.00853	383.81357	728.02356	-129.3271	459.32169	760.55359	-37.08842	426.36908	823.7002	76.42239	345.88663	845.60248	80.64631	413.18805	809.69354	643.03076	-373.56625	720.72681	61.71941	-377.37329	723.16504	51.37695	862.89984	719.61847	635.8363	868.42499	720.08917	-143.18803	91.09338	622.7699	-142.83752	341.26349	633.16083	-231.98042	162.76848	673.60736	-142.83746	341.26364	633.16095	78.53435	379.53735	827.64801	-129.16782	421.56763	744.28857
93	0.767	-219.43396	173.12901	1057.12146	-87.3256	181.65793	972.42834	-292.28677	98.0412	971.15021	-339.04388	186.04951	633.12799	-336.87122	218.08401	637.4895	-341.50525	257.8642	636.0434	-229.94699	53.27695	667.69324	-235.27324	376.69125	685.38257	-148.77557	96.08104	625.69305	-147.40521	349.98956	640.89337	-161.83267	45.50745	1024.27454	-33.59054	-28.67463	890.88519	20.6738	0.64675	745.84113	40.42101	-65.96728	773.72302	164.32486	-30.14975	827.97894	278.45767	-9.8533	808.44318	251.95929	58.48331	828.45728	-166.37811	299.45248	1078.56287	-97.99416	392.1239	878.35541	-186.66898	417.56638	928.84039	-128.85454	384.03088	728.72107	-129.12195	459.34573	761.41193	-36.77668	426.53699	824.39142	76.8688	346.31238	846.21857	81.02161	413.56085	810.08087	643.0285	-373.56628	720.72693	61.7141	-377.37195	723.16656	51.38262	862.89984	719.61511	635.83936	868.42419	720.09192	-142.96672	91.04939	622.77441	-142.65509	341.2088	633.25616	-231.74886	162.688	673.67755	-142.65501	341.20889	633.25629	78.94521	379.93661	828.14972	-128.98824	421.68829	745.06647
94	0.775	-219.03555	172.57889	1057.16125	-86.89375	181.3071	972.45563	-291.72421	97.49594	971.2193	-338.86795	185.9565	633.2478	-336.69815	218.01944	637.61426	-341.32175	257.81485	636.20746	-229.70494	53.20557	667.72406	-235.06812	376.5954	685.521	-148.60707	96.08025	625.6778	-147.29237	349.95648	640.94653	-161.2941	45.23018	1024.27405	-32.37635	-28.13746	891.30542	22.06984	1.3998	746.41913	42.27645	-64.98782	774.44543	165.82957	-27.97027	828.71844	279.80951	-6.61738	809.09137	252.62175	61.38459	829.26019	-165.80505	298.69714	1079.04712	-97.66991	391.99524	879.02356	-186.20201	417.17746	929.63855	-128.66905	384.21555	729.40265	-128.93115	459.38205	762.23663	-36.49408	426.73489	825.06207	77.2725	346.77826	846.84814	81.3689	413.95547	810.45532	643.02448	-373.56747	720.72699	61.70875	-377.37259	723.16907	51.3861	862.89941	719.61224	635.84387	868.42389	720.09406	-142.75142	91.00507	622.77618	-142.4698	341.14316	633.33881	-231.5193	162.60834	673.74475	-142.46971	341.14322	633.33899	79.3207	380.36688	828.65173	-128.80009	421.7988	745.81964
95	0.783	-218.61938	172.04315	1057.20422	-86.45809	180.95122	972.48486	-291.14615	96.96099	971.29547	-338.69324	185.87672	633.36786	-336.51996	217.96049	637.73871	-341.15106	257.77408	636.36993	-229.46616	53.13559	667.75446	-234.85461	376.49237	685.65149	-148.42917	96.07793	625.65869	-147.19003	349.94113	640.99896	-160.73955	44.9645	1024.26514	-31.14412	-27.57521	891.72504	23.4787	2.18769	746.98682	44.14543	-63.96664	775.15521	167.34328	-25.77927	829.40997	281.14648	-3.39988	809.68298	253.30562	64.27732	830.00079	-165.2291	297.95792	1079.49927	-97.35732	391.88269	879.66199	-185.73575	416.80817	930.40753	-128.44044	384.37186	730.06122	-128.75369	459.43942	763.03174	-36.23271	426.96796	825.71332	77.65082	347.29172	847.48456	81.69655	414.38034	810.81555	643.01965	-373.57022	720.72687	61.70466	-377.37509	723.17194	51.38759	862.89929	719.61029	635.84973	868.42419	720.09534	-142.53906	90.95818	622.77484	-142.2785	341.06604	633.41235	-231.28908	162.52719	673.80902	-142.27844	341.06607	633.41248	79.67368	380.83603	829.15002	-128.59706	421.90564	746.54645
96	0.792	-218.18573	171.51872	1057.24536	-86.02095	180.5918	972.51849	-290.55765	96.43564	971.37848	-338.51712	185.81078	633.48877	-336.33823	217.90594	637.86151	-340.99796	257.74048	636.52655	-229.22704	53.06402	667.78345	-234.63168	376.38147	685.77795	-148.24754	96.07323	625.63446	-147.09935	349.94354	641.05145	-160.17009	44.71239	1024.2467	-29.89763	-26.98883	892.14532	24.88793	3.00981	747.53998	46.02306	-62.91314	775.85376	168.86235	-23.57888	830.05591	282.47385	-0.20745	810.21521	254.01674	67.16796	830.66809	-164.65819	297.23459	1079.9198	-97.05727	391.7778	880.27295	-185.27831	416.45367	931.14307	-128.16989	384.51324	730.69104	-128.59254	459.52802	763.80347	-35.9862	427.24179	826.34491	78.01749	347.85815	848.1192	82.0125	414.84201	811.15656	643.01489	-373.57462	720.72632	61.70325	-377.37848	723.17407	51.38734	862.90015	719.6095	635.85657	868.42499	720.0957	-142.32579	90.90702	622.771	-142.07924	340.97818	633.4812	-231.05544	162.44231	673.87097	-142.07922	340.97818	633.48132	80.01499	381.35007	829.63788	-128.38123	422.02063	747.24725
97	0.8	-217.73572	171.00189	1057.27856	-85.58521	180.23357	972.55737	-289.96359	95.91829	971.46588	-338.33844	185.75792	633.61163	-336.15652	217.85449	637.98273	-340.86493	257.71268	636.67535	-228.98589	52.98828	667.81097	-234.40074	376.26303	685.90405	-148.06906	96.06555	625.60516	-147.0193	349.96222	641.10419	-159.58554	44.47413	1024.21936	-28.64153	-26.37772	892.56543	26.28813	3.86446	748.07391	47.90184	-61.83459	776.54108	170.38354	-21.37262	830.65875	283.79877	2.95456	810.68298	254.76096	70.0533	831.25348	-164.09885	296.52832	1080.30981	-96.77083	391.67447	880.86078	-184.84158	416.11026	931.84235	-127.86941	384.65805	731.29028	-128.45302	459.65759	764.55737	-35.74882	427.56238	826.95447	78.38059	348.48096	848.74335	82.32014	415.34396	811.47095	643.01086	-373.58041	720.72528	61.70486	-377.38144	723.17474	51.38562	862.90222	719.61005	635.86359	868.42639	720.09509	-142.11011	90.85032	622.76532	-141.87297	340.88135	633.54901	-230.81773	162.35213	673.93188	-141.873	340.88135	633.54913	80.35036	381.91245	830.10718	-128.16121	422.15784	747.92383
98	0.808	-217.27182	170.49123	1057.29956	-85.15456	179.88231	972.60114	-289.36938	95.40773	971.55383	-338.15805	185.71635	633.7373	-335.97858	217.80505	638.10468	-340.75104	257.6889	636.81683	-228.74278	52.907	667.83807	-234.16594	376.13956	686.03271	-147.89903	96.053	625.5733	-146.94643	349.99561	641.15808	-158.98531	44.24683	1024.18396	-27.38161	-25.74104	892.98407	27.67965	4.75173	748.58545	49.77402	-60.73186	777.21619	171.90482	-19.16424	831.2204	285.12741	6.08247	811.07971	255.53998	72.92413	831.7511	-163.55504	295.84143	1080.66992	-96.49702	391.57101	881.43109	-184.43877	415.77682	932.50507	-127.55914	384.82623	731.86035	-128.33966	459.83652	765.29706	-35.51657	427.93442	827.53876	78.74263	349.16309	849.3493	82.61732	415.88596	811.75012	643.00739	-373.58673	720.7243	61.7087	-377.38312	723.17401	51.38274	862.90552	719.61188	635.86993	868.4281	720.09326	-141.89294	90.78804	622.7583	-141.66379	340.77948	633.61774	-230.57744	162.25656	673.99335	-141.66383	340.77948	633.61792	80.67998	382.52454	830.54968	-127.9494	422.33136	748.57867
99	0.817	-216.79738	169.98767	1057.30872	-84.7318	179.54341	972.64746	-288.77908	94.90328	971.63818	-337.97806	185.68332	633.86548	-335.80731	217.75703	638.2298	-340.65228	257.66718	636.95313	-228.49849	52.8215	667.86615	-233.93388	376.01651	686.16498	-147.73953	96.03137	625.5437	-146.87564	350.04291	641.21515	-158.36908	44.02465	1024.14063	-26.12428	-25.07909	893.39948	29.07412	5.67494	749.07526	51.63187	-59.60184	777.87677	173.42493	-16.95669	831.74084	286.46243	9.17415	811.39954	256.35193	75.7709	832.15845	-163.02904	295.17636	1080.99951	-96.23299	391.47183	881.98859	-184.08157	415.45541	933.13257	-127.26077	385.03479	732.40356	-128.25491	460.07077	766.02411	-35.28914	428.36066	828.09503	79.1021	349.90695	849.93121	82.89839	416.46448	811.98523	643.00421	-373.59244	720.72382	61.7137	-377.38333	723.1723	51.37894	862.90985	719.61487	635.87451	868.43011	720.09021	-141.67613	90.72304	622.75073	-141.45808	340.67969	633.68793	-230.33728	162.15837	674.05664	-141.45818	340.67966	633.68799	81.00024	383.1857	830.95825	-127.75784	422.55276	749.21381
100	0.825	-216.31587	169.49231	1057.31067	-84.31627	179.22102	972.69305	-288.19382	94.4039	971.71503	-337.80185	185.65538	633.99512	-335.64572	217.71043	638.35876	-340.5625	257.64642	637.08728	-228.25334	52.73599	667.89545	-233.71217	375.90094	686.29968	-147.58882	95.99564	625.52173	-146.80194	350.10352	641.2774	-157.73666	43.80163	1024.08997	-24.87473	-24.39341	893.80841	30.486	6.63913	749.54773	53.46894	-58.44233	778.52008	174.9425	-14.75192	832.21747	287.80264	12.22952	811.63818	257.19461	78.58655	832.47644	-162.52328	294.5354	1081.29834	-95.97629	391.38727	882.53455	-183.77806	415.15039	933.72546	-126.98999	385.29443	732.92212	-128.19945	460.36319	766.73822	-35.06963	428.84253	828.62274	79.45348	350.71152	850.48425	83.15726	417.07391	812.16797	643.0014	-373.59659	720.724	61.71905	-377.3822	723.16992	51.37462	862.91431	719.61871	635.87646	868.43207	720.08606	-141.46126	90.66123	622.74182	-141.26311	340.59082	633.75769	-230.10007	162.0627	674.12158	-141.26321	340.59079	633.75763	81.30537	383.8927	831.32611	-127.59472	422.82883	749.8302
101	0.833	-215.83157	169.00497	1057.31165	-83.90234	178.91756	972.7337	-287.61337	93.90843	971.78174	-337.63385	185.62932	634.125	-335.49722	217.66623	638.4903	-340.47464	257.62677	637.22235	-228.00592	52.6553	667.9234	-233.50668	375.7981	686.43323	-147.44221	95.94257	625.51019	-146.72179	350.17618	641.34576	-157.08792	43.57445	1024.03296	-23.63531	-23.68632	894.20593	31.92249	7.64698	750.00977	55.28054	-57.25263	779.14313	176.45633	-12.552	832.64539	289.14426	15.24884	811.79248	258.0679	81.36583	832.70721	-162.04041	293.92139	1081.56775	-95.72694	391.3313	883.06671	-183.53207	414.86633	934.2829	-126.75542	385.6116	733.4187	-128.17212	460.71255	767.43884	-34.86227	429.38065	829.12299	79.78661	351.56992	851.00482	83.38976	417.70764	812.29108	642.99908	-373.59894	720.72473	61.7241	-377.38013	723.16742	51.37034	862.91797	719.62256	635.87543	868.43372	720.08112	-141.24866	90.60936	622.72736	-141.08492	340.52011	633.8219	-229.86682	161.9745	674.1853	-141.08501	340.52011	633.82159	81.58819	384.63876	831.64795	-127.46377	423.16208	750.42877
102	0.842	-215.34958	168.52518	1057.31738	-83.48128	178.63316	972.76434	-287.03784	93.41711	971.83826	-337.47818	185.60272	634.25354	-335.36349	217.62648	638.62256	-340.38129	257.60883	637.36127	-227.75296	52.58272	667.94519	-233.31992	375.70908	686.56122	-147.29477	95.87239	625.50806	-146.63379	350.25912	641.41943	-156.42398	43.3433	1023.97192	-22.40485	-22.96075	894.58679	33.38137	8.6969	750.46912	57.06335	-56.03175	779.742	177.96599	-10.36017	833.01874	290.48315	18.2296	811.85901	258.97345	84.10387	832.85236	-161.58119	293.33762	1081.80823	-95.48746	391.31891	883.58008	-183.34441	414.60645	934.80322	-126.56178	385.99078	733.89557	-128.17023	461.11487	768.12653	-34.67065	429.97333	829.59692	80.08971	352.46964	851.48981	83.59436	418.35873	812.35114	642.9978	-373.59988	720.72534	61.72832	-377.37759	723.1651	51.36666	862.92017	719.62561	635.87164	868.435	720.07581	-141.03717	90.57249	622.69983	-140.92685	340.47055	633.87329	-229.63626	161.89636	674.24298	-140.92688	340.47058	633.87286	81.84203	385.41418	831.92047	-127.366	423.55283	751.01105
103	0.85	-214.87367	168.05374	1057.32996	-83.04607	178.36592	972.77838	-286.46735	92.93217	971.8869	-337.336	185.57349	634.37842	-335.24286	217.59294	638.75439	-340.27493	257.59253	637.50537	-227.49153	52.51921	667.95502	-233.15102	375.63086	686.67993	-147.14435	95.78983	625.51056	-146.53871	350.35059	641.49646	-155.74771	43.11055	1023.9093	-21.17996	-22.22057	894.94702	34.85453	9.78442	750.93188	58.81647	-54.77873	780.31213	179.4729	-8.18032	833.33264	291.81644	21.16554	811.83398	259.91205	86.79621	832.91229	-161.1434	292.78632	1082.0188	-95.26212	391.36407	884.06909	-183.21394	414.37247	935.28485	-126.41119	386.4343	734.35242	-128.19101	461.56525	768.80322	-34.49719	430.6149	830.04462	80.35423	353.39493	851.93561	83.77284	419.01907	812.35034	642.99823	-373.60022	720.72504	61.73119	-377.37531	723.16339	51.36434	862.92047	719.6272	635.86621	868.43591	720.07068	-140.82541	90.55257	622.65155	-140.78926	340.44028	633.90552	-229.40613	161.82788	674.28967	-140.78922	340.44031	633.90485	82.06353	386.207	832.14301	-127.3011	423.99979	751.57782
104	0.858	-214.40318	167.59273	1057.34729	-82.59605	178.11284	972.76953	-285.90131	92.45645	971.93152	-337.20517	185.53922	634.49805	-335.1315	217.56561	638.88507	-340.14893	257.57651	637.65356	-227.22174	52.46297	667.94836	-232.9973	375.55853	686.7876	-146.99284	95.70329	625.51025	-146.43866	350.44888	641.57477	-155.06181	42.8786	1023.84631	-19.95771	-21.47013	895.28406	36.32978	10.90347	751.39838	60.54147	-53.49316	780.849	180.97955	-6.01585	833.58386	293.14169	24.0482	811.71448	260.88187	89.43988	832.88739	-160.72266	292.26743	1082.1991	-95.0563	391.47797	884.52899	-183.13829	414.16504	935.72845	-126.30315	386.94135	734.7868	-128.23315	462.05872	769.46991	-34.34373	431.29633	830.46484	80.57712	354.32883	852.33746	83.93163	419.67871	812.29553	643.00061	-373.60059	720.72333	61.73245	-377.3736	723.16266	51.36457	862.91925	719.62701	635.86035	868.43646	720.06641	-140.61374	90.54754	622.57721	-140.67035	340.42407	633.91534	-229.17561	161.7662	674.32166	-140.6702	340.42407	633.91455	82.25437	387.00378	832.31647	-127.26816	424.50003	752.12836
105	0.867	-213.93253	167.1445	1057.36365	-82.13779	177.87193	972.7345	-285.33798	91.99226	971.97552	-337.08188	185.49823	634.61145	-335.02576	217.54225	639.01398	-339.99997	257.5585	637.80347	-226.94806	52.40984	667.92334	-232.8557	375.48746	686.88458	-146.8445	95.62156	625.49957	-146.33537	350.55167	641.65302	-154.36725	42.64866	1023.78198	-18.73683	-20.71325	895.59644	37.78775	12.04632	751.86169	62.23945	-52.17513	781.34979	182.48557	-3.8704	833.77051	294.45615	26.86896	811.49933	261.87985	92.033	832.77661	-160.31371	291.77933	1082.34985	-94.87511	391.6662	884.95593	-183.11499	413.98395	936.1391	-126.23634	387.50931	735.19739	-128.29652	462.59079	770.12537	-34.21228	432.00644	830.85645	80.7593	355.25378	852.69061	84.08008	420.32635	812.19556	643.00458	-373.60104	720.72034	61.73226	-377.37222	723.16272	51.36818	862.91687	719.62512	635.85425	868.4364	720.06348	-140.40515	90.55148	622.47626	-140.56723	340.4155	633.90411	-228.94661	161.707	674.33795	-140.56702	340.41547	633.90308	82.41969	387.79007	832.44305	-127.26643	425.05005	752.66138
106	0.875	-213.455	166.71123	1057.37195	-81.68124	177.64308	972.6745	-284.77219	91.54178	972.02057	-336.96249	185.45091	634.71832	-334.92227	217.51933	639.13989	-339.83005	257.53604	637.9519	-226.67902	52.35446	667.88129	-232.72377	375.41458	686.97296	-146.70407	95.55004	625.47308	-146.22975	350.65457	641.7301	-153.66426	42.42133	1023.71332	-17.51723	-19.95311	895.8833	39.20098	13.20412	752.30927	63.90879	-50.82608	781.81287	183.98605	-1.74856	833.89209	295.75809	29.62062	811.1889	262.90274	94.57333	832.57721	-159.91144	291.32056	1082.47351	-94.72147	391.92725	885.3476	-183.14207	413.82849	936.52515	-126.21074	388.13525	735.58661	-128.38022	463.15936	770.76733	-34.10435	432.73312	831.21875	80.9018	356.1514	852.98956	84.22523	420.9509	812.05981	643.00958	-373.60104	720.71674	61.73119	-377.37015	723.16321	51.3745	862.91376	719.6217	635.84729	868.43567	720.06232	-140.20493	90.55598	622.3537	-140.47656	340.40823	633.87756	-228.72395	161.64569	674.34003	-140.47627	340.40814	633.87646	82.56351	388.55115	832.52472	-127.29548	425.64731	753.177
107	0.883	-212.96704	166.29515	1057.36865	-81.2334	177.42697	972.59436	-284.1947	91.1078	972.06622	-336.8454	185.39948	634.81897	-334.8168	217.49345	639.26129	-339.64508	257.50696	638.09546	-226.42487	52.29221	667.82642	-232.59947	375.3385	687.05511	-146.57655	95.48958	625.42889	-146.1226	350.7515	641.80475	-152.95448	42.1975	1023.63647	-16.29927	-19.19244	896.14386	40.54422	14.36892	752.72809	65.54668	-49.44916	782.23749	185.47533	0.34514	833.94995	297.0488	32.29808	810.78479	263.94745	97.05811	832.28577	-159.51134	290.8909	1082.57288	-94.59506	392.25244	885.70319	-183.21783	413.69748	936.89484	-126.22697	388.81604	735.95905	-128.48082	463.76517	771.3949	-34.01951	433.46439	831.55188	81.00186	357.0029	853.22827	84.36768	421.54272	811.89874	643.01489	-373.60016	720.7132	61.72984	-377.36649	723.16351	51.38167	862.91022	719.61768	635.83954	868.43414	720.06262	-140.01878	90.55257	622.21912	-140.39442	340.39676	633.84399	-228.51373	161.57877	674.33148	-140.3941	340.39667	633.84308	82.68477	389.2728	832.56354	-127.35389	426.29059	753.67694
108	0.892	-212.46899	165.89922	1057.35437	-80.79459	177.22429	972.5	-283.5954	90.6931	972.11139	-336.73041	185.3463	634.91443	-334.70361	217.46184	639.37634	-339.45255	257.46985	638.23145	-226.19405	52.22092	667.76422	-232.4805	375.25925	687.13306	-146.46677	95.43773	625.36823	-146.01462	350.83481	641.87494	-152.23991	41.97896	1023.5484	-15.08307	-18.43284	896.37689	41.80838	15.53657	753.11023	67.15125	-48.04818	782.6228	186.9496	2.40707	833.94574	298.33295	34.8974	810.29089	265.01157	99.48576	831.89886	-159.10921	290.49109	1082.65112	-94.49335	392.62827	886.0238	-183.33961	413.58817	937.25482	-126.28451	389.5481	736.31891	-128.59361	464.40912	772.00897	-33.95629	434.18982	831.85675	81.05221	357.79025	853.40057	84.50196	422.09537	811.72363	643.02008	-373.59818	720.71014	61.72839	-377.36105	723.16351	51.38766	862.9071	719.61432	635.83191	868.43243	720.06354	-139.85062	90.5354	622.0835	-140.31612	340.37711	633.81232	-228.32076	161.50479	674.31671	-140.31578	340.37701	633.81158	82.77708	389.94281	832.56213	-127.43906	426.97861	754.16394
109	0.9	-211.96286	165.52658	1057.33325	-80.35943	177.03604	972.39661	-282.96753	90.29865	972.15515	-336.617	185.2924	635.0058	-334.57645	217.42198	639.48279	-339.26144	257.42545	638.35883	-225.99127	52.14147	667.70026	-232.36449	375.17755	687.20819	-146.37758	95.3905	625.29456	-145.90549	350.89514	641.93634	-151.51991	41.76865	1023.44769	-13.86856	-17.67515	896.58154	42.99942	16.70744	753.45349	68.72122	-46.62734	782.9679	188.40671	4.43373	833.88013	299.61719	37.41425	809.71332	266.09198	101.85754	831.41418	-158.70084	290.12189	1082.71106	-94.41392	393.03909	886.31219	-183.5014	413.49551	937.6106	-126.381	390.32709	736.66797	-128.71516	465.09018	772.61096	-33.91409	434.90033	832.13525	81.04538	358.49857	853.50189	84.62035	422.60764	811.54547	643.02484	-373.59506	720.70801	61.72668	-377.35468	723.16351	51.39108	862.90497	719.61267	635.82605	868.43115	720.06403	-139.70102	90.50256	621.95782	-140.23657	340.34708	633.79041	-228.14732	161.42458	674.2998	-140.2363	340.34692	633.78992	82.83286	390.5531	832.52368	-127.54809	427.70865	754.63947
110	0.908	-211.45116	165.17924	1057.30847	-79.92133	176.86378	972.28735	-282.31064	89.92197	972.19659	-336.50287	185.23726	635.09283	-334.42996	217.37219	639.57697	-339.08234	257.37683	638.4787	-225.81731	52.05721	667.64001	-232.24953	375.09454	687.28143	-146.30878	95.34402	625.21234	-145.79376	350.92114	641.98132	-150.79021	41.57051	1023.33466	-12.65631	-16.92078	896.75842	44.13036	17.88545	753.75854	70.25481	-45.19123	783.27222	189.84579	6.42177	833.75269	300.90695	39.84375	809.05896	267.18408	104.17668	830.83173	-158.28242	289.78271	1082.75525	-94.35518	393.47052	886.573	-183.69038	413.41251	937.96686	-126.51285	391.14868	737.00641	-128.84474	465.80664	773.20245	-33.89382	435.58685	832.39093	80.97861	359.11984	853.53027	84.71648	423.08316	811.37262	643.02924	-373.59067	720.70685	61.72464	-377.34839	723.16364	51.39137	862.9043	719.61328	635.82263	868.4306	720.06348	-139.56715	90.4558	621.85303	-140.15065	340.30588	633.78595	-227.99333	161.34074	674.28473	-140.15045	340.30582	633.78577	82.84755	391.1015	832.45148	-127.67879	428.47766	755.10443
111	0.917	-210.93738	164.85655	1057.28174	-79.47723	176.70958	972.17297	-281.63205	89.55733	972.23419	-336.38382	185.1799	635.17383	-334.26099	217.31265	639.65509	-338.92487	257.32849	638.59308	-225.66867	51.97299	667.58826	-232.13412	375.01126	687.35364	-146.25748	95.29617	625.12628	-145.67812	350.89951	641.99933	-150.04539	41.38856	1023.211	-11.44804	-16.17135	896.90991	45.22258	19.07834	754.02856	71.7499	-43.74409	783.53564	191.26802	8.36919	833.56281	302.20343	42.18125	808.33447	268.28342	106.44624	830.15417	-157.85197	289.47116	1082.78491	-94.31399	393.91223	886.81439	-183.88565	413.3324	938.32581	-126.67749	392.00885	737.33514	-128.98418	466.55838	773.78638	-33.89679	436.24146	832.62939	80.85397	359.65546	853.48724	84.78746	423.52701	811.2085	643.03314	-373.58508	720.70654	61.72243	-377.34314	723.16382	51.38882	862.90497	719.61603	635.82123	868.43066	720.06232	-139.44307	90.39975	621.77832	-140.05371	340.25439	633.8053	-227.85593	161.25684	674.2749	-140.05365	340.25436	633.80524	82.82072	391.59122	832.3479	-127.83083	429.28363	755.56079
112	0.925	-210.42583	164.55437	1057.25317	-79.02775	176.57538	972.05389	-280.94644	89.19827	972.2677	-336.25497	185.12015	635.24677	-334.06992	217.24463	639.7157	-338.79416	257.28421	638.70313	-225.53758	51.89386	667.54755	-232.01703	374.92914	687.42548	-146.2191	95.24759	625.04169	-145.55898	350.81638	641.97858	-149.28181	41.22506	1023.07953	-10.24597	-15.42683	897.04053	46.30059	20.29529	754.26917	73.20454	-42.28961	783.76007	192.6756	10.27638	833.3111	303.50327	44.4236	807.54517	269.38718	108.6676	829.38715	-157.41107	289.1839	1082.80139	-94.28322	394.3591	887.04834	-184.064	413.25192	938.68591	-126.87501	392.90515	737.65674	-129.13661	467.34689	774.36853	-33.92254	436.86026	832.85846	80.67593	360.11414	853.37708	84.83447	423.94217	811.05231	643.03632	-373.57898	720.70709	61.71986	-377.33987	723.16394	51.38435	862.90656	719.62006	635.82068	868.43066	720.06146	-139.32126	90.34092	621.73688	-139.94327	340.19553	633.85028	-227.72958	161.1767	674.27228	-139.94331	340.19556	633.85034	82.7552	392.02817	832.21466	-128.00581	430.12601	756.01263
113	0.933	-209.91916	164.26596	1057.22217	-78.57349	176.46165	971.93207	-280.2717	88.84031	972.2995	-336.11328	185.05894	635.31165	-333.86197	217.16913	639.76233	-338.69025	257.24664	638.80811	-225.4137	51.82324	667.51813	-231.89769	374.84967	687.4967	-146.18756	95.20111	624.96338	-145.43889	350.66074	641.90851	-148.4986	41.079	1022.94415	-9.05213	-14.68493	897.15564	47.37712	21.54144	754.4856	74.61692	-40.83071	783.94934	194.07019	12.14537	832.99982	304.80121	46.57116	806.69312	270.49359	110.83935	828.53894	-156.9655	288.91812	1082.80566	-94.25393	394.80914	887.28766	-184.20984	413.17242	939.04395	-127.1068	393.83865	737.97516	-129.30273	468.17419	774.95758	-33.96642	437.44669	833.08588	80.4509	360.50708	853.20563	84.8622	424.32999	810.90137	643.03827	-373.57346	720.70844	61.71638	-377.33905	723.16418	51.37899	862.90814	719.62433	635.82001	868.43011	720.06219	-139.19547	90.2856	621.72375	-139.8208	340.13382	633.9151	-227.60724	161.10307	674.27686	-139.82092	340.13388	633.91528	82.65655	392.41852	832.05353	-128.20477	431.00641	756.46637
