PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\mo_12feb2014\Trimmed_mo1_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	2621	31	mm	120	1	2621																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
688	5.725	-150.55545	195.09218	1093.23535	-62.30106	224.79413	968.83362	-248.50089	97.50696	1004.87756	-359.5405	194.91878	641.164	-370.5769	239.56909	640.00549	-369.67017	296.30978	643.94379	-246.50027	83.42467	678.72119	-262.34628	403.26123	705.38177	-171.97626	136.90067	631.31183	-183.50381	367.52429	650.25519	-101.72911	58.00027	1040.41663	-4.65906	-1.92502	931.58453	55.99212	24.81978	768.32019	113.72607	-11.24522	845.30823	196.29892	78.17282	841.75183	288.61105	152.82509	773.24249	246.261	213.16391	812.16608	-124.47926	345.90494	1090.83777	-40.63514	475.48117	1003.92426	-131.00883	457.90573	1016.66125	6.3279	503.75476	861.67841	39.70801	567.46497	940.44061	181.91489	476.04565	906.80048	246.83661	415.19122	866.37488	272.76627	484.11273	826.8443	636.18213	-346.97107	744.79993	50.9961	-350.3067	741.6076	43.80435	894.43616	739.12848	625.24231	896.23993	741.15991	-174.8454	135.03426	630.23517	-187.57506	368.88324	650.33044	-174.8454	135.03426	630.23517	-187.57506	368.88324	650.33044	259.80145	449.65198	846.60956	23.01796	535.60986	901.05951
689	5.733	-150.42712	194.972	1093.25732	-62.17564	224.74956	968.86163	-248.33281	97.38426	1004.86414	-359.45352	194.90771	641.22388	-370.4859	239.5741	640.06714	-369.54843	296.31354	644.02783	-246.37746	83.35735	678.7218	-262.18698	403.20648	705.46204	-171.89819	136.89354	631.28345	-183.31941	367.44623	650.2868	-101.55251	57.93814	1040.40601	-4.43391	-1.96274	931.58551	56.10167	24.72785	768.29333	113.93114	-11.22707	845.27917	196.38107	78.21689	841.68787	288.64108	152.9203	773.25201	246.2569	213.26701	812.15619	-124.44922	345.82364	1090.89941	-40.84273	475.65796	1004.18774	-131.30722	457.93146	1016.78137	5.87237	504.35864	862.02631	39.36501	568.16064	940.65887	181.59158	476.85095	906.83032	246.49753	416.03836	866.32056	272.27155	484.93884	826.67682	636.18463	-346.96133	744.79974	50.99572	-350.29865	741.6098	43.81828	894.43835	739.12421	625.24866	896.24762	741.15765	-174.73157	134.97145	630.22729	-187.4346	368.83423	650.38147	-174.73157	134.97145	630.22729	-187.4346	368.83423	650.38147	259.38455	450.48862	846.49866	22.61869	536.25964	901.34259
690	5.742	-150.29745	194.84793	1093.27661	-62.05461	224.71533	968.88977	-248.15297	97.24657	1004.84558	-359.3558	194.87936	641.2865	-370.39288	239.55724	640.12939	-369.42969	296.30164	644.11005	-246.22594	83.27131	678.72449	-262.03928	403.14731	705.53632	-171.81386	136.88303	631.2406	-183.13889	367.35907	650.31372	-101.35943	57.86977	1040.39661	-4.20598	-2.02084	931.56543	56.25048	24.65481	768.25397	114.13934	-11.21693	845.23932	196.46661	78.25757	841.62311	288.67313	153.01637	773.26599	246.26257	213.36626	812.15228	-124.44077	345.74005	1090.95825	-41.14428	475.8877	1004.43683	-131.64153	457.96307	1016.96179	5.30012	505.04242	862.33795	38.84892	568.88324	940.90936	181.11784	477.70908	906.92078	246.03812	416.96417	866.32843	271.67444	485.87357	826.63666	636.18884	-346.95544	744.79968	50.99712	-350.29422	741.61224	43.83447	894.43787	739.12189	625.2547	896.25238	741.1557	-174.59726	134.89749	630.21741	-187.30333	368.78854	650.42505	-174.59726	134.89749	630.21741	-187.30333	368.78854	650.42505	258.85629	451.41888	846.48254	22.07452	536.96283	901.62366
691	5.75	-150.16797	194.72206	1093.29175	-61.94132	224.69135	968.91779	-247.96306	97.09578	1004.82129	-359.24982	194.83408	641.34943	-370.29895	239.51964	640.19061	-369.31824	296.27277	644.18909	-246.04485	83.17139	678.72577	-261.90491	403.08347	705.60327	-171.72934	136.8653	631.1828	-182.9675	367.26514	650.33472	-101.15435	57.79697	1040.38916	-3.98181	-2.09348	931.52856	56.43804	24.59843	768.19843	114.34235	-11.21829	845.19006	196.55367	78.29192	841.56042	288.70642	153.10886	773.28424	246.27753	213.45778	812.15369	-124.45478	345.65625	1091.01453	-41.53262	476.16461	1004.67023	-132.00137	457.99332	1017.20172	4.63209	505.78873	862.61353	38.17569	569.62256	941.18829	180.5163	478.61896	907.06677	245.48329	417.97076	866.396	270.99619	486.91901	826.71783	636.19385	-346.95377	744.79895	50.99978	-350.29358	741.61469	43.85148	894.43378	739.12146	625.25916	896.25354	741.15411	-174.44252	134.81825	630.20184	-187.18312	368.7471	650.45886	-174.44252	134.81825	630.20184	-187.18312	368.7471	650.45886	258.23975	452.44489	846.55695	21.40389	537.70563	901.90088
692	5.758	-150.04074	194.59634	1093.30066	-61.83791	224.67676	968.94574	-247.76546	96.93376	1004.79022	-359.13895	194.77306	641.41022	-370.20547	239.46312	640.24884	-369.21777	296.22662	644.26392	-245.8356	83.06254	678.72211	-261.78516	403.01559	705.66229	-171.64949	136.8356	631.10992	-182.80934	367.16663	650.34863	-100.94143	57.72179	1040.3833	-3.76611	-2.17394	931.47955	56.65836	24.55261	768.12573	114.53521	-11.23251	845.13373	196.64153	78.31854	841.50183	288.74097	153.19559	773.30731	246.29955	213.54099	812.15869	-124.4918	345.57513	1091.06836	-42.00142	476.48642	1004.88818	-132.38507	458.01642	1017.48901	3.88999	506.58063	862.85858	37.36721	570.3725	941.492	179.81287	479.58121	907.26105	244.85858	419.0603	866.51752	270.25809	488.07529	826.90631	636.19855	-346.95505	744.79694	51.00258	-350.29572	741.61664	43.86781	894.42645	739.12244	625.26074	896.25146	741.15271	-174.26889	134.73921	630.17737	-187.07535	368.71106	650.48187	-174.26889	134.73921	630.17737	-187.07535	368.71106	650.48187	257.55832	453.56778	846.71191	20.6286	538.47656	902.17529
693	5.767	-149.91803	194.47229	1093.30237	-61.74535	224.66989	968.97333	-247.56323	96.76264	1004.75177	-359.0271	194.69838	641.46698	-370.1138	239.38997	640.30237	-369.13062	296.16425	644.33344	-245.60284	82.9497	678.71124	-261.68079	402.94489	705.71356	-171.57712	136.791	631.02124	-182.6676	367.06537	650.35492	-100.72493	57.64602	1040.37878	-3.56065	-2.25574	931.42322	56.9012	24.50937	768.03833	114.71639	-11.25911	845.07355	196.73007	78.33749	841.44855	288.77621	153.2766	773.33588	246.3252	213.61752	812.16504	-124.55122	345.49997	1091.12024	-42.54319	476.85187	1005.09259	-132.79678	458.02966	1017.80255	3.09365	507.40302	863.08209	36.44994	571.12842	941.81738	179.03467	480.59445	907.49438	244.18811	420.23145	866.68378	269.48019	489.33716	827.18146	636.2019	-346.95734	744.79352	51.00414	-350.29886	741.61786	43.88234	894.41718	739.12378	625.25879	896.2475	741.15131	-174.08003	134.66484	630.14276	-186.98083	368.68124	650.49445	-174.08003	134.66484	630.14276	-186.98083	368.68124	650.49445	256.83417	454.7843	846.93262	19.7718	539.26575	902.44977
694	5.775	-149.80171	194.3511	1093.29663	-61.66355	224.66875	968.99963	-247.36002	96.58473	1004.70612	-358.91855	194.61255	641.51855	-370.02557	239.30264	640.35022	-369.05725	296.0881	644.39636	-245.35512	82.83734	678.69293	-261.59311	402.87286	705.758	-171.51357	136.73076	630.91608	-182.54535	366.96335	650.35394	-100.5092	57.57134	1040.37573	-3.36411	-2.33356	931.3645	57.15365	24.46161	767.94275	114.88706	-11.29597	845.01324	196.81927	78.35002	841.40106	288.80963	153.35376	773.37012	246.35095	213.69044	812.1701	-124.63094	345.43304	1091.1709	-43.14705	477.25717	1005.28662	-133.2428	458.03464	1018.1156	2.26145	508.24246	863.29419	35.45324	571.88531	942.16235	178.20816	481.65289	907.75647	243.49313	421.47656	866.88177	268.67981	490.69226	827.51831	636.20349	-346.95865	744.78937	51.00364	-350.30124	741.61853	43.89394	894.40857	739.12482	625.25403	896.24335	741.15002	-173.88246	134.59816	630.0993	-186.90074	368.65762	650.4986	-173.88246	134.59816	630.0993	-186.90074	368.65762	650.4986	256.08649	456.08441	847.20001	18.85735	540.0639	902.72827
695	5.783	-149.69305	194.23392	1093.28418	-61.59152	224.67105	969.0238	-247.15958	96.40269	1004.65491	-358.81778	194.51814	641.56445	-369.94281	239.20351	640.39246	-368.99744	296.00177	644.45135	-245.10515	82.72859	678.66962	-261.52426	402.80145	705.79675	-171.45929	136.65536	630.79529	-182.44608	366.86304	650.34692	-100.29857	57.49937	1040.37488	-3.17355	-2.40366	931.30774	57.39946	24.40425	767.84888	115.04969	-11.33979	844.95636	196.90897	78.358	841.35925	288.83716	153.43021	773.40918	246.37387	213.76314	812.17175	-124.72775	345.37439	1091.22083	-43.79797	477.69403	1005.47424	-133.72824	458.0372	1018.3999	1.41089	509.08606	863.5047	34.40768	572.63684	942.52551	177.35794	482.74518	908.0365	242.79126	422.78033	867.09613	267.87042	492.12079	827.89093	636.20386	-346.95761	744.78564	51.00126	-350.30142	741.6189	43.90126	894.40363	739.12512	625.24817	896.24078	741.14886	-173.68578	134.53966	630.05121	-186.83694	368.63947	650.49756	-173.68578	134.53966	630.05121	-186.83694	368.63947	650.49756	255.33084	457.45056	847.49353	17.90928	540.86145	903.01514
696	5.792	-149.59274	194.12225	1093.26624	-61.52789	224.67412	969.04547	-246.96617	96.2198	1004.60077	-358.72855	194.41724	641.60437	-369.86795	239.09457	640.4295	-368.95084	295.90872	644.4967	-244.86841	82.62422	678.64581	-261.47681	402.73276	705.83032	-171.41412	136.56554	630.66217	-182.37303	366.76669	650.33551	-100.09769	57.43144	1040.37695	-2.98691	-2.46403	931.25641	57.61951	24.33421	767.76855	115.20635	-11.3867	844.90564	196.99901	78.36305	841.32318	288.85437	153.50905	773.45129	246.39233	213.838	812.16919	-124.83808	345.32169	1091.27075	-44.47807	478.14978	1005.6593	-134.25453	458.0463	1018.63074	0.55699	509.9213	863.72253	33.34323	573.37524	942.90607	176.50513	483.8551	908.32373	242.0959	424.12045	867.31085	267.06155	493.5965	828.27466	636.20416	-346.95361	744.78351	50.99786	-350.29849	741.61957	43.90309	894.40527	739.12482	625.24329	896.24109	741.14795	-173.5016	134.48651	630.00482	-186.79166	368.625	650.49475	-173.5016	134.48651	630.00482	-186.79166	368.625	650.49475	254.57872	458.85846	847.79279	16.95011	541.64825	903.31433
697	5.8	-149.50052	194.01808	1093.24402	-61.47135	224.67532	969.06476	-246.78479	96.04024	1004.54742	-358.65338	194.31125	641.63794	-369.80435	238.97745	640.46198	-368.91788	295.81177	644.53082	-244.65894	82.52269	678.62689	-261.45255	402.66876	705.85846	-171.37756	136.46152	630.5238	-182.32846	366.67581	650.32129	-99.91149	57.36846	1040.38306	-2.80429	-2.51437	931.21246	57.79795	24.25204	767.71088	115.35764	-11.43276	844.86292	197.08923	78.36641	841.29309	288.85892	153.59213	773.49402	246.40614	213.91533	812.16321	-124.95838	345.27106	1091.32141	-45.16845	478.60892	1005.84454	-134.81807	458.07092	1018.79053	-0.2879	510.7363	863.95532	32.2873	574.09167	943.30304	175.66699	484.96259	908.60864	241.4166	425.46954	867.51117	266.25995	495.08841	828.64813	636.20532	-346.94659	744.78333	50.99439	-350.29208	741.62146	43.89898	894.41461	739.12451	625.24048	896.24512	741.14703	-173.34053	134.43341	629.96655	-186.76656	368.61221	650.49249	-173.34053	134.43341	629.96655	-186.76656	368.61221	650.49249	253.83827	460.27896	848.07965	15.9997	542.414	903.62915
698	5.808	-149.41562	193.92336	1093.21826	-61.42096	224.67261	969.08252	-246.62102	95.86892	1004.49902	-358.59387	194.2011	641.66431	-369.75604	238.85367	640.49017	-368.8996	295.71259	644.55249	-244.4848	82.42197	678.61584	-261.45264	402.61115	705.88019	-171.34976	136.34296	630.39136	-182.31326	366.59109	650.30615	-99.74454	57.31106	1040.39307	-2.62846	-2.556	931.17664	57.93158	24.16496	767.67804	115.50224	-11.4746	844.82867	197.1792	78.36884	841.26935	288.85217	153.6788	773.5354	246.41585	213.99289	812.15601	-125.08478	345.21799	1091.37341	-45.85081	479.05493	1006.03162	-135.41002	458.11707	1018.87256	-1.11293	511.5191	864.20795	31.26311	574.77594	943.71472	174.85709	486.04547	908.88373	240.75946	426.79791	867.68555	265.4711	496.56311	828.99475	636.20813	-346.93704	744.78455	50.99173	-350.28259	741.62506	43.88957	894.43073	739.12463	625.24017	896.25269	741.14557	-173.20911	134.37611	629.93927	-186.76318	368.6004	650.49072	-173.20911	134.37611	629.93927	-186.76318	368.6004	650.49072	253.11528	461.68051	848.34015	15.07509	543.14752	903.96136
699	5.817	-149.33759	193.83945	1093.18933	-61.37625	224.66469	969.09967	-246.4798	95.71075	1004.45892	-358.55103	194.08772	641.6825	-369.72681	238.72514	640.51385	-368.89761	295.61203	644.56128	-244.34723	82.3216	678.612	-261.47751	402.56104	705.89447	-171.33243	136.20938	630.27808	-182.32629	366.51233	650.29138	-99.60027	57.25967	1040.40686	-2.4642	-2.59148	931.14807	58.03204	24.0865	767.66431	115.63697	-11.51018	844.80219	197.26816	78.37013	841.25208	288.83987	153.7652	773.57465	246.42239	214.06598	812.15045	-125.21239	345.15842	1091.42676	-46.50829	479.47238	1006.22095	-136.0166	458.18585	1018.88263	-1.90895	512.258	864.48218	30.28875	575.41614	944.13837	174.08556	487.08014	909.14325	240.12802	428.07535	867.82574	264.70105	497.98706	829.30359	636.21252	-346.92584	744.78638	50.99054	-350.27127	741.63074	43.8765	894.45123	739.12549	625.24243	896.2627	741.14349	-173.10909	134.31392	629.92126	-186.78271	368.59042	650.48761	-173.10909	134.31392	629.92126	-186.78271	368.59042	650.48761	252.41454	463.03122	848.56464	14.1899	543.83704	904.31024
700	5.825	-149.26682	193.76678	1093.15784	-61.33712	224.65143	969.11694	-246.36414	95.56931	1004.42877	-358.52542	193.97258	641.69189	-369.71866	238.59412	640.53192	-368.91354	295.51077	644.55743	-244.2433	82.223	678.61163	-261.52689	402.51865	705.9007	-171.32887	136.06143	630.19586	-182.36414	366.43845	650.27728	-99.48045	57.21429	1040.42358	-2.31712	-2.62449	931.12445	58.11886	24.03177	767.65961	115.75759	-11.53938	844.78192	197.35513	78.36891	841.24097	288.82977	153.84512	773.612	246.42722	214.12794	812.14886	-125.33498	345.08969	1091.48096	-47.12541	479.84818	1006.41162	-136.61969	458.27332	1018.83783	-2.66822	512.94226	864.77576	29.37769	575.99963	944.56946	173.36038	488.04257	909.38251	239.52493	429.27228	867.92755	263.95724	499.32809	829.56946	636.21783	-346.91422	744.78748	50.99118	-350.2598	741.638	43.8617	894.47284	739.12708	625.24695	896.27325	741.14099	-173.03891	134.24942	629.90796	-186.82552	368.5838	650.48077	-173.03891	134.24942	629.90796	-186.82552	368.5838	650.48077	251.74109	464.30017	848.74854	13.35473	544.47095	904.67261
701	5.833	-149.20389	193.70494	1093.12378	-61.30323	224.63333	969.13458	-246.27478	95.44606	1004.40826	-358.51709	193.85782	641.6925	-369.73135	238.46298	640.54309	-368.94852	295.41003	644.54236	-244.1687	82.12812	678.61066	-261.59921	402.48355	705.89893	-171.34232	135.90245	630.151	-182.42239	366.36844	650.26355	-99.38519	57.17414	1040.44189	-2.19243	-2.6593	931.10266	58.21039	24.01218	767.65411	115.86022	-11.56381	844.7655	197.43875	78.36269	841.23511	288.82843	153.91161	773.64703	246.43243	214.17105	812.15234	-125.4453	345.01123	1091.53479	-47.68791	480.17307	1006.60181	-137.19809	458.37146	1018.76483	-3.38254	513.56281	865.08203	28.54075	576.51428	945.00195	172.68867	488.90933	909.5979	238.95377	430.36127	867.99017	263.24939	500.55643	829.79248	636.22296	-346.90335	744.78674	50.99354	-350.25	741.646	43.84669	894.49255	739.12939	625.25317	896.28247	741.13831	-172.99538	134.18591	629.89508	-186.89038	368.58148	650.46899	-172.99538	134.18591	629.89508	-186.89038	368.58148	650.46899	251.10158	465.45883	848.89136	12.5791	545.03851	905.04199
702	5.842	-149.14877	193.65314	1093.0874	-61.27431	224.61073	969.1521	-246.21066	95.34094	1004.39618	-358.52539	193.7459	641.685	-369.7623	238.33401	640.54639	-369.00217	295.3118	644.51831	-244.11917	82.03822	678.60645	-261.69156	402.45517	705.89044	-171.37323	135.73961	630.14178	-182.49716	366.30219	650.24988	-99.31327	57.1375	1040.46069	-2.09467	-2.7003	931.07935	58.31794	24.03307	767.64148	115.94234	-11.58622	844.75055	197.51749	78.34811	841.23322	288.83957	153.95853	773.67798	246.44011	214.18811	812.16107	-125.53633	344.92456	1091.58533	-48.18366	480.44229	1006.78809	-137.72926	458.47031	1018.69525	-4.04132	514.11188	865.39044	27.78771	576.94922	945.42877	172.07697	489.65915	909.78735	238.41937	431.31741	868.0163	262.58923	501.64551	829.97723	636.22687	-346.89447	744.78339	50.99734	-350.24341	741.65375	43.83258	894.50824	739.13226	625.26019	896.28894	741.13599	-172.97449	134.12555	629.88062	-186.97421	368.58395	650.45313	-172.97449	134.12555	629.88062	-186.97421	368.58395	650.45313	250.5043	466.48145	848.99677	11.87319	545.53058	905.40961
703	5.85	-149.10057	193.61069	1093.04932	-61.25092	224.58371	969.16827	-246.16949	95.25317	1004.39056	-358.54886	193.63919	641.67072	-369.80731	238.20959	640.54102	-369.07233	295.21848	644.48785	-244.09088	81.95393	678.59821	-261.79962	402.4328	705.8772	-171.41734	135.58369	630.1601	-182.58545	366.24036	650.23596	-99.26256	57.10203	1040.47925	-2.02722	-2.75147	931.0517	58.4432	24.09334	767.61975	116.00288	-11.60972	844.7348	197.58981	78.32239	841.23383	288.86401	153.98178	773.70251	246.45142	214.17433	812.1748	-125.60225	344.83353	1091.62842	-48.60384	480.65619	1006.96527	-138.19156	458.56049	1018.65997	-4.63225	514.58423	865.68823	27.12749	577.29565	945.84265	171.53062	490.27454	909.95166	237.92731	432.11945	868.01166	261.98953	502.57336	830.13202	636.22906	-346.88879	744.77802	51.00221	-350.24097	741.66003	43.8203	894.51874	739.13574	625.26678	896.29211	741.13446	-172.97171	134.06931	629.86511	-187.07217	368.59088	650.43561	-172.97171	134.06931	629.86511	-187.07217	368.59088	650.43561	249.95842	467.34641	849.07184	11.24762	545.93994	905.76544
704	5.858	-149.05826	193.57697	1093.01038	-61.23389	224.55199	969.18091	-246.14816	95.18207	1004.38971	-358.58539	193.53993	641.65112	-369.86185	238.09225	640.52667	-369.15573	295.13239	644.45349	-244.0802	81.87587	678.58655	-261.91858	402.41602	705.86127	-171.46698	135.4462	630.19458	-182.68475	366.1843	650.22137	-99.23058	57.06572	1040.4967	-1.99203	-2.81586	931.01746	58.57877	24.18645	767.59131	116.04186	-11.63704	844.71674	197.65485	78.28412	841.23572	288.9007	153.98006	773.71851	246.46632	214.12822	812.1933	-125.63995	344.74463	1091.65918	-48.94331	480.8197	1007.12653	-138.56567	458.63525	1018.68286	-5.14373	514.97876	865.96191	26.56773	577.54779	946.23682	171.05344	490.74283	910.09375	237.48276	432.75116	867.98499	261.46252	503.32416	830.26843	636.22968	-346.88724	744.77185	51.00777	-350.24271	741.66406	43.81051	894.52405	739.13965	625.27148	896.29199	741.13434	-172.9825	134.01772	629.8504	-187.17883	368.60178	650.41937	-172.9825	134.01772	629.8504	-187.17883	368.60178	650.41937	249.47264	468.03766	849.12671	10.712	546.26324	906.09937
705	5.867	-149.0209	193.55177	1092.97168	-61.22342	224.51497	969.18719	-246.14325	95.12732	1004.39172	-358.63229	193.45024	641.62756	-369.92242	237.98483	640.50366	-369.24881	295.05524	644.41711	-244.0835	81.80528	678.5722	-262.04395	402.40475	705.8443	-171.51524	135.33495	630.23517	-182.79303	366.13583	650.20618	-99.21536	57.02765	1040.51233	-1.98955	-2.89507	930.97528	58.71044	24.30173	767.56091	116.0601	-11.66998	844.69562	197.7123	78.23373	841.23822	288.94672	153.95497	773.72473	246.48457	214.05154	812.21582	-125.65017	344.66711	1091.67285	-49.20026	480.94086	1007.26428	-138.83603	458.69119	1018.77509	-5.56691	515.29913	866.19897	26.11414	577.70264	946.60645	170.64857	491.05658	910.21881	237.08945	433.20355	867.94617	261.01901	503.88928	830.40045	636.229	-346.88995	744.76611	51.01348	-350.24789	741.66547	43.80365	894.52502	739.14398	625.27301	896.289	741.13605	-173.00279	133.972	629.83795	-187.28946	368.61658	650.40637	-173.00279	133.972	629.83795	-187.28946	368.61658	650.40637	249.05423	468.54642	849.17328	10.27362	546.50085	906.40271
706	5.875	-148.9873	193.53552	1092.93372	-61.21919	224.47189	969.18396	-246.15221	95.08887	1004.39514	-358.68677	193.37204	641.60101	-369.98746	237.89027	640.47327	-369.34827	294.98846	644.37964	-244.09753	81.74428	678.55566	-262.17175	402.39929	705.82684	-171.55843	135.25246	630.27521	-182.90863	366.09723	650.19086	-99.2159	56.98814	1040.52478	-2.01891	-2.98915	930.92474	58.82048	24.42615	767.53455	116.0584	-11.70887	844.67102	197.76157	78.17288	841.24109	288.99789	153.91043	773.72076	246.50714	213.94922	812.24103	-125.6363	344.61102	1091.66528	-49.37572	481.0289	1007.37201	-138.99286	458.72827	1018.93225	-5.89572	515.55316	866.38892	25.76958	577.76056	946.94879	170.31958	491.21375	910.33398	236.75023	433.47571	867.90594	260.66861	504.26819	830.54401	636.22736	-346.89603	744.76123	51.01883	-350.25537	741.66418	43.79997	894.52246	739.14838	625.27051	896.28418	741.13971	-173.0298	133.93422	629.82733	-187.40073	368.6355	650.39642	-173.0298	133.93422	629.82733	-187.40073	368.6355	650.39642	248.70941	468.87195	849.22498	9.93693	546.65686	906.66882
707	5.883	-148.95584	193.52922	1092.89587	-61.22099	224.42223	969.16791	-246.17389	95.06663	1004.39844	-358.74573	193.30698	641.57178	-370.0563	237.81122	640.43732	-369.45111	294.93326	644.34094	-244.12079	81.69509	678.53668	-262.29828	402.40018	705.80853	-171.59589	135.19731	630.31116	-183.02991	366.07077	650.17603	-99.23248	56.94825	1040.53235	-2.07831	-3.09645	930.86639	58.89296	24.54743	767.51703	116.0371	-11.75254	844.6427	197.8013	78.10416	841.24432	289.04935	153.85143	773.70703	246.53662	213.8297	812.26733	-125.60144	344.5835	1091.63354	-49.47253	481.09244	1007.44611	-139.03491	458.74924	1019.13538	-6.12653	515.75049	866.52509	25.53397	577.72473	947.26465	170.06976	491.21844	910.44751	236.4689	433.57431	867.87488	260.42032	504.46893	830.71606	636.22534	-346.90393	744.75702	51.02338	-350.26401	741.66046	43.7997	894.51703	739.15234	625.26392	896.2785	741.1449	-173.06276	133.9062	629.81683	-187.51019	368.65863	650.38757	-173.06276	133.9062	629.81683	-187.51019	368.65863	650.38757	248.44461	469.02161	849.29547	9.70372	546.73761	906.8949
708	5.892	-148.92505	193.53409	1092.85657	-61.22878	224.36578	969.1366	-246.20848	95.0606	1004.40027	-358.80615	193.25644	641.53906	-370.12802	237.74937	640.39746	-369.55466	294.89059	644.29987	-244.15402	81.65919	678.5144	-262.42017	402.40808	705.78802	-171.62886	135.16628	630.3418	-183.15466	366.05798	650.16168	-99.26701	56.90928	1040.53369	-2.16595	-3.21371	930.80145	58.91892	24.65788	767.51068	115.99555	-11.79889	844.61084	197.82944	78.03049	841.24835	289.09683	153.78252	773.68506	246.57608	213.70494	812.29425	-125.54663	344.58643	1091.57666	-49.49453	481.13815	1007.48627	-138.97128	458.75928	1019.35474	-6.25764	515.9007	866.6059	25.40488	577.60046	947.55762	169.90114	491.08139	910.56824	236.2515	433.51291	867.86328	260.28235	504.50763	830.93298	636.22351	-346.91232	744.75275	51.02697	-350.27283	741.65485	43.8032	894.50916	739.15515	625.25439	896.27264	741.15112	-173.10291	133.88853	629.80408	-187.61606	368.68573	650.37701	-173.10291	133.88853	629.80408	-187.61606	368.68573	650.37701	248.26692	469.01028	849.39813	9.57362	546.75055	907.08173
709	5.9	-148.89459	193.55101	1092.81409	-61.24253	224.30295	969.08948	-246.25665	95.07111	1004.3996	-358.86542	193.22124	641.50128	-370.20105	237.70546	640.35474	-369.65652	294.86041	644.255	-244.19928	81.63705	678.48792	-262.53448	402.42346	705.76367	-171.65965	135.15567	630.36719	-183.2803	366.05939	650.1474	-99.32195	56.87243	1040.52783	-2.28008	-3.33619	930.73169	58.89553	24.75493	767.51575	115.93261	-11.84537	844.57581	197.84413	77.95456	841.25403	289.13785	153.70729	773.65808	246.62762	213.58636	812.32233	-125.47201	344.61691	1091.49597	-49.44669	481.17047	1007.49561	-138.82053	458.76511	1019.55518	-6.28793	516.01068	866.63452	25.37785	577.39478	947.83374	169.81427	490.81879	910.70422	236.10686	433.31088	867.88074	260.2616	504.40659	831.20911	636.22253	-346.92047	744.74835	51.02957	-350.28104	741.64832	43.81082	894.49939	739.15631	625.24414	896.26666	741.15765	-173.15219	133.88054	629.78687	-187.7166	368.716	650.36212	-173.15219	133.88054	629.78687	-187.7166	368.716	650.36212	248.18423	468.85873	849.54492	9.54496	546.7027	907.23413
710	5.908	-148.86537	193.58052	1092.76697	-61.2617	224.23486	969.02814	-246.31918	95.09877	1004.39557	-358.92169	193.20148	641.45697	-370.27365	237.67946	640.30945	-369.75403	294.84189	644.20514	-244.25842	81.62847	678.45685	-262.63898	402.44656	705.73395	-171.69067	135.16217	630.38818	-183.40408	366.07449	650.13251	-99.39859	56.83836	1040.51501	-2.41782	-3.45798	930.65936	58.82067	24.83835	767.5332	115.84763	-11.88906	844.53894	197.84459	77.87875	841.26245	289.17178	153.62901	773.63043	246.69205	213.47853	812.35114	-125.37972	344.6701	1091.39502	-49.33569	481.19189	1007.47943	-138.60696	458.77377	1019.70215	-6.21532	516.0838	866.61816	25.44675	577.11548	948.09979	169.80884	490.45013	910.86273	236.04602	432.99136	867.93579	260.36197	504.19101	831.55432	636.22278	-346.92819	744.74402	51.03126	-350.2883	741.64203	43.82256	894.48822	739.15601	625.23572	896.26068	741.16382	-173.21207	133.88095	629.76434	-187.81027	368.7486	650.34125	-173.21207	133.88095	629.76434	-187.81027	368.7486	650.34125	248.20399	468.59119	849.74506	9.61571	546.59967	907.35901
711	5.917	-148.83948	193.62268	1092.71484	-61.2851	224.16344	968.95673	-246.39706	95.1441	1004.38751	-358.97406	193.19675	641.40527	-370.34476	237.67079	640.26215	-369.84393	294.83392	644.1496	-244.33179	81.63277	678.42188	-262.7323	402.47714	705.698	-171.72375	135.18318	630.4054	-183.52277	366.10184	650.11615	-99.49622	56.8067	1040.4967	-2.57437	-3.57273	930.58679	58.68966	24.9073	767.56561	115.74149	-11.92694	844.5022	197.83119	77.80533	841.27472	289.19907	153.5506	773.60608	246.76846	213.3781	812.37921	-125.27574	344.7417	1091.27905	-49.16997	481.20343	1007.44415	-138.35684	458.79111	1019.7663	-6.03771	516.12036	866.56641	25.60448	576.77094	948.36145	169.88396	489.9953	911.04919	236.07965	432.57825	868.03455	260.58292	503.88611	831.9729	636.2243	-346.93536	744.74017	51.03229	-350.29453	741.63739	43.83821	894.47614	739.15509	625.23114	896.25488	741.16919	-173.28276	133.88847	629.73676	-187.89606	368.78256	650.31348	-173.28276	133.88847	629.73676	-187.89606	368.78256	650.31348	248.33128	468.23218	850.00372	9.78339	546.44568	907.46393
