PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\ts_19jul2013\Trimmed_ts5_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	774	31	mm	120	1	774																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
437	3.633	-414.29977	45.60951	1085.29651	-239.24739	46.51577	957.59766	-525.85724	-5.01597	888.38599	-517.08362	234.05539	631.35577	-503.74814	262.91797	632.23297	-503.17215	290.97885	653.56079	-417.46249	35.16839	563.04535	-359.85043	407.34558	747.1626	-271.64804	79.01902	553.07996	-241.62766	339.75476	708.60339	-416.36374	-101.32849	1007.30872	-351.34351	-234.59288	857.01495	-314.97858	-232.59717	671.68628	-358.09766	-311.18283	752.21765	-232.98508	-344.88831	778.51422	-120.99989	-341.82065	722.27979	-120.17546	-296.04782	801.57092	-301.30032	167.50455	1126.67725	-155.59766	288.67133	975.12091	-256.43149	335.23059	1015.7489	-197.08366	342.77206	815.65399	-125.47166	388.69736	904.33911	-46.48202	289.92053	877.20166	-33.94127	153.23329	855.94733	7.98562	198.79047	785.41071	662.00848	-349.59546	726.65625	79.2015	-355.85703	721.04993	65.12811	887.25372	724.15472	645.50073	893.99268	725.32965	-271.64804	79.01902	553.07996	-241.62766	339.75476	708.60339	-271.64804	79.01902	553.07996	-241.62766	339.75476	708.60339	-120.58768	-318.93423	761.92535	-336.53812	-271.88998	711.95197
438	3.642	-414.0083	45.46224	1085.18091	-238.94583	46.50056	957.46326	-525.3634	-5.19332	888.11548	-516.97003	234.08168	631.41589	-503.71216	262.91516	632.27057	-503.05826	290.98776	653.55103	-417.23343	35.27311	562.99982	-359.79456	407.38275	747.13141	-271.46063	79.2409	552.94171	-241.54594	339.89426	708.47229	-415.87631	-101.53053	1006.90045	-350.513	-234.82097	856.90179	-314.17578	-233.07512	671.59821	-357.18005	-311.68607	752.11682	-232.12431	-345.22144	778.50494	-120.09028	-342.01926	722.28619	-119.36436	-296.21667	801.56726	-301.1174	167.49673	1126.48645	-155.25641	288.2211	974.87708	-255.9976	335.07361	1015.56244	-196.68039	342.6503	815.48932	-124.98934	388.32239	904.30804	-46.37819	289.24463	877.42975	-34.72548	152.37346	855.59424	8.61924	198.35535	786.22247	662.01208	-349.59586	726.65527	79.1619	-355.89709	721.05603	65.13605	887.26154	724.15387	645.50464	893.99457	725.32623	-271.46063	79.2409	552.94171	-241.54594	339.89426	708.47229	-271.46063	79.2409	552.94171	-241.54594	339.89426	708.47229	-119.72733	-319.11798	761.9267	-335.67792	-272.38058	711.85748
439	3.65	-413.70676	45.32049	1085.07275	-238.64261	46.4837	957.33081	-524.87708	-5.35745	887.86523	-516.84637	234.10754	631.47272	-503.65683	262.92224	632.31512	-502.94571	290.99872	653.55212	-417.01086	35.36811	562.96252	-359.71228	407.41464	747.11127	-271.27454	79.43695	552.8186	-241.44342	340.01508	708.35907	-415.40906	-101.72459	1006.51794	-349.71329	-235.06175	856.82458	-313.47733	-233.62328	671.51996	-356.35684	-312.25204	752.06274	-231.32523	-345.58847	778.52161	-119.26008	-342.2435	722.30688	-118.63113	-296.39697	801.5686	-300.92462	167.48973	1126.30225	-154.92232	287.80829	974.64777	-255.57773	334.93585	1015.38452	-196.30273	342.55115	815.31854	-124.52705	387.97079	904.28082	-46.35572	288.55875	877.73041	-35.62197	151.48491	855.22552	9.25216	197.91359	787.12671	662.01666	-349.59528	726.65283	79.11349	-355.94122	721.0625	65.14693	887.26984	724.15363	645.50739	893.99829	725.32233	-271.27454	79.43695	552.8186	-241.44342	340.01508	708.35907	-271.27454	79.43695	552.8186	-241.44342	340.01508	708.35907	-118.9456	-319.32025	761.93774	-334.91708	-272.93765	711.79138
440	3.658	-413.39337	45.18424	1084.97205	-238.33937	46.46778	957.20117	-524.39844	-5.50927	887.63806	-516.7146	234.13524	631.52808	-503.58508	262.93759	632.36896	-502.84039	291.01575	653.56915	-416.80887	35.44915	562.93768	-359.60321	407.44144	747.10657	-271.10196	79.59708	552.71533	-241.32208	340.11243	708.26929	-414.95837	-101.91345	1006.16174	-348.94699	-235.32028	856.78839	-312.89911	-234.23647	671.45966	-355.63168	-312.87787	752.06219	-230.58917	-345.99283	778.56464	-118.51618	-342.4985	722.33606	-117.97365	-296.59561	801.57007	-300.72162	167.48329	1126.12695	-154.59935	287.44513	974.44464	-255.17969	334.82123	1015.21753	-195.93744	342.46817	815.14691	-124.08031	387.64301	904.26038	-46.40441	287.8718	878.09503	-36.59283	150.59204	854.83362	9.89242	197.48225	788.0921	662.02203	-349.59317	726.64905	79.06122	-355.98227	721.07172	65.15904	887.27771	724.15497	645.50928	894.00378	725.31885	-271.10196	79.59708	552.71533	-241.32208	340.11243	708.26929	-271.10196	79.59708	552.71533	-241.32208	340.11243	708.26929	-118.24491	-319.54706	761.95306	-334.26538	-273.55716	711.76093
441	3.667	-413.06671	45.05308	1084.87891	-238.03618	46.45462	957.0755	-523.92651	-5.65147	887.43665	-516.57727	234.16682	631.58545	-503.50333	262.95639	632.43518	-502.74551	291.04083	653.6048	-416.63605	35.51399	562.92719	-359.46951	407.46417	747.11621	-270.95203	79.71949	552.62781	-241.18539	340.1875	708.19739	-414.51816	-102.09919	1005.8324	-348.21643	-235.59926	856.79736	-312.457	-234.90721	671.42511	-355.00952	-313.56012	752.11877	-229.92133	-346.43713	778.63373	-117.86684	-342.78763	722.36963	-117.39447	-296.8197	801.56921	-300.50623	167.47644	1125.96252	-154.28851	287.14188	974.2746	-254.81119	334.7326	1015.06281	-195.57433	342.39407	814.97882	-123.64547	387.33914	904.24646	-46.5087	287.19693	878.50983	-37.59388	149.72137	854.42114	10.54422	197.07529	789.08832	662.0285	-349.58939	726.64429	79.01276	-356.01202	721.08661	65.17094	887.28369	724.15845	645.51099	894.0105	725.31665	-270.95203	79.71949	552.62781	-241.18539	340.1875	708.19739	-270.95203	79.71949	552.62781	-241.18539	340.1875	708.19739	-117.63065	-319.80365	761.96942	-333.73328	-274.23367	711.77197
442	3.675	-412.72617	44.92625	1084.79419	-237.73204	46.44468	956.95544	-523.46057	-5.78794	887.26318	-516.43701	234.20288	631.64868	-503.41983	262.9722	632.51733	-502.66089	291.07407	653.66016	-416.49527	35.56227	562.93073	-359.31577	407.48392	747.13593	-270.82983	79.80915	552.5462	-241.03798	340.24576	708.13147	-414.08185	-102.28242	1005.53076	-347.52448	-235.89948	856.85425	-312.16327	-235.6295	671.42322	-354.49509	-314.29587	752.23303	-229.32945	-346.92358	778.72809	-117.31979	-343.11301	722.40503	-116.89967	-297.0762	801.56592	-300.27585	167.46735	1125.81079	-153.98758	286.90536	974.13983	-254.47731	334.67102	1014.92084	-195.20869	342.32257	814.81702	-123.22063	387.05954	904.23663	-46.64959	286.55014	878.95752	-38.5797	148.89813	853.99805	11.20815	196.70309	790.08759	662.03644	-349.58423	726.6391	78.97446	-356.02502	721.10944	65.18161	887.28662	724.16418	645.51318	894.0174	725.31622	-270.82983	79.80915	552.5462	-241.03798	340.24576	708.13147	-270.82983	79.80915	552.5462	-241.03798	340.24576	708.13147	-117.10973	-320.0946	761.98547	-333.32916	-274.96268	711.82813
443	3.683	-412.37244	44.80297	1084.71985	-237.42564	46.43695	956.84253	-523.00092	-5.92234	887.11865	-516.29724	234.24225	631.72156	-503.34103	262.97998	632.61804	-502.58237	291.11444	653.73486	-416.38504	35.59514	562.94623	-359.14688	407.50128	747.16125	-270.73654	79.87377	552.46033	-240.88399	340.29324	708.05981	-413.64471	-102.46191	1005.25739	-346.87534	-236.2202	856.96002	-312.02237	-236.40041	671.45764	-354.09088	-315.08325	752.40204	-228.82077	-347.4541	778.84601	-116.88001	-343.47519	722.44104	-116.49558	-297.37088	801.56158	-300.02847	167.45393	1125.67297	-153.69189	286.73849	974.03839	-254.17813	334.63513	1014.7912	-194.84076	342.24899	814.66199	-122.80622	386.80515	904.22626	-46.80571	285.94818	879.41901	-39.50838	148.14264	853.57825	11.88174	196.3737	791.06879	662.04565	-349.57855	726.6344	78.94679	-356.02148	721.14056	65.19083	887.28583	724.17151	645.51666	894.02295	725.31769	-270.73654	79.87377	552.46033	-240.88399	340.29324	708.05981	-270.73654	79.87377	552.46033	-240.88399	340.29324	708.05981	-116.6878	-320.42303	762.00134	-333.05664	-275.74182	711.92987
444	3.692	-412.00745	44.68268	1084.6582	-237.11572	46.42912	956.73804	-522.54877	-6.05702	887.00262	-516.16193	234.28279	631.80719	-503.27026	262.97739	632.73785	-502.50192	291.16046	653.82599	-416.30087	35.61492	562.97107	-358.96625	407.51587	747.18939	-270.66943	79.92076	552.36371	-240.72566	340.33395	707.97571	-413.20529	-102.63499	1005.01239	-346.27466	-236.55975	857.11292	-312.02689	-237.21863	671.52942	-353.79578	-315.92212	752.62036	-228.39876	-348.03082	778.98511	-116.5475	-343.87292	722.47681	-116.18543	-297.70718	801.55817	-299.76276	167.43513	1125.54932	-153.3958	286.6395	973.9649	-253.90791	334.62173	1014.67188	-194.47383	342.16962	814.51178	-122.40461	386.57751	904.20917	-46.95519	285.40656	879.87494	-40.34634	147.46779	853.17572	12.56084	196.093	792.02039	662.05493	-349.57343	726.63104	78.92367	-356.0076	721.17822	65.19941	887.28094	724.17908	645.52203	894.0257	725.32092	-270.66943	79.92076	552.36371	-240.72566	340.33395	707.97571	-270.66943	79.92076	552.36371	-240.72566	340.33395	707.97571	-116.36647	-320.79007	762.01746	-332.91132	-276.57037	712.07489
445	3.7	-411.63342	44.56519	1084.61133	-236.80161	46.41849	956.64221	-522.1062	-6.19268	886.91309	-516.03387	234.32231	631.90662	-503.20837	262.96371	632.875	-502.40869	291.21024	653.92682	-416.23669	35.62444	563.00201	-358.77509	407.52649	747.21863	-270.62357	79.95618	552.25256	-240.56311	340.3696	707.87604	-412.76578	-102.79814	1004.79468	-345.72845	-236.91628	857.30835	-312.15958	-238.08322	671.63751	-353.60358	-316.81387	752.88129	-228.06142	-348.65546	779.14209	-116.31596	-344.3035	722.51147	-115.96756	-298.08511	801.55646	-299.47745	167.41116	1125.43933	-153.09395	286.60156	973.91083	-253.65616	334.62656	1014.5592	-194.11256	342.08157	814.36298	-122.01913	386.37817	904.17871	-47.0792	284.9368	880.30658	-41.07357	146.87837	852.80029	13.23988	195.86438	792.93787	662.06226	-349.56989	726.6297	78.89745	-355.99188	721.21783	65.20807	887.27216	724.18524	645.52899	894.02472	725.3255	-270.62357	79.95618	552.25256	-240.56311	340.3696	707.87604	-270.62357	79.95618	552.25256	-240.56311	340.3696	707.87604	-116.14175	-321.19431	762.034	-332.88159	-277.44855	712.2594
446	3.708	-411.25241	44.45131	1084.58044	-236.48453	46.40269	956.55432	-521.67596	-6.3282	886.84796	-515.91437	234.35909	632.01849	-503.15488	262.93945	633.02576	-502.2915	291.26099	654.02814	-416.18567	35.62658	563.03607	-358.57309	407.53223	747.2475	-270.59253	79.98464	552.12561	-240.3949	340.40094	707.76001	-412.33093	-102.9479	1004.60248	-345.24155	-237.28793	857.53894	-312.39941	-238.99321	671.78021	-353.50165	-317.76059	753.17828	-227.80098	-349.32776	779.31348	-116.17371	-344.76318	722.54425	-115.83519	-298.50031	801.55585	-299.17099	167.3838	1125.34204	-152.782	286.61353	973.86566	-253.4097	334.64453	1014.44812	-193.76212	341.98288	814.21167	-121.65233	386.20822	904.12866	-47.16474	284.54367	880.69769	-41.68716	146.37117	852.45367	13.91181	195.68695	793.82251	662.06598	-349.56827	726.63025	78.86557	-355.97983	721.25323	65.2162	887.26056	724.18842	645.53638	894.02032	725.33112	-270.59253	79.98464	552.12561	-240.3949	340.40094	707.76001	-270.59253	79.98464	552.12561	-240.3949	340.40094	707.76001	-116.00445	-321.63174	762.05005	-332.95053	-278.37689	712.47925
447	3.717	-410.86615	44.34325	1084.56689	-236.16795	46.37997	956.47314	-521.26068	-6.46078	886.80542	-515.80249	234.39174	632.14001	-503.10788	262.90686	633.18616	-502.14459	291.30878	654.12299	-416.14157	35.62407	563.07086	-358.35925	407.53308	747.27478	-270.57013	80.00945	551.98346	-240.21909	340.4285	707.62842	-411.9071	-103.08322	1004.4342	-344.81656	-237.67278	857.79541	-312.72379	-239.94708	671.95703	-353.47223	-318.7634	753.50537	-227.60458	-350.04489	779.49646	-116.10587	-345.24866	722.57483	-115.77699	-298.94485	801.55444	-298.84244	167.35634	1125.25598	-152.45723	286.66159	973.81763	-253.15555	334.67068	1014.33307	-193.42671	341.87231	814.05408	-121.30424	386.0675	904.05365	-47.20537	284.2233	881.03687	-42.20021	145.93541	852.12805	14.5724	195.55495	794.685	662.06549	-349.56845	726.63239	78.83082	-355.97226	721.27936	65.22236	887.24841	724.18799	645.54333	894.01379	725.33734	-270.57013	80.00945	551.98346	-240.21909	340.4285	707.62842	-270.57013	80.00945	551.98346	-240.21909	340.4285	707.62842	-115.94143	-322.09674	762.06464	-333.09802	-279.35526	712.7312
448	3.725	-410.47607	44.24435	1084.5708	-235.85519	46.34905	956.39807	-520.862	-6.58647	886.78424	-515.69513	234.41945	632.26733	-503.06384	262.86987	633.35217	-501.97159	291.34891	654.21075	-416.09927	35.6192	563.10559	-358.13266	407.52985	747.29938	-270.55069	80.03212	551.82977	-240.03391	340.45236	707.48413	-411.50049	-103.20717	1004.28882	-344.4537	-238.06894	858.06781	-313.10889	-240.94295	672.16864	-353.49689	-319.82169	753.85754	-227.45699	-350.80145	779.68909	-116.09612	-345.75726	722.60364	-115.77806	-299.40906	801.55029	-298.49231	167.33313	1125.17981	-152.11922	286.73123	973.7561	-252.88364	334.70081	1014.20874	-193.10718	341.74796	813.88593	-120.97189	385.95367	903.94958	-47.20023	283.96332	881.31958	-42.63572	145.55389	851.80786	15.22615	195.45906	795.54779	662.0611	-349.5697	726.63593	78.79577	-355.96878	721.29456	65.22609	887.23804	724.18414	645.54993	894.00653	725.34387	-270.55069	80.03212	551.82977	-240.03391	340.45236	707.48413	-270.55069	80.03212	551.82977	-240.03391	340.45236	707.48413	-115.93709	-322.58316	762.07697	-333.30289	-280.38232	713.01312
449	3.733	-410.08374	44.15793	1084.59192	-235.54692	46.30909	956.32953	-520.48016	-6.70092	886.78314	-515.58838	234.44244	632.39728	-503.01694	262.83298	633.51941	-501.78265	291.37753	654.29681	-416.0549	35.61347	563.1402	-357.89319	407.52319	747.32056	-270.5293	80.05211	551.67096	-239.83832	340.47134	707.3324	-411.11499	-103.325	1004.16498	-344.14993	-238.47466	858.34723	-313.53256	-241.98087	672.41321	-353.56061	-320.9328	754.23138	-227.34407	-351.58954	779.88983	-116.12756	-346.28635	722.63196	-115.82181	-299.88379	801.54156	-298.12286	167.31866	1125.11157	-151.77051	286.80838	973.67267	-252.58882	334.7316	1014.07092	-192.79941	341.60602	813.70313	-120.65019	385.86148	903.81476	-47.1526	283.74448	881.54938	-43.0183	145.20535	851.47272	15.88528	195.38895	796.4364	662.05402	-349.57138	726.64044	78.75919	-355.97018	721.30139	65.22881	887.23096	724.1781	645.55719	893.99976	725.3501	-270.5293	80.05211	551.67096	-239.83832	340.47134	707.3324	-270.5293	80.05211	551.67096	-239.83832	340.47134	707.3324	-115.97469	-323.08508	762.08673	-333.54657	-281.45682	713.32227
450	3.742	-409.69077	44.08632	1084.62842	-235.24202	46.26024	956.26843	-520.11456	-6.79984	886.80042	-515.47961	234.4622	632.52832	-502.9592	262.80118	633.68274	-501.58801	291.39285	654.38745	-416.00586	35.60747	563.17578	-357.64172	407.51346	747.33752	-270.50159	80.06655	551.51672	-239.63219	340.48251	707.18085	-410.75128	-103.44131	1004.05939	-343.89764	-238.88788	858.62708	-313.97736	-243.06277	672.68481	-353.65131	-322.09091	754.62341	-227.25414	-352.39944	780.09668	-116.18382	-346.83228	722.6615	-115.89266	-300.3623	801.5271	-297.73746	167.31624	1125.04944	-151.41597	286.87973	973.56256	-252.27092	334.76022	1013.91742	-192.49556	341.44125	813.50269	-120.33255	385.78256	903.65009	-47.06944	283.5433	881.7356	-43.36879	144.86783	851.10126	16.56201	195.33328	797.36652	662.04572	-349.573	726.64545	78.71695	-355.97836	721.30511	65.23266	887.22778	724.17181	645.56604	893.99457	725.35535	-270.50159	80.06655	551.51672	-239.63219	340.48251	707.18085	-270.50159	80.06655	551.51672	-239.63219	340.48251	707.18085	-116.03825	-323.59729	762.0943	-333.81433	-282.57684	713.65411
451	3.75	-409.29959	44.03038	1084.67712	-234.94109	46.20404	956.21503	-519.76447	-6.87956	886.83344	-515.36865	234.48067	632.66028	-502.88266	262.77979	633.83704	-501.39542	291.39545	654.48682	-415.95142	35.6012	563.21387	-357.38	407.50085	747.34979	-270.46475	80.07121	551.37799	-239.41632	340.48224	707.03809	-410.40851	-103.55878	1003.96735	-343.68497	-239.306	858.90308	-314.42731	-244.18867	672.97522	-353.75745	-323.28647	755.02911	-227.17709	-353.22165	780.3075	-116.2507	-347.39029	722.69342	-115.97768	-300.84091	801.5069	-297.34055	167.3271	1124.99109	-151.06133	286.93335	973.4245	-251.93275	334.78363	1013.74847	-192.18578	341.2485	813.28339	-120.01066	385.7056	903.45886	-46.96116	283.33496	881.89026	-43.70267	144.52228	850.67316	17.26314	195.27739	798.33844	662.03796	-349.57431	726.65027	78.66472	-355.99496	721.31165	65.2387	887.22858	724.16693	645.57629	893.99176	725.35907	-270.46475	80.07121	551.37799	-239.41632	340.48224	707.03809	-270.46475	80.07121	551.37799	-239.41632	340.48224	707.03809	-116.1142	-324.1156	762.10016	-334.09238	-283.73758	714.0022
452	3.758	-408.91385	43.98977	1084.73389	-234.64751	46.14288	956.1684	-519.42908	-6.93778	886.87854	-515.25708	234.49934	632.79279	-502.78226	262.77322	633.97845	-501.211	291.38776	654.59656	-415.89307	35.59438	563.25647	-357.11087	407.48615	747.35706	-270.41849	80.06208	551.26428	-239.19289	340.4678	706.91144	-410.08548	-103.67809	1003.88318	-343.4978	-239.7258	859.17218	-314.86179	-245.35384	673.27679	-353.86771	-324.50653	755.44141	-227.10416	-354.04837	780.51978	-116.31786	-347.95596	722.7276	-116.06677	-301.31897	801.48236	-296.93716	167.35019	1124.93494	-150.71159	286.95886	973.25977	-251.57733	334.79861	1013.56555	-191.85805	341.02289	813.04553	-119.67489	385.61679	903.24597	-46.83997	283.09546	882.02417	-44.0304	144.15436	850.17084	17.99175	195.20152	799.34015	662.03253	-349.57516	726.65448	78.60091	-356.02032	721.32513	65.24651	887.23285	724.16467	645.58679	893.99207	725.36115	-270.41849	80.06208	551.26428	-239.19289	340.4678	706.91144	-270.41849	80.06208	551.26428	-239.19289	340.4678	706.91144	-116.19231	-324.63748	762.10498	-334.36475	-284.93018	714.35913
453	3.767	-408.53784	43.96314	1084.79419	-234.36557	46.07862	956.12653	-519.10748	-6.97423	886.93042	-515.14679	234.51926	632.92456	-502.65704	262.78397	634.10474	-501.03967	291.37338	654.71613	-415.83438	35.58634	563.30524	-356.83844	407.47049	747.3595	-270.3652	80.03609	551.18176	-238.96555	340.43808	706.80591	-409.78024	-103.79745	1003.80005	-343.32214	-240.14369	859.43134	-315.25479	-246.54979	673.58276	-353.97183	-325.73663	755.85059	-227.02902	-354.87381	780.72937	-116.379	-348.52579	722.76208	-116.15228	-301.79755	801.45624	-296.53308	167.38321	1124.87878	-150.37022	286.94763	973.07129	-251.20615	334.80228	1013.37012	-191.49763	340.75934	812.78967	-119.31588	385.50085	903.01648	-46.71673	282.80371	882.14417	-44.35821	143.75435	849.58008	18.7498	195.0827	800.35126	662.03009	-349.5755	726.65808	78.52797	-356.05307	721.34576	65.2548	887.23956	724.16498	645.59558	893.99573	725.36194	-270.3652	80.03609	551.18176	-238.96555	340.43808	706.80591	-270.3652	80.03609	551.18176	-238.96555	340.43808	706.80591	-116.26564	-325.16168	762.10913	-334.61331	-286.14322	714.71667
454	3.775	-408.17578	43.94834	1084.85413	-234.09959	46.01208	956.08667	-518.79822	-6.99062	886.98279	-515.03851	234.54117	633.0531	-502.51007	262.8118	634.2149	-500.88403	291.35629	654.84308	-415.77942	35.57616	563.36072	-356.56775	407.45538	747.35736	-270.30865	79.99198	551.13239	-238.73898	340.39413	706.72327	-409.48859	-103.91291	1003.70917	-343.14569	-240.55602	859.67603	-315.58093	-247.76474	673.88745	-354.06137	-326.96313	756.24481	-226.94864	-355.69345	780.93048	-116.4308	-349.09702	722.79419	-116.22887	-302.27811	801.43127	-296.13361	167.42345	1124.81995	-150.03801	286.89261	972.86224	-250.81834	334.79196	1013.16254	-191.08923	340.453	812.51636	-118.92577	385.34207	902.77454	-46.59784	282.44315	882.25159	-44.68975	143.31657	848.88959	19.53733	194.89923	801.34674	662.02991	-349.57574	726.66095	78.44901	-356.09158	721.37109	65.26195	887.24719	724.16724	645.60095	894.00183	725.36194	-270.30865	79.99198	551.13239	-238.73898	340.39413	706.72327	-270.30865	79.99198	551.13239	-238.73898	340.39413	706.72327	-116.32984	-325.68756	762.11273	-334.82114	-287.36392	715.0661
455	3.783	-407.83102	43.94304	1084.9104	-233.8537	45.94321	956.04498	-518.49982	-6.99005	887.03027	-514.93182	234.5658	633.17499	-502.34665	262.85452	634.30933	-500.7446	291.34012	654.97455	-415.73053	35.56388	563.42206	-356.30325	407.44321	747.35114	-270.25192	79.93179	551.11334	-238.51726	340.34012	706.66217	-409.20486	-104.02053	1003.60065	-342.95865	-240.9601	859.90021	-315.82419	-248.98309	674.18549	-354.12943	-328.17398	756.61169	-226.86217	-356.50385	781.11615	-116.47162	-349.6673	722.82111	-116.29291	-302.76166	801.40845	-295.74216	167.46834	1124.75537	-149.71155	286.78769	972.63452	-250.41017	334.76486	1012.94159	-190.62051	340.10095	812.22681	-118.4983	385.12582	902.52246	-46.484	282.00272	882.34247	-45.02812	142.83952	848.08972	20.35265	194.63618	802.30518	662.03064	-349.57675	726.66302	78.36218	-356.13583	721.39893	65.26637	887.25427	724.17041	645.60217	894.00861	725.36145	-270.25192	79.93179	551.11334	-238.51726	340.34012	706.66217	-270.25192	79.93179	551.11334	-238.51726	340.34012	706.66217	-116.38226	-326.21448	762.11475	-334.97681	-288.57855	715.39862
456	3.792	-407.50513	43.9453	1084.96057	-233.63029	45.8714	955.99738	-518.21216	-6.97621	887.06958	-514.82574	234.5938	633.28711	-502.17163	262.90958	634.38989	-500.62051	291.32822	655.10773	-415.68707	35.55163	563.48688	-356.04779	407.43671	747.341	-270.19598	79.86173	551.11755	-238.30281	340.28238	706.61792	-408.9249	-104.1192	1003.46448	-342.7532	-241.35509	860.0968	-315.98593	-250.18733	674.46899	-354.17044	-329.35855	756.93994	-226.76859	-357.30194	781.27936	-116.4996	-350.23462	722.84003	-116.34143	-303.24878	801.38641	-295.35944	167.51563	1124.6814	-149.38356	286.6275	972.38721	-249.97595	334.71841	1012.7049	-190.08505	339.70313	811.92285	-118.02868	384.84039	902.26038	-46.37141	281.47687	882.409	-45.37827	142.32683	847.1687	21.19477	194.28822	803.21924	662.03107	-349.57928	726.66449	78.26051	-356.18756	721.42957	65.26691	887.25989	724.17365	645.59943	894.01398	725.36066	-270.19598	79.86173	551.11755	-238.30281	340.28238	706.61792	-270.19598	79.86173	551.11755	-238.30281	340.28238	706.61792	-116.42052	-326.7417	762.11322	-335.07819	-289.77295	715.70447
457	3.8	-407.19736	43.95383	1085.00317	-233.42839	45.79512	955.94006	-517.93658	-6.95308	887.09973	-514.71942	234.62561	633.38782	-501.98752	262.97501	634.45923	-500.50903	291.32455	655.23975	-415.64679	35.54309	563.55225	-355.80273	407.43848	747.32745	-270.14032	79.78987	551.13721	-238.0966	340.22754	706.58539	-408.64615	-104.21018	1003.2912	-342.52335	-241.74164	860.25824	-316.08707	-251.36093	674.72382	-354.18042	-330.50674	757.21991	-226.66539	-358.08423	781.41406	-116.5108	-350.79724	722.84802	-116.37078	-303.73944	801.36182	-294.98325	167.56369	1124.59485	-149.04474	286.40814	972.11633	-249.50967	334.65097	1012.44983	-189.48407	339.26321	811.60657	-117.51427	384.47839	901.98688	-46.25445	280.86517	882.44183	-45.74766	141.78687	846.10889	22.06313	193.85721	804.09821	662.0307	-349.58368	726.66541	78.13663	-356.24857	721.46539	65.26324	887.26318	724.17633	645.59357	894.01642	725.3595	-270.14032	79.78987	551.13721	-238.0966	340.22754	706.58539	-270.14032	79.78987	551.13721	-238.0966	340.22754	706.58539	-116.44079	-327.26834	762.10492	-335.13373	-290.93384	715.97186
458	3.808	-406.9054	43.96745	1085.03674	-233.24385	45.71225	955.8703	-517.67566	-6.9248	887.1214	-514.61292	234.66133	633.47748	-501.79626	263.04849	634.52014	-500.40601	291.33334	655.36786	-415.6076	35.54222	563.61505	-355.56854	407.45007	747.31116	-270.0845	79.7242	551.16425	-237.89899	340.181	706.55945	-408.36542	-104.29552	1003.0722	-342.26553	-242.12099	860.37714	-316.15897	-252.48814	674.93115	-354.15607	-331.60904	757.44379	-226.54883	-358.84641	781.51538	-116.49915	-351.35309	722.84216	-116.37617	-304.23294	801.33081	-294.60941	167.6114	1124.49292	-148.68593	286.12762	971.81598	-249.00624	334.5621	1012.17468	-188.82793	338.78897	811.27917	-116.95592	384.03769	901.6994	-46.12907	280.17157	882.43256	-46.14529	141.23151	844.88556	22.95456	193.34659	804.96295	662.03003	-349.58954	726.66583	77.98625	-356.32028	721.50916	65.25586	887.26361	724.1781	645.58551	894.01556	725.35785	-270.0845	79.7242	551.16425	-237.89899	340.181	706.55945	-270.0845	79.7242	551.16425	-237.89899	340.181	706.55945	-116.43766	-327.793	762.08649	-335.15753	-292.04858	716.1875
459	3.817	-406.62665	43.98473	1085.0603	-233.07169	45.62089	955.78601	-517.43164	-6.89525	887.1358	-514.50708	234.7007	633.55756	-501.60349	263.12564	634.57629	-500.30719	291.35788	655.49023	-415.56863	35.55231	563.67236	-355.34485	407.4718	747.29333	-270.02957	79.67239	551.1886	-237.70992	340.14719	706.53339	-408.0798	-104.37912	1002.80298	-341.97919	-242.49431	860.44611	-316.2251	-253.55281	675.0744	-354.09448	-332.65668	757.60608	-226.4149	-359.58368	781.5799	-116.45802	-351.89938	722.8197	-116.35286	-304.72702	801.28937	-294.23337	167.65805	1124.37402	-148.30017	285.78601	971.47955	-248.46313	334.45261	1011.87958	-188.13548	338.29214	810.94061	-116.3582	383.52136	901.39441	-45.99565	279.40332	882.37482	-46.57954	140.67535	843.4707	23.86234	192.75853	805.83844	662.03027	-349.59601	726.66577	77.80945	-356.40277	721.56311	65.24595	887.26141	724.17902	645.57642	894.01208	725.35565	-270.02957	79.67239	551.1886	-237.70992	340.14719	706.53339	-270.02957	79.67239	551.1886	-237.70992	340.14719	706.53339	-116.40544	-328.3132	762.0545	-335.15979	-293.10474	716.34027
