5.824	-0.446	-9.476	-18.688	1.618	-3.049	6.648	-3.251	11.096	48.745	14.303	-0.899	2.764	1.95	23.254	-23.278	1.238	12.583	14.421	4.344	-2.452	39.753	13.858	-14.768	0	0	0	0.886	-2.542	5.652	1.815	4.35	2.967	-3.347	0.568	0	-8.43	-4.923	0	-0.154	-0.014	-0.011	-0.064	-0.006	-0.004	-0.017	0	0.001	0	0	0	-0.171	0.008	0.023	-0.09	-0.034	0.022	-0.031	-0.021	0	0	0	0	0.001	-0.032	0.047	0	-0.005	-0.009	0	0	-0.008	0.003	0.054	0.113	-0.001	0.041	-0.072	0	0	-0.008	0.068	0.001	0.007	0.116	-0.544	-0.002	42.492	5.233	10.091	23.985	18.096	160.481	6.084	23.615
5.783	-0.465	-10.209	-18.621	1.61	-3.005	6.583	-3.698	11.618	48.781	14.277	-0.741	3.693	2.012	22.713	-24.06	1.117	9.037	14.367	4.471	-2.651	39.509	13.815	-14.901	0	0	0	0.904	-2.602	5.59	1.889	4.252	2.908	-3.427	0.775	0	-8.235	-7.846	0	-0.161	-0.014	-0.011	-0.067	-0.006	-0.004	-0.018	0	0.001	0	0	0	-0.178	0.008	0.022	-0.094	-0.034	0.022	-0.032	-0.022	0	0	0	0	0.001	-0.032	0.047	0	-0.005	-0.009	0.001	0	-0.008	0.003	0.05	0.125	-0.001	0.041	-0.075	0	0	-0.008	0.067	0.002	0.007	0.134	-0.543	-0.002	47.753	6.026	12.039	25.298	19.007	180.445	6.783	24.941
5.734	-0.472	-10.924	-18.565	1.607	-2.934	6.535	-4.133	12.134	48.778	14.241	-0.601	4.651	2.033	22.145	-24.773	0.914	5.557	14.294	4.539	-2.797	39.247	13.769	-15.032	0	0	0	0.923	-2.669	5.518	1.945	4.164	2.829	-3.529	1.003	0	-7.945	-10.711	0	-0.167	-0.013	-0.01	-0.069	-0.006	-0.003	-0.019	0.001	0.001	0	0	0	-0.182	0.009	0.021	-0.096	-0.033	0.02	-0.032	-0.024	0	0	0	0	0	-0.031	0.046	0	-0.004	-0.01	0.001	0	-0.009	0.003	0.044	0.135	-0.001	0.04	-0.076	0	0	-0.008	0.064	0.003	0.008	0.148	-0.526	-0.001	52.707	6.752	13.973	25.778	19.399	195.511	7.317	25.151
5.673	-0.46	-11.609	-18.532	1.601	-2.824	6.518	-4.543	12.641	48.743	14.199	-0.48	5.636	2.002	21.573	-25.397	0.641	2.199	14.187	4.535	-2.878	38.97	13.721	-15.157	0	0	0	0.939	-2.74	5.436	1.977	4.09	2.731	-3.655	1.262	0	-7.562	-13.488	0	-0.171	-0.012	-0.009	-0.071	-0.005	-0.003	-0.019	0.001	0.002	0	0	0	-0.184	0.011	0.019	-0.096	-0.033	0.018	-0.031	-0.026	0	0	0	0	0	-0.028	0.044	0	-0.003	-0.01	0.001	0	-0.009	0.002	0.035	0.144	-0.001	0.038	-0.077	0	0	-0.008	0.058	0.004	0.008	0.156	-0.496	0	57.605	7.396	15.907	25.58	19.386	205.936	7.693	24.322
5.593	-0.416	-12.257	-18.522	1.586	-2.663	6.538	-4.92	13.133	48.68	14.151	-0.382	6.641	1.912	21.022	-25.916	0.313	-0.973	14.044	4.472	-2.889	38.683	13.673	-15.277	0	0	0	0.949	-2.816	5.347	1.979	4.032	2.618	-3.803	1.562	0	-7.095	-16.142	0	-0.174	-0.011	-0.009	-0.072	-0.005	-0.003	-0.02	0.001	0.002	0	0	0	-0.184	0.013	0.017	-0.094	-0.032	0.016	-0.03	-0.028	0	0	0	0	0	-0.025	0.04	0	-0.001	-0.009	0.001	0	-0.009	0.002	0.026	0.15	0	0.035	-0.077	0	0	-0.007	0.05	0.005	0.008	0.157	-0.454	0	62.715	7.93	17.844	24.797	19.132	212.597	7.906	22.687
5.485	-0.332	-12.865	-18.519	1.557	-2.442	6.583	-5.266	13.606	48.595	14.095	-0.31	7.648	1.766	20.515	-26.317	-0.052	-3.893	13.87	4.374	-2.832	38.387	13.626	-15.39	0	0	0	0.949	-2.894	5.253	1.948	3.99	2.502	-3.966	1.917	0	-6.554	-18.633	0	-0.177	-0.009	-0.008	-0.073	-0.004	-0.002	-0.02	0.001	0.002	0	0	0	-0.182	0.015	0.015	-0.091	-0.032	0.014	-0.028	-0.03	0	0	0	0	0	-0.021	0.034	0	0	-0.009	0.001	0.001	-0.009	0.002	0.016	0.155	0	0.031	-0.077	0	0	-0.006	0.041	0.006	0.007	0.149	-0.402	0.001	68.313	8.345	19.732	23.455	18.865	216.261	7.974	20.468
5.338	-0.206	-13.431	-18.485	1.512	-2.148	6.623	-5.592	14.053	48.489	14.031	-0.266	8.628	1.572	20.071	-26.591	-0.432	-6.491	13.684	4.26	-2.71	38.088	13.581	-15.498	0	0	0	0.938	-2.974	5.155	1.886	3.964	2.396	-4.136	2.337	0	-5.953	-20.92	0	-0.179	-0.007	-0.007	-0.074	-0.003	-0.001	-0.02	0.001	0.003	0	0	0	-0.18	0.018	0.013	-0.088	-0.032	0.012	-0.026	-0.032	-0.001	0	0	0	0	-0.016	0.027	0	0.002	-0.008	0.001	0.001	-0.009	0.002	0.006	0.157	0	0.027	-0.076	0	0	-0.006	0.031	0.007	0.007	0.132	-0.344	0.001	74.611	8.666	21.444	21.61	18.742	217.068	7.946	17.925
5.145	-0.045	-13.954	-18.386	1.453	-1.768	6.633	-5.9	14.467	48.362	13.958	-0.253	9.538	1.351	19.711	-26.734	-0.8	-8.708	13.511	4.146	-2.525	37.786	13.54	-15.597	0	0	0	0.919	-3.055	5.058	1.799	3.95	2.309	-4.301	2.835	0	-5.313	-22.962	0	-0.18	-0.004	-0.007	-0.074	-0.002	-0.001	-0.02	0.001	0.003	0	0	0	-0.178	0.02	0.011	-0.084	-0.032	0.009	-0.025	-0.033	-0.001	0	0	0	0	-0.01	0.019	0	0.004	-0.007	0.001	0.001	-0.009	0.003	-0.003	0.157	0	0.023	-0.075	-0.001	0	-0.005	0.019	0.007	0.006	0.108	-0.28	0.001	81.727	8.927	22.888	19.409	18.827	215.161	7.858	15.333
4.904	0.137	-14.428	-18.224	1.379	-1.294	6.619	-6.166	14.836	48.213	13.873	-0.272	10.32	1.125	19.452	-26.744	-1.124	-10.49	13.379	4.042	-2.282	37.483	13.502	-15.684	0	0	0	0.893	-3.134	4.967	1.7	3.949	2.247	-4.449	3.423	0	-4.653	-24.719	0	-0.182	-0.002	-0.006	-0.075	-0.002	0	-0.02	0.001	0.003	0	0	0	-0.176	0.023	0.01	-0.08	-0.032	0.007	-0.023	-0.034	-0.001	0	0	0	0	-0.004	0.009	0	0.005	-0.005	0.002	0.001	-0.009	0.003	-0.011	0.154	0	0.019	-0.073	-0.001	0	-0.004	0.008	0.007	0.006	0.079	-0.213	0.002	89.58	9.153	24.041	17.126	19.095	210.432	7.743	12.945
4.621	0.324	-14.849	-18.03	1.293	-0.724	6.612	-6.35	15.149	48.041	13.778	-0.326	10.92	0.918	19.307	-26.615	-1.373	-11.8	13.311	3.961	-1.993	37.177	13.469	-15.756	0	0	0	0.867	-3.208	4.887	1.6	3.96	2.209	-4.57	4.109	0	-3.995	-26.158	0	-0.184	0.001	-0.006	-0.075	-0.001	0.001	-0.02	0.002	0.004	0	0	0	-0.175	0.025	0.009	-0.077	-0.032	0.005	-0.022	-0.034	-0.002	0	0	0	0	0.002	-0.003	-0.001	0.007	-0.004	0.002	0.001	-0.009	0.003	-0.017	0.148	0.001	0.015	-0.071	-0.001	0	-0.004	-0.003	0.005	0.005	0.047	-0.147	0.002	98.029	9.369	24.968	15.002	19.494	202.66	7.627	10.914
4.302	0.494	-15.216	-17.847	1.196	-0.058	6.649	-6.417	15.394	47.845	13.673	-0.419	11.285	0.755	19.278	-26.34	-1.523	-12.62	13.324	3.914	-1.673	36.866	13.44	-15.81	0	0	0	0.844	-3.278	4.824	1.516	3.982	2.198	-4.655	4.905	0	-3.358	-27.246	0	-0.187	0.004	-0.006	-0.076	0	0.002	-0.02	0.002	0.004	0	0	0	-0.174	0.027	0.008	-0.074	-0.031	0.003	-0.02	-0.033	-0.002	0	0	0	0	0.008	-0.017	-0.001	0.008	-0.001	0.002	0.001	-0.009	0.004	-0.021	0.14	0.001	0.011	-0.069	-0.001	0	-0.004	-0.014	0.002	0.003	0.016	-0.085	0.002	106.844	9.593	25.826	13.172	19.939	192.153	7.52	9.302
3.954	0.633	-15.534	-17.708	1.089	0.699	6.755	-6.342	15.556	47.624	13.562	-0.558	11.379	0.659	19.359	-25.904	-1.557	-12.948	13.423	3.906	-1.34	36.55	13.416	-15.843	0	0	0	0.827	-3.345	4.783	1.458	4.009	2.218	-4.696	5.821	0	-2.754	-27.964	0	-0.19	0.008	-0.006	-0.077	0.001	0.002	-0.02	0.002	0.004	0	0	0	-0.174	0.028	0.008	-0.072	-0.03	0.002	-0.019	-0.032	-0.002	0	0	0	0	0.014	-0.032	-0.001	0.009	0.001	0.002	0.001	-0.01	0.004	-0.023	0.13	0.001	0.008	-0.065	-0.001	0	-0.003	-0.023	-0.002	0.002	-0.01	-0.028	0.001	115.706	9.828	26.749	11.702	20.357	178.672	7.435	8.091
3.581	0.729	-15.81	-17.629	0.974	1.544	6.94	-6.116	15.622	47.377	13.45	-0.749	11.182	0.644	19.532	-25.288	-1.478	-12.805	13.605	3.937	-1.021	36.229	13.395	-15.858	0	0	0	0.819	-3.413	4.769	1.437	4.035	2.27	-4.691	6.869	0	-2.189	-28.297	0	-0.193	0.011	-0.005	-0.078	0.003	0.003	-0.02	0.002	0.004	0	0	0	-0.175	0.029	0.008	-0.07	-0.028	0.001	-0.018	-0.03	-0.003	0	0	0	0	0.02	-0.048	-0.001	0.01	0.004	0.002	0.001	-0.01	0.004	-0.023	0.118	0.001	0.006	-0.062	-0.001	0	-0.003	-0.032	-0.008	0	-0.029	0.02	0.001	124.227	10.049	27.799	10.607	20.655	161.638	7.378	7.216
3.182	0.776	-16.052	-17.608	0.858	2.477	7.202	-5.745	15.576	47.103	13.341	-0.997	10.696	0.718	19.774	-24.485	-1.305	-12.232	13.86	4.008	-0.744	35.902	13.374	-15.857	0	0	0	0.822	-3.483	4.786	1.454	4.052	2.352	-4.643	8.062	0	-1.665	-28.243	0	-0.197	0.015	-0.004	-0.08	0.004	0.003	-0.02	0.002	0.004	0	0	0	-0.178	0.029	0.008	-0.07	-0.026	0.001	-0.018	-0.027	-0.003	0	0	0	0	0.025	-0.067	-0.001	0.011	0.007	0.002	0.001	-0.01	0.004	-0.021	0.104	0.001	0.005	-0.057	-0.001	0	-0.004	-0.039	-0.016	-0.002	-0.04	0.058	0.001	132.156	10.23	29.021	9.863	20.782	142.051	7.339	6.587
2.757	0.767	-16.26	-17.632	0.745	3.502	7.533	-5.244	15.404	46.797	13.236	-1.303	9.944	0.875	20.055	-23.498	-1.074	-11.291	14.171	4.129	-0.546	35.575	13.352	-15.844	0	0	0	0.838	-3.56	4.833	1.51	4.055	2.457	-4.559	9.412	0	-1.18	-27.812	0	-0.2	0.019	-0.004	-0.082	0.005	0.003	-0.021	0.002	0.004	0	0	0	-0.181	0.028	0.009	-0.07	-0.024	0.001	-0.017	-0.024	-0.003	0	0	0	0	0.03	-0.086	-0.001	0.011	0.011	0.002	0.001	-0.01	0.004	-0.018	0.09	0.001	0.004	-0.053	-0.001	0	-0.004	-0.043	-0.026	-0.005	-0.043	0.085	0.001	139.143	10.37	30.437	9.443	20.697	121.88	7.295	6.121
2.305	0.704	-16.436	-17.683	0.636	4.621	7.921	-4.644	15.094	46.454	13.133	-1.666	8.98	1.104	20.345	-22.354	-0.824	-10.061	14.517	4.314	-0.468	35.251	13.328	-15.824	0	0	0	0.868	-3.647	4.908	1.6	4.04	2.574	-4.45	10.931	0	-0.725	-27.023	0	-0.204	0.024	-0.002	-0.084	0.007	0.003	-0.021	0.003	0.004	0	0	0	-0.185	0.027	0.009	-0.071	-0.021	0.001	-0.017	-0.021	-0.003	0	0	0	0.001	0.034	-0.107	-0.001	0.011	0.014	0.002	0.001	-0.011	0.003	-0.014	0.076	0.001	0.003	-0.048	-0.001	0	-0.004	-0.043	-0.038	-0.008	-0.041	0.1	0.001	144.42	10.491	31.96	9.303	20.365	102.602	7.229	5.767
1.825	0.598	-16.582	-17.747	0.532	5.833	8.353	-3.986	14.635	46.066	13.032	-2.081	7.882	1.381	20.613	-21.103	-0.592	-8.63	14.879	4.58	-0.549	34.939	13.301	-15.806	0	0	0	0.908	-3.749	5.009	1.711	4.005	2.698	-4.331	12.628	0	-0.293	-25.905	0	-0.208	0.028	-0.001	-0.086	0.009	0.003	-0.022	0.003	0.004	0	0	0	-0.189	0.026	0.009	-0.072	-0.018	0.001	-0.018	-0.017	-0.003	0	0	0	0.001	0.037	-0.129	-0.001	0.01	0.018	0.002	0.001	-0.011	0.003	-0.009	0.063	0.001	0.003	-0.043	-0.001	0	-0.005	-0.037	-0.052	-0.012	-0.034	0.107	0	147.299	10.597	33.375	9.41	19.731	85.08	7.144	5.51
1.311	0.465	-16.696	-17.81	0.431	7.138	8.808	-3.323	14.024	45.626	12.93	-2.546	6.751	1.681	20.833	-19.81	-0.402	-7.093	15.239	4.944	-0.823	34.646	13.268	-15.799	0	0	0	0.952	-3.87	5.129	1.832	3.951	2.83	-4.22	14.509	0	0.128	-24.497	0	-0.211	0.033	0	-0.089	0.011	0.003	-0.023	0.003	0.004	0	0	0	-0.194	0.024	0.009	-0.075	-0.015	0.002	-0.018	-0.014	-0.003	0	0	0	0.001	0.039	-0.151	-0.001	0.009	0.022	0.002	0.001	-0.011	0.002	-0.004	0.052	0.001	0.003	-0.038	-0.002	0	-0.006	-0.024	-0.068	-0.016	-0.026	0.105	0	147.593	10.668	34.497	9.781	18.778	69.809	7.049	5.377
0.752	0.321	-16.775	-17.861	0.33	8.53	9.272	-2.701	13.257	45.128	12.829	-3.054	5.701	1.984	20.983	-18.551	-0.263	-5.534	15.588	5.417	-1.304	34.376	13.23	-15.807	0	0	0	0.995	-4.015	5.267	1.952	3.881	2.98	-4.133	16.577	0	0.554	-22.852	0	-0.214	0.038	0.001	-0.092	0.013	0.003	-0.024	0.004	0.004	0	0	0	-0.198	0.021	0.01	-0.077	-0.013	0.002	-0.019	-0.011	-0.003	0	0	0	0.002	0.039	-0.173	-0.001	0.008	0.025	0.002	0.001	-0.012	0.002	0.001	0.042	0.001	0.004	-0.034	-0.002	-0.001	-0.007	-0.002	-0.085	-0.021	-0.018	0.098	-0.001	144.966	10.67	35.202	10.434	17.575	56.946	6.952	5.398
0.134	0.174	-16.812	-17.898	0.225	10.008	9.742	-2.142	12.326	44.567	12.728	-3.602	4.839	2.28	21.051	-17.409	-0.172	-4.023	15.917	6.006	-1.979	34.131	13.187	-15.835	0	0	0	1.031	-4.185	5.416	2.066	3.8	3.156	-4.08	18.841	0	0.995	-21.033	0	-0.216	0.042	0.002	-0.095	0.014	0.003	-0.025	0.004	0.003	0	0	0	-0.202	0.019	0.01	-0.079	-0.011	0.003	-0.02	-0.008	-0.003	0	0	0	0.002	0.038	-0.193	-0.001	0.006	0.029	0.002	0.001	-0.013	0.001	0.005	0.035	0.001	0.004	-0.029	-0.002	-0.001	-0.007	0.032	-0.102	-0.027	-0.011	0.088	-0.002	139.354	10.557	35.341	11.376	16.245	46.328	6.852	5.594
-0.557	0.02	-16.792	-17.923	0.112	11.572	10.229	-1.651	11.219	43.94	12.625	-4.18	4.251	2.565	21.035	-16.462	-0.117	-2.603	16.218	6.714	-2.808	33.913	13.141	-15.882	0	0	0	1.061	-4.377	5.574	2.178	3.715	3.357	-4.068	21.304	0	1.455	-19.117	0	-0.217	0.045	0.003	-0.098	0.016	0.002	-0.026	0.004	0.003	0	0	0	-0.206	0.015	0.009	-0.081	-0.01	0.004	-0.021	-0.006	-0.003	0	0	0	0.002	0.036	-0.213	-0.001	0.004	0.031	0.001	0.001	-0.013	0.001	0.007	0.031	0.001	0.005	-0.026	-0.002	-0.001	-0.008	0.077	-0.119	-0.034	-0.007	0.077	-0.002	131.285	10.26	34.804	12.613	14.912	37.624	6.752	5.959
-1.327	-0.157	-16.694	-17.943	-0.011	13.225	10.755	-1.227	9.922	43.243	12.516	-4.776	3.991	2.845	20.943	-15.772	-0.08	-1.289	16.476	7.532	-3.725	33.719	13.096	-15.942	0	0	0	1.088	-4.587	5.737	2.295	3.635	3.576	-4.096	23.974	0	1.926	-17.176	0	-0.218	0.048	0.003	-0.1	0.017	0.001	-0.027	0.004	0.003	0	0	0	-0.208	0.011	0.009	-0.082	-0.01	0.004	-0.022	-0.005	-0.003	0	0	0	0.002	0.032	-0.23	0	0.002	0.033	0.001	0.001	-0.014	0	0.008	0.03	0	0.005	-0.023	-0.002	-0.001	-0.009	0.134	-0.135	-0.041	-0.003	0.067	-0.002	121.437	9.796	33.63	14.168	13.741	30.401	6.657	6.475
-2.177	-0.377	-16.501	-17.966	-0.153	14.972	11.339	-0.861	8.413	42.474	12.396	-5.38	4.084	3.129	20.786	-15.37	-0.044	-0.073	16.668	8.432	-4.65	33.55	13.056	-16.009	0	0	0	1.116	-4.807	5.902	2.429	3.566	3.804	-4.158	26.859	0	2.387	-15.276	0	-0.218	0.05	0.003	-0.103	0.017	0	-0.029	0.004	0.002	0	0	0	-0.209	0.006	0.008	-0.083	-0.01	0.004	-0.022	-0.004	-0.004	0	0	0	0.002	0.026	-0.244	0	-0.001	0.035	0.001	0	-0.014	0	0.008	0.032	0	0.005	-0.021	-0.002	-0.001	-0.009	0.201	-0.149	-0.049	0.001	0.059	-0.002	110.421	9.219	32.047	16.049	12.979	24.435	6.581	7.11
-3.105	-0.654	-16.201	-17.996	-0.321	16.816	11.994	-0.544	6.664	41.633	12.263	-5.984	4.522	3.426	20.575	-15.25	0.009	1.062	16.763	9.364	-5.496	33.405	13.027	-16.078	0	0	0	1.149	-5.032	6.07	2.589	3.507	4.034	-4.246	29.976	0	2.816	-13.469	0	-0.217	0.05	0.002	-0.105	0.016	0	-0.03	0.004	0.001	0	0	0	-0.208	0.001	0.007	-0.083	-0.01	0.005	-0.023	-0.003	-0.004	0	0	0	0.001	0.018	-0.255	0	-0.004	0.035	0	0	-0.015	0	0.005	0.036	0	0.005	-0.02	-0.002	-0.001	-0.01	0.275	-0.16	-0.057	0.006	0.053	-0.002	99.141	8.567	30.275	18.222	12.912	19.71	6.549	7.833
-4.1	-0.994	-15.789	-18.034	-0.524	18.761	12.722	-0.265	4.643	40.725	12.117	-6.582	5.262	3.743	20.32	-15.362	0.093	2.141	16.733	10.269	-6.185	33.283	13.013	-16.142	0	0	0	1.186	-5.254	6.242	2.78	3.455	4.266	-4.343	33.346	0	3.198	-11.789	0	-0.216	0.049	0.001	-0.107	0.015	-0.001	-0.031	0.003	0.001	0	0	0	-0.207	-0.005	0.005	-0.083	-0.012	0.004	-0.023	-0.003	-0.004	0	0	0	0	0.009	-0.262	0	-0.007	0.035	0	0	-0.015	0	0.001	0.043	0	0.004	-0.02	-0.002	-0.001	-0.01	0.352	-0.168	-0.065	0.012	0.049	-0.001	88.296	7.86	28.423	20.636	13.79	16.141	6.575	8.61
