PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re3_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1202	31	mm	120	1	1202																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
585	4.867	-268.40018	468.98404	1046.97815	-133.91348	404.34613	903.05615	-314.21017	319.86502	1043.37402	-427.98749	204.50461	596.97217	-429.17627	237.6882	579.2052	-445.66779	278.79694	568.76532	-281.82504	92.78367	706.12671	-319.83655	451.5806	614.77527	-216.52664	96.74258	647.14417	-230.26997	408.33112	590.86682	-153.01051	399.3558	1098.98132	-40.41786	282.29208	1129.6156	75.24709	98.71462	1063.1084	79.00764	179.68665	1168.12891	199.93111	226.233	1093.55151	332.25116	185.81512	1086.5166	299.87506	240.79245	1033.53833	-256.91849	564.26849	990.88538	-93.72857	549.12616	863.84521	-198.42891	601.62097	848.0249	-42.37012	463.36783	732.2157	-17.99535	555.26294	752.49017	129.02557	502.36258	792.33923	217.56613	423.35794	804.95068	239.92476	472.88596	736.97961	669.85205	-374.56641	719.77795	83.03379	-382.86053	720.0708	69.78557	860.25916	717.57245	649.50903	868.00842	717.86066	-204.45276	114.96832	660.35394	-220.64778	411.11288	592.79114	-204.45276	114.96832	660.35394	-220.64778	411.11288	592.79114	316.06311	213.30379	1060.02747	77.12737	139.20064	1115.61865
586	4.875	-268.44312	469.16992	1046.88806	-133.918	404.48126	903.04071	-314.23019	320.04251	1043.35046	-427.99353	204.51764	596.99304	-429.18158	237.69469	579.21198	-445.67514	278.80502	568.76184	-281.84839	92.83612	706.19653	-319.87308	451.60425	614.75171	-216.57399	96.75034	647.19562	-230.29579	408.3688	590.86072	-153.04839	399.57913	1098.94141	-40.45802	282.53308	1129.64685	75.18078	98.88567	1063.255	78.97754	179.92804	1168.22449	199.87184	226.45079	1093.57056	332.19397	186.03581	1086.51233	299.79642	240.98369	1033.51941	-256.98056	564.41522	990.76904	-93.78772	549.18585	863.77692	-198.45354	601.68341	847.90173	-42.30762	463.34515	732.22736	-17.98491	555.27472	752.4657	129.02147	502.37485	792.34015	217.55528	423.35474	804.96155	239.92564	472.88412	736.99896	669.84326	-374.56512	719.77856	83.02548	-382.85608	720.0705	69.78041	860.2583	717.57727	649.50525	868.00946	717.86224	-204.46837	115.01692	660.435	-220.67589	411.14041	592.79852	-204.46837	115.01692	660.435	-220.67589	411.14041	592.79852	315.99521	213.50975	1060.01587	77.07916	139.40686	1115.73975
587	4.883	-268.47299	469.35312	1046.79785	-133.91965	404.61185	903.0238	-314.25366	320.21832	1043.32947	-427.99765	204.53015	597.01599	-429.18643	237.69971	579.22131	-445.6785	278.81134	568.7594	-281.87198	92.88753	706.26843	-319.90546	451.62592	614.72638	-216.62227	96.75595	647.25116	-230.31859	408.4025	590.85217	-153.08664	399.79996	1098.89856	-40.4995	282.7724	1129.6781	75.11689	99.05199	1063.40613	78.94662	180.16345	1168.31946	199.80946	226.66913	1093.58557	332.13693	186.26868	1086.50488	299.71381	241.17947	1033.4939	-257.03314	564.55701	990.65436	-93.83669	549.25177	863.71588	-198.47733	601.7428	847.78058	-42.21545	463.3078	732.25006	-17.97482	555.28552	752.44177	129.019	502.38818	792.341	217.54813	423.35315	804.97308	239.9288	472.88199	737.0155	669.83453	-374.56247	719.78052	83.01632	-382.85049	720.07086	69.7746	860.25842	717.5813	649.49933	868.01178	717.86389	-204.48448	115.06272	660.51678	-220.70076	411.16415	592.80334	-204.48448	115.06272	660.51678	-220.70076	411.16415	592.80334	315.92535	213.72408	1059.99939	77.03175	139.60771	1115.86279
588	4.892	-268.49182	469.53348	1046.70947	-133.92012	404.73709	903.00385	-314.28189	320.39279	1043.31165	-427.99942	204.54219	597.04016	-429.19092	237.70343	579.23309	-445.6778	278.81586	568.75726	-281.89468	92.9379	706.34094	-319.93127	451.6441	614.698	-216.67047	96.7608	647.31079	-230.33658	408.43008	590.83881	-153.12456	400.01752	1098.85291	-40.53878	283.00952	1129.70752	75.05685	99.21521	1063.55701	78.91534	180.39255	1168.41077	199.74719	226.88647	1093.5957	332.08041	186.51204	1086.49341	299.63007	241.37946	1033.46301	-257.07623	564.69354	990.54205	-93.87767	549.3222	863.66223	-198.49968	601.79974	847.66364	-42.10774	463.26358	732.28058	-17.96533	555.29608	752.41846	129.01868	502.40247	792.34125	217.54558	423.35394	804.98425	239.93407	472.88089	737.0274	669.82587	-374.55902	719.7829	83.00683	-382.84406	720.07153	69.76863	860.25964	717.58405	649.49268	868.01508	717.8656	-204.50043	115.10513	660.59692	-220.72054	411.18195	592.80304	-204.50043	115.10513	660.59692	-220.72054	411.18195	592.80304	315.85526	213.94574	1059.97827	76.98609	139.80388	1115.98389
589	4.9	-268.50217	469.71085	1046.6239	-133.92142	404.85693	902.97931	-314.3147	320.56558	1043.29736	-427.99924	204.55386	597.06433	-429.19522	237.70639	579.24597	-445.67398	278.81879	568.75458	-281.9162	92.98647	706.41223	-319.94913	451.65738	614.66608	-216.71663	96.76646	647.3728	-230.34833	408.45038	590.8197	-153.16113	400.23132	1098.80444	-40.5727	283.24402	1129.73279	75.00243	99.37677	1063.70276	78.88468	180.61589	1168.49512	199.68762	227.1013	1093.59998	332.02533	186.76254	1086.47632	299.54883	241.58281	1033.42773	-257.11151	564.82495	990.43262	-93.91364	549.39478	863.61511	-198.52005	601.85522	847.55298	-42.00517	463.22366	732.31268	-17.95619	555.3067	752.396	129.02081	502.41776	792.34033	217.54768	423.35748	804.99402	239.94107	472.88162	737.03418	669.81677	-374.55548	719.784	82.99729	-382.83731	720.0719	69.76297	860.26184	717.58527	649.48676	868.0188	717.86694	-204.51599	115.14322	660.67322	-220.73404	411.19205	592.79669	-204.51599	115.14322	660.67322	-220.73404	411.19205	592.79669	315.78708	214.17268	1059.95203	76.94356	139.99632	1116.09888
590	4.908	-268.50668	469.88528	1046.54175	-133.92551	404.9718	902.94922	-314.35049	320.73633	1043.28613	-427.9982	204.56525	597.08771	-429.19971	237.70924	579.25842	-445.66907	278.82065	568.75067	-281.93677	93.03201	706.48059	-319.95853	451.66534	614.63129	-216.75764	96.77476	647.43384	-230.35344	408.46292	590.79541	-153.19547	400.44077	1098.75305	-40.5998	283.47565	1129.75244	74.95562	99.53791	1063.83899	78.8563	180.83501	1168.56958	199.6321	227.31262	1093.5979	331.97351	187.01613	1086.453	299.47324	241.78842	1033.38977	-257.14188	564.95184	990.32654	-93.94706	549.4668	863.57361	-198.53792	601.91058	847.45032	-41.92492	463.19727	732.34064	-17.9468	555.3172	752.37488	129.02525	502.43436	792.33795	217.55386	423.36395	805.00189	239.94946	472.884	737.0365	669.80634	-374.5524	719.78223	82.98801	-382.83096	720.07092	69.75817	860.26489	717.58521	649.48309	868.02246	717.86761	-204.53128	115.17596	660.74426	-220.74081	411.194	592.78491	-204.53128	115.17596	660.74426	-220.74081	411.194	592.78491	315.72339	214.40227	1059.92139	76.90596	140.18646	1116.20422
591	4.917	-268.5076	470.05679	1046.46252	-133.93379	405.08243	902.91327	-314.38699	320.90457	1043.27759	-427.99728	204.57635	597.10999	-429.20493	237.71255	579.26923	-445.66556	278.8223	568.74573	-281.95642	93.07355	706.54486	-319.96024	451.66855	614.59479	-216.79024	96.78735	647.4906	-230.35263	408.46832	590.76703	-153.22705	400.64542	1098.69934	-40.6202	283.70425	1129.76501	74.91833	99.70001	1063.96338	78.83215	181.05226	1168.63318	199.58078	227.52054	1093.59033	331.92758	187.26907	1086.42358	299.40475	241.995	1033.35083	-257.17105	565.07501	990.22437	-93.97965	549.53668	863.53687	-198.55327	601.96722	847.35663	-41.87428	463.18817	732.36102	-17.93682	555.3277	752.35541	129.03142	502.45242	792.33466	217.56291	423.37335	805.00818	239.95903	472.88696	737.03625	669.79425	-374.55002	719.77673	82.97935	-382.82565	720.06836	69.75484	860.26813	717.58435	649.4826	868.02545	717.86743	-204.54622	115.20291	660.80945	-220.74142	411.18884	592.76892	-204.54622	115.20291	660.80945	-220.74142	411.18884	592.76892	315.66617	214.63203	1059.88721	76.87524	140.37613	1116.29822
592	4.925	-268.50687	470.22531	1046.38574	-133.94672	405.18961	902.87201	-314.42233	321.07019	1043.27148	-427.99689	204.58714	597.1311	-429.21109	237.71674	579.27802	-445.66547	278.82443	568.74054	-281.97485	93.11085	706.60474	-319.9556	451.66806	614.55774	-216.81218	96.80502	647.54089	-230.34709	408.46802	590.7359	-153.25615	400.84479	1098.64465	-40.63528	283.9299	1129.76978	74.89208	99.86466	1064.07556	78.81408	181.27013	1168.68628	199.53319	227.72581	1093.57837	331.88989	187.51862	1086.38989	299.34326	242.20164	1033.31201	-257.20242	565.19519	990.12665	-94.01292	549.60382	863.50385	-198.56686	602.02661	847.27209	-41.85007	463.19431	732.37372	-17.92644	555.33856	752.33771	129.0387	502.47195	792.33105	217.57335	423.3858	805.01385	239.96945	472.88959	737.03558	669.78131	-374.54828	719.76819	82.97179	-382.82175	720.06427	69.75353	860.27051	717.58374	649.48572	868.02692	717.86652	-204.56047	115.22449	660.86884	-220.73692	411.17825	592.75	-204.56047	115.22449	660.86884	-220.73692	411.17825	592.75	315.61658	214.86012	1059.85095	76.85308	140.5674	1116.38098
593	4.933	-268.50632	470.39044	1046.31104	-133.96428	405.29404	902.82654	-314.45535	321.23306	1043.26819	-427.99658	204.59756	597.15112	-429.21771	237.72191	579.28479	-445.66998	278.82748	568.73608	-281.99158	93.14447	706.66101	-319.94614	451.66522	614.52087	-216.82262	96.82787	647.58453	-230.33789	408.46393	590.70319	-153.28355	401.0387	1098.59033	-40.647	284.15298	1129.76648	74.87751	100.03328	1064.17627	78.80339	181.4904	1168.7312	199.48897	227.92944	1093.5636	331.86176	187.76299	1086.35474	299.28751	242.40846	1033.27405	-257.2381	565.31335	990.03351	-94.04796	549.66901	863.47314	-198.57986	602.09003	847.19592	-41.84201	463.20944	732.38129	-17.91614	555.35022	752.32166	129.04659	502.49298	792.32764	217.58401	423.40134	805.02002	239.98018	472.89157	737.03607	669.76904	-374.54672	719.7583	82.9658	-382.81924	720.05957	69.75446	860.27142	717.58392	649.49292	868.02606	717.86584	-204.57338	115.24185	660.92371	-220.72841	411.16428	592.72949	-204.57338	115.24185	660.92371	-220.72841	411.16428	592.72949	315.57465	215.08572	1059.81445	76.84045	140.76184	1116.45374
594	4.942	-268.50784	470.55185	1046.23865	-133.98694	405.39633	902.77783	-314.48514	321.39285	1043.26746	-427.99591	204.60773	597.16998	-429.22391	237.72801	579.29016	-445.67944	278.83163	568.73328	-282.00626	93.17564	706.71448	-319.93356	451.66153	614.48462	-216.82188	96.8556	647.62268	-230.32622	408.45825	590.6698	-153.31033	401.22717	1098.53723	-40.65725	284.37433	1129.75586	74.87412	100.20672	1064.26721	78.80083	181.71384	1168.77039	199.44835	228.13269	1093.54773	331.84317	188.00107	1086.32068	299.23611	242.61591	1033.23669	-257.27856	565.4306	989.94482	-94.08479	549.73346	863.4433	-198.59325	602.15814	847.12604	-41.84063	463.22781	732.38696	-17.90671	555.36316	752.30646	129.05505	502.51535	792.32446	217.59441	423.41968	805.02759	239.99081	472.89316	737.03851	669.75928	-374.54504	719.74927	82.9616	-382.81787	720.05554	69.75739	860.27069	717.58521	649.50507	868.02179	717.86639	-204.58452	115.25675	660.97528	-220.71719	411.14914	592.70844	-204.58452	115.25675	660.97528	-220.71719	411.14914	592.70844	315.53964	215.30849	1059.77869	76.83748	140.96028	1116.5188
595	4.95	-268.51343	470.7092	1046.16956	-134.01613	405.49683	902.72668	-314.51056	321.54871	1043.26843	-427.99481	204.61766	597.18805	-429.22906	237.73477	579.29462	-445.69348	278.83688	568.73254	-282.01913	93.20578	706.76563	-319.9202	451.65872	614.44946	-216.81142	96.88763	647.65637	-230.31387	408.45361	590.6369	-153.33752	401.4111	1098.48572	-40.66726	284.59503	1129.73926	74.88028	100.38503	1064.35022	78.80702	181.94034	1168.80591	199.41212	228.3369	1093.53198	331.83304	188.23244	1086.28955	299.18829	242.82405	1033.19934	-257.32324	565.5481	989.8598	-94.1223	549.79828	863.41321	-198.60791	602.23083	847.05951	-41.84301	463.24716	732.39246	-17.89905	555.37787	752.29114	129.06471	502.53879	792.32117	217.60448	423.44025	805.03699	240.00116	472.89474	737.04297	669.75336	-374.54321	719.7431	82.95898	-382.81702	720.05328	69.76189	860.26849	717.58722	649.52301	868.01306	717.86835	-204.59398	115.27126	661.02466	-220.70512	411.13531	592.68787	-204.59398	115.27126	661.02466	-220.70512	411.13531	592.68787	315.51065	215.52824	1059.74438	76.84365	141.16269	1116.57813
596	4.958	-268.52481	470.86261	1046.10437	-134.05321	405.59534	902.67352	-314.53052	321.69971	1043.26965	-427.99362	204.6272	597.20514	-429.23306	237.74171	579.29871	-445.71124	278.84332	568.73346	-282.03085	93.23618	706.81415	-319.90894	451.65833	614.41595	-216.79367	96.92271	647.68634	-230.30324	408.45236	590.60529	-153.36583	401.59213	1098.43579	-40.67747	284.8161	1129.71826	74.89339	100.56754	1064.42664	78.82252	182.16934	1168.83899	199.38147	228.54301	1093.51721	331.82959	188.45731	1086.26196	299.14453	243.03218	1033.16113	-257.37067	565.66663	989.77692	-94.15871	549.86389	863.3819	-198.62479	602.30713	846.99353	-41.84986	463.2673	732.39795	-17.89375	555.39441	752.27466	129.07626	502.56277	792.31726	217.61407	423.46225	805.04797	240.01106	472.89661	737.04877	669.75177	-374.54132	719.74066	82.95738	-382.81619	720.0528	69.76739	860.2652	717.58936	649.54694	867.99878	717.87109	-204.60236	115.28735	661.07196	-220.69472	411.12512	592.66864	-204.60236	115.28735	661.07196	-220.69472	411.12512	592.66864	315.48706	215.74474	1059.71155	76.85796	141.36844	1116.63281
597	4.967	-268.54306	471.01251	1046.04272	-134.09843	405.6915	902.61896	-314.54459	321.84531	1043.26978	-427.9924	204.63588	597.22089	-429.23615	237.74841	579.30219	-445.73151	278.85071	568.73499	-282.0423	93.26787	706.85938	-319.90167	451.66083	614.38416	-216.77171	96.95921	647.7124	-230.29585	408.45557	590.57544	-153.39568	401.77274	1098.3877	-40.68748	285.0379	1129.69434	74.91082	100.75309	1064.49658	78.84724	182.40015	1168.86951	199.35765	228.75162	1093.50354	331.83157	188.67653	1086.23767	299.10635	243.23911	1033.12146	-257.41891	565.78632	989.69421	-94.19203	549.93066	863.34955	-198.64478	602.38593	846.9256	-41.86059	463.28748	732.40271	-17.89104	555.41254	752.25598	129.08977	502.58691	792.31219	217.62256	423.48474	805.06006	240.02022	472.8989	737.05536	669.75446	-374.53934	719.74188	82.95624	-382.81503	720.05328	69.77324	860.26111	717.59088	649.57654	867.97821	717.87311	-204.61046	115.30646	661.11676	-220.68764	411.11948	592.65125	-204.61046	115.30646	661.11676	-220.68764	411.11948	592.65125	315.46896	215.95781	1059.67957	76.87904	141.57661	1116.68311
598	4.975	-268.56815	471.15964	1045.98376	-134.15054	405.78522	902.56421	-314.55276	321.98535	1043.26721	-427.99121	204.64334	597.2345	-429.23871	237.75461	579.30432	-445.75275	278.8584	568.73572	-282.05389	93.3019	706.90088	-319.8985	451.66556	614.35382	-216.74837	96.99609	647.73438	-230.29175	408.46252	590.54712	-153.42738	401.95551	1098.3418	-40.69598	285.25989	1129.6687	74.93074	100.94061	1064.55908	78.87995	182.6322	1168.89709	199.34184	228.96281	1093.49097	331.83908	188.89169	1086.21643	299.0755	243.44377	1033.07996	-257.46548	565.90637	989.60907	-94.2203	549.99915	863.31677	-198.66855	602.46594	846.854	-41.872	463.30664	732.40594	-17.891	555.43158	752.23456	129.10434	502.61102	792.30597	217.62874	423.50681	805.07251	240.02812	472.9017	737.06256	669.76025	-374.53723	719.74603	82.95525	-382.81329	720.05359	69.77848	860.25647	717.59137	649.61084	867.95135	717.87305	-204.61861	115.32963	661.15887	-220.6839	411.11774	592.63556	-204.61861	115.32963	661.15887	-220.6839	411.11774	592.63556	315.45731	216.16772	1059.64819	76.90535	141.78641	1116.72815
599	4.983	-268.59897	471.30481	1045.92688	-134.20691	405.87677	902.51099	-314.55524	322.12018	1043.26111	-427.99026	204.64955	597.24554	-429.24142	237.76042	579.30469	-445.77386	278.86569	568.73462	-282.0657	93.33949	706.9389	-319.89838	451.67126	614.32446	-216.72589	97.03347	647.75262	-230.29013	408.47159	590.51996	-153.46164	402.1431	1098.29919	-40.70099	285.48083	1129.64258	74.95226	101.12935	1064.61304	78.91844	182.86528	1168.92151	199.33511	229.17638	1093.47937	331.85349	189.10483	1086.19775	299.05396	243.64537	1033.03711	-257.50732	566.02527	989.51929	-94.24229	550.0694	863.28455	-198.69662	602.54602	846.77802	-41.87978	463.32434	732.40692	-17.89363	555.45087	752.21051	129.11862	502.63507	792.29877	217.63126	423.52759	805.08472	240.03423	472.90491	737.07086	669.7677	-374.53497	719.75189	82.95426	-382.81079	720.05286	69.78192	860.25195	717.59052	649.64825	867.91937	717.87036	-204.62689	115.35768	661.1983	-220.68262	411.11829	592.62109	-204.62689	115.35768	661.1983	-220.68262	411.11829	592.62109	315.45374	216.37509	1059.61743	76.93535	141.99731	1116.76721
600	4.992	-268.63379	471.44882	1045.87183	-134.26414	405.9664	902.46124	-314.55231	322.25049	1043.25183	-427.99042	204.65498	597.25488	-429.24524	237.76628	579.30377	-445.79437	278.87241	568.73212	-282.07745	93.38176	706.97455	-319.90027	451.67691	614.29614	-216.7058	97.07245	647.76849	-230.29021	408.48123	590.49365	-153.49959	402.33749	1098.26086	-40.70042	285.69958	1129.61707	74.97513	101.31915	1064.65869	78.96059	183.0992	1168.94324	199.33841	229.39188	1093.46887	331.87637	189.31783	1086.1814	299.04407	243.84338	1032.99341	-257.54071	566.14081	989.42322	-94.25782	550.14099	863.25336	-198.72937	602.62518	846.69806	-41.88243	463.34155	732.40546	-17.89872	555.4693	752.18469	129.13136	502.65906	792.2912	217.62938	423.54657	805.09637	240.03812	472.90863	737.08081	669.77527	-374.53278	719.75836	82.95317	-382.80737	720.05084	69.78271	860.24835	717.58875	649.68604	867.88507	717.86566	-204.63516	115.39132	661.23566	-220.683	411.11969	592.60767	-204.63516	115.39132	661.23566	-220.683	411.11969	592.60767	315.46024	216.5806	1059.5874	76.96786	142.20917	1116.80103
601	5	-268.67038	471.59222	1045.81873	-134.31947	406.0542	902.41614	-314.54471	322.37717	1043.2406	-427.99274	204.66043	597.26422	-429.25116	237.77284	579.3031	-445.81427	278.87885	568.72943	-282.08859	93.42924	707.00946	-319.90314	451.68188	614.26917	-216.68893	97.11425	647.78418	-230.29137	408.49039	590.46814	-153.54276	402.54001	1098.22791	-40.69279	285.9155	1129.59326	74.99951	101.51044	1064.69739	79.005	183.33376	1168.96289	199.35223	229.60875	1093.45972	331.90866	189.53186	1086.16748	299.04825	244.03777	1032.9502	-257.5621	566.25073	989.32043	-94.26754	550.21326	863.22321	-198.76624	602.7027	846.61517	-41.88353	463.36075	732.40131	-17.9058	555.48615	752.15863	129.14182	502.68283	792.28381	217.6234	423.56372	805.10754	240.03993	472.91306	737.09277	669.78253	-374.53104	719.76477	82.9522	-382.80325	720.04834	69.78093	860.24597	717.58679	649.72064	867.85229	717.86041	-204.64323	115.43055	661.27179	-220.6843	411.12088	592.59497	-204.64323	115.43055	661.27179	-220.6843	411.12088	592.59497	315.47845	216.78481	1059.55884	77.00225	142.42209	1116.83008
602	5.008	-268.70639	471.73572	1045.76819	-134.3714	406.14056	902.37592	-314.53412	322.50107	1043.22974	-427.99805	204.66678	597.27582	-429.25958	237.78098	579.30457	-445.83334	278.88571	568.72803	-282.09891	93.48173	707.04565	-319.90625	451.68631	614.2442	-216.67563	97.1596	647.802	-230.29308	408.49887	590.4436	-153.59341	402.75107	1098.20129	-40.67796	286.12848	1129.57251	75.02579	101.70389	1064.73169	79.05103	183.56908	1168.9812	199.37659	229.82664	1093.45203	331.9505	189.74712	1086.15576	299.06808	244.2289	1032.90845	-257.56967	566.35376	989.21179	-94.27245	550.28583	863.1936	-198.80486	602.77753	846.53088	-41.88779	463.38351	732.3952	-17.91438	555.5014	752.13385	129.1498	502.70596	792.2771	217.61461	423.57953	805.11871	240.04037	472.91812	737.10669	669.78961	-374.53	719.77094	82.95206	-382.7991	720.04639	69.77734	860.24481	717.58527	649.74945	867.8241	717.85596	-204.65106	115.47475	661.30823	-220.68607	411.12158	592.58313	-204.65106	115.47475	661.30823	-220.68607	411.12158	592.58313	315.50931	216.98801	1059.5321	77.03841	142.63647	1116.85645
603	5.017	-268.73972	471.8797	1045.7207	-134.41861	406.22623	902.34033	-314.52289	322.62302	1043.22156	-428.00671	204.67493	597.29175	-429.27048	237.79161	579.30988	-445.85117	278.89371	568.72906	-282.10843	93.53841	707.08478	-319.90915	451.69052	614.22174	-216.66608	97.20845	647.82416	-230.29489	408.50726	590.42029	-153.65422	402.97049	1098.18091	-40.65694	286.33887	1129.55579	75.05428	101.90004	1064.76465	79.09859	183.80591	1168.99841	199.41141	230.0455	1093.44556	332.0014	189.96265	1086.14636	299.10315	244.41763	1032.86951	-257.5643	566.4502	989.09973	-94.27379	550.35889	863.16382	-198.8416	602.849	846.44629	-41.89695	463.40918	732.38959	-17.92384	555.5155	752.11108	129.15535	502.72824	792.27118	217.60471	423.59473	805.13019	240.04025	472.92377	737.12152	669.79712	-374.5296	719.7771	82.95362	-382.79572	720.04614	69.7728	860.24493	717.58447	649.77148	867.802	717.85345	-204.65883	115.52275	661.34613	-220.68803	411.1218	592.57233	-204.65883	115.52275	661.34613	-220.68803	411.1218	592.57233	315.55228	217.19014	1059.50793	77.07644	142.85297	1116.88147
604	5.025	-268.76849	472.02423	1045.67627	-134.45927	406.31232	902.30933	-314.51343	322.74374	1043.21802	-428.01865	204.68559	597.31311	-429.28326	237.80536	579.31976	-445.86771	278.90347	568.73297	-282.11728	93.59801	707.12787	-319.9119	451.69525	614.20184	-216.6606	97.25974	647.85217	-230.29662	408.51663	590.39862	-153.72647	403.19672	1098.16638	-40.63165	286.54733	1129.54395	75.08468	102.09924	1064.79956	79.14765	184.04544	1169.0144	199.45659	230.26491	1093.43945	332.06	190.17674	1086.1394	299.15091	244.6053	1032.83337	-257.55066	566.54224	988.98792	-94.27308	550.43164	863.13391	-198.87332	602.9173	846.36261	-41.91016	463.43564	732.38727	-17.93327	555.5285	752.09009	129.15855	502.74982	792.26575	217.59523	423.61011	805.14203	240.04002	472.93027	737.13531	669.80505	-374.52966	719.78351	82.95707	-382.79346	720.04803	69.76809	860.24591	717.58466	649.78699	867.78601	717.85309	-204.66661	115.5732	661.38666	-220.69029	411.12219	592.56287	-204.66661	115.5732	661.38666	-220.69029	411.12219	592.56287	315.60547	217.39102	1059.48645	77.11617	143.07234	1116.90698
605	5.033	-268.79184	472.16876	1045.63379	-134.49187	406.40048	902.2829	-314.50781	322.86447	1043.21948	-428.03308	204.69908	597.3396	-429.29712	237.82211	579.33423	-445.88354	278.91541	568.73987	-282.12567	93.65937	707.17535	-319.91504	451.70123	614.18433	-216.65973	97.31156	647.88617	-230.29846	408.52814	590.37878	-153.80836	403.42639	1098.15601	-40.60489	286.755	1129.53735	75.11576	102.30139	1064.83887	79.19742	184.28885	1169.02954	199.51083	230.48396	1093.43286	332.12366	190.3878	1086.13452	299.20731	244.79295	1032.7998	-257.53702	566.63361	988.88092	-94.27177	550.50208	863.10449	-198.89813	602.98309	846.28076	-41.92591	463.46097	732.39038	-17.94202	555.54095	752.07001	129.15945	502.77078	792.26031	217.58698	423.62653	805.15393	240.03961	472.93811	737.146	669.81287	-374.53009	719.7901	82.96164	-382.79233	720.05219	69.76408	860.24725	717.58563	649.79639	867.77563	717.85431	-204.67442	115.62505	661.43054	-220.69321	411.12363	592.55493	-204.67442	115.62505	661.43054	-220.69321	411.12363	592.55493	315.66547	217.59038	1059.46716	77.15659	143.29512	1116.9342
606	5.042	-268.81012	472.31235	1045.5918	-134.51599	406.49243	902.26111	-314.50784	322.98672	1043.22498	-428.04849	204.71529	597.36957	-429.31116	237.84122	579.35187	-445.89966	278.92944	568.74872	-282.13385	93.72175	707.22656	-319.91904	451.70917	614.16833	-216.66417	97.36203	647.92511	-230.30077	408.54233	590.36047	-153.89461	403.65451	1098.14758	-40.57994	286.96338	1129.53528	75.14587	102.50586	1064.88416	79.24628	184.53662	1169.04419	199.57085	230.70184	1093.42444	332.18845	190.59494	1086.13135	299.26776	244.98105	1032.76807	-257.53378	566.72833	988.78296	-94.27077	550.56787	863.07648	-198.91495	603.04724	846.20172	-41.94341	463.48459	732.39935	-17.95009	555.55414	752.05011	129.15826	502.79147	792.25433	217.58003	423.6445	805.16534	240.0387	472.94769	737.15222	669.81946	-374.53091	719.79633	82.96609	-382.79202	720.0578	69.76152	860.24841	717.58704	649.80023	867.7702	717.85602	-204.68222	115.6778	661.47778	-220.69698	411.12704	592.54846	-204.68222	115.6778	661.47778	-220.69698	411.12704	592.54846	315.72809	217.78799	1059.44971	77.19608	143.52124	1116.96411
607	5.05	-268.82489	472.45416	1045.54846	-134.53255	406.58939	902.2431	-314.51483	323.11179	1043.23279	-428.06317	204.7338	597.40033	-429.32498	237.86166	579.37073	-445.91635	278.94476	568.75806	-282.14203	93.78468	707.28021	-319.92368	451.71936	614.15247	-216.67445	97.40998	647.96704	-230.30359	408.55881	590.34283	-153.97835	403.87549	1098.13831	-40.55949	287.17386	1129.53674	75.17413	102.71169	1064.9353	79.29243	184.78809	1169.05872	199.63199	230.91815	1093.41345	332.24994	190.79796	1086.12927	299.32761	245.16978	1032.73779	-257.55008	566.82886	988.69733	-94.27048	550.62775	863.05072	-198.9234	603.11066	846.12653	-41.96299	463.50751	732.41229	-17.95768	555.56915	752.02997	129.15541	502.81216	792.24725	217.57381	423.66385	805.17578	240.03673	472.95932	737.15356	669.82422	-374.53204	719.80133	82.96955	-382.79248	720.06384	69.7608	860.24933	717.58826	649.79974	867.76868	717.8576	-204.68993	115.73103	661.52759	-220.70126	411.13281	592.54248	-204.68993	115.73103	661.52759	-220.70126	411.13281	592.54248	315.78876	217.98387	1059.43347	77.23328	143.74989	1116.99695
608	5.058	-268.83795	472.59369	1045.50232	-134.54376	406.69168	902.22711	-314.52933	323.24048	1043.24133	-428.07541	204.7541	597.42957	-429.33826	237.88234	579.38867	-445.9335	278.9603	568.76624	-282.15021	93.8474	707.33435	-319.9281	451.73154	614.13544	-216.69081	97.45486	648.0097	-230.30655	408.57629	590.3244	-154.05418	404.08548	1098.12573	-40.54474	287.3873	1129.54028	75.20113	102.91798	1064.99194	79.33466	185.0414	1169.07422	199.69006	231.1331	1093.40015	332.3042	190.99731	1086.12793	299.38245	245.35957	1032.7085	-257.59161	566.93604	988.62531	-94.27119	550.68158	863.02753	-198.9238	603.17401	846.05573	-41.98485	463.53119	732.42615	-17.96457	555.58539	752.01013	129.15154	502.83322	792.23865	217.56743	423.68384	805.18469	240.03307	472.97336	737.15027	669.82733	-374.5332	719.80426	82.972	-382.79391	720.06891	69.76207	860.24988	717.58875	649.79651	867.77002	717.85858	-204.69739	115.78395	661.57825	-220.7052	411.14056	592.53607	-204.69739	115.78395	661.57825	-220.7052	411.14056	592.53607	315.84332	218.17845	1059.41821	77.2679	143.97969	1117.03308
