PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re1_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	2130	31	mm	120	1	2130																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
1356	11.292	-161.65181	314.78333	1095.20764	-50.99616	285.50781	922.64777	-228.15479	183.44695	1045.25647	-422.22989	197.84076	615.65247	-421.68405	235.81676	608.15594	-433.79654	276.75653	603.04803	-267.60229	55.61416	675.82703	-279.02493	429.05405	641.72247	-210.25775	67.36205	624.61755	-207.77277	390.42203	597.17761	-50.29149	216.66269	1110.73438	14.88146	94.24327	967.89526	6.70142	100.08725	766.74536	40.24725	-7.42732	835.39935	167.93008	70.1096	842.28748	278.21161	85.12199	757.97876	266.63528	131.38974	826.60889	-119.03505	429.90137	1068.32837	21.27763	445.95639	909.15381	-70.45688	513.35626	936.27692	41.43803	429.02628	747.93835	85.25003	502.12314	805.3139	210.54352	406.242	811.8172	283.34964	307.77765	793.25098	319.1702	375.55249	749.11383	669.21216	-375.10599	719.45264	82.96397	-383.09955	720.65338	70.11562	860.30713	717.85724	649.78894	867.62799	717.79108	-200.96288	76.94742	615.1817	-193.94304	383.04816	590.69434	-200.96288	76.94742	615.1817	-193.94304	383.04816	590.69434	272.42346	108.25586	792.29382	23.47433	46.32997	801.07233
1357	11.3	-161.84676	314.6236	1095.19263	-51.1567	285.30496	922.65704	-228.50848	183.32701	1045.13623	-422.29318	197.85074	615.55542	-421.72598	235.82903	608.07294	-433.86502	276.77487	602.97906	-267.77704	55.53064	675.72028	-279.02365	429.02151	641.67334	-210.35013	67.31007	624.58777	-207.73102	390.35599	597.16217	-50.64931	216.30968	1110.69702	14.77036	94.06086	967.90808	7.15922	100.09371	766.59985	40.66388	-7.22026	835.53888	168.24954	70.47049	842.54913	278.69559	85.44778	758.45251	266.9371	131.83617	826.94348	-119.12521	429.77618	1068.36316	21.26628	445.93353	909.17389	-70.51274	513.26923	936.26892	41.44229	428.93665	747.95953	85.22313	502.07422	805.3385	210.50858	406.2135	811.815	283.36621	307.79913	793.2536	319.1774	375.58527	749.08929	669.21912	-375.1055	719.45264	82.9647	-383.10092	720.65625	70.12332	860.30176	717.85345	649.78986	867.6319	717.78577	-201.12007	76.84322	615.08698	-193.95659	382.9848	590.64825	-201.12007	76.84322	615.08698	-193.95659	382.9848	590.64825	272.81635	108.64198	792.698	23.91155	46.43673	801.06934
1358	11.308	-162.04141	314.44974	1095.17871	-51.31256	285.10724	922.66315	-228.83899	183.18784	1045.00916	-422.35602	197.86478	615.45685	-421.77631	235.84685	607.99408	-433.93484	276.79898	602.91113	-267.96365	55.43767	675.60931	-279.02231	428.98212	641.62524	-210.4489	67.25143	624.55414	-207.68898	390.28854	597.14807	-50.98684	215.95816	1110.6532	14.70371	93.9153	967.89465	7.69096	100.17496	766.43054	41.14319	-6.94883	835.64362	168.62964	70.89713	842.81256	279.24979	85.84364	758.95526	267.28647	132.35507	827.30859	-119.21577	429.64606	1068.39758	21.24893	445.90057	909.2002	-70.5734	513.1767	936.27032	41.43004	428.84836	747.99384	85.19702	502.01715	805.37427	210.46942	406.18008	811.81677	283.39041	307.81604	793.25488	319.18369	375.61432	749.06738	669.22809	-375.10565	719.45209	82.9668	-383.10266	720.65857	70.13114	860.29523	717.84991	649.79108	867.63495	717.78052	-201.29102	76.72796	614.98541	-193.97398	382.9122	590.59888	-201.29102	76.72796	614.98541	-193.97398	382.9122	590.59888	273.26813	109.09936	793.13196	24.41708	46.61306	801.03711
1359	11.317	-162.23633	314.26361	1095.16626	-51.4635	284.9162	922.66595	-229.14977	183.02927	1044.87659	-422.41705	197.88055	615.35785	-421.83383	235.86743	607.91949	-434.00531	276.82648	602.8454	-268.15756	55.33664	675.49677	-279.02243	428.93622	641.58209	-210.54889	67.18857	624.513	-207.64873	390.21994	597.13776	-51.30188	215.60786	1110.60095	14.67561	93.80365	967.85016	8.28046	100.33164	766.23596	41.67426	-6.61584	835.70959	169.05768	71.3866	843.06891	279.85791	86.30941	759.4726	267.67438	132.94116	827.69318	-119.30669	429.51086	1068.43103	21.22138	445.85297	909.2326	-70.63832	513.07813	936.2821	41.39627	428.76602	748.04272	85.17149	501.95105	805.42255	210.42792	406.13962	811.82397	283.42041	307.82751	793.25317	319.18961	375.63879	749.04865	669.23724	-375.1062	719.44971	82.96896	-383.10434	720.65924	70.13786	860.28857	717.8465	649.79279	867.63623	717.77594	-201.4704	76.60446	614.88098	-193.99495	382.83243	590.55157	-201.4704	76.60446	614.88098	-193.99495	382.83243	590.55157	273.76614	109.62528	793.58289	24.97736	46.8579	800.97278
1360	11.325	-162.43153	314.06741	1095.15613	-51.60803	284.73306	922.6651	-229.44353	182.85233	1044.74072	-422.47546	197.8958	615.26062	-421.89658	235.88736	607.84991	-434.07501	276.85394	602.78333	-268.35275	55.22969	675.38593	-279.02524	428.8844	641.54749	-210.64452	67.12446	624.46222	-207.61256	390.15067	597.13306	-51.59304	215.25877	1110.54004	14.6797	93.72199	967.77246	8.913	100.56314	766.01794	42.24668	-6.22684	835.7337	169.52222	71.93394	843.30994	280.50562	86.84615	759.9903	268.09277	133.58873	828.08801	-119.39812	429.3703	1068.46411	21.18064	445.78711	909.27136	-70.70667	512.97308	936.3056	41.33766	428.69434	748.1062	85.14582	501.87619	805.48407	210.38562	406.09103	811.83789	283.45392	307.83325	793.24799	319.19534	375.65732	749.03265	669.24493	-375.10684	719.44519	82.96978	-383.10541	720.6582	70.14256	860.28271	717.8432	649.79504	867.63544	717.77283	-201.65169	76.47632	614.77795	-194.01895	382.74796	590.51117	-201.65169	76.47632	614.77795	-194.01895	382.74796	590.51117	274.29919	110.21744	794.03912	25.57984	47.16815	800.87579
1361	11.333	-162.62596	313.86313	1095.14929	-51.74417	284.55869	922.66028	-229.72079	182.65872	1044.60474	-422.53024	197.90836	615.16809	-421.96213	235.90324	607.78668	-434.14243	276.8772	602.72699	-268.54224	55.11928	675.28021	-279.03171	428.8273	641.52417	-210.73141	67.06107	624.40253	-207.58188	390.08099	597.13501	-51.85985	214.91162	1110.47144	14.71012	93.66644	967.66278	9.5743	100.86649	765.78088	42.85022	-5.78937	835.71411	170.01262	72.53252	843.52966	281.18039	87.45554	760.49615	268.53323	134.29219	828.48657	-119.49045	429.22421	1068.49841	21.12554	445.70074	909.31708	-70.77744	512.86139	936.34247	41.25391	428.63608	748.18262	85.11865	501.79385	805.5589	210.34337	406.03445	811.85956	283.48865	307.83356	793.23987	319.20084	375.66888	749.01868	669.25037	-375.10721	719.43951	82.96862	-383.10562	720.65619	70.14523	860.27856	717.84021	649.79785	867.63257	717.77167	-201.82779	76.34738	614.68048	-194.04541	382.66116	590.48138	-201.82779	76.34738	614.68048	-194.04541	382.66116	590.48138	274.85681	110.87387	794.49139	26.21226	47.53856	800.7475
1362	11.342	-162.81735	313.65234	1095.14734	-51.87059	284.3942	922.65131	-229.98016	182.45056	1044.47192	-422.58026	197.91612	615.0835	-422.02808	235.91216	607.73151	-434.20654	276.89221	602.67877	-268.71881	55.00782	675.18237	-279.04294	428.76575	641.51385	-210.80702	66.99854	624.33801	-207.55666	390.01096	597.14319	-52.1026	214.56845	1110.39709	14.76233	93.63371	967.52527	10.24951	101.23547	765.53046	43.47516	-5.31197	835.64996	170.51863	73.17439	843.72473	281.87097	88.13855	760.98206	268.9856	135.04608	828.88428	-119.58372	429.07285	1068.5365	21.05677	445.59369	909.37042	-70.84979	512.74298	936.39423	41.14838	428.59076	748.26935	85.08844	501.70596	805.64606	210.30194	405.97098	811.88928	283.52228	307.82935	793.22955	319.2056	375.67374	749.00586	669.25342	-375.10706	719.43439	82.96599	-383.10519	720.65442	70.14642	860.27667	717.83765	649.80103	867.62823	717.77246	-201.99181	76.22136	614.59137	-194.07428	382.57468	590.46429	-201.99181	76.22136	614.59137	-194.07428	382.57468	590.46429	275.42828	111.59232	794.93317	26.86234	47.96175	800.59021
1363	11.35	-163.00299	313.43625	1095.15137	-51.98687	284.24097	922.63782	-230.21968	182.22992	1044.34607	-422.62479	197.91687	615.00928	-422.09222	235.9119	607.68561	-434.26703	276.89594	602.64014	-268.87564	54.89739	675.09375	-279.06	428.70078	641.51709	-210.86996	66.93566	624.27417	-207.53654	389.94073	597.15674	-52.32213	214.23282	1110.3186	14.83351	93.62131	967.3656	10.92375	101.66065	765.27161	44.11291	-4.80364	835.54108	171.03065	73.85085	843.89423	282.56674	88.89368	761.44305	269.43906	135.8448	829.27838	-119.67728	428.9166	1068.58069	20.97635	445.46817	909.43188	-70.92309	512.6181	936.46185	41.02736	428.55542	748.36353	85.05434	501.61432	805.74402	210.26271	405.90247	811.92676	283.5524	307.82193	793.21753	319.20862	375.67355	748.99347	669.25494	-375.10635	719.43152	82.96321	-383.10461	720.65411	70.14651	860.27734	717.83582	649.80438	867.62305	717.77521	-202.13756	76.10159	614.51172	-194.10582	382.49118	590.46021	-202.13756	76.10159	614.51172	-194.10582	382.49118	590.46021	276.0029	112.36925	795.36072	27.51833	48.42851	800.40631
1364	11.358	-163.18033	313.21588	1095.16162	-52.0929	284.10062	922.61969	-230.4373	181.99886	1044.22913	-422.66382	197.90834	614.94666	-422.15283	235.90105	607.64948	-434.32376	276.88672	602.61127	-269.00708	54.7897	675.01404	-279.08377	428.63339	641.53345	-210.91949	66.87091	624.21606	-207.52229	389.87112	597.17511	-52.51911	213.90947	1110.23669	14.92274	93.62792	967.18878	11.58381	102.13075	765.0083	44.75635	-4.27356	835.3877	171.54031	74.5537	844.03876	283.25757	89.717	761.87659	269.88409	136.68289	829.66656	-119.76999	428.75616	1068.63232	20.88682	445.32813	909.50183	-70.99648	512.48755	936.54504	40.89806	428.52576	748.46283	85.01667	501.52023	805.85071	210.22751	405.83139	811.97076	283.5766	307.81314	793.20367	319.20877	375.67099	748.98102	669.25574	-375.1051	719.43152	82.96179	-383.10413	720.65613	70.14572	860.28015	717.83508	649.80774	867.61749	717.77924	-202.26013	75.99087	614.44067	-194.14044	382.41302	590.46826	-202.26013	75.99087	614.44067	-194.14044	382.41302	590.46826	276.57083	113.19994	795.77161	28.17008	48.9286	800.198
1365	11.367	-163.34694	312.99268	1095.177	-52.18806	283.97458	922.59698	-230.63065	181.7596	1044.12158	-422.69815	197.88847	614.89532	-422.20886	235.87883	607.62207	-434.37674	276.86438	602.59076	-269.10928	54.68619	674.94098	-279.11462	428.56442	641.56152	-210.95534	66.80345	624.16632	-207.51628	389.80405	597.19879	-52.69345	213.60341	1110.15063	15.03041	93.65341	966.99811	12.21966	102.63445	764.74402	45.39954	-3.73073	835.19037	172.04045	75.27606	844.15967	283.93484	90.60369	762.28143	270.31363	137.55522	830.04736	-119.86081	428.59253	1068.69092	20.79071	445.17807	909.58014	-71.06803	512.35205	936.64191	40.7672	428.49731	748.56567	84.97638	501.42462	805.96344	210.19769	405.7605	812.0191	283.59369	307.80472	793.18774	319.20529	375.66843	748.96808	669.25629	-375.10345	719.43396	82.96265	-383.10388	720.6604	70.14472	860.28369	717.83582	649.81097	867.612	717.78387	-202.35629	75.89149	614.37573	-194.17834	382.3421	590.48639	-202.35629	75.89149	614.37573	-194.17834	382.3421	590.48639	277.12424	114.07945	796.16437	28.8096	49.45186	799.96722
1366	11.375	-163.50055	312.7684	1095.19556	-52.27094	283.86371	922.57037	-230.79779	181.51459	1044.02161	-422.7287	197.85565	614.85364	-422.2601	235.84491	607.60114	-434.42654	276.82971	602.57599	-269.18063	54.58827	674.87128	-279.15176	428.49393	641.59967	-210.97743	66.7338	624.12427	-207.52228	389.74243	597.22913	-52.84434	213.31836	1110.05896	15.1573	93.69842	966.79474	12.82513	103.16191	764.48199	46.03698	-3.18323	834.95038	172.52426	76.0126	844.25873	284.59161	91.54921	762.65753	270.72244	138.45729	830.42017	-119.94895	428.42758	1068.75452	20.69061	445.02225	909.66583	-71.13485	512.21295	936.74921	40.64121	428.46603	748.67072	84.9344	501.32892	806.07941	210.17328	405.69269	812.0686	283.6051	307.79788	793.16986	319.1987	375.6669	748.95471	669.25629	-375.10178	719.43732	82.96584	-383.10394	720.66626	70.14476	860.28644	717.8385	649.81403	867.60706	717.78845	-202.42462	75.80523	614.31348	-194.21878	382.27884	590.51251	-202.42462	75.80523	614.31348	-194.21878	382.27884	590.51251	277.65704	115.00325	796.53882	29.43106	49.98934	799.71619
1367	11.383	-163.63953	312.5451	1095.21411	-52.33998	283.76831	922.54047	-230.93831	181.26611	1043.92615	-422.75626	197.80908	614.81921	-422.30661	235.7998	607.58374	-434.47403	276.78394	602.56378	-269.22156	54.49706	674.80103	-279.1936	428.42175	641.64569	-210.98656	66.66352	624.08722	-207.5444	389.68967	597.26801	-52.97094	213.05589	1109.95972	15.30397	93.76375	966.57886	13.39859	103.70635	764.22491	46.6629	-2.63745	834.66986	172.98555	76.75932	844.33771	285.22247	92.54891	763.00623	271.10574	139.38516	830.78546	-120.03372	428.26392	1068.81958	20.58963	444.86496	909.75671	-71.19423	512.07245	936.86304	40.52644	428.4292	748.77582	84.89131	501.23563	806.19531	210.15323	405.63058	812.11627	283.61426	307.79309	793.15082	319.19095	375.66638	748.94147	669.25476	-375.10049	719.43994	82.97075	-383.10443	720.67261	70.14693	860.28729	717.84351	649.81689	867.60309	717.79242	-202.46558	75.7331	614.24988	-194.26051	382.22281	590.54407	-202.46558	75.7331	614.24988	-194.26051	382.22281	590.54407	278.16412	115.96703	796.89581	30.03075	50.53445	799.44739
1368	11.392	-163.7637	312.32513	1095.23022	-52.39501	283.68808	922.50726	-231.05341	181.01601	1043.83154	-422.78113	197.74915	614.7901	-422.34848	235.74495	607.56726	-434.51968	276.72861	602.55157	-269.23425	54.41312	674.72748	-279.23883	428.34818	641.69714	-210.98491	66.5943	624.05219	-207.58586	389.64874	597.31708	-53.07338	212.81573	1109.85181	15.47031	93.84991	966.35077	13.94261	104.26566	763.9743	47.27112	-2.09752	834.35242	173.41948	77.51327	844.39899	285.82346	93.59735	763.33087	271.45847	140.33499	831.14563	-120.11427	428.10486	1068.8822	20.49148	444.71091	909.84912	-71.24493	511.93375	936.979	40.42743	428.38629	748.87878	84.8475	501.14786	806.30811	210.13603	405.57639	812.15936	283.62457	307.79071	793.13184	319.18445	375.66663	748.92883	669.25098	-375.09998	719.44061	82.97661	-383.10522	720.6781	70.1517	860.28613	717.85083	649.81989	867.6001	717.79584	-202.48105	75.67509	614.18237	-194.30261	382.17358	590.57874	-202.48105	75.67509	614.18237	-194.30261	382.17358	590.57874	278.64096	116.96617	797.23828	30.60687	51.08407	799.16339
1369	11.4	-163.87444	312.11121	1095.24219	-52.43773	283.62216	922.47015	-231.1449	180.76591	1043.7356	-422.80344	197.67735	614.76538	-422.38571	235.68253	607.55023	-434.5632	276.66583	602.53802	-269.22168	54.33644	674.6496	-279.28726	428.27432	641.7514	-210.97543	66.5272	624.01758	-207.64702	389.62125	597.37677	-53.15265	212.59666	1109.73584	15.65511	93.95674	966.11194	14.46107	104.84182	763.73077	47.85586	-1.56508	834.00323	173.8228	78.27198	844.44666	286.39252	94.68713	763.63794	271.77536	141.30209	831.50494	-120.18954	427.95383	1068.93896	20.40042	444.56485	909.93903	-71.28747	511.80075	937.0929	40.34499	428.33954	748.97736	84.80326	501.06873	806.41449	210.12039	405.53156	812.19617	283.63812	307.79147	793.11414	319.18118	375.66821	748.91681	669.24481	-375.10031	719.43951	82.9826	-383.10599	720.68219	70.15889	860.28363	717.86017	649.8233	867.59821	717.79932	-202.4738	75.63039	614.10986	-194.34521	382.13132	590.61414	-202.4738	75.63039	614.10986	-194.34521	382.13132	590.61414	279.08392	117.99461	797.57147	31.15847	51.63837	798.867
1370	11.408	-163.97366	311.90631	1095.24988	-52.47126	283.56921	922.42847	-231.21404	180.51793	1043.63733	-422.82321	197.59607	614.74518	-422.41852	235.61508	607.53278	-434.60373	276.5979	602.52332	-269.18726	54.26653	674.5683	-279.33929	428.20187	641.80609	-210.96053	66.46262	623.98346	-207.72382	389.60602	597.44495	-53.20993	212.39749	1109.61426	15.85552	94.08315	965.86469	14.95525	105.43738	763.49377	48.41241	-1.03962	833.62872	174.19318	79.03255	844.48615	286.92905	95.8075	763.93628	272.05252	142.27968	831.86865	-120.25815	427.81366	1068.98792	20.32052	444.43082	910.02252	-71.32356	511.67706	937.20074	40.27634	428.29282	749.06982	84.75868	501.00079	806.51178	210.10544	405.49664	812.22577	283.65594	307.79648	793.09888	319.18259	375.67215	748.90497	669.23694	-375.10135	719.43799	82.98798	-383.10645	720.68512	70.16776	860.28082	717.87103	649.82745	867.59711	717.80353	-202.44719	75.59744	614.03296	-194.38925	382.09662	590.64807	-202.44719	75.59744	614.03296	-194.38925	382.09662	590.64807	279.49078	119.04359	797.90247	31.68383	52.19888	798.56122
1371	11.417	-164.06287	311.71381	1095.25366	-52.49959	283.52765	922.38147	-231.26096	180.27536	1043.53735	-422.84036	197.50818	614.73035	-422.44711	235.54517	607.51581	-434.63971	276.52744	602.50873	-269.13535	54.20243	674.4856	-279.39526	428.13284	641.85968	-210.94148	66.40063	623.95111	-207.80763	389.59869	597.51746	-53.24597	212.21764	1109.49109	16.0669	94.22716	965.61206	15.42235	106.05157	763.26196	48.93637	-0.51962	833.23572	174.52843	79.7903	844.52325	287.43243	96.94341	764.23474	272.28821	143.25784	832.24176	-120.3186	427.68616	1069.02795	20.25452	444.3118	910.09692	-71.35549	511.56555	937.29919	40.21659	428.25067	749.15485	84.71385	500.94559	806.59796	210.09077	405.47162	812.24835	283.67813	307.80716	793.08716	319.18918	375.67966	748.89258	669.22852	-375.10272	719.43799	82.99232	-383.10657	720.68774	70.17697	860.27887	717.88287	649.83228	867.59662	717.80927	-202.40533	75.57404	613.95349	-194.43552	382.07007	590.6795	-202.40533	75.57404	613.95349	-194.43552	382.07007	590.6795	279.86032	120.10062	798.23822	32.17936	52.76598	798.24884
1372	11.425	-164.14278	311.53723	1095.255	-52.52668	283.49597	922.32886	-231.28502	180.04272	1043.43738	-422.85455	197.41692	614.72144	-422.47195	235.47531	607.50073	-434.66983	276.45694	602.49585	-269.07132	54.14295	674.40338	-279.45517	428.06949	641.91113	-210.91887	66.34155	623.92224	-207.88815	389.59375	597.58875	-53.26111	212.05779	1109.37	16.28366	94.38633	965.35699	15.85675	106.67953	763.03375	49.42207	-0.00417	832.82983	174.8259	80.53765	844.56219	287.90152	98.07627	764.53943	272.48328	144.2234	832.62762	-120.36964	427.57217	1069.05933	20.20285	444.21014	910.1604	-71.386	511.46848	937.3855	40.16039	428.21735	749.23102	84.6692	500.90335	806.67163	210.07613	405.45624	812.2644	283.70438	307.82495	793.07996	319.20032	375.69193	748.87885	669.22076	-375.10413	719.44098	82.99545	-383.10629	720.69067	70.18518	860.27869	717.89514	649.83722	867.59656	717.81665	-202.35333	75.55757	613.87323	-194.48476	382.05237	590.70764	-202.35333	75.55757	613.87323	-194.48476	382.05237	590.70764	280.19238	121.14984	798.58356	32.63941	53.33768	797.93176
1373	11.433	-164.2132	311.37985	1095.25452	-52.55486	283.47333	922.27063	-231.2858	179.82524	1043.33948	-422.86551	197.32597	614.71826	-422.49319	235.40787	607.48853	-434.69345	276.38882	602.48553	-269.00113	54.08725	674.32294	-279.51883	428.01382	641.95953	-210.89325	66.28632	623.89801	-207.95709	389.58701	597.65381	-53.25547	211.9198	1109.25403	16.50063	94.55864	965.10156	16.2525	107.31458	762.80792	49.86198	0.50597	832.41589	175.08281	81.26464	844.60437	288.33459	99.18596	764.85291	272.64114	145.16089	833.02655	-120.41061	427.47226	1069.08228	20.16371	444.12769	910.21179	-71.4176	511.38724	937.45764	40.10379	428.1958	749.29718	84.62565	500.87341	806.73187	210.06131	405.45026	812.27435	283.73434	307.8512	793.07776	319.2153	375.70996	748.86365	669.2149	-375.10526	719.44739	82.99735	-383.10532	720.69409	70.19154	860.28009	717.90747	649.84149	867.59698	717.82507	-202.29672	75.5458	613.7934	-194.53746	382.04385	590.73187	-202.29672	75.5458	613.7934	-194.53746	382.04385	590.73187	280.48788	122.17342	798.9397	33.05724	53.91028	797.61188
1374	11.442	-164.27287	311.24393	1095.25256	-52.58356	283.45923	922.2077	-231.2639	179.62791	1043.24585	-422.8732	197.23917	614.71985	-422.51068	235.34473	607.47919	-434.71094	276.3251	602.47766	-268.93042	54.03519	674.24463	-279.58563	427.96741	642.00397	-210.8658	66.23624	623.87799	-208.01057	389.57703	597.70935	-53.2295	211.80609	1109.14514	16.71348	94.74311	964.84723	16.60625	107.95091	762.5849	50.24844	1.009	831.99829	175.29709	81.96062	844.64844	288.72894	100.25234	765.17395	272.76746	146.05403	833.43494	-120.44178	427.38718	1069.09741	20.13415	444.06552	910.25055	-71.45134	511.32242	937.51434	40.0457	428.18723	749.35187	84.58437	500.85489	806.77802	210.0463	405.45349	812.27814	283.76831	307.88675	793.08099	319.23404	375.73441	748.84729	669.21179	-375.10608	719.45618	82.99815	-383.10318	720.69727	70.19581	860.28217	717.91949	649.84448	867.59808	717.83337	-202.24048	75.53729	613.7146	-194.59355	382.04453	590.75183	-202.24048	75.53729	613.7146	-194.59355	382.04453	590.75183	280.7482	123.15318	799.30444	33.42735	54.47995	797.29156
1375	11.45	-164.31953	311.13071	1095.24817	-52.60964	283.45352	922.14172	-231.22076	179.45467	1043.15845	-422.87759	197.15982	614.72449	-422.52377	235.2874	607.47174	-434.72308	276.26767	602.47125	-268.86356	53.98724	674.16858	-279.65405	427.93088	642.04364	-210.83875	66.1923	623.86078	-208.04875	389.56451	597.75391	-53.18459	211.71892	1109.04431	16.91842	94.93988	964.59528	16.91964	108.58435	762.36639	50.57555	1.50277	831.58179	175.46808	82.61578	844.69116	289.08029	101.25623	765.49817	272.86859	146.88707	833.84528	-120.46462	427.31787	1069.10498	20.11141	444.02322	910.27686	-71.48637	511.27335	937.55511	39.98791	428.19077	749.39343	84.54637	500.84702	806.80975	210.03166	405.46536	812.2757	283.80698	307.93076	793.08923	319.25674	375.76465	748.83051	669.21155	-375.10666	719.46515	82.99824	-383.09955	720.69897	70.19785	860.28375	717.93097	649.84589	867.59985	717.84021	-202.18814	75.53138	613.63751	-194.65173	382.05362	590.76764	-202.18814	75.53138	613.63751	-194.65173	382.05362	590.76764	280.97446	124.07165	799.67169	33.7476	55.04356	796.97412
1376	11.458	-164.35059	311.04056	1095.23938	-52.6293	283.45673	922.07452	-231.15793	179.30818	1043.07813	-422.87839	197.09067	614.72998	-422.53198	235.23697	607.46478	-434.73083	276.21802	602.46503	-268.80341	53.94411	674.09564	-279.72134	427.90393	642.07751	-210.81465	66.15501	623.84412	-208.07433	389.55157	597.78748	-53.12312	211.65979	1108.95227	17.11254	95.14991	964.3476	17.19806	109.20986	762.1546	50.8397	1.98445	831.17133	175.59694	83.22125	844.72925	289.3837	102.18024	765.81897	272.94995	147.64571	834.2478	-120.48138	427.26514	1069.10559	20.09363	443.99911	910.29187	-71.52103	511.23886	937.58057	39.93368	428.20425	749.4209	84.51231	500.84869	806.82745	210.01881	405.48453	812.26764	283.85022	307.98041	793.10138	319.28378	375.79877	748.8139	669.21399	-375.10736	719.47186	82.99812	-383.09448	720.69775	70.19719	860.28387	717.94147	649.84576	867.60193	717.84467	-202.14166	75.52755	613.56348	-194.7094	382.0694	590.7793	-202.14166	75.52755	613.56348	-194.7094	382.0694	590.7793	281.16681	124.91298	800.03339	34.01888	55.59715	796.66296
1377	11.467	-164.36382	310.97363	1095.22473	-52.63967	283.47003	922.00769	-231.07666	179.18968	1043.00586	-422.87546	197.03387	614.73474	-422.53543	235.19437	607.45746	-434.73523	276.1774	602.45844	-268.75098	53.90656	674.02783	-279.78387	427.88571	642.10504	-210.79539	66.12472	623.82654	-208.09163	389.54114	597.81152	-53.0477	211.62953	1108.86938	17.29467	95.37474	964.10651	17.44483	109.81808	761.95038	51.03996	2.44946	830.77246	175.68669	83.76849	844.7605	289.63617	103.0098	766.12878	273.01489	148.31792	834.63226	-120.49412	427.22897	1069.09973	20.0796	443.99091	910.29755	-71.55389	511.21783	937.59216	39.88551	428.22498	749.43463	84.48287	500.85782	806.83301	210.00964	405.50858	812.25537	283.89584	308.03183	793.1153	319.31497	375.83432	748.79785	669.21832	-375.10831	719.47467	82.99822	-383.08856	720.69287	70.19345	860.28253	717.95056	649.84473	867.60358	717.84644	-202.10135	75.52534	613.49493	-194.76308	382.08966	590.78711	-202.10135	75.52534	613.49493	-194.76308	382.08966	590.78711	281.32553	125.66386	800.38055	34.24239	56.13377	796.36139
1378	11.475	-164.3576	310.92984	1095.20386	-52.63935	283.495	921.94318	-230.97803	179.09892	1042.94263	-422.86908	196.99101	614.73877	-422.53482	235.16061	607.4505	-434.73715	276.1467	602.45209	-268.70578	53.8755	673.96851	-279.83826	427.87518	642.12592	-210.78151	66.10165	623.8078	-208.10548	389.53641	597.82843	-52.96061	211.62816	1108.79639	17.46514	95.61543	963.87506	17.65764	110.39593	761.75305	51.17823	2.89148	830.39032	175.74193	84.24953	844.78406	289.83813	103.73359	766.42029	273.06522	148.89424	834.98944	-120.50385	427.20883	1069.08875	20.0683	443.99631	910.29596	-71.58418	511.20944	937.59247	39.84377	428.25024	749.43652	84.45921	500.87122	806.8291	210.00562	405.53436	812.24084	283.94003	308.08115	793.12866	319.34924	375.86917	748.78241	669.22339	-375.10959	719.47351	82.99872	-383.08267	720.68469	70.18682	860.27991	717.9577	649.84357	867.60413	717.84583	-202.0666	75.52454	613.43494	-194.80977	382.11215	590.79126	-202.0666	75.52454	613.43494	-194.80977	382.11215	590.79126	281.45169	126.31391	800.70483	34.41793	56.64371	796.07166
1379	11.483	-164.33095	310.90894	1095.17761	-52.62807	283.53271	921.883	-230.86346	179.03441	1042.89001	-422.85999	196.96289	614.74347	-422.53091	235.13681	607.44592	-434.73715	276.12634	602.44781	-268.66571	53.85213	673.92163	-279.88232	427.87167	642.14026	-210.77229	66.08586	623.78979	-208.11938	389.53949	597.84082	-52.86353	211.65463	1108.73389	17.62457	95.87083	963.65643	17.83272	110.93198	761.56207	51.25824	3.30315	830.02972	175.76833	84.658	844.7998	289.99335	104.34346	766.68732	273.10248	149.36787	835.31244	-120.51045	427.20398	1069.07434	20.05878	444.01315	910.28882	-71.61134	511.2131	937.58447	39.80673	428.27734	749.42963	84.44247	500.8855	806.81842	210.00703	405.55884	812.22614	283.9787	308.12573	793.13971	319.38434	375.90173	748.76721	669.22797	-375.11099	719.4696	82.99941	-383.0777	720.67487	70.17818	860.27637	717.96265	649.84265	867.60309	717.84369	-202.03564	75.52567	613.38678	-194.84761	382.13562	590.79187	-202.03564	75.52567	613.38678	-194.84761	382.13562	590.79187	281.54791	126.85567	800.99988	34.54548	57.11756	795.7959
