PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re2_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	559	31	mm	120	1	559																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
297	2.467	-443.2673	481.6445	1004.40448	-287.9133	400.40222	882.61212	-529.26215	346.04114	957.99261	-471.78781	218.71684	529.2547	-466.63477	248.09236	523.51904	-479.51849	291.96872	506.30249	-394.151	110.28736	690.40149	-363.75171	471.70853	565.21759	-310.18442	116.93136	667.40161	-272.77936	422.0838	572.88019	-367.95248	343.4223	1056.51099	-277.50616	186.81541	995.23425	-222.64532	83.7077	814.37177	-201.40977	59.12186	942.78473	-92.11819	157.37288	915.35284	36.10069	147.87663	865.41553	-2.21234	221.71271	878.46869	-354.31082	592.66705	923.38403	-163.69083	585.38153	837.8772	-260.3616	631.84631	796.65405	-76.02774	513.49799	728.9126	-66.04438	606.00214	744.33417	88.14623	588.73456	786.35126	190.48389	521.17053	795.44019	196.82584	584.67749	738.23157	669.91058	-374.51196	719.71515	83.07418	-382.86307	720.16901	69.68684	860.26605	717.47223	649.8645	867.80609	717.74933	-304.01163	123.10773	673.54004	-267.30478	423.04694	582.22882	-304.01163	123.10773	673.54004	-267.30478	423.04694	582.22882	16.94417	184.79466	871.94208	-212.02754	71.41478	878.57825
298	2.475	-443.48349	481.54721	1004.38916	-288.09421	400.15021	882.77148	-529.81451	346.09329	957.57202	-471.67245	218.75395	529.21436	-466.52097	248.13916	523.52118	-479.44553	291.98923	506.3045	-394.10721	110.32951	690.29999	-363.58694	471.80255	565.19525	-310.0813	117.04753	667.3446	-272.64297	422.1391	572.83704	-368.67545	342.84225	1056.31763	-279.23975	185.40823	995.46832	-226.03127	80.81248	815.1698	-204.27434	56.69824	943.54657	-95.83939	155.709	915.58014	32.45497	146.99063	865.38062	-6.45281	220.7233	878.36273	-354.31052	592.53302	923.41522	-163.71968	585.26971	837.87585	-260.30719	631.78717	796.71185	-75.70117	513.37476	728.9137	-66.01534	606.00647	744.38507	88.17741	588.66772	786.36871	190.4873	521.09204	795.38336	196.8439	584.6687	738.24799	669.91498	-374.513	719.71143	83.08105	-382.86343	720.16919	69.68943	860.27045	717.47192	649.86786	867.80609	717.74329	-303.96393	123.12389	673.43976	-267.15594	423.10437	582.1922	-303.96393	123.12389	673.43976	-267.15594	423.10437	582.1922	13.00108	183.85696	871.8717	-215.1528	68.75536	879.35822
299	2.483	-443.70685	481.43954	1004.37988	-288.29205	399.89478	882.93634	-530.43127	346.18372	957.15027	-471.57077	218.79623	529.16614	-466.4151	248.18823	523.51764	-479.37997	292.01715	506.30231	-394.0889	110.37778	690.19702	-363.4231	471.90186	565.16669	-309.99844	117.17041	667.29004	-272.51184	422.19208	572.79382	-369.43109	342.24332	1056.10315	-281.00543	183.99776	995.67725	-229.53865	77.86004	815.96246	-207.10245	54.3382	944.29041	-99.60808	154.11162	915.58228	28.71434	146.17648	864.97687	-10.7924	219.77011	877.87103	-354.31619	592.40063	923.45129	-163.69046	585.13373	837.90704	-260.25769	631.73242	796.76886	-75.48058	513.30292	728.89618	-65.98683	606.0127	744.43958	88.19901	588.59955	786.38574	190.48917	521.00958	795.32593	196.86235	584.65851	738.26477	669.92285	-374.51315	719.70856	83.08991	-382.86407	720.17114	69.69238	860.27295	717.47357	649.8714	867.80536	717.73828	-303.94003	123.14187	673.34369	-267.01132	423.16309	582.15637	-303.94003	123.14187	673.34369	-267.01132	423.16309	582.15637	8.96097	182.9733	871.42395	-218.32056	66.09912	880.1264
300	2.492	-443.94144	481.32318	1004.37476	-288.51395	399.63675	883.10675	-531.12018	346.31696	956.73193	-471.48672	218.8416	529.11035	-466.32123	248.23772	523.50897	-479.32281	292.05121	506.29474	-394.09689	110.43048	690.09668	-363.27005	472.00699	565.13452	-309.93991	117.29872	667.23889	-272.39474	422.2453	572.75403	-370.22406	341.62689	1055.86707	-282.80356	182.5909	995.84955	-233.12791	74.88913	816.71979	-209.87302	52.07378	944.99371	-103.38805	152.59801	915.34991	24.9004	145.43861	864.19556	-15.20225	218.84718	876.98621	-354.33087	592.2702	923.48962	-163.60158	584.97522	837.96942	-260.21497	631.68164	796.82349	-75.3736	513.28125	728.86047	-65.9606	606.0188	744.49609	88.21107	588.5318	786.40234	190.49097	520.92627	795.27112	196.87952	584.64716	738.28156	669.9317	-374.51309	719.70673	83.09811	-382.86462	720.17474	69.6947	860.27307	717.47681	649.87457	867.80402	717.7356	-303.94098	123.16251	673.25671	-266.87958	423.22644	582.12518	-303.94098	123.16251	673.25671	-266.87958	423.22644	582.12518	4.84907	182.1429	870.59088	-221.50046	63.48145	880.85675
301	2.5	-444.19073	481.20074	1004.37097	-288.76578	399.37759	883.2807	-531.88141	346.49341	956.3197	-471.42328	218.88803	529.04675	-466.24338	248.28578	523.4953	-479.27509	292.08942	506.28058	-394.13248	110.48552	690.00238	-363.13922	472.11874	565.10156	-309.90921	117.4306	667.19141	-272.3017	422.30252	572.72186	-371.0578	340.99646	1055.6106	-284.63147	181.19716	995.97314	-236.75908	71.94179	817.40948	-212.56816	49.93803	945.62964	-107.14084	151.18587	914.8775	21.03647	144.77815	863.03748	-19.65259	217.94704	875.71069	-354.35748	592.14233	923.52704	-163.46793	584.8017	838.05383	-260.18094	631.63397	796.87323	-75.36319	513.29822	728.80975	-65.93874	606.0224	744.55273	88.21385	588.4649	786.4187	190.49271	520.8443	795.22083	196.89342	584.63452	738.29767	669.93921	-374.51349	719.70624	83.10328	-382.86487	720.17938	69.6955	860.27118	717.48077	649.87708	867.80212	717.73547	-303.96826	123.18675	673.18365	-266.77075	423.29846	582.10278	-303.96826	123.18675	673.18365	-266.77075	423.29846	582.10278	0.69194	181.36259	869.37408	-224.66362	60.93991	881.51953
302	2.508	-444.45755	481.07596	1004.36597	-289.05066	399.11923	883.45496	-532.70428	346.70749	955.914	-471.38245	218.93372	528.9754	-466.18518	248.3309	523.47693	-479.23798	292.12973	506.25897	-394.19714	110.54101	689.91663	-363.04044	472.23676	565.07031	-309.909	117.56369	667.14764	-272.24097	422.36642	572.70081	-371.93362	340.35773	1055.33655	-286.48239	179.82985	996.03632	-240.39301	69.06374	817.99927	-215.17336	47.96313	946.1673	-110.82622	149.89264	914.16473	17.15036	144.19415	861.51318	-24.10821	217.06645	874.05688	-354.39853	592.01764	923.56067	-163.31671	584.62482	838.14581	-260.15768	631.5882	796.91522	-75.42461	513.34064	728.74695	-65.9233	606.02173	744.60773	88.20744	588.39838	786.43481	190.49342	520.76477	795.17578	196.90211	584.62024	738.31238	669.94409	-374.51483	719.70685	83.10432	-382.86453	720.1839	69.69434	860.26813	717.48438	649.87848	867.79999	717.7373	-304.02353	123.2151	673.12793	-266.69348	423.38144	582.09283	-304.02353	123.2151	673.12793	-266.69348	423.38144	582.09283	-3.47892	180.63031	867.78503	-227.78319	58.51344	882.08325
303	2.517	-444.7438	480.95325	1004.35706	-289.36902	398.86401	883.62616	-533.57104	346.94943	955.51355	-471.36572	218.97699	528.89709	-466.14951	248.37186	523.4541	-479.21274	292.17044	506.22958	-394.29202	110.59554	689.84009	-362.97824	472.35834	565.04163	-309.94122	117.69524	667.10773	-272.21613	422.4364	572.69189	-372.85043	339.71796	1055.04846	-288.34473	178.50633	996.02759	-243.98981	66.30515	818.4563	-217.6768	46.17754	946.57318	-114.40248	148.73376	913.21674	13.27903	143.68445	859.64478	-28.52269	216.21101	872.04877	-354.45587	591.89691	923.58813	-163.17433	584.4549	838.23175	-260.14697	631.54303	796.94647	-75.53333	513.39667	728.67432	-65.91594	606.01563	744.65979	88.19194	588.33087	786.45074	190.4922	520.68768	795.13593	196.90393	584.6037	738.32562	669.94659	-374.51721	719.7085	83.10174	-382.86353	720.18719	69.69146	860.26489	717.48682	649.87866	867.7981	717.73999	-304.10803	123.24688	673.08997	-266.65192	423.47342	582.09589	-304.10803	123.24688	673.08997	-266.65192	423.47342	582.09589	-7.62183	179.94772	865.84674	-230.8333	56.24134	882.51477
304	2.525	-445.05075	480.83643	1004.34198	-289.71835	398.61435	883.79114	-534.46466	347.21008	955.11707	-471.37418	219.01624	528.81305	-466.13846	248.40781	523.42712	-479.20059	292.21039	506.19226	-394.41818	110.64799	689.77173	-362.95126	472.4787	565.01483	-310.00745	117.82198	667.07184	-272.22556	422.50812	572.69299	-373.80521	339.08493	1054.74976	-290.20261	177.24692	995.93506	-247.50793	63.71973	818.7486	-220.06812	44.60352	946.81293	-117.82747	147.72046	912.04468	9.47211	143.24535	857.46655	-32.8339	215.39771	869.72772	-354.53036	591.78082	923.60773	-163.05817	584.29785	838.30292	-260.14969	631.49744	796.96497	-75.6671	513.45599	728.59393	-65.91765	606.0036	744.70862	88.16792	588.2608	786.46674	190.48836	520.61212	795.10052	196.89748	584.58466	738.33783	669.94781	-374.52054	719.71075	83.09749	-382.86191	720.18884	69.68771	860.26221	717.48785	649.87781	867.797	717.74237	-304.22302	123.27975	673.06714	-266.64502	423.56833	582.10962	-304.22302	123.27975	673.06714	-266.64502	423.56833	582.10962	-11.68089	179.32153	863.59717	-233.78802	54.16162	882.78076
305	2.533	-445.37976	480.72794	1004.31842	-290.0943	398.37262	883.94678	-535.37366	347.48328	954.7243	-471.40857	219.04991	528.72479	-466.15338	248.43813	523.39581	-479.20258	292.24911	506.14694	-394.5769	110.69706	689.70898	-362.95435	472.59229	564.98816	-310.10901	117.94019	667.03979	-272.26459	422.57516	572.70062	-374.79282	338.46658	1054.44165	-292.0369	176.07321	995.74677	-250.90726	61.36196	818.84686	-222.3371	43.25585	946.8537	-121.05959	146.85854	910.66473	5.78849	142.87129	855.02252	-36.96716	214.65344	867.15369	-354.62219	591.67035	923.61847	-162.9771	584.15546	838.35535	-260.16553	631.4505	796.96979	-75.80642	513.51013	728.50879	-65.92864	605.98584	744.75488	88.13669	588.18652	786.48358	190.48138	520.5368	795.06866	196.88188	584.56323	738.3501	669.94946	-374.52466	719.71313	83.09402	-382.86014	720.18884	69.68439	860.2605	717.48767	649.87634	867.79706	717.74353	-304.36975	123.31003	673.05493	-266.66861	423.65811	582.13019	-304.36975	123.31003	673.05493	-266.66861	423.65811	582.13019	-15.58933	178.76236	861.08807	-236.62218	52.30891	882.85028
306	2.542	-445.73215	480.62885	1004.28412	-290.49329	398.14066	884.08923	-536.2915	347.76538	954.33575	-471.46942	219.07671	528.63354	-466.19516	248.46237	523.35938	-479.22012	292.28656	506.09323	-394.77017	110.74102	689.6485	-362.98102	472.694	564.95929	-310.24673	118.04583	667.01056	-272.32764	422.63077	572.71075	-375.80643	337.8703	1054.12305	-293.82721	175.00638	995.45105	-254.15378	59.28324	818.72815	-224.47284	42.14199	946.66632	-124.05902	146.14925	909.09692	2.28593	142.55579	852.35999	-40.84944	214.0047	864.39685	-354.73083	591.56653	923.61945	-162.93442	584.02686	838.38879	-260.19318	631.4021	796.96124	-75.93488	513.55212	728.42303	-65.94846	605.96295	744.79944	88.09975	588.10651	786.50244	190.47079	520.46027	795.03894	196.85719	584.53943	738.36322	669.95233	-374.52942	719.71503	83.09314	-382.85873	720.18774	69.68268	860.2597	717.48682	649.87476	867.79834	717.74274	-304.55023	123.33326	673.04816	-266.71735	423.73462	582.1532	-304.55023	123.33326	673.04816	-266.71735	423.73462	582.1532	-19.28176	178.28024	858.37842	-239.31331	50.71261	882.69727
307	2.55	-446.10898	480.53903	1004.23682	-290.91357	397.91959	884.21375	-537.21521	348.05447	953.95123	-471.5574	219.09557	528.53967	-466.26443	248.48035	523.31616	-479.25497	292.32278	506.03052	-395.0007	110.77795	689.58636	-363.02451	472.7796	564.92572	-310.42117	118.13475	666.9826	-272.40906	422.66849	572.71942	-376.83896	337.30194	1053.78979	-295.55472	174.06522	995.03717	-257.22049	57.52728	818.37665	-226.46341	41.2632	946.22797	-126.79048	145.59109	907.36273	-0.9867	142.29378	849.52411	-44.42255	213.46468	861.5249	-354.85507	591.47052	923.60962	-162.92972	583.91016	838.40546	-260.23105	631.35303	796.94031	-76.03973	513.57642	728.341	-65.97604	605.93628	744.84314	88.05827	588.01953	786.52441	190.45612	520.3811	795.01013	196.82434	584.5127	738.37775	669.95624	-374.53461	719.71613	83.09514	-382.85815	720.18604	69.68307	860.25964	717.4859	649.87323	867.80017	717.73993	-304.76697	123.34471	673.04175	-266.78577	423.79053	582.17456	-304.76697	123.34471	673.04175	-266.78577	423.79053	582.17456	-22.70462	177.87923	855.52448	-241.84195	49.39524	882.30231
308	2.558	-446.51074	480.45773	1004.17438	-291.35349	397.71005	884.31555	-538.1441	348.34979	953.56909	-471.67288	219.10556	528.4425	-466.3613	248.49219	523.26379	-479.3089	292.35785	505.95789	-395.27142	110.80627	689.51898	-363.078	472.84604	564.88483	-310.63239	118.20293	666.95386	-272.50354	422.68256	572.72333	-377.88385	336.76443	1053.43665	-297.20325	173.26424	994.49652	-260.08344	56.12476	817.78284	-228.29623	40.61655	945.52429	-129.22707	145.18159	905.48242	-3.99068	142.08354	846.55652	-47.64337	213.03191	858.59192	-354.99405	591.38324	923.58789	-162.96005	583.80328	838.40912	-260.27771	631.30518	796.90869	-76.11244	513.57953	728.26672	-66.00976	605.90704	744.88647	88.01318	587.92468	786.55035	190.43695	520.29785	794.98065	196.78477	584.48224	738.39362	669.96014	-374.53973	719.71619	83.09869	-382.8587	720.18414	69.68513	860.25964	717.48529	649.8717	867.80176	717.7356	-305.02267	123.34019	673.03137	-266.86841	423.81989	582.1908	-305.02267	123.34019	673.03137	-266.86841	423.81989	582.1908	-25.81702	177.55772	852.57422	-244.18983	48.37066	881.65356
309	2.567	-446.93771	480.38403	1004.09546	-291.80988	397.51236	884.39093	-539.07855	348.65152	953.18634	-471.81503	219.10606	528.34039	-466.4852	248.49869	523.19952	-479.38324	292.39175	505.87415	-395.58533	110.82534	689.44312	-363.13525	472.89169	564.83466	-310.8797	118.24696	666.92261	-272.60626	422.66882	572.7204	-378.93555	336.25732	1053.05811	-298.75943	172.61212	993.82367	-262.71817	55.09006	816.94305	-229.95912	40.19649	944.55182	-131.35326	144.9183	903.47351	-6.69602	141.92719	843.49573	-50.47585	212.70244	855.63312	-355.14804	591.30585	923.55347	-163.02084	583.70416	838.40381	-260.33145	631.26117	796.86804	-76.14944	513.56128	728.20319	-66.04796	605.8764	744.9295	87.96516	587.82178	786.58081	190.4127	520.2088	794.94916	196.74028	584.44702	738.41022	669.96295	-374.54395	719.71545	83.10171	-382.8602	720.18237	69.68752	860.25928	717.48486	649.86993	867.80249	717.73108	-305.32004	123.3168	673.01404	-266.9603	423.81863	582.19995	-305.32004	123.3168	673.01404	-266.9603	423.81863	582.19995	-28.58593	177.3148	849.56439	-246.33865	47.64328	880.74744
310	2.575	-447.38992	480.31711	1003.99957	-292.28	397.32651	884.43756	-540.01898	348.95981	952.79877	-471.98126	219.09717	528.23077	-466.63498	248.50143	523.12109	-479.479	292.42438	505.77823	-395.94452	110.83561	689.35699	-363.19168	472.91681	564.77399	-311.16153	118.2646	666.888	-272.71359	422.6257	572.71002	-379.99011	335.77704	1052.65015	-300.21198	172.11028	993.01733	-265.09949	54.42109	815.86023	-231.44102	39.99566	943.31836	-133.16566	144.79866	901.34961	-9.08054	141.83017	840.37683	-52.88871	212.48099	852.66772	-355.31796	591.23914	923.50543	-163.10706	583.61121	838.39301	-260.39017	631.22375	796.82025	-76.15221	513.52454	728.15167	-66.08924	605.84509	744.9718	87.91454	587.71143	786.61615	190.38243	520.1123	794.91473	196.69255	584.40625	738.42694	669.96387	-374.54651	719.71472	83.10223	-382.86227	720.18097	69.68874	860.25836	717.48431	649.86749	867.802	717.72791	-305.66083	123.27357	672.98859	-267.05774	423.78543	582.20154	-305.66083	123.27357	672.98859	-267.05774	423.78543	582.20154	-30.98462	177.15558	846.52228	-248.27025	47.20837	879.58929
311	2.583	-447.86688	480.2558	1003.88733	-292.76358	397.15237	884.45367	-540.96466	349.27414	952.40204	-472.16779	219.08015	528.11084	-466.80902	248.50223	523.02802	-479.59677	292.45572	505.6698	-396.34918	110.83859	689.26013	-363.24493	472.92313	564.70258	-311.47556	118.25501	666.8501	-272.82364	422.55441	572.69232	-381.04544	335.31769	1052.21082	-301.55182	171.75172	992.08142	-267.20499	54.10144	814.54529	-232.73244	40.00564	941.84247	-134.67128	144.81943	899.12085	-11.13019	141.80006	837.23083	-54.86401	212.37845	849.70746	-355.50378	591.1828	923.44281	-163.21373	583.52368	838.37866	-260.45154	631.19482	796.76642	-76.12737	513.47479	728.1109	-66.13235	605.81366	745.01245	87.86117	587.59509	786.65662	190.34505	520.00708	794.87695	196.6427	584.35962	738.44318	669.96283	-374.54721	719.71509	83.09943	-382.86453	720.18042	69.68793	860.2572	717.48322	649.86395	867.8006	717.72729	-306.0451	123.2116	672.95502	-267.15881	423.72159	582.19568	-306.0451	123.2116	672.95502	-267.15881	423.72159	582.19568	-32.9971	177.08925	843.46912	-249.9687	47.05354	878.19391
312	2.592	-448.3674	480.19876	1003.76007	-293.26251	396.98953	884.43774	-541.914	349.59259	951.99231	-472.37131	219.05727	527.97858	-467.00525	248.50264	522.92151	-479.73627	292.48608	505.54941	-396.79672	110.83649	689.15271	-363.29443	472.9136	564.62048	-311.81839	118.21925	666.80896	-272.93555	422.45825	572.66718	-382.1004	334.87222	1051.74072	-302.77307	171.52164	991.02557	-269.01886	54.1042	813.0174	-233.82562	40.21721	940.15149	-135.88347	144.97665	896.7948	-12.83946	141.84532	834.08368	-56.40538	212.4032	846.76111	-355.70428	591.1358	923.3642	-163.33627	583.44189	838.36084	-260.51392	631.17523	796.70685	-76.08683	513.41962	728.07635	-66.17623	605.78278	745.04944	87.80449	587.47479	786.70178	190.30006	519.89294	794.83643	196.59091	584.30774	738.4588	669.96027	-374.54657	719.71729	83.09397	-382.86667	720.18085	69.68519	860.2561	717.48151	649.85907	867.79871	717.72937	-306.4704	123.13352	672.91345	-267.26263	423.63055	582.18231	-306.4704	123.13352	672.91345	-267.26263	423.63055	582.18231	-34.62242	177.12425	840.42236	-251.42224	47.16071	876.58447
313	2.6	-448.88974	480.14465	1003.61859	-293.77853	396.8371	884.38873	-542.86426	349.91235	951.5661	-472.58954	219.03117	527.8327	-467.22064	248.50388	522.80389	-479.89584	292.51639	505.41818	-397.28223	110.83152	689.0351	-363.34088	472.89185	564.52802	-312.18564	118.16023	666.76447	-273.04919	422.34232	572.63452	-383.15344	334.43332	1051.24207	-303.87451	171.39973	989.86462	-270.53439	54.3964	811.30237	-234.71501	40.62042	938.27783	-136.81859	145.26529	894.37866	-14.21109	141.97412	830.95685	-57.53504	212.55879	843.83533	-355.91736	591.09705	923.26746	-163.47086	583.36664	838.33777	-260.57709	631.16479	796.64056	-76.04587	513.36731	728.0412	-66.22037	605.75336	745.08057	87.74382	587.35321	786.75073	190.24731	519.77155	794.79419	196.5369	584.25195	738.47418	669.95746	-374.54541	719.72162	83.08773	-382.86868	720.18207	69.6812	860.25531	717.47961	649.85339	867.79639	717.7334	-306.9321	123.04281	672.86365	-267.3692	423.51721	582.16119	-306.9321	123.04281	672.86365	-267.3692	423.51721	582.16119	-35.87306	177.26646	837.39612	-252.62469	47.50841	874.7901
314	2.608	-449.43271	480.0921	1003.4632	-294.3114	396.69437	884.30682	-543.81201	350.22998	951.12073	-472.82043	219.00458	527.67273	-467.45044	248.50685	522.67676	-480.07257	292.54779	505.27719	-397.79977	110.82524	688.9071	-363.38553	472.86188	564.42505	-312.57199	118.08266	666.71539	-273.16446	422.21307	572.59442	-384.20227	333.99475	1050.71838	-304.86102	171.36356	988.61719	-271.75336	54.94273	809.42957	-235.39778	41.20414	936.25537	-137.49478	145.67863	891.88104	-15.25552	142.19397	827.86694	-58.28527	212.84563	840.93427	-356.14124	591.06592	923.15009	-163.61464	583.29883	838.30621	-260.64215	631.16229	796.56592	-76.01934	513.3255	727.99823	-66.26524	605.7262	745.1037	87.67876	587.23291	786.80157	190.18681	519.64587	794.7522	196.48029	584.19373	738.48993	669.95587	-374.54434	719.7276	83.08284	-382.87082	720.18359	69.67683	860.25476	717.47791	649.84796	867.79364	717.73773	-307.42453	122.94293	672.80579	-267.47879	423.38766	582.1322	-307.42453	122.94293	672.80579	-267.47879	423.38766	582.1322	-36.7704	177.51979	834.40057	-253.57558	48.07344	872.84247
315	2.617	-449.99628	480.03995	1003.29327	-294.85812	396.56079	884.19464	-544.75232	350.54169	950.65393	-473.06058	218.98015	527.49872	-467.68842	248.51231	522.54034	-480.26212	292.5809	505.12689	-398.34332	110.81827	688.76794	-363.42981	472.82776	564.31177	-312.97202	117.99254	666.65955	-273.28122	422.07773	572.54834	-385.24384	333.55234	1050.17432	-305.74237	171.39134	987.30383	-272.68442	55.70791	807.42938	-235.8752	41.95572	934.11749	-137.93152	146.20885	889.31342	-15.99039	142.51125	824.82654	-58.69545	213.26067	838.06061	-356.37503	591.04218	923.00964	-163.76509	583.23877	838.26282	-260.71051	631.16632	796.48041	-76.019	513.29999	727.94128	-66.3123	605.70184	745.11688	87.60958	587.11615	786.85193	190.11894	519.51959	794.71271	196.42087	584.1347	738.5069	669.9566	-374.54349	719.73383	83.08075	-382.87311	720.18481	69.67303	860.25403	717.47681	649.84363	867.79059	717.74072	-307.9418	122.83689	672.74017	-267.59183	423.24835	582.09674	-307.9418	122.83689	672.74017	-267.59183	423.24835	582.09674	-37.34292	177.88596	831.44354	-254.2798	48.83181	870.77344
316	2.625	-450.5813	479.98758	1003.10815	-295.41397	396.43634	884.05719	-545.67883	350.84338	950.16467	-473.30496	218.96046	527.31079	-467.92798	248.52101	522.39392	-480.45868	292.61551	504.96729	-398.90704	110.81057	688.6167	-363.47473	472.79358	564.18878	-313.38098	117.89638	666.59424	-273.39914	421.94308	572.49854	-386.27487	333.10471	1049.61584	-306.53018	171.46405	985.94556	-273.34274	56.65818	805.33112	-236.15398	42.86067	931.89532	-138.14905	146.84834	886.69128	-16.43911	142.93065	821.84442	-58.81266	213.79678	835.21655	-356.61902	591.02588	922.84454	-163.92006	583.18622	838.20502	-260.78363	631.17517	796.38092	-76.05231	513.29407	727.86755	-66.36336	605.68024	745.1189	87.53701	587.005	786.89954	190.04445	519.39716	794.67853	196.35844	584.07697	738.5257	669.95984	-374.54282	719.73871	83.08148	-382.87512	720.18494	69.67062	860.25281	717.47644	649.841	867.7876	717.74133	-308.47806	122.7271	672.66779	-267.70837	423.1058	582.05701	-308.47806	122.7271	672.66779	-267.70837	423.1058	582.05701	-37.62589	178.36371	828.53046	-254.74835	49.75942	868.61322
317	2.633	-451.18854	479.93503	1002.90765	-295.97458	396.32126	883.90112	-546.58459	351.13092	949.65424	-473.54764	218.94742	527.10944	-468.16348	248.53372	522.23663	-480.65582	292.65115	504.79831	-399.48526	110.80214	688.45264	-363.52057	472.76273	564.05743	-313.79547	117.80024	666.51746	-273.51746	421.81451	572.44739	-387.29202	332.65292	1049.05054	-307.2356	171.56673	984.56262	-273.74982	57.76257	803.16229	-236.24666	43.90243	929.61737	-138.1673	147.59132	884.03589	-16.62838	143.45416	818.92688	-58.68759	214.44427	832.40552	-356.8746	591.01758	922.65479	-164.07835	583.1413	838.13184	-260.86322	631.18738	796.26422	-76.12223	513.30768	727.7782	-66.41988	605.66113	745.10895	87.46139	586.90118	786.94263	189.96404	519.28345	794.65259	196.29301	584.02216	738.54669	669.96436	-374.5423	719.74097	83.08353	-382.87616	720.18372	69.66981	860.25098	717.47681	649.84009	867.78528	717.73987	-309.02768	122.61563	672.58936	-267.82791	422.96542	582.01544	-309.02768	122.61563	672.58936	-267.82791	422.96542	582.01544	-37.65798	178.94922	825.6662	-254.99825	50.8325	866.38983
318	2.642	-451.81747	479.88306	1002.69244	-296.5372	396.21606	883.73438	-547.46295	351.40057	949.12695	-473.78296	218.942	526.89624	-468.39053	248.55128	522.06921	-480.84778	292.68802	504.6207	-400.07214	110.79343	688.27576	-363.56653	472.73721	563.92017	-314.21375	117.70904	666.42883	-273.63452	421.6954	572.39734	-388.29108	332.20001	1048.48621	-307.86737	171.68927	983.17224	-273.93237	58.99406	800.94824	-236.1701	45.06229	927.30847	-138.00458	148.43466	881.37537	-16.58663	144.08081	816.07922	-58.36635	215.19284	829.63489	-357.14377	591.01788	922.44208	-164.23993	583.10425	838.04388	-260.95203	631.20166	796.12799	-76.22858	513.33789	727.67773	-66.4828	605.64368	745.0871	87.38209	586.80591	786.98035	189.87794	519.18274	794.63788	196.22433	583.97144	738.56982	669.9679	-374.5419	719.74042	83.08464	-382.87573	720.18127	69.67021	860.24835	717.47778	649.84003	867.78412	717.73792	-309.58505	122.50442	672.50519	-267.94897	422.8306	581.97449	-309.58505	122.50442	672.50519	-267.94897	422.8306	581.97449	-37.47649	179.63683	822.85706	-255.05124	52.02817	864.12836
319	2.65	-452.46484	479.83286	1002.4646	-297.10034	396.12201	883.565	-548.30847	351.64972	948.59058	-474.00632	218.9446	526.67432	-468.60541	248.57445	521.89398	-481.02994	292.72693	504.43628	-400.66098	110.78533	688.08679	-363.61176	472.7179	563.78046	-314.63528	117.62597	666.33038	-273.74847	421.58853	572.35107	-389.26599	331.75052	1047.9303	-308.4306	171.82695	981.78796	-273.92026	60.32979	798.71191	-235.94279	46.31944	924.99017	-137.67776	149.37567	878.74194	-16.34424	144.80659	813.30652	-57.8852	216.03264	826.91638	-357.42783	591.02698	922.20941	-164.40555	583.07629	837.94293	-261.05365	631.21729	795.97125	-76.36868	513.38037	727.57245	-66.5526	605.62646	745.05402	87.2974	586.71985	787.01282	189.78535	519.09808	794.6366	196.15114	583.9248	738.59467	669.96814	-374.54166	719.73792	83.08306	-382.87393	720.17847	69.67105	860.24487	717.47913	649.83948	867.78448	717.7373	-310.14368	122.39567	672.41547	-268.06995	422.70331	581.93665	-310.14368	122.39567	672.41547	-268.06995	422.70331	581.93665	-37.11472	180.41962	820.11145	-254.93152	53.32461	861.85107
320	2.658	-453.12491	479.7858	1002.2276	-297.66306	396.0412	883.40027	-549.11633	351.87689	948.05463	-474.21423	218.95512	526.44812	-468.8046	248.60353	521.71472	-481.19858	292.76904	504.24808	-401.24368	110.77882	687.88696	-363.65649	472.70493	563.64252	-315.05988	117.55195	666.22632	-273.85794	421.49683	572.31128	-390.20917	331.30957	1047.38855	-308.92572	171.98068	980.41943	-273.74438	61.75065	796.47418	-235.58276	47.65159	922.68152	-137.20435	150.40785	876.16461	-15.93362	145.62444	810.6131	-57.27048	216.95433	824.26471	-357.72662	591.04449	921.96045	-164.57666	583.05896	837.83069	-261.17151	631.23303	795.79498	-76.53641	513.4292	727.46869	-66.62965	605.60809	745.01056	87.20448	586.64294	787.04022	189.68448	519.03052	794.64972	196.07138	583.88165	738.62079	669.96375	-374.54153	719.73505	83.07826	-382.87155	720.17596	69.67138	860.24091	717.48071	649.83716	867.78668	717.73926	-310.69589	122.29207	672.32037	-268.18991	422.5853	581.90442	-310.69589	122.29207	672.32037	-268.18991	422.5853	581.90442	-36.60205	181.28938	817.4389	-254.66357	54.70112	859.57788
