PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re1_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1420	31	mm	120	1	1420																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
588	4.892	-210.83636	269.23785	1090.34338	-96.27101	230.82555	915.60242	-296.23062	153.25262	1028.13	-430.38275	200.88983	591.19757	-424.45526	237.52052	584.5116	-436.93283	277.03171	584.05457	-302.67584	38.71969	654.6015	-281.77539	420.11279	651.35364	-227.80408	58.78191	609.69043	-201.7547	379.72339	600.34161	-121.23284	150.93576	1099.5564	-44.92673	43.16993	965.5448	2.67096	83.88015	770.48865	25.76581	-27.38186	838.34106	148.30243	51.40485	871.0506	271.49515	71.10381	808.1958	247.39128	114.93997	875.13934	-130.08691	392.56421	1049.0575	13.9634	429.81061	891.48407	-82.64977	487.8045	912.41022	41.39574	430.44186	730.54669	78.34869	501.59018	795.82031	204.03793	398.99991	809.09637	271.94073	307.82562	794.8775	310.99466	373.01001	753.38428	669.89233	-374.63095	719.7348	83.30901	-382.95874	720.23944	69.95659	860.25952	717.68018	649.64679	867.91785	717.75354	-226.25607	58.87801	606.35797	-193.43256	371.10208	609.48669	-226.25607	58.87801	606.35797	-193.43256	371.10208	609.48669	259.44321	93.0219	841.6676	14.21839	28.24915	804.41486
589	4.9	-209.93457	269.44757	1090.3866	-95.46016	231.14412	915.62976	-295.16974	153.40823	1028.36755	-430.09839	200.7751	591.55426	-424.2001	237.41534	584.85461	-436.68161	276.94815	584.39374	-302.12253	38.67229	654.6781	-281.41803	420.06439	651.40588	-227.38159	58.79657	609.59747	-201.50581	379.67932	600.19739	-120.12517	151.53372	1099.68127	-43.94228	43.83742	965.54803	2.90472	84.35097	770.29779	26.21396	-26.9312	838.02228	148.54549	52.08309	870.89282	271.7363	72.06602	808.11456	247.50613	115.81624	875.10443	-129.49216	392.63501	1049.49292	14.31217	429.97803	891.71002	-82.28114	487.94302	912.84369	41.30729	430.46088	730.73651	78.46616	501.71671	795.82092	204.15511	399.1171	808.992	272.06497	307.96967	794.76874	311.00623	373.10825	753.16882	669.89502	-374.63385	719.7359	83.30778	-382.95981	720.24146	69.95853	860.25574	717.67621	649.64886	867.91528	717.7536	-225.82213	58.87111	606.26294	-193.14607	371.09967	609.33612	-225.82213	58.87111	606.26294	-193.14607	371.09967	609.33612	259.62122	93.94113	841.6095	14.55934	28.70988	804.16003
590	4.908	-209.03909	269.65985	1090.42883	-94.66679	231.44856	915.65619	-294.14511	153.58574	1028.61182	-429.82101	200.65686	591.91034	-423.95712	237.30299	585.19531	-436.4324	276.85767	584.72754	-301.57794	38.62131	654.75946	-281.07346	420.01855	651.45447	-226.96883	58.80905	609.5097	-201.27292	379.63245	600.05011	-119.04588	152.10825	1099.79944	-43.02456	44.46994	965.53137	3.08324	84.81145	770.09583	26.59832	-26.49115	837.68152	148.74811	52.72899	870.72937	271.92276	73.01858	808.03442	247.55783	116.67793	875.07581	-128.89529	392.67517	1049.95264	14.72442	430.12515	891.94373	-81.84343	488.04163	913.28949	41.18659	430.49774	730.94049	78.61272	501.82608	795.82648	204.29564	399.20511	808.89172	272.19507	308.06412	794.67059	311.04282	373.15887	752.95123	669.89575	-374.63681	719.73694	83.30605	-382.96121	720.24371	69.9594	860.25067	717.67236	649.65002	867.91217	717.75452	-225.39685	58.86029	606.17346	-192.8717	371.09982	609.18445	-225.39685	58.86029	606.17346	-192.8717	371.09982	609.18445	259.7403	94.84825	841.55511	14.84078	29.16016	803.88867
591	4.917	-208.15021	269.87506	1090.46924	-93.88879	231.73619	915.6803	-293.15634	153.78444	1028.85974	-429.55133	200.53755	592.26483	-423.72614	237.18657	585.53217	-436.18619	276.7616	585.05432	-301.04272	38.56861	654.8465	-280.74231	419.97699	651.4989	-226.56638	58.82193	609.42847	-201.0554	379.58496	599.90063	-117.99456	152.65616	1099.90869	-42.17545	45.05751	965.49689	3.22341	85.25704	769.88916	26.92793	-26.06261	837.33075	148.92409	53.34026	870.56476	272.0679	73.95644	807.95569	247.55948	117.52205	875.05273	-128.30745	392.68439	1050.43054	15.18814	430.26285	892.16724	-81.34731	488.11435	913.74371	41.06864	430.54922	731.13904	78.78397	501.92795	795.83228	204.44746	399.26703	808.79761	272.30963	308.11069	794.58124	311.09171	373.1651	752.74042	669.89435	-374.63928	719.73773	83.30294	-382.96179	720.24506	69.95798	860.24542	717.66791	649.64929	867.90887	717.75543	-224.9803	58.84721	606.09137	-192.60954	371.10403	609.03247	-224.9803	58.84721	606.09137	-192.60954	371.10403	609.03247	259.81369	95.73924	841.50421	15.07567	29.59721	803.60999
592	4.925	-207.26846	270.09311	1090.50745	-93.1235	232.00465	915.70062	-292.20203	154.00293	1029.10815	-429.29102	200.41949	592.61652	-423.50665	237.06975	585.8634	-435.94452	276.66248	585.37366	-300.51819	38.51664	654.94043	-280.42255	419.94049	651.53931	-226.17525	58.83755	609.35577	-200.85065	379.53699	599.75043	-116.9715	153.17564	1100.00769	-41.39464	45.59193	965.448	3.33843	85.6825	769.68341	27.21646	-25.64852	836.98114	149.08479	53.91659	870.40271	272.18607	74.87338	807.87817	247.52602	118.34478	875.034	-127.73307	392.66522	1050.91772	15.6886	430.40045	892.36603	-80.8049	488.17587	914.20313	41.0024	430.60345	731.3114	78.97639	502.03027	795.83539	204.60109	399.30621	808.71069	272.39438	308.11328	794.49817	311.14453	373.13239	752.54468	669.89178	-374.64102	719.73804	83.29877	-382.96109	720.24469	69.95395	860.24109	717.66272	649.64642	867.90588	717.75555	-224.57288	58.83342	606.01898	-192.35735	371.11215	608.88184	-224.57288	58.83342	606.01898	-192.35735	371.11215	608.88184	259.85605	96.60908	841.45605	15.27744	30.01699	803.33228
593	4.933	-206.39415	270.31335	1090.54309	-92.36938	232.25253	915.71539	-291.27945	154.23878	1029.35376	-429.04175	200.30435	592.96387	-423.29803	236.95682	586.18854	-435.7084	276.56369	585.68597	-300.00589	38.46815	655.0426	-280.11066	419.90912	651.57617	-225.79677	58.85828	609.29303	-200.65494	379.48785	599.60095	-115.97651	153.66661	1100.09644	-40.67855	46.06773	965.38977	3.43807	86.08289	769.48322	27.47916	-25.25296	836.6416	149.23592	54.46035	870.24609	272.29092	75.76277	807.80157	247.47162	119.14201	875.01782	-127.16698	392.6243	1051.40295	16.21171	430.54526	892.53033	-80.22788	488.24005	914.66504	41.02388	430.65146	731.44373	79.18726	502.13861	795.8349	204.75047	399.3262	808.63184	272.44315	308.07791	794.4198	311.19788	373.06763	752.37012	669.88928	-374.64197	719.73785	83.29475	-382.95923	720.24268	69.94791	860.23834	717.65729	649.64197	867.90332	717.7547	-224.17548	58.82053	605.95795	-192.11194	371.12289	608.7337	-224.17548	58.82053	605.95795	-192.11194	371.12289	608.7337	259.88126	97.45239	841.40973	15.45862	30.41496	803.06244
594	4.942	-205.52684	270.53485	1090.57581	-91.62656	232.48001	915.72302	-290.38519	154.4881	1029.59351	-428.80402	200.19293	593.3053	-423.09949	236.85231	586.50836	-435.47745	276.46899	585.99194	-299.50699	38.42553	655.15399	-279.80289	419.88269	651.61005	-225.43234	58.88612	609.24103	-200.46436	379.43716	599.45294	-115.00805	154.13068	1100.17615	-40.02018	46.48359	965.32751	3.53046	86.45539	769.29181	27.72867	-24.88014	836.31903	149.3782	54.97538	870.09668	272.39413	76.61783	807.72681	247.40793	119.90943	875.00195	-126.59803	392.5712	1051.87415	16.74596	430.70169	892.65546	-79.62595	488.31818	915.1272	41.12041	430.70273	731.53979	79.41454	502.25577	795.83221	204.89297	399.3309	808.56158	272.45602	308.01193	794.34564	311.25186	372.97766	752.21997	669.88806	-374.64218	719.73724	83.29224	-382.95682	720.23981	69.94106	860.23706	717.65265	649.63727	867.90137	717.75299	-223.78911	58.80984	605.90912	-191.87032	371.13489	608.58844	-223.78911	58.80984	605.90912	-191.87032	371.13489	608.58844	259.90103	98.26363	841.36438	15.62957	30.78763	802.80542
595	4.95	-204.6662	270.75681	1090.60498	-90.89572	232.68884	915.72284	-289.51639	154.74594	1029.82605	-428.57675	200.08623	593.63861	-422.91	236.76024	586.82404	-435.25	276.38177	586.29193	-299.02277	38.3903	655.27466	-279.49588	419.86124	651.64124	-225.08347	58.92199	609.1991	-200.27542	379.38519	599.30664	-114.06404	154.57071	1100.24829	-39.41076	46.843	965.26587	3.62241	86.79991	769.11072	27.97286	-24.53423	836.01825	149.5121	55.46448	869.95447	272.50467	77.43137	807.65582	247.34401	120.64214	874.9837	-126.01744	392.51495	1052.32214	17.28191	430.87088	892.74127	-79.00688	488.41736	915.58783	41.23499	430.78296	731.61847	79.65626	502.3815	795.83044	205.02838	399.32422	808.50079	272.43625	307.92294	794.27679	311.30792	372.86816	752.09399	669.88867	-374.64182	719.73639	83.29218	-382.95465	720.23718	69.9348	860.23645	717.64972	649.63385	867.89972	717.75079	-223.41507	58.80199	605.87207	-191.62991	371.14706	608.44574	-223.41507	58.80199	605.87207	-191.62991	371.14706	608.44574	259.92435	99.03675	841.31976	15.79764	31.13284	802.56445
596	4.958	-203.81323	270.97903	1090.62988	-90.17682	232.88147	915.71545	-288.67075	155.00737	1030.05054	-428.35751	199.98621	593.96179	-422.72855	236.68327	587.13605	-435.0239	276.30472	586.58582	-298.55478	38.36333	655.40314	-279.18677	419.84534	651.66913	-224.75154	58.96547	609.16547	-200.08565	379.33255	599.16083	-113.14267	154.9904	1100.31506	-38.84118	47.15382	965.20825	3.71964	87.11769	768.9397	28.21586	-24.21885	835.74249	149.64064	55.92776	869.81824	272.62756	78.19573	807.59039	247.28659	121.33452	874.96039	-125.4234	392.46149	1052.74194	17.81193	431.0502	892.7915	-78.37794	488.53928	916.04504	41.31263	430.91415	731.69824	79.9103	502.51224	795.83344	205.15773	399.31003	808.44983	272.38889	307.81799	794.21558	311.36789	372.74347	751.98889	669.89124	-374.64117	719.73529	83.29456	-382.95331	720.23584	69.93038	860.23566	717.64886	649.63269	867.89801	717.74866	-223.05505	58.79711	605.84479	-191.38879	371.15915	608.30426	-223.05505	58.79711	605.84479	-191.38879	371.15915	608.30426	259.95709	99.76512	841.27539	15.96775	31.44942	802.34106
597	4.967	-202.97029	271.20154	1090.65039	-89.46914	233.06041	915.7027	-287.84579	155.26852	1030.26648	-428.14352	199.89587	594.27264	-422.55435	236.62279	587.44373	-434.79837	276.23959	586.87378	-298.10483	38.3451	655.53674	-278.87347	419.8356	651.69214	-224.43776	59.01534	609.13727	-199.8934	379.27951	599.01337	-112.24244	155.39363	1100.37781	-38.30175	47.42677	965.15723	3.82681	87.40923	768.77777	28.46007	-23.93603	835.49335	149.76866	56.36251	869.68683	272.76443	78.90336	807.53094	247.24004	121.98025	874.92993	-124.81911	392.41354	1053.13184	18.33112	431.23303	892.81256	-77.7477	488.68024	916.49603	41.3308	431.10196	731.78735	80.17409	502.64194	795.84479	205.28186	399.29218	808.40869	272.32037	307.70294	794.16449	311.43381	372.60718	751.90045	669.89514	-374.64069	719.73401	83.29839	-382.95306	720.23615	69.92857	860.23407	717.64996	649.63385	867.89569	717.74725	-222.71098	58.79506	605.82416	-191.14561	371.17093	608.1615	-222.71098	58.79506	605.82416	-191.14561	371.17093	608.1615	260.00223	100.4418	841.23047	16.14343	31.7366	802.13556
598	4.975	-202.13945	271.42416	1090.66626	-88.77197	233.22829	915.68658	-287.03882	155.52701	1030.47302	-427.93271	199.81866	594.56946	-422.38684	236.57933	587.74493	-434.57544	276.18753	587.15613	-297.67465	38.33558	655.67181	-278.55466	419.832	651.70831	-224.14314	59.07018	609.11133	-199.69762	379.2258	598.86218	-111.36195	155.78415	1100.43787	-37.78127	47.67395	965.11475	3.94568	87.67269	768.62347	28.7061	-23.68572	835.27057	149.90048	56.76385	869.55981	272.91409	79.54734	807.47644	247.2065	122.5724	874.89191	-124.20994	392.37143	1053.49207	18.83636	431.40921	892.81299	-77.12722	488.83191	916.93689	41.28754	431.34088	731.88721	80.44375	502.76389	795.86713	205.40067	399.27444	808.37622	272.23792	307.58243	794.12469	311.50754	372.46341	751.8244	669.89929	-374.6409	719.73267	83.30204	-382.95392	720.23816	69.9294	860.23126	717.65247	649.63654	867.89252	717.74683	-222.38446	58.79544	605.80646	-190.89949	371.18188	608.01526	-222.38446	58.79544	605.80646	-190.89949	371.18188	608.01526	260.0603	101.05987	841.18414	16.32589	31.99349	801.94702
599	4.983	-201.32158	271.64679	1090.67773	-88.08491	233.38803	915.6684	-286.24734	155.78209	1030.6698	-427.72391	199.75771	594.85095	-422.22534	236.55296	588.03699	-434.35931	276.1492	587.43292	-297.26584	38.33419	655.80481	-278.2298	419.83347	651.71643	-223.86835	59.12845	609.08478	-199.49725	379.1709	598.7063	-110.50006	156.16527	1100.49548	-37.26703	47.90721	965.08185	4.07294	87.90362	768.47504	28.95165	-23.46647	835.07275	150.03795	57.12597	869.43811	273.07278	80.12132	807.42505	247.1868	123.10377	874.84723	-123.60246	392.33429	1053.82434	19.32352	431.56622	892.80103	-76.52834	488.98401	917.36401	41.18212	431.62305	731.99823	80.71384	502.87286	795.90161	205.51361	399.2605	808.35046	272.14987	307.46085	794.09521	311.59012	372.31769	751.75739	669.90271	-374.64203	719.73175	83.30405	-382.95581	720.24127	69.93224	860.22668	717.65582	649.63928	867.88843	717.74725	-222.07668	58.79756	605.78864	-190.6499	371.19077	607.86444	-222.07668	58.79756	605.78864	-190.6499	371.19077	607.86444	260.12979	101.61254	841.13617	16.5123	32.21857	801.77393
600	4.992	-200.51694	271.86954	1090.68445	-87.4078	233.54237	915.64856	-285.46945	156.03441	1030.85693	-427.51645	199.71536	595.11633	-422.06815	236.54315	588.31738	-434.15442	276.12518	587.70367	-296.87967	38.33997	655.93256	-277.89948	419.8385	651.71594	-223.61317	59.18792	609.05591	-199.29112	379.11496	598.54639	-109.65565	156.53979	1100.5509	-36.7464	48.13689	965.05872	4.20158	88.09666	768.33014	29.19166	-23.27664	834.89746	150.17995	57.44342	869.32324	273.23428	80.61923	807.37512	247.18164	123.56752	874.79797	-123.00423	392.30133	1054.13098	19.78598	431.69077	892.78363	-75.95995	489.12772	917.77533	41.01095	431.94083	732.12109	80.97835	502.96603	795.94836	205.62132	399.25421	808.32928	272.06656	307.34427	794.07458	311.68155	372.17703	751.69629	669.90479	-374.64401	719.73163	83.30383	-382.95862	720.24445	69.93605	860.2204	717.65912	649.64124	867.88385	717.74799	-221.78828	58.80068	605.76862	-190.39697	371.19617	607.70935	-221.78828	58.80068	605.76862	-190.39697	371.19617	607.70935	260.20795	102.09338	841.08655	16.69662	32.41001	801.61383
601	5	-199.72583	272.09253	1090.68604	-86.74091	233.69353	915.62708	-284.7041	156.285	1031.03613	-427.31018	199.69312	595.36621	-421.91245	236.54872	588.58453	-433.96359	276.11581	587.96759	-296.51743	38.35227	656.05237	-277.56583	419.84613	651.70752	-223.37645	59.24564	609.02441	-199.07857	379.05994	598.38483	-108.8272	156.90996	1100.60437	-36.20916	48.37103	965.0451	4.32491	88.24755	768.18787	29.42013	-23.11578	834.74194	150.32317	57.71196	869.21686	273.39243	81.03571	807.32629	247.1922	123.95802	874.7464	-122.42274	392.27213	1054.41492	20.21639	431.77158	892.76587	-75.42649	489.25754	918.17078	40.77627	432.28421	732.25446	81.23195	503.04294	796.00665	205.72658	399.26019	808.31042	271.99936	307.24109	794.06226	311.78055	372.04861	751.63812	669.90607	-374.64651	719.73248	83.30194	-382.96207	720.2464	69.93973	860.21271	717.66168	649.64197	867.87915	717.74841	-221.51973	58.80471	605.74512	-190.14195	371.19772	607.55164	-221.51973	58.80471	605.74512	-190.14195	371.19772	607.55164	260.29233	102.49686	841.03632	16.87252	32.56588	801.4649
602	5.008	-198.94864	272.31567	1090.68274	-86.0857	233.84332	915.604	-283.95102	156.53452	1031.20935	-427.10556	199.69125	595.60199	-421.75558	236.56819	588.83875	-433.78717	276.12112	588.2243	-296.18018	38.37114	656.16248	-277.23175	419.85608	651.69281	-223.15652	59.29889	608.99054	-198.85988	379.00882	598.22455	-108.01263	157.27724	1100.65613	-35.65004	48.61464	965.04077	4.43957	88.35474	768.04913	29.63171	-22.9851	834.60303	150.4631	57.92877	869.11987	273.54297	81.36749	807.27942	247.21924	124.27174	874.69452	-121.86397	392.24658	1054.67969	20.60932	431.8017	892.75159	-74.92964	489.37115	918.55139	40.50499	432.63351	732.39093	81.47071	503.10519	796.07507	205.83382	399.28421	808.29266	271.9584	307.16144	794.06	311.88391	371.93811	751.57983	669.90765	-374.64914	719.73383	83.2997	-382.96564	720.24622	69.9424	860.20465	717.66284	649.64197	867.87494	717.74786	-221.27158	58.81054	605.71741	-189.88698	371.19592	607.39355	-221.27158	58.81054	605.71741	-189.88698	371.19592	607.39355	260.3811	102.81962	840.987	17.03564	32.68482	801.32605
603	5.017	-198.18526	272.53842	1090.67542	-85.44447	233.9933	915.57977	-283.20963	156.78296	1031.3783	-426.90384	199.70868	595.82593	-421.59607	236.59988	589.08191	-433.62329	276.1405	588.47357	-295.86844	38.39722	656.26202	-276.89987	419.86816	651.67419	-222.9519	59.34583	608.95502	-198.636	378.96381	598.06842	-107.2099	157.64197	1100.70691	-35.07055	48.86923	965.04474	4.54503	88.4201	767.91589	29.82236	-22.88695	834.47717	150.59473	58.09242	869.03217	273.68304	81.61467	807.23602	247.26157	124.50793	874.64337	-121.33141	392.2244	1054.92896	20.96192	431.78033	892.74396	-74.46964	489.46817	918.91821	40.24739	432.96051	732.51788	81.69202	503.15604	796.15143	205.94778	399.33224	808.27576	271.95087	307.11533	794.07251	311.98645	371.84912	751.51801	669.91083	-374.65134	719.73517	83.29845	-382.96844	720.2439	69.9437	860.19751	717.66235	649.64197	867.87177	717.74609	-221.04428	58.81964	605.68488	-189.63425	371.1915	607.2373	-221.04428	58.81964	605.68488	-189.63425	371.1915	607.2373	260.47229	103.0613	840.9397	17.1837	32.76657	801.19653
604	5.025	-197.43474	272.76038	1090.66504	-84.8186	234.14481	915.55511	-282.47903	157.0303	1031.54333	-426.70694	199.74248	596.04059	-421.43332	236.64166	589.31665	-433.46875	276.17236	588.71527	-295.58203	38.43096	656.35175	-276.5722	419.88229	651.65454	-222.76097	59.38528	608.91943	-198.40843	378.92609	597.91907	-106.41774	158.00348	1100.75732	-34.47858	49.13263	965.05566	4.64073	88.44691	767.78925	29.98948	-22.82396	834.36084	150.71274	58.20255	868.95276	273.80994	81.78064	807.1972	247.31537	124.66872	874.59387	-120.82655	392.20511	1055.16711	21.27389	431.71274	892.74561	-74.04549	489.54913	919.27155	40.0458	433.2424	732.62659	81.8941	503.19983	796.23218	206.07207	399.40958	808.26038	271.98004	307.11115	794.10553	312.08221	371.78299	751.44849	669.91632	-374.65271	719.73602	83.29892	-382.96948	720.23999	69.94381	860.1925	717.66028	649.6427	867.87018	717.74347	-220.83781	58.83323	605.64844	-189.38548	371.18512	607.08539	-220.83781	58.83323	605.64844	-189.38548	371.18512	607.08539	260.56265	103.22468	840.89551	17.3151	32.81148	801.07501
605	5.033	-196.69579	272.98138	1090.65234	-84.2077	234.29921	915.53088	-281.75897	157.27666	1031.70483	-426.51651	199.78809	596.24854	-421.26733	236.69061	589.54504	-433.32004	276.21371	588.94983	-295.31967	38.47211	656.43378	-276.25116	419.89902	651.63635	-222.58173	59.41658	608.88641	-198.17943	378.89633	597.77899	-105.63648	158.36037	1100.80811	-33.88558	49.39977	965.07184	4.72423	88.43701	767.66925	30.1312	-22.79845	834.25104	150.81161	58.25994	868.87994	273.92065	81.87141	807.16351	247.37469	124.75851	874.54651	-120.34953	392.18805	1055.39819	21.54776	431.60928	892.75824	-73.65553	489.61533	919.61121	39.91372	433.47052	732.71729	82.07573	503.24124	796.31323	206.20789	399.51935	808.24731	272.04495	307.15436	794.16449	312.16623	371.73868	751.3667	669.92377	-374.65289	719.73621	83.30098	-382.96826	720.2356	69.9433	860.19031	717.65747	649.64478	867.87006	717.7406	-220.65086	58.85181	605.61041	-189.14247	371.17822	606.94067	-220.65086	58.85181	605.61041	-189.14247	371.17822	606.94067	260.64767	103.31496	840.85498	17.42772	32.81928	800.96014
606	5.042	-195.96751	273.20105	1090.63806	-83.61028	234.45802	915.50751	-281.04971	157.52193	1031.86353	-426.33353	199.84047	596.45233	-421.099	236.74347	589.76843	-433.17374	276.26062	589.17767	-295.07843	38.51966	656.51074	-275.93921	419.91901	651.62152	-222.41168	59.44029	608.85864	-197.95197	378.87476	597.6499	-104.8682	158.71126	1100.85938	-33.30394	49.66363	965.09161	4.79107	88.39002	767.55469	30.2452	-22.81219	834.14545	150.88589	58.26692	868.81177	274.0126	81.89462	807.13458	247.43208	124.78376	874.5011	-119.89906	392.17236	1055.62585	21.7888	431.48407	892.78333	-73.29786	489.66861	919.93646	39.83995	433.64862	732.79773	82.23602	503.28525	796.39044	206.35312	399.6619	808.23663	272.14084	307.24646	794.25232	312.23486	371.71304	751.26801	669.93182	-374.65204	719.73584	83.30393	-382.96509	720.23187	69.94312	860.19073	717.6546	649.64819	867.87122	717.7384	-220.48068	58.87539	605.57355	-188.90683	371.17267	606.80518	-220.48068	58.87539	605.57355	-188.90683	371.17267	606.80518	260.72235	103.33919	840.81781	17.51814	32.78891	800.85004
607	5.05	-195.24933	273.4183	1090.62329	-83.02505	234.62227	915.4848	-280.3519	157.76518	1032.02014	-426.15793	199.8951	596.65411	-420.93045	236.7975	589.98755	-433.02704	276.30881	589.39917	-294.85358	38.57225	656.58539	-275.63907	419.94244	651.61176	-222.24823	59.45914	608.83783	-197.72955	378.86081	597.53271	-104.11583	159.05493	1100.91052	-32.74541	49.91565	965.11346	4.83541	88.3036	767.44275	30.32821	-22.86618	834.04346	150.93092	58.22757	868.7464	274.08322	81.85854	807.10974	247.47925	124.75253	874.45618	-119.47195	392.15692	1055.85364	22.00448	431.35413	892.82178	-72.97043	489.71115	920.24658	39.80179	433.78741	732.87817	82.37444	503.33688	796.46027	206.50233	399.83444	808.22729	272.25955	307.38437	794.36908	312.28497	371.7009	751.14862	669.93903	-374.6506	719.73541	83.30683	-382.96088	720.23004	69.94398	860.19336	717.65253	649.65247	867.87292	717.73749	-220.32291	58.90393	605.54053	-188.68031	371.17029	606.68073	-220.32291	58.90393	605.54053	-188.68031	371.17029	606.68073	260.78122	103.30554	840.78296	17.58181	32.71871	800.7431
608	5.058	-194.54086	273.6312	1090.60986	-82.45181	234.79198	915.46185	-279.66708	158.00475	1032.17456	-425.9888	199.94791	596.85504	-420.76526	236.85078	590.20288	-432.87823	276.35461	589.61462	-294.63876	38.62842	656.66028	-275.35388	419.96881	651.60809	-222.08873	59.47803	608.82446	-197.51634	378.85358	597.42749	-103.38181	159.39064	1100.96082	-32.21943	50.1465	965.13629	4.85153	88.1747	767.32935	30.37669	-22.9602	833.9455	150.94354	58.1472	868.68195	274.12982	81.77123	807.08789	247.50784	124.67395	874.40918	-119.06296	392.14041	1056.08435	22.20364	431.23831	892.87415	-72.67091	489.74548	920.54083	39.77794	433.8996	732.96606	82.49098	503.40106	796.51984	206.64746	400.03156	808.21735	272.38965	307.56	794.5108	312.31329	371.6954	751.00629	669.94397	-374.64905	719.73547	83.30885	-382.95679	720.23083	69.94604	860.1972	717.65161	649.65662	867.87457	717.73846	-220.17206	58.93767	605.51324	-188.46513	371.17252	606.56799	-220.17206	58.93767	605.51324	-188.46513	371.17252	606.56799	260.81882	103.2226	840.74854	17.61411	32.60724	800.63745
609	5.067	-193.84209	273.8378	1090.59912	-81.89105	234.9664	915.43787	-278.99734	158.23886	1032.32629	-425.82419	199.99564	597.05499	-420.60742	236.90169	590.41498	-432.72656	276.39554	589.82404	-294.42685	38.68654	656.73724	-275.08676	419.9971	651.61072	-221.93066	59.50251	608.81738	-197.31656	378.85199	597.33264	-102.66765	159.71822	1101.00854	-31.73158	50.34806	965.15906	4.83545	88.0021	767.20959	30.38802	-23.09252	833.85315	150.92232	58.03178	868.61627	274.14902	81.63989	807.06738	247.51027	124.55761	874.35657	-118.66521	392.12143	1056.3197	22.39478	431.15582	892.93988	-72.39642	489.77444	920.81897	39.75523	433.99643	733.0636	82.58627	503.48242	796.56714	206.77928	400.24594	808.20435	272.51669	307.76062	794.67065	312.31647	371.68912	750.84125	669.94629	-374.64767	719.73663	83.3095	-382.95352	720.23407	69.94884	860.20117	717.65204	649.65948	867.87585	717.74121	-220.02225	58.97678	605.49237	-188.26373	371.18054	606.46594	-220.02225	58.97678	605.49237	-188.26373	371.18054	606.46594	260.82965	103.09875	840.71198	17.61174	32.45479	800.53137
610	5.075	-193.1537	274.03711	1090.59167	-81.34198	235.14409	915.41309	-278.34421	158.46613	1032.47339	-425.66168	200.03627	597.25275	-420.4599	236.94882	590.62384	-432.57233	276.43082	590.02698	-294.21118	38.74489	656.81708	-274.83969	420.02628	651.61835	-221.77159	59.53693	608.81445	-197.13327	378.8551	597.24536	-101.97425	160.0377	1101.05212	-31.28342	50.51505	965.18048	4.78536	87.78773	767.07886	30.36126	-23.26022	833.7677	150.86711	57.88729	868.54663	274.13702	81.47046	807.04584	247.48035	124.41231	874.29468	-118.27147	392.09897	1056.56055	22.5849	431.12466	893.01709	-72.14336	489.80133	921.08209	39.72646	434.08838	733.1684	82.66158	503.58527	796.60107	206.88914	400.46918	808.18622	272.62387	307.97122	794.83954	312.29172	371.67542	750.65698	669.94653	-374.64639	719.73907	83.30876	-382.95145	720.23883	69.95129	860.20441	717.6535	649.66028	867.87683	717.7453	-219.86815	59.02095	605.47736	-188.07776	371.19507	606.37207	-219.86815	59.02095	605.47736	-188.07776	371.19507	606.37207	260.80869	102.94138	840.67023	17.57331	32.26376	800.42328
611	5.083	-192.4776	274.22861	1090.58691	-80.80164	235.32318	915.38812	-277.70801	158.68558	1032.61304	-425.49951	200.06876	597.44647	-420.32349	236.99124	590.82953	-432.41721	276.46112	590.22247	-293.98663	38.80186	656.89966	-274.61307	420.0556	651.62836	-221.60939	59.58338	608.81305	-196.96754	378.86258	597.16156	-101.30212	160.34908	1101.0896	-30.87384	50.64496	965.19873	4.7012	87.53497	766.93365	30.29687	-23.46002	833.6897	150.77831	57.71898	868.47058	274.08984	81.26755	807.02026	247.41386	124.24462	874.22052	-117.87584	392.07291	1056.8064	22.77963	431.15927	893.10352	-71.90844	489.82993	921.3324	39.68591	434.18671	733.27631	82.71904	503.71274	796.62231	206.97043	400.6926	808.16199	272.69409	308.17731	795.00775	312.23846	371.64957	750.46057	669.94525	-374.64496	719.74231	83.30688	-382.95044	720.24371	69.95181	860.20703	717.65521	649.65851	867.87756	717.74969	-219.70581	59.06938	605.46655	-187.9077	371.21631	606.28253	-219.70581	59.06938	605.46655	-187.9077	371.21631	606.28253	260.75186	102.75608	840.62036	17.49903	32.03748	800.31165
