PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re4_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	444	31	mm	120	1	444																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
185	1.533	-309.64569	324.83325	1097.18848	-156.30577	300.37433	951.4425	-359.82162	190.63513	1027.62329	-431.68665	203.34042	577.60419	-428.3396	238.64494	567.33087	-441.60031	280.79166	561.31458	-294.2066	61.05814	665.4494	-311.50107	437.62924	633.54535	-224.66895	79.0917	634.45636	-223.27948	397.6633	596.53754	-200.74332	218.56598	1131.04858	-64.19584	159.39871	1013.71954	12.64208	254.5755	838.37408	57.33403	148.66315	901.09442	176.28123	238.87611	901.16144	277.59033	264.83234	810.32837	266.70853	309.79742	880.92743	-238.87933	469.02271	1037.98071	-79.91134	509.84842	882.71082	-188.57161	541.84344	884.10974	-29.76588	449.75836	745.28638	-29.766	545.45062	759.41077	130.51787	548.12646	785.45331	238.86208	497.58685	792.87189	235.59238	561.72961	736.07684	669.90521	-374.49625	719.75781	83.46088	-382.86646	720.49481	69.69397	860.32452	717.46008	649.54309	868.06622	717.77014	-215.55664	85.94054	623.39203	-214.74831	395.67197	604.59998	-215.55664	85.94054	623.39203	-214.74831	395.67197	604.59998	272.14941	287.31488	845.62793	34.98805	201.61932	869.73425
186	1.542	-309.40732	324.65689	1097.203	-156.14664	300.30151	951.31427	-359.63666	190.50189	1027.60559	-431.68729	203.35892	577.59961	-428.3103	238.6642	567.33112	-441.5878	280.80154	561.32349	-294.19135	61.02588	665.39691	-311.4733	437.63141	633.5484	-224.66779	79.0733	634.41205	-223.25626	397.65945	596.54773	-200.39822	218.33369	1130.84656	-64.05334	159.16833	1013.27686	12.22306	254.16005	837.78156	57.3405	148.52159	900.6825	176.17207	238.91496	900.93854	277.53183	265.05072	810.25751	266.53299	309.97345	880.85632	-238.75757	468.89087	1038.03455	-79.86382	509.77533	882.73108	-188.53795	541.7536	884.17456	-29.74336	449.72543	745.29102	-29.75547	545.42017	759.42883	130.51649	548.10492	785.45917	238.87465	497.58072	792.8551	235.58881	561.73083	736.07227	669.90601	-374.49704	719.7569	83.46619	-382.86603	720.49286	69.69714	860.32855	717.45776	649.5415	868.06464	717.76917	-215.54535	85.91081	623.33362	-214.72604	395.67389	604.58496	-215.54535	85.91081	623.33362	-214.72604	395.67389	604.58496	272.03241	287.51208	845.55695	34.78178	201.34082	869.23199
187	1.55	-309.17004	324.4772	1097.2168	-155.97813	300.23468	951.1897	-359.44855	190.36549	1027.57971	-431.68991	203.37955	577.59418	-428.2847	238.6824	567.33105	-441.58084	280.81232	561.33264	-294.1756	60.99281	665.34637	-311.44531	437.63348	633.54834	-224.67259	79.05209	634.37183	-223.24036	397.65671	596.55438	-200.05553	218.09215	1130.63477	-63.92567	158.92015	1012.81384	11.65059	253.66	837.12329	57.32602	148.36906	900.23926	176.04033	238.94226	900.70129	277.49597	265.25772	810.18433	266.33508	310.1387	880.77356	-238.63824	468.75818	1038.09021	-79.82065	509.71021	882.75159	-188.50661	541.66681	884.24139	-29.72117	449.69559	745.29382	-29.7456	545.39258	759.44586	130.51503	548.0882	785.46283	238.88503	497.577	792.84052	235.58353	561.73376	736.06775	669.90533	-374.49832	719.758	83.47045	-382.86478	720.49182	69.69936	860.33221	717.45544	649.53979	868.0625	717.76886	-215.53423	85.87964	623.27557	-214.70406	395.67523	604.56592	-215.53423	85.87964	623.27557	-214.70406	395.67523	604.56592	271.91553	287.69821	845.47894	34.4883	201.01454	868.68127
188	1.558	-308.93484	324.293	1097.23108	-155.80533	300.17352	951.06866	-359.25888	190.22563	1027.54663	-431.69519	203.40126	577.58801	-428.26401	238.69864	567.33136	-441.57974	280.82321	561.34283	-294.16199	60.95676	665.29663	-311.41772	437.63492	633.54596	-224.68155	79.02811	634.33331	-223.23085	397.65527	596.55792	-199.71513	217.84195	1130.41357	-63.81416	158.65442	1012.33057	10.94366	253.08441	836.40643	57.28981	148.20404	899.76477	175.8829	238.95741	900.45068	277.48648	265.46518	810.112	266.11053	310.29474	880.67932	-238.52162	468.6228	1038.1488	-79.78154	509.65234	882.77325	-188.47479	541.58209	884.31317	-29.69966	449.66962	745.29474	-29.73677	545.36871	759.46246	130.51416	548.07703	785.46436	238.89334	497.57596	792.82831	235.57642	561.73865	736.06396	669.90295	-374.49997	719.76129	83.47334	-382.86279	720.49188	69.70039	860.33533	717.45361	649.53802	868.05969	717.76965	-215.52585	85.84461	623.21661	-214.6833	395.67505	604.54309	-215.52585	85.84461	623.21661	-214.6833	395.67505	604.54309	271.79849	287.87997	845.39569	34.11673	200.64423	868.08557
189	1.567	-308.70392	324.10315	1097.24719	-155.63667	300.11615	950.94922	-359.07059	190.08322	1027.50769	-431.70389	203.42267	577.58087	-428.24908	238.7122	567.33215	-441.58426	280.83353	561.35382	-294.15329	60.91677	665.2464	-311.39117	437.63516	633.54224	-224.69371	79.0019	634.29401	-223.22643	397.65506	596.55908	-199.37778	217.58388	1130.18311	-63.71822	158.37305	1011.82666	10.16591	252.46764	835.65155	57.22999	148.0253	899.26038	175.69635	238.96078	900.18793	277.49588	265.67676	810.04449	265.85464	310.4447	880.57513	-238.40739	468.48328	1038.21069	-79.74549	509.59991	882.79681	-188.44041	541.49835	884.39197	-29.67926	449.64825	745.29352	-29.72941	545.34912	759.47919	130.51469	548.07172	785.46393	238.89986	497.578	792.8183	235.56848	561.74512	736.06152	669.89893	-374.50171	719.76599	83.47446	-382.86032	720.49261	69.70025	860.33752	717.45276	649.53656	868.0564	717.77155	-215.52281	85.8046	623.15582	-214.66457	395.67245	604.5174	-215.52281	85.8046	623.15582	-214.66457	395.67245	604.5174	271.67526	288.06073	845.30981	33.69795	200.24646	867.45599
190	1.575	-308.47913	323.90695	1097.26563	-155.48204	300.0592	950.82751	-358.88834	189.94009	1027.46448	-431.71649	203.44237	577.57227	-428.24042	238.7227	567.33307	-441.5936	280.84265	561.36456	-294.1521	60.87268	665.1944	-311.36581	437.63351	633.53827	-224.70857	78.97415	634.25153	-223.22563	397.65567	596.55853	-199.04512	217.31882	1129.94324	-63.63649	158.07893	1011.30231	9.40794	251.85904	834.88696	57.14309	147.83177	898.72864	175.47693	238.95332	899.91449	277.50632	265.88739	809.98517	265.56296	310.59225	880.46399	-238.29451	468.33871	1038.27576	-79.71072	509.55002	882.82269	-188.40184	541.41449	884.47894	-29.65989	449.63177	745.28998	-29.72354	545.33405	759.49615	130.51726	548.07233	785.46191	238.90492	497.58347	792.80994	235.56145	561.75238	736.06091	669.89362	-374.50296	719.77106	83.47359	-382.85782	720.49329	69.69924	860.3385	717.45294	649.53601	868.05292	717.77411	-215.52736	85.75925	623.09235	-214.64815	395.66635	604.49011	-215.52736	85.75925	623.09235	-214.64815	395.66635	604.49011	271.53464	288.23981	845.22455	33.27551	199.84541	866.8078
191	1.583	-308.26089	323.70438	1097.28577	-155.34929	299.99936	950.70032	-358.71808	189.79875	1027.41882	-431.73303	203.4594	577.56165	-428.23779	238.73015	567.33362	-441.60654	280.85016	561.37408	-294.16022	60.82479	665.13989	-311.3418	437.629	633.53522	-224.72556	78.94528	634.20404	-223.22704	397.65643	596.55688	-198.71877	217.04738	1129.69421	-63.56839	157.77467	1010.75879	8.74544	251.29897	834.1366	57.02552	147.62187	898.17303	175.22125	238.936	899.63281	277.49521	266.08841	809.93585	265.23187	310.74054	880.35016	-238.18158	468.18887	1038.3429	-79.67496	509.49911	882.85059	-188.35741	541.32977	884.57434	-29.64101	449.61984	745.28406	-29.71875	545.32312	759.51318	130.52187	548.07837	785.45831	238.90897	497.59253	792.80273	235.55699	561.75989	736.06213	669.88776	-374.5033	719.77557	83.47079	-382.85571	720.49316	69.69794	860.33826	717.45398	649.53674	868.04944	717.77686	-215.54083	85.70878	623.02631	-214.63408	395.65558	604.46301	-215.54083	85.70878	623.02631	-214.63408	395.65558	604.46301	271.36353	288.41449	845.14301	32.88548	199.46042	866.15479
192	1.592	-308.04816	323.49646	1097.30701	-155.24298	299.93362	950.56573	-358.56549	189.6619	1027.37256	-431.75275	203.47331	577.54889	-428.24036	238.73494	567.33337	-441.62155	280.85602	561.38165	-294.17767	60.77377	665.08301	-311.31958	437.6207	633.53424	-224.7435	78.9153	634.1507	-223.22928	397.6564	596.55493	-198.39977	216.76952	1129.43665	-63.51416	157.46196	1010.19891	8.21015	250.80313	833.41235	56.87528	147.39349	897.59711	174.92685	238.90926	899.34656	277.44116	266.27328	809.89624	264.85834	310.89157	880.23975	-238.06709	468.03442	1038.41101	-79.63612	509.44382	882.87958	-188.30528	541.24481	884.67749	-29.62218	449.61179	745.27576	-29.71479	545.31573	759.52985	130.52824	548.08936	785.45325	238.9124	497.60532	792.79639	235.55603	561.76733	736.06476	669.88214	-374.50269	719.77893	83.46632	-382.85422	720.49207	69.69724	860.33679	717.45544	649.53851	868.0462	717.77948	-215.56291	85.65415	622.95868	-214.62245	395.6395	604.43805	-215.56291	85.65415	622.95868	-214.62245	395.6395	604.43805	271.14975	288.58243	845.06799	32.54271	199.09831	865.50476
193	1.6	-307.83899	323.28531	1097.32922	-155.16568	299.85898	950.42322	-358.43417	189.53178	1027.3269	-431.77451	203.4841	577.53442	-428.24661	238.73767	567.33228	-441.63693	280.86044	561.38708	-294.20245	60.72052	665.02484	-311.30008	437.60803	633.53687	-224.76036	78.88403	634.09174	-223.23102	397.65433	596.55322	-198.08888	216.48434	1129.17236	-63.47427	157.14159	1009.62708	7.7927	250.36566	832.71442	56.69283	147.14401	897.00458	174.59254	238.87228	899.06061	277.32748	266.43961	809.86505	264.43893	311.04593	880.14038	-237.94986	467.87659	1038.47913	-79.59275	509.38165	882.90839	-188.2438	541.16077	884.78687	-29.60357	449.60693	745.26483	-29.71199	545.3114	759.54535	130.53622	548.10431	785.4469	238.91537	497.62167	792.79077	235.55841	561.77502	736.06787	669.87732	-374.50146	719.78113	83.46062	-382.85327	720.49023	69.69798	860.33423	717.45679	649.54053	868.04333	717.78192	-215.59138	85.59704	622.8913	-214.61353	395.61841	604.41766	-215.59138	85.59704	622.8913	-214.61353	395.61841	604.41766	270.88321	288.74277	845.00269	32.24276	198.75484	864.8595
194	1.608	-307.63129	323.07382	1097.35278	-155.1185	299.77225	950.27325	-358.3252	189.40959	1027.28247	-431.79709	203.49207	577.51941	-428.25488	238.73895	567.33057	-441.65112	280.86356	561.39087	-294.23102	60.66584	664.9668	-311.28412	437.59116	633.54486	-224.77359	78.85113	634.02838	-223.23088	397.64868	596.55273	-197.78734	216.1904	1128.9043	-63.44962	156.8134	1009.04846	7.46413	249.97105	832.0379	56.48067	146.87076	896.39911	174.21777	238.82283	898.78052	277.14453	266.58865	809.84155	263.97018	311.20255	880.06158	-237.8291	467.71649	1038.54688	-79.54367	509.31088	882.93579	-188.17172	541.07849	884.90082	-29.58545	449.60455	745.25122	-29.71081	545.30939	759.55878	130.54568	548.1225	785.43951	238.91795	497.64136	792.78589	235.56297	561.78369	736.0705	669.87366	-374.49997	719.78271	83.45432	-382.85272	720.4884	69.70029	860.33099	717.45764	649.54175	868.04102	717.78424	-215.6227	85.53924	622.82629	-214.60738	395.59372	604.40436	-215.6227	85.53924	622.82629	-214.60738	395.59372	604.40436	270.55734	288.8956	844.9516	31.9724	198.42091	864.21851
195	1.617	-307.42337	322.86502	1097.37817	-155.1002	299.6702	950.11755	-358.23804	189.29515	1027.23914	-431.81934	203.49753	577.50525	-428.26367	238.73932	567.32898	-441.66306	280.86545	561.39392	-294.25961	60.61011	664.91003	-311.27188	437.57034	633.5603	-224.78058	78.81642	633.96234	-223.22748	397.63773	596.5542	-197.49763	215.88576	1128.63574	-63.4423	156.47609	1008.46808	7.19242	249.60251	831.37738	56.24133	146.57133	895.78394	173.80193	238.75739	898.51208	276.89081	266.7251	809.82739	263.4498	311.35782	880.01379	-237.70457	467.55466	1038.61389	-79.48778	509.23044	882.96088	-188.0883	540.99744	885.01703	-29.56739	449.60342	745.2348	-29.71096	545.30859	759.56946	130.55606	548.14307	785.4314	238.92018	497.664	792.78186	235.56824	561.79388	736.07196	669.87158	-374.49854	719.78455	83.44814	-382.85242	720.4873	69.70353	860.32745	717.45746	649.54126	868.03937	717.78668	-215.65323	85.48206	622.76508	-214.60365	395.56677	604.40039	-215.65323	85.48206	622.76508	-214.60365	395.56677	604.40039	270.17029	289.04147	844.92059	31.71687	198.08693	863.58063
196	1.625	-307.21466	322.66156	1097.40552	-155.10622	299.55023	949.95923	-358.17239	189.18735	1027.19641	-431.84009	203.50076	577.49323	-428.27161	238.73912	567.32819	-441.672	280.86621	561.3974	-294.28561	60.55332	664.85541	-311.26263	437.54517	633.58557	-224.77861	78.78082	633.89484	-223.21942	397.61972	596.55878	-197.22337	215.56825	1128.36938	-63.45601	156.12712	1007.88989	6.94347	249.24254	830.72772	55.97556	146.24339	895.16119	173.34444	238.67146	898.2616	276.57205	266.85678	809.82971	262.87769	311.50555	880.00861	-237.57635	467.39087	1038.67993	-79.42422	509.1398	882.98285	-187.99359	540.91626	885.13348	-29.54801	449.60181	745.21637	-29.71128	545.30725	759.57739	130.56638	548.16534	785.42291	238.92216	497.68933	792.77881	235.5732	561.80591	736.0722	669.87109	-374.49741	719.78705	83.44267	-382.85217	720.48724	69.70671	860.3241	717.45612	649.5387	868.03864	717.78894	-215.68033	85.42612	622.70892	-214.6013	395.53781	604.40826	-215.68033	85.42612	622.70892	-214.6013	395.53781	604.40826	269.72485	289.18118	844.91919	31.45951	197.74297	862.94446
197	1.633	-307.00699	322.46484	1097.43481	-155.12865	299.41095	949.80267	-358.12878	189.08452	1027.15381	-431.85831	203.50212	577.48419	-428.27753	238.73868	567.32849	-441.67786	280.86591	561.40222	-294.30811	60.49552	664.80267	-311.25497	437.51428	633.62323	-224.76501	78.74635	633.82623	-223.20538	397.59314	596.56738	-196.96873	215.23589	1128.10718	-63.49617	155.76308	1007.31622	6.68111	248.87292	830.08417	55.68185	145.88446	894.53168	172.84523	238.55978	898.03583	276.20123	266.99387	809.86292	262.25616	311.63733	880.05878	-237.44464	467.22433	1038.74426	-79.35258	509.03943	883.0014	-187.88863	540.83276	885.24847	-29.52579	449.5983	745.19678	-29.71024	545.30414	759.58337	130.57602	548.18872	785.41406	238.92416	497.71701	792.77686	235.57726	561.81964	736.07153	669.87183	-374.49658	719.79016	83.4385	-382.85168	720.4881	69.70901	860.32166	717.45367	649.53394	868.03906	717.79095	-215.7029	85.37169	622.65802	-214.59882	395.50562	604.43066	-215.7029	85.37169	622.65802	-214.59882	395.50562	604.43066	269.2287	289.31561	844.96088	31.18148	197.37869	862.30792
198	1.642	-306.80496	322.27451	1097.46594	-155.15846	299.25204	949.6524	-358.10889	188.9846	1027.11023	-431.87335	203.5022	577.47845	-428.28061	238.73819	567.33002	-441.68118	280.86478	561.40912	-294.327	60.43704	664.75098	-311.24692	437.4761	633.6756	-224.73798	78.71499	633.7561	-223.18436	397.55722	596.58112	-196.73782	214.88667	1127.84961	-63.56882	155.37964	1006.7475	6.3768	248.47964	829.44421	55.35677	145.49161	893.89532	172.30434	238.41638	897.84198	275.79755	267.14694	809.94922	261.58875	311.74359	880.17816	-237.30928	467.05353	1038.80615	-79.27309	508.93079	883.0166	-187.7756	540.74481	885.36121	-29.50013	449.5928	745.17645	-29.70695	545.29883	759.5885	130.58502	548.21259	785.40503	238.92667	497.74658	792.77557	235.58015	561.83508	736.07056	669.87305	-374.49603	719.79327	83.4362	-382.85104	720.48914	69.7099	860.32043	717.45038	649.52771	868.04095	717.79248	-215.72061	85.31909	622.612	-214.59433	395.46838	604.46985	-215.72061	85.31909	622.612	-214.59433	395.46838	604.46985	268.69315	289.44528	845.06372	30.86678	196.98563	861.66974
199	1.65	-306.61459	322.08853	1097.49927	-155.1889	299.07309	949.5116	-358.11517	188.88522	1027.06482	-431.8847	203.50172	577.47589	-428.28076	238.73792	567.33301	-441.68292	280.86331	561.41864	-294.34277	60.37826	664.69843	-311.23636	437.42978	633.74432	-224.69763	78.68749	633.68372	-223.15598	397.51248	596.60065	-196.53487	214.51859	1127.59656	-63.67901	154.97212	1006.18353	6.01641	248.05595	828.81	54.99602	145.06148	893.25244	171.72141	238.2347	897.68799	275.38031	267.32333	810.11615	260.87894	311.81412	880.38165	-237.16957	466.8761	1038.86499	-79.18697	508.81641	883.0293	-187.65701	540.65027	885.47186	-29.47165	449.58655	745.15515	-29.70154	545.29236	759.59424	130.59384	548.23621	785.39612	238.9301	497.77762	792.77429	235.58197	561.85223	736.06995	669.87427	-374.49561	719.79535	83.4362	-382.85056	720.48956	69.70902	860.3208	717.44659	649.5213	868.04431	717.79352	-215.73398	85.26852	622.56879	-214.58618	395.42484	604.52661	-215.73398	85.26852	622.56879	-214.58618	395.42484	604.52661	268.12961	289.56873	845.2489	30.50621	196.55872	861.03119
200	1.658	-306.44073	321.90393	1097.53455	-155.2168	298.87271	949.38171	-358.15033	188.7841	1027.01709	-431.89191	203.50159	577.47638	-428.27841	238.73816	567.33759	-441.68396	280.86197	561.43134	-294.35672	60.31911	664.64294	-311.22122	437.37561	633.83063	-224.6463	78.66322	633.60876	-223.12109	397.46179	596.62598	-196.36436	214.12978	1127.3479	-63.83014	154.53622	1005.62433	5.5979	247.5997	828.18756	54.59587	144.58998	892.60461	171.09624	238.00742	897.5827	274.96072	267.52216	810.39166	260.12955	311.83878	880.68414	-237.02448	466.689	1038.92053	-79.0963	508.69937	883.04077	-187.53505	540.54791	885.58142	-29.44169	449.58121	745.13269	-29.6948	545.28613	759.60217	130.60332	548.25891	785.38763	238.93454	497.80978	792.77161	235.58311	561.87079	736.07001	669.87506	-374.49512	719.79572	83.43843	-382.85049	720.48883	69.70609	860.32269	717.4425	649.51636	868.04852	717.79425	-215.74429	85.2195	622.52606	-214.57283	395.37463	604.60132	-215.74429	85.2195	622.52606	-214.57283	395.37463	604.60132	267.54514	289.68045	845.5379	30.09689	196.09485	860.39606
201	1.667	-306.28564	321.7171	1097.57129	-155.2417	298.64877	949.26355	-358.2171	188.67924	1026.96729	-431.89447	203.50246	577.47955	-428.27441	238.7392	567.34436	-441.68469	280.86127	561.44757	-294.37061	60.25882	664.58282	-311.19894	437.31512	633.935	-224.58751	78.64072	633.53186	-223.08244	397.41138	596.65613	-196.23102	213.71895	1127.10437	-64.02449	154.06828	1005.07172	5.12869	247.11064	827.58698	54.15372	144.07272	891.95526	170.42987	237.72694	897.53644	274.53949	267.73093	810.79877	259.34265	311.80844	881.09998	-236.87323	466.48886	1038.97327	-79.00357	508.58243	883.05273	-187.41171	540.43726	885.69171	-29.41194	449.57852	745.10895	-29.68791	545.28149	759.61432	130.6147	548.27991	785.37988	238.93948	497.84283	792.76648	235.5842	561.88983	736.07092	669.87537	-374.49445	719.79437	83.44234	-382.85065	720.48718	69.70094	860.32568	717.43842	649.51404	868.05286	717.79529	-215.75345	85.17054	622.48145	-214.55255	395.31827	604.69318	-215.75345	85.17054	622.48145	-214.55255	395.31827	604.69318	266.94107	289.76968	845.94934	29.6412	195.59167	859.77112
202	1.675	-306.14978	321.52463	1097.60889	-155.26511	298.39966	949.1582	-358.31778	188.56917	1026.91614	-431.89212	203.50452	577.48529	-428.26941	238.74127	567.35352	-441.68448	280.86151	561.46722	-294.38626	60.1964	664.51691	-311.16595	437.25095	634.05731	-224.52478	78.61861	633.45422	-223.04494	397.37125	596.68866	-196.13893	213.28506	1126.86743	-64.26371	153.56483	1004.52942	4.62518	246.59085	827.02124	53.66828	143.50531	891.31	169.72479	237.38608	897.56079	274.11124	267.92877	811.35321	258.52026	311.71487	881.6427	-236.71605	466.27295	1039.02515	-78.91096	508.46698	883.06708	-187.28867	540.31854	885.80548	-29.38405	449.57971	745.08453	-29.68211	545.27954	759.63269	130.62907	548.29913	785.37292	238.94414	497.87619	792.75836	235.58534	561.90857	736.07227	669.87457	-374.49368	719.79224	83.44695	-382.85046	720.48529	69.69372	860.32916	717.43469	649.51434	868.05688	717.79712	-215.76328	85.11954	622.43323	-214.52272	395.25693	604.80096	-215.76328	85.11954	622.43323	-214.52272	395.25693	604.80096	266.31577	289.82181	846.49792	29.14673	195.04808	859.16559
203	1.683	-306.03314	321.32382	1097.64697	-155.29007	298.1246	949.06683	-358.4541	188.45325	1026.86475	-431.88525	203.50751	577.49347	-428.26367	238.74467	567.36511	-441.68222	280.86316	561.48969	-294.40424	60.13117	664.44513	-311.11856	437.18634	634.19562	-224.46114	78.59586	633.37769	-223.01465	397.35382	596.72046	-196.09082	212.82729	1126.63953	-64.54822	153.0224	1004.00311	4.10643	246.04205	826.50378	53.13974	142.88358	890.67749	168.9839	236.97856	897.66846	273.66907	268.09286	812.06445	257.66547	311.55063	882.32526	-236.55403	466.03989	1039.07886	-78.81983	508.35287	883.08582	-187.16661	540.19226	885.92596	-29.35894	449.58472	745.06061	-29.67808	545.28021	759.65912	130.64697	548.31647	785.36694	238.94786	497.90887	792.74725	235.58586	561.927	736.07355	669.87225	-374.49313	719.79065	83.45117	-382.84946	720.48389	69.68503	860.33276	717.43158	649.51636	868.06061	717.80023	-215.77448	85.06464	622.38019	-214.48047	395.19254	604.922	-215.77448	85.06464	622.38019	-214.48047	395.19254	604.922	265.66727	289.82175	847.19489	28.62309	194.46281	858.59064
204	1.692	-305.93597	321.11298	1097.68494	-155.32104	297.82272	948.99042	-358.62677	188.33199	1026.81323	-431.87488	203.51114	577.50342	-428.25699	238.74982	567.37848	-441.67725	280.8667	561.51404	-294.4234	60.0631	664.36774	-311.05484	437.12372	634.34619	-224.39925	78.57139	633.30365	-222.9967	397.37091	596.74939	-196.08788	212.345	1126.42224	-64.87695	152.43758	1003.49933	3.58257	245.4594	826.04407	52.57006	142.20357	890.06952	168.20963	236.49918	897.87244	273.20831	268.20242	812.93774	256.78342	311.30887	883.15985	-236.38849	465.78909	1039.13757	-78.73079	508.2388	883.11023	-187.04482	540.05823	886.05646	-29.33627	449.59232	745.039	-29.67562	545.28253	759.69495	130.66862	548.33185	785.36188	238.95026	497.93991	792.73364	235.58476	561.94598	736.07452	669.86835	-374.49326	719.79102	83.45422	-382.84741	720.48364	69.67565	860.33649	717.42926	649.51868	868.06421	717.8045	-215.78625	85.0051	622.32166	-214.4243	395.12689	605.05194	-215.78625	85.0051	622.32166	-214.4243	395.12689	605.05194	264.99585	289.75565	848.04883	28.07631	193.83148	858.05682
205	1.7	-305.85956	320.89163	1097.72266	-155.36353	297.49219	948.92908	-358.83575	188.20671	1026.76123	-431.86276	203.51526	577.51385	-428.24918	238.75705	567.39227	-441.67004	280.87262	561.53937	-294.4418	59.99261	664.28448	-310.97577	437.06351	634.50336	-224.34172	78.5439	633.23267	-222.99391	397.4313	596.77466	-196.13104	211.83762	1126.21716	-65.24842	151.80702	1003.02527	3.05269	244.83118	825.64655	51.96332	141.46187	889.49963	167.40396	235.94383	898.18542	272.73141	268.24045	813.97314	255.88049	310.98404	884.15729	-236.22029	465.52011	1039.2041	-78.64343	508.12268	883.14093	-186.92152	539.91571	886.19934	-29.31483	449.60117	745.02057	-29.67403	545.28558	759.74036	130.6942	548.34497	785.35773	238.95119	497.96851	792.7179	235.58134	561.96637	736.07526	669.86353	-374.49432	719.7937	83.45565	-382.84448	720.48444	69.66643	860.34045	717.42761	649.52057	868.06775	717.80969	-215.79729	84.9413	622.25623	-214.35524	395.0607	605.18475	-215.79729	84.9413	622.25623	-214.35524	395.0607	605.18475	264.30594	289.61224	849.06525	27.50801	193.14653	857.57306
206	1.708	-305.80707	320.66022	1097.76025	-155.42354	297.13043	948.88196	-359.08081	188.07892	1026.70642	-431.85126	203.5199	577.52264	-428.2399	238.76643	567.40436	-441.66144	280.88086	561.56421	-294.4584	59.92049	664.19458	-310.88541	437.00446	634.66113	-224.29091	78.51214	633.1637	-223.00677	397.53961	596.79688	-196.22229	211.30457	1126.02478	-65.66207	151.12704	1002.58752	2.51411	244.14592	825.31281	51.32574	140.65582	888.98279	166.56883	235.30945	898.61871	272.25156	268.19559	815.16486	254.96233	310.57184	885.32642	-236.04965	465.23187	1039.28003	-78.55591	508.00143	883.17749	-186.79457	539.76294	886.35559	-29.29299	449.61063	745.00488	-29.67241	545.28912	759.7948	130.72379	548.35541	785.35394	238.95114	497.99393	792.70026	235.57527	561.98846	736.07593	669.8584	-374.49625	719.79834	83.45535	-382.841	720.48572	69.65826	860.34454	717.42651	649.52185	868.07104	717.81488	-215.80687	84.87447	622.18256	-214.27676	394.99353	605.31494	-215.80687	84.87447	622.18256	-214.27676	394.99353	605.31494	263.60693	289.3837	850.24561	26.91992	192.40086	857.14783
207	1.717	-305.78314	320.4191	1097.79797	-155.50635	296.73474	948.84735	-359.36203	187.94897	1026.64563	-431.84323	203.52538	577.5274	-428.22888	238.77786	567.41223	-441.65204	280.89099	561.58636	-294.474	59.84757	664.09674	-310.78934	436.94434	634.81372	-224.24879	78.47525	633.09436	-223.03352	397.69473	596.81708	-196.36465	210.74524	1125.84546	-66.11842	150.39391	1002.19208	1.96747	243.39658	825.04388	50.66456	139.78287	888.53363	165.70631	234.5937	899.1825	271.78793	268.06082	816.50696	254.03256	310.06897	886.67419	-235.8766	464.92255	1039.36572	-78.46515	507.87115	883.21869	-186.66167	539.59821	886.52509	-29.26872	449.62027	744.99066	-29.6698	545.29327	759.85675	130.75708	548.36224	785.35004	238.95122	498.01544	792.68097	235.56671	562.01208	736.07648	669.85352	-374.49863	719.80396	83.45364	-382.83749	720.48651	69.65201	860.34875	717.42578	649.52313	868.07379	717.81934	-215.81589	84.806	622.09967	-214.19373	394.92419	605.43787	-215.81589	84.806	622.09967	-214.19373	394.92419	605.43787	262.91025	289.06488	851.59058	26.31602	191.58972	856.78876
208	1.725	-305.79245	320.16772	1097.8363	-155.61462	296.30267	948.82391	-359.68073	187.81557	1026.5752	-431.84167	203.53242	577.52576	-428.21628	238.79149	567.41364	-441.64233	280.90265	561.60364	-294.4913	59.77447	663.98987	-310.69269	436.88046	634.95691	-224.21703	78.43258	633.02161	-223.06976	397.88724	596.83643	-196.56157	210.15916	1125.67944	-66.61848	149.60455	1001.84448	1.41258	242.57899	824.83905	49.98665	138.83986	888.16565	164.81891	233.7944	899.8855	271.35562	267.82843	818.00122	253.09306	309.47168	888.20587	-235.70155	464.5899	1039.45984	-78.3679	507.72772	883.26282	-186.52029	539.42041	886.70648	-29.23996	449.62967	744.97583	-29.66545	545.29816	759.92456	130.79285	548.36426	785.34576	238.95247	498.0322	792.65973	235.5565	562.03601	736.07684	669.84918	-374.50089	719.80914	83.45121	-382.83453	720.48578	69.64812	860.35309	717.42554	649.52527	868.07556	717.82257	-215.8268	84.73676	622.00708	-214.1106	394.85046	605.55072	-215.8268	84.73676	622.00708	-214.1106	394.85046	605.55072	262.22433	288.65005	853.10352	25.69961	190.70943	856.50232
