PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\br_20feb2013\Trimmed_br4_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	216	31	mm	120	1	216																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
52	0.425	-167.95572	188.202	1106.29248	-54.37091	190.87659	990.51074	-253.13176	102.89015	963.27466	-280.00751	208.12312	589.84937	-281.23569	245.99265	597.05084	-278.46045	285.43719	592.5351	-188.56572	93.0225	647.6134	-172.49493	388.44647	671.36877	-117.48058	123.69267	626.20874	-104.70648	351.91177	634.82385	-102.29797	39.42354	1029.34387	-22.79787	-19.06274	904.18427	-0.83894	-61.94908	737.76294	8.86083	-131.84714	800.64148	112.52835	-103.61697	811.43579	248.62418	-116.52891	748.6217	242.7709	-47.53764	782.92853	-102.78836	319.47873	1107.30615	52.45808	344.47867	954.99292	-27.90846	393.85046	980.27966	45.56009	329.46805	830.9613	111.68921	377.91183	878.21167	214.84258	261.68228	871.40668	250.54546	174.55046	867.47412	262.79614	198.43637	800.55231	680.57977	-347.61331	748.61304	102.97409	-354.72244	751.38123	85.39977	832.19666	750.78674	664.54077	839.58008	749.51166	-111.44187	120.07469	624.78082	-92.44131	344.8764	637.15552	-111.44132	120.07471	624.7804	-92.44084	344.87589	637.15485	256.67081	186.49341	834.01324	78.62465	353.68994	854.58649
53	0.433	-167.39551	187.22902	1106.08459	-54.14162	189.37961	989.97485	-253.26779	102.50623	963.33881	-280.21671	208.08548	589.73877	-281.32367	245.94768	596.96747	-278.52252	285.37073	592.49213	-189.04512	92.75459	647.27313	-172.38283	388.17621	671.52911	-117.77789	123.41161	625.99646	-104.67983	351.4996	634.9408	-102.66566	38.2922	1029.04443	-23.1289	-19.94572	903.99402	-0.85862	-62.50917	737.54712	8.93267	-132.5528	800.26709	112.50399	-104.36733	811.22974	248.6725	-116.69893	748.56848	242.6579	-47.83489	783.09863	-101.03999	317.90698	1107.17505	54.15726	341.25369	954.58868	-25.93725	391.34985	979.7038	47.10748	325.23083	830.85449	113.50871	373.94635	877.27533	217.67943	258.59515	869.37006	254.32813	172.02243	864.98016	264.3425	194.73982	797.48877	680.57153	-347.60654	748.62439	102.95566	-354.72314	751.3761	85.38744	832.20319	750.78021	664.53937	839.58167	749.51477	-111.85862	119.68769	624.51379	-92.40488	344.50021	637.27332	-111.85785	119.68874	624.51312	-92.40423	344.50073	637.2724	259.3353	183.38112	831.2345	80.3081	349.58859	854.06494
54	0.442	-166.7682	186.23518	1105.88159	-53.85938	187.88065	989.41364	-253.3638	102.12726	963.41809	-280.40253	208.06215	589.59235	-281.37897	245.93617	596.86377	-278.58725	285.30301	592.4577	-189.55486	92.48985	646.95685	-172.27049	387.90247	671.70313	-118.10168	123.13219	625.79669	-104.66525	351.07968	635.05481	-102.99738	37.1564	1028.72534	-23.44504	-20.8441	903.78387	-0.89504	-63.06907	737.33185	9.00825	-133.2693	799.87439	112.47726	-105.13412	811.00854	248.72781	-116.87136	748.51648	242.55603	-48.15242	783.2735	-99.2345	316.36206	1107.00342	55.88453	338.09521	954.17816	-23.90743	388.94275	979.20331	48.68166	321.20166	830.71558	115.36644	370.1326	876.388	220.3689	255.5636	867.4552	257.83426	169.49414	862.565	266.05109	191.37737	794.48889	680.56018	-347.60306	748.63678	102.93472	-354.72452	751.36597	85.36779	832.20551	750.77686	664.53278	839.57825	749.52112	-112.29092	119.29107	624.30737	-92.35793	344.10709	637.44727	-112.2898	119.29298	624.30634	-92.35695	344.10846	637.44592	261.94266	180.43575	828.52698	82.02405	345.66711	853.55176
55	0.45	-166.08864	185.22038	1105.68494	-53.53943	186.38826	988.84058	-253.42204	101.7501	963.50897	-280.56277	208.04861	589.41913	-281.41086	245.94685	596.74908	-278.65671	285.23123	592.43842	-190.08961	92.22974	646.67035	-172.1568	387.63092	671.88947	-118.44562	122.8548	625.61426	-104.66318	350.66629	635.16235	-103.30131	36.0238	1028.38843	-23.748	-21.74985	903.55402	-0.94479	-63.62786	737.12048	9.08393	-133.9917	799.46313	112.44456	-105.9133	810.77893	248.78726	-117.04237	748.47034	242.46677	-48.48919	783.45276	-97.39363	314.85281	1106.797	57.63081	334.97421	953.77527	-21.81314	386.61969	978.79077	50.27095	317.37045	830.56201	117.24187	366.45767	875.55847	222.93095	252.58217	865.67841	261.09656	166.96785	860.27399	267.95349	188.36427	791.58575	680.54907	-347.60403	748.64716	102.91796	-354.72757	751.35181	85.34498	832.20251	750.77802	664.52252	839.57025	749.52899	-112.7367	118.88756	624.1582	-92.30212	343.7038	637.66779	-112.73515	118.89006	624.15686	-92.30073	343.70575	637.66614	264.52502	177.66606	825.92987	83.75642	341.91406	853.06024
56	0.458	-165.37309	184.188	1105.49573	-53.196	184.91197	988.27069	-253.44606	101.37591	963.60822	-280.6947	208.03973	589.23169	-281.4292	245.96895	596.63367	-278.73138	285.15256	592.44006	-190.64264	91.97771	646.42065	-172.04118	387.36838	672.08594	-118.80151	122.57948	625.45093	-104.66998	350.26886	635.26501	-103.5851	34.90235	1028.03772	-24.03628	-22.65149	903.30621	-1.00026	-64.18423	736.91473	9.15846	-134.71542	799.03705	112.4059	-106.69978	810.54852	248.84715	-117.20841	748.43292	242.39537	-48.84256	783.6369	-95.53858	313.38626	1106.56104	59.38762	331.86523	953.39124	-19.65252	384.3678	978.46655	51.86616	313.71674	830.41168	119.11265	362.90515	874.79376	225.39206	249.64673	864.04755	264.15424	164.44664	858.13202	270.06461	185.69679	788.81366	680.54181	-347.60995	748.65283	102.91126	-354.73349	751.33551	85.32332	832.19397	750.78436	664.51019	839.55927	749.53705	-113.19281	118.48239	624.06323	-92.23971	343.29877	637.92413	-113.19084	118.48515	624.06183	-92.23791	343.30099	637.92236	267.10944	175.07172	823.47284	85.4894	338.31094	852.60272
57	0.467	-164.63747	183.14403	1105.31555	-52.83935	183.4614	987.71893	-253.44057	101.0098	963.71423	-280.79681	208.03157	589.04309	-281.44028	245.99516	596.52557	-278.81012	285.06482	592.4671	-191.20695	91.73808	646.21545	-171.92271	387.11926	672.29059	-119.16096	122.30612	625.30481	-104.67889	349.89227	635.36816	-103.85455	33.79971	1027.67957	-24.30389	-23.53701	903.04486	-1.05311	-64.73654	736.71558	9.23203	-135.43713	798.6048	112.36601	-107.48698	810.32465	248.9043	-117.36826	748.40417	242.34897	-49.20819	783.82629	-93.68894	311.96521	1106.30188	61.14441	328.75699	953.03534	-17.43447	382.17331	978.2196	53.4629	310.2117	830.28088	120.96301	359.4567	874.10211	227.78262	246.75609	862.56274	267.04797	161.93539	856.14465	272.38593	183.35548	786.20697	680.54071	-347.62021	748.65289	102.91792	-354.7428	751.31921	85.30627	832.18097	750.79541	664.49725	839.54657	749.54395	-113.65496	118.08128	624.02301	-92.17152	342.89749	638.20886	-113.65269	118.08402	624.02155	-92.1694	342.89972	638.20703	269.71695	172.64545	821.17578	87.21295	334.8342	852.19153
58	0.475	-163.89627	182.09592	1105.14795	-52.47596	182.04657	987.19867	-253.41133	100.65834	963.8266	-280.87125	208.02159	588.86621	-281.44748	246.02074	596.43195	-278.89008	284.96738	592.52258	-191.77296	91.51455	646.06085	-171.79929	386.88391	672.50146	-119.51414	122.03603	625.17206	-104.68285	349.53821	635.47784	-104.11062	32.72274	1027.3219	-24.54396	-24.3969	902.7774	-1.09578	-65.28217	736.52484	9.30451	-136.15302	798.17743	112.33253	-108.26835	810.1123	248.95654	-117.52371	748.38074	242.33321	-49.58003	784.02094	-91.86115	310.58954	1106.02747	62.88818	325.65741	952.71667	-15.18283	380.02292	978.02875	55.06288	306.82187	830.18365	122.78594	356.09476	873.49371	230.13208	243.91409	861.21985	269.81766	159.44423	854.30554	274.90875	181.3087	783.79883	680.54565	-347.63315	748.64819	102.93727	-354.75485	751.30518	85.29598	832.16553	750.80914	664.48511	839.5332	749.5481	-114.11614	117.68986	624.03693	-92.09676	342.50208	638.51453	-114.11377	117.69235	624.03552	-92.09452	342.50406	638.51282	272.36322	170.37646	819.05219	88.92441	331.45831	851.83868
59	0.483	-163.16142	181.05203	1104.99805	-52.11111	180.67805	986.7196	-253.36333	100.32665	963.94391	-280.92368	208.00742	588.71368	-281.45453	246.04088	596.36115	-278.96674	284.86273	592.60779	-192.32668	91.30938	645.95813	-171.66769	386.65936	672.71686	-119.84845	121.77222	625.04871	-104.67694	349.20593	635.59845	-104.34741	31.67688	1026.97559	-24.75278	-25.2242	902.51404	-1.1223	-65.81655	736.34589	9.37446	-136.85658	797.76447	112.31227	-109.03823	809.91382	249.00204	-117.67854	748.35663	242.34875	-49.95187	784.22021	-90.0673	309.25879	1105.74695	64.60516	322.59213	952.44611	-12.93361	377.90692	977.86749	56.67373	303.51459	830.13464	124.57867	352.80606	872.97986	232.46411	241.13251	860.01471	272.50162	156.99113	852.6062	277.61642	179.51601	781.61993	680.55475	-347.64676	748.64093	102.96464	-354.76801	751.29443	85.29309	832.15027	750.82294	664.4751	839.52002	749.5484	-114.56614	117.31387	624.09711	-92.01422	342.11304	638.8302	-114.5639	117.31595	624.09601	-92.01207	342.11465	638.8288	275.05902	168.25357	817.11304	90.6262	328.16031	851.55725
60	0.492	-162.44226	180.02087	1104.87012	-51.74939	179.36589	986.28754	-253.29898	100.01733	964.06433	-280.96155	207.98659	588.5968	-281.46521	246.05096	596.3208	-279.03406	284.75662	592.72168	-192.85193	91.12296	645.9035	-171.52522	386.44089	672.9364	-120.15092	121.51685	624.93286	-104.65766	348.89352	635.7323	-104.55637	30.6665	1026.65259	-24.93189	-26.01425	902.26788	-1.1299	-66.33361	736.18268	9.43915	-137.53825	797.37299	112.30813	-109.79088	809.72955	249.03902	-117.83641	748.32489	242.38966	-50.31936	784.422	-88.31647	307.97321	1105.46875	66.28409	319.59964	952.23901	-10.7265	375.82285	977.71082	58.30703	300.26541	830.15033	126.33866	349.58603	872.57251	234.79539	238.43205	858.94641	275.13614	154.60013	851.04425	280.48532	177.93103	779.69647	680.56519	-347.65952	748.6333	102.99332	-354.78018	751.2868	85.29639	832.13782	750.83398	664.46832	839.50818	749.54523	-114.99299	116.95856	624.19061	-91.92301	341.7309	639.14435	-114.99113	116.96013	624.18994	-91.92114	341.73206	639.14355	277.81073	166.26558	815.37036	92.32285	324.92572	851.36145
61	0.5	-161.74648	179.0106	1104.76843	-51.39318	178.11824	985.90625	-253.21811	99.73124	964.18744	-280.99185	207.95697	588.52374	-281.48065	246.04773	596.315	-279.0856	284.65631	592.86151	-193.33231	90.95435	645.89014	-171.37108	386.22379	673.16101	-120.41248	121.26972	624.82446	-104.62117	348.59927	635.87921	-104.73397	29.69593	1026.36487	-25.08779	-26.76525	902.05371	-1.12111	-66.82847	736.03839	9.49543	-138.18692	797.00903	112.31799	-110.519	809.55975	249.06641	-117.99903	748.27917	242.44408	-50.68019	784.62128	-86.61637	306.73334	1105.19983	67.92027	316.72403	952.11481	-8.59528	373.77652	977.54004	59.97662	297.064	830.24872	128.06491	346.44214	872.28424	237.13683	235.83813	858.01758	277.75192	152.29573	849.62714	283.48383	176.50424	778.04803	680.57391	-347.67035	748.62732	103.01683	-354.78979	751.28119	85.30286	832.12994	750.84076	664.46466	839.49896	749.54053	-115.38376	116.62841	624.30469	-91.82266	341.35681	639.44952	-115.38244	116.62947	624.30432	-91.82127	341.35754	639.4491	280.61786	164.39998	813.83759	94.02076	321.75305	851.26648
62	0.508	-161.07976	178.02917	1104.69824	-51.04341	176.9409	985.57843	-253.11978	99.46809	964.31531	-281.02029	207.9165	588.50018	-281.49841	246.02902	596.34503	-279.11584	284.56714	593.02435	-193.75034	90.80215	645.91077	-171.2061	386.00391	673.39142	-120.62756	121.0304	624.72601	-104.56381	348.32312	636.03711	-104.88419	28.76963	1026.12219	-25.2284	-27.47672	901.88422	-1.10313	-67.29866	735.91504	9.54108	-138.79295	796.67767	112.33479	-111.21397	809.40533	249.08377	-118.1655	748.21472	242.49541	-51.03146	784.81079	-84.97245	305.53915	1104.94629	69.51803	314.00565	952.09283	-6.56206	371.77982	977.34515	61.69635	293.91803	830.44745	129.76172	343.39392	872.12823	239.49451	233.37398	857.23309	280.36551	150.09657	848.37177	286.56979	175.18585	776.685	680.57855	-347.67838	748.62494	103.02941	-354.79593	751.27643	85.30851	832.12671	750.8432	664.46271	839.49298	749.5376	-115.72381	116.328	624.42847	-91.71287	340.99298	639.74036	-115.7231	116.32859	624.42834	-91.71201	340.99341	639.74036	283.46765	162.64122	812.52838	95.72903	318.65598	851.28784
63	0.517	-160.44554	177.08389	1104.66516	-50.70239	175.83685	985.30542	-253.00429	99.22642	964.4516	-281.05072	207.86223	588.5304	-281.51273	245.99295	596.41174	-279.12119	284.49081	593.20776	-194.08899	90.66438	645.95917	-171.03223	385.77792	673.62646	-120.79082	120.80064	624.64307	-104.48463	348.06689	636.20245	-105.01372	27.89175	1025.93066	-25.35946	-28.14714	901.76666	-1.0839	-67.74168	735.81482	9.57554	-139.35063	796.38245	112.34784	-111.86716	809.2674	249.08978	-118.33298	748.12909	242.5256	-51.36697	784.98267	-83.38778	304.39063	1104.71338	71.08915	311.47635	952.18829	-4.63732	369.84753	977.1272	63.4764	290.85391	830.75946	131.4425	340.46945	872.11725	241.86948	231.05688	856.59973	282.97232	148.01151	847.30127	289.68686	173.92883	775.60645	680.57715	-347.68362	748.62781	103.02676	-354.7988	751.27203	85.31009	832.12689	750.84259	664.46069	839.48962	749.5387	-115.99851	116.06112	624.55353	-91.5937	340.64227	640.01215	-115.99838	116.06131	624.55365	-91.59336	340.64243	640.01245	286.32959	160.97017	811.45386	97.45945	315.66168	851.43835
64	0.525	-159.84552	176.18073	1104.67236	-50.37461	174.80621	985.08575	-252.87494	99.00312	964.60107	-281.08441	207.7905	588.61719	-281.51633	245.93793	596.51678	-279.10013	284.42548	593.4101	-194.33667	90.5371	646.03058	-170.85258	385.54462	673.8645	-120.89635	120.5831	624.58301	-104.38724	347.83441	636.37183	-105.12767	27.06493	1025.79248	-25.48381	-28.7752	901.70221	-1.06921	-68.15259	735.74054	9.59882	-139.85837	796.12671	112.34647	-112.47156	809.14764	249.08177	-118.49739	748.02234	242.5224	-51.67717	785.13025	-81.86587	303.28775	1104.50659	72.64861	309.16058	952.40802	-2.82261	367.99576	976.89899	65.3185	287.914	831.18933	133.1297	337.70209	872.26001	244.25407	228.89711	856.12634	285.54697	146.03922	846.44073	292.76398	172.69287	774.80017	680.56891	-347.68719	748.63654	103.00758	-354.79984	751.26807	85.30676	832.12891	750.84033	664.45734	839.48743	749.54425	-116.19789	115.82822	624.67419	-91.46643	340.30792	640.26147	-116.1982	115.82809	624.67438	-91.46651	340.30789	640.26184	289.15546	159.36604	810.62048	99.2241	312.80804	851.72467
65	0.533	-159.27893	175.32417	1104.71777	-50.064	173.84663	984.91504	-252.73743	98.79351	964.76837	-281.11899	207.69824	588.76154	-281.50357	245.86301	596.66315	-279.05344	284.36667	593.62952	-194.48874	90.41439	646.12109	-170.67088	385.30621	674.10553	-120.93936	120.37855	624.55206	-104.2793	347.63083	636.54315	-105.22855	26.28949	1025.70679	-25.60216	-29.36302	901.68732	-1.06319	-68.52538	735.69476	9.61069	-140.31819	795.91376	112.32415	-113.02344	809.04822	249.05814	-118.65378	747.89697	242.48508	-51.95202	785.24921	-80.4126	302.2287	1104.33167	74.20892	307.07751	952.74744	-1.11262	366.24228	976.6842	67.21419	285.15021	831.73187	134.84659	335.12769	872.5567	246.62738	226.89751	855.82538	288.04898	144.17107	845.81378	295.7236	171.44855	774.2475	680.55414	-347.69092	748.65021	102.97398	-354.80078	751.26501	85.29985	832.13135	750.8374	664.4516	839.48456	749.55298	-116.3182	115.62621	624.78613	-91.3336	339.99515	640.487	-116.31873	115.62582	624.78625	-91.33391	339.995	640.4873	291.88629	157.8098	810.03064	101.03039	310.13895	852.14429
66	0.542	-158.7422	174.51801	1104.79541	-49.77167	172.95427	984.78577	-252.59715	98.59256	964.95581	-281.14734	207.58501	588.96118	-281.47153	245.76863	596.85461	-278.98331	284.3089	593.86438	-194.54393	90.29034	646.22571	-170.49057	385.06885	674.35193	-120.91689	120.1853	624.55408	-104.16912	347.46094	636.71686	-105.3162	25.56325	1025.67053	-25.7132	-29.91662	901.71558	-1.06964	-68.85616	735.6781	9.61186	-140.73602	795.74585	112.28024	-113.52273	808.97034	249.02151	-118.79665	747.75818	242.42146	-52.18393	785.33716	-79.03468	301.21014	1104.19299	75.77315	305.2392	953.1908	0.50306	364.60687	976.51489	69.14668	282.61533	832.37244	136.60593	332.78168	872.99786	248.95532	225.05536	855.71204	290.43066	142.39572	845.4411	298.49918	170.18088	773.9328	680.53473	-347.69623	748.66632	102.93051	-354.80319	751.26324	85.29118	832.133	750.83459	664.44299	839.47961	749.56287	-116.35899	115.45139	624.88385	-91.19819	339.71249	640.68903	-116.35947	115.45084	624.88367	-91.19848	339.71228	640.68903	294.4649	156.2883	809.68695	102.8763	307.69852	852.68518
67	0.55	-158.23013	173.76572	1104.89917	-49.49641	172.12553	984.69025	-252.4566	98.39646	965.16205	-281.15707	207.45479	589.20868	-281.41837	245.65742	597.0943	-278.89108	284.24738	594.11383	-194.50195	90.16056	646.3374	-170.31441	384.84079	674.60742	-120.827	120.00108	624.58954	-104.06111	347.3255	636.89551	-105.38782	24.88202	1025.67798	-25.81423	-30.44255	901.77875	-1.09179	-69.14564	735.68842	9.60509	-141.12169	795.6225	112.21909	-113.97118	808.9126	248.9798	-118.92085	747.61255	242.34164	-52.36939	785.3949	-77.73737	300.23019	1104.09192	77.33082	303.64746	953.71552	2.03736	363.10971	976.42682	71.09242	280.35757	833.08832	138.40517	330.69598	873.56696	251.19563	223.36638	855.80115	292.64523	140.7052	845.33856	301.04901	168.89009	773.84991	680.51379	-347.70306	748.68213	102.88282	-354.80786	751.263	85.28207	832.13312	750.83228	664.43182	839.4726	749.57214	-116.32069	115.30141	624.95972	-91.0628	339.47076	640.86823	-116.32085	115.30075	624.95923	-91.0628	339.47043	640.86786	296.84714	154.79765	809.59424	104.74879	305.52679	853.32764
68	0.558	-157.73625	173.0696	1105.026	-49.23524	171.35849	984.62329	-252.31551	98.20311	965.38361	-281.13214	207.31602	589.49255	-281.34222	245.53381	597.38269	-278.77612	284.17889	594.37866	-194.36465	90.0224	646.44818	-170.14323	384.62949	674.87518	-120.66871	119.82619	624.65497	-103.95318	347.21951	637.08252	-105.43858	24.24077	1025.72168	-25.90236	-30.94436	901.867	-1.13145	-69.40066	735.72107	9.59478	-141.48663	795.54095	112.14825	-114.37032	808.86987	248.94365	-119.02245	747.46704	242.2547	-52.50876	785.42572	-76.52523	299.28989	1104.02637	78.85989	302.29391	954.29846	3.50203	361.76871	976.45184	73.02154	278.4209	833.85059	140.22807	328.89853	874.24445	253.30385	221.82904	856.10345	294.65216	139.1003	845.51483	303.35403	167.59029	774.00299	680.49506	-347.70978	748.69507	102.83714	-354.81464	751.26422	85.27342	832.13141	750.83087	664.41907	839.46429	749.57941	-116.20522	115.17446	625.00629	-90.92838	339.27856	641.026	-116.20482	115.17376	625.00543	-90.92784	339.27814	641.02515	299.00311	153.34529	809.75891	106.62481	303.65973	854.04755
69	0.567	-157.2531	172.42909	1105.17603	-48.98274	170.65204	984.58282	-252.17143	98.01102	965.61682	-281.05743	207.17865	589.80054	-281.24216	245.40276	597.71692	-278.63605	284.10162	594.66138	-194.13878	89.8749	646.55194	-169.97375	384.43964	675.15698	-120.44323	119.66565	624.74255	-103.83777	347.13324	637.28088	-105.46191	23.63543	1025.79382	-25.97465	-31.42212	901.96924	-1.18963	-69.63317	735.76947	9.58693	-141.84045	795.49634	112.07706	-114.72198	808.83435	248.92271	-119.0993	747.32745	242.16736	-52.60564	785.43469	-75.40417	298.39279	1103.99084	80.33257	301.16287	954.91913	4.90414	360.59778	976.61292	74.90066	276.8447	834.62573	142.04802	327.41388	875.00897	255.23813	220.4485	856.62244	296.4187	137.59201	845.96973	305.40787	166.30739	774.40277	680.48169	-347.71399	748.70361	102.80012	-354.82245	751.26672	85.26602	832.12823	750.83057	664.40631	839.4566	749.5838	-116.01804	115.06748	625.01953	-90.79252	339.13873	641.16461	-116.01702	115.06683	625.01825	-90.79136	339.13824	641.16315	300.91327	151.94969	810.18628	108.47433	302.12927	854.81732
70	0.575	-156.7742	171.84122	1105.34863	-48.73184	170.00484	984.56714	-252.01871	97.81804	965.85901	-280.92374	207.05103	590.12299	-281.11786	245.26939	598.08911	-278.4679	284.01492	594.96478	-193.83649	89.71872	646.64612	-169.79774	384.27319	675.45337	-120.15623	119.52621	624.84216	-103.70543	347.0538	637.49103	-105.4495	23.06366	1025.88782	-26.02745	-31.87414	902.07507	-1.26823	-69.85761	735.82666	9.59004	-142.18925	795.48108	112.01545	-115.03047	808.79791	248.92245	-119.15166	747.19763	242.08305	-52.667	785.42706	-74.37975	297.54544	1103.97876	81.72141	300.2373	955.55981	6.24409	359.60684	976.9201	76.69814	275.66211	835.37683	143.8327	326.26245	875.83716	256.96344	219.23877	857.35376	297.91946	136.20026	846.69543	307.21414	165.07628	775.06201	680.47534	-347.71408	748.70697	102.77691	-354.82962	751.27063	85.2607	832.12469	750.8313	664.39581	839.45178	749.58466	-115.76824	114.97556	625.00128	-90.64847	339.04764	641.28857	-115.76669	114.97498	624.99963	-90.64672	339.04709	641.28668	302.5668	150.63828	810.87872	110.26542	300.96228	855.60699
71	0.583	-156.29488	171.30153	1105.53967	-48.47601	169.41586	984.57196	-251.84792	97.62138	966.10791	-280.72977	206.93919	590.45313	-280.96606	245.14015	598.48596	-278.26923	283.91965	595.28949	-193.47382	89.55589	646.73212	-169.60423	384.13004	675.76361	-119.82012	119.40995	624.94556	-103.54848	346.96765	637.71069	-105.39336	22.52392	1025.99792	-26.05596	-32.29898	902.17603	-1.3697	-70.08782	735.8858	9.6135	-142.53572	795.48511	111.97202	-115.30412	808.75433	248.94333	-119.18251	747.07867	242.00208	-52.70275	785.40796	-73.45438	296.75821	1103.98376	83.00343	299.50656	956.20367	7.51539	358.8031	977.36823	78.38897	274.89615	836.0683	145.54858	325.45953	876.70496	258.45551	218.22241	858.28772	299.13641	134.95299	847.68036	308.78937	163.93837	775.99103	680.4765	-347.70978	748.70508	102.76894	-354.83435	751.27631	85.25887	832.12183	750.83258	664.39008	839.45221	749.5816	-115.46667	114.89229	624.96167	-90.48581	338.99637	641.40729	-115.46483	114.89185	624.9599	-90.48375	338.99585	641.40515	303.96289	149.44568	811.83569	111.96877	300.17783	856.3866
72	0.592	-155.81097	170.80403	1105.74036	-48.2098	168.88585	984.59088	-251.6472	97.41843	966.35999	-280.47995	206.84798	590.78534	-280.77734	245.02309	598.88928	-278.0387	283.81854	595.63257	-193.06885	89.39034	646.81384	-169.38264	384.00812	676.08496	-119.45315	119.31161	625.04901	-103.36279	346.86438	637.93591	-105.28793	22.01573	1026.11987	-26.05361	-32.69746	902.26636	-1.49476	-70.33417	735.94092	9.66271	-142.87891	795.49677	111.95291	-115.55431	808.70032	248.98141	-119.19714	746.96948	241.92294	-52.72406	785.38177	-72.62821	296.04507	1104	84.16192	298.97321	956.83362	8.7042	358.19205	977.93524	79.95701	274.55682	836.67102	147.16229	325.01508	877.59033	259.7027	217.42857	859.41321	300.06122	133.88553	848.91351	310.16455	162.94054	777.19763	680.48438	-347.70233	748.69897	102.77409	-354.83545	751.28363	85.26199	832.12073	750.83374	664.39026	839.45898	749.5752	-115.12438	114.81171	624.91846	-90.29282	338.97244	641.53467	-115.12256	114.81145	624.91669	-90.2908	338.97202	641.53241	305.11288	148.41302	813.0556	113.55965	299.78595	857.13068
73	0.6	-155.31847	170.34213	1105.93835	-47.9291	168.41833	984.61743	-251.4052	97.20689	966.60986	-280.18207	206.78079	591.11481	-280.53949	244.92519	599.28156	-277.77628	283.71609	595.98828	-192.63969	89.22828	646.89545	-169.12474	383.90384	676.41235	-119.07504	119.22033	625.15326	-103.14812	346.73956	638.16174	-105.12981	21.54214	1026.25061	-26.01214	-33.07359	902.34424	-1.64022	-70.60094	735.98755	9.73643	-143.21509	795.505	111.96194	-115.79332	808.63568	249.02956	-119.20215	746.86829	241.8438	-52.7415	785.35223	-71.90169	295.42166	1104.02014	85.18616	298.65414	957.43341	9.78884	357.77795	978.58478	81.39499	274.63965	837.16748	148.6412	324.93433	878.47601	260.70615	216.88995	860.72083	300.69894	133.03775	850.38861	311.38269	162.13158	778.68958	680.49664	-347.69366	748.68988	102.78856	-354.83267	751.29163	85.26976	832.12201	750.83356	664.396	839.47162	749.56653	-114.75244	114.73046	624.88959	-90.05963	338.96198	641.68268	-114.75093	114.73035	624.888	-90.05795	338.96167	641.68066	306.04083	147.58467	814.53906	115.0181	299.78699	857.82178
74	0.608	-154.81517	169.91212	1106.12134	-47.63298	168.01936	984.64685	-251.11435	96.98477	966.85162	-279.84717	206.73714	591.43927	-280.24597	244.84802	599.65222	-277.48291	283.61746	596.34943	-192.2023	89.07637	646.97833	-168.82478	383.81287	676.73804	-118.70234	119.12289	625.26196	-102.90708	346.59387	638.38318	-104.91666	21.1118	1026.38916	-25.9234	-33.4329	902.41211	-1.79846	-70.8849	736.02325	9.8294	-143.54099	795.50183	111.99996	-116.03274	808.56281	249.07878	-119.20423	746.77405	241.76323	-52.76393	785.3222	-71.27626	294.90247	1104.0343	86.06987	298.57431	957.99207	10.74199	357.56293	979.2713	82.70437	275.12662	837.55426	149.95657	325.21671	879.3515	261.47836	216.63899	862.20557	301.07129	132.44957	852.10718	312.49271	161.55539	780.47632	680.51074	-347.68533	748.67938	102.80788	-354.82681	751.29895	85.27946	832.12555	750.83154	664.40564	839.4881	749.55731	-114.3625	114.64772	624.8833	-89.78099	338.95258	641.85303	-114.36143	114.64773	624.88202	-89.77982	338.95236	641.85138	306.78198	147.00247	816.29175	116.33047	300.17166	858.45288
75	0.617	-154.30171	169.51654	1106.28125	-47.32376	167.69518	984.677	-250.77292	96.75077	967.08124	-279.48737	206.71176	591.75989	-279.90024	244.78699	599.9978	-277.16019	283.52789	596.70862	-191.76826	88.93906	647.05957	-168.48016	383.73032	677.05286	-118.34544	119.0081	625.37915	-102.64285	346.4303	638.5946	-104.64652	20.7369	1026.53491	-25.78145	-33.77966	902.47534	-1.95869	-71.17589	736.04718	9.9349	-143.85562	795.48352	112.06433	-116.28236	808.48523	249.12048	-119.20878	746.68671	241.68111	-52.79797	785.29364	-70.7551	294.49936	1104.03296	86.81125	298.75842	958.50787	11.53513	357.54709	979.94684	83.89439	275.99112	837.84241	151.08897	325.85547	880.21466	262.04193	216.70337	863.86896	301.21393	132.15721	854.0799	313.54178	161.24561	782.56989	680.52411	-347.67856	748.66882	102.8272	-354.81943	751.30457	85.2873	832.13043	750.82806	664.41663	839.50531	749.54956	-113.96537	114.5638	624.89459	-89.45722	338.93497	642.03571	-113.96474	114.56384	624.89374	-89.45655	338.93481	642.03461	307.37784	146.7014	818.32489	117.49168	300.92328	859.0285
