PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\br_20feb2013\Trimmed_br3_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1108	31	mm	120	1	1108																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
643	5.35	-137.68958	132.56133	1093.00916	-36.93865	140.01691	970.60614	-245.11401	91.45647	954.8891	-278.00229	208.49855	594.38922	-277.55936	247.38435	603.03125	-273.27338	286.35809	599.32599	-191.7338	92.28414	650.05914	-155.90015	385.30627	678.18982	-116.78118	121.26346	626.48676	-94.54993	346.4252	638.41254	-110.39585	-1.19258	1015.57959	-20.26264	-40.34282	900.31793	25.4391	-59.82371	734.71185	35.95161	-135.76485	788.88788	136.04518	-98.39035	809.62634	274.17709	-90.98015	754.72827	261.93973	-23.83775	790.39221	-44.07047	248.28604	1101.7345	128.58719	267.60101	1114.68872	51.49294	329.98282	1109.9469	221.16254	323.36264	1058.81018	217.53346	298.67114	1149.14355	290.13058	162.80815	1113.65564	319.36346	97.07777	1056.04626	389.84946	124.35213	1087.13599	681.26093	-347.29587	748.56079	102.15751	-353.71436	751.39954	84.86353	832.32251	750.80328	664.89368	839.0921	748.98535	-113.59151	114.6917	625.70697	-79.71622	337.26523	641.23425	-113.59151	114.6917	625.70697	-79.71622	337.26523	641.23425	354.60648	110.71495	1071.59119	219.34801	311.01691	1103.97681
644	5.358	-137.75223	132.47105	1093.00342	-36.8905	139.92867	970.61707	-245.16125	91.41282	954.86987	-278.01816	208.48122	594.38959	-277.55453	247.37038	603.03619	-273.27097	286.35342	599.32727	-191.73114	92.28099	650.05817	-155.90315	385.29639	678.20294	-116.78213	121.25983	626.48541	-94.53567	346.40918	638.40521	-110.45895	-1.25135	1015.5705	-20.29403	-40.36774	900.28882	25.43885	-59.82513	734.72095	35.95805	-135.78009	788.87622	136.05836	-98.40668	809.61047	274.19351	-90.98775	754.74414	261.93463	-23.84774	790.39667	-44.14226	248.18904	1101.76184	128.57983	267.38217	1114.77466	51.46384	329.81702	1110.01196	221.17192	323.1264	1058.85242	217.49017	298.39929	1149.21594	290.00385	162.49432	1113.52637	319.28305	96.98902	1055.74158	389.74762	123.94635	1087.18262	681.26556	-347.29318	748.55554	102.15704	-353.71594	751.39722	84.8718	832.32385	750.80219	664.8949	839.09033	748.98395	-113.58842	114.69077	625.70947	-79.71742	337.25809	641.2475	-113.58842	114.69076	625.70947	-79.71741	337.25809	641.2475	354.51532	110.46768	1071.46204	219.33105	310.76285	1104.03418
645	5.367	-137.81523	132.38733	1093.0033	-36.84216	139.81964	970.63147	-245.21242	91.37357	954.84991	-278.02444	208.46994	594.39349	-277.54922	247.35785	603.04163	-273.26859	286.34857	599.32831	-191.73058	92.27873	650.0564	-155.90195	385.28394	678.21698	-116.78227	121.25888	626.48492	-94.51954	346.39658	638.39935	-110.5254	-1.30531	1015.56177	-20.32041	-40.39043	900.25983	25.43677	-59.82604	734.72882	35.96573	-135.79794	788.86597	136.07571	-98.42426	809.59601	274.20721	-90.99623	754.75854	261.93143	-23.85668	790.40088	-44.19996	248.09457	1101.81018	128.57684	267.16873	1114.87134	51.43525	329.65024	1110.08044	221.1832	322.89142	1058.91284	217.43333	298.12436	1149.30029	289.87686	162.18419	1113.40515	319.21652	96.90919	1055.43152	389.62296	123.53748	1087.24548	681.26953	-347.28931	748.55096	102.15878	-353.71817	751.39575	84.87778	832.32568	750.80225	664.89661	839.08765	748.98364	-113.58707	114.68917	625.71088	-79.71568	337.24701	641.26086	-113.58706	114.68917	625.71088	-79.71568	337.24701	641.26086	354.41974	110.22334	1071.3385	219.30827	310.5079	1104.10657
646	5.375	-137.88028	132.30727	1093.00598	-36.79931	139.69113	970.64868	-245.2692	91.33801	954.82684	-278.0239	208.46361	594.40082	-277.54428	247.3475	603.04688	-273.26639	286.34393	599.32916	-191.73199	92.27692	650.05328	-155.89565	385.26932	678.23102	-116.78197	121.25941	626.4848	-94.50018	346.38666	638.39563	-110.59594	-1.35591	1015.55328	-20.34253	-40.4119	900.23145	25.43259	-59.82602	734.73389	35.97446	-135.81837	788.85638	136.0965	-98.44273	809.58368	274.21558	-91.00476	754.76984	261.92984	-23.86436	790.40454	-44.24894	247.99886	1101.87549	128.57358	266.95578	1114.97473	51.4087	329.47836	1110.15259	221.19368	322.65619	1058.99658	217.36761	297.84412	1149.39771	289.75583	161.88187	1113.29565	319.17438	96.82825	1055.1189	389.48581	123.1375	1087.32178	681.27258	-347.28293	748.54718	102.16234	-353.71979	751.39514	84.87998	832.32831	750.80371	664.89874	839.08478	748.98401	-113.58744	114.68635	625.71014	-79.71041	337.23221	641.27301	-113.58744	114.68635	625.71014	-79.71041	337.23221	641.27301	354.33008	109.98287	1071.22034	219.28065	310.25015	1104.19714
647	5.383	-137.9476	132.22704	1093.00867	-36.76514	139.54633	970.66846	-245.33186	91.30543	954.79956	-278.0177	208.4617	594.41119	-277.54007	247.33965	603.05133	-273.2645	286.34003	599.32971	-191.73499	92.27551	650.04871	-155.88446	385.25345	678.24438	-116.78147	121.26051	626.48486	-94.47678	346.37796	638.39484	-110.67035	-1.4051	1015.54443	-20.36135	-40.43329	900.2049	25.42654	-59.82494	734.73541	35.98398	-135.84106	788.84729	136.11795	-98.46072	809.57379	274.21783	-91.01363	754.77759	261.92969	-23.87104	790.40771	-44.29448	247.90215	1101.94958	128.56709	266.73785	1115.0813	51.38611	329.29755	1110.22925	221.19977	322.4201	1059.10596	217.29843	297.55835	1149.50891	289.64618	161.59029	1113.2002	319.16391	96.74091	1054.80945	389.34973	122.75845	1087.40857	681.27496	-347.27383	748.54413	102.16711	-353.72031	751.39526	84.8786	832.33167	750.80634	664.901	839.08228	748.98499	-113.58924	114.68237	625.70709	-79.70174	337.21469	641.28326	-113.58923	114.68237	625.70703	-79.70175	337.21469	641.28333	354.25681	109.74968	1071.10901	219.2491	309.98923	1104.30737
648	5.392	-138.01541	132.14285	1093.01038	-36.74111	139.3898	970.69104	-245.39899	91.27596	954.76831	-278.00552	208.46388	594.42426	-277.53656	247.33427	603.05481	-273.2627	286.3371	599.33002	-191.73885	92.27473	650.04376	-155.86963	385.23764	678.25671	-116.78098	121.26157	626.48486	-94.44963	346.36908	638.39697	-110.74783	-1.45472	1015.53351	-20.37829	-40.45619	900.18121	25.41967	-59.82315	734.73419	35.99381	-135.86505	788.83881	136.13455	-98.47578	809.56586	274.21524	-91.02418	754.78326	261.93121	-23.87733	790.41089	-44.33677	247.80849	1102.02307	128.55608	266.50937	1115.18835	51.36889	329.10562	1110.31165	221.19768	322.18515	1059.24084	217.22943	297.26938	1149.63391	289.55124	161.31079	1113.11987	319.18692	96.64594	1054.51221	389.22754	122.41071	1087.50171	681.27698	-347.2634	748.54205	102.17229	-353.71991	751.39624	84.87502	832.33563	750.80951	664.9032	839.0802	748.98682	-113.59174	114.67786	625.70294	-79.69042	337.19608	641.29205	-113.59174	114.67785	625.703	-79.69041	337.19608	641.29211	354.20724	109.52833	1071.00696	219.21356	309.72726	1104.43738
649	5.4	-138.08003	132.052	1093.0105	-36.73125	139.22818	970.71515	-245.4679	91.25093	954.73407	-277.98697	208.46942	594.43921	-277.53333	247.33118	603.05725	-273.26047	286.33487	599.33008	-191.74265	92.27518	650.03998	-155.85277	385.22351	678.26788	-116.78059	121.26221	626.48474	-94.42033	346.35989	638.4021	-110.82794	-1.50528	1015.51733	-20.39545	-40.48228	900.16107	25.41377	-59.82133	734.73169	36.00327	-135.88875	788.8313	136.13921	-98.48494	809.55853	274.20996	-91.03751	754.78882	261.93478	-23.88393	790.41473	-44.37348	247.7222	1102.08899	128.53966	266.26605	1115.29517	51.35736	328.90375	1110.40125	221.18526	321.95624	1059.39893	217.16154	296.98108	1149.771	289.47168	161.04311	1113.05383	319.23886	96.54459	1054.23755	389.12848	122.10044	1087.59717	681.27863	-347.254	748.54132	102.17676	-353.71927	751.39801	84.87073	832.33997	750.81274	664.9054	839.07813	748.99011	-113.59401	114.67382	625.70001	-79.67731	337.17831	641.30023	-113.59401	114.67383	625.70001	-79.67733	337.17831	641.30017	354.18365	109.32252	1070.91736	219.1734	309.46866	1104.58496
650	5.408	-138.13698	131.95305	1093.00928	-36.74369	139.06955	970.73761	-245.53523	91.23203	954.69763	-277.96301	208.47722	594.45453	-277.52969	247.33012	603.05859	-273.25702	286.33295	599.32977	-191.74596	92.27744	650.03906	-155.83513	385.21259	678.27795	-116.78035	121.2623	626.4845	-94.39142	346.35165	638.40997	-110.91085	-1.55593	1015.49188	-20.41527	-40.51258	900.14447	25.41084	-59.8201	734.72931	36.01171	-135.9108	788.82446	136.12811	-98.48673	809.55121	274.2038	-91.05373	754.7959	261.94031	-23.89156	790.41962	-44.4036	247.64484	1102.14551	128.51671	266.00626	1115.4032	51.35121	328.69623	1110.49854	221.16341	321.73859	1059.57642	217.09477	296.69751	1149.91772	289.40573	160.78491	1112.99939	319.30923	96.43922	1053.99316	389.05533	121.82668	1087.69067	681.27966	-347.24808	748.54193	102.17952	-353.71896	751.40063	84.86664	832.34424	750.8158	664.90808	839.07574	748.99487	-113.59546	114.67111	625.7005	-79.6631	337.16309	641.30884	-113.59546	114.67112	625.7005	-79.6631	337.16306	641.30884	354.18228	109.13295	1070.84192	219.12909	309.21805	1104.74707
651	5.417	-138.18292	131.84578	1093.00598	-36.78658	138.92151	970.7547	-245.59839	91.22037	954.65894	-277.93619	208.48605	594.46863	-277.52478	247.33092	603.05902	-273.25177	286.33133	599.3291	-191.7495	92.2816	650.04205	-155.81714	385.20596	678.28717	-116.78024	121.26192	626.48407	-94.36488	346.34528	638.41998	-110.99711	-1.60589	1015.45386	-20.44016	-40.54689	900.13129	25.41182	-59.81971	734.72754	36.01865	-135.93045	788.81781	136.10426	-98.48282	809.54437	274.19733	-91.07208	754.80487	261.94724	-23.90079	790.42566	-44.425	247.57568	1102.1958	128.48512	265.73267	1115.51453	51.35008	328.48892	1110.60352	221.13562	321.53534	1059.7677	217.02954	296.42184	1150.07043	289.34995	160.53229	1112.953	319.38379	96.33218	1053.78149	389.00037	121.57992	1087.7782	681.27985	-347.24722	748.54376	102.18045	-353.71951	751.40399	84.86288	832.34814	750.8186	664.91125	839.07324	749.00006	-113.59655	114.66958	625.70612	-79.6479	337.15115	641.31915	-113.59654	114.66957	625.70612	-79.64789	337.15115	641.31921	354.19208	108.95605	1070.77991	219.08258	308.97861	1104.91907
652	5.425	-138.217	131.73132	1092.99951	-36.8633	138.78966	970.76367	-245.65678	91.21638	954.61768	-277.90921	208.49504	594.47998	-277.51773	247.33344	603.05853	-273.24445	286.33057	599.32794	-191.75513	92.28716	650.04932	-155.79828	385.20383	678.29602	-116.78021	121.2614	626.48364	-94.34127	346.34064	638.43103	-111.08786	-1.65548	1015.40173	-20.47214	-40.58387	900.1214	25.41585	-59.81993	734.72607	36.02361	-135.94756	788.81024	136.07445	-98.47651	809.539	274.1904	-91.09155	754.81555	261.95502	-23.91174	790.4328	-44.43214	247.51395	1102.24597	128.44185	265.45328	1115.6311	51.35387	328.28745	1110.71558	221.10588	321.34665	1059.9668	216.96638	296.15622	1150.22571	289.29947	160.2816	1112.91003	319.44751	96.22437	1053.59949	388.94485	121.34415	1087.85522	681.27875	-347.25095	748.54639	102.18025	-353.72116	751.4082	84.85895	832.35095	750.82129	664.91492	839.0708	749.00464	-113.59872	114.66801	625.71796	-79.63126	337.14206	641.33252	-113.59872	114.66801	625.71796	-79.63126	337.14206	641.33252	354.19617	108.78426	1070.72729	219.03613	308.75143	1105.09631
653	5.433	-138.24103	131.61159	1092.98975	-36.97081	138.67648	970.76276	-245.7119	91.2202	954.57416	-277.88367	208.50397	594.48822	-277.50763	247.33765	603.05719	-273.23486	286.33124	599.32629	-191.76491	92.29351	650.06116	-155.77725	385.20535	678.30511	-116.78016	121.26126	626.48352	-94.32054	346.33752	638.44153	-111.18451	-1.70606	1015.33618	-20.51282	-40.62172	900.11469	25.42106	-59.82017	734.72394	36.02619	-135.96252	788.80103	136.04445	-98.47035	809.53552	274.18271	-91.11191	754.82764	261.96365	-23.92417	790.44153	-44.42025	247.45901	1102.30103	128.38495	265.17947	1115.75281	51.36201	328.09589	1110.83374	221.07689	321.16989	1060.16833	216.9054	295.90067	1150.38	289.24792	160.0307	1112.86707	319.48767	96.11404	1053.44263	388.86597	121.102	1087.91956	681.27625	-347.25754	748.5495	102.17986	-353.72382	751.41296	84.85429	832.35205	750.82373	664.91888	839.06879	749.00775	-113.60361	114.66486	625.73682	-79.61221	337.13406	641.34991	-113.60359	114.66486	625.73682	-79.61221	337.13406	641.34991	354.17682	108.60802	1070.68115	218.99115	308.53528	1105.27417
654	5.442	-138.25864	131.48814	1092.97791	-37.10112	138.58115	970.75085	-245.76602	91.23162	954.53003	-277.85992	208.513	594.49402	-277.49393	247.34348	603.05499	-273.2229	286.33356	599.3241	-191.78029	92.30022	650.07764	-155.75218	385.20898	678.31439	-116.77992	121.26228	626.48401	-94.30325	346.33655	638.45001	-111.28759	-1.75951	1015.26056	-20.56386	-40.65901	900.11115	25.42589	-59.81991	734.72009	36.02601	-135.97653	788.78992	136.01805	-98.46563	809.53363	274.17395	-91.13416	754.84094	261.97342	-23.93785	790.45306	-44.39303	247.40831	1102.36304	128.31548	264.92142	1115.87769	51.37276	327.91605	1110.95715	221.05055	321.0007	1060.36646	216.84645	295.6524	1150.53162	289.18808	159.77928	1112.82263	319.49561	95.99744	1053.30823	388.74585	120.8401	1087.97083	681.27258	-347.26541	748.55304	102.17982	-353.72699	751.41772	84.84903	832.35138	750.82562	664.92328	839.06757	749.00928	-113.61234	114.65879	625.763	-79.58941	337.12469	641.37152	-113.61231	114.65879	625.76294	-79.58939	337.12469	641.37152	354.12073	108.41877	1070.63953	218.9485	308.32657	1105.44897
655	5.45	-138.27406	131.36224	1092.96643	-37.2455	138.50058	970.72687	-245.8212	91.24987	954.48779	-277.83737	208.52261	594.49854	-277.4765	247.35074	603.052	-273.20898	286.33768	599.32147	-191.80167	92.30701	650.09857	-155.7216	385.21329	678.32336	-116.77933	121.26545	626.4856	-94.29044	346.33878	638.45587	-111.39618	-1.81741	1015.18054	-20.6275	-40.69526	900.1106	25.42958	-59.81898	734.71448	36.02269	-135.99098	788.77698	135.99738	-98.46305	809.53247	274.16357	-91.16019	754.8551	261.98413	-23.9531	790.46857	-44.36576	247.35649	1102.43005	128.23698	264.68399	1116.0022	51.38303	327.74695	1111.08472	221.02892	320.83398	1060.55591	216.78973	295.40698	1150.67981	289.11453	159.52841	1112.77832	319.46661	95.87027	1053.19409	388.577	120.55322	1088.0094	681.26782	-347.2739	748.55725	102.18008	-353.73004	751.42169	84.84402	832.34943	750.82654	664.92816	839.06714	749.00903	-113.62531	114.64901	625.79572	-79.56185	337.11203	641.39642	-113.62527	114.649	625.79572	-79.56181	337.11203	641.39636	354.02179	108.21174	1070.60168	218.90932	308.12048	1105.61792
656	5.458	-138.29158	131.23509	1092.95728	-37.39791	138.43062	970.69012	-245.87871	91.27339	954.44995	-277.8154	208.53336	594.50269	-277.45612	247.35902	603.04846	-273.19427	286.34344	599.31848	-191.82802	92.31358	650.12299	-155.68546	385.21762	678.33148	-116.77814	121.27195	626.48877	-94.28293	346.34491	638.45959	-111.50832	-1.88041	1015.10272	-20.70637	-40.73087	900.11292	25.43211	-59.81762	734.70789	36.0159	-136.00711	788.76233	135.98311	-98.46341	809.53119	274.15045	-91.19148	754.86945	261.99472	-23.97093	790.48865	-44.35792	247.29829	1102.49536	128.15407	264.46637	1116.12183	51.38853	327.58466	1111.2157	221.01341	320.66476	1060.73181	216.73572	295.16031	1150.82385	289.02539	159.27943	1112.73669	319.39969	95.72894	1053.0968	388.36588	120.24606	1088.03674	681.26245	-347.28244	748.56213	102.18005	-353.73264	751.4245	84.84044	832.34692	750.82642	664.93347	839.06757	749.00714	-113.64189	114.63562	625.83331	-79.52972	337.09586	641.42297	-113.64185	114.63562	625.83325	-79.52969	337.09586	641.42291	353.88278	107.9875	1070.56677	218.87456	307.91254	1105.77783
657	5.467	-138.31516	131.10707	1092.95093	-37.55442	138.36687	970.64117	-245.93909	91.30002	954.41821	-277.79407	208.54524	594.50665	-277.43448	247.36755	603.04456	-273.18066	286.35031	599.31561	-191.8568	92.3195	650.14893	-155.64537	385.22171	678.3385	-116.77614	121.28306	626.4942	-94.28062	346.35474	638.46222	-111.62165	-1.94793	1015.03217	-20.80209	-40.76645	900.11804	25.43381	-59.81615	734.70135	36.00546	-136.0257	788.74628	135.97472	-98.46742	809.52948	274.13431	-91.22821	754.88306	262.00375	-23.99219	790.51276	-44.38271	247.23108	1102.55042	128.07094	264.26413	1116.23145	51.38462	327.42346	1111.34937	221.0032	320.48834	1060.89282	216.68553	294.91013	1150.9624	288.92172	159.03232	1112.69922	319.29797	95.57114	1053.00964	388.13324	119.93002	1088.05591	681.2572	-347.29013	748.56696	102.17934	-353.73468	751.42584	84.83899	832.34454	750.82526	664.93811	839.06879	749.00415	-113.66029	114.61964	625.87256	-79.49453	337.07745	641.44928	-113.66025	114.61964	625.8725	-79.49451	337.07742	641.44922	353.71561	107.75058	1070.53284	218.84438	307.69925	1105.92761
658	5.475	-138.34766	130.97659	1092.94617	-37.71098	138.30573	970.58368	-246.00243	91.32769	954.39276	-277.77371	208.55748	594.51025	-277.41351	247.37529	603.04059	-273.17044	286.35757	599.31329	-191.88477	92.32433	650.17395	-155.60419	385.22525	678.34467	-116.77309	121.29998	626.50232	-94.28239	346.36697	638.46429	-111.73431	-2.01791	1014.97144	-20.91386	-40.80202	900.12567	25.43505	-59.81483	734.69568	35.99154	-136.0466	788.72955	135.97081	-98.47536	809.52783	274.1163	-91.26947	754.89496	262.01025	-24.01644	790.53918	-44.4432	247.15392	1102.58777	127.98959	264.07217	1116.32666	51.36747	327.25757	1111.48535	220.99532	320.30151	1061.04114	216.64105	294.6557	1151.09363	288.80573	158.78481	1112.66541	319.16928	95.39633	1052.92407	387.90866	119.61573	1088.07104	681.25354	-347.2963	748.57062	102.17825	-353.73608	751.42566	84.83934	832.34222	750.82343	664.94055	839.07068	749.00146	-113.67821	114.60266	625.90991	-79.45871	337.05853	641.47363	-113.67816	114.60266	625.90985	-79.45868	337.05853	641.47357	353.53897	107.50603	1070.49756	218.81818	307.47861	1106.06738
659	5.483	-138.39072	130.84047	1092.94055	-37.86217	138.24489	970.5246	-246.06894	91.35471	954.37213	-277.75455	208.5687	594.51294	-277.39453	247.38123	603.03699	-273.16495	286.36459	599.31177	-191.90968	92.32789	650.19586	-155.56482	385.22781	678.35022	-116.76888	121.32352	626.51361	-94.28704	346.38019	638.46613	-111.84525	-2.08715	1014.92053	-21.03827	-40.83644	900.13525	25.43614	-59.81378	734.6911	35.9748	-136.06879	788.71301	135.96977	-98.48701	809.52673	274.09842	-91.31326	754.90466	262.01428	-24.04202	790.56561	-44.53328	247.06633	1102.60461	127.90997	263.88556	1116.40405	51.33462	327.08298	1111.62317	220.98619	320.104	1061.18213	216.6044	294.39731	1151.21509	288.67984	158.53357	1112.63208	319.02493	95.20547	1052.83081	387.71899	119.30721	1088.08533	681.25262	-347.30096	748.57227	102.17789	-353.73669	751.42383	84.84028	832.33972	750.82141	664.93909	839.07294	749.00049	-113.69411	114.58617	625.94244	-79.42471	337.04056	641.49493	-113.69408	114.58617	625.94238	-79.42469	337.04056	641.49487	353.37198	107.25634	1070.45813	218.79529	307.25064	1106.19861
660	5.492	-138.44507	130.69603	1092.93127	-38.00152	138.18327	970.47162	-246.1396	91.37939	954.35413	-277.73639	208.57773	594.51447	-277.37799	247.38483	603.03418	-273.16418	286.37076	599.31116	-191.93109	92.33028	650.21344	-155.52895	385.22934	678.35535	-116.76348	121.35371	626.52789	-94.29421	346.39374	638.46802	-111.95316	-2.15219	1014.87714	-21.16995	-40.86742	900.14539	25.43731	-59.81305	734.68768	35.95662	-136.09084	788.6972	135.97025	-98.50149	809.52643	274.08237	-91.35588	754.91241	262.01669	-24.06714	790.5899	-44.64087	246.96802	1102.60193	127.83209	263.69901	1116.46326	51.2853	326.89838	1111.76208	220.97324	319.89874	1061.32153	216.57741	294.13467	1151.32507	288.54727	158.27599	1112.59546	318.87665	95.00018	1052.72217	387.57709	119.00106	1088.09863	681.25482	-347.30447	748.57196	102.17931	-353.73657	751.42053	84.8408	832.33691	750.81952	664.93304	839.07513	749.00201	-113.70786	114.57102	625.96857	-79.39407	337.02426	641.51257	-113.70784	114.57103	625.96857	-79.39405	337.02423	641.51251	353.22687	107.00062	1070.4104	218.77533	307.01672	1106.32324
661	5.5	-138.51062	130.54337	1092.91577	-38.12252	138.1207	970.4306	-246.21576	91.39986	954.33661	-277.71967	208.5838	594.51489	-277.36417	247.38646	603.0321	-273.1676	286.3754	599.31152	-191.95001	92.33184	650.2265	-155.49734	385.23026	678.35974	-116.75716	121.3892	626.54462	-94.30414	346.40796	638.47021	-112.05561	-2.20993	1014.83685	-21.30202	-40.89221	900.15411	25.43867	-59.81263	734.6853	35.93903	-136.11147	788.68213	135.97108	-98.51714	809.52667	274.06912	-91.39294	754.91852	262.0184	-24.09039	790.61108	-44.75536	246.85788	1102.58289	127.75785	263.50613	1116.50574	51.22075	326.70511	1111.90149	220.95453	319.68988	1061.46204	216.56111	293.86621	1151.4231	288.41214	158.01068	1112.55188	318.73389	94.78323	1052.59229	387.47946	118.68988	1088.10901	681.25946	-347.30685	748.57056	102.18245	-353.73602	751.41632	84.84076	832.33368	750.81793	664.92352	839.07709	749.00543	-113.72042	114.55746	625.98828	-79.36755	337.00989	641.52643	-113.72041	114.55746	625.98828	-79.36755	337.00986	641.52643	353.10669	106.73656	1070.35071	218.75783	306.77805	1106.4425
662	5.508	-138.58594	130.38655	1092.89258	-38.22021	138.05832	970.40424	-246.2982	91.41447	954.3175	-277.70572	208.58658	594.51465	-277.35324	247.38701	603.03064	-273.17401	286.37827	599.31256	-191.96832	92.3329	650.23633	-155.47148	385.23111	678.3631	-116.75047	121.42693	626.56213	-94.31683	346.42365	638.47314	-112.15025	-2.25808	1014.79486	-21.42803	-40.9091	900.15912	25.44016	-59.81245	734.68378	35.92456	-136.12938	788.66779	135.97115	-98.532	809.52704	274.05859	-91.42177	754.92316	262.02011	-24.11085	790.62909	-44.87159	246.73355	1102.55164	127.69096	263.30042	1116.53418	51.14481	326.50681	1112.04065	220.92757	319.48019	1061.60376	216.55595	293.58963	1151.5105	288.27835	157.73665	1112.49902	318.60287	94.55978	1052.43921	387.41324	118.36735	1088.11438	681.26526	-347.30792	748.56897	102.1862	-353.73544	751.4118	84.84059	832.33051	750.81659	664.91296	839.07886	749.00934	-113.73336	114.54549	626.00348	-79.34636	336.99759	641.53729	-113.73335	114.54549	626.00342	-79.34635	336.99759	641.53729	353.00806	106.46356	1070.27686	218.74176	306.53491	1106.55713
663	5.517	-138.66856	130.23273	1092.86218	-38.29262	137.99812	970.39191	-246.38696	91.42236	954.29523	-277.69598	208.58644	594.51392	-277.34543	247.38725	603.02954	-273.18179	286.37961	599.31409	-191.98822	92.33373	650.24524	-155.45422	385.23233	678.36523	-116.74411	121.4631	626.57849	-94.33144	346.44083	638.47687	-112.23712	-2.2956	1014.7478	-21.54477	-40.91788	900.15869	25.44156	-59.81244	734.68292	35.9155	-136.14342	788.65436	135.96913	-98.54396	809.52704	274.05017	-91.44218	754.9267	262.022	-24.12785	790.6441	-44.98348	246.59338	1102.51367	127.63479	263.07724	1116.552	51.0639	326.3085	1112.17749	220.88898	319.26981	1061.74524	216.56229	293.30405	1151.59021	288.14865	157.45245	1112.43604	318.4859	94.33627	1052.26453	387.36267	118.03264	1088.11426	681.27069	-347.30746	748.56799	102.1893	-353.73489	751.40747	84.84081	832.32776	750.81555	664.90344	839.08069	749.01215	-113.74844	114.53513	626.01764	-79.33264	336.98749	641.547	-113.74844	114.53513	626.01764	-79.33265	336.98746	641.54694	352.92429	106.18446	1070.18945	218.72563	306.28693	1106.66772
664	5.525	-138.75584	130.08957	1092.82581	-38.34138	137.94197	970.39087	-246.48134	91.42393	954.26813	-277.69128	208.58456	594.51245	-277.34131	247.38759	603.02869	-273.18979	286.37985	599.3158	-192.01181	92.33457	650.25616	-155.44827	385.2341	678.36658	-116.73865	121.49486	626.59216	-94.3467	346.4585	638.48114	-112.31998	-2.32249	1014.69403	-21.65289	-40.91908	900.15198	25.44242	-59.81249	734.68256	35.91276	-136.15314	788.64203	135.96414	-98.55108	809.52643	274.04288	-91.45538	754.92914	262.02405	-24.14091	790.65588	-45.08067	246.4386	1102.47498	127.58932	262.8364	1116.56384	50.9854	326.1153	1112.30908	220.83583	319.05756	1061.88599	216.57962	293.01114	1151.66528	288.0246	157.15749	1112.36328	318.3822	94.11828	1052.0741	387.31256	117.69161	1088.10815	681.27454	-347.30557	748.56793	102.19086	-353.73419	751.40356	84.84174	832.32544	750.815	664.89612	839.08276	749.01282	-113.76729	114.52637	626.0351	-79.32839	336.97928	641.55786	-113.76728	114.52636	626.0351	-79.32838	336.97928	641.55786	352.84738	105.90495	1070.09119	218.70773	306.03436	1106.77563
665	5.533	-138.84598	129.96252	1092.78467	-38.37149	137.89124	970.39709	-246.57979	91.42088	954.23474	-277.69186	208.58209	594.50989	-277.34128	247.38821	603.02826	-273.19775	286.37918	599.31744	-192.04062	92.33568	650.27197	-155.45409	385.2366	678.36725	-116.73431	121.52124	626.60217	-94.3621	346.47565	638.4856	-112.4055	-2.33955	1014.63367	-21.75508	-40.91343	900.13898	25.44205	-59.81247	734.68268	35.91522	-136.15889	788.63129	135.95605	-98.55219	809.5249	274.03586	-91.46333	754.9306	262.02585	-24.14998	790.66455	-45.1547	246.27347	1102.44128	127.55049	262.58292	1116.57458	50.91531	325.93091	1112.43237	220.76761	318.8421	1062.02551	216.60551	292.71521	1151.73865	287.90723	156.85326	1112.28198	318.28864	93.90963	1051.87695	387.25073	117.35431	1088.09521	681.27606	-347.30313	748.56848	102.19037	-353.73306	751.39984	84.84315	832.32343	750.81506	664.89099	839.08496	749.0116	-113.79104	114.51881	626.05933	-79.33385	336.97244	641.57153	-113.79103	114.51881	626.05933	-79.33384	336.97244	641.57147	352.76968	105.63197	1069.98608	218.68655	305.77866	1106.88208
