PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\aw_31oct2013\Trimmed_aw4_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	432	31	mm	120	1	432																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
70	0.575	-252.97009	75.04715	1088.854	-105.22496	117.46725	989.85284	-308.80188	2.21138	938.75464	-329.9158	180.87854	621.47754	-319.23941	216.54893	633.617	-319.07169	252.78087	642.4989	-232.6954	8.78096	616.59192	-205.16852	363.39151	749.07703	-110.98186	51.19735	594.03442	-96.89133	330.26505	710.62854	-136.08308	-39.37808	1053.38635	-31.4872	-106.55352	950.34369	14.5432	-93.39098	752.13074	43.38594	-159.37923	831.39868	175.96317	-109.05322	821.41235	266.5372	-96.52524	777.0705	250.43533	-20.8967	793.37012	-192.13943	215.71899	1105.99756	-100.12173	301.77408	942.66431	-185.64508	320.18173	997.6546	-81.2922	258.24545	800.26721	-68.07008	353.96487	842.73517	60.11941	300.73389	779.92975	143.19508	232.31081	862.59131	152.64871	242.04604	784.42676	662.11914	-338.00848	735.98651	76.48552	-348.15671	734.13153	55.82618	895.60767	731.77185	638.93329	905.26703	737.53656	-110.98186	51.19735	594.03442	-96.89133	330.26505	710.62854	-110.98186	51.19735	594.03442	-96.89133	330.26505	710.62854	147.92189	237.17842	823.50903	-74.68114	306.10516	821.50122
71	0.583	-251.67108	72.14793	1089.46191	-104.14072	114.87966	990.17139	-307.50015	-0.84222	939.58386	-329.71198	179.39995	622.29651	-318.99377	214.99361	634.73383	-318.74249	251.16306	643.78119	-232.40781	7.3307	616.30225	-204.47551	361.06393	751.01843	-110.72099	49.84293	593.78101	-96.28737	328.14291	712.1452	-134.40039	-41.89	1054.15869	-30.09691	-108.72309	950.2442	14.80283	-94.48281	751.79944	43.98295	-161.03676	830.48779	176.30222	-110.21631	820.77039	266.65909	-96.68824	776.81653	250.37674	-21.22	793.49371	-190.78885	212.85068	1106.62439	-99.67759	299.36719	942.9032	-185.05457	317.35983	998.17438	-80.85906	255.56972	800.59692	-68.24745	351.54288	842.71863	60.02287	299.30432	779.33978	144.16208	231.79344	861.64075	152.89044	241.37204	783.36237	662.11652	-338.01273	735.99005	76.47773	-348.15732	734.13202	55.82987	895.60828	731.77057	638.92975	905.26453	737.53839	-110.72099	49.84293	593.78101	-96.28737	328.14291	712.1452	-110.72099	49.84293	593.78101	-96.28737	328.14291	712.1452	148.52626	236.58275	822.50153	-74.55325	303.5563	821.65778
72	0.592	-250.33371	69.25493	1090.09558	-103.02238	112.32014	990.53168	-306.14215	-3.91709	940.42401	-329.47638	177.90204	623.15594	-318.71802	213.41882	635.88507	-318.37704	249.52797	645.1098	-232.06456	5.88462	616.07886	-203.75911	358.72235	752.98724	-110.40627	48.49997	593.59845	-95.65594	326.01465	713.69977	-132.69012	-44.3858	1054.95923	-28.68499	-110.88581	950.20044	15.05427	-95.61614	751.51935	44.61216	-162.70053	829.63141	176.66275	-111.4147	820.13312	266.77686	-96.86166	776.56671	250.33591	-21.55992	793.63806	-189.43617	209.99814	1107.29492	-99.28304	297.04813	943.19073	-184.50307	314.58542	998.7558	-80.37655	252.96574	801.02454	-68.45665	349.19461	842.75183	59.90153	297.9296	778.87341	145.05977	231.39378	860.8772	153.10396	240.77849	782.49353	662.11249	-338.01572	735.99261	76.46992	-348.15698	734.13013	55.83006	895.60864	731.76801	638.92664	905.26233	737.53949	-110.40627	48.49997	593.59845	-95.65594	326.01465	713.69977	-110.40627	48.49997	593.59845	-95.65594	326.01465	713.69977	149.08186	236.08614	821.68536	-74.4166	301.08017	821.88818
73	0.6	-248.95886	66.37242	1090.75171	-101.87375	109.78853	990.93091	-304.72876	-7.00344	941.27332	-329.20822	176.38496	624.05334	-318.41052	211.82378	637.06549	-317.97516	247.87494	646.47839	-231.66722	4.44403	615.92657	-203.01982	356.36847	754.97235	-110.03855	47.16762	593.49139	-94.99735	323.87924	715.28369	-130.95622	-46.85808	1055.7876	-27.25031	-113.03825	950.21692	15.29285	-96.79525	751.29437	45.27584	-164.37192	828.8338	177.04637	-112.64497	819.50201	266.89362	-97.04454	776.32361	250.30821	-21.91433	793.79822	-188.08287	207.16379	1108.00513	-98.91963	294.79916	943.52606	-183.96397	311.85583	999.39569	-79.83062	250.42366	801.5434	-68.68703	346.92123	842.83307	59.77332	296.61337	778.52777	145.90671	231.10631	860.29694	153.30725	240.26086	781.81537	662.10773	-338.0177	735.99432	76.46336	-348.15643	734.12604	55.82736	895.6084	731.76459	638.92407	905.26074	737.53979	-110.03855	47.16762	593.49139	-94.99735	323.87924	715.28369	-110.03855	47.16762	593.49139	-94.99735	323.87924	715.28369	149.60698	235.68358	821.05615	-74.25883	298.67245	822.18823
74	0.608	-247.54883	63.50368	1091.42761	-100.69895	107.28556	991.36664	-303.26154	-10.09179	942.12909	-328.90637	174.84761	624.9848	-318.06989	210.20724	638.26978	-317.53799	246.20247	647.87994	-231.21567	3.00889	615.84698	-202.25833	354.00436	756.96149	-109.61789	45.84529	593.45947	-94.3123	321.73734	716.88544	-129.20201	-49.30132	1056.64246	-25.79106	-115.17555	950.29395	15.51714	-98.01963	751.12573	45.97621	-166.05101	828.09583	177.45485	-113.9025	818.87781	267.01398	-97.23476	776.08905	250.28561	-22.28099	793.96997	-186.73167	204.3503	1108.75024	-98.5664	292.60339	943.9093	-183.41313	309.16513	1000.08813	-79.20923	247.93434	802.14545	-68.92619	344.72205	842.96204	59.65762	295.35739	778.29883	146.72289	230.92162	859.89154	153.51863	239.81297	781.31854	662.10315	-338.01935	735.99548	76.45882	-348.15637	734.12079	55.82287	895.60718	731.76117	638.92242	905.25989	737.53949	-109.61789	45.84529	593.45947	-94.3123	321.73734	716.88544	-109.61789	45.84529	593.45947	-94.3123	321.73734	716.88544	150.12076	235.36729	820.60504	-74.06771	296.32819	822.55377
75	0.617	-246.10721	60.65103	1092.12024	-99.50048	104.81231	991.83679	-301.74283	-13.17355	942.98767	-328.5697	173.28763	625.94452	-317.6958	208.56761	639.49237	-317.06805	244.50871	649.30688	-230.7097	1.5776	615.83978	-201.47543	351.63235	758.94232	-109.14463	44.53144	593.49969	-93.60181	319.59045	718.49243	-127.4304	-51.71301	1057.52185	-24.3052	-117.29235	950.42798	15.72737	-99.28487	751.01166	46.71362	-167.73619	827.41498	177.88882	-115.18154	818.2605	267.14243	-97.42953	775.86395	250.25719	-22.65711	794.14893	-185.38705	201.56056	1109.52429	-98.20168	290.44482	944.34113	-182.83218	306.5061	1000.82538	-78.50614	245.49187	802.82043	-69.1588	342.59369	843.14044	59.57327	294.16122	778.18097	147.52789	230.82695	859.64734	153.75522	239.42848	780.98865	662.09961	-338.0213	735.99634	76.45644	-348.15729	734.11603	55.81758	895.60461	731.75867	638.92194	905.25916	737.53888	-109.14463	44.53144	593.49969	-93.60181	319.59045	718.49243	-109.14463	44.53144	593.49969	-93.60181	319.59045	718.49243	150.64156	235.12772	820.31799	-73.83247	294.04279	822.98047
76	0.625	-244.63947	57.81633	1092.82715	-98.27956	102.36943	992.33929	-300.17645	-16.24068	943.84528	-328.19724	171.7016	626.92584	-317.28891	206.90265	640.7276	-316.56879	242.79117	650.75122	-230.14963	0.14699	615.90356	-200.67163	349.25528	760.9035	-108.61969	43.22301	593.60767	-92.86675	317.44077	720.09247	-125.64391	-54.09346	1058.4231	-22.79107	-119.38345	950.61249	15.9245	-100.58321	750.94855	47.48613	-169.42371	826.78589	178.34726	-116.47547	817.64941	267.28171	-97.62593	775.64819	250.21136	-23.03892	794.33014	-184.05379	198.79758	1110.32056	-97.80527	288.30817	944.82141	-182.21004	303.87195	1001.59882	-77.7207	243.0939	803.55518	-69.36742	340.53012	843.37115	59.5366	293.02307	778.16675	148.33961	230.80672	859.54602	154.03203	239.10165	780.80731	662.09796	-338.02405	735.99713	76.45583	-348.1593	734.11298	55.8122	895.60077	731.75787	638.9223	905.25775	737.53857	-108.61969	43.22301	593.60767	-92.86675	317.44077	720.09247	-108.61969	43.22301	593.60767	-92.86675	317.44077	720.09247	151.18582	234.95419	820.17664	-73.54406	291.81201	823.46313
77	0.633	-243.15352	55.00151	1093.54541	-97.03708	99.95671	992.87134	-298.5676	-19.28547	944.69922	-327.78793	170.08545	627.92151	-316.85086	205.2095	641.96942	-316.04422	241.04672	652.20496	-229.5354	-1.28766	616.03625	-199.84755	346.87622	762.83575	-108.04359	41.91562	593.77881	-92.10799	315.2908	721.67578	-123.84478	-56.44453	1059.34338	-21.24807	-121.44402	950.83893	16.11053	-101.90345	750.93201	48.28952	-171.10756	826.20093	178.82774	-117.77694	817.04382	267.43231	-97.82114	775.4411	250.14015	-23.42187	794.50903	-182.73497	196.06358	1111.13208	-97.36044	286.18008	945.34918	-181.54242	301.25812	1002.39978	-76.86297	240.74402	804.3324	-69.53432	338.52313	843.65717	59.56118	291.94043	778.24677	149.174	230.8434	859.56561	154.36243	238.82829	780.75293	662.09869	-338.02774	735.9978	76.45643	-348.16226	734.11218	55.80715	895.5957	731.75903	638.92371	905.25494	737.53888	-108.04359	41.91562	593.77881	-92.10799	315.2908	721.67578	-108.04359	41.91562	593.77881	-92.10799	315.2908	721.67578	151.76822	234.83585	820.15924	-73.19864	289.63358	823.99481
78	0.642	-241.65765	52.20874	1094.27173	-95.7734	97.57362	993.42944	-296.92264	-22.30067	945.54785	-327.34076	168.43465	628.92413	-316.3833	203.48506	643.21161	-315.49799	239.27206	653.66022	-228.86597	-2.73241	616.23395	-199.00395	344.49823	764.73212	-107.41584	40.60399	594.00787	-91.32629	313.14377	723.23499	-122.03519	-58.76826	1060.27954	-19.67715	-123.46969	951.09869	16.28902	-103.23092	750.95734	49.11702	-172.77995	825.65186	179.327	-119.07706	816.44336	267.59314	-98.01234	775.242	250.0435	-23.80128	794.68359	-181.431	193.35968	1111.95203	-96.85455	284.05054	945.92224	-180.83052	298.66336	1003.21936	-75.95524	238.45135	805.13049	-69.64278	336.56296	844.00067	59.65812	290.91043	778.40985	150.04529	230.91887	859.68201	154.75856	238.60593	780.80194	662.10199	-338.03214	735.99829	76.45795	-348.16583	734.1131	55.8027	895.58978	731.76166	638.92627	905.25067	737.54016	-107.41584	40.60399	594.00787	-91.32629	313.14377	723.23499	-107.41584	40.60399	594.00787	-91.32629	313.14377	723.23499	152.40192	234.76239	820.242	-72.799	287.50717	824.56561
79	0.65	-240.1579	49.4407	1095.00146	-94.48814	95.21999	994.00934	-295.24884	-25.27969	946.39014	-326.85544	166.74458	629.92737	-315.88708	201.7265	644.44788	-314.93253	237.46434	655.10992	-228.13919	-4.19387	616.49023	-198.14178	342.12424	766.58801	-106.73483	39.28276	594.28796	-90.52228	311.00327	724.7655	-120.21762	-61.06547	1061.22864	-18.08152	-125.45675	951.38367	16.46426	-104.54883	751.01959	49.9599	-174.43211	825.13092	179.8405	-120.36436	815.84851	267.76215	-98.1967	775.05048	249.92903	-24.17318	794.85474	-180.13959	190.68646	1112.77478	-96.27952	281.9136	946.53699	-180.07896	296.08932	1004.04877	-75.02253	236.22549	805.92664	-69.67872	334.63904	844.40155	59.83572	289.92911	778.64313	150.96535	231.01622	859.87048	155.23032	238.43303	780.93036	662.10754	-338.03665	735.99866	76.46043	-348.16968	734.11444	55.79925	895.58337	731.76489	638.93036	905.24518	737.54236	-106.73483	39.28276	594.28796	-90.52228	311.00327	724.7655	-106.73483	39.28276	594.28796	-90.52228	311.00327	724.7655	153.09782	234.72462	820.40045	-72.35062	285.43225	825.16406
80	0.658	-238.65787	46.70108	1095.72974	-93.18092	92.89606	994.6059	-293.55383	-28.21706	947.22534	-326.33307	165.01106	630.92609	-315.36206	199.93208	645.67242	-314.34872	235.62154	656.54767	-227.35146	-5.67797	616.7951	-197.26196	339.75677	768.40094	-105.99774	37.94822	594.60938	-89.6965	308.87378	726.26416	-118.39523	-63.33534	1062.18811	-16.46747	-127.4021	951.68689	16.64012	-105.84004	751.11365	50.80883	-176.05449	824.63177	180.36221	-121.62447	815.26105	267.93726	-98.37125	774.86664	249.80646	-24.53419	795.0238	-178.85634	188.04474	1113.59521	-95.63239	279.76782	947.18762	-179.29358	293.53949	1004.8797	-74.08278	234.07175	806.70172	-69.63254	332.74063	844.85651	60.09858	288.99106	778.93225	151.94223	231.12163	860.10693	155.78319	238.30757	781.11456	662.11469	-338.04065	735.99902	76.46393	-348.1734	734.11493	55.79709	895.57654	731.76764	638.93573	905.23938	737.54492	-105.99774	37.94822	594.60938	-89.6965	308.87378	726.26416	-105.99774	37.94822	594.60938	-89.6965	308.87378	726.26416	153.8627	234.7146	820.61078	-71.85766	283.40619	825.77911
81	0.667	-237.15968	43.9943	1096.45203	-91.85294	90.60168	995.21344	-291.84531	-31.10863	948.05316	-325.77597	163.23105	631.91742	-314.80832	198.10158	646.8808	-313.74622	233.74271	657.96832	-226.49785	-7.18869	617.1355	-196.3653	337.39844	770.17035	-105.2011	36.59996	594.95831	-88.84961	306.76135	727.72815	-116.57196	-65.57587	1063.15576	-14.84453	-129.30379	952.00305	16.81905	-107.08871	751.2345	51.65509	-177.63683	824.14929	180.88492	-122.84142	814.68353	268.11691	-98.53315	774.69043	249.68288	-24.88113	795.19025	-177.5755	185.43535	1114.40918	-94.91479	277.61566	947.86639	-178.48012	291.01801	1005.7049	-73.14358	231.98886	807.4436	-69.50012	330.85773	845.35895	60.44703	288.08963	779.26233	152.97932	231.22484	860.36926	156.41684	238.22482	781.33221	662.12231	-338.04364	735.99939	76.46815	-348.17673	734.11371	55.79623	895.56934	731.76874	638.94153	905.23413	737.54742	-105.2011	36.59996	594.95831	-88.84961	306.76135	727.72815	-105.2011	36.59996	594.95831	-88.84961	306.76135	727.72815	154.69809	234.72484	820.85071	-71.32185	281.42331	826.40131
82	0.675	-235.66388	41.32507	1097.16492	-90.50779	88.33644	995.82654	-290.1308	-33.95109	948.87402	-325.18701	161.40327	632.90015	-314.22696	196.23671	648.07013	-313.12445	231.82854	659.36829	-225.57428	-8.72743	617.49707	-195.45193	335.05249	771.89642	-104.34269	35.24063	595.31854	-87.98218	304.6734	729.1535	-114.75231	-67.78454	1064.13025	-13.22418	-131.16158	952.32819	17.00108	-108.28158	751.37708	52.49064	-179.16869	823.67926	181.40158	-123.99995	814.1192	268.29913	-98.68016	774.52228	249.56242	-25.21096	795.35193	-176.2908	182.85904	1115.21216	-94.13104	275.46179	948.56421	-177.6427	288.52841	1006.51825	-72.20329	229.96841	808.14764	-69.28249	328.98203	845.8999	60.87671	287.21683	779.61877	154.07532	231.31828	860.63873	157.12509	238.1761	781.5639	662.12891	-338.04562	735.99982	76.47254	-348.17941	734.1106	55.79636	895.56207	731.76788	638.94666	905.23016	737.5495	-104.34269	35.24063	595.31854	-87.98218	304.6734	729.1535	-104.34269	35.24063	595.31854	-87.98218	304.6734	729.1535	155.6002	234.74719	821.10132	-70.74289	279.47522	827.02374
83	0.683	-234.16869	38.69808	1097.86646	-89.1501	86.10007	996.44037	-288.41721	-36.74097	949.68872	-324.56906	159.52863	633.87439	-313.62039	194.34116	649.23932	-312.4837	229.8819	660.74615	-224.57994	-10.2932	617.86627	-194.52045	332.7225	773.57935	-103.42357	33.87429	595.67297	-87.09407	302.61685	730.53497	-112.94067	-69.95847	1065.11072	-11.6181	-132.97667	952.65906	17.18366	-109.40798	751.53613	53.30784	-180.64005	823.21802	181.90623	-125.08768	813.5708	268.4805	-98.8112	774.36237	249.4478	-25.52127	795.50714	-174.99638	180.31697	1116.00012	-93.28683	273.31155	949.2713	-176.78044	286.07193	1007.31531	-71.25204	227.99521	808.8161	-68.98391	327.10693	846.46942	61.3789	286.36307	779.98792	155.22487	231.3961	860.90063	157.89717	238.14886	781.79376	662.13318	-338.04688	736.00037	76.47659	-348.18124	734.10608	55.79704	895.55505	731.7652	638.94983	905.22797	737.55072	-103.42357	33.87429	595.67297	-87.09407	302.61685	730.53497	-103.42357	33.87429	595.67297	-87.09407	302.61685	730.53497	156.56102	234.77249	821.34717	-70.11797	277.55109	827.64276
84	0.692	-232.67	36.11753	1098.55591	-87.78224	83.8921	997.05127	-286.71021	-39.47432	950.49811	-323.92447	157.61044	634.84039	-312.99139	192.42029	650.38837	-311.82538	227.90817	662.10211	-223.51807	-11.88311	618.23132	-193.56747	330.41171	775.21893	-102.44825	32.50495	596.00574	-86.18394	300.5965	731.86658	-111.1403	-72.09525	1066.09534	-10.03672	-134.75168	952.99194	17.36275	-110.45875	751.7074	54.0997	-182.04193	822.76172	182.39415	-126.09647	813.04034	268.6568	-98.92681	774.21014	249.34149	-25.81059	795.65503	-173.68787	177.81049	1116.76941	-92.38852	271.17017	949.97827	-175.88586	283.64719	1008.09357	-70.27414	226.05002	809.4552	-68.60995	325.22757	847.05713	61.94264	285.51663	780.35785	156.42003	231.45299	861.1449	158.71991	238.12758	782.01031	662.13422	-338.04785	736.0011	76.48001	-348.18219	734.10107	55.7978	895.54858	731.76129	638.95044	905.22736	737.55109	-102.44825	32.50495	596.00574	-86.18394	300.5965	731.86658	-102.44825	32.50495	596.00574	-86.18394	300.5965	731.86658	157.56996	234.79028	821.57764	-69.44205	275.63879	828.25616
85	0.7	-231.16246	33.58667	1099.2323	-86.40205	81.7108	997.65698	-285.01352	-42.14747	951.30341	-323.25494	155.65459	635.79834	-312.34283	190.48076	651.51819	-311.15131	225.91518	663.43781	-222.39532	-13.49261	618.58344	-192.58891	328.12299	776.81525	-101.42392	31.13634	596.30444	-85.24995	298.61499	733.14349	-109.35276	-74.19382	1067.08118	-8.48764	-136.49098	953.32111	17.53444	-111.42495	751.88818	54.86108	-183.36751	822.3053	182.8625	-127.02338	812.52905	268.82507	-99.02956	774.06445	249.24617	-26.07862	795.79559	-172.36253	175.34032	1117.51685	-91.44254	269.04202	950.677	-174.94852	281.25229	1008.85236	-69.25639	224.11575	810.07159	-68.16664	323.34091	847.65271	62.55787	284.66455	780.71881	157.65276	231.48253	861.36481	159.58128	238.09518	782.20557	662.13208	-338.04907	736.00189	76.48281	-348.18246	734.09631	55.79825	895.54236	731.7569	638.94879	905.22778	737.55078	-101.42392	31.13634	596.30444	-85.24995	298.61499	733.14349	-101.42392	31.13634	596.30444	-85.24995	298.61499	733.14349	158.61702	234.78886	821.78516	-68.71152	273.72833	828.86218
86	0.708	-229.64087	31.10717	1099.89587	-85.00377	79.55334	998.25629	-283.32825	-44.75788	952.10541	-322.56226	153.66942	636.74902	-311.6777	188.5303	652.63049	-310.46329	223.91258	664.75531	-221.22096	-15.11575	618.9173	-191.58185	325.85913	778.36841	-100.35964	29.77221	596.56134	-84.29126	296.67352	734.36243	-107.57764	-76.25478	1068.0647	-6.97419	-138.20065	953.63837	17.69538	-112.29811	752.07715	55.58912	-184.61353	821.84216	183.31107	-127.87093	812.03766	268.98459	-99.12396	773.92352	249.16423	-26.32605	795.92914	-171.01854	172.90654	1118.24048	-90.45492	266.92972	951.36084	-173.95972	278.88687	1009.59216	-68.20002	222.18501	810.66772	-67.65952	321.44675	848.24689	63.21783	283.79477	781.06378	158.91718	231.47624	861.55652	160.47346	238.03564	782.37469	662.12738	-338.05075	736.00244	76.48505	-348.1824	734.09241	55.79801	895.53644	731.75244	638.94611	905.22821	737.55035	-100.35964	29.77221	596.56134	-84.29126	296.67352	734.36243	-100.35964	29.77221	596.56134	-84.29126	296.67352	734.36243	159.69533	234.75595	821.96558	-67.92977	271.81589	829.45728
87	0.717	-228.10207	28.67866	1100.54797	-83.58158	77.41718	998.84784	-281.65295	-47.30464	952.90436	-321.84866	151.66551	637.69293	-310.99899	186.57756	653.72699	-309.76291	221.91093	666.05719	-220.00574	-16.7455	619.23077	-190.54581	323.62338	779.87842	-99.26537	28.41651	596.77344	-83.30891	294.77277	735.52203	-105.81196	-78.27981	1069.04163	-5.49589	-139.8875	953.93463	17.8428	-113.07243	752.27332	56.28266	-185.7809	821.36487	183.74146	-128.64641	811.56653	269.13632	-99.21553	773.78577	249.09644	-26.55416	796.05634	-169.65385	170.50917	1118.93909	-89.43019	264.83383	952.02551	-172.91437	276.55209	1010.31433	-67.12457	220.26326	811.23962	-67.09233	319.54776	848.83221	63.91985	282.89844	781.38843	160.20979	231.42366	861.71771	161.3932	237.93617	782.5152	662.12122	-338.0527	736.0022	76.48675	-348.18237	734.08978	55.79666	895.53149	731.74823	638.94391	905.22797	737.55023	-99.26537	28.41651	596.77344	-83.30891	294.77277	735.52203	-99.26537	28.41651	596.77344	-83.30891	294.77277	735.52203	160.8015	234.67992	822.11646	-67.10845	269.90552	830.03589
88	0.725	-226.54628	26.29892	1101.19092	-82.13314	75.30068	999.42871	-279.98523	-49.78816	953.7002	-321.117	149.65463	638.63037	-310.30908	184.63159	654.80914	-309.05197	219.9203	667.34625	-218.76155	-18.3745	619.5249	-189.4827	321.41913	781.34558	-98.15137	27.0725	596.9433	-82.30556	292.91241	736.62396	-104.05002	-80.27111	1070.00732	-4.05053	-141.558	954.20142	17.97609	-113.74621	752.47485	56.94147	-186.87416	820.86621	184.15509	-129.36021	811.11542	269.28207	-99.30917	773.65015	249.04109	-26.76423	796.17761	-168.265	168.14865	1119.61194	-88.37003	262.75363	952.66852	-171.81108	274.24942	1011.01971	-66.05754	218.36446	811.77887	-66.46588	317.64917	849.40411	64.66517	281.97073	781.69104	161.52855	231.31264	861.84796	162.34048	237.78754	782.62653	662.11444	-338.05466	736.00116	76.48805	-348.1825	734.08826	55.79397	895.5285	731.74451	638.94269	905.22699	737.55084	-98.15137	27.0725	596.9433	-82.30556	292.91241	736.62396	-98.15137	27.0725	596.9433	-82.30556	292.91241	736.62396	161.93452	234.55009	822.23724	-66.26171	268.00681	830.59149
89	0.733	-224.97603	23.96486	1101.82751	-80.66068	73.20305	999.99469	-278.32321	-52.20981	954.49316	-320.37048	147.64905	639.56079	-309.60953	182.70113	655.87811	-308.33218	217.94936	668.62463	-217.50114	-19.99543	619.80353	-188.39629	319.24963	782.77032	-97.02806	25.7425	597.07794	-81.28504	291.09103	737.67188	-102.28542	-82.23147	1070.95703	-2.63588	-143.21745	954.43268	18.09863	-114.32155	752.67889	57.5654	-187.90047	820.3407	184.5531	-130.02411	810.68359	269.42377	-99.40778	773.51642	248.99451	-26.95731	796.2926	-166.84685	165.82594	1120.25854	-87.27282	260.6879	953.28894	-170.65161	271.97995	1011.70874	-65.01955	216.50444	812.276	-65.77827	315.75842	849.96155	65.45735	281.01154	781.97198	162.87233	231.12999	861.94781	163.31706	237.58315	782.71002	662.10785	-338.05615	735.99951	76.4892	-348.1828	734.08746	55.78991	895.52814	731.74146	638.94202	905.22583	737.552	-97.02806	25.7425	597.07794	-81.28504	291.09103	737.67188	-97.02806	25.7425	597.07794	-81.28504	291.09103	737.67188	163.0947	234.35657	822.32892	-65.39891	266.13144	831.11877
90	0.742	-223.39374	21.6737	1102.45959	-79.17	71.12448	1000.54138	-276.66644	-54.5716	955.28351	-319.6124	145.66093	640.48279	-308.90097	180.79367	656.9342	-307.60492	216.0049	669.89307	-216.23769	-21.60081	620.07245	-187.2917	317.11737	784.15356	-95.90558	24.42817	597.18811	-80.25189	289.3056	738.67194	-100.5142	-84.16448	1071.88684	-1.2507	-144.86926	954.62573	18.21661	-114.80495	752.88171	58.15393	-188.86856	819.78595	184.93723	-130.64937	810.26941	269.5621	-99.51118	773.38464	248.95218	-27.13474	796.4007	-165.39423	163.54228	1120.87817	-86.1347	258.63556	953.8869	-169.43987	269.74377	1012.38043	-64.01369	214.69496	812.72369	-65.02571	313.88416	850.50677	66.30028	280.02542	782.23395	164.23993	230.86284	862.01862	164.3244	237.31821	782.76752	662.10211	-338.05673	735.99811	76.49043	-348.18307	734.08661	55.7845	895.53003	731.73944	638.94067	905.22504	737.55353	-95.90558	24.42817	597.18811	-80.25189	289.3056	738.67194	-95.90558	24.42817	597.18811	-80.25189	289.3056	738.67194	164.28217	234.09052	822.39307	-64.5197	264.28955	831.61523
91	0.75	-221.79968	19.42346	1103.08716	-77.66859	69.06654	1001.06525	-275.01492	-56.87584	956.07056	-318.84601	143.70218	641.39447	-308.18375	178.91525	657.97723	-306.8714	214.09207	671.15033	-214.9839	-23.18266	620.33832	-186.17468	315.02399	785.49622	-94.7935	23.13173	597.28577	-79.211	287.55228	739.63043	-98.73653	-86.07412	1072.79333	0.10475	-146.51497	954.78088	18.33534	-115.20882	753.07947	58.70644	-189.78775	819.20374	185.30782	-131.24562	809.87018	269.69519	-99.61625	773.25476	248.90982	-27.29955	796.50214	-163.90346	161.2989	1121.47107	-84.95124	256.59677	954.46307	-168.18068	267.54034	1013.03363	-63.01892	212.93901	813.11987	-64.20329	312.03513	851.04401	67.19679	279.01987	782.48059	165.62938	230.50026	862.0614	165.36191	236.98827	782.8006	662.09772	-338.05603	735.99768	76.49191	-348.18329	734.08484	55.77791	895.53308	731.73846	638.9375	905.22552	737.55487	-94.7935	23.13173	597.28577	-79.211	287.55228	739.63043	-94.7935	23.13173	597.28577	-79.211	287.55228	739.63043	165.49565	233.74426	822.43103	-63.61111	262.48706	832.08191
92	0.758	-220.19084	17.21329	1103.70764	-76.1622	67.03109	1001.56519	-273.36877	-59.1246	956.85242	-318.07446	141.78378	642.29407	-307.45889	177.07059	659.00677	-306.13266	212.21501	672.39392	-213.75171	-24.73298	620.60712	-185.05038	312.97049	786.7995	-93.70087	21.85601	597.38129	-78.16681	285.82718	740.55304	-96.95612	-87.96354	1073.67407	1.42957	-148.15494	954.90118	18.45522	-115.55152	753.26801	59.2226	-190.66698	818.599	185.65945	-131.81958	809.48138	269.81882	-99.71922	773.12622	248.86369	-27.45746	796.59875	-162.37273	159.09695	1122.03748	-83.71945	254.57353	955.01862	-166.87863	265.36926	1013.6676	-61.99779	211.23244	813.4682	-63.30645	310.21927	851.57825	68.14816	278.00278	782.71594	167.03786	230.03447	862.07672	166.42665	236.58916	782.81018	662.0946	-338.05396	735.99847	76.49326	-348.18341	734.08167	55.77069	895.53601	731.73816	638.93158	905.22784	737.55579	-93.70087	21.85601	597.38129	-78.16681	285.82718	740.55304	-93.70087	21.85601	597.38129	-78.16681	285.82718	740.55304	166.73225	233.31181	822.44348	-62.65212	260.72586	832.52325
