PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\aw_31oct2013\Trimmed_aw4_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	442	31	mm	120	1	442																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
70	0.575	-261.41296	84.95942	1087.73755	-107.87263	112.45189	990.65753	-320.94708	20.55335	938.83337	-326.48453	188.02983	625.31458	-315.74374	223.32138	636.62878	-315.41882	260.86438	642.50934	-233.6445	12.64893	618.46375	-195.60742	373.20288	741.37543	-113.09739	53.41119	587.98413	-89.951	338.18097	697.67438	-160.09798	-38.4604	1058.00562	-63.49522	-104.83188	949.16077	-19.2082	-73.64795	750.52008	13.8059	-145.13126	824.46503	142.50719	-85.36202	815.65851	231.53506	-62.91619	774.16248	210.34705	9.76941	793.867	-187.13353	215.02638	1108.98438	-83.00253	297.0647	954.65271	-169.13249	320.5885	1006.25507	-58.58847	267.30933	803.60474	-42.48446	354.78375	860.27466	84.5555	310.41571	790.1156	168.42717	231.27365	861.65344	176.58516	250.36993	785.59454	662.0838	-337.77396	735.94635	76.44624	-348.142	734.36005	55.32716	895.48792	731.74835	638.19452	905.51501	737.47015	-113.09739	53.41119	587.98413	-89.951	338.18097	697.67438	-113.09739	53.41119	587.98413	-89.951	338.18097	697.67438	172.50616	240.82179	823.62402	-50.53646	311.04654	831.9397
71	0.583	-260.10159	81.77744	1087.99231	-106.70488	109.54298	990.67639	-319.74332	17.48857	939.24597	-326.14294	186.72249	626.04785	-315.35236	221.92873	637.5498	-314.96924	259.41968	643.69269	-233.25853	11.34023	618.01349	-194.87392	371.06808	743.11481	-112.73522	52.23495	587.61731	-89.29703	336.27002	699.04431	-158.65877	-41.31297	1058.32739	-62.49238	-107.18427	948.71771	-18.78968	-74.32919	750.22174	14.3557	-146.5786	823.39233	142.86771	-86.29949	815.00305	231.70819	-63.00629	773.979	210.23135	9.54185	793.93567	-185.66095	211.80289	1109.38464	-82.15719	294.43631	954.83777	-168.14886	317.61307	1006.71576	-57.88213	264.9899	803.65857	-42.20932	352.5542	860.37952	84.92774	309.04416	789.85999	169.50479	230.36676	861.08209	177.23007	249.3858	785.05481	662.08392	-337.77606	735.94958	76.44238	-348.14771	734.35828	55.33175	895.48163	731.74652	638.19269	905.51196	737.47302	-112.73522	52.23495	587.61731	-89.29703	336.27002	699.04431	-112.73522	52.23495	587.61731	-89.29703	336.27002	699.04431	173.36743	239.87628	823.06842	-50.04573	308.77203	832.01904
72	0.592	-258.77719	78.64525	1088.24097	-105.51601	106.68085	990.71185	-318.52917	14.46999	939.64569	-325.77988	185.39598	626.79193	-314.94443	220.52559	638.479	-314.49979	257.96695	644.87634	-232.80505	10.03607	617.59088	-194.14204	368.94962	744.82605	-112.31791	51.08709	587.26202	-88.6413	334.39679	700.38184	-157.24603	-44.11778	1058.68799	-61.5563	-109.55827	948.33484	-18.4104	-75.06007	749.97388	14.89397	-148.03836	822.37286	143.22345	-87.25066	814.37811	231.87283	-63.1107	773.78723	210.11632	9.27875	794.03424	-184.19008	208.6346	1109.78076	-81.33304	291.89105	955.01147	-167.16953	314.69037	1007.16925	-57.16979	262.72006	803.74652	-41.95701	350.40527	860.46857	85.32489	307.70764	789.68799	170.54128	229.53539	860.69489	177.88197	248.42299	784.69373	662.08136	-337.77798	735.95221	76.43699	-348.15164	734.35571	55.34177	895.47418	731.74219	638.19086	905.51044	737.4751	-112.31791	51.08709	587.26202	-88.6413	334.39679	700.38184	-112.31791	51.08709	587.26202	-88.6413	334.39679	700.38184	174.21162	238.97919	822.69434	-49.5634	306.56268	832.10754
73	0.6	-257.44348	75.56564	1088.48108	-104.30885	103.86737	990.76257	-317.30576	11.50245	940.03149	-325.39407	184.0509	627.54272	-314.52051	219.11452	639.41302	-314.01285	256.50848	646.05664	-232.2847	8.7372	617.19336	-193.40953	366.85056	746.50629	-111.84598	49.96771	586.91571	-87.98196	332.56348	701.6842	-155.86232	-46.86517	1059.08826	-60.67411	-111.94403	948.02527	-18.07833	-75.86159	749.77502	15.43045	-149.51294	821.41644	143.57834	-88.21783	813.78107	232.03198	-63.22931	773.58795	210.00238	8.98079	794.15875	-182.72401	205.52203	1110.17078	-80.52497	289.42712	955.1795	-166.1938	311.81918	1007.61536	-56.43868	260.48972	803.87677	-41.70864	348.32959	860.53857	85.75521	306.39606	789.5885	171.55856	228.78709	860.48444	178.55559	247.48106	784.50128	662.07587	-337.77988	735.95435	76.43013	-348.15375	734.35297	55.35324	895.46667	731.73669	638.18921	905.51031	737.47662	-111.84598	49.96771	586.91571	-87.98196	332.56348	701.6842	-111.84598	49.96771	586.91571	-87.98196	332.56348	701.6842	175.05708	238.13408	822.49286	-49.07366	304.40967	832.2077
74	0.608	-256.10733	72.54014	1088.71204	-103.08792	101.10491	990.82654	-316.0719	8.58823	940.4032	-324.98502	182.68913	628.29749	-314.08063	217.69878	640.34839	-313.51062	255.04665	647.23004	-231.6985	7.44449	616.81915	-192.67281	364.77524	748.15332	-111.31994	48.87621	586.5769	-87.31586	330.77292	702.94989	-154.50763	-49.54641	1059.52722	-59.82614	-114.32631	947.79846	-17.79608	-76.74442	749.62659	15.97626	-151.00075	820.52979	143.93993	-89.20348	813.2085	232.19017	-63.36227	773.38287	209.89099	8.65081	794.30457	-181.26633	202.46681	1110.55261	-79.72478	287.03897	955.34961	-165.222	308.99939	1008.05322	-55.6754	258.28879	804.05334	-41.44052	346.31464	860.59137	86.228	305.10132	789.54578	172.58324	228.12421	860.42725	179.26698	246.56209	784.45331	662.06842	-337.78201	735.95648	76.42262	-348.15448	734.35083	55.36443	895.45923	731.73138	638.1875	905.51105	737.47797	-111.31994	48.87621	586.5769	-87.31586	330.77292	702.94989	-111.31994	48.87621	586.5769	-87.31586	330.77292	702.94989	175.92511	237.34314	822.44031	-48.55796	302.3017	832.32233
75	0.617	-254.77568	69.5702	1088.93298	-101.85887	98.39603	990.90143	-314.82516	5.72833	940.76166	-324.55261	181.31398	629.05463	-313.62469	216.28217	641.28137	-312.99472	253.58482	648.39331	-231.04817	6.15928	616.46637	-191.92784	362.72818	749.76508	-110.7408	47.81195	586.24438	-86.63943	329.02762	704.17761	-153.17912	-52.15541	1060.00305	-58.98758	-116.68537	947.65948	-17.56002	-77.70936	749.53003	16.54292	-152.4967	819.71588	144.31766	-90.21035	812.65668	232.35104	-63.51037	773.17432	209.78464	8.29338	794.46753	-179.81995	199.47203	1110.92529	-78.92145	284.71701	955.52869	-164.25359	306.23193	1008.48163	-54.86728	256.11014	804.27374	-41.12967	344.34451	860.63452	86.75198	303.82135	789.54266	173.64182	227.54262	860.4856	180.03104	245.67215	784.51398	662.06085	-337.78455	735.95886	76.41602	-348.15469	734.34991	55.37656	895.45129	731.72705	638.18579	905.51172	737.47937	-110.7408	47.81195	586.24438	-86.63943	329.02762	704.17761	-110.7408	47.81195	586.24438	-86.63943	329.02762	704.17761	176.83643	236.60738	822.49982	-47.99848	300.22733	832.4541
76	0.625	-253.45284	66.65849	1089.14258	-100.62642	95.74288	990.98486	-313.56339	2.9238	941.10846	-324.09708	179.92982	629.81268	-313.15262	214.86894	642.20856	-312.46585	252.12747	649.54456	-230.33607	4.88387	616.13306	-191.17125	360.71341	751.33954	-110.11014	46.77521	585.91687	-85.94978	327.32956	705.36615	-151.87123	-54.6888	1060.51208	-58.13227	-118.99893	947.60864	-17.36333	-78.74876	749.48468	17.14087	-153.99257	818.974	144.72014	-91.24024	812.12213	232.51653	-63.67505	772.96466	209.68599	7.91321	794.64453	-178.38699	196.54163	1111.28748	-78.10124	282.44751	955.7218	-163.28575	303.51761	1008.8988	-54.00349	253.95163	804.5285	-40.75873	342.40305	860.68085	87.33395	302.56223	789.56506	174.75587	227.03206	860.61334	180.85854	244.82166	784.64172	662.05463	-337.78751	735.96185	76.41179	-348.15518	734.3504	55.39204	895.44202	731.72418	638.18414	905.51178	737.48083	-110.11014	46.77521	585.91687	-85.94978	327.32956	705.36615	-110.11014	46.77521	585.91687	-85.94978	327.32956	705.36615	177.80721	235.92686	822.6275	-47.38111	298.17734	832.60468
77	0.633	-252.13969	63.8089	1089.33911	-99.39281	93.14665	991.07513	-312.28555	0.17612	941.4455	-323.61929	178.54167	630.56982	-312.66422	213.46358	643.12695	-311.92401	250.67921	650.68225	-229.56578	3.62134	615.81659	-190.40149	358.73416	752.87555	-109.43058	45.76703	585.59326	-85.24557	325.68008	706.5155	-150.57666	-57.14488	1061.04993	-57.23624	-121.24413	947.64203	-17.19883	-79.84866	749.48706	17.77761	-155.47777	818.30035	145.15282	-92.29311	811.60181	232.68694	-63.85787	772.75604	209.59567	7.5137	794.83405	-176.96948	193.67873	1111.63904	-77.24834	280.2132	955.93219	-162.31349	300.85574	1009.30359	-53.07642	251.81667	804.80316	-40.31836	340.47665	860.74664	87.97694	301.33701	789.60345	175.93806	226.57819	860.76288	181.7534	244.02396	784.79517	662.05066	-337.79086	735.96545	76.41041	-348.15659	734.35229	55.41233	895.43097	731.72266	638.18256	905.51093	737.48199	-109.43058	45.76703	585.59326	-85.24557	325.68008	706.5155	-109.43058	45.76703	585.59326	-85.24557	325.68008	706.5155	178.84573	235.30107	822.77899	-46.69739	296.14667	832.7749
78	0.642	-250.83461	61.02565	1089.52161	-98.15741	90.60716	991.17145	-310.99167	-2.51322	941.7746	-323.12018	177.15485	631.32385	-312.15927	212.07056	644.034	-311.36859	249.24397	651.80505	-228.74225	2.3747	615.5141	-189.61839	356.79251	754.37231	-108.70592	44.78822	585.27258	-84.52676	324.07922	707.62634	-149.28798	-59.52289	1061.61072	-56.27971	-123.39925	947.75208	-17.05778	-80.99043	749.5296	18.45528	-156.94081	817.68872	145.61656	-93.36723	811.09283	232.86134	-64.05991	772.54987	209.51077	7.09688	795.03479	-175.56931	190.88394	1111.97998	-76.3469	277.99542	956.16162	-161.33049	298.24362	1009.69586	-52.08382	249.71315	805.08258	-39.80727	338.55759	860.84845	88.6781	300.16263	789.65302	177.19038	226.16562	860.89203	182.71107	243.29213	784.93848	662.04865	-337.79486	735.9693	76.41114	-348.15912	734.35498	55.43614	895.41888	731.72211	638.18103	905.50903	737.48267	-108.70592	44.78822	585.27258	-84.52676	324.07922	707.62634	-108.70592	44.78822	585.27258	-84.52676	324.07922	707.62634	179.95073	234.72888	822.91522	-45.94555	294.13538	832.96552
79	0.65	-249.53487	58.31182	1089.69043	-96.91831	88.12353	991.27234	-309.68207	-5.14275	942.09729	-322.60013	175.77451	632.07227	-311.63757	210.69415	644.92798	-310.79871	247.82552	652.91132	-227.8718	1.14649	615.22229	-188.82213	354.88901	755.8291	-107.9413	43.83893	584.95337	-83.79381	322.52542	708.69904	-147.99786	-61.82329	1062.18909	-55.24875	-125.44591	947.92749	-16.92795	-82.15204	749.60028	19.16876	-158.37082	817.12958	146.10739	-94.45921	810.59253	233.03769	-64.28171	772.34644	209.42641	6.6645	795.24561	-174.187	188.15488	1112.31128	-75.38519	275.77847	956.41095	-160.32979	295.67688	1010.07788	-51.03136	247.65179	805.35474	-39.23072	336.64499	860.99963	89.42816	299.0553	789.71112	178.50439	225.78047	860.96948	183.71805	242.63515	785.04462	662.04773	-337.79977	735.97272	76.4126	-348.16287	734.35754	55.45941	895.40753	731.72192	638.17926	905.50629	737.48248	-107.9413	43.83893	584.95337	-83.79381	322.52542	708.69904	-107.9413	43.83893	584.95337	-83.79381	322.52542	708.69904	181.11122	234.20781	823.00702	-45.13104	292.14838	833.17719
80	0.658	-248.2374	55.66795	1089.84668	-95.67491	85.69569	991.375	-308.35672	-7.71077	942.41522	-322.05878	174.40541	632.81268	-311.0983	209.33829	645.80811	-310.21359	246.42773	654.00037	-226.96236	-0.06103	614.93823	-188.01201	353.02264	757.24506	-107.14333	42.91827	584.63385	-83.04665	321.01492	709.73322	-146.69815	-64.04844	1062.77942	-54.13634	-127.37122	948.15338	-16.79652	-83.31026	749.68463	19.90604	-159.7589	816.60974	146.61728	-95.56334	810.09833	233.21283	-64.52312	772.14526	209.339	6.21916	795.46527	-172.8208	185.48685	1112.63367	-74.3596	273.55374	956.68079	-159.30467	293.15057	1010.45471	-49.93353	245.6447	805.61383	-38.59935	334.74496	861.20782	90.21253	298.02615	789.77606	179.86241	225.41254	860.97638	184.75253	242.05577	785.09576	662.047	-337.80551	735.97504	76.41335	-348.16772	734.35876	55.47739	895.3985	731.7215	638.17682	905.50299	737.48175	-107.14333	42.91827	584.63385	-83.04665	321.01492	709.73322	-107.14333	42.91827	584.63385	-83.04665	321.01492	709.73322	182.30748	233.73416	823.03607	-44.26644	290.19482	833.41083
81	0.667	-246.93857	53.09184	1089.99255	-94.42873	83.32494	991.4754	-307.01535	-10.2156	942.73065	-321.49591	173.0526	633.54364	-310.54047	208.00652	646.67444	-309.61276	245.05458	655.07245	-226.02382	-1.24536	614.66016	-187.18585	351.19193	758.61957	-106.32027	42.02454	584.31293	-82.28417	319.54254	710.72858	-145.38014	-66.20226	1063.37695	-52.94247	-129.16917	948.41193	-16.65502	-84.44276	749.76752	20.65118	-161.09901	816.1123	147.13512	-96.67026	809.6084	233.38246	-64.78236	771.94562	209.24754	5.7649	795.69269	-171.46623	182.87392	1112.94812	-73.27618	271.32269	956.97131	-158.25044	290.6611	1010.83392	-48.81142	243.70396	805.86029	-37.92835	332.86917	861.47302	91.01295	297.07877	789.84528	181.24046	225.05637	860.90656	185.78726	241.55078	785.08282	662.04578	-337.81134	735.97607	76.41251	-348.17316	734.35803	55.48677	895.39252	731.72058	638.17316	905.49939	737.48083	-106.32027	42.02454	584.31293	-82.28417	319.54254	710.72858	-106.32027	42.02454	584.31293	-82.28417	319.54254	710.72858	183.51385	233.30357	822.99469	-43.36988	288.28656	833.66669
82	0.675	-245.63466	50.5794	1090.13098	-93.18215	81.01338	991.56952	-305.65781	-12.65627	943.04596	-320.91251	171.72243	634.26532	-309.96371	206.70232	647.52814	-308.99606	243.70978	656.1286	-225.0674	-2.40346	614.38776	-186.33963	349.39651	759.95282	-105.48177	41.15592	583.98987	-81.50395	318.10358	711.68451	-144.03571	-68.28974	1063.97729	-51.67347	-130.84096	948.68341	-16.50102	-85.52938	749.83508	21.38776	-162.38799	815.61792	147.64708	-97.76597	809.12152	233.54108	-65.05444	771.74695	209.15216	5.30716	795.92603	-170.11707	180.31004	1113.25488	-72.14989	269.0972	957.2818	-157.16566	288.20792	1011.224	-47.68808	241.8401	806.0993	-37.23547	331.03296	861.78912	91.80991	296.2095	789.91583	182.61298	224.71062	860.76459	186.79459	241.11243	785.00348	662.04388	-337.81598	735.97614	76.4101	-348.17841	734.35529	55.48661	895.38977	731.71899	638.16833	905.49585	737.48035	-105.48177	41.15592	583.98987	-81.50395	318.10358	711.68451	-105.48177	41.15592	583.98987	-81.50395	318.10358	711.68451	184.70378	232.91151	822.88403	-42.46177	286.43652	833.94421
83	0.683	-244.32298	48.12563	1090.26599	-91.93616	78.76269	991.65454	-304.28467	-15.033	943.36371	-320.31091	170.422	634.97949	-309.36871	205.42926	648.37109	-308.3634	242.39711	657.1698	-224.10423	-3.53161	614.1217	-185.46819	347.63818	761.24585	-104.63762	40.31139	583.66357	-80.70281	316.69562	712.60052	-142.65828	-70.31681	1064.57629	-50.34089	-132.39471	948.94757	-16.33759	-86.55365	749.87677	22.10154	-163.62479	815.10706	148.13698	-98.83189	808.63666	233.68266	-65.33057	771.54926	209.05226	4.85266	796.16205	-168.76654	177.79031	1113.5531	-71.00186	266.89719	957.60986	-156.05304	285.79431	1011.63257	-46.58363	240.0605	806.33795	-36.53789	329.25235	862.14618	92.58612	295.40952	789.98511	183.95746	224.3759	860.56293	187.75162	240.73022	784.85956	662.04163	-337.81821	735.97583	76.40667	-348.18268	734.35107	55.47846	895.38983	731.71716	638.1629	905.49249	737.48071	-104.63762	40.31139	583.66357	-80.70281	316.69562	712.60052	-104.63762	40.31139	583.66357	-80.70281	316.69562	712.60052	185.85454	232.55307	822.71124	-41.56076	284.65643	834.24207
84	0.692	-243.00206	45.72495	1090.40222	-90.68865	76.57235	991.72961	-302.89713	-17.34719	943.68585	-319.69388	169.15794	635.68842	-308.75729	204.19077	649.20575	-307.71457	241.12035	658.19702	-223.14459	-4.62536	613.86328	-184.56602	345.92053	762.50085	-103.79719	39.49127	583.33301	-79.8774	315.31863	713.47626	-141.24437	-72.28996	1065.16931	-48.96028	-133.8448	949.18616	-16.17173	-87.5043	749.8869	22.78213	-164.8091	814.56238	148.58861	-99.8476	808.15259	233.80287	-65.59938	771.35352	208.94649	4.40929	796.3963	-167.40833	175.31171	1113.84021	-69.85574	264.7467	957.95154	-154.91956	283.42712	1012.06488	-45.51247	238.3696	806.58289	-35.8486	327.54068	862.53479	93.32942	294.66736	790.05237	185.2572	224.05142	860.31781	188.64352	240.39232	784.65436	662.03973	-337.81738	735.97583	76.40307	-348.18539	734.34631	55.46612	895.39166	731.7157	638.15778	905.48962	737.48181	-103.79719	39.49127	583.33301	-79.8774	315.31863	713.47626	-103.79719	39.49127	583.33301	-79.8774	315.31863	713.47626	186.95036	232.22186	822.48608	-40.68054	282.95514	834.55884
85	0.7	-241.67101	43.37196	1090.54333	-89.43533	74.43979	991.79578	-301.49609	-19.60086	944.01324	-319.06424	167.93582	636.39386	-308.13199	202.98996	650.03461	-307.04962	239.88318	659.21143	-222.19766	-5.68014	613.61371	-183.62816	344.24783	763.72052	-102.96905	38.6968	582.9967	-79.02484	313.97394	714.31171	-139.79492	-74.21522	1065.7522	-47.54997	-135.21019	949.38464	-16.01168	-88.37518	749.86395	23.42337	-165.93991	813.97162	148.99023	-100.79511	807.66968	233.90111	-65.84984	771.16119	208.83452	3.98541	796.62396	-166.03752	172.87326	1114.1123	-68.73421	262.67007	958.30255	-153.7771	281.11548	1012.52271	-44.48267	236.7706	806.83887	-35.17357	325.90649	862.94934	94.03508	293.97214	790.11993	186.50351	223.73247	860.04553	189.46638	240.0865	784.38892	662.03918	-337.81384	735.97638	76.40023	-348.18661	734.34149	55.4547	895.39362	731.71478	638.15405	905.48737	737.4834	-102.96905	38.6968	582.9967	-79.02484	313.97394	714.31171	-102.96905	38.6968	582.9967	-79.02484	313.97394	714.31171	187.98495	231.90948	822.21722	-39.82812	281.33853	834.8941
86	0.708	-240.32951	41.06251	1090.69153	-88.17237	72.36213	991.85492	-300.08218	-21.79606	944.34558	-318.42462	166.76013	637.09656	-307.49521	201.82938	650.85895	-306.36984	238.68903	660.21362	-221.2718	-6.69217	613.37457	-182.65091	342.62448	764.90765	-102.16064	37.92848	582.65485	-78.14289	312.66299	715.10828	-138.31607	-76.09738	1066.32068	-46.13007	-136.51262	949.53333	-15.86405	-89.16383	749.8089	24.02287	-167.01485	813.32886	149.33798	-101.66188	807.19067	233.98062	-66.07318	770.97467	208.71886	3.58906	796.841	-164.65308	170.4761	1114.36609	-67.65494	260.6868	958.66064	-152.64255	278.86938	1013.00342	-43.49589	235.26712	807.10791	-34.51011	324.3526	863.39001	94.70734	293.3158	790.1936	187.69701	223.40965	859.75854	190.22887	239.80061	784.06012	662.04077	-337.80865	735.97754	76.39906	-348.18698	734.3371	55.44886	895.39417	731.71478	638.15253	905.48566	737.48517	-102.16064	37.92848	582.65485	-78.14289	312.66299	715.10828	-102.16064	37.92848	582.65485	-78.14289	312.66299	715.10828	188.96294	231.60513	821.90936	-39.003	279.80984	835.24896
87	0.717	-238.97855	38.79467	1090.84656	-86.89768	70.33664	991.90814	-298.65683	-23.93475	944.68121	-317.77759	165.6346	637.79645	-306.8486	200.71046	651.67859	-305.67786	237.54036	661.20349	-220.37485	-7.65872	613.14801	-181.63365	341.05417	766.06476	-101.37832	37.18585	582.31024	-77.23137	311.38657	715.8692	-136.81853	-77.93976	1066.87231	-44.72118	-137.77464	949.62769	-15.73233	-89.86967	749.72449	24.5815	-168.03017	812.63611	149.63551	-102.44147	806.72034	234.04642	-66.2635	770.79669	208.60519	3.22729	797.0437	-163.25957	168.123	1114.6001	-66.62676	258.80768	959.02728	-151.53584	276.69827	1013.50031	-42.54627	233.86292	807.38977	-33.84644	322.87631	863.86267	95.35902	292.69388	790.28235	188.84689	223.06995	859.46423	190.95151	239.52267	783.6604	662.0448	-337.80331	735.979	76.40002	-348.18732	734.33307	55.45092	895.39246	731.71564	638.15363	905.48438	737.48688	-101.37832	37.18585	582.31024	-77.23137	311.38657	715.8692	-101.37832	37.18585	582.31024	-77.23137	311.38657	715.8692	189.8992	231.29631	821.56232	-38.19635	278.36963	835.62622
88	0.725	-237.62115	36.5686	1091.00647	-85.61194	68.36086	991.95569	-297.22385	-26.01867	945.01727	-317.12582	164.56212	638.49286	-306.19327	199.63376	652.49176	-304.97714	236.43828	662.17981	-219.51416	-8.57775	612.93732	-180.57985	339.53903	767.1936	-100.62734	36.46781	581.9696	-76.29289	310.14377	716.59967	-135.31587	-79.74454	1067.40576	-43.34362	-139.01761	949.66833	-15.6172	-90.49316	749.61633	25.10251	-168.98131	811.90271	149.89134	-103.13269	806.26416	234.10368	-66.41788	770.63019	208.50095	2.90534	797.22913	-161.86568	165.81773	1114.81458	-65.64868	257.03369	959.40735	-150.47574	274.60968	1014.0036	-41.61951	232.56033	807.68268	-33.16346	321.4704	864.37738	96.00838	292.10583	790.39667	189.96942	222.69868	859.16431	191.66211	239.24353	783.18176	662.05078	-337.79904	735.9801	76.40284	-348.18835	734.32922	55.46022	895.38855	731.71686	638.1571	905.48297	737.48871	-100.62734	36.46781	581.9696	-76.29289	310.14377	716.59967	-100.62734	36.46781	581.9696	-76.29289	310.14377	716.59967	190.81577	230.97112	821.17303	-37.39149	277.01535	836.03003
89	0.733	-236.26215	34.3863	1091.16785	-84.32006	66.43336	991.99634	-295.78882	-28.0493	945.34924	-316.47214	163.54413	639.18445	-305.5307	198.59927	653.29565	-304.27112	235.38258	663.14069	-218.69624	-9.44806	612.74701	-179.49667	338.07928	768.29413	-99.91193	35.77288	581.64185	-75.33289	308.93201	717.30457	-133.82254	-81.51292	1067.922	-42.0168	-140.25916	949.65955	-15.51755	-91.03584	749.49365	25.59045	-169.86343	811.1441	150.11513	-103.73829	805.82709	234.15685	-66.53632	770.47803	208.41354	2.62603	797.39569	-160.48151	163.56491	1115.01038	-64.71136	255.35806	959.80792	-149.47469	272.60773	1014.50293	-40.69527	231.3596	807.98352	-32.43877	320.12491	864.94537	96.67625	291.5531	790.54663	191.08543	222.28111	858.85669	192.38991	238.963	782.6236	662.05743	-337.79651	735.98041	76.40666	-348.19031	734.32538	55.47375	895.38318	731.7179	638.16254	905.48065	737.49091	-99.91193	35.77288	581.64185	-75.33289	308.93201	717.30457	-99.91193	35.77288	581.64185	-75.33289	308.93201	717.30457	191.73767	230.62206	820.74011	-36.56702	275.74225	836.46448
90	0.742	-234.90704	32.25155	1091.32605	-83.02964	64.55377	992.02936	-294.35803	-30.02775	945.67206	-315.81894	162.57993	639.86926	-304.86279	197.60648	654.08789	-303.56329	234.37215	664.08466	-217.92479	-10.26979	612.5816	-178.39339	336.6738	769.36462	-99.2343	35.09993	581.33527	-74.35859	307.74881	717.98663	-132.35231	-83.24483	1068.42322	-40.75776	-141.51172	949.60815	-15.43106	-91.50037	749.36798	26.05031	-170.67279	810.3783	150.31503	-104.26414	805.41272	234.20897	-66.62147	770.34247	208.34888	2.38941	797.54395	-159.11707	161.36977	1115.18896	-63.79904	253.76854	960.23584	-148.53528	270.69174	1014.98907	-39.75221	230.25871	808.28876	-31.65071	318.82864	865.57635	97.38441	291.03552	790.73956	192.21661	221.80371	858.53796	193.16243	238.69231	782.00061	662.06299	-337.79575	735.9798	76.41038	-348.19275	734.32117	55.48817	895.37732	731.71777	638.16956	905.47668	737.49371	-99.2343	35.09993	581.33527	-74.35859	307.74881	717.98663	-99.2343	35.09993	581.33527	-74.35859	307.74881	717.98663	192.68951	230.248	820.26929	-35.70146	274.54367	836.93256
91	0.75	-233.56155	30.16963	1091.47656	-81.74686	62.72189	992.05573	-292.93747	-31.95397	945.9812	-315.16812	161.66655	640.54553	-304.19165	196.65387	654.86707	-302.85678	233.40523	665.01068	-217.19872	-11.04448	612.44446	-177.27997	335.32043	770.40198	-98.59335	34.4491	581.0553	-73.37807	306.59299	718.64557	-130.9171	-84.93852	1068.91235	-39.57884	-142.78189	949.52234	-15.35505	-91.8909	749.25134	26.48628	-171.40854	809.62311	150.49722	-104.71915	805.0235	234.2617	-66.67782	770.22437	208.30968	2.19254	797.67645	-157.78061	159.23772	1115.35339	-62.89133	252.24893	960.69574	-147.64946	268.85629	1015.45642	-38.77243	229.25328	808.59436	-30.78078	317.57016	866.27527	98.15363	290.54898	790.97992	193.38176	221.25558	858.20532	194.00302	238.44762	781.34705	662.06622	-337.79642	735.97845	76.41338	-348.19498	734.31653	55.50134	895.3717	731.71582	638.17767	905.47089	737.49725	-98.59335	34.4491	581.0553	-73.37807	306.59299	718.64557	-98.59335	34.4491	581.0553	-73.37807	306.59299	718.64557	193.69238	229.85159	819.77618	-34.77661	273.41171	837.43481
92	0.758	-232.23196	28.14662	1091.61548	-80.47409	60.93765	992.07886	-291.53223	-33.82622	946.27313	-314.52133	160.79929	641.21222	-303.51917	195.7392	655.63269	-302.15356	232.47935	665.91785	-216.5123	-11.775	612.33704	-176.1658	334.01624	771.40253	-97.98472	33.82152	580.80377	-72.39907	305.46469	719.27893	-129.52565	-86.59049	1069.39111	-38.48632	-144.07077	949.4115	-15.28766	-92.21386	749.15485	26.90066	-172.07393	808.89313	150.66692	-105.11485	804.66071	234.31552	-66.711	770.12323	208.29465	2.02966	797.79706	-156.47664	157.17377	1115.5072	-61.96576	250.78093	961.18854	-146.80032	267.09259	1015.90308	-37.74398	228.33635	808.89642	-29.81481	316.33899	867.04077	99.00071	290.08633	791.26837	194.5945	220.62935	857.85852	194.92308	238.24158	780.71277	662.06696	-337.79782	735.97723	76.41576	-348.19644	734.31177	55.51215	895.3667	731.71198	638.18658	905.46344	737.50122	-97.98472	33.82152	580.80377	-72.39907	305.46469	719.27893	-97.98472	33.82152	580.80377	-72.39907	305.46469	719.27893	194.75879	229.43546	819.28564	-33.77939	272.33768	837.96857
