PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re2_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	410	31	mm	120	1	410																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
363	3.017	-397.37573	339.58121	1060.47156	-251.56488	279.52658	919.76361	-493.15491	232.18364	980.15491	-467.32849	217.01183	532.47656	-456.50302	247.24577	532.60498	-465.03659	290.45648	521.57935	-390.02939	73.28186	660.01721	-333.43201	444.10043	608.95435	-309.22198	83.37556	638.21246	-247.55228	395.35571	598.3559	-335.08444	192.28911	1078.42773	-238.08717	70.59364	968.7124	-127.60727	86.37687	787.86243	-136.63417	-17.62856	870.72754	10.72035	7.21198	871.92804	115.65923	-30.14751	790.58301	123.05724	25.63509	852.79083	-294.39206	460.85095	1014.03174	-118.03061	505.80359	882.60309	-221.76144	551.94031	885.98297	-62.13523	492.04932	735.63788	-56.18908	576.22833	780.71692	103.14088	566.16156	795.12738	210.05234	511.25723	785.56982	207.35837	584.09705	738.24957	670.02429	-374.53732	719.68878	83.15892	-382.87122	720.25946	69.76636	860.23553	717.56537	649.66272	868.01843	717.70471	-300.17697	81.96516	639.40363	-241.21901	385.31299	608.57202	-300.17697	81.96516	639.40363	-241.21901	385.31299	608.57202	119.35824	-2.25621	821.68689	-132.12073	34.37415	829.29498
364	3.025	-397.13553	340.00729	1060.59656	-251.00726	280.08502	919.78168	-492.7381	232.48412	980.13348	-467.26785	217.12552	532.65009	-456.45313	247.33669	532.7381	-464.99756	290.54346	521.71857	-389.5593	73.51228	660.33502	-333.36819	444.35876	608.88562	-308.90765	83.67236	638.3255	-247.58273	395.67603	598.19391	-334.59332	192.21091	1078.17224	-239.41618	69.57775	967.56134	-129.38206	85.29444	786.57874	-138.84978	-18.80804	869.30786	8.19399	7.46115	873.20001	114.95156	-28.81077	793.77301	120.73401	27.00159	856.1778	-294.28781	461.35776	1014.30133	-118.05299	506.29535	882.70007	-221.87389	552.32947	885.89648	-62.20942	492.06763	735.6908	-56.22906	576.3623	780.57959	103.11375	566.22998	795.07678	209.9897	511.26703	785.61682	207.34236	584.07678	738.24274	670.02094	-374.54398	719.68793	83.15883	-382.87671	720.25842	69.76048	860.22736	717.56903	649.6618	868.01135	717.70612	-299.74069	82.26178	639.60254	-241.10098	385.65689	608.43848	-299.74069	82.26178	639.60254	-241.10098	385.65689	608.43848	117.84279	-0.90459	824.9754	-134.11592	33.2432	827.9433
365	3.033	-396.87143	340.41162	1060.70313	-250.44685	280.62518	919.77985	-492.28857	232.73181	980.10559	-467.22302	217.24492	532.81927	-456.42737	247.42961	532.86816	-464.97052	290.63257	521.8465	-389.08505	73.73866	660.65088	-333.32077	444.61832	608.80396	-308.58469	83.97198	638.43646	-247.66768	396.02777	598.0307	-334.07367	192.1312	1077.92981	-240.66954	68.57217	966.54163	-131.32689	83.87907	785.2395	-140.97285	-20.06103	868.14691	5.63811	7.99557	874.58569	114.2317	-27.14866	797.18134	118.27923	28.87934	859.5567	-294.1846	461.84805	1014.53613	-118.07329	506.75452	882.77911	-221.97891	552.71088	885.78705	-62.27633	492.06833	735.73248	-56.2593	576.4798	780.43268	103.09286	566.27295	795.0282	209.94142	511.25873	785.65094	207.33353	584.05103	738.24872	670.01953	-374.55072	719.68597	83.1582	-382.88037	720.25726	69.75794	860.22156	717.57135	649.66333	868.00531	717.70624	-299.30347	82.5574	639.78778	-240.99736	386.00552	608.28052	-299.30347	82.5574	639.78778	-240.99736	386.00552	608.28052	116.25546	0.86534	828.36902	-136.14987	31.90901	826.69324
366	3.042	-396.57898	340.79953	1060.78967	-249.89128	281.14322	919.75934	-491.82227	232.9375	980.07489	-467.19257	217.36781	532.98364	-456.42206	247.52415	532.99371	-464.95538	290.72427	521.96423	-388.61661	73.96024	660.96136	-333.28271	444.87424	608.70679	-308.25513	84.26798	638.54614	-247.80057	396.40646	597.86578	-333.5444	192.07141	1077.70618	-241.82594	67.61308	965.67993	-133.3934	82.20595	783.90363	-142.96497	-21.353	867.25385	3.08721	8.82899	876.0647	113.50426	-25.11907	800.74402	115.72134	31.27166	862.87994	-294.07394	462.32126	1014.73114	-118.08368	507.17709	882.83466	-222.06477	553.08496	885.6557	-62.33191	492.05869	735.75439	-56.2762	576.58643	780.27295	103.07977	566.29614	794.97882	209.90758	511.23676	785.67407	207.33287	584.02106	738.26593	670.0202	-374.55698	719.68335	83.15771	-382.88248	720.25623	69.75941	860.21796	717.57263	649.66736	868.00031	717.70532	-298.87439	82.84734	639.95825	-240.90369	386.34998	608.09808	-298.87439	82.84734	639.95825	-240.90369	386.34998	608.09808	114.6128	3.07629	831.81195	-138.17918	30.42647	825.57874
367	3.05	-396.2572	341.17746	1060.85657	-249.3492	281.63757	919.72333	-491.35559	233.1132	980.04779	-467.17563	217.49077	533.14191	-456.43274	247.61945	533.11279	-464.95203	290.81876	522.073	-388.16711	74.17949	661.26282	-333.24957	445.12292	608.59467	-307.92151	84.55566	638.65393	-247.98004	396.80878	597.70416	-333.022	192.04996	1077.50439	-242.86655	66.73025	964.98895	-135.50893	80.372	782.63007	-144.78836	-22.64655	866.6181	0.58095	9.96136	877.6134	112.78153	-22.69571	804.39246	113.09731	34.15612	866.11371	-293.94971	462.77936	1014.88171	-118.0804	507.56244	882.86194	-222.12431	553.45227	885.50153	-62.37333	492.04483	735.74915	-56.27936	576.68634	780.09692	103.07423	566.30585	794.92621	209.88712	511.20645	785.6897	207.34041	583.98804	738.29224	670.02246	-374.56235	719.68036	83.15797	-382.88354	720.25543	69.76447	860.21588	717.57361	649.67346	867.99622	717.70398	-298.46509	83.13039	640.1156	-240.81787	386.68289	607.89709	-298.46509	83.13039	640.1156	-240.81787	386.68289	607.89709	112.93941	5.7302	835.25305	-140.14864	28.86273	824.62408
368	3.058	-395.90701	341.55042	1060.90454	-248.82919	282.10938	919.67645	-490.90338	233.27121	980.03088	-467.17142	217.60986	533.29187	-456.45538	247.71448	533.22321	-464.95972	290.91574	522.17346	-387.74957	74.40071	661.5528	-333.21927	445.36136	608.4704	-307.5885	84.83264	638.75885	-248.20779	397.23163	597.55487	-332.5181	192.07961	1077.32349	-243.77409	65.94757	964.46674	-137.58998	78.48193	781.46814	-146.40424	-23.90095	866.21552	-1.83583	11.3827	879.20679	112.08488	-19.87126	808.05884	110.45495	37.48953	869.23633	-293.81006	463.22733	1014.98511	-118.06384	507.91296	882.85736	-222.15543	553.8136	885.32184	-62.40052	492.03198	735.71204	-56.27113	576.78204	779.90094	103.07435	566.30768	794.86877	209.87798	511.17328	785.70306	207.35515	583.953	738.32458	670.02551	-374.56662	719.67719	83.15921	-382.88412	720.25494	69.77203	860.21442	717.57538	649.68103	867.99255	717.7027	-298.08676	83.40792	640.26373	-240.7397	386.99817	607.68677	-298.08676	83.40792	640.26373	-240.7397	386.99817	607.68677	111.26991	8.80913	838.64758	-141.99712	27.29049	823.84186
369	3.067	-395.53165	341.92114	1060.93506	-248.33908	282.5618	919.62335	-490.47763	233.42308	980.02905	-467.17926	217.72186	533.43109	-456.48776	247.80884	533.32391	-464.97781	291.01498	522.26611	-387.37262	74.62659	661.83087	-333.19098	445.58719	608.33875	-307.26428	85.09909	638.8609	-248.4847	397.67093	597.42841	-332.0387	192.16621	1077.1593	-244.53125	65.28417	964.0993	-139.55418	76.6359	780.45209	-147.7724	-25.07274	866.01508	-4.11465	13.07675	880.82007	111.44463	-16.65708	811.68073	107.8539	41.21424	872.23309	-293.65765	463.67279	1015.04089	-118.03767	508.23428	882.8194	-222.16098	554.16968	885.11267	-62.41738	492.02429	735.64197	-56.25575	576.87439	779.68115	103.0769	566.3067	794.80573	209.87735	511.14258	785.71948	207.37531	583.91687	738.35938	670.0285	-374.56998	719.67365	83.16121	-382.88443	720.25507	69.78107	860.21265	717.57855	649.68951	867.98914	717.70221	-297.74667	83.68102	640.40698	-240.66943	387.29169	607.4765	-297.74667	83.68102	640.40698	-240.66943	387.29169	607.4765	109.64927	12.27858	841.95691	-143.6633	25.78158	823.23358
370	3.075	-395.13715	342.29056	1060.95032	-247.88503	282.99893	919.56787	-490.0864	233.57845	980.04388	-467.19849	217.82483	533.55786	-456.52905	247.90268	533.41479	-465.00674	291.11636	522.35156	-387.03885	74.85629	662.09906	-333.16504	445.7988	608.20557	-306.96045	85.35743	638.96149	-248.80864	398.12119	597.33374	-331.58441	192.30855	1077.00513	-245.12007	64.75595	963.86548	-141.32645	74.92179	779.6012	-148.85349	-26.11755	865.98291	-6.20444	15.02327	882.42987	110.89834	-13.08044	815.20416	105.36243	45.26474	875.09326	-293.49854	464.12445	1015.05133	-118.00819	508.53479	882.74872	-222.14804	554.52063	884.86914	-62.43139	492.02448	735.54175	-56.23847	576.96399	779.43451	103.07768	566.30731	794.73694	209.88214	511.11917	785.74377	207.39899	583.88043	738.39282	670.03076	-374.57278	719.66986	83.16348	-382.88455	720.25562	69.79086	860.21014	717.58307	649.69818	867.98608	717.70276	-297.44675	83.94878	640.55017	-240.60741	387.56165	607.27466	-297.44675	83.94878	640.55017	-240.60741	387.56165	607.27466	108.13039	16.09215	845.14868	-145.08997	24.40212	822.79205
371	3.083	-394.73105	342.65756	1060.95215	-247.47079	283.4256	919.51196	-489.73215	233.74341	980.073	-467.22763	217.91818	533.67102	-456.57877	247.99625	533.49603	-465.04791	291.21948	522.43054	-386.74649	75.08578	662.36029	-333.14273	445.99573	608.07697	-306.68884	85.61026	639.06287	-249.17369	398.57507	597.27698	-331.15179	192.49965	1076.85352	-245.52251	64.37644	963.74146	-142.84056	73.41372	778.92206	-149.61217	-26.99291	866.08563	-8.05305	17.19906	884.01556	110.48705	-9.18111	818.58551	103.05105	49.57357	877.80896	-293.34058	464.5907	1015.02075	-117.98346	508.8248	882.64783	-222.12743	554.86511	884.58673	-62.4511	492.03299	735.41736	-56.22426	577.05103	779.1601	103.07218	566.31323	794.66266	209.88919	511.10696	785.77917	207.42433	583.84454	738.42096	670.03174	-374.57556	719.66595	83.16583	-382.88467	720.25653	69.80083	860.20758	717.58813	649.70636	867.9834	717.70459	-297.18488	84.20847	640.69769	-240.55418	387.80872	607.0885	-297.18488	84.20847	640.69769	-240.55418	387.80872	607.0885	106.76905	20.19623	848.19727	-146.22636	23.21041	822.50385
372	3.092	-394.32117	343.01898	1060.94226	-247.09665	283.84778	919.45551	-489.41098	233.91896	980.11005	-467.26431	218.00209	533.7699	-456.63571	248.08916	533.56744	-465.10275	291.32327	522.50336	-386.49185	75.3095	662.61658	-333.12604	446.17804	607.95807	-306.45679	85.85715	639.16663	-249.56955	399.02332	597.25903	-330.73459	192.72943	1076.698	-245.72064	64.15679	963.7052	-144.04153	72.17239	778.41144	-150.02011	-27.6608	866.29279	-9.6109	19.57871	885.55981	110.25088	-5.00755	821.79187	100.98566	54.0758	880.37402	-293.19229	465.07797	1014.95508	-117.97214	509.11542	882.52124	-222.11374	555.20026	884.26263	-62.48276	492.04739	735.27673	-56.21737	577.13483	778.86011	103.05614	566.32758	794.5835	209.89514	511.10886	785.82745	207.44899	583.81061	738.43988	670.03076	-374.57867	719.66229	83.16843	-382.88516	720.25769	69.8103	860.20551	717.59283	649.71301	867.98132	717.70734	-296.95721	84.45638	640.85291	-240.51056	388.03467	606.92383	-296.95721	84.45638	640.85291	-240.51056	388.03467	606.92383	105.61827	24.53412	851.08295	-147.03082	22.2558	822.35211
373	3.1	-393.91476	343.3696	1060.92139	-246.75911	284.27206	919.39661	-489.11325	234.10004	980.14594	-467.30627	218.07678	533.85437	-456.69797	248.17984	533.62805	-465.17215	291.42584	522.56976	-386.27078	75.52149	662.867	-333.11728	446.34592	607.85211	-306.26535	86.09349	639.27258	-249.98137	399.45468	597.27521	-330.32547	192.98746	1076.53357	-245.6963	64.10602	963.73853	-144.89272	71.24136	778.05945	-150.05844	-28.08949	866.57874	-10.83521	22.13542	887.04785	110.22559	-0.61263	824.79907	99.2221	58.71226	882.78302	-293.06216	465.58945	1014.86115	-117.98261	509.41739	882.37488	-222.12379	555.52228	883.89685	-62.52819	492.06277	735.12854	-56.22159	577.21411	778.53986	103.02576	566.35339	794.50043	209.89626	511.12695	785.88849	207.47003	583.78101	738.44611	670.02759	-374.58224	719.65955	83.1714	-382.8862	720.25897	69.81823	860.20416	717.5965	649.71674	867.97998	717.71051	-296.75955	84.68874	641.01575	-240.4776	388.24173	606.78412	-296.75955	84.68874	641.01575	-240.4776	388.24173	606.78412	104.72385	29.04982	853.79108	-147.47557	21.57593	822.31909
374	3.108	-393.51883	343.70267	1060.88989	-246.45224	284.70468	919.3316	-488.82599	234.27646	980.17108	-467.35242	218.14206	533.9248	-456.76392	248.26569	533.67664	-465.25516	291.52496	522.62823	-386.07965	75.71606	663.10748	-333.11929	446.49908	607.76013	-306.11072	86.31213	639.37817	-250.39113	399.85651	597.31604	-329.91699	193.26463	1076.35693	-245.4317	64.23168	963.82782	-145.38139	70.64191	777.85144	-149.7189	-28.25536	866.92401	-11.69299	24.84257	888.46661	110.44056	3.9503	827.58942	97.80231	63.43222	885.02954	-292.9584	466.12375	1014.74561	-118.02242	509.74008	882.21625	-222.17284	555.82703	883.49353	-62.5854	492.0733	734.98108	-56.24037	577.28784	778.20697	102.97839	566.39355	794.41479	209.88876	511.16275	785.96106	207.48494	583.75812	738.43713	670.02258	-374.58624	719.65833	83.17457	-382.8877	720.26001	69.8233	860.20313	717.59875	649.71613	867.97968	717.71338	-296.58838	84.90193	641.1825	-240.457	388.4314	606.66974	-296.58838	84.90193	641.1825	-240.457	388.4314	606.66974	104.12144	33.69126	856.30945	-147.55016	21.19327	822.38776
375	3.117	-393.14108	344.01117	1060.84766	-246.16936	285.1506	919.25562	-488.53568	234.43512	980.17755	-467.40271	218.19746	533.98151	-456.83252	248.34355	533.71204	-465.34869	291.61835	522.67584	-385.91638	75.88779	663.33118	-333.13516	446.6362	607.68207	-305.98691	86.50497	639.47852	-250.782	400.2171	597.37042	-329.50186	193.55406	1076.16663	-244.91205	64.53991	963.96307	-145.51566	70.37386	777.77026	-149.00386	-28.14446	867.31525	-12.16424	27.67613	889.80463	110.91631	8.63089	830.14929	96.75249	68.19577	887.10535	-292.88809	466.67462	1014.61414	-118.09711	510.08963	882.05328	-222.27069	556.11041	883.06201	-62.65093	492.07501	734.84192	-56.27568	577.35669	777.87042	102.91346	566.45068	794.32806	209.8694	511.2171	786.04309	207.49255	583.74402	738.41199	670.01666	-374.59027	719.65918	83.17746	-382.88937	720.26031	69.82432	860.20227	717.59924	649.71063	867.98059	717.71576	-296.4418	85.09227	641.34595	-240.45099	388.60367	606.57892	-296.4418	85.09227	641.34595	-240.45099	388.60367	606.57892	103.8344	38.41333	858.62732	-147.25975	21.11471	822.54272
376	3.125	-392.79071	344.28882	1060.79456	-245.90411	285.61295	919.16296	-488.23074	234.56192	980.16125	-467.45715	218.24274	534.02478	-456.90359	248.41051	533.73328	-465.44873	291.70306	522.70941	-385.78043	76.03151	663.52924	-333.16794	446.75452	607.617	-305.88843	86.66402	639.56714	-251.1427	400.52832	597.42859	-329.07278	193.85167	1075.96326	-244.12875	65.03391	964.13739	-145.31456	70.42227	777.79834	-147.92601	-27.75411	867.74341	-12.24473	30.61675	891.0517	111.66265	13.38492	832.46783	96.08225	72.97469	889	-292.85599	467.23099	1014.47101	-118.20869	510.46796	881.89392	-222.42052	556.36926	882.61633	-62.72181	492.06787	734.71716	-56.32688	577.42291	777.53955	102.83265	566.52643	794.24133	209.83594	511.2901	786.13245	207.4931	583.73975	738.37146	670.01038	-374.59372	719.66187	83.17957	-382.89096	720.25946	69.82098	860.20221	717.59802	649.70111	867.98279	717.71747	-296.31961	85.25587	641.4964	-240.46216	388.75665	606.50824	-296.31961	85.25587	641.4964	-240.46216	388.75665	606.50824	103.87245	43.17981	860.73389	-146.62029	21.33408	822.77087
377	3.133	-392.47702	344.53113	1060.73108	-245.65176	286.09177	919.04779	-487.90277	234.64304	980.12231	-467.51495	218.2778	534.05432	-456.97708	248.46419	533.73938	-465.55167	291.77527	522.72607	-385.67151	76.14292	663.69293	-333.22076	446.85037	607.56317	-305.81097	86.78217	639.63739	-251.46883	400.78641	597.48346	-328.62183	194.15677	1075.74976	-243.08167	65.71217	964.34589	-144.79933	70.7644	777.9198	-146.50722	-27.09365	868.20233	-11.94558	33.64972	892.19891	112.67838	18.17591	834.53662	95.78447	77.75097	890.70105	-292.86407	467.77875	1014.31909	-118.35468	510.87256	881.74445	-222.61974	556.60284	882.17389	-62.79601	492.05566	734.61145	-56.39104	577.49011	777.22333	102.739	566.62189	794.15521	209.78809	511.38101	786.22717	207.48802	583.74567	738.3175	670.00433	-374.59589	719.66595	83.18039	-382.89218	720.25745	69.81388	860.20325	717.59509	649.68927	867.98596	717.71875	-296.22189	85.38951	641.6239	-240.49324	388.88727	606.45337	-296.22189	85.38951	641.6239	-240.49324	388.88727	606.45337	104.23143	47.96344	862.61884	-145.65327	21.83538	823.06104
378	3.142	-392.20602	344.73618	1060.65723	-245.41029	286.58401	918.9043	-487.54572	234.66634	980.06537	-467.57495	218.30241	534.06995	-457.05273	248.5029	533.72961	-465.65454	291.83081	522.72375	-385.58871	76.219	663.81512	-333.29797	446.92041	607.51874	-305.75067	86.85388	639.68402	-251.76141	400.99127	597.53058	-328.13934	194.47183	1075.53052	-241.77908	66.56777	964.58545	-143.99049	71.37274	778.11969	-144.77634	-26.18267	868.68652	-11.29042	36.76339	893.23804	113.95191	22.97492	836.34973	95.83649	82.51414	892.19537	-292.91205	468.30331	1014.15961	-118.52868	511.29709	881.60931	-222.86099	556.81329	881.75238	-62.87206	492.04431	734.52734	-56.46478	577.56158	776.9292	102.63597	566.73755	794.07037	209.72772	511.48807	786.32581	207.47972	583.76105	738.25293	669.99866	-374.59625	719.67065	83.17959	-382.89276	720.2547	69.80409	860.20544	717.59094	649.67731	867.98969	717.71997	-296.14813	85.49158	641.7204	-240.54793	388.99332	606.4104	-296.14813	85.49158	641.7204	-240.54793	388.99332	606.4104	104.8942	52.74453	864.27252	-144.38341	22.59504	823.40308
379	3.15	-391.9783	344.90463	1060.57263	-245.17899	287.0849	918.72809	-487.15454	234.62263	979.99872	-467.63565	218.31613	534.07208	-457.1297	248.52538	533.70355	-465.75449	291.86606	522.70197	-385.52975	76.25802	663.89136	-333.40506	446.96201	607.48193	-305.70273	86.87582	639.7041	-252.02298	401.14435	597.56683	-327.61392	194.80167	1075.31128	-240.23656	67.58887	964.854	-142.91327	72.21201	778.38141	-142.76744	-25.04784	869.19043	-10.31324	39.94762	894.16205	115.46195	27.75933	837.90381	96.2029	87.25892	893.47046	-292.99744	468.79239	1013.99304	-118.72216	511.73224	881.49066	-223.13258	557.005	881.367	-62.94867	492.03989	734.46552	-56.5454	577.63953	776.6626	102.52657	566.87366	793.98737	209.65823	511.60898	786.42731	207.47096	583.78424	738.18073	669.99341	-374.59494	719.67517	83.17696	-382.89246	720.25189	69.79275	860.20844	717.58618	649.66687	867.9931	717.72144	-296.09631	85.56226	641.78107	-240.63058	389.07401	606.37683	-296.09631	85.56226	641.78107	-240.63058	389.07401	606.37683	105.83243	57.50912	865.68713	-142.84036	23.58209	823.78589
380	3.158	-391.78891	345.0397	1060.47742	-244.95575	287.58997	918.51776	-486.72433	234.50679	979.93378	-467.69519	218.31839	534.06207	-457.20618	248.53059	533.66162	-465.84857	291.87869	522.66132	-385.49023	76.25921	663.92035	-333.54742	446.97342	607.45123	-305.66025	86.84711	639.69788	-252.25345	401.24667	597.58887	-327.03305	195.15225	1075.09839	-238.47585	68.75935	965.14917	-141.61072	73.23152	778.68225	-140.51967	-23.72046	869.7085	-9.05633	43.19257	894.96484	117.17878	32.51114	839.19836	96.83853	91.98334	894.51532	-293.11508	469.23767	1013.81915	-118.92634	512.16693	881.38843	-223.41841	557.18292	881.02869	-63.02547	492.04791	734.4248	-56.63094	577.72443	776.42682	102.41333	567.02917	793.90649	209.58353	511.74124	786.53027	207.4641	583.81317	738.10413	669.98871	-374.59253	719.67871	83.17251	-382.89124	720.24957	69.78076	860.21179	717.58112	649.65894	867.99548	717.72314	-296.06232	85.60302	641.80444	-240.74515	389.12991	606.35083	-296.06232	85.60302	641.80444	-240.74515	389.12991	606.35083	107.00866	62.24724	866.85681	-141.06519	24.75553	824.19537
381	3.167	-391.62872	345.14703	1060.37231	-244.7366	288.09601	918.27448	-486.25076	234.31812	979.88416	-467.75131	218.30862	534.04205	-457.27945	248.51759	533.60516	-465.93387	291.86804	522.60352	-385.46307	76.2225	663.90454	-333.72958	446.95422	607.42572	-305.61392	86.7691	639.6687	-252.45174	401.29956	597.59375	-326.38443	195.52968	1074.89819	-236.52437	70.0591	965.46802	-140.15013	74.36357	778.9928	-138.07732	-22.23526	870.23627	-7.56815	46.48744	895.64117	119.06493	37.21617	840.23553	97.69231	96.68682	895.32111	-293.25748	469.63556	1013.63751	-119.13312	512.58881	881.30017	-223.70013	557.35138	880.74329	-63.10353	492.07324	734.40228	-56.71947	577.81598	776.2226	102.299	567.20148	793.82788	209.50734	511.88208	786.63312	207.46013	583.84576	738.02588	669.98505	-374.58948	719.68091	83.16643	-382.88919	720.24805	69.76875	860.21527	717.57568	649.65363	867.99615	717.72491	-296.0394	85.61633	641.79266	-240.89439	389.16342	606.33203	-296.0394	85.61633	641.79266	-240.89439	389.16342	606.33203	108.37862	66.9515	867.77832	-139.11372	26.06416	824.6145
382	3.175	-391.48584	345.23395	1060.25842	-244.51672	288.6015	918.00159	-485.72995	234.05972	979.86346	-467.80096	218.28596	534.01508	-457.34619	248.48523	533.53668	-466.00827	291.83453	522.53125	-385.43854	76.14835	663.85004	-333.95468	446.90543	607.40503	-305.55292	86.64527	639.62299	-252.62128	401.30701	597.5813	-325.65768	195.93951	1074.71692	-234.41458	71.46422	965.80707	-138.61148	75.53416	779.28217	-135.48843	-20.62912	870.77167	-5.90149	49.81946	896.1861	121.07427	41.86432	841.01904	98.71044	101.36712	895.88129	-293.41559	469.98734	1013.44733	-119.33524	512.98541	881.22186	-223.96169	557.51471	880.51147	-63.18531	492.11981	734.39374	-56.809	577.91357	776.04779	102.18665	567.38574	793.75153	209.43259	512.0285	786.73395	207.45853	583.88068	737.94812	669.9834	-374.58609	719.68195	83.15902	-382.88663	720.24725	69.75734	860.21869	717.56989	649.65045	867.99506	717.72675	-296.01825	85.60529	641.7514	-241.07951	389.17871	606.32062	-296.01825	85.60529	641.7514	-241.07951	389.17871	606.32062	109.89236	71.61572	868.45013	-137.04996	27.45252	825.02692
383	3.183	-391.34744	345.30859	1060.13672	-244.29114	289.10675	917.70361	-485.15829	233.73721	979.88354	-467.84027	218.24928	533.9845	-457.40375	248.43193	533.45972	-466.07114	291.77917	522.448	-385.40469	76.03761	663.76569	-334.22363	446.82913	607.38916	-305.46616	86.48115	639.56885	-252.77167	401.27621	597.55542	-324.84586	196.3862	1074.56104	-232.18387	72.9473	966.16321	-137.07207	76.67636	779.5238	-132.80202	-18.93998	871.31573	-4.11132	53.17333	896.5946	123.14996	46.45043	841.55237	99.83707	106.01649	896.19171	-293.58069	470.29807	1013.24713	-119.52675	513.34564	881.14832	-224.19304	557.67798	880.32898	-63.27357	492.18991	734.39386	-56.89811	578.01654	775.89801	102.07934	567.57635	793.67731	209.36078	512.17731	786.83069	207.45775	583.91711	737.87231	669.98425	-374.5827	719.68243	83.15053	-382.88373	720.24719	69.74713	860.22198	717.5636	649.64893	867.99213	717.72858	-295.98758	85.57324	641.68805	-241.29956	389.18097	606.31659	-295.98758	85.57324	641.68805	-241.29956	389.18097	606.31659	111.49352	76.23347	868.87207	-134.93704	28.86819	825.4198
384	3.192	-391.20154	345.37906	1060.0083	-244.05579	289.61407	917.3855	-484.53311	233.35806	979.95239	-467.86508	218.19685	533.95441	-457.45078	248.3558	533.37854	-466.12338	291.70297	522.3584	-385.34799	75.8917	663.66241	-334.53589	446.72894	607.37897	-305.34351	86.28381	639.5155	-252.91481	401.2153	597.52271	-323.94559	196.87253	1074.43677	-229.87422	74.47781	966.53375	-135.59819	77.73695	779.69672	-130.06587	-17.20658	871.8703	-2.25183	56.53054	896.86157	125.22478	50.97387	841.83759	101.01557	110.61983	896.24957	-293.74603	470.57596	1013.03522	-119.70396	513.66113	881.07361	-224.39122	557.84607	880.18689	-63.3697	492.28336	734.39722	-56.98631	578.12402	775.76746	101.9803	567.76727	793.60522	209.29196	512.32599	786.92163	207.45557	583.9552	737.79913	669.98749	-374.57974	719.68262	83.1413	-382.88055	720.24762	69.73842	860.22565	717.5567	649.6485	867.98779	717.73053	-295.93472	85.52393	641.61115	-241.55222	389.1767	606.31995	-295.93472	85.52393	641.61115	-241.55222	389.1767	606.31995	113.12017	80.79685	869.04358	-132.83203	30.26518	825.78351
385	3.2	-391.03812	345.45285	1059.87366	-243.80867	290.12695	917.05157	-483.85303	232.93169	980.07355	-467.87201	218.12613	533.92914	-457.48715	248.25465	533.29767	-466.16684	291.60672	522.26709	-385.25439	75.71272	663.55157	-334.89059	446.6098	607.37628	-305.17715	86.06142	639.47156	-253.06032	401.13138	597.49042	-322.95724	197.3996	1074.34937	-227.53067	76.02279	966.91632	-134.23781	78.67802	779.78741	-127.32555	-15.46764	872.4364	-0.37395	59.86868	896.98199	127.22876	55.43352	841.87524	102.19267	115.15634	896.05182	-293.90854	470.83151	1012.80939	-119.866	513.92798	880.99194	-224.55864	558.02216	880.07257	-63.47274	492.39706	734.39832	-57.0736	578.23486	775.64929	101.89265	567.953	793.53516	209.22525	512.47308	787.00568	207.44957	583.99634	737.72913	669.99207	-374.5777	719.68268	83.13182	-382.87732	720.24835	69.73147	860.2298	717.54968	649.64795	867.98291	717.73242	-295.84662	85.46191	641.52942	-241.83485	389.17389	606.33105	-295.84662	85.46191	641.52942	-241.83485	389.17389	606.33105	114.71072	85.29493	868.96356	-130.78168	31.60519	826.11194
386	3.208	-390.84924	345.53705	1059.73303	-243.54947	290.6489	916.70563	-483.11789	232.46947	980.24634	-467.85886	218.03372	533.91333	-457.51346	248.12633	533.22119	-466.20358	291.49103	522.17859	-385.11014	75.50356	663.44366	-335.28674	446.47708	607.38367	-304.9621	85.82224	639.44354	-253.21065	401.0285	597.46344	-321.8847	197.96753	1074.30249	-225.19785	77.5485	967.30872	-133.01907	79.47334	779.79156	-124.62307	-13.75982	873.01184	1.47602	63.16158	896.95099	129.10286	59.81944	841.66492	103.32303	119.60255	895.59314	-294.06821	471.07639	1012.5672	-120.01441	514.14655	880.89807	-224.70016	558.20679	879.97156	-63.57955	492.52478	734.39215	-57.15989	578.34778	775.53632	101.81828	568.12958	793.46692	209.15964	512.61859	787.08295	207.43828	584.04181	737.66248	669.99646	-374.57672	719.68243	83.12276	-382.87442	720.24884	69.72668	860.23425	717.54309	649.64624	867.97882	717.73419	-295.71048	85.39243	641.45074	-242.14482	389.18082	606.35101	-295.71048	85.39243	641.45074	-242.14482	389.18082	606.35101	116.21294	89.71099	868.62903	-128.82108	32.85675	826.40173
