PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re1_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1125	31	mm	120	1	1125																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
701	5.833	-137.02606	307.92987	1088.15833	-29.33083	283.5217	912.31128	-199.95261	177.75008	1040.47424	-408.58105	200.22382	613.08447	-406.18777	238.05293	603.5119	-418.51974	278.64035	600.03259	-252.9912	55.41096	666.21442	-264.28122	429.5611	648.51337	-197.62703	68.34986	613.16248	-195.2121	393.41296	598.80951	-19.70967	213.44682	1097.41663	36.13263	77.21078	963.53546	4.13576	46.70736	767.0993	49.9772	-46.77351	848.10339	164.43939	49.27901	850.29285	274.76141	70.87133	768.13385	253.64384	122.97429	830.94342	-104.0873	416.47806	1068.66101	27.42166	457.88184	898.56989	-64.07955	515.71527	942.18835	32.38762	467.0087	735.66534	82.66381	530.7077	802.87091	195.97885	415.18344	809.5188	252.13792	320.02173	798.80316	293.04947	380.37827	749.05652	669.95197	-374.54153	719.71869	83.50987	-382.86249	720.54572	69.7431	860.28827	717.55737	649.70575	867.98822	717.74109	-185.20264	79.45561	607.90198	-178.1432	385.9173	597.18298	-185.20264	79.45561	607.90198	-178.1432	385.9173	597.18298	264.20264	96.92281	799.53864	27.05648	-0.03308	807.60138
702	5.842	-136.86494	308.06696	1088.12122	-29.14298	283.79196	912.25928	-199.58702	177.8237	1040.45276	-408.5213	200.17693	613.14349	-406.15308	238.00803	603.55164	-418.45355	278.60785	600.04346	-252.79796	55.45431	666.2439	-264.31848	429.57242	648.49316	-197.49588	68.36747	613.11725	-195.21599	393.41855	598.7981	-19.44581	213.77525	1097.43542	36.39035	77.22558	963.82965	4.0277	46.08665	767.61255	50.03304	-47.23035	848.69739	164.36964	48.94931	850.62671	274.60223	70.52189	768.33026	253.51634	122.69127	831.08234	-104.06518	416.60434	1068.6377	27.39759	457.89447	898.54462	-64.10347	515.80664	942.16095	32.38675	466.99561	735.64087	82.70116	530.67194	802.84979	195.97411	415.12042	809.51709	252.15163	319.97141	798.78387	293.0585	380.34396	749.09692	669.94958	-374.54745	719.7179	83.50582	-382.86407	720.54712	69.74081	860.28766	717.55951	649.71124	867.97986	717.74652	-185.0421	79.53136	607.90686	-178.17017	385.97314	597.14227	-185.0421	79.53136	607.90686	-178.17017	385.97314	597.14227	264.0593	96.60658	799.7063	27.03037	-0.57185	808.15497
703	5.85	-136.70139	308.22308	1088.09595	-28.9556	284.0582	912.23096	-199.22562	177.91632	1040.45337	-408.44998	200.12445	613.21466	-406.11154	237.9572	603.60101	-418.38309	278.57123	600.06628	-252.58191	55.50396	666.29871	-264.36224	429.5882	648.47699	-197.36313	68.37997	613.09186	-195.2148	393.4205	598.7868	-19.19217	214.11301	1097.47778	36.62813	77.30257	964.07471	3.85185	45.66986	768.08032	49.99752	-47.58085	849.14319	164.26007	48.66386	850.86218	274.3811	70.23737	768.40961	253.36775	122.42818	831.1521	-104.04342	416.7417	1068.62646	27.37741	457.90729	898.52997	-64.1258	515.89764	942.14252	32.38584	466.98239	735.62311	82.73903	530.63489	802.83655	195.96034	415.04413	809.51605	252.15056	319.89761	798.74908	293.06961	380.30643	749.1499	669.94757	-374.55322	719.71844	83.50266	-382.86606	720.55035	69.73963	860.2851	717.56177	649.71387	867.974	717.75085	-184.8591	79.61552	607.9375	-178.19879	386.03738	597.11035	-184.8591	79.61552	607.9375	-178.19879	386.03738	597.11035	263.87442	96.33278	799.78088	26.92468	-0.95549	808.61176
704	5.858	-136.54034	308.39386	1088.08423	-28.77234	284.31793	912.22528	-198.87604	178.02834	1040.47571	-408.36658	200.06502	613.29871	-406.0621	237.89999	603.66046	-418.30881	278.52939	600.10327	-252.3446	55.56082	666.37842	-264.40988	429.61029	648.46552	-197.23032	68.3864	613.09009	-195.20241	393.41605	598.77386	-18.94997	214.45308	1097.53699	36.84269	77.44039	964.26129	3.61861	45.45819	768.48505	49.87514	-47.81712	849.43396	164.11714	48.43141	850.99622	274.11041	70.0247	768.37531	253.20294	122.19443	831.15375	-104.02109	416.89139	1068.62781	27.36204	457.92068	898.5271	-64.14388	515.98956	942.13214	32.38545	466.96811	735.61316	82.77643	530.59753	802.82959	195.93748	414.95587	809.51508	252.13315	319.80017	798.69885	293.08243	380.26837	749.21375	669.9472	-374.55765	719.72015	83.50105	-382.86832	720.55475	69.74033	860.28125	717.5639	649.71429	867.97125	717.75323	-184.65494	79.70837	607.99365	-178.22693	386.11115	597.08783	-184.65494	79.70837	607.99365	-178.22693	386.11115	597.08783	263.65668	96.10957	799.76453	26.74688	-1.17946	808.95947
705	5.867	-136.38635	308.57364	1088.08508	-28.59776	284.56775	912.23926	-198.54868	178.15953	1040.51685	-408.27231	199.99828	613.39526	-406.00494	237.83653	603.72968	-418.23123	278.48184	600.1543	-252.09126	55.62487	666.47955	-264.45865	429.64114	648.45923	-197.0997	68.38712	613.11334	-195.17572	393.40414	598.75891	-18.72194	214.7858	1097.60339	37.02924	77.63271	964.38208	3.34392	45.44212	768.80804	49.67563	-47.93441	849.57043	163.94952	48.26165	851.03235	273.80966	69.88831	768.24182	253.02919	122.00095	831.09485	-103.99743	417.05353	1068.63977	27.35175	457.93597	898.5351	-64.15457	516.08398	942.12744	32.38689	466.95285	735.61078	82.81324	530.56177	802.82654	195.90663	414.85898	809.51361	252.10002	319.68246	798.63525	293.09613	380.23273	749.28571	669.94861	-374.55997	719.72217	83.50088	-382.87064	720.55933	69.74296	860.27673	717.56586	649.71326	867.97168	717.75305	-184.43451	79.80908	608.07184	-178.25301	386.19553	597.07434	-184.43451	79.80908	608.07184	-178.25301	386.19553	597.07434	263.41943	95.94463	799.66833	26.50978	-1.24615	809.18927
706	5.875	-136.24081	308.75858	1088.09583	-28.43648	284.80338	912.26843	-198.25642	178.30914	1040.57227	-408.1702	199.92557	613.50262	-405.94159	237.76778	603.80719	-418.15143	278.42911	600.21747	-251.82977	55.69512	666.59656	-264.50583	429.68317	648.45801	-196.97345	68.38372	613.1604	-195.13498	393.38589	598.74304	-18.51148	215.0992	1097.66553	37.18262	77.86795	964.43213	3.04755	45.60222	769.03125	49.41423	-47.93143	849.56134	163.76738	48.16479	850.98059	273.50415	69.82912	768.03503	252.85616	121.85963	830.98895	-103.9715	417.22681	1068.65918	27.34642	457.95554	898.55109	-64.15401	516.18213	942.125	32.39317	466.93774	735.61383	82.85056	530.53033	802.82471	195.86954	414.75851	809.51086	252.05359	319.55151	798.5625	293.10913	380.20227	749.36267	669.95087	-374.55981	719.72339	83.50153	-382.87302	720.56293	69.74719	860.27185	717.56775	649.711	867.97516	717.75006	-184.20532	79.91555	608.16644	-178.27579	386.2912	597.06866	-184.20532	79.91555	608.16644	-178.27579	386.2912	597.06866	263.18015	95.84438	799.51202	26.23089	-1.1646	809.29626
707	5.883	-136.1022	308.94742	1088.1123	-28.2925	285.02032	912.30774	-198.01286	178.47612	1040.63696	-408.06445	199.84976	613.61816	-405.87476	237.69586	603.89069	-418.07153	278.37311	600.28986	-251.56871	55.76985	666.72296	-264.54886	429.73874	648.46124	-196.85284	68.37888	613.22784	-195.08272	393.36386	598.72784	-18.32185	215.38016	1097.71228	37.29793	78.12986	964.41095	2.75227	45.91193	769.13971	49.11065	-47.81033	849.42389	163.58208	48.15038	850.8573	273.2226	69.84464	767.79077	252.69528	121.78252	830.85461	-103.94212	417.40854	1068.68201	27.34633	457.98248	898.57135	-64.13776	516.28485	942.1214	32.40868	466.92484	735.61877	82.89106	530.50647	802.82135	195.82878	414.66086	809.50641	251.99786	319.41693	798.48669	293.11957	380.1785	749.44171	669.95276	-374.55728	719.7229	83.50226	-382.87524	720.56494	69.75285	860.26691	717.56964	649.70789	867.98126	717.74457	-183.97556	80.02493	608.271	-178.29436	386.39877	597.06909	-183.97556	80.02493	608.271	-178.29436	386.39877	597.06909	262.95895	95.81358	799.32269	25.93146	-0.9492	809.2818
708	5.892	-135.96904	309.13956	1088.13098	-28.16921	285.21497	912.35138	-197.82898	178.65898	1040.70557	-407.95981	199.77478	613.73828	-405.80774	237.62416	603.97711	-417.99393	278.31711	600.36743	-251.31602	55.84679	666.85199	-264.58554	429.80957	648.46716	-196.73802	68.37652	613.31128	-195.02417	393.34253	598.71509	-18.15611	215.6163	1097.73486	37.37012	78.39912	964.32324	2.4837	46.34114	769.12445	48.78785	-47.57669	849.18195	163.40622	48.22602	850.68408	272.99387	69.93041	767.55017	252.55852	121.78076	830.71411	-103.90788	417.59515	1068.70459	27.35312	458.02014	898.59167	-64.10168	516.39294	942.11389	32.43851	466.91708	735.62152	82.93857	530.4939	802.81396	195.78868	414.57309	809.50006	251.93776	319.28925	798.41492	293.12543	380.16098	749.51953	669.95355	-374.55258	719.7204	83.50264	-382.87698	720.56543	69.75983	860.26233	717.57172	649.70386	867.98969	717.7373	-183.75293	80.13387	608.3786	-178.30814	386.51822	597.07245	-183.75293	80.13387	608.3786	-178.30814	386.51822	597.07245	262.77618	95.85558	799.13214	25.63577	-0.61777	809.1532
709	5.9	-135.84131	309.3331	1088.14929	-28.06868	285.3851	912.39355	-197.71101	178.85512	1040.77246	-407.86099	199.70534	613.85834	-405.7439	237.55719	604.06226	-417.92108	278.26547	600.4458	-251.0791	55.92348	666.97742	-264.61414	429.8967	648.47278	-196.62813	68.38165	613.40625	-194.96637	393.32761	598.70624	-18.01729	215.79805	1097.72791	37.39368	78.65543	964.17993	2.26876	46.85933	768.98383	48.47144	-47.23938	848.86383	163.25337	48.39614	850.48572	272.84116	70.08245	767.35229	252.45667	121.86377	830.59155	-103.86741	417.78287	1068.72388	27.37054	458.07153	898.60834	-64.04276	516.5069	942.10083	32.48658	466.91846	735.61823	82.99712	530.49634	802.80084	195.75591	414.50266	809.49188	251.87875	319.17816	798.35388	293.12375	380.14706	749.59192	669.95313	-374.5462	719.71631	83.50282	-382.87772	720.56525	69.76801	860.25854	717.57428	649.69897	867.99988	717.72925	-183.54446	80.23875	608.48285	-178.31664	386.64893	597.07513	-183.54446	80.23875	608.48285	-178.31664	386.64893	597.07513	262.64893	95.97311	798.97192	25.3701	-0.19003	808.92383
710	5.908	-135.7202	309.52451	1088.16479	-27.99072	285.52979	912.42896	-197.66011	179.06068	1040.83191	-407.77225	199.647	613.97247	-405.68585	237.50023	604.14154	-417.85513	278.22318	600.52063	-250.86526	55.99805	667.09326	-264.63351	430.00031	648.47406	-196.52196	68.3993	613.50775	-194.91409	393.32352	598.70081	-17.90832	215.92027	1097.6897	37.36324	78.88022	963.99689	2.13268	47.43777	768.72485	48.18721	-46.81037	848.4986	163.13673	48.66046	850.28662	272.7789	70.29852	767.22748	252.39841	122.03784	830.50885	-103.81969	417.96823	1068.73706	27.40425	458.13855	898.61877	-63.95957	516.62683	942.08191	32.55434	466.93353	735.60651	83.06989	530.51697	802.78088	195.73926	414.45685	809.48218	251.82684	319.09146	798.30902	293.11139	380.13303	749.65356	669.95221	-374.53888	719.71143	83.50345	-382.87689	720.56573	69.77714	860.25616	717.57727	649.69318	868.0116	717.72113	-183.35703	80.33646	608.57788	-178.31982	386.78931	597.07269	-183.35703	80.33646	608.57788	-178.31982	386.78931	597.07269	262.58865	96.16818	798.86816	25.15994	0.3137	808.61169
711	5.917	-135.60788	309.70969	1088.1748	-27.93361	285.64914	912.45313	-197.67284	179.27095	1040.87842	-407.69717	199.60565	614.07404	-405.6351	237.45889	604.21033	-417.79822	278.19528	600.58771	-250.68188	56.06963	667.19421	-264.64282	430.11914	648.46655	-196.41971	68.43304	613.6106	-194.8688	393.33282	598.69629	-17.83195	215.98346	1097.62256	37.27574	79.06001	963.79272	2.09518	48.05127	768.36292	47.95722	-46.30427	848.11267	163.06706	49.01321	850.10828	272.81293	70.57716	767.19446	252.38956	122.30493	830.48273	-103.76488	418.14819	1068.74207	27.46051	458.22195	898.62158	-63.8526	516.75195	942.05798	32.64138	466.96588	735.58539	83.15833	530.55798	802.75391	195.74817	414.44196	809.47144	251.78798	319.03448	798.284	293.09006	380.11752	749.69977	669.95233	-374.53137	719.70697	83.50523	-382.87415	720.56781	69.78685	860.25586	717.58063	649.68652	868.02435	717.71332	-183.19731	80.42483	608.65851	-178.31767	386.9364	597.06067	-183.19731	80.42483	608.65851	-178.31767	386.9364	597.06067	262.60126	96.44104	798.83856	25.0262	0.8735	808.23779
712	5.925	-135.50734	309.88458	1088.17554	-27.89586	285.74414	912.46216	-197.7421	179.48109	1040.90723	-407.63892	199.58661	614.15607	-405.59225	237.43849	604.26379	-417.75241	278.18616	600.6427	-250.53639	56.13817	667.27515	-264.64063	430.24939	648.44562	-196.32437	68.48441	613.70917	-194.83046	393.35687	598.68921	-17.79085	215.99394	1097.53149	37.13325	79.18912	963.58521	2.16638	48.67902	767.92035	47.79671	-45.73783	847.72754	163.0508	49.44377	849.96655	272.94211	70.91601	767.26056	252.43228	122.66211	830.52283	-103.705	418.32001	1068.73706	27.54372	458.32162	898.61633	-63.72486	516.88074	942.03021	32.74582	467.01703	735.5553	83.26173	530.62073	802.72028	195.79048	414.46198	809.46039	251.76672	319.00983	798.2804	293.06924	380.10352	749.72943	669.95508	-374.52441	719.70386	83.50867	-382.86929	720.57202	69.79668	860.25781	717.58392	649.67999	868.03741	717.70575	-183.07196	80.50228	608.71991	-178.30951	387.08438	597.03485	-183.07196	80.50228	608.71991	-178.30951	387.08438	597.03485	262.68719	96.78905	798.89166	24.98155	1.47059	807.82397
713	5.933	-135.42203	310.04556	1088.16321	-27.87763	285.81644	912.45319	-197.85854	179.68675	1040.91504	-407.60022	199.59386	614.21191	-405.55765	237.44363	604.29761	-417.71973	278.1991	600.68146	-250.43626	56.20389	667.33148	-264.62396	430.38391	648.40759	-196.24164	68.5534	613.79785	-194.79901	393.39587	598.67676	-17.78736	215.96309	1097.42285	36.94492	79.27068	963.38812	2.34356	49.30384	767.42328	47.71329	-45.12925	847.35895	163.0891	49.93816	849.87115	273.15952	71.31098	767.4234	252.52466	123.10182	830.63116	-103.64406	418.48074	1068.7207	27.6543	458.43716	898.60339	-63.58222	517.01117	941.99933	32.86304	467.08621	735.5177	83.37715	530.7049	802.68091	195.87019	414.51752	809.44922	251.7655	319.01764	798.29724	293.0611	380.09552	749.74451	669.96124	-374.51868	719.70264	83.5139	-382.86279	720.57806	69.80589	860.26202	717.58685	649.67493	868.04932	717.69879	-182.98749	80.56734	608.75793	-178.29329	387.22391	596.99188	-182.98749	80.56734	608.75793	-178.29329	387.22391	596.99188	262.84207	97.20641	799.02728	25.02843	2.08729	807.39111
714	5.942	-135.35559	310.18958	1088.13416	-27.88052	285.86816	912.42468	-198.01199	179.88417	1040.90027	-407.58353	199.62952	614.23602	-405.53204	237.47774	604.30841	-417.70221	278.23599	600.70032	-250.38863	56.267	667.35974	-264.5899	430.51373	648.35004	-196.17838	68.63919	613.87073	-194.77541	393.44983	598.65771	-17.82266	215.90549	1097.30334	36.7272	79.31631	963.20923	2.61054	49.91051	766.89856	47.70715	-44.49752	847.01782	163.1776	50.48128	849.82501	273.45309	71.75655	767.67291	252.66043	123.61266	830.80267	-103.58753	418.62735	1068.69312	27.788	458.56744	898.58405	-63.43338	517.14093	941.96552	32.98543	467.17081	735.47552	83.4998	530.80835	802.63733	195.98634	414.60574	809.43744	251.78467	319.05609	798.33173	293.07281	380.09637	749.74829	669.97009	-374.51453	719.703	83.52046	-382.85562	720.58502	69.81351	860.26819	717.58929	649.6723	868.05878	717.69281	-182.95013	80.6186	608.76941	-178.26692	387.3439	596.92969	-182.95013	80.6186	608.76941	-178.26692	387.3439	596.92969	263.05676	97.68461	799.23779	25.15885	2.70649	806.95819
715	5.95	-135.31151	310.31454	1088.08667	-27.90603	285.90234	912.37689	-198.19231	180.07019	1040.86353	-407.59018	199.69406	614.22504	-405.51715	237.54242	604.29486	-417.70181	278.2973	600.69757	-250.39903	56.32751	667.35809	-264.53812	430.63132	648.27271	-196.14093	68.74015	613.92133	-194.76137	393.51865	598.63275	-17.89557	215.83659	1097.17932	36.50209	79.34409	963.05023	2.94102	50.485	766.37073	47.77167	-43.86143	846.7113	163.30675	51.05915	849.82513	273.80634	72.24619	767.99329	252.82909	124.18073	831.02716	-103.54091	418.75693	1068.65491	27.93649	458.71066	898.56	-63.28973	517.26746	941.92804	33.104	467.26697	735.43231	83.62366	530.92676	802.59119	196.13318	414.72116	809.42438	251.82249	319.12152	798.37982	293.10495	380.10675	749.74457	669.97955	-374.51205	719.70422	83.52728	-382.849	720.59149	69.81841	860.27545	717.59155	649.67236	868.06494	717.68848	-182.9649	80.65527	608.75287	-178.23056	387.4357	596.84808	-182.9649	80.65527	608.75287	-178.23056	387.4357	596.84808	263.31772	98.21346	799.51025	25.35634	3.31178	806.54102
716	5.958	-135.29221	310.42014	1088.02161	-27.95374	285.923	912.31213	-198.38992	180.24179	1040.80798	-407.62021	199.78674	614.17822	-405.5152	237.63718	604.25793	-417.7197	278.38196	600.67346	-250.46989	56.38508	667.32703	-264.47192	430.73224	648.17725	-196.13377	68.85326	613.94434	-194.75809	393.60196	598.60358	-18.00163	215.77045	1097.05701	36.29388	79.3753	962.90765	3.30502	51.01575	765.86102	47.8946	-43.23783	846.44391	163.46301	51.65962	849.86438	274.19986	72.77212	768.36597	253.01706	124.79097	831.29156	-103.50813	418.86774	1068.60754	28.08885	458.86444	898.53363	-63.1638	517.38794	941.88586	33.21046	467.37015	735.39172	83.74238	531.05371	802.5448	196.30121	414.85651	809.40973	251.87505	319.20831	798.43689	293.15268	380.12555	749.73761	669.9873	-374.5108	719.70551	83.53299	-382.84381	720.59619	69.82	860.28278	717.59393	649.6748	868.06757	717.68634	-183.03424	80.67739	608.70886	-178.18735	387.49527	596.74884	-183.03424	80.67739	608.70886	-178.18735	387.49527	596.74884	263.60846	98.78154	799.82874	25.59981	3.88896	806.15247
717	5.967	-135.29831	310.50766	1087.94238	-28.02086	285.93454	912.2345	-198.59637	180.39642	1040.73853	-407.672	199.90565	614.09796	-405.52789	237.75954	604.20081	-417.75583	278.48758	600.63068	-250.59955	56.43906	667.26978	-264.39758	430.81503	648.0675	-196.15837	68.97356	613.93756	-194.7659	393.69882	598.57263	-18.13345	215.71838	1096.94226	36.12475	79.43018	962.77545	3.6759	51.49574	765.38605	48.06041	-42.6399	846.21808	163.63097	52.27145	849.93481	274.61206	73.32551	768.77179	253.20963	125.42787	831.5827	-103.49084	418.95959	1068.55322	28.23371	459.0256	898.50806	-63.06638	517.49976	941.83795	33.29873	467.47507	735.35663	83.85033	531.18134	802.50031	196.4783	415.00348	809.39417	251.93686	319.30869	798.49792	293.20844	380.15036	749.73114	669.99194	-374.51019	719.70642	83.53644	-382.8403	720.59845	69.81862	860.28912	717.59668	649.67871	868.06726	717.68671	-183.15683	80.68582	608.64087	-178.1425	387.52313	596.6358	-183.15683	80.68582	608.64087	-178.1425	387.52313	596.6358	263.91086	99.37669	800.17725	25.86815	4.42792	805.80206
718	5.975	-135.32843	310.57962	1087.8551	-28.10356	285.94104	912.14886	-198.80463	180.53214	1040.66187	-407.74231	200.0477	613.99011	-405.55634	237.90514	604.12878	-417.80896	278.6106	600.57373	-250.78271	56.48849	667.1922	-264.32358	430.88074	647.94891	-196.21294	69.09383	613.90369	-194.78487	393.80807	598.5426	-18.28237	215.68828	1096.84033	36.01085	79.52452	962.64709	4.03444	51.92345	764.95789	48.25261	-42.07684	846.0351	163.7955	52.88341	850.02936	275.01938	73.89746	769.19293	253.39293	126.07558	831.88837	-103.4889	419.03366	1068.495	28.36127	459.18964	898.48657	-63.00397	517.6001	941.784	33.36609	467.57529	735.32892	83.9431	531.30176	802.45978	196.65099	415.15244	809.37897	252.00172	319.41327	798.55804	293.26425	380.17804	749.72766	669.99341	-374.50961	719.70715	83.53716	-382.83817	720.59839	69.81504	860.29346	717.59979	649.68298	868.06519	717.68964	-183.32819	80.68204	608.55487	-178.10283	387.52341	596.51477	-183.32819	80.68204	608.55487	-178.10283	387.52341	596.51477	264.20615	99.98652	800.54065	26.14352	4.92331	805.49646
719	5.983	-135.37952	310.63913	1087.76648	-28.19828	285.94556	912.06042	-199.00877	180.64751	1040.58496	-407.82623	200.20824	613.86316	-405.60074	238.06784	604.04877	-417.87653	278.74634	600.508	-251.0112	56.53237	667.10199	-264.25998	430.93286	647.82898	-196.29333	69.20608	613.84955	-194.81523	393.92746	598.51605	-18.44031	215.68425	1096.75525	35.95927	79.66764	962.51843	4.36934	52.30222	764.58392	48.45536	-41.55433	845.89478	163.94365	53.48432	850.14185	275.3988	74.47903	769.61407	253.55589	126.71812	832.19812	-103.50101	419.09183	1068.43652	28.46411	459.35065	898.47211	-62.97855	517.68683	941.72473	33.41341	467.66364	735.30908	84.01733	531.40778	802.42468	196.80614	415.29269	809.36615	252.0634	319.51239	798.61322	293.31342	380.20538	749.72858	669.99304	-374.50885	719.70837	83.53566	-382.83682	720.59717	69.80989	860.2951	717.60297	649.68634	868.06256	717.6944	-183.54102	80.66833	608.45898	-178.07607	387.50385	596.39355	-183.54102	80.66833	608.45898	-178.07607	387.50385	596.39355	264.47736	100.59858	800.90613	26.41235	5.37395	805.23938
720	5.992	-135.4473	310.68945	1087.68359	-28.30214	285.94995	911.97424	-199.20433	180.74152	1040.51477	-407.9176	200.3811	613.72699	-405.6601	238.23979	603.96826	-417.95496	278.88928	600.4389	-251.27423	56.56979	667.00824	-264.2171	430.97635	647.71655	-196.39487	69.30462	613.78418	-194.85742	394.05344	598.49512	-18.60115	215.70641	1096.69043	35.96682	79.86145	962.38831	4.67584	52.63998	764.26636	48.65365	-41.07446	845.79572	164.06502	54.06426	850.26611	275.73126	75.06021	770.02289	253.69229	127.34009	832.50256	-103.52535	419.13626	1068.38135	28.53697	459.50174	898.466	-62.98857	517.75818	941.66229	33.44398	467.73328	735.29626	84.07046	531.4939	802.39618	196.93266	415.41357	809.3573	252.11609	319.59799	798.66034	293.35175	380.2298	749.73431	669.99268	-374.50769	719.71069	83.53327	-382.836	720.59607	69.80374	860.29419	717.60571	649.68805	868.0603	717.70026	-183.78531	80.64758	608.36285	-178.06958	387.47427	596.28192	-183.78531	80.64758	608.36285	-178.06958	387.47427	596.28192	264.71179	101.20015	801.2627	26.66475	5.78276	805.03101
721	6	-135.52675	310.73328	1087.6123	-28.41269	285.95477	911.89496	-199.38864	180.81375	1040.45728	-408.01074	200.5587	613.59174	-405.7316	238.41202	603.89374	-418.03998	279.03342	600.37067	-251.55844	56.59991	666.9201	-264.20267	431.01532	647.62036	-196.51393	69.3872	613.71625	-194.91176	394.18079	598.48114	-18.7612	215.75119	1096.64746	36.02106	80.10028	962.25861	4.95246	52.94792	764.00256	48.83299	-40.63601	845.73376	164.15146	54.61593	850.39587	276.00308	75.6293	770.41022	253.80106	127.92767	832.79382	-103.55981	419.16904	1068.33264	28.57641	459.63528	898.4679	-63.03002	517.81323	941.59967	33.46212	467.77887	735.28876	84.10079	531.55652	802.37482	197.02245	415.50653	809.35339	252.15523	319.66458	798.69727	293.3779	380.24991	749.74481	669.99359	-374.5062	719.7146	83.53139	-382.83557	720.59583	69.79726	860.29156	717.60718	649.68799	868.05865	717.70642	-184.0482	80.62281	608.27673	-178.08788	387.44366	596.18982	-184.0482	80.62281	608.27673	-178.08788	387.44366	596.18982	264.90207	101.77849	801.60205	26.89273	6.15595	804.86816
722	6.008	-135.61284	310.77219	1087.55615	-28.52735	285.95911	911.82727	-199.56107	180.86461	1040.41626	-408.10132	200.7325	613.466	-405.81064	238.57558	603.82953	-418.12744	279.17206	600.30597	-251.84854	56.62214	666.8454	-264.22037	431.05176	647.54767	-196.64758	69.4529	613.65332	-194.97801	394.30347	598.47498	-18.91913	215.81255	1096.62695	36.1033	80.37181	962.13379	5.19659	53.23724	763.78619	48.97985	-40.23578	845.70209	164.19766	55.13461	850.5246	276.20703	76.17363	770.76935	253.88397	128.47011	833.06525	-103.60275	419.19214	1068.2926	28.58121	459.74292	898.47614	-63.09731	517.85175	941.54047	33.47174	467.79752	735.2851	84.10809	531.59357	802.36072	197.07118	415.56662	809.35461	252.17796	319.70917	798.72266	293.39249	380.26569	749.75964	669.99579	-374.50482	719.71948	83.53082	-382.83582	720.59625	69.79119	860.28815	717.60693	649.68616	868.05725	717.71228	-184.31468	80.59682	608.20953	-178.13156	387.4184	596.12598	-184.31468	80.59682	608.20953	-178.13156	387.4184	596.12598	265.0455	102.32187	801.9173	27.08822	6.50073	804.74414
723	6.017	-135.70119	310.80673	1087.51709	-28.64342	285.96112	911.77527	-199.72314	180.89571	1040.39417	-408.18686	200.89362	613.35638	-405.8924	238.72281	603.77765	-418.21408	279.29849	600.2464	-252.12903	56.63667	666.78955	-264.26974	431.08585	647.50354	-196.79228	69.50054	613.60126	-195.05574	394.41562	598.47717	-19.07566	215.8835	1096.62805	36.19175	80.65913	962.01959	5.40221	53.51662	763.60876	49.08316	-39.86939	845.69165	164.20236	55.61696	850.64709	276.34222	76.68233	771.09589	253.94231	128.96104	833.31226	-103.65369	419.20712	1068.2627	28.55227	459.81717	898.48846	-63.18412	517.87421	941.48761	33.47512	467.78952	735.28448	84.09375	531.60431	802.35388	197.07898	415.59253	809.36066	252.18343	319.73123	798.73608	293.39801	380.27866	749.77911	669.99866	-374.5043	719.72437	83.53157	-382.83716	720.59662	69.78596	860.28448	717.60474	649.68268	868.05579	717.71722	-184.56944	80.57255	608.16748	-178.19772	387.40213	596.0965	-184.56944	80.57255	608.16748	-178.19772	387.40213	596.0965	265.14227	102.82169	802.2041	27.24269	6.82361	804.65021
724	6.025	-135.78908	310.83707	1087.49487	-28.75954	285.95917	911.74188	-199.87831	180.90977	1040.39124	-408.26639	201.03375	613.26666	-405.97324	238.84775	603.73834	-418.29776	279.40665	600.19281	-252.38617	56.64456	666.75525	-264.34668	431.11591	647.4903	-196.94315	69.52919	613.56323	-195.14505	394.51273	598.4884	-19.23335	215.95741	1096.64941	36.26463	80.9436	961.92133	5.56184	53.79296	763.46112	49.13564	-39.53107	845.69196	164.16797	56.06027	850.75903	276.41251	77.14952	771.38666	253.97464	129.39931	833.53186	-103.71317	419.21536	1068.24353	28.49231	459.85254	898.50311	-63.28434	517.88177	941.4433	33.47275	467.75815	735.28741	84.06038	531.5896	802.35419	197.05009	415.58612	809.37115	252.17267	319.73248	798.7381	293.39948	380.2916	749.80432	670.00098	-374.50497	719.72797	83.53325	-382.8399	720.59552	69.78155	860.28088	717.60101	649.67767	868.05402	717.72095	-184.79924	80.55272	608.15338	-178.28096	387.39532	596.104	-184.79924	80.55272	608.15338	-178.28096	387.39532	596.104	265.19357	103.27441	802.45929	27.34874	7.13094	804.57654
