PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\kz_11mar2013\Trimmed_kz5_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	381	31	mm	120	1	381																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
76	0.625	-302.91782	141.32771	1043.23669	-180.32942	109.13644	956.84204	-391.71692	89.17857	941.84564	-367.94577	183.44569	607.42902	-364.04626	213.43912	613.07916	-368.74475	252.42494	617.70081	-276.72147	39.12281	643.42438	-262.4819	357.69266	692.75629	-178.98969	85.48563	626.27026	-178.38326	333.05606	663.26392	-290.61389	-6.76054	1000.43268	-263.45309	-129.78967	822.85248	-217.32874	-110.75719	674.94751	-264.42368	-170.77197	680.5412	-178.01138	-273.43274	702.29907	-65.25979	-311.01642	668.77795	-84.05791	-331.61575	735.19324	-200.05193	247.13788	1060.20093	-88.85416	251.74097	857.97101	-138.44633	336.23947	906.28394	-129.12247	282.58588	712.54749	-48.72437	299.55957	735.58496	-21.93908	190.99829	752.77234	-18.29141	69.15553	755.08136	-69.46231	60.5104	701.90131	642.83789	-373.5127	720.83118	59.93674	-376.76511	723.70062	51.52295	862.95453	719.68164	635.8407	868.41956	720.18414	-180.7841	73.06074	617.84497	-164.8692	319.09146	653.56488	-271.90424	146.89497	660.11334	-164.86938	319.09109	653.56445	-43.87686	64.83296	728.49133	-88.92342	291.07272	724.06622
77	0.633	-302.50613	139.91516	1043.18018	-180.07428	107.76237	956.6347	-391.39011	88.35319	941.8775	-367.94293	183.30725	607.52423	-363.9725	213.27441	613.20135	-368.6904	252.29143	617.88263	-276.81805	38.82246	643.16443	-262.24219	357.25616	693.10669	-178.93816	85.25284	626.15436	-178.31697	332.70532	663.5097	-290.3873	-7.78165	999.96527	-262.76093	-130.77269	822.37378	-216.49197	-111.60943	674.4801	-263.41153	-171.76675	680.07269	-176.50717	-274.05875	701.98596	-63.75483	-311.35577	668.5108	-82.49119	-331.83975	734.98999	-198.73927	245.47623	1060.30774	-88.44556	249.86243	857.4765	-137.44135	334.53363	906.09326	-129.53285	280.27036	712.17065	-49.05283	297.44965	734.76031	-21.81944	188.98851	752.04761	-17.83813	67.27441	754.4201	-68.95721	58.34139	701.28821	642.84161	-373.51147	720.83081	59.96189	-376.76764	723.685	51.51841	862.95172	719.67181	635.83759	868.41943	720.18335	-180.85803	72.71521	617.60986	-164.68465	318.63477	653.7981	-271.88702	146.54858	660.05988	-164.68486	318.63422	653.79767	-43.39767	62.8079	727.85419	-89.29284	288.85999	723.46545
78	0.642	-302.09879	138.49979	1043.1239	-179.79318	106.44147	956.4502	-391.02017	87.47714	941.90735	-367.92038	183.14314	607.63422	-363.88437	213.0813	613.34515	-368.63428	252.12054	618.0899	-276.86798	38.50677	642.92072	-262.00034	356.81253	693.46289	-178.86137	85.01525	626.00342	-178.22984	332.33151	663.74249	-290.0824	-8.80129	999.51898	-262.05045	-131.75923	821.91016	-215.638	-112.47307	674.03058	-262.3981	-172.77238	679.61682	-175.04355	-274.72369	701.68628	-62.25392	-311.74347	668.28284	-80.97201	-332.12802	734.82263	-197.53178	243.82568	1060.45569	-88.08631	248.16537	857.08252	-136.57469	332.96173	905.99915	-129.96942	278.16278	711.8916	-49.42913	295.57596	734.06781	-21.73833	187.21686	751.47852	-17.41761	65.66661	753.8855	-68.53513	56.36086	700.89307	642.84778	-373.51196	720.82904	59.98946	-376.77252	723.66791	51.51361	862.9502	719.66205	635.83551	868.41943	720.18256	-180.89383	72.36883	617.37836	-164.49664	318.18564	654.02649	-271.83826	146.18961	660.0191	-164.49683	318.18497	654.02606	-42.97637	61.01373	727.38928	-89.69928	286.86935	722.97968
79	0.65	-301.70673	137.08257	1043.06836	-179.4924	105.17992	956.28687	-390.61227	86.55077	941.93732	-367.87201	182.9556	607.7558	-363.78192	212.86003	613.51086	-368.57385	251.90971	618.32306	-276.87256	38.17847	642.69989	-261.76544	356.36331	693.82922	-178.76973	84.77469	625.82977	-178.12242	331.93747	663.96857	-289.7052	-9.82443	999.09131	-261.31943	-132.75043	821.46619	-214.76799	-113.35175	673.61017	-261.38202	-173.78911	679.17712	-173.62871	-275.43265	701.38934	-60.76357	-312.17984	668.08356	-79.50764	-332.49585	734.6734	-196.442	242.19299	1060.64661	-87.77682	246.64038	856.80304	-135.84476	331.51993	906.00891	-130.42441	276.27258	711.71692	-49.84131	293.93484	733.51636	-21.68523	185.67763	751.05072	-17.02401	64.32624	753.45227	-68.1901	54.5854	700.69183	642.85498	-373.51379	720.82629	60.01805	-376.77841	723.65192	51.51038	862.95056	719.65436	635.83521	868.41956	720.18188	-180.89163	72.02545	617.16302	-164.31114	317.74664	654.26111	-271.76181	145.8204	659.99695	-164.31131	317.74594	654.26062	-42.60705	59.45582	727.07208	-90.13286	285.10373	722.61664
80	0.658	-301.33725	135.66191	1043.01245	-179.17662	103.98271	956.14429	-390.17245	85.5741	941.96912	-367.7948	182.74565	607.8877	-363.66367	212.61386	613.69653	-368.50455	251.6606	618.57855	-276.83029	37.83734	642.50452	-261.54407	355.9079	694.20856	-178.67047	84.53091	625.64777	-177.99889	331.52728	664.19458	-289.26321	-10.85721	998.67877	-260.56589	-133.74753	821.04187	-213.8788	-114.24898	673.22321	-260.36298	-174.81589	678.75677	-172.26961	-276.1889	701.09009	-59.28561	-312.66531	667.90546	-78.10276	-332.95032	734.53174	-195.47572	240.58655	1060.88232	-87.51257	245.27956	856.64758	-135.25218	330.20059	906.12787	-130.88652	274.60077	711.64764	-50.27471	292.517	733.10889	-21.65048	184.36267	750.74896	-16.65242	63.23459	753.1087	-67.90998	53.02675	700.65417	642.86145	-373.51614	720.82349	60.04592	-376.78348	723.63928	51.50975	862.95264	719.64996	635.83698	868.41992	720.18097	-180.84885	71.68634	616.97241	-164.13161	317.31851	654.51093	-271.65897	145.44061	659.99597	-164.13177	317.31793	654.51038	-42.2812	58.13067	726.88141	-90.58061	283.5589	722.3783
81	0.667	-300.99316	134.2356	1042.95483	-178.84814	102.85203	956.02484	-389.70642	84.54774	942.00153	-367.69095	182.51328	608.0304	-363.5296	212.34709	613.89966	-368.4212	251.37747	618.85059	-276.7381	37.48219	642.33246	-261.3378	355.44476	694.60297	-178.56592	84.28221	625.47095	-177.86563	331.10583	664.42694	-288.76495	-11.90537	998.27802	-259.78915	-134.75179	820.63409	-212.96754	-115.16649	672.86566	-259.34167	-175.85097	678.35602	-170.97023	-276.99316	700.78857	-57.82148	-313.20261	667.74506	-76.76073	-333.49203	734.39496	-194.63373	239.01582	1061.16394	-87.28615	244.07716	856.61945	-134.79706	328.99362	906.35736	-131.34207	273.14484	711.68097	-50.71268	291.31015	732.84369	-21.62746	183.26003	750.55908	-16.30377	62.3633	752.85425	-67.67741	51.69056	700.74707	642.86584	-373.51816	720.82117	60.07177	-376.78635	723.63129	51.5115	862.95557	719.64893	635.84076	868.42065	720.17938	-180.76212	71.35172	616.80737	-163.9583	316.9014	654.78009	-271.52817	145.04893	660.01556	-163.95845	316.90091	654.77936	-41.99059	57.02693	726.80066	-91.02737	282.22751	722.26233
82	0.675	-300.67273	132.80252	1042.89417	-178.50726	101.78778	955.9317	-389.21872	83.47331	942.02881	-367.56604	182.25795	608.18549	-363.38345	212.06303	614.11835	-368.3204	251.06506	619.13434	-276.59363	37.11181	642.18018	-261.14462	354.97281	695.01373	-178.45474	84.02848	625.30884	-177.72847	330.67767	664.66992	-288.21851	-12.97375	997.88672	-258.99173	-135.76395	820.23871	-212.03464	-116.10313	672.52875	-258.31866	-176.89191	677.97168	-169.73068	-277.84344	700.48846	-56.37654	-313.79507	667.60461	-75.48445	-334.11615	734.26721	-193.91417	237.49057	1061.4917	-87.09416	243.02884	856.71295	-134.47577	327.88824	906.69318	-131.77849	271.89957	711.81287	-51.14028	290.30106	732.71765	-21.61337	182.35605	750.46881	-15.98086	61.68068	752.69244	-67.47414	50.57496	700.93884	642.86786	-373.51932	720.81982	60.09523	-376.7865	723.62726	51.51426	862.95813	719.65015	635.84595	868.42169	720.17694	-180.62964	71.02113	616.66327	-163.78961	316.49509	655.06787	-271.36722	144.64418	660.05377	-163.78976	316.49469	655.06689	-41.7275	56.12782	726.81561	-91.45939	281.10031	722.26526
83	0.683	-300.37128	131.36403	1042.82935	-178.15381	100.78893	955.86694	-388.71381	82.35422	942.04218	-367.42529	181.97963	608.35333	-363.23184	211.76332	614.35034	-368.20135	250.72899	619.42651	-276.39697	36.7254	642.04633	-260.9614	354.49124	695.43976	-178.33502	83.77277	625.16443	-177.5912	330.245	664.92316	-287.63135	-14.0666	997.5033	-258.17978	-136.78419	819.85175	-211.08411	-117.05497	672.20502	-257.29388	-177.93509	677.59894	-168.54889	-278.73563	700.19727	-54.96099	-314.44547	667.49225	-74.2761	-334.81226	734.1579	-193.31247	236.01968	1061.86414	-86.93872	242.13037	856.91388	-134.27957	326.87485	907.12585	-132.18695	270.85614	712.03967	-51.54728	289.47696	732.72711	-21.60835	181.63789	750.4668	-15.68007	61.15488	752.62573	-67.28633	49.66962	701.203	642.86798	-373.51959	720.81927	60.11674	-376.78452	723.62518	51.51601	862.95947	719.65173	635.85199	868.42291	720.17377	-180.45203	70.69335	616.53619	-163.62373	316.09833	655.37036	-271.17511	144.22559	660.10931	-163.62392	316.09802	655.36902	-41.4832	55.41225	726.91437	-91.86712	280.16653	722.38336
84	0.692	-300.08493	129.92453	1042.76111	-177.78905	99.85303	955.83057	-388.19614	81.19527	942.03357	-367.26999	181.67929	608.53137	-363.08011	211.44789	614.59222	-368.06497	250.37759	619.72363	-276.15128	36.32366	641.93347	-260.78644	353.99991	695.87683	-178.20676	83.51959	625.03564	-177.45619	329.80807	665.18237	-287.01062	-15.18664	997.12549	-257.36084	-137.81186	819.46967	-210.12245	-118.01601	671.89124	-256.26736	-178.97575	677.2334	-167.42352	-279.6637	699.92566	-53.58646	-315.15588	667.41888	-73.13616	-335.56509	734.07965	-192.82008	234.61021	1062.27734	-86.82092	241.37672	857.2041	-134.196	325.94662	907.64221	-132.5625	270.00287	712.35651	-51.92799	288.82623	732.86578	-21.6131	181.0918	750.54242	-15.39171	60.75814	752.65259	-67.10521	48.95722	701.51715	642.86676	-373.51941	720.81921	60.13699	-376.78134	723.62292	51.51516	862.95905	719.65222	635.85834	868.42413	720.1701	-180.23212	70.36717	616.42749	-163.45987	315.7088	655.68353	-270.95334	143.79353	660.1825	-163.46002	315.70853	655.68201	-41.24846	54.85769	727.0849	-92.24525	279.41455	722.61115
85	0.7	-299.81226	128.49051	1042.69067	-177.41606	98.97658	955.82092	-387.66998	80.00163	941.99774	-367.09784	181.35851	608.71503	-362.93021	211.11484	614.84039	-367.91275	250.01993	620.02014	-275.86166	35.90931	641.84674	-260.62085	353.49951	696.3186	-178.07234	83.27229	624.92102	-177.32552	329.36874	665.44305	-286.36292	-16.33349	996.74963	-256.54172	-138.84491	819.08942	-209.1577	-118.97922	671.58691	-255.23944	-180.0088	676.87085	-166.3551	-280.61945	699.68604	-52.26185	-315.92664	667.39557	-72.06252	-336.35699	734.04675	-192.42525	233.26668	1062.72473	-86.73591	240.76125	857.56549	-134.21269	325.09988	908.2265	-132.90343	269.32593	712.75458	-52.28017	288.33667	733.12225	-21.62619	180.7	750.68726	-15.10704	60.46965	752.76648	-66.92193	48.41669	701.86017	642.86499	-373.51932	720.81915	60.1566	-376.77808	723.61963	51.51165	862.95703	719.65137	635.86438	868.42517	720.1662	-179.97394	70.04276	616.34326	-163.2989	315.32404	656.00452	-270.70569	143.35007	660.2746	-163.29901	315.32385	656.00281	-41.01448	54.44317	727.31335	-92.5918	278.8313	722.93842
86	0.708	-299.55414	127.06865	1042.6189	-177.03712	98.15766	955.83582	-387.13889	78.77897	941.93164	-366.90689	181.01805	608.90002	-362.78256	210.76099	615.0921	-367.74637	249.6613	620.30957	-275.53336	35.48597	641.79199	-260.46765	352.99161	696.75787	-177.93436	83.03163	624.82312	-177.20088	328.93225	665.70258	-285.69351	-17.50385	996.37207	-255.72826	-139.87953	818.70935	-208.20032	-119.93703	671.29224	-254.21159	-181.02914	676.50726	-165.34367	-281.59351	699.4903	-50.99373	-316.75421	667.43298	-71.05012	-337.17001	734.07361	-192.11629	231.99152	1063.19739	-86.67471	240.27415	857.98291	-134.31953	324.33337	908.86243	-133.21059	268.80972	713.2215	-52.60382	287.99365	733.48059	-21.64343	180.44179	750.89545	-14.82433	60.27412	752.9574	-66.72579	48.02539	702.21191	642.86334	-373.51971	720.81885	60.17637	-376.77573	723.61554	51.50682	862.95441	719.65002	635.86969	868.42603	720.16235	-179.68184	69.72166	616.28986	-163.14345	314.9429	656.32965	-270.43661	142.89813	660.38696	-163.14348	314.94278	656.32794	-40.77506	54.14975	727.58466	-92.9072	278.40167	723.35101
87	0.717	-299.31207	125.66397	1042.54407	-176.65178	97.39673	955.87433	-386.60471	77.53445	941.83356	-366.6987	180.65739	609.0835	-362.63858	210.38431	615.34625	-367.56906	249.30188	620.58649	-275.17065	35.05592	641.77338	-260.33054	352.47842	697.18628	-177.79134	82.79755	624.74579	-177.08339	328.5058	665.96008	-285.00641	-18.69297	995.99133	-254.9256	-140.91042	818.32947	-207.2644	-120.882	671.00745	-253.1882	-182.03195	676.13947	-164.38689	-282.57706	699.3479	-49.78793	-317.63214	667.54102	-70.09151	-337.98718	734.17377	-191.88399	230.7861	1063.6864	-86.62902	239.90207	858.44525	-134.5062	323.64648	909.53558	-133.48564	268.43829	713.74359	-52.899	287.77905	733.92377	-21.65959	180.297	751.16309	-14.55257	60.16071	753.21344	-66.51028	47.75891	702.55725	642.86267	-373.52075	720.81812	60.19711	-376.77524	723.61133	51.50209	862.95184	719.64935	635.87335	868.42645	720.15881	-179.36014	69.40497	616.27008	-162.99739	314.56583	656.65186	-270.15024	142.43996	660.51953	-162.99736	314.56583	656.65021	-40.53143	53.95981	727.88538	-93.19232	278.10867	723.83368
88	0.725	-299.08798	124.27969	1042.46387	-176.25856	96.69386	955.93683	-386.0676	76.27724	941.70288	-366.47818	180.27551	609.26331	-362.49939	209.98697	615.60095	-367.38702	248.93927	620.84827	-274.77686	34.619	641.79224	-260.2132	351.96249	697.59491	-177.63574	82.57211	624.69061	-176.9742	328.0968	666.21576	-284.3046	-19.89546	995.6084	-254.1377	-141.93112	817.95178	-206.36552	-121.80781	670.73291	-252.17708	-183.01338	675.76642	-163.48033	-283.56207	699.26508	-48.64716	-318.55228	667.72638	-69.17937	-338.79376	734.35876	-191.72162	229.65089	1064.18359	-86.59299	239.62965	858.94476	-134.75925	323.03806	910.23309	-133.72913	268.1955	714.30841	-53.16415	287.67133	734.43634	-21.6704	180.24733	751.48621	-14.30957	60.12004	753.5235	-66.27933	47.59143	702.88953	642.86316	-373.52213	720.81714	60.21905	-376.77689	723.60699	51.49765	862.9494	719.64911	635.87439	868.42603	720.15564	-179.01234	69.0919	616.28357	-162.86459	314.19424	656.96295	-269.84998	141.9763	660.67029	-162.86447	314.19437	656.96143	-40.29445	53.85574	728.20648	-93.44664	277.93341	724.37238
89	0.733	-298.88623	122.9197	1042.37878	-175.858	96.04749	956.02283	-385.52792	75.01787	941.54132	-366.25107	179.87164	609.43823	-362.36209	209.57558	615.85248	-367.20779	248.57085	621.09442	-274.35339	34.17362	641.84589	-260.11761	351.44736	697.97626	-177.45757	82.35879	624.65637	-176.87498	327.71133	666.46979	-283.59122	-21.10479	995.22467	-253.3671	-142.93494	817.58014	-205.5132	-122.71069	670.46954	-251.18764	-183.97099	675.39136	-162.61801	-284.53976	699.24457	-47.57011	-319.50632	667.99249	-68.30961	-339.57962	734.63696	-191.62367	228.58455	1064.68152	-86.56185	239.44212	859.4754	-135.06381	322.50671	910.94269	-133.94058	268.06314	714.90491	-53.39685	287.64716	735.0047	-21.6737	180.27469	751.85913	-14.11154	60.13609	753.88171	-66.04715	47.4986	703.21051	642.86456	-373.52319	720.81647	60.24188	-376.78027	723.60205	51.49263	862.94641	719.64825	635.87195	868.42456	720.15283	-178.63953	68.78027	616.32861	-162.74641	313.8309	657.25775	-269.53745	141.50731	660.83478	-162.74622	313.83109	657.25635	-40.07934	53.81734	728.54614	-93.66872	277.85516	724.95483
90	0.742	-298.7157	121.59074	1042.29333	-175.45296	95.45561	956.12891	-384.98831	73.76643	941.35468	-366.02139	179.44666	609.60724	-362.21985	209.158	616.09485	-367.0372	248.1946	621.32599	-273.90164	33.71885	641.92761	-260.04153	350.93811	698.32562	-177.24934	82.15885	624.64032	-176.78796	327.35233	666.72156	-282.87039	-22.31243	994.84052	-252.61349	-143.91498	817.21936	-204.70155	-123.59148	670.21747	-250.22838	-184.90352	675.02191	-161.79172	-285.49994	699.28723	-46.55522	-320.48837	668.34149	-67.48293	-340.34149	735.01318	-191.58508	227.58421	1065.17175	-86.53092	239.32553	860.03241	-135.40698	322.05042	911.65302	-134.1192	268.01978	715.52185	-53.59552	287.68427	735.61554	-21.66839	180.3593	752.27502	-13.96239	60.18274	754.28717	-65.83079	47.46087	703.52704	642.86652	-373.52374	720.81616	60.26533	-376.78516	723.5954	51.48631	862.94226	719.64575	635.86584	868.422	720.15033	-178.24155	68.46758	616.40192	-162.63982	313.47916	657.53485	-269.21277	141.03412	661.00708	-162.63956	313.47943	657.53363	-39.89659	53.82181	728.9071	-93.85736	277.85202	725.56866
91	0.75	-298.58676	120.30096	1042.21558	-175.04726	94.91582	956.24957	-384.4534	72.53182	941.15198	-365.79059	179.00406	609.76984	-362.06525	208.73967	616.32184	-366.87747	247.81026	621.54376	-273.42618	33.25614	642.0296	-259.97861	350.44061	698.64178	-177.00859	81.96864	624.64038	-176.715	327.01898	666.96954	-282.14807	-23.50766	994.45593	-251.87288	-144.86382	816.87341	-203.9102	-124.45518	669.97534	-249.3051	-185.81071	674.66815	-160.99252	-286.43262	699.39355	-45.60268	-321.4957	668.77325	-66.7043	-341.08179	735.48962	-191.60132	226.64671	1065.64709	-86.49673	239.26546	860.612	-135.77788	321.66449	912.3551	-134.26363	268.04349	716.14697	-53.75905	287.76382	736.25476	-21.65207	180.47937	752.72729	-13.85413	60.2318	754.74072	-65.64045	47.46368	703.84662	642.86908	-373.52402	720.81598	60.28928	-376.79132	723.58661	51.47906	862.93707	719.64148	635.85693	868.41888	720.14832	-177.82063	68.15176	616.49982	-162.53842	313.1416	657.79614	-268.87686	140.55965	661.18152	-162.53812	313.14194	657.79517	-39.74729	53.84774	729.29364	-94.01134	277.90366	726.20087
92	0.758	-298.50674	119.05756	1042.15393	-174.64581	94.42404	956.37842	-383.92853	71.32257	940.94269	-365.55762	178.54968	609.92603	-361.89334	208.32205	616.52802	-366.72772	247.41992	621.7475	-272.93503	32.78944	642.14514	-259.92264	349.96039	698.92657	-176.73715	81.78152	624.65656	-176.65623	326.70697	667.21271	-281.43237	-24.67802	994.07233	-251.13913	-145.77406	816.54456	-203.11824	-125.30643	669.74243	-248.41937	-186.69278	674.33838	-160.21552	-287.33167	699.56482	-44.71442	-322.52765	669.28436	-65.98048	-341.8049	736.06525	-191.66771	225.76913	1066.1012	-86.45883	239.24669	861.20953	-136.16574	321.34109	913.04218	-134.3703	268.11542	716.76941	-53.88449	287.87085	736.91016	-21.62026	180.61308	753.21112	-13.77443	60.26204	755.24268	-65.47581	47.49426	704.1756	642.87195	-373.52438	720.81555	60.31358	-376.79825	723.57623	51.47211	862.93146	719.63672	635.84692	868.41571	720.14722	-177.38211	67.83245	616.62	-162.4364	312.8197	658.04633	-268.53293	140.08838	661.35431	-162.43605	312.82004	658.04572	-39.62512	53.87815	729.70911	-94.1274	277.99313	726.83978
93	0.767	-298.47711	117.86647	1042.11365	-174.25414	93.97412	956.51013	-383.41818	70.14792	940.73456	-365.31995	178.09038	610.07648	-361.70462	207.90414	616.70984	-366.58398	247.02644	621.93463	-272.4357	32.32505	642.26862	-259.87146	349.50137	699.18414	-176.43933	81.59438	624.68866	-176.61012	326.41028	667.45056	-280.73285	-25.80951	993.69312	-250.40747	-146.63982	816.23419	-202.31596	-126.14684	669.51929	-247.56914	-187.54889	674.03864	-159.46257	-288.19717	699.80023	-43.89637	-323.58618	669.86786	-65.31719	-342.51514	736.73401	-191.77753	224.9491	1066.52991	-86.41934	239.25465	861.81744	-136.55919	321.06995	913.70795	-134.43251	268.22049	717.38306	-53.96541	287.99237	737.57489	-21.5676	180.74158	753.72455	-13.71182	60.26209	755.79132	-65.33134	47.53741	704.52002	642.87506	-373.5249	720.81488	60.33817	-376.80518	723.56543	51.46664	862.92639	719.63269	635.83765	868.41309	720.14703	-176.93173	67.51344	616.75989	-162.33209	312.51529	658.29041	-268.18521	139.62579	661.52313	-162.33168	312.51553	658.29004	-39.52158	53.89975	730.15564	-94.19896	278.10641	727.47894
94	0.775	-298.49078	116.73264	1042.09412	-173.87616	93.55924	956.64136	-382.92529	69.01773	940.53186	-365.07715	177.63332	610.2229	-361.50577	207.48544	616.86664	-366.43954	246.63126	622.10107	-271.93326	31.87186	642.39386	-259.82724	349.06549	699.41901	-176.12105	81.41138	624.73181	-176.57401	326.12314	667.6817	-280.05801	-26.8878	993.32318	-249.67557	-147.45747	815.94379	-201.50568	-126.97554	669.30737	-246.75209	-188.37637	673.77362	-158.74196	-289.03403	700.09418	-43.1588	-324.67413	670.51288	-64.71861	-343.21826	737.48218	-191.92165	224.18581	1066.93091	-86.37978	239.2767	862.42676	-136.94601	320.83908	914.34723	-134.44118	268.34546	717.98657	-53.9925	288.11484	738.24689	-21.48838	180.8513	754.26874	-13.657	60.23028	756.38092	-65.20293	47.57378	704.88831	642.87842	-373.52551	720.81396	60.36297	-376.8114	723.55554	51.46343	862.92236	719.63037	635.83014	868.41144	720.1474	-176.47499	67.20399	616.91254	-162.22878	312.2312	658.5293	-267.8378	139.17847	661.68549	-162.2283	312.23132	658.52917	-39.42997	53.90203	730.63464	-94.21684	278.23013	728.1167
95	0.783	-298.53134	115.65871	1042.08789	-173.51375	93.17467	956.77185	-382.45157	67.94171	940.33618	-364.83368	177.18597	610.3689	-361.30521	207.06755	617.00049	-366.28812	246.23441	622.24365	-271.43219	31.44019	642.51318	-259.79462	348.65359	699.63403	-175.78912	81.23963	624.77637	-176.54425	325.84122	667.90277	-279.41214	-27.90067	992.96838	-248.94202	-148.22513	815.67609	-200.69795	-127.78993	669.10883	-245.96902	-189.17267	673.54651	-158.06664	-289.84848	700.43622	-42.51175	-325.79102	671.20178	-64.18833	-343.92206	738.28857	-192.09047	223.4801	1067.30371	-86.33795	239.30243	863.03003	-137.31224	320.63513	914.95624	-134.38753	268.47607	718.5791	-53.95645	288.22293	738.92401	-21.37686	180.93491	754.84576	-13.60288	60.17067	757.00201	-65.08755	47.58269	705.28949	642.88171	-373.52606	720.81287	60.38767	-376.8165	723.54797	51.46292	862.91956	719.63055	635.82489	868.41083	720.14777	-176.0181	66.91627	617.06641	-162.13293	311.97076	658.75909	-267.49521	138.75348	661.83716	-162.13245	311.97079	658.75916	-39.34521	53.87668	731.14575	-94.17199	278.34949	728.75153
96	0.792	-298.57727	114.64531	1042.0863	-173.16821	92.8191	956.90308	-381.99762	66.92808	940.14795	-364.5968	176.7556	610.51874	-361.10696	206.65413	617.11481	-366.12863	245.83701	622.36292	-270.93805	31.03827	642.61871	-259.77841	348.26645	699.83008	-175.44974	81.08196	624.81287	-176.51611	325.56256	668.10815	-278.79486	-28.83889	992.63593	-248.20769	-148.9425	815.43628	-199.90791	-128.58716	668.92828	-245.22568	-189.93816	673.35846	-157.45135	-290.64651	700.81287	-41.96094	-326.93045	671.90985	-63.72958	-344.63391	739.12543	-192.27542	222.83342	1067.64856	-86.28783	239.32301	863.62177	-137.64301	320.44424	915.53168	-134.26634	268.59714	719.15631	-53.85162	288.30161	739.60004	-21.22874	180.98845	755.4549	-13.54426	60.08592	757.64746	-64.97933	47.54668	705.73041	642.88446	-373.52667	720.81165	60.41193	-376.8205	723.54382	51.46535	862.91791	719.63361	635.82153	868.41101	720.14746	-175.56799	66.65988	617.21008	-162.05118	311.73666	658.97479	-267.16275	138.35655	661.97333	-162.05064	311.73654	658.97504	-39.2618	53.8163	731.68896	-94.05898	278.44937	729.37817
97	0.8	-298.60925	113.69392	1042.08435	-172.8409	92.49337	957.03674	-381.56326	65.98205	939.96814	-364.37146	176.34816	610.67474	-360.91016	206.25015	617.21411	-365.96698	245.44365	622.46375	-270.4574	30.66945	642.70459	-259.78171	347.90482	700.00665	-175.10883	80.93536	624.83484	-176.48523	325.28754	668.29163	-278.20303	-29.69574	992.33423	-247.48003	-149.61241	815.23273	-199.15208	-129.36639	668.77277	-244.53284	-190.67641	673.21014	-156.90875	-291.43381	701.20868	-41.5077	-328.08243	672.60785	-63.34422	-345.35815	739.96069	-192.46989	222.2471	1067.96521	-86.22325	239.32948	864.19543	-137.9267	320.25409	916.07043	-134.07738	268.69571	719.71082	-53.67765	288.34012	740.26489	-21.04267	181.0072	756.09094	-13.47824	59.97479	758.31525	-64.86831	47.45567	706.2124	642.88684	-373.52774	720.81012	60.43578	-376.82397	723.54303	51.47057	862.91718	719.63934	635.81995	868.41162	720.14612	-175.13179	66.43812	617.33569	-161.98807	311.52988	659.17224	-266.84583	137.99016	662.0899	-161.98747	311.52963	659.17261	-39.17327	53.71523	732.26385	-93.87752	278.51791	729.98785
98	0.808	-298.61572	112.80825	1042.0813	-172.53293	92.19974	957.17334	-381.14926	65.10561	939.79938	-364.15857	175.96736	610.83624	-360.71414	205.85992	617.30542	-365.81342	245.06207	622.55426	-269.99698	30.33285	642.7688	-259.80478	347.56949	700.16418	-174.77315	80.79439	624.83759	-176.45016	325.01862	668.44843	-277.63312	-30.4671	992.07147	-246.7744	-150.24144	815.07587	-198.44524	-130.13017	668.64771	-243.9039	-191.39221	673.10303	-156.4472	-292.21524	701.60815	-41.1494	-329.23727	673.26807	-63.03067	-346.09561	740.76227	-192.67056	221.72305	1068.25342	-86.14215	239.31145	864.74103	-138.15811	320.05627	916.57001	-133.82365	268.76379	720.23621	-53.4376	288.33267	740.90979	-20.8207	180.98506	756.74554	-13.40435	59.83605	759.0047	-64.74197	47.3087	706.7276	642.88922	-373.52982	720.80804	60.45959	-376.82764	723.54468	51.4784	862.91669	719.64716	635.82001	868.41235	720.14386	-174.71678	66.24902	617.43774	-161.94585	311.35016	659.3479	-266.54895	137.65401	662.18567	-161.94525	311.34985	659.34833	-39.07316	53.57238	732.86615	-93.63063	278.54822	730.573
