PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am4_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	613	31	mm	120	1	613																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
269	2.233	-281.35727	378.20056	1137.76758	-134.04648	376.86847	1071.04248	-324.51654	277.23276	1068.78186	-346.15631	240.82042	665.76526	-346.58841	287.63156	663.98322	-347.29871	336.74905	657.6156	-216.72102	124.9613	721.88318	-236.38087	474.99957	664.65521	-148.21249	155.5844	652.44965	-140.65311	411.35773	619.75293	-198.60022	247.37927	1166.20471	-42.37626	215.62611	1029.10168	-29.46272	273.82059	894.7019	25.27754	186.06383	950.26044	113.5606	231.52522	949.62744	237.13638	277.22079	860.17804	229.85695	325.20197	923.1438	-202.57353	554.97131	1067.521	-78.60925	586.08722	886.41364	-176.52657	605.46082	901.32874	-46.78139	505.3075	748.93036	-43.52746	594.32062	751.33984	87.4692	622.87604	754.83521	206.67444	588.16156	811.15076	216.3941	622.33539	740.24567	671.95081	-355.16141	721.4657	84.9127	-357.88287	721.97748	77.77509	885.8042	720.21387	664.14294	887.01147	718.73285	-142.43724	158.80522	644.56152	-143.77669	416.73669	600.67798	-142.43724	158.80522	644.56152	-143.77669	416.73669	600.67798	233.49667	301.21136	891.66089	-2.09259	229.94221	922.48114
270	2.242	-281.75763	378.57202	1137.69128	-134.44673	377.11295	1071.08838	-324.97415	277.61795	1068.80408	-346.24567	240.90077	665.70343	-346.67487	287.73221	663.90491	-347.39688	336.83524	657.51843	-216.89015	125.08445	721.98267	-235.84653	474.81003	664.36975	-148.39012	155.64204	652.55334	-140.65585	411.34531	619.74066	-199.10284	247.81958	1166.3512	-42.99678	216.0258	1029.06799	-30.2409	274.49115	894.81439	24.47788	186.54761	950.06573	112.86507	231.75146	949.15662	236.24728	277.21512	859.29193	229.34291	325.14035	922.35437	-202.75653	555.28491	1067.44897	-78.65176	586.27869	886.39105	-176.54994	605.71466	901.26636	-46.83929	505.39328	748.95911	-43.52102	594.42493	751.32312	87.49389	622.91382	754.7851	206.67445	588.15454	811.133	216.40727	622.33789	740.24445	671.94659	-355.16101	721.46338	84.91767	-357.88156	721.97388	77.78143	885.81152	720.20984	664.1413	887.01721	718.73254	-142.56898	158.68036	644.58881	-143.3868	416.27887	600.42847	-142.56898	158.68036	644.58881	-143.3868	416.27887	600.42847	232.7951	301.17773	890.82312	-2.88151	230.51938	922.44006
271	2.25	-282.15787	378.94769	1137.61719	-134.8409	377.36908	1071.12646	-325.43298	278.00131	1068.83435	-346.34412	240.98976	665.63568	-346.77386	287.84241	663.82422	-347.49936	336.93024	657.41766	-217.06955	125.21127	722.07562	-235.34924	474.64188	664.09222	-148.58031	155.70937	652.66107	-140.66364	411.33426	619.72974	-199.58463	248.25844	1166.48083	-43.59895	216.44644	1029.01599	-30.99809	275.17087	894.90411	23.70907	187.04524	949.85254	112.19411	232.00093	948.66144	235.37346	277.24677	858.38098	228.83521	325.11697	921.53589	-202.93277	555.6026	1067.38062	-78.69256	586.47882	886.36719	-176.56769	605.98187	901.211	-46.99648	505.53149	749.02277	-43.51454	594.53778	751.30731	87.51959	622.95221	754.73047	206.67326	588.14478	811.11597	216.42088	622.33661	740.24347	671.94324	-355.16116	721.46106	84.92358	-357.87875	721.9696	77.78613	885.81598	720.20685	664.14026	887.02081	718.73279	-142.71127	158.56859	644.61426	-143.02771	415.85306	600.18768	-142.71127	158.56859	644.61426	-143.02771	415.85306	600.18768	232.10432	301.18188	889.95844	-3.64451	231.10805	922.37836
272	2.258	-282.55722	379.32602	1137.54504	-135.2272	377.63498	1071.15649	-325.8912	278.38101	1068.87207	-346.45505	241.0867	665.56384	-346.88632	287.96002	663.74109	-347.60941	337.03333	657.31415	-217.25992	125.34255	722.1629	-234.94009	474.5177	663.83569	-148.77684	155.7885	652.76953	-140.67842	411.32581	619.71906	-200.0434	248.69308	1166.59314	-44.17659	216.88608	1028.94409	-31.73277	275.86298	894.97308	22.96908	187.55739	949.6192	111.55175	232.27463	948.14532	234.52095	277.31836	857.45197	228.33769	325.13251	920.69769	-203.10092	555.92261	1067.31726	-78.73377	586.68628	886.34259	-176.58424	606.26196	901.16296	-47.2855	505.73904	749.13263	-43.50845	594.65759	751.2926	87.54562	622.98999	754.67206	206.67041	588.13208	811.1012	216.43451	622.33136	740.24316	671.94055	-355.16226	721.45923	84.92895	-357.87512	721.96552	77.78889	885.81769	720.20502	664.13916	887.0224	718.7337	-142.86284	158.48625	644.64709	-142.73532	415.49945	599.97406	-142.86284	158.48625	644.64709	-142.73532	415.49945	599.97406	231.42932	301.22543	889.07483	-4.38184	231.71019	922.29614
273	2.267	-282.95398	379.70587	1137.474	-135.60564	377.90948	1071.17749	-326.34668	278.75598	1068.91577	-346.58124	241.19125	665.48987	-347.0123	288.08307	663.65515	-347.73047	337.14371	657.20831	-217.46356	125.47966	722.24652	-234.64224	474.44632	663.60541	-148.97537	155.88036	652.87677	-140.70361	411.32358	619.70917	-200.4771	249.12123	1166.68738	-44.72504	217.34262	1028.8501	-32.44323	276.57016	895.02332	22.25647	188.08337	949.36481	110.94034	232.57323	947.61121	233.69392	277.43332	856.51196	227.855	325.1868	919.84912	-203.2623	556.24451	1067.25916	-78.77791	586.90033	886.31799	-176.60468	606.55359	901.12177	-47.71563	506.02142	749.29132	-43.50293	594.78229	751.27887	87.57179	623.02631	754.61066	206.66577	588.11627	811.08923	216.44765	622.32281	740.24347	671.93835	-355.16446	721.45813	84.9332	-357.87158	721.96216	77.78967	885.8175	720.20422	664.13745	887.02234	718.73535	-143.02412	158.44109	644.69366	-142.52531	415.2341	599.79657	-143.02412	158.44109	644.69366	-142.52531	415.2341	599.79657	230.77446	301.31006	888.18054	-5.09338	232.32677	922.19403
274	2.275	-283.34473	380.08612	1137.40283	-135.97685	378.1925	1071.1886	-326.79697	279.12555	1068.96301	-346.7243	241.30354	665.41571	-347.15173	288.21039	663.56628	-347.8656	337.26044	657.10052	-217.68352	125.62389	722.32959	-234.45602	474.4252	663.40002	-149.17461	155.98425	652.98285	-140.74451	411.33371	619.70288	-200.88397	249.54181	1166.76245	-45.23999	217.81305	1028.73181	-33.12634	277.29437	895.05676	21.57225	188.62178	949.08936	110.36177	232.89697	947.06195	232.89499	277.59491	855.56775	227.39142	325.27899	918.9989	-203.42046	556.56921	1067.20557	-78.82658	587.11981	886.29456	-176.63396	606.85461	901.08575	-48.25658	506.36398	749.48688	-43.49783	594.90918	751.26538	87.59766	623.06079	754.54645	206.65895	588.0976	811.07959	216.46013	622.31195	740.2439	671.9364	-355.16757	721.45764	84.93641	-357.86877	721.95966	77.78859	885.81671	720.20428	664.13556	887.02069	718.73737	-143.19688	158.43307	644.75751	-142.39728	415.0531	599.65582	-143.19688	158.43307	644.75751	-142.39728	415.0531	599.65582	230.1432	301.43695	887.28333	-5.77705	232.95807	922.07306
275	2.283	-283.7251	380.46539	1137.33044	-136.34074	378.48395	1071.18848	-327.23926	279.48904	1069.01111	-346.88434	241.42389	665.3432	-347.30453	288.34201	663.47485	-348.01624	337.3826	656.99078	-217.92303	125.77614	722.41541	-234.36942	474.44635	663.21411	-149.37582	156.09749	653.08936	-140.80627	411.36209	619.70282	-201.26253	249.95483	1166.81641	-45.71743	218.29341	1028.58899	-33.78149	278.03412	895.07471	20.92005	189.17171	948.79382	109.81844	233.24562	946.50092	232.1266	277.80484	854.62512	226.9507	325.4086	918.15466	-203.5789	556.8974	1067.15491	-78.87971	587.34271	886.27338	-176.67575	607.16187	901.05255	-48.84716	506.73615	749.69629	-43.49332	595.03571	751.25153	87.622	623.09393	754.47925	206.64931	588.07666	811.07092	216.47211	622.29926	740.24384	671.935	-355.17108	721.45758	84.93899	-357.86694	721.95782	77.78604	885.81622	720.2049	664.13403	887.0177	718.73932	-143.38399	158.45755	644.83972	-142.3427	414.9425	599.54651	-143.38399	158.45755	644.83972	-142.3427	414.9425	599.54651	229.53865	301.60672	886.38989	-6.43072	233.60291	921.93427
276	2.292	-284.09167	380.84256	1137.25671	-136.69623	378.78339	1071.17627	-327.67096	279.84628	1069.05786	-347.05975	241.55223	665.27374	-347.47	288.47861	663.38123	-348.18137	337.50922	656.87866	-218.18477	125.93688	722.50714	-234.36568	474.50089	663.04126	-149.58122	156.21544	653.19733	-140.89188	411.4118	619.71008	-201.61185	250.36082	1166.84778	-46.15562	218.77985	1028.42395	-34.40919	278.78476	895.07861	20.30483	189.73315	948.48035	109.3134	233.61838	945.93201	231.39154	278.06232	853.68951	226.53653	325.57602	917.32269	-203.73929	557.229	1067.10571	-78.93599	587.56696	886.25568	-176.73132	607.47131	901.01971	-49.42664	507.10687	749.89728	-43.49076	595.15985	751.23682	87.64316	623.12671	754.40881	206.63652	588.05414	811.06189	216.48404	622.28522	740.24298	671.935	-355.1745	721.45789	84.94166	-357.86621	721.95624	77.78262	885.81604	720.20605	664.13354	887.01373	718.7406	-143.58789	158.50819	644.94073	-142.34964	414.88596	599.46222	-143.58789	158.50819	644.94073	-142.34964	414.88596	599.46222	228.96404	301.81918	885.5061	-7.05218	234.25896	921.77948
277	2.3	-284.44305	381.21725	1137.1825	-137.04152	379.09036	1071.15125	-328.09006	280.19788	1069.10168	-347.24734	241.68773	665.20758	-347.64627	288.62042	663.28571	-348.3576	337.63937	656.76324	-218.46936	126.10599	722.60742	-234.42723	474.58096	662.87555	-149.79309	156.33253	653.30688	-141.00046	411.48215	619.72351	-201.93173	250.76036	1166.85645	-46.55604	219.26984	1028.24023	-35.00472	279.54272	895.07147	19.73151	190.30598	948.15216	108.84962	234.0139	945.35956	230.69215	278.36432	852.76648	226.15251	325.78143	916.50739	-203.90176	557.56317	1067.05688	-78.99419	587.79071	886.24249	-176.79915	607.77905	900.98529	-49.95607	507.45547	750.07623	-43.49245	595.28113	751.22119	87.65971	623.16003	754.33557	206.62085	588.03064	811.05182	216.49614	622.27057	740.24139	671.93701	-355.17743	721.4585	84.94527	-357.86652	721.95435	77.77885	885.81573	720.20746	664.1344	887.00958	718.74084	-143.80916	158.57857	645.06055	-142.4052	414.86874	599.39655	-143.80916	158.57857	645.06055	-142.4052	414.86874	599.39655	228.42233	302.07288	884.63696	-7.63661	234.92435	921.61182
278	2.308	-284.77917	381.58972	1137.10925	-137.37442	379.40472	1071.11401	-328.49475	280.54489	1069.14233	-347.44284	241.82867	665.14423	-347.83041	288.76691	663.18848	-348.54077	337.77228	656.64374	-218.77367	126.2822	722.71765	-234.53673	474.6799	662.7124	-150.01341	156.4442	653.41766	-141.127	411.56921	619.73907	-202.22287	251.15445	1166.84412	-46.92168	219.76212	1028.0426	-35.55788	280.30692	895.05792	19.20412	190.88918	947.81372	108.42837	234.43033	944.78857	230.03024	278.70679	851.86182	225.80092	326.02368	915.71198	-204.0663	557.89929	1067.00793	-79.05435	588.01373	886.23401	-176.87592	608.08228	900.9483	-50.4175	507.77164	750.22803	-43.50074	595.40009	751.20471	87.67071	623.19452	754.26062	206.60294	588.0069	811.04059	216.5081	622.25635	740.23932	671.9411	-355.17978	721.45953	84.95021	-357.86755	721.95215	77.77513	885.81512	720.20911	664.13666	887.00616	718.73999	-144.04501	158.6626	645.19818	-142.49611	414.87885	599.34406	-144.04501	158.6626	645.19818	-142.49611	414.87885	599.34406	227.91557	302.36523	883.78693	-8.17688	235.59804	921.43585
279	2.317	-285.09995	381.96054	1137.03882	-137.69257	379.72659	1071.06628	-328.88312	280.88824	1069.17969	-347.64163	241.97293	665.08234	-348.01904	288.91653	663.0896	-348.72757	337.90747	656.52026	-219.08974	126.46316	722.8371	-234.67841	474.79254	662.54852	-150.24245	156.54866	653.52863	-141.26399	411.66824	619.75049	-202.48683	251.54448	1166.81323	-47.25507	220.25574	1027.83594	-36.05853	281.0769	895.04242	18.7251	191.48108	947.47046	108.04842	234.86546	944.22455	229.40727	279.08508	850.98041	225.48196	326.30008	914.93939	-204.23306	558.23743	1066.95862	-79.11797	588.23651	886.22943	-176.95833	608.37982	900.90881	-50.80646	508.05234	750.35327	-43.5169	595.51794	751.18799	87.67525	623.2309	754.18512	206.58315	587.98383	811.02881	216.51912	622.24371	740.23743	671.94647	-355.18158	721.46075	84.95596	-357.86862	721.9502	77.77175	885.81433	720.21106	664.14032	887.00391	718.73859	-144.289	158.7551	645.35022	-142.6102	414.90802	599.29926	-144.289	158.7551	645.35022	-142.6102	414.90802	599.29926	227.44461	302.6926	882.9599	-8.66671	236.27899	921.25641
280	2.325	-285.40479	382.3302	1136.97266	-137.99376	380.0564	1071.01099	-329.25363	281.22876	1069.21362	-347.83987	242.11842	665.02032	-348.20895	289.06735	662.98907	-348.91653	338.04456	656.39362	-219.40672	126.64606	722.96289	-234.84058	474.9151	662.38208	-150.47748	156.6472	653.63855	-141.40446	411.77606	619.75128	-202.72574	251.9321	1166.7677	-47.55771	220.75	1027.625	-36.50082	281.85147	895.02747	18.29461	192.07983	947.12823	107.70692	235.31671	943.6734	228.82465	279.49368	850.1264	225.19431	326.60666	914.1925	-204.4021	558.578	1066.90881	-79.18736	588.4599	886.22742	-177.04416	608.67255	900.86774	-51.12715	508.29977	750.45551	-43.54083	595.63574	751.17145	87.67235	623.27008	754.1098	206.5609	587.96277	811.01709	216.52855	622.2334	740.23651	671.95166	-355.18304	721.46222	84.9612	-357.86932	721.94928	77.76912	885.8136	720.21326	664.14526	887.00281	718.73755	-144.53267	158.85278	645.51141	-142.73842	414.95175	599.25702	-144.53267	158.85278	645.51141	-142.73842	414.95175	599.25702	227.00948	303.05017	882.15942	-9.1031	236.96565	921.07788
281	2.333	-285.69342	382.69931	1136.91199	-138.27715	380.39474	1070.95154	-329.60565	281.56747	1069.24316	-348.03528	242.26344	664.95691	-348.39761	289.21698	662.8869	-349.10764	338.18295	656.2655	-219.71474	126.82874	723.09125	-235.01671	475.0452	662.21277	-150.71269	156.74265	653.74585	-141.54366	411.89096	619.73737	-202.94171	252.31888	1166.71106	-47.83058	221.24519	1027.41431	-36.88569	282.62772	895.01312	17.91084	192.68318	946.79236	107.40069	235.7812	943.1405	228.28404	279.92648	849.30377	224.93571	326.93866	913.474	-204.57324	558.92188	1066.85852	-79.26488	588.68475	886.2265	-177.13225	608.96277	900.82617	-51.38796	508.51913	750.53882	-43.57177	595.75494	751.15552	87.66148	623.31323	754.03448	206.53499	587.94507	811.00629	216.53613	622.2254	740.23724	671.95544	-355.18442	721.46393	84.96459	-357.86984	721.95007	77.7677	885.81317	720.2157	664.15094	887.00275	718.73761	-144.76848	158.95448	645.67596	-142.87576	415.00867	599.21399	-144.76848	158.95448	645.67596	-142.87576	415.00867	599.21399	226.60988	303.43259	881.38892	-9.48743	237.65546	920.90271
282	2.342	-285.96643	383.06851	1136.85779	-138.54375	380.74265	1070.89001	-329.93906	281.90536	1069.26685	-348.22684	242.40681	664.89105	-348.58298	289.36304	662.78326	-349.30142	338.32181	656.13763	-220.00697	127.01033	723.21912	-235.20514	475.18216	662.04175	-150.94066	156.83794	653.8493	-141.6783	412.01096	619.70813	-203.13661	252.70639	1166.64673	-48.07463	221.74318	1027.20837	-37.22171	283.39996	894.99811	17.57161	193.28882	946.46808	107.12704	236.25575	942.62994	227.78749	280.37753	848.51575	224.70374	327.29083	912.78589	-204.74628	559.27002	1066.80725	-79.35236	588.91174	886.22516	-177.22215	609.25378	900.78503	-51.59617	508.71542	750.60565	-43.60916	595.87689	751.14014	87.64325	623.36096	753.95862	206.50407	587.93231	810.99719	216.54169	622.21942	740.23981	671.95728	-355.18579	721.46588	84.96558	-357.87064	721.95264	77.76796	885.81299	720.21808	664.15686	887.00354	718.73901	-144.99112	159.0612	645.84021	-143.02069	415.08002	599.16931	-144.99112	159.0612	645.84021	-143.02069	415.08002	599.16931	226.24561	303.8342	880.65082	-9.82505	238.34439	920.73309
283	2.35	-286.22519	383.43845	1136.81067	-138.79584	381.1011	1070.82715	-330.25394	282.24316	1069.28308	-348.4144	242.54782	664.82239	-348.76291	289.50339	662.67853	-349.49796	338.45966	656.01117	-220.27922	127.19143	723.34424	-235.4075	475.32629	661.87091	-151.15514	156.93558	653.94849	-141.80547	412.13239	619.66614	-203.31233	253.0963	1166.57739	-48.29078	222.2468	1027.01221	-37.52187	284.16077	894.98218	17.27623	193.89482	946.16034	106.88446	236.7373	942.14447	227.33714	280.84116	847.76398	224.49704	327.6579	912.12897	-204.9211	559.62384	1066.75439	-79.45074	589.14191	886.2218	-177.3141	609.54901	900.74463	-51.75639	508.892	750.65656	-43.65257	596.00281	751.12463	87.61928	623.4137	753.88104	206.46713	587.92621	810.99005	216.54498	622.21472	740.24384	671.95721	-355.18704	721.46783	84.96451	-357.8721	721.95648	77.77011	885.81287	720.22028	664.16241	887.005	718.74121	-145.19708	159.17566	646.00208	-143.174	415.1683	599.12396	-145.19708	159.17566	646.00208	-143.174	415.1683	599.12396	225.91708	304.24954	879.94647	-10.12282	239.0278	920.57123
284	2.358	-286.47229	383.80969	1136.77014	-139.03638	381.47086	1070.76208	-330.55069	282.58136	1069.29102	-348.59805	242.68599	664.75128	-348.9353	289.63669	662.57306	-349.69681	338.59467	655.88678	-220.52852	127.37323	723.46484	-235.62553	475.47733	661.70203	-151.35287	157.03758	654.04437	-141.92274	412.25079	619.61566	-203.47115	253.49005	1166.50513	-48.47969	222.75882	1026.83142	-37.7976	284.90387	894.96826	17.02521	194.50009	945.8739	106.67342	237.22334	941.68555	226.93463	281.31128	847.04773	224.31686	328.03516	911.50305	-205.09763	559.9845	1066.69873	-79.55998	589.37665	886.21497	-177.40892	609.85071	900.70465	-51.87399	509.05203	750.69202	-43.70133	596.1333	751.10779	87.59185	623.47156	753.80066	206.42366	587.92841	810.98468	216.54602	622.21088	740.24854	671.95593	-355.18771	721.46954	84.96214	-357.87418	721.961	77.77396	885.81274	720.22205	664.16693	887.00714	718.74329	-145.38387	159.30081	646.15997	-143.33661	415.27515	599.07904	-145.38387	159.30081	646.15997	-143.33661	415.27515	599.07904	225.62575	304.67322	879.27539	-10.3862	239.70198	920.42108
285	2.367	-286.71146	384.18286	1136.73535	-139.26851	381.85187	1070.69324	-330.82986	282.91959	1069.29053	-348.77734	242.82104	664.67896	-349.09946	289.76245	662.46826	-349.89709	338.72528	655.76508	-220.75279	127.5567	723.57983	-235.85843	475.63324	661.5365	-151.53372	157.14514	654.1391	-142.02922	412.36307	619.56061	-203.61603	253.88847	1166.43176	-48.64172	223.28116	1026.67114	-38.0551	285.62598	894.96234	16.81854	195.10399	945.61322	106.49615	237.71194	941.25385	226.58009	281.78125	846.36469	224.16727	328.41788	910.90643	-205.27583	560.35284	1066.63928	-79.67902	589.61743	886.20313	-177.50754	610.15942	900.66376	-51.95954	509.20047	750.71411	-43.75487	596.26874	751.08856	87.56353	623.53387	753.71643	206.37405	587.93994	810.98114	216.54498	622.2074	740.25299	671.95471	-355.18747	721.47076	84.95932	-357.87634	721.96533	77.77896	885.81244	720.22308	664.1698	887.00989	718.74414	-145.55034	159.43819	646.31213	-143.50833	415.39902	599.03467	-145.55034	159.43819	646.31213	-143.50833	415.39902	599.03467	225.37369	305.09955	878.63556	-10.61828	240.36497	920.28778
286	2.375	-286.94608	384.55835	1136.70496	-139.49521	382.24338	1070.61938	-331.09216	283.25677	1069.28271	-348.9509	242.95248	664.60706	-349.25674	289.88095	662.36664	-350.09753	338.8504	655.64655	-220.95145	127.74236	723.68835	-236.10362	475.79147	661.375	-151.69939	157.25848	654.23511	-142.12552	412.46814	619.50372	-203.75032	254.29172	1166.35876	-48.77743	223.81454	1026.53613	-38.29675	286.3259	894.97076	16.65462	195.70543	945.38232	106.35551	238.20137	940.84967	226.27203	282.24417	845.71228	224.05371	328.80093	910.33612	-205.45607	560.72852	1066.57532	-79.80579	589.86493	886.1853	-177.61029	610.47388	900.61969	-52.0303	509.34515	750.72766	-43.8131	596.40924	751.06592	87.53677	623.59967	753.62775	206.31903	587.96118	810.97931	216.54221	622.20404	740.25677	671.95428	-355.18619	721.47131	84.95702	-357.87805	721.96863	77.7843	885.81195	720.22327	664.17059	887.01337	718.74323	-145.69763	159.58766	646.45575	-143.68881	415.53653	598.98889	-145.69763	159.58766	646.45575	-143.68881	415.53653	598.98889	225.16287	305.52255	878.02423	-10.82106	241.01566	920.17657
287	2.383	-287.17725	384.93622	1136.67664	-139.71877	382.64395	1070.54065	-331.33841	283.59177	1069.26965	-349.11685	243.07965	664.53729	-349.40921	289.99332	662.27106	-350.29617	338.96912	655.53192	-221.12593	127.9303	723.79047	-236.35895	475.95059	661.21771	-151.85245	157.37727	654.33423	-142.21364	412.56674	619.44659	-203.87683	254.70007	1166.28809	-48.88802	224.35863	1026.4292	-38.52401	287.00323	894.99738	16.53077	196.30307	945.18481	106.25427	238.68982	940.47412	226.00822	282.69373	845.08856	223.98135	329.17877	909.78802	-205.63945	561.11047	1066.50647	-79.93777	590.11865	886.16119	-177.71651	610.79163	900.57001	-52.10596	509.49457	750.73895	-43.87628	596.55469	751.03943	87.51371	623.6676	753.53448	206.25923	587.99225	810.97931	216.53796	622.20081	740.25958	671.95508	-355.18405	721.47131	84.956	-357.87881	721.97015	77.78917	885.81171	720.22229	664.16919	887.01727	718.74036	-145.82867	159.74814	646.58893	-143.8784	415.68478	598.93958	-145.82867	159.74814	646.58893	-143.8784	415.68478	598.93958	224.99478	305.93625	877.43829	-10.99662	241.65315	920.09113
288	2.392	-287.40286	385.31613	1136.64783	-139.94038	383.05185	1070.45911	-331.56964	283.92416	1069.25439	-349.27377	243.20184	664.47156	-349.55826	290.10098	662.18402	-350.49008	339.08072	655.42188	-221.27927	128.12013	723.88733	-236.62297	476.11044	661.06451	-151.99608	157.50146	654.43842	-142.29681	412.66101	619.38934	-203.99692	255.11429	1166.22168	-48.97518	224.91234	1026.35156	-38.7372	287.65833	895.0434	16.44427	196.89636	945.02423	106.19453	239.17534	940.12866	225.78656	283.1246	844.49207	223.95409	329.54596	909.25806	-205.82776	561.49731	1066.43323	-80.07285	590.37738	886.13074	-177.82471	611.10999	900.51257	-52.20157	509.6546	750.7536	-43.94456	596.70471	751.00891	87.496	623.73669	753.43695	206.19547	588.03265	810.98126	216.53239	622.19775	740.26178	671.95673	-355.18158	721.4707	84.95647	-357.87833	721.96979	77.79303	885.81219	720.22003	664.16595	887.02155	718.73608	-145.94724	159.91769	646.71136	-144.07756	415.84189	598.8855	-145.94724	159.91769	646.71136	-144.07756	415.84189	598.8855	224.87032	306.3353	876.87506	-11.14646	242.27734	920.03381
289	2.4	-287.61914	385.6973	1136.61609	-140.1606	383.46536	1070.37744	-331.7861	284.25394	1069.24048	-349.42099	243.31854	664.41168	-349.70389	290.20544	662.10724	-350.67596	339.18497	655.31744	-221.41531	128.31123	723.98157	-236.8932	476.271	660.91479	-152.13358	157.63156	654.54932	-142.37904	412.7543	619.33112	-204.11092	255.53511	1166.1615	-49.0401	225.47424	1026.30298	-38.93324	288.29382	895.10895	16.39316	197.48601	944.90356	106.17719	239.65576	939.81512	225.60469	283.53229	843.92102	223.9745	329.89774	908.74268	-206.02271	561.88776	1066.3562	-80.20999	590.63959	886.0943	-177.9334	611.42664	900.44623	-52.32539	509.82709	750.77637	-44.01717	596.85822	750.97467	87.48444	623.80603	753.33569	206.12917	588.0816	810.98578	216.52559	622.19489	740.26367	671.95856	-355.17944	721.46967	84.95816	-357.87665	721.96802	77.79578	885.81396	720.21667	664.16156	887.02563	718.73114	-146.05675	160.09357	646.8252	-144.2851	416.00555	598.82617	-146.05675	160.09357	646.8252	-144.2851	416.00555	598.82617	224.7896	306.71503	876.33185	-11.27004	242.88992	920.00623
290	2.408	-287.82288	386.07819	1136.58069	-140.37971	383.88364	1070.29797	-331.98694	284.58093	1069.23059	-349.55838	243.42958	664.35938	-349.84497	290.3078	662.04163	-350.8511	339.28214	655.22021	-221.53796	128.5032	724.0766	-237.16402	476.43076	660.7677	-152.26736	157.76819	654.66779	-142.46449	412.8504	619.27032	-204.2189	255.96246	1166.10974	-49.08248	226.04274	1026.28271	-39.10414	288.91592	895.19464	16.37676	198.07365	944.82483	106.20194	240.1291	939.5343	225.46017	283.91254	843.37341	224.04448	330.23029	908.2395	-206.22537	562.28082	1066.27588	-80.34876	590.90338	886.05261	-178.0419	611.73999	900.37073	-52.47821	510.00961	750.81012	-44.09202	597.01312	750.93701	87.47897	623.87506	753.23175	206.0623	588.13794	810.99316	216.5179	622.19257	740.26581	671.96021	-355.17828	721.46832	84.9607	-357.87408	721.9657	77.79772	885.81702	720.21283	664.15717	887.02905	718.72662	-146.15977	160.27243	646.93402	-144.49657	416.17102	598.76215	-146.15977	160.27243	646.93402	-144.49657	416.17102	598.76215	224.75233	307.07141	875.80646	-11.36369	243.49478	920.00977
291	2.417	-288.0127	386.45728	1136.54236	-140.59653	384.30692	1070.22302	-332.17038	284.90451	1069.22668	-349.68567	243.53539	664.31622	-349.97949	290.40881	661.98761	-351.01376	339.37302	655.13153	-221.65057	128.6958	724.17584	-237.42667	476.58633	660.62219	-152.39786	157.91168	654.7937	-142.55763	412.95337	619.20502	-204.32039	256.39536	1166.06799	-49.09985	226.61606	1026.29041	-39.23772	289.53351	895.302	16.39592	198.661	944.78809	106.26821	240.5943	939.28534	225.35245	284.26111	842.84735	224.16557	330.54086	907.74707	-206.43578	562.67572	1066.19202	-80.48809	591.16626	886.00653	-178.15074	612.04901	900.28656	-52.64998	510.19473	750.85406	-44.16655	597.16693	750.89606	87.47875	623.94281	753.12634	205.99672	588.20026	811.00366	216.50966	622.19086	740.26825	671.96161	-355.17831	721.46716	84.96358	-357.87122	721.96375	77.79944	885.82056	720.20923	664.15381	887.03149	718.72321	-146.25804	160.45045	647.04126	-144.70471	416.33099	598.69385	-146.25804	160.45045	647.04126	-144.70471	416.33099	598.69385	224.75902	307.40097	875.29718	-11.4209	244.09726	920.04504
292	2.425	-288.18896	386.8335	1136.50232	-140.80746	384.73624	1070.15454	-332.3342	285.22314	1069.22986	-349.80261	243.63647	664.28326	-350.10532	290.509	661.94476	-351.1633	339.45892	655.05194	-221.75519	128.88863	724.2818	-237.67206	476.73404	660.47784	-152.52258	158.06223	654.92517	-142.66241	413.06689	619.133	-204.41336	256.83209	1166.03699	-49.08746	227.19257	1026.32605	-39.32058	290.15494	895.4328	16.45218	199.24918	944.79138	106.37611	241.05113	939.06531	225.28351	284.57419	842.34039	224.33919	330.82837	907.26447	-206.65262	563.07141	1066.104	-80.62562	591.42511	885.95697	-178.26164	612.35272	900.19415	-52.82196	510.37177	750.90314	-44.23865	597.31647	750.85175	87.48244	624.00818	753.02124	205.9335	588.26752	811.01678	216.50116	622.18976	740.27112	671.96301	-355.17944	721.46643	84.96627	-357.86902	721.96301	77.80189	885.82367	720.20642	664.1521	887.0329	718.72131	-146.35176	160.62425	647.15009	-144.90154	416.47842	598.62256	-146.35176	160.62425	647.15009	-144.90154	416.47842	598.62256	224.81134	307.70129	874.80243	-11.4342	244.70206	920.11212
