PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_Trimmed_am3_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1421	31	mm	120	1	1421																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	X10	Y10	Z10	X11	Y11	Z11	X12	Y12	Z12	X13	Y13	Z13	X14	Y14	Z14	X15	Y15	Z15	X16	Y16	Z16	X17	Y17	Z17	X18	Y18	Z18	X19	Y19	Z19	X20	Y20	Z20	X21	Y21	Z21	X22	Y22	Z22	X23	Y23	Z23	X24	Y24	Z24	X25	Y25	Z25	X26	Y26	Z26	X27	Y27	Z27	X28	Y28	Z28	X29	Y29	Z29	X30	Y30	Z30	X31	Y31	Z31												
																																																																																																										
1217	10.133	-208.90477	221.47591	1139.96216	-61.22468	232.02083	1061.15564	-245.56984	131.18312	1048.75256	-328.24261	224.40877	669.06677	-326.5018	270.17096	674.08612	-323.38181	319.57693	675.26947	-201.51674	85.17764	679.48682	-198.54968	435.91238	708.99286	-131.38954	132.58867	623.12079	-125.08505	397.92276	637.51117	-99.27194	66.34386	1102.33728	35.81441	36.56884	917.43317	28.09929	99.37557	773.03571	78.23784	1.10724	815.83936	160.29283	49.846	844.33478	294.28293	121.0689	796.11115	270.43015	153.08408	865.21338	-121.30444	413.18851	1086.57251	-20.77585	500.78171	903.43134	-114.24564	502.40732	930.33777	2.72055	463.45093	748.54468	-6.15026	548.59448	770.90448	119.89812	593.18207	779.54047	251.76865	558.80463	803.07043	236.28523	615.65753	740.60541	671.96985	-355.20743	721.38141	84.73806	-357.77139	721.99243	77.91884	885.83984	720.25354	664.21777	887.06281	718.68231	-130.96901	132.61485	605.90106	-115.8508	389.88834	624.69659	-130.96901	132.61485	605.90106	-115.8508	389.88834	624.69659	282.35654	137.07649	830.66229	53.16856	50.24141	794.4375
1218	10.142	-209.00208	221.35257	1139.90967	-61.34345	231.74756	1061.13989	-245.82022	131.16823	1048.6438	-328.29486	224.45518	669.03711	-326.55258	270.21268	674.05652	-323.40353	319.61194	675.24451	-201.63177	85.17383	679.41284	-198.54663	435.91934	708.99078	-131.4184	132.60432	623.08234	-125.14293	397.95584	637.52216	-99.67188	66.08939	1102.3457	35.22123	36.14957	917.42712	27.43753	99.01779	773.06964	77.63841	0.71672	815.77863	159.69092	49.4325	844.23535	293.65936	120.66411	795.95844	269.84912	152.65839	865.09235	-121.25138	413.0033	1086.58618	-20.7333	500.6507	903.47034	-114.1796	502.27347	930.40332	2.69312	463.41348	748.57385	-6.15603	548.52661	770.97766	119.86806	593.13208	779.57635	251.73859	558.76227	803.0506	236.28149	615.63184	740.60266	671.9754	-355.21014	721.39026	84.7399	-357.76944	721.99121	77.91656	885.8374	720.25513	664.2135	887.05811	718.68433	-131.07205	132.60242	605.83307	-115.86733	389.8848	624.68103	-131.07205	132.60242	605.83307	-115.86733	389.8848	624.68103	281.75424	136.66124	830.52539	52.53798	49.86725	794.42413
1219	10.15	-209.11845	221.24037	1139.85547	-61.47281	231.49054	1061.12463	-246.08765	131.16881	1048.53381	-328.3555	224.50713	669.00342	-326.61639	270.26053	674.02295	-323.43625	319.65289	675.21423	-201.76831	85.17474	679.34351	-198.55791	435.93808	708.98364	-131.45235	132.62817	623.04498	-125.22129	397.9964	637.52936	-100.0854	65.84632	1102.34766	34.60819	35.76202	917.39923	26.75736	98.72506	773.10931	77.00298	0.36659	815.6637	159.06941	49.01887	844.09595	293.03	120.24532	795.77521	269.27045	152.19705	864.95697	-121.21606	412.83145	1086.59717	-20.70062	500.53027	903.508	-114.12216	502.15152	930.47003	2.65324	463.38617	748.60541	-6.16792	548.4696	771.04871	119.83447	593.08942	779.60852	251.70586	558.72137	803.03052	236.27522	615.60693	740.59973	671.97803	-355.21298	721.39636	84.74261	-357.76837	721.98755	77.91692	885.83417	720.25385	664.20905	887.05328	718.68555	-131.19333	132.59094	605.77032	-115.89674	389.8887	624.66418	-131.19333	132.59094	605.77032	-115.89674	389.8887	624.66418	281.15021	136.22119	830.36609	51.88017	49.54583	794.38654
1220	10.158	-209.2583	221.13855	1139.80029	-61.61117	231.24835	1061.11035	-246.37148	131.18533	1048.42285	-328.423	224.56311	668.9657	-326.69266	270.31378	673.98602	-323.48047	319.69928	675.17853	-201.92387	85.18022	679.2793	-198.58525	435.96948	708.97272	-131.49335	132.65924	623.00891	-125.31355	398.0408	637.53375	-100.51488	65.61412	1102.34143	33.97694	35.41175	917.34943	26.06167	98.50619	773.16083	76.33237	0.06178	815.48706	158.43468	48.60191	843.91095	292.39459	119.81686	795.55219	268.7009	151.69565	864.80542	-121.19601	412.6701	1086.60779	-20.67683	500.42017	903.54553	-114.07434	502.04117	930.5387	2.60529	463.3656	748.63818	-6.18337	548.42212	771.11798	119.79933	593.05304	779.63721	251.67174	558.68182	803.00989	236.27081	615.58044	740.5965	671.97742	-355.21594	721.3985	84.7459	-357.76859	721.98212	77.91879	885.83087	720.25018	664.20587	887.04834	718.68616	-131.33072	132.58122	605.71381	-115.93994	389.90204	624.64758	-131.33072	132.58122	605.71381	-115.93994	389.90204	624.64758	280.54776	135.75626	830.17877	51.19702	49.28399	794.32391
1221	10.167	-209.42516	221.04668	1139.74548	-61.75743	231.01898	1061.09778	-246.6703	131.21719	1048.31165	-328.49542	224.62102	668.92487	-326.78021	270.37128	673.9469	-323.53677	319.75034	675.13806	-202.09367	85.19006	679.22131	-198.63034	436.01465	708.95917	-131.54283	132.69675	622.97595	-125.41229	398.08575	637.53607	-100.96164	65.39199	1102.32581	33.32963	35.10196	917.27832	25.35067	98.36646	773.229	75.62634	-0.1938	815.24554	157.79082	48.18133	843.67682	291.75476	119.38282	795.2854	268.14471	151.1543	864.63715	-121.18886	412.517	1086.62048	-20.66152	500.31995	903.58441	-114.03759	501.94232	930.60962	2.5513	463.34961	748.67175	-6.19987	548.38269	771.18573	119.76419	593.02197	779.6629	251.63773	558.64343	802.9892	236.27281	615.55029	740.59247	671.97424	-355.21884	721.39697	84.74925	-357.77008	721.9762	77.921	885.82819	720.24512	664.20465	887.04315	718.68652	-131.48029	132.57436	605.66449	-115.9978	389.92743	624.63232	-131.48029	132.57436	605.66449	-115.9978	389.92743	624.63232	279.94974	135.26855	829.9613	50.48851	49.08633	794.23724
1222	10.175	-209.62025	220.96423	1139.69275	-61.91182	230.80049	1061.08838	-246.98201	131.26256	1048.20117	-328.57053	224.67867	668.8819	-326.87762	270.43173	673.90668	-323.6058	319.80554	675.09418	-202.27184	85.20382	679.1709	-198.694	436.07407	708.94336	-131.60147	132.73962	622.94861	-125.51358	398.13055	637.53754	-101.42511	65.17928	1102.30017	32.66853	34.83303	917.18677	24.62481	98.3082	773.31421	74.88354	-0.39754	814.94122	157.13905	47.76025	843.39325	291.11273	118.94656	794.97766	267.60309	150.57758	864.45288	-121.19308	412.37061	1086.63794	-20.65502	500.22888	903.62646	-114.0135	501.85492	930.6828	2.49062	463.3374	748.70679	-6.21568	548.3493	771.25281	119.73037	592.99518	779.68634	251.60538	558.60602	802.96918	236.2836	615.51544	740.5874	671.96973	-355.22144	721.39319	84.75222	-357.77261	721.97156	77.92341	885.82611	720.23987	664.20551	887.03754	718.68701	-131.63727	132.57103	605.62341	-116.07045	389.96674	624.61871	-131.63727	132.57103	605.62341	-116.07045	389.96674	624.61871	279.35791	134.76207	829.71527	49.75418	48.95533	794.12775
1223	10.183	-209.84201	220.89056	1139.64343	-62.07606	230.59193	1061.08374	-247.30399	131.31898	1048.09229	-328.64648	224.73453	668.83777	-326.98376	270.49411	673.86652	-323.68808	319.8649	675.0484	-202.45303	85.22073	679.12921	-198.77544	436.14673	708.92505	-131.66948	132.78656	622.92865	-125.61891	398.1778	637.54083	-101.90276	64.97572	1102.26343	31.99528	34.6029	917.0752	23.8855	98.33089	773.41077	74.10137	-0.54808	814.58142	156.47707	47.34502	843.06372	290.46906	118.51017	794.63641	267.07321	149.97282	864.2547	-121.20834	412.23035	1086.66248	-20.65834	500.14627	903.67346	-114.00343	501.77884	930.75793	2.42194	463.32874	748.74445	-6.23007	548.32037	771.32031	119.69918	592.97131	779.70862	251.57585	558.56921	802.95068	236.30278	615.47589	740.58136	671.96478	-355.22345	721.38916	84.7542	-357.7757	721.96948	77.92771	885.82397	720.23541	664.20801	887.03168	718.68799	-131.7975	132.57118	605.59106	-116.15705	390.01968	624.60614	-131.7975	132.57118	605.59106	-116.15705	390.01968	624.60614	278.77115	134.2415	829.44556	48.99344	48.8914	793.99609
1224	10.192	-210.0865	220.8248	1139.5979	-62.25241	230.39328	1061.08459	-247.63336	131.38394	1047.98511	-328.72266	224.78801	668.79309	-327.09775	270.55774	673.82648	-323.78378	319.92847	675.0022	-202.63348	85.24008	679.0965	-198.87186	436.22977	708.90344	-131.74721	132.8363	622.91693	-125.73196	398.23099	637.54846	-102.39066	64.78133	1102.21448	31.31034	34.40799	916.94275	23.13338	98.43111	773.508	73.27583	-0.64442	814.17767	155.79965	46.94445	842.69525	289.82178	118.07368	794.27075	266.54971	149.34889	864.04352	-121.23498	412.09604	1086.69519	-20.67296	500.07123	903.72705	-114.00798	501.71362	930.83429	2.34558	463.323	748.78546	-6.24381	548.29523	771.38971	119.67152	592.94873	779.7309	251.54942	558.53278	802.93433	236.32759	615.43243	740.57446	671.96033	-355.22461	721.38654	84.75446	-357.77902	721.97083	77.93609	885.82092	720.23212	664.21143	887.02594	718.68927	-131.95769	132.57414	605.56726	-116.25507	390.08353	624.59344	-131.95769	132.57414	605.56726	-116.25507	390.08353	624.59344	278.18573	133.71129	829.15717	48.20461	48.89334	793.84283
1225	10.2	-210.34831	220.76572	1139.55554	-62.44271	230.20485	1061.09106	-247.96748	131.45496	1047.87891	-328.80014	224.83939	668.74811	-327.21844	270.62207	673.78571	-323.89252	319.99619	674.95642	-202.81091	85.26157	679.07178	-198.97873	436.31888	708.87781	-131.83514	132.88789	622.9129	-125.85552	398.29279	637.56177	-102.88449	64.59583	1102.15271	30.61304	34.24413	916.78723	22.36718	98.60221	773.5921	72.4017	-0.68546	813.74481	155.10045	46.56918	842.29803	289.16699	117.63468	793.88788	266.0275	148.7164	863.81744	-121.27328	411.96747	1086.73645	-20.70035	500.00293	903.78857	-114.02637	501.65848	930.91125	2.26414	463.319	748.83002	-6.25918	548.27405	771.46265	119.64743	592.92621	779.75464	251.52538	558.4967	802.92017	236.35449	615.38629	740.56714	671.95636	-355.22473	721.38617	84.75252	-357.78229	721.97516	77.9496	885.81628	720.22986	664.21484	887.02057	718.69043	-132.11542	132.57925	605.5509	-116.36047	390.15356	624.57971	-132.11542	132.57925	605.5509	-116.36047	390.15356	624.57971	277.59723	133.17554	828.85266	47.38444	48.95838	793.66846
1226	10.208	-210.62131	220.71173	1139.51453	-62.64833	230.0264	1061.10168	-248.30473	131.5295	1047.77246	-328.88107	224.88968	668.70288	-327.34351	270.6868	673.74243	-324.01254	320.06757	674.91113	-202.98395	85.28547	679.05231	-199.08987	436.40881	708.84784	-131.93379	132.94043	622.91467	-125.99162	398.36478	637.58069	-103.38064	64.41833	1102.07751	29.90216	34.10722	916.60535	21.58506	98.8345	773.64825	71.47446	-0.67024	813.29938	154.37364	46.23084	841.8833	288.50186	117.18803	793.49109	265.50381	148.08745	863.57074	-121.32345	411.84412	1086.78516	-20.74134	499.94058	903.85864	-114.05686	501.61261	930.98865	2.18193	463.31543	748.8783	-6.27926	548.25739	771.54089	119.62612	592.90326	779.78125	251.50273	558.46106	802.90802	236.38063	615.33856	740.55945	671.95258	-355.22388	721.38751	84.74858	-357.78531	721.98138	77.9676	885.80988	720.22803	664.21759	887.01611	718.69098	-132.26862	132.58647	605.53979	-116.46764	390.22406	624.56427	-132.26862	132.58647	605.53979	-116.46764	390.22406	624.56427	277.00284	132.63774	828.53094	46.52976	49.08213	793.47382
1227	10.217	-210.89938	220.66089	1139.47266	-62.86975	229.85709	1061.11401	-248.64478	131.60532	1047.66467	-328.96796	224.94034	668.6571	-327.46906	270.75174	673.6947	-324.14041	320.14185	674.86554	-203.15173	85.31272	679.03461	-199.198	436.49405	708.81372	-132.04337	132.9929	622.92004	-126.14095	398.44745	637.60437	-103.87672	64.24738	1101.98877	29.17737	33.9942	916.39459	20.78897	99.11736	773.66266	70.49373	-0.59866	812.85797	153.6161	45.93995	841.46155	287.82733	116.72674	793.07965	264.97897	147.47418	863.29419	-121.38593	411.72552	1086.83997	-20.79564	499.88354	903.93756	-114.09789	501.57507	931.06714	2.10371	463.31094	748.93091	-6.30674	548.24567	771.62598	119.60622	592.87982	779.81201	251.48083	558.4259	802.89752	236.40419	615.28973	740.55188	671.94818	-355.22214	721.38916	84.74328	-357.78796	721.98767	77.9876	885.80194	720.2262	664.21973	887.01331	718.69019	-132.41537	132.59624	605.53107	-116.56997	390.28897	624.547	-132.41537	132.59624	605.53107	-116.56997	390.28897	624.547	276.40317	132.10046	828.18689	45.64135	49.25935	793.26031
1228	10.225	-211.17752	220.61134	1139.4281	-63.10532	229.69574	1061.12488	-248.98785	131.68073	1047.55408	-329.06296	224.99294	668.6106	-327.59076	270.81686	673.64099	-324.27139	320.21793	674.81842	-203.31366	85.3448	679.01538	-199.29626	436.57013	708.77576	-132.16316	133.04414	622.92767	-126.30083	398.53934	637.63104	-104.37134	64.08122	1101.88672	28.44051	33.90363	916.15442	19.98792	99.4421	773.62402	69.46619	-0.47225	812.43561	152.82918	45.70364	841.04065	287.14926	116.24336	792.64935	264.45651	146.88692	862.9765	-121.46163	411.6116	1086.89978	-20.86174	499.83096	904.02521	-114.14825	501.54468	931.1485	2.03347	463.30472	748.98901	-6.343	548.23859	771.7193	119.58619	592.85657	779.8476	251.45981	558.39105	802.88837	236.42314	615.2406	740.54498	671.94287	-355.21985	721.38965	84.73737	-357.79007	721.99261	78.00587	885.7937	720.22418	664.22144	887.01282	718.68799	-132.55414	132.60962	605.52209	-116.66136	390.34332	624.52771	-132.55414	132.60962	605.52209	-116.66136	390.34332	624.52771	275.80289	131.56514	827.81293	44.72706	49.48493	793.02979
1229	10.233	-211.45258	220.562	1139.38037	-63.35124	229.54124	1061.13269	-249.3342	131.75468	1047.44006	-329.16727	225.04869	668.56317	-327.70517	270.88226	673.58118	-324.40054	320.29471	674.76849	-203.4691	85.3831	678.99274	-199.38049	436.6348	708.7345	-132.29108	133.09276	622.93732	-126.46429	398.63669	637.65778	-104.86363	63.91848	1101.77185	27.69535	33.83535	915.88776	19.19539	99.80158	773.52667	68.40596	-0.29532	812.0448	152.0192	45.52428	840.62567	286.47855	115.73112	792.19305	263.94348	146.33276	862.60529	-121.55151	411.50296	1086.96375	-20.93714	499.78186	904.12146	-114.20634	501.52005	931.23499	1.97339	463.29681	749.05432	-6.38812	548.23499	771.8219	119.5647	592.83429	779.88843	251.44022	558.35614	802.88037	236.43503	615.19281	740.53949	671.93677	-355.21725	721.38806	84.73154	-357.79141	721.99567	78.01907	885.7865	720.22198	664.22302	887.0152	718.68469	-132.68404	132.62787	605.51117	-116.73834	390.38467	624.50635	-132.68404	132.62787	605.51117	-116.73834	390.38467	624.50635	275.211	131.03194	827.39917	43.80067	49.75313	792.78577
1230	10.242	-211.7236	220.51259	1139.33008	-63.6035	229.39246	1061.13647	-249.68405	131.82664	1047.32275	-329.28015	225.10834	668.51459	-327.81027	270.94791	673.51636	-324.52399	320.37131	674.71521	-203.61737	85.42809	678.96631	-199.45038	436.68839	708.69055	-132.42389	133.13733	622.94958	-126.6228	398.73489	637.6817	-105.35343	63.75864	1101.64453	26.94665	33.78905	915.60034	18.42288	100.18686	773.3728	67.33197	-0.07561	811.69495	151.19595	45.39923	840.21869	285.82773	115.18565	791.70068	263.44965	145.81476	862.16736	-121.65601	411.4006	1087.03174	-21.01861	499.73486	904.22601	-114.26989	501.49973	931.32874	1.92313	463.28802	749.1286	-6.44126	548.23315	771.93439	119.54107	592.8139	779.93439	251.42229	558.32086	802.8739	236.43835	615.14789	740.53589	671.93042	-355.21454	721.38434	84.72644	-357.79202	721.99701	78.02534	885.7818	720.21997	664.22455	887.02057	718.68091	-132.80489	132.65178	605.49762	-116.80103	390.41373	624.48291	-132.80489	132.65178	605.49762	-116.80103	390.41373	624.48291	274.6387	130.5002	826.93402	42.87743	50.05563	792.53387
1231	10.25	-211.99144	220.46326	1139.27844	-63.85932	229.24815	1061.13708	-250.03766	131.89645	1047.20325	-329.39948	225.17203	668.46448	-327.90555	271.01379	673.44873	-324.6395	320.44693	674.65845	-203.75822	85.47908	678.93695	-199.50882	436.73343	708.64496	-132.55763	133.17693	622.96503	-126.77042	398.83066	637.70087	-105.84152	63.60196	1101.5061	26.19938	33.76269	915.30035	17.67534	100.58466	773.1723	66.26382	0.17604	811.39063	150.37125	45.3214	839.81781	285.20578	114.6078	791.15808	262.98553	145.33205	861.65009	-121.77457	411.30545	1087.104	-21.10245	499.6886	904.33875	-114.33643	501.48224	931.43152	1.87992	463.27997	749.21356	-6.50117	548.23169	772.05658	119.51541	592.79602	779.98511	251.40488	558.2851	802.86926	236.43379	615.10669	740.534	671.92462	-355.21167	721.3797	84.72253	-357.79224	721.99744	78.02467	885.78033	720.21869	664.22559	887.02808	718.67773	-132.91739	132.68132	605.48181	-116.85244	390.43381	624.45795	-132.91739	132.68132	605.48181	-116.85244	390.43381	624.45795	274.09564	129.96992	826.40411	41.96958	50.38035	792.28143
1232	10.258	-212.25809	220.41417	1139.22754	-64.11724	229.10695	1061.13599	-250.39478	131.96408	1047.08289	-329.52246	225.23946	668.41205	-327.9917	271.07999	673.38031	-324.74686	320.52103	674.59851	-203.89238	85.53455	678.90594	-199.56064	436.77368	708.59882	-132.68794	133.21181	622.98334	-126.90452	398.9223	637.71417	-106.32923	63.44889	1101.35864	25.45851	33.75167	914.99579	16.951	100.97803	772.9411	65.21915	0.44589	811.13	149.55849	45.28	839.41675	284.61606	114.00418	790.5484	262.56009	144.88123	861.04218	-121.90575	411.21762	1087.18091	-21.18513	499.64212	904.45972	-114.40398	501.46634	931.54413	1.83973	463.27478	749.31018	-6.56608	548.2298	772.18762	119.48888	592.78052	780.04016	251.38525	558.24884	802.86664	236.42314	615.06952	740.53302	671.91992	-355.20865	721.37537	84.71999	-357.79233	721.99756	78.01936	885.78149	720.21851	664.22601	887.03638	718.67572	-133.02309	132.7157	605.46472	-116.89714	390.44952	624.43231	-133.02309	132.7157	605.46472	-116.89714	390.44952	624.43231	273.58807	129.4427	825.79529	41.08508	50.71196	792.03552
1233	10.267	-212.52629	220.36575	1139.17883	-64.37695	228.96808	1061.13562	-250.75468	132.02937	1046.96265	-329.64682	225.30989	668.35669	-328.07037	271.1467	673.31262	-324.84747	320.59351	674.53583	-204.02135	85.59278	678.87463	-199.61127	436.81317	708.55304	-132.81114	133.24327	623.00311	-127.02383	399.00891	637.72064	-106.81732	63.30024	1101.20508	24.72873	33.749	914.69275	16.24498	101.35	772.698	64.21327	0.71813	810.90485	148.77296	45.26196	839.00433	284.05936	113.38467	789.85461	262.17963	144.45766	860.33392	-122.04803	411.13623	1087.26294	-21.264	499.59528	904.58875	-114.47125	501.45123	931.6662	1.79917	463.27435	749.41815	-6.63361	548.22687	772.32587	119.46349	592.76648	780.09857	251.36015	558.21204	802.86603	236.4081	615.03638	740.5321	671.91632	-355.20544	721.37238	84.71864	-357.79236	721.99786	78.01324	885.78363	720.21936	664.2254	887.04395	718.67517	-133.12405	132.75383	605.44751	-116.94005	390.46564	624.40698	-133.12405	132.75383	605.44751	-116.94005	390.46564	624.40698	273.11948	128.92116	825.0943	40.22913	51.03407	791.80145
1234	10.275	-212.7991	220.31883	1139.13354	-64.63891	228.83191	1061.13745	-251.11641	132.0921	1046.84326	-329.77084	225.38242	668.29767	-328.14417	271.21396	673.24646	-324.94348	320.66483	674.47052	-204.14693	85.6524	678.84351	-199.66594	436.85559	708.50836	-132.9256	133.27318	623.02216	-127.12879	399.09033	637.71991	-107.305	63.15746	1101.04883	24.01419	33.74592	914.3941	15.55193	101.68738	772.46124	63.25851	0.97682	810.70203	148.02968	45.25346	838.56622	283.53711	112.75865	789.06299	261.8479	144.05597	859.51837	-122.19992	411.05988	1087.3501	-21.33726	499.54831	904.72546	-114.53776	501.43661	931.79608	1.75714	463.27881	749.53625	-6.70096	548.22241	772.46948	119.44105	592.75256	780.15948	251.32782	558.17401	802.8667	236.39018	615.00671	740.5304	671.91357	-355.20215	721.37079	84.71784	-357.79208	721.99817	78.00934	885.78522	720.22064	664.22369	887.04968	718.67554	-133.22256	132.79498	605.43066	-116.98595	390.4866	624.38275	-133.22256	132.79498	605.43066	-116.98595	390.4866	624.38275	272.6925	128.4073	824.29065	39.40522	51.3321	791.5816
1235	10.283	-213.07919	220.27409	1139.09241	-64.90362	228.70004	1061.14258	-251.47838	132.15201	1046.72498	-329.8934	225.45627	668.23425	-328.21591	271.2814	673.18219	-325.03693	320.73566	674.40271	-204.27063	85.71279	678.81244	-199.72952	436.90424	708.46521	-133.03085	133.30434	623.03809	-127.22275	399.16785	637.71313	-107.78957	63.0223	1100.89331	23.31848	33.73331	914.09991	14.86557	101.98195	772.24457	62.36219	1.20838	810.50562	147.33943	45.24134	838.08765	283.05048	112.13384	788.16406	261.56543	143.67012	858.59204	-122.35996	410.98721	1087.44214	-21.40395	499.50116	904.86932	-114.60355	501.42282	931.93115	1.7155	463.28598	749.66229	-6.76555	548.21625	772.61676	119.42233	592.73761	780.22174	251.28984	558.13464	802.86768	236.37068	614.98004	740.52747	671.91101	-355.19879	721.37012	84.71677	-357.79117	721.99811	78.00838	885.78571	720.22162	664.22107	887.05292	718.67633	-133.32066	132.83932	605.41406	-117.03935	390.51657	624.35986	-133.32066	132.83932	605.41406	-117.03935	390.51657	624.35986	272.30795	127.90198	823.37805	38.61388	51.59517	791.37512
1236	10.292	-213.36797	220.23123	1139.05554	-65.17148	228.57471	1061.15149	-251.83775	132.20857	1046.60852	-330.01352	225.5309	668.16602	-328.28799	271.34866	673.11981	-325.1293	320.80621	674.3327	-204.39314	85.77384	678.78119	-199.8063	436.96207	708.42474	-133.12631	133.34055	623.0484	-127.31067	399.24335	637.703	-108.26591	62.89623	1100.74158	22.64422	33.70375	913.80798	14.17859	102.23	772.05493	61.52495	1.40354	810.29932	146.70625	45.21448	837.55603	282.59641	111.51732	787.15277	261.32834	143.29384	857.55597	-122.52669	410.91754	1087.53857	-21.46438	499.45383	905.01978	-114.66893	501.41071	932.06854	1.67828	463.29178	749.79376	-6.82542	548.20831	772.76624	119.40711	592.72083	780.28473	251.25092	558.09412	802.86761	236.35005	614.95618	740.52356	671.90826	-355.19547	721.36914	84.71498	-357.78955	721.99713	78.01019	885.78516	720.22186	664.21796	887.05371	718.677	-133.41928	132.88766	605.39777	-117.10378	390.55963	624.33972	-133.41928	132.88766	605.39777	-117.10378	390.55963	624.33972	271.96237	127.40558	822.35437	37.85177	51.81677	791.17712
1237	10.3	-213.66484	220.18869	1139.02295	-65.44271	228.45811	1061.1637	-252.19014	132.26076	1046.49487	-330.12991	225.60591	668.09375	-328.36185	271.41553	673.05927	-325.22131	320.87622	674.26111	-204.51401	85.83535	678.74969	-199.89972	437.03186	708.38837	-133.21191	133.38553	623.05255	-127.39635	399.3183	637.69257	-108.72643	62.77989	1100.5957	21.99226	33.65296	913.51495	13.4857	102.43207	771.8916	60.74054	1.558	810.06989	146.12711	45.16526	836.96356	282.1637	110.91659	786.02863	261.12753	142.92166	856.4165	-122.6989	410.85068	1087.63892	-21.52065	499.40668	905.17627	-114.73429	501.40115	932.20605	1.64915	463.29184	749.92908	-6.87936	548.19806	772.9176	119.39504	592.70197	780.34863	251.21631	558.05341	802.86536	236.32785	614.93585	740.51996	671.90546	-355.19211	721.36713	84.71288	-357.78711	721.99536	78.01479	885.78375	720.22119	664.21497	887.05231	718.67755	-133.51797	132.94083	605.38232	-117.18163	390.61972	624.32404	-133.51797	132.94083	605.38232	-117.18163	390.61972	624.32404	271.6456	126.91913	821.2226	37.11311	51.99504	790.98071
1238	10.308	-213.96748	220.14432	1138.99463	-65.71677	228.35211	1061.17847	-252.53027	132.30702	1046.38635	-330.24112	225.68105	668.01929	-328.43826	271.48178	673.00067	-325.3125	320.9451	674.18921	-204.632	85.89682	678.71838	-200.0114	437.11533	708.3576	-133.28893	133.44156	623.05212	-127.48043	399.39273	637.68445	-109.16242	62.67316	1100.45728	21.36149	33.57999	913.21735	12.78482	102.59236	771.74744	59.99717	1.6717	809.80963	145.59276	45.09041	836.30847	281.73123	110.33953	784.79675	260.94937	142.55013	855.18475	-122.87628	410.78677	1087.74304	-21.57615	499.36084	905.3385	-114.80003	501.39481	932.34302	1.62939	463.28284	750.06836	-6.92688	548.18439	773.0719	119.38568	592.68115	780.414	251.18964	558.01379	802.86072	236.30421	614.9198	740.51819	671.90326	-355.18851	721.36377	84.71153	-357.78369	721.99292	78.02197	885.7818	720.22015	664.21289	887.0495	718.67816	-133.61546	132.99902	605.36877	-117.27369	390.6994	624.31464	-133.61546	132.99902	605.36877	-117.27369	390.6994	624.31464	271.3403	126.44483	819.99078	36.391	52.13203	790.7785
1239	10.317	-214.2726	220.09593	1138.97107	-65.99204	228.25832	1061.19495	-252.85361	132.34567	1046.28564	-330.34604	225.75639	667.94531	-328.51746	271.54733	672.94421	-325.40128	321.01218	674.11871	-204.74545	85.95763	678.68829	-200.14021	437.21194	708.33337	-133.35921	133.50887	623.05017	-127.56039	399.46539	637.67993	-109.56618	62.5755	1100.3269	20.75022	33.48701	912.91248	12.07442	102.71731	771.61218	59.28044	1.74734	809.51691	145.08943	44.99032	835.59521	281.27289	109.79187	783.46844	260.77725	142.17874	853.87531	-123.05983	410.7261	1087.85071	-21.63449	499.31772	905.50635	-114.8669	501.39175	932.47986	1.61748	463.26309	750.21356	-6.96809	548.16595	773.23102	119.3781	592.659	780.48169	251.17186	557.97687	802.85425	236.28065	614.90759	740.5191	671.90253	-355.1843	721.3595	84.71208	-357.77914	721.9903	78.03114	885.77936	720.21967	664.21259	887.04608	718.67926	-133.70978	133.06171	605.3584	-117.37839	390.79819	624.31299	-133.70978	133.06171	605.3584	-117.37839	390.79819	624.31299	271.02509	125.98531	818.67188	35.67743	52.23232	790.56451
