PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am1_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	3145	31	mm	120	1	3145																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
3026	25.208	-303.69376	200.99567	1136.22192	-158.02489	195.09523	1064.70093	-365.10495	126.39524	1027.74268	-363.39273	213.14632	638.19458	-362.28961	259.29001	646.48462	-360.87317	308.52228	650.31488	-246.58714	75.32583	669.3114	-251.11543	433.39743	705.82556	-158.00739	127.02911	628.54297	-153.72064	387.94452	649.26996	-244.69521	40.12325	1089.62537	-137.29887	-29.04032	899.90265	-132.93671	26.32685	750.74951	-114.21592	-77.10463	802.89966	-22.18093	-50.45799	832.01404	130.2959	-19.90933	785.39825	111.26028	19.73879	851.6427	-219.27379	357.58597	1147.69604	-109.7579	414.9621	952.5437	-187.32886	460.56259	1006.39478	-152.78851	414.50739	796.93469	-82.30254	465.96213	831.61816	14.66614	371.74179	821.09448	75.00518	259.12488	860.65149	55.45118	254.45392	772.6026	671.91644	-355.28958	721.29126	84.63636	-357.73239	722.01001	78.39037	885.78619	719.89996	664.22491	886.96265	718.65302	-163.82526	124.2334	610.99628	-153.92804	389.07825	637.60822	-163.82526	124.2334	610.99628	-153.92804	389.07825	637.60822	120.77809	-0.08527	818.52051	-123.57632	-25.38889	776.82458
3027	25.217	-302.42941	201.36742	1136.45166	-157.02837	195.73294	1064.63782	-363.93933	126.65218	1028.14929	-363.10422	213.13194	638.4552	-362.03177	259.27441	646.70703	-360.60901	308.48828	650.48517	-246.16431	75.41843	669.52667	-250.97142	433.45581	705.74762	-157.6821	127.11476	628.60345	-153.56068	388.05795	649.15015	-243.34676	40.61721	1089.93555	-136.28741	-28.74683	900.12836	-132.34409	26.189	750.73969	-113.37844	-77.03943	803.20911	-21.4016	-50.03606	832.18719	130.96965	-19.18287	785.37891	111.86716	20.6125	851.51837	-218.55086	358.08365	1147.76208	-109.90803	416.14948	952.22137	-187.47568	461.33398	1006.38196	-153.47026	415.48352	796.80493	-83.15096	467.30667	831.24481	13.97247	373.19928	821.18738	74.61432	260.60989	861.30188	54.8231	255.7691	773.16449	671.91467	-355.29257	721.29205	84.64455	-357.73462	722.01282	78.39774	885.78589	719.90106	664.22449	886.96204	718.65369	-163.51985	124.35332	611.06812	-153.82916	389.16901	637.44501	-163.51985	124.35332	611.06812	-153.82916	389.16901	637.44501	121.41841	0.71481	818.44861	-122.86127	-25.42521	776.97437
3028	25.225	-301.1666	201.75639	1136.68604	-156.04231	196.40353	1064.58533	-362.76135	126.91769	1028.5592	-362.81345	213.11519	638.71771	-361.76428	259.2561	646.92499	-360.34045	308.45566	650.65479	-245.74272	75.51711	669.76343	-250.8139	433.51917	705.65607	-157.36053	127.20501	628.66858	-153.39868	388.17731	649.02545	-241.98622	41.13741	1090.26074	-135.25146	-28.44035	900.3786	-131.7253	26.05044	750.74915	-112.50861	-76.97224	803.55249	-20.59582	-49.58519	832.39282	131.65834	-18.40164	785.39331	112.47862	21.54309	851.42218	-217.86192	358.59512	1147.83765	-110.02163	417.2858	951.94342	-187.60278	462.07919	1006.38092	-154.0667	416.42542	796.69574	-83.90281	468.58496	830.92859	13.35685	374.58606	821.28125	74.24535	261.94257	861.84229	54.53354	257.22733	773.6535	671.91241	-355.29547	721.29279	84.65186	-357.73593	722.01483	78.40427	885.78595	719.90149	664.22522	886.96075	718.65356	-163.20988	124.46942	611.16193	-153.71478	389.2533	637.27863	-163.20988	124.46942	611.16193	-153.71478	389.2533	637.27863	122.06848	1.57072	818.40778	-122.11695	-25.4609	777.15082
3029	25.233	-299.90823	202.16351	1136.92419	-155.05736	197.10361	1064.54382	-361.57504	127.19209	1028.97192	-362.52109	213.09628	638.97998	-361.4899	259.23508	647.13696	-360.07364	308.42331	650.82397	-245.31876	75.61961	670.01654	-250.64359	433.58774	705.55463	-157.04506	127.29428	628.7359	-153.23666	388.30334	648.89636	-240.6142	41.68374	1090.599	-134.18697	-28.11928	900.64923	-131.08807	25.91337	750.7785	-111.60068	-76.89505	803.9248	-19.76101	-49.10003	832.62988	132.36414	-17.55485	785.44275	113.0948	22.53829	851.35779	-217.20323	359.11942	1147.92004	-110.09244	418.37332	951.71283	-187.70724	462.7977	1006.38916	-154.57672	417.34201	796.61084	-84.54221	469.7966	830.67255	12.8333	375.89737	821.36737	73.90771	263.12268	862.25714	54.57222	258.81445	774.0567	671.90973	-355.29779	721.29285	84.65684	-357.73572	722.01434	78.40795	885.78619	719.90045	664.22675	886.95923	718.6524	-162.89246	124.58186	611.27356	-153.58521	389.3342	637.11139	-162.89246	124.58186	611.27356	-153.58521	389.3342	637.11139	122.72947	2.49172	818.40027	-121.34438	-25.49084	777.35168
3030	25.242	-298.65643	202.58995	1137.16541	-154.06712	197.82996	1064.51331	-360.3858	127.4762	1029.38782	-362.22751	213.07567	639.24036	-361.21326	259.21121	647.34381	-359.81458	308.39056	650.99377	-244.88634	75.72361	670.27942	-250.46541	433.66257	705.4472	-156.73599	127.37902	628.80341	-153.07507	388.43561	648.76392	-239.23172	42.25595	1090.94946	-133.09131	-27.78021	900.93793	-130.43831	25.78135	750.82874	-110.64996	-76.79911	804.32245	-18.89522	-48.57484	832.89874	133.08992	-16.63235	785.53003	113.71765	23.60518	851.32983	-216.56903	359.65524	1148.0061	-110.11424	419.41351	951.53009	-187.78218	463.48944	1006.40454	-154.99825	418.24042	796.55035	-85.05813	470.94308	830.47675	12.41428	377.13297	821.43658	73.61264	264.15549	862.53442	54.88471	260.49512	774.35083	671.90686	-355.29907	721.2923	84.65867	-357.73398	722.01056	78.40778	885.78674	719.89764	664.22815	886.95801	718.65027	-162.56474	124.69267	611.39551	-153.44577	389.41788	636.9433	-162.56474	124.69267	611.39551	-153.44577	389.41788	636.9433	123.40379	3.48642	818.42993	-120.54414	-25.50888	777.57562
3031	25.25	-297.41245	203.03673	1137.40991	-153.07053	198.57982	1064.49316	-359.19894	127.77107	1029.80884	-361.9324	213.05385	639.49768	-360.93896	259.18454	647.54773	-359.56714	308.35696	651.16534	-244.44118	75.82702	670.547	-250.28502	433.74554	705.33673	-156.43309	127.45831	628.86896	-152.91348	388.57278	648.62976	-237.84103	42.85331	1091.31213	-131.96312	-27.41846	901.24457	-129.77905	25.65887	750.90198	-109.65226	-76.6759	804.74377	-17.99692	-48.00301	833.20062	133.83905	-15.62495	785.65936	114.35011	24.74978	851.34344	-215.95332	360.20114	1148.09351	-110.08085	420.40588	951.3941	-187.81754	464.15475	1006.42596	-155.32475	419.125	796.51056	-85.44398	472.02625	830.33936	12.10931	378.29492	821.48016	73.37257	265.04968	862.66626	55.39499	262.22211	774.50977	671.9043	-355.29926	721.29163	84.65747	-357.73093	722.00409	78.40408	885.78802	719.89355	664.22888	886.95734	718.64783	-162.22585	124.80349	611.52094	-153.30299	389.51065	636.77325	-162.22585	124.80349	611.52094	-153.30299	389.51065	636.77325	124.09458	4.56241	818.5014	-119.71566	-25.50852	777.82288
3032	25.258	-296.17688	203.50446	1137.6582	-152.07033	199.3511	1064.48303	-358.01883	128.07774	1030.23669	-361.63501	213.03102	639.75116	-360.6698	259.15506	647.75171	-359.33163	308.32202	651.33936	-243.98328	75.92844	670.81628	-250.10635	433.8382	705.22522	-156.13666	127.5338	628.9295	-152.75246	388.71353	648.49603	-236.44594	43.47494	1091.68738	-130.80171	-27.0285	901.57056	-129.11063	25.55104	751.00183	-108.60367	-76.51808	805.18878	-17.06523	-47.37778	833.5376	134.61542	-14.52494	785.83569	114.99429	25.97772	851.40405	-215.35019	360.75589	1148.18066	-109.98756	421.349	951.3017	-187.80206	464.79468	1006.4538	-155.54797	419.99808	796.48602	-85.69759	473.04785	830.25653	11.92475	379.38586	821.49023	73.20036	265.81595	862.64832	56.03016	263.94983	774.51367	671.9024	-355.29858	721.29193	84.65411	-357.72681	721.99664	78.39828	885.79004	719.8894	664.22894	886.95715	718.64557	-161.8781	124.91476	611.64526	-153.16214	389.61615	636.60004	-161.8781	124.91476	611.64526	-153.16214	389.61615	636.60004	124.80486	5.72639	818.61987	-118.85715	-25.48352	778.09534
3033	25.267	-294.94971	203.9931	1137.91138	-151.06999	200.14206	1064.48291	-356.84863	128.39729	1030.67297	-361.33435	213.0072	640.00049	-360.40585	259.12299	647.95795	-359.10541	308.28561	651.51611	-243.51599	76.02766	671.08551	-249.93158	433.94125	705.11316	-155.8466	127.60821	628.98157	-152.59377	388.85703	648.3645	-235.05107	44.12017	1092.07593	-129.60762	-26.60392	901.91833	-128.43053	25.46419	751.1322	-107.50154	-76.31976	805.65857	-16.09986	-46.69342	833.91162	135.42296	-13.32601	786.06415	115.65061	27.29477	851.51709	-214.75369	361.31863	1148.26685	-109.83179	422.24142	951.24701	-187.72513	465.41119	1006.48901	-155.6637	420.86194	796.47247	-85.8207	474.01013	830.22235	11.86458	380.40781	821.46002	73.10765	266.4664	862.47955	56.73039	265.64014	774.35278	671.90125	-355.2973	721.29395	84.64954	-357.72177	721.99048	78.39227	885.79266	719.8866	664.22894	886.95728	718.64386	-161.52562	125.02642	611.76575	-153.02644	389.73535	636.42242	-161.52562	125.02642	611.76575	-153.02644	389.73535	636.42242	125.53679	6.98438	818.79059	-117.96603	-25.42779	778.39539
3034	25.275	-293.73026	204.50237	1138.16943	-150.07207	200.95079	1064.4917	-355.69009	128.73106	1031.11755	-361.02985	212.98271	640.24567	-360.14532	259.08856	648.16705	-358.88412	308.2485	651.69568	-243.04417	76.12556	671.35327	-249.76166	434.05463	705.00012	-155.56227	127.68309	629.02228	-152.43924	389.00272	648.2359	-233.66051	44.7886	1092.47827	-128.38364	-26.13773	902.29016	-127.73398	25.40599	751.29553	-106.34529	-76.07674	806.15405	-15.10028	-45.94532	834.32397	136.26462	-12.02264	786.34912	116.31775	28.70643	851.68726	-214.15788	361.88867	1148.35132	-109.61207	423.08243	951.22229	-187.57797	466.00687	1006.53265	-155.67307	421.71844	796.46814	-85.81789	474.91544	830.22888	11.92955	381.36197	821.38153	73.10338	267.01379	862.16205	57.44794	267.2616	774.02625	671.90076	-355.29562	721.29779	84.64437	-357.71606	721.98737	78.38761	885.79572	719.88617	664.22925	886.95758	718.6427	-161.17271	125.13859	611.88129	-152.89738	389.86722	636.23987	-161.17271	125.13859	611.88129	-152.89738	389.86722	636.23987	126.29118	8.3419	819.01819	-117.03963	-25.33537	778.72479
3035	25.283	-292.51758	205.03174	1138.43164	-149.07776	201.7753	1064.50659	-354.5434	129.08025	1031.56885	-360.72134	212.95851	640.48718	-359.88586	259.05273	648.37811	-358.66321	308.21237	651.87708	-242.57246	76.22341	671.61774	-249.59668	434.17801	704.88464	-155.28436	127.75726	629.05023	-152.28935	389.14987	648.1095	-232.27641	45.48002	1092.89343	-127.13454	-25.6235	902.6875	-127.01535	25.38406	751.49152	-105.13582	-75.787	806.67511	-14.06524	-45.12998	834.77472	137.14186	-10.60995	786.69379	116.99346	30.21735	851.91827	-213.55722	362.46524	1148.43384	-109.32705	423.87201	951.21954	-187.35445	466.58475	1006.58539	-155.57887	422.5676	796.47278	-85.69524	475.76654	830.2677	12.11544	382.24826	821.24445	73.19212	267.46985	861.70227	58.14597	268.78796	773.54138	671.9007	-355.29379	721.30292	84.63891	-357.71002	721.98785	78.38506	885.79919	719.88806	664.23029	886.95782	718.64221	-160.82301	125.25153	611.99054	-152.77519	390.01031	636.05151	-160.82301	125.25153	611.99054	-152.77519	390.01031	636.05151	127.06766	9.8037	819.30603	-116.07558	-25.20147	779.08331
3036	25.292	-291.31076	205.58061	1138.69653	-148.08694	202.61354	1064.52356	-353.4075	129.44557	1032.02454	-360.40903	212.93631	640.72559	-359.62634	259.01794	648.5896	-358.43912	308.17923	652.05774	-242.10371	76.3223	671.87677	-249.436	434.31082	704.76465	-155.01518	127.82728	629.06671	-152.14301	389.29782	647.98322	-230.89893	46.194	1093.31958	-125.86527	-25.05673	903.11035	-126.26936	25.40402	751.71759	-103.87396	-75.45045	807.22003	-12.99356	-44.24507	835.26306	138.05508	-9.08402	787.09991	117.67599	31.83071	852.21289	-212.9467	363.0477	1148.51392	-108.97551	424.6105	951.23193	-187.05148	467.14795	1006.64758	-155.38371	423.40738	796.48633	-85.45849	476.56592	830.33057	12.41276	383.06494	821.0387	73.37206	267.84351	861.11261	58.79858	270.19763	772.91418	671.90088	-355.29211	721.30811	84.63335	-357.70422	721.99097	78.38449	885.80304	719.89136	664.23224	886.95782	718.64252	-160.47876	125.36554	612.09167	-152.65955	390.16309	635.85547	-160.47876	125.36554	612.09167	-152.65955	390.16309	635.85547	127.86554	11.37335	819.65637	-115.07166	-25.02321	779.46881
3037	25.3	-290.10922	206.14845	1138.96216	-147.09837	203.4631	1064.53821	-352.28125	129.82692	1032.48242	-360.09381	212.91832	640.96173	-359.36676	258.98831	648.80005	-358.21039	308.15128	652.23413	-241.63849	76.42301	672.12781	-249.27863	434.45248	704.63812	-154.75551	127.88945	629.07581	-151.99825	389.4458	647.85449	-229.5271	46.92933	1093.75354	-124.57906	-24.43573	903.55713	-125.491	25.46893	751.97034	-102.55917	-75.06786	807.78638	-11.88468	-43.28979	835.78766	139.00374	-7.44224	787.56848	118.36495	33.54746	852.573	-212.32208	363.63504	1148.59192	-108.55707	425.29865	951.25525	-186.66867	467.69916	1006.71979	-155.09146	424.23502	796.50842	-85.11233	477.3154	830.41095	12.80822	383.80765	820.75903	73.63295	268.13919	860.41296	59.39005	271.47336	772.16956	671.90082	-355.29083	721.31207	84.62802	-357.69904	721.99487	78.38515	885.80676	719.89478	664.23499	886.95758	718.64337	-160.14059	125.48117	612.18182	-152.54993	390.32468	635.64917	-160.14059	125.48117	612.18182	-152.54993	390.32468	635.64917	128.68434	13.05261	820.07074	-114.02509	-24.79947	779.87836
3038	25.308	-288.91333	206.73512	1139.22778	-146.11069	204.32172	1064.54736	-351.16382	130.22331	1032.94067	-359.77704	212.90683	641.19641	-359.10742	258.96848	649.00848	-357.97791	308.13055	652.40314	-241.17538	76.52634	672.36908	-249.12349	434.60269	704.50323	-154.5016	127.94132	629.08319	-151.85246	389.59332	647.72058	-228.15977	47.68365	1094.19165	-123.27596	-23.76126	904.02509	-124.67477	25.5805	752.24701	-101.18935	-74.64009	808.37164	-10.73849	-42.26464	836.34686	139.98637	-5.68364	788.10089	119.06094	35.36604	853.00043	-211.68016	364.22571	1148.66895	-108.07259	425.93777	951.28796	-186.20757	468.23972	1006.80304	-154.70831	425.04868	796.53857	-84.66183	478.01633	830.50397	13.28585	384.46951	820.41034	73.9548	268.35495	859.63123	59.91393	272.60226	771.34113	671.90027	-355.2901	721.31409	84.62339	-357.69461	721.9978	78.3859	885.80994	719.89716	664.23779	886.95746	718.64441	-159.80765	125.59933	612.25867	-152.44571	390.49496	635.43011	-159.80765	125.59933	612.25867	-152.44571	390.49496	635.43011	129.52367	14.8412	820.55066	-112.93206	-24.52979	780.30933
3039	25.317	-287.72421	207.34042	1139.49377	-145.12341	205.18797	1064.55029	-350.05399	130.6335	1033.39807	-359.45969	212.90369	641.4303	-358.84824	258.96219	649.21533	-357.7435	308.11896	652.56348	-240.71263	76.63297	672.6001	-248.9691	434.76099	704.35858	-154.24519	127.98267	629.09424	-151.70197	389.73978	647.57892	-226.79634	48.45393	1094.63074	-121.95335	-23.03578	904.51105	-123.8151	25.7403	752.54608	-99.76186	-74.16774	808.97363	-9.55553	-41.17113	836.93988	141.00047	-3.80941	788.69965	119.76495	37.28314	853.49683	-211.0195	364.81772	1148.74707	-107.52418	426.52982	951.33118	-185.67238	468.77008	1006.89929	-154.24181	425.8479	796.5766	-84.11359	478.6701	830.60785	13.82734	385.04163	820.01007	74.30773	268.48218	858.80371	60.37251	273.57632	770.47003	671.89886	-355.28998	721.31427	84.61994	-357.69086	721.99866	78.3857	885.81232	719.89777	664.23993	886.95782	718.64502	-159.47899	125.7207	612.32056	-152.34621	390.67343	635.1958	-159.47899	125.7207	612.32056	-152.34621	390.67343	635.1958	130.38271	16.73687	821.09827	-111.78848	-24.21372	780.75989
3040	25.325	-286.54312	207.96368	1139.76123	-144.13751	206.06119	1064.54761	-348.95016	131.05661	1033.85352	-359.14194	212.91013	641.66461	-358.58862	258.97159	649.42212	-357.50818	308.11819	652.71552	-240.24936	76.74315	672.82178	-248.81299	434.92667	704.20361	-153.97632	128.01654	629.11255	-151.54242	389.88489	647.42749	-225.43733	49.23751	1095.06885	-120.60802	-22.26338	905.01263	-122.90797	25.94975	752.86737	-98.27498	-73.65101	809.59137	-8.33666	-40.01147	837.56696	142.04213	-1.82313	789.36896	120.47796	39.29462	854.06372	-210.34105	365.40927	1148.8291	-106.91522	427.07718	951.38733	-185.07042	469.29053	1007.0116	-153.69923	426.63385	796.62341	-83.4742	479.27786	830.72461	14.4129	385.51495	819.58771	74.65465	268.50787	857.97314	60.77636	274.39368	769.60217	671.89691	-355.29044	721.31317	84.61812	-357.6879	721.99738	78.38418	885.8139	719.89648	664.24115	886.9588	718.6449	-159.15436	125.84499	612.36731	-152.24994	390.85876	634.94476	-159.15436	125.84499	612.36731	-152.24994	390.85876	634.94476	131.26004	18.73575	821.71637	-110.59148	-23.85063	781.22937
3041	25.333	-285.3703	208.60374	1140.03064	-143.15517	206.94102	1064.54138	-347.8511	131.49237	1034.30652	-358.82324	212.92697	641.90137	-358.32709	258.99759	649.63104	-357.27148	308.12924	652.86084	-239.78558	76.85696	673.03687	-248.65109	435.09879	704.03821	-153.68767	128.04935	629.13916	-151.36926	390.02899	647.26526	-224.08392	50.03282	1095.50574	-119.23728	-21.44965	905.52844	-121.95163	26.20963	753.21173	-96.72906	-73.08938	810.22528	-7.08236	-38.78814	838.22998	143.10641	0.27019	790.11407	121.2011	41.39595	854.703	-209.64803	365.99878	1148.91833	-106.25136	427.58246	951.45966	-184.41077	469.8017	1007.14386	-153.0883	427.40985	796.68213	-82.74902	479.84027	830.86035	15.02314	385.88248	819.18121	74.95663	268.41904	857.18335	61.14476	275.05994	768.784	671.89484	-355.29132	721.31152	84.61847	-357.686	721.99475	78.38208	885.81445	719.89398	664.24194	886.96014	718.64398	-158.8338	125.9709	612.40057	-152.15398	391.04843	634.67639	-158.8338	125.9709	612.40057	-152.15398	391.04843	634.67639	132.15376	20.83307	822.40857	-109.34035	-23.43988	781.71851
3042	25.342	-284.20438	209.25945	1140.30249	-142.1788	207.82716	1064.53394	-346.75641	131.94087	1034.75684	-358.50302	212.95496	642.14325	-358.06137	259.03989	649.84351	-357.0321	308.15225	653.00195	-239.32106	76.97519	673.24939	-248.47765	435.27695	703.86267	-153.37814	128.08952	629.17322	-151.17731	390.17206	647.09174	-222.73697	50.8392	1095.94263	-117.83959	-20.60051	906.05884	-120.94536	26.51995	753.58038	-95.12696	-72.4817	810.87708	-5.7928	-37.50332	838.93158	144.18903	2.46522	790.94049	121.93562	43.5829	855.41595	-208.9455	366.58414	1149.01965	-105.5406	428.04886	951.55157	-183.70212	470.30371	1007.30103	-152.41893	428.18088	796.75818	-81.94354	480.35757	831.02356	15.64113	386.14041	818.83118	75.18101	268.20865	856.47144	61.49894	275.58411	768.05695	671.89313	-355.29242	721.30994	84.62142	-357.68539	721.992	78.38071	885.81372	719.89093	664.24261	886.96155	718.64252	-158.5162	126.09733	612.42407	-152.0531	391.23981	634.39166	-158.5162	126.09733	612.42407	-152.0531	391.23981	634.39166	133.06232	23.02406	823.17822	-108.03616	-22.98088	782.2287
3043	25.35	-283.04282	209.92981	1140.57617	-141.21019	208.71939	1064.5282	-345.6655	132.40225	1035.20435	-358.18091	212.99464	642.39258	-357.78851	259.09711	650.05957	-356.78806	308.18692	653.14166	-238.85503	77.1	673.46405	-248.28659	435.46164	703.67804	-153.05205	128.1456	629.21198	-150.96048	390.31293	646.90668	-221.39684	51.65624	1096.38232	-116.41509	-19.72069	906.60541	-119.88829	26.87948	753.97388	-93.47259	-71.82669	811.54913	-4.46806	-36.15846	839.67407	145.28758	4.75613	791.8526	122.68289	45.85184	856.20251	-208.2394	367.16199	1149.13879	-104.79182	428.4805	951.66748	-182.95222	470.79593	1007.4892	-151.70393	428.95142	796.85846	-81.0658	480.82953	831.22351	16.25416	386.28845	818.57263	75.30919	267.88013	855.86023	61.84621	275.96948	767.44824	671.89197	-355.29346	721.30878	84.62665	-357.686	721.9903	78.38119	885.81158	719.88824	664.24335	886.96295	718.64087	-158.19901	126.22455	612.44342	-151.94081	391.43109	634.09363	-158.19901	126.22455	612.44342	-151.94081	391.43109	634.09363	133.98524	25.30398	824.02753	-106.68044	-22.47361	782.76154
3044	25.358	-281.88358	210.61378	1140.85095	-140.25049	209.61757	1064.52734	-344.57697	132.87648	1035.64795	-357.85657	213.04617	642.65039	-357.50568	259.16693	650.27783	-356.53638	308.23306	653.28259	-238.38678	77.23458	673.68518	-248.07304	435.65359	703.48602	-152.71548	128.22481	629.25262	-150.7133	390.44968	646.71039	-220.06326	52.4839	1096.828	-114.96499	-18.8131	907.17096	-118.77984	27.28505	754.39209	-91.76869	-71.12325	812.24451	-3.10784	-34.75431	840.45959	146.40199	7.13588	792.85266	123.44439	48.19928	857.0614	-207.5354	367.72763	1149.28247	-104.01412	428.88159	951.81299	-182.16866	471.2774	1007.71497	-150.95863	429.72327	796.99072	-80.12667	481.25513	831.46838	16.85392	386.32941	818.42584	75.33766	267.44644	855.35486	62.17105	276.21121	766.96588	671.89136	-355.29419	721.30817	84.63296	-357.68729	721.99036	78.38372	885.80835	719.88629	664.24426	886.96417	718.63983	-157.87897	126.35424	612.46521	-151.81073	391.62131	633.78729	-157.87897	126.35424	612.46521	-151.81073	391.62131	633.78729	134.92319	27.66758	824.95703	-105.27427	-21.9191	783.3183
3045	25.367	-280.7254	211.30983	1141.12634	-139.30048	210.52158	1064.53442	-343.48932	133.36324	1036.08679	-357.52951	213.10934	642.91583	-357.21094	259.24728	650.49646	-356.27301	308.29086	653.42609	-237.91652	77.38185	673.91602	-247.83401	435.85312	703.28955	-152.37465	128.33134	629.29462	-150.43301	390.58136	646.50385	-218.73492	53.32307	1097.28259	-113.48986	-17.87906	907.75916	-117.62029	27.73182	754.83557	-90.0162	-70.37112	812.96613	-1.71162	-33.29166	841.28986	147.53493	9.59639	793.9408	124.22073	50.62151	857.99017	-206.83809	368.27579	1149.45862	-103.21703	429.25479	951.99481	-181.35942	471.74689	1007.98553	-150.19853	430.49432	797.16309	-79.13905	481.63269	831.76404	17.43352	386.26868	818.38837	75.27126	266.92471	854.9469	62.44054	276.30225	766.60065	671.89117	-355.29477	721.30792	84.63888	-357.68863	721.99207	78.38772	885.80432	719.88519	664.24512	886.9649	718.63983	-157.55348	126.48842	612.49567	-151.65784	391.80966	633.47906	-157.55348	126.48842	612.49567	-151.65784	391.80966	633.47906	135.87782	30.10895	825.96552	-103.81825	-21.31965	783.90082
3046	25.375	-279.56693	212.01572	1141.40295	-138.35983	211.4315	1064.55164	-342.40131	133.8618	1036.52063	-357.19888	213.18414	643.18683	-356.90384	259.33667	650.71454	-355.99377	308.36047	653.57233	-237.44507	77.54387	674.15863	-247.56836	436.05981	703.09247	-152.03534	128.46474	629.33923	-150.121	390.70886	646.28912	-217.40944	54.17538	1097.74829	-111.98882	-16.91881	908.3739	-116.41057	28.21406	755.30591	-88.21436	-69.57144	813.71667	-0.27877	-31.77197	842.16608	148.69249	12.12918	795.11511	125.01119	53.11465	858.98633	-206.15044	368.80133	1149.67554	-102.41002	429.5994	952.22015	-180.53235	472.2027	1008.30768	-149.43648	431.25867	797.38245	-78.11726	481.96094	832.11322	17.98334	386.11368	818.43585	75.11618	266.33118	854.6203	62.61634	276.23956	766.33276	671.89136	-355.29568	721.30756	84.64341	-357.68979	721.99469	78.39217	885.79956	719.88458	664.24542	886.96515	718.64087	-157.22121	126.62894	612.53949	-151.47929	391.99545	633.17529	-157.22121	126.62894	612.53949	-151.47929	391.99545	633.17529	136.85184	32.62192	827.05072	-102.31246	-20.67869	784.51129
3047	25.383	-278.40598	212.72878	1141.68164	-137.42633	212.34747	1064.57996	-341.31161	134.37103	1036.95032	-356.86337	213.27083	643.46124	-356.58557	259.43454	650.93213	-355.69571	308.44186	653.72095	-236.97278	77.7219	674.414	-247.27654	436.27286	702.89941	-151.70151	128.61986	629.38782	-149.78404	390.83545	646.06976	-216.08362	55.04269	1098.22571	-110.45938	-15.93195	909.01874	-115.15222	28.72519	755.80591	-86.36071	-68.72673	814.49896	1.19182	-30.19759	843.08911	149.88458	14.72621	796.37054	125.81446	55.67488	860.04767	-205.47328	369.29974	1149.94189	-101.602	429.91174	952.49573	-179.69385	472.64267	1008.6875	-148.68385	432.00848	797.65369	-77.07783	482.24039	832.5152	18.49003	385.87393	818.53381	74.87817	265.67987	854.35645	62.66565	276.02673	766.1394	671.89185	-355.29736	721.30682	84.64627	-357.69083	721.99713	78.39584	885.79425	719.88397	664.24426	886.96521	718.64246	-156.88121	126.77768	612.59973	-151.2742	392.17859	632.88202	-156.88121	126.77768	612.59973	-151.2742	392.17859	632.88202	137.84952	35.20054	828.20911	-100.75647	-20.00077	785.1524
3048	25.392	-277.23987	213.44624	1141.96411	-136.49619	213.26941	1064.61938	-340.21799	134.88953	1037.37781	-356.52109	213.36984	643.73755	-356.25824	259.54132	651.15076	-355.37848	308.535	653.87158	-236.49901	77.91612	674.68164	-246.95981	436.49124	702.71515	-151.3741	128.7888	629.44092	-149.43417	390.96701	645.85071	-214.75363	55.9271	1098.71387	-108.8979	-14.91814	909.69641	-113.84694	29.25781	756.33813	-84.45171	-67.84048	815.31616	2.70212	-28.57184	844.05988	151.12328	17.38105	797.69836	126.62962	58.29841	861.17249	-204.80481	369.76706	1150.26501	-100.8005	430.18692	952.82611	-178.84813	473.06451	1009.12976	-147.95535	432.73721	797.97968	-76.04033	482.47372	832.96533	18.93912	385.56113	818.65149	74.56327	264.98428	854.13745	62.56552	275.67355	765.99945	671.89288	-355.2998	721.30573	84.64749	-357.69162	721.99854	78.39761	885.78857	719.88281	664.24121	886.96527	718.64404	-156.533	126.9362	612.67682	-151.04347	392.35959	632.60352	-156.533	126.9362	612.67682	-151.04347	392.35959	632.60352	138.87645	37.83973	829.43542	-99.14932	-19.29133	785.82715
