PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am5_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	835	31	mm	120	1	835																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
185	1.533	-253.12349	279.10156	1156.43054	-120.57111	273.56454	1070.27625	-313.1882	194.60329	1076.44324	-349.36392	228.97552	657.25793	-349.16077	275.42154	660.31836	-347.34894	325.03372	659.4942	-228.35585	96.43377	694.33472	-231.78548	451.88977	691.96832	-150.11588	140.56718	636.94196	-140.67517	394.39163	634.32855	-188.84995	143.11063	1168.93567	-89.70255	96.43305	960.36932	-148.82178	55.20274	816.82343	-44.98922	48.52205	876.81952	-33.49367	147.66499	878.41895	2.87496	276.59885	794.32184	-46.16555	296.34268	852.87939	-183.07263	453.88531	1098.74646	-126.45139	564.36688	913.55853	-211.4525	549.93097	952.80176	-131.88863	548.10822	752.57275	-142.28995	630.31439	794.40582	-15.39104	666.32745	817.42145	113.56538	620.18347	830.17542	101.29374	694.12512	787.30035	671.9353	-355.18869	721.37225	83.46349	-357.4346	722.04034	76.56091	886.31055	720.54834	664.25122	887.08173	718.68365	-150.82204	138.41496	624.56207	-140.17607	400.07037	621.35919	-150.82204	138.41496	624.56207	-140.17607	400.07037	621.35919	-21.6453	286.47076	823.60059	-96.9055	51.8624	846.82147
186	1.542	-254.25134	279.0864	1156.4425	-121.63886	274.23059	1070.32764	-313.71097	194.11511	1076.73169	-349.70029	228.86922	656.99927	-349.50333	275.30048	660.04108	-347.72321	324.9343	659.21155	-228.7231	96.37712	694.36487	-232.34943	451.83301	691.79639	-150.41154	140.49689	637.02466	-141.02852	394.38373	634.37231	-188.92094	143.57532	1169.45898	-89.88754	96.60758	960.56537	-149.425	54.40652	817.43109	-45.27125	48.70686	877.02197	-34.24086	147.92105	877.78461	1.14206	276.35489	792.6134	-47.79779	296.3259	851.13049	-185.12511	454.28027	1098.71313	-129.61963	565.76727	913.69305	-214.40077	550.2691	952.77588	-134.7063	549.71527	752.6322	-146.08949	631.6792	794.66431	-19.63514	668.93604	818.14819	109.79967	624.03741	831.02289	96.54368	698.06195	788.52203	671.93707	-355.18903	721.37378	83.4716	-357.4325	722.04437	76.56487	886.31116	720.5495	664.25092	887.08124	718.68237	-151.08258	138.36392	624.71436	-140.5787	400.02673	621.38739	-151.08258	138.36392	624.71436	-140.5787	400.02673	621.38739	-23.32786	286.34039	821.87195	-97.34813	51.55669	847.2265
187	1.55	-255.41127	279.11572	1156.448	-122.73674	274.93094	1070.37463	-314.23505	193.65712	1077.02185	-350.05518	228.75323	656.73145	-349.8746	275.17154	659.75366	-348.13388	324.82315	658.91217	-229.11092	96.31802	694.39978	-232.98399	451.78726	691.5954	-150.74498	140.41632	637.11279	-141.43715	394.41083	634.39801	-188.98911	144.10873	1169.98779	-90.10605	96.84412	960.7688	-150.0592	53.68332	818.06531	-45.58168	48.9548	877.23114	-35.02172	148.23126	877.14941	-0.63634	276.12823	790.85791	-49.45202	296.34985	849.38306	-187.20845	454.7117	1098.67065	-132.80688	567.20685	913.84119	-217.3609	550.66058	952.76221	-137.56429	551.39246	752.69464	-149.92493	633.09619	794.9411	-23.9018	671.61621	818.7962	106.02029	627.99646	831.64783	91.69717	702.12628	789.61206	671.93866	-355.18915	721.37445	83.48045	-357.43155	722.04626	76.56705	886.31158	720.54944	664.24939	887.08063	718.67975	-151.3683	138.31506	624.86945	-141.04343	400.00079	621.39368	-151.3683	138.31506	624.86945	-141.04343	400.00079	621.39368	-25.04418	286.23904	820.12048	-97.82044	51.31906	847.64825
188	1.558	-256.60406	279.19214	1156.4469	-123.86201	275.66708	1070.41907	-314.76236	193.23349	1077.3075	-350.43103	228.62685	656.45447	-350.27759	275.03528	659.45697	-348.58087	324.69876	658.59644	-229.51828	96.25765	694.43597	-233.68878	451.75519	691.36377	-151.1123	140.32925	637.20282	-141.90633	394.47375	634.39941	-189.05511	144.71111	1170.51721	-90.36366	97.14931	960.97534	-150.72537	53.04601	818.72015	-45.92336	49.27728	877.4411	-35.83587	148.60461	876.50922	-2.46051	275.92966	789.04773	-51.12228	296.42514	847.63635	-189.32008	455.18106	1098.6156	-136.00311	568.6745	913.99762	-220.32855	551.10364	952.75684	-140.46463	553.125	752.75684	-153.78807	634.55469	795.23035	-28.18495	674.35461	819.35828	102.23486	632.05707	832.05438	86.78268	706.28845	790.55249	671.93903	-355.18979	721.37372	83.48869	-357.43158	722.04541	76.5666	886.31177	720.54749	664.24585	887.07947	718.67596	-151.68059	138.2701	625.02142	-141.57214	399.99579	621.37323	-151.68059	138.2701	625.02142	-141.57214	399.99579	621.37323	-26.7914	286.1774	818.34204	-98.32436	51.16165	848.08063
189	1.567	-257.83002	279.31775	1156.43909	-125.0116	276.44214	1070.46216	-315.29514	192.84679	1077.58398	-350.83157	228.48915	656.16931	-350.7128	274.89136	659.15253	-349.06281	324.56027	658.26508	-229.94342	96.19733	694.47308	-234.46199	451.73889	691.10297	-151.50514	140.24258	637.29193	-142.43874	394.57251	634.37469	-189.12166	145.37999	1171.04468	-90.66618	97.52802	961.1825	-151.42444	52.50835	819.39105	-46.29927	49.68551	877.64532	-36.6809	149.0504	875.85938	-4.32535	275.77319	787.17755	-52.7991	296.56213	845.88873	-191.45937	455.69046	1098.54529	-139.20163	570.16174	914.15649	-223.30016	551.59479	952.75464	-143.40451	554.8974	752.81519	-157.66994	636.0437	795.52502	-32.48004	677.13983	819.82764	98.44849	636.21832	832.25348	81.83876	710.51312	791.32428	671.93793	-355.19147	721.37195	83.49464	-357.43216	722.04224	76.56336	886.31134	720.54382	664.23932	887.07782	718.67126	-152.01851	138.23074	625.16919	-142.16393	400.01428	621.32605	-152.01851	138.23074	625.16919	-142.16393	400.01428	621.32605	-28.56223	286.16766	816.53314	-98.86185	51.09693	848.51819
190	1.575	-259.08832	279.49338	1156.42419	-126.18267	277.25891	1070.50537	-315.83493	192.49799	1077.84839	-351.25949	228.33885	655.87793	-351.17871	274.73895	658.84161	-349.57758	324.40753	657.91968	-230.38284	96.13882	694.51349	-235.29799	451.73755	690.81732	-151.91412	140.16316	637.37921	-143.03278	394.70255	634.32617	-189.19196	146.11148	1171.56885	-91.01768	97.9832	961.3894	-152.15875	52.08546	820.07458	-46.71087	50.18938	877.83734	-37.5533	149.57834	875.19427	-6.21951	275.67334	785.25049	-54.4722	296.771	844.13647	-193.62674	456.24213	1098.45801	-142.39851	571.6629	914.3114	-226.27179	552.12915	952.74927	-146.37491	556.69623	752.86664	-161.5601	637.552	795.81677	-36.7835	679.96326	820.19806	94.66295	640.48151	832.26166	76.90612	714.76605	791.90869	671.93573	-355.19412	721.37036	83.49746	-357.43289	722.03802	76.55787	886.31018	720.53937	664.22968	887.07574	718.66614	-152.37758	138.19875	625.31616	-142.81276	400.05542	621.25708	-152.37758	138.19875	625.31616	-142.81276	400.05542	621.25708	-30.34586	286.22217	814.69348	-99.43481	51.13742	848.95593
191	1.583	-260.37744	279.71832	1156.40076	-127.37411	278.11823	1070.55029	-316.38293	192.18721	1078.099	-351.71533	228.17497	655.58197	-351.67322	274.57712	658.52521	-350.12259	324.24136	657.56244	-230.83157	96.08488	694.56085	-236.18556	451.74637	690.51355	-152.3329	140.09534	637.46655	-143.68222	394.85211	634.25806	-189.26942	146.90086	1172.08911	-91.41972	98.51669	961.59619	-152.93297	51.79366	820.76733	-47.15799	50.79708	878.01068	-38.44906	150.19794	874.50757	-8.12694	275.64224	783.27875	-56.13163	297.06195	842.37335	-195.82245	456.83792	1098.35388	-145.59172	573.17432	914.45648	-229.23915	552.70105	952.73431	-149.36356	558.50977	752.91022	-165.44696	639.06866	796.09546	-41.0924	682.81818	820.46356	90.87848	644.84784	832.09943	72.01058	719.02338	792.29193	671.93329	-355.19724	721.37006	83.49747	-357.43384	722.03394	76.55099	886.30786	720.53528	664.21771	887.07361	718.66107	-152.75076	138.17619	625.4679	-143.50694	400.11353	621.1745	-152.75076	138.17619	625.4679	-143.50694	400.11353	621.1745	-32.12928	286.35208	812.82605	-100.04548	51.29537	849.38904
192	1.592	-261.69626	279.99054	1156.36731	-128.58693	279.01892	1070.59839	-316.9404	191.91461	1078.33582	-352.19705	227.99792	655.28217	-352.19455	274.40543	658.20386	-350.69501	324.06311	657.19531	-231.2849	96.03932	694.61896	-237.11215	451.75946	690.1991	-152.75833	140.04128	637.55725	-144.37915	395.00586	634.17462	-189.35652	147.74397	1172.6051	-91.87032	99.13039	961.80292	-153.75336	51.64957	821.46332	-47.64141	51.51559	878.15778	-39.36335	150.91734	873.79224	-10.03012	275.68973	781.27496	-57.7663	297.44501	840.59125	-198.04599	457.47855	1098.23364	-148.78015	574.69354	914.58667	-232.19856	553.30463	952.70416	-152.35657	560.32654	752.94556	-169.31891	640.58362	796.34991	-45.40455	685.69934	820.61835	87.09576	649.31464	831.78955	67.14855	723.27716	792.47034	671.93134	-355.20016	721.37158	83.49562	-357.435	722.03113	76.54322	886.30432	720.53265	664.2049	887.07159	718.65668	-153.13074	138.16597	625.63049	-144.23334	400.18155	621.0874	-153.13074	138.16597	625.63049	-144.23334	400.18155	621.0874	-33.89821	286.56735	810.93311	-100.69738	51.58258	849.81055
193	1.6	-263.04477	280.30713	1156.32324	-129.82382	279.95929	1070.65002	-317.50793	191.68089	1078.55945	-352.70139	227.80984	654.97784	-352.74106	274.22415	657.87756	-351.2923	323.87463	656.81964	-231.73947	96.00621	694.69019	-238.06944	451.77325	689.88055	-153.18877	140.00264	637.65399	-145.11664	395.15112	634.07928	-189.45369	148.63797	1173.1167	-92.363	99.827	962.00873	-154.62604	51.66955	822.15387	-48.16548	52.35162	878.26965	-40.28997	151.74248	873.0412	-11.91304	275.82401	779.24493	-59.36234	297.92841	838.78174	-200.29596	458.16321	1098.09802	-151.96263	576.21777	914.69763	-235.14729	553.9342	952.65424	-155.33784	562.13391	752.97089	-173.1662	642.08789	796.56921	-49.71863	688.60205	820.65802	83.31744	653.87323	831.35651	62.29327	727.53003	792.45123	671.92999	-355.20251	721.375	83.49255	-357.436	722.03003	76.53452	886.2998	720.53229	664.19287	887.06995	718.65356	-153.51189	138.17201	625.80896	-144.98259	400.25568	621.00415	-153.51189	138.17201	625.80896	-144.98259	400.25568	621.00415	-35.6377	286.87622	809.01337	-101.39576	52.01058	850.21173
194	1.608	-264.42365	280.66513	1156.26831	-131.08868	280.93835	1070.70361	-318.08459	191.48708	1078.771	-353.22537	227.61375	654.6673	-353.31018	274.03482	657.54535	-351.91333	323.67813	656.43622	-232.19354	95.98892	694.77582	-239.05566	451.78787	689.56335	-153.62393	139.9807	637.75824	-145.88852	395.28076	633.9751	-189.56053	149.58046	1173.62317	-92.88779	100.60953	962.21167	-155.55536	51.86971	822.82751	-48.73801	53.31108	878.336	-41.22171	152.67674	872.2475	-13.76197	276.05063	777.18903	-60.90357	298.51819	836.93744	-202.57016	458.88983	1097.9469	-155.13684	577.74316	914.78607	-238.08333	554.58344	952.58026	-158.28984	563.91895	752.98309	-176.98251	643.5733	796.74384	-54.0336	691.52069	820.58069	79.54926	658.508	830.82526	57.41634	731.78406	792.24774	671.92877	-355.20432	721.37964	83.48833	-357.43643	722.03052	76.52486	886.29474	720.53381	664.1828	887.06885	718.65204	-153.89008	138.19864	626.00781	-145.75052	400.33701	620.93286	-153.89008	138.19864	626.00781	-145.75052	400.33701	620.93286	-37.33277	287.28439	807.06323	-102.14669	52.5904	850.58173
195	1.617	-265.83234	281.06235	1156.20276	-132.38518	281.95627	1070.75659	-318.6683	191.33354	1078.97144	-353.76688	227.41258	654.34863	-353.89844	273.83942	657.20563	-352.55887	323.47641	656.04529	-232.647	95.98961	694.87573	-240.07466	451.80688	689.25104	-154.06512	139.97563	637.87079	-146.68777	395.39157	633.86475	-189.67624	150.56923	1174.12317	-93.43456	101.4805	962.40826	-156.54382	52.26484	823.47247	-49.36718	54.39738	878.34668	-42.15107	153.72139	871.40454	-15.56388	276.37161	775.10693	-62.374	299.21902	835.05225	-204.8661	459.65598	1097.77966	-158.29892	579.26489	914.84955	-241.00531	555.24561	952.47681	-161.1946	565.66852	752.97864	-180.76503	645.03119	796.86664	-58.34663	694.44745	820.38721	75.79887	663.1991	830.2196	52.50092	736.03534	791.87537	671.92719	-355.20578	721.3847	83.48279	-357.43622	722.03186	76.51469	886.28943	720.53632	664.17572	887.06836	718.65192	-154.26315	138.24977	626.23041	-146.53783	400.43112	620.88019	-154.26315	138.24977	626.23041	-146.53783	400.43112	620.88019	-38.96894	287.79532	805.07959	-102.9555	53.33111	850.90955
196	1.625	-267.26877	281.49777	1156.1261	-133.71533	283.01425	1070.80566	-319.25702	191.21921	1079.16138	-354.32361	227.20874	654.02075	-354.50241	273.63989	656.85669	-353.22937	323.27219	655.64667	-233.10094	96.00915	694.98938	-241.13426	451.83585	688.94525	-154.51389	139.98671	637.99207	-147.5052	395.48199	633.75116	-189.79778	151.6032	1174.61487	-93.99505	102.44171	962.5943	-157.59326	52.86624	824.07764	-50.05822	55.61032	878.29279	-43.07051	154.87596	870.50659	-17.30499	276.78711	773.00067	-63.75932	300.03516	833.12201	-207.18118	460.45956	1097.59558	-161.44353	580.77795	914.88586	-243.91232	555.91522	952.33752	-164.03406	567.37012	752.95441	-184.51294	646.45282	796.93286	-62.6504	697.37128	820.08252	72.07272	667.92596	829.56116	47.5424	740.27423	791.35193	671.92511	-355.20688	721.38928	83.47606	-357.43546	722.03302	76.50468	886.28424	720.53851	664.17242	887.06805	718.65289	-154.63065	138.32838	626.47931	-147.34903	400.54602	620.85071	-154.63065	138.32838	626.47931	-147.34903	400.54602	620.85071	-40.53216	288.41113	803.06134	-103.82574	54.23828	851.18518
197	1.633	-268.73059	281.97104	1156.03796	-135.07941	284.11383	1070.84814	-319.84885	191.14128	1079.34167	-354.89261	227.00438	653.6839	-355.12	273.43753	656.49738	-353.92361	323.06714	655.23895	-233.55627	96.04712	695.11664	-242.24461	451.88141	688.64594	-154.97076	140.01309	638.12299	-148.32935	395.55127	633.63751	-189.9185	152.68211	1175.09558	-94.56259	103.49422	962.76465	-158.70566	53.68064	824.63348	-50.81276	56.94643	878.16742	-43.97292	156.13789	869.54919	-18.97156	277.29742	770.87378	-65.0457	300.96982	831.14648	-209.51285	461.29886	1097.39429	-164.56407	582.27698	914.89288	-246.80319	556.58838	952.15625	-166.79002	569.01331	752.90771	-188.22517	647.83026	796.93884	-66.93241	700.27802	819.67609	68.37425	672.66949	828.86951	42.54599	744.48651	790.69794	671.92279	-355.20755	721.39288	83.46895	-357.4343	722.03308	76.49545	886.2796	720.53967	664.17352	887.06763	718.6546	-154.99292	138.43636	626.75665	-148.19128	400.69113	620.84686	-154.99292	138.43636	626.75665	-148.19128	400.69113	620.84686	-42.00863	289.13364	801.01013	-104.75921	55.31354	851.40045
198	1.642	-270.21555	282.48184	1155.93762	-136.47635	285.25616	1070.88196	-320.4415	191.09572	1079.51331	-355.47122	226.80121	653.33899	-355.75079	273.23279	656.1275	-354.6394	322.86142	654.82037	-234.01306	96.10205	695.25775	-243.41655	451.95056	688.35138	-155.43596	140.0542	638.26495	-149.14972	395.60083	633.52661	-190.02861	153.80536	1175.56189	-95.13121	104.63821	962.91266	-159.8835	54.71088	825.13196	-51.63029	58.3994	877.96448	-44.85359	157.50232	868.52911	-20.55152	277.90417	768.72943	-66.21883	302.02426	829.13055	-211.85916	462.17239	1097.1759	-167.65315	583.75653	914.86841	-249.67592	557.2627	951.9278	-169.44502	570.591	752.83557	-191.89845	649.15704	796.88171	-71.17764	703.15082	819.17963	64.70475	677.41064	828.16321	37.52279	748.65619	789.93665	671.92114	-355.20764	721.39514	83.46257	-357.43292	722.03162	76.48756	886.27588	720.54004	664.17877	887.06689	718.65686	-155.35072	138.57437	627.06342	-149.07339	400.87619	620.86835	-155.35072	138.57437	627.06342	-149.07339	400.87619	620.86835	-43.38517	289.96423	798.92999	-105.75689	56.55514	851.54822
199	1.65	-271.72095	283.02966	1155.82434	-137.9039	286.44189	1070.90527	-321.03152	191.07784	1079.67749	-356.05844	226.6006	652.987	-356.39542	273.02557	655.74731	-355.37531	322.65463	654.38989	-234.47131	96.17203	695.41364	-244.65904	452.04916	688.05804	-155.91002	140.10948	638.41907	-149.96162	395.6344	633.42029	-190.11632	154.97131	1176.00964	-95.69541	105.87267	963.02911	-161.12935	55.95584	825.56616	-52.50953	59.96022	877.67847	-45.71107	158.96283	867.44458	-22.03382	278.60864	766.57117	-67.26537	303.1976	827.08411	-214.21986	463.07947	1096.94055	-170.70378	585.21155	914.81036	-252.52806	557.93628	951.64734	-171.98454	572.10028	752.73431	-195.52498	650.4281	796.75897	-75.372	705.97241	818.60413	61.06503	682.12872	827.45911	32.48574	752.76703	789.09308	671.92084	-355.20721	721.39624	83.4577	-357.43167	722.02887	76.48191	886.27332	720.54041	664.18701	887.0661	718.6593	-155.70543	138.74182	627.39984	-150.00348	401.10886	620.91199	-155.70543	138.74182	627.39984	-150.00348	401.10886	620.91199	-44.64959	290.90314	796.82764	-106.81944	57.95803	851.62231
200	1.658	-273.24313	283.61426	1155.69775	-139.35835	287.67181	1070.9165	-321.61389	191.08295	1079.8363	-356.6546	226.40346	652.62866	-357.05408	272.81635	655.35693	-356.13126	322.4465	653.94733	-234.93224	96.255	695.58502	-245.97542	452.1792	687.76074	-156.39355	140.1783	638.58563	-150.76753	395.65863	633.32025	-190.1691	156.17719	1176.43445	-96.25025	107.19544	963.1026	-162.44534	57.40992	825.93018	-53.44841	61.61806	877.30475	-46.54586	160.51257	866.29608	-23.40657	279.40811	764.4057	-68.17525	304.48715	825.02026	-216.59653	464.02011	1096.68909	-173.71082	586.63879	914.71661	-255.35809	558.60809	951.31018	-174.40073	573.54108	752.60065	-199.09094	651.63983	796.5683	-79.50347	708.7276	817.95911	57.4572	686.80145	826.77045	27.44958	756.80316	788.19116	671.92206	-355.20645	721.39636	83.45425	-357.43082	722.02576	76.47979	886.27246	720.54132	664.19629	887.0658	718.66199	-156.05946	138.93616	627.76514	-150.98566	401.39084	620.97247	-156.05946	138.93616	627.76514	-150.98566	401.39084	620.97247	-45.79091	291.94763	794.71301	-107.94688	59.51399	851.61743
201	1.667	-274.77771	284.2355	1155.55798	-140.83455	288.94763	1070.91443	-322.18231	191.10721	1079.9928	-357.26047	226.20988	652.2644	-357.7262	272.60672	654.95563	-356.90778	322.2373	653.4928	-235.39813	96.34902	695.77216	-247.35815	452.336	687.45221	-156.88713	140.25998	638.76379	-151.57367	395.68311	633.2309	-190.17513	157.41931	1176.83142	-96.79171	108.60366	963.1203	-163.83125	59.06454	826.21973	-54.44389	63.36173	876.83966	-47.35947	162.1449	865.08649	-24.65846	280.29648	762.24231	-68.94292	305.88925	822.9541	-218.99234	464.995	1096.42175	-176.67297	588.03821	914.58521	-258.16718	559.2782	950.91205	-176.69574	574.91461	752.43347	-202.57843	652.79047	796.30768	-83.56129	711.40436	817.25336	53.88655	691.40582	826.10565	22.43382	760.74799	787.25067	671.92432	-355.20541	721.39587	83.45143	-357.43045	722.02374	76.48244	886.27344	720.54285	664.20496	887.06604	718.66455	-156.41582	139.15195	628.1568	-152.01573	401.71371	621.04144	-156.41582	139.15195	628.1568	-152.01573	401.71371	621.04144	-46.80069	293.09286	792.59821	-109.13757	61.21313	851.52966
202	1.675	-276.32022	284.89279	1155.40515	-142.32661	290.27173	1070.89844	-322.72961	191.1481	1080.15015	-357.87714	226.01949	651.89441	-358.41129	272.39908	654.5426	-357.7059	322.02832	653.02576	-235.87204	96.45286	695.97443	-248.78618	452.508	687.12341	-157.3923	140.3539	638.95288	-152.38629	395.71692	633.15662	-190.12454	158.69365	1177.19519	-97.31696	110.09361	963.06927	-165.28209	60.91141	826.43158	-55.49288	65.18069	876.28064	-48.15373	163.85329	863.82117	-25.7838	281.26932	760.09021	-69.56804	307.39941	820.90173	-221.41177	466.00497	1096.13879	-179.5945	589.41376	914.41479	-260.95901	559.94794	950.45032	-178.87994	576.22363	752.23492	-205.96985	653.88141	795.97559	-87.53535	713.99396	816.49548	50.36206	695.91998	825.46674	17.4646	764.58429	786.28394	671.92688	-355.2041	721.39478	83.4483	-357.43054	722.02393	76.49053	886.27625	720.54474	664.21204	887.06671	718.66693	-156.77818	139.38103	628.56921	-153.0797	402.05807	621.10632	-156.77818	139.38103	628.56921	-153.0797	402.05807	621.10632	-47.67592	294.33438	790.49597	-110.38748	63.04605	851.35614
203	1.683	-277.86642	285.58475	1155.23901	-143.82904	291.64725	1070.86731	-323.24878	191.2047	1080.31177	-358.50583	225.83208	651.51807	-359.10956	272.19608	654.11749	-358.5267	321.82172	652.54535	-236.35744	96.56686	696.19067	-250.23183	452.68085	686.76495	-157.91197	140.45937	639.1521	-153.20996	395.76331	633.09595	-190.01093	159.99648	1177.52002	-97.82402	111.66026	962.93829	-166.78902	62.94373	826.56311	-56.59301	67.06602	875.62708	-48.92909	165.63141	862.50775	-26.78465	282.32681	757.95898	-70.05474	309.01273	818.87976	-223.85947	467.05054	1095.83911	-182.48433	590.77234	914.20447	-263.73749	560.61896	949.92432	-180.96526	577.47424	752.00903	-209.25116	654.91742	795.57251	-91.41531	716.49097	815.69452	46.89471	700.32428	824.849	12.57179	768.29651	785.29578	671.92902	-355.2023	721.39276	83.44431	-357.43121	722.02679	76.50417	886.28046	720.54608	664.21735	887.06757	718.6687	-157.15088	139.61519	628.99475	-154.15884	402.39972	621.15265	-157.15088	139.61519	628.99475	-154.15884	402.39972	621.15265	-48.41969	295.66977	788.41937	-111.69101	65.00488	851.09509
204	1.692	-279.41232	286.3096	1155.05933	-145.33725	293.07843	1070.81958	-323.73401	191.27776	1080.47986	-359.14792	225.64836	651.13458	-359.82141	272.00012	653.67993	-359.37033	321.62009	652.04974	-236.85776	96.69329	696.41901	-251.67377	452.84436	686.37	-158.4493	140.57559	639.36102	-154.04718	395.8208	633.04132	-189.83217	161.32558	1177.80042	-98.31108	113.29786	962.72003	-168.34232	65.15473	826.61304	-57.74124	69.0115	874.88129	-49.68333	167.47374	861.15619	-27.66754	283.4726	755.86035	-70.40975	310.72433	816.90399	-226.33884	468.13116	1095.521	-185.35246	592.12177	913.95416	-266.50491	561.29248	949.33563	-182.96013	578.67688	751.76031	-212.41333	655.90692	795.10254	-95.19003	718.89429	814.85876	43.49517	704.60297	824.24121	7.78294	771.87317	784.28436	671.9303	-355.19998	721.38965	83.43957	-357.43262	722.03156	76.52284	886.28534	720.54559	664.22076	887.0686	718.66956	-157.53801	139.85017	629.42651	-155.23889	402.72083	621.16931	-157.53801	139.85017	629.42651	-155.23889	402.72083	621.16931	-49.03865	297.09848	786.3822	-113.04178	67.08311	850.74713
205	1.7	-280.95425	287.06528	1154.86609	-146.84795	294.5694	1070.75354	-324.18143	191.36963	1080.65503	-359.80463	225.47009	650.7431	-360.54697	271.81342	653.22931	-360.23544	321.42575	651.53644	-237.37535	96.83597	696.65759	-253.10258	452.99539	685.93604	-159.00703	140.70154	639.57953	-154.89964	395.89011	632.98608	-189.59056	162.68117	1178.0321	-98.7768	115.00185	962.41284	-169.9308	67.53642	826.58258	-58.93137	71.01421	874.04932	-50.41177	169.37619	859.77844	-28.4404	284.71332	753.80743	-70.64089	312.53055	814.98889	-228.85168	469.24564	1095.18311	-188.20644	593.46869	913.66516	-269.26166	561.9693	948.68848	-184.86955	579.8446	751.49323	-215.45197	656.86084	794.57361	-98.84824	721.20673	813.99426	40.17353	708.74402	823.62793	3.12213	775.3056	783.24146	671.93048	-355.19727	721.38531	83.43465	-357.43463	722.03656	76.54523	886.29016	720.54205	664.22211	887.06989	718.66919	-157.94186	140.08702	629.8609	-156.31334	403.01501	621.15186	-157.94186	140.08702	629.8609	-156.31334	403.01501	621.15186	-49.54065	298.62192	784.39813	-114.43108	69.27531	850.31598
206	1.708	-282.48865	287.84927	1154.66016	-148.35931	296.12207	1070.66748	-324.58896	191.4837	1080.83618	-360.47668	225.29996	650.34332	-361.2865	271.63788	652.76526	-361.11972	321.24094	651.0033	-237.91074	96.9994	696.90485	-254.51807	453.13654	685.46417	-159.58737	140.83611	639.80902	-155.77112	395.97736	632.92804	-189.29224	164.06567	1178.21399	-99.2206	116.7702	962.02136	-171.53909	70.08006	826.47577	-60.15322	73.07418	873.14124	-51.10849	171.33607	858.38824	-29.11225	286.05731	751.81183	-70.75649	314.42853	813.14716	-231.39813	470.39163	1094.82507	-191.04927	594.81775	913.34149	-272.00644	562.64984	947.98975	-186.69804	580.9903	751.21289	-218.36526	657.79071	793.99646	-102.38013	723.43298	813.10211	36.94048	712.73785	822.99152	-1.38358	778.5838	782.15228	671.92938	-355.19452	721.38	83.43023	-357.43683	722.04028	76.56953	886.29382	720.5351	664.22107	887.07147	718.66748	-158.36285	140.33066	630.29651	-157.38196	403.28522	621.10107	-158.36285	140.33066	630.29651	-157.38196	403.28522	621.10107	-49.93437	300.24292	782.47949	-115.84616	71.57712	849.80847
207	1.717	-284.01178	288.65793	1154.44226	-149.87029	297.73547	1070.5603	-324.9559	191.62404	1081.02124	-361.16367	225.14125	649.93524	-362.03952	271.47516	652.28845	-362.02029	321.06808	650.44946	-238.46246	97.18764	697.15997	-255.9257	453.2739	684.95837	-160.19025	140.97946	640.05212	-156.66815	396.09042	632.86682	-188.94641	165.48288	1178.34766	-99.64287	118.6035	961.55591	-173.14799	72.77676	826.30066	-61.39394	75.19331	872.17133	-51.76821	173.35172	856.99988	-29.69285	287.51093	749.88361	-70.76525	316.41559	811.38922	-233.97568	471.56494	1094.44849	-193.87827	596.1709	912.98987	-274.73639	563.33453	947.24927	-188.4532	582.12439	750.92542	-221.15242	658.70691	793.38336	-105.7786	725.57886	812.17865	33.80751	716.57678	822.31451	-5.70217	781.69666	780.99701	671.92706	-355.19205	721.37427	83.42645	-357.43863	722.04181	76.59396	886.29559	720.52527	664.21765	887.07312	718.66467	-158.79944	140.58765	630.73425	-158.4483	403.5405	621.02142	-158.79944	140.58765	630.73425	-158.4483	403.5405	621.02142	-50.22905	301.96326	780.63641	-117.27097	73.98503	849.23602
