PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\em_22aug2013\Trimmed_em3_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1686	31	mm	120	1	1686																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
1060	8.825	-288.80341	412.63535	1090.12146	-149.98186	356.52441	968.48846	-367.57086	269.13129	1018.77399	-394.23132	254.46748	594.98853	-394.64264	300.09863	596.57288	-395.71802	348.67111	592.92999	-298.01016	113.67126	668.96545	-306.95346	496.62665	642.8396	-187.1882	148.71417	646.03693	-187.99861	455.09061	623.98767	-229.06517	317.84079	1145.37976	-104.63778	245.4744	1188.31616	36.17294	87.54551	1179.91077	46.12275	175.16713	1270.53882	135.45662	215.94521	1197.41772	268.21762	175.32256	1161.15259	224.4742	221.20256	1103.8822	-212.23419	534.2207	1007.96204	-52.94899	536.68207	872.94482	-135.73508	573.23438	843.03363	-7.66822	460.24612	740.17731	8.36146	553.0863	770.89331	119.35934	513.29321	837.65552	195.99554	405.65479	902.71881	245.98759	439.47327	840.73053	661.80273	-345.88718	732.27332	78.35886	-360.52982	731.09869	48.98654	883.08429	727.09918	632.8609	897.0376	728.71326	-187.1882	148.71417	646.03693	-187.99861	455.09061	623.98767	-187.1882	148.71417	646.03693	-187.99861	455.09061	623.98767	246.34592	198.26256	1132.51746	41.14785	131.35632	1225.22485
1061	8.833	-288.68839	413.37439	1089.93079	-149.95874	356.93665	968.4162	-367.61694	269.77338	1018.84857	-394.2283	254.5563	595.03644	-394.64969	300.17416	596.5921	-395.70911	348.75861	592.9248	-298.06805	113.79519	669.17944	-306.93503	496.71246	642.77246	-187.22868	148.80341	646.2821	-187.97736	455.14337	624.01147	-229.10541	318.66605	1145.37256	-104.731	246.29756	1188.47607	35.9626	88.21748	1180.41577	45.93169	176.00526	1270.8656	135.36975	216.55252	1197.68652	268.09186	175.73216	1161.55066	224.40654	221.5377	1104.17395	-212.13231	534.69147	1007.74438	-52.80036	536.66821	872.90924	-135.50781	573.33759	842.87433	-7.63282	460.06183	740.22528	8.56026	552.85376	770.85358	119.57021	513.02655	837.6109	196.11206	405.44086	902.80084	246.14252	439.09442	840.72791	661.80341	-345.8905	732.2724	78.35558	-360.52676	731.09924	48.98961	883.08423	727.0968	632.86804	897.03802	728.7121	-187.22868	148.80341	646.2821	-187.97736	455.14337	624.01147	-187.22868	148.80341	646.2821	-187.97736	455.14337	624.01147	246.24919	198.63493	1132.8623	40.94714	132.11137	1225.64063
1062	8.842	-288.58261	414.10251	1089.74512	-149.93343	357.35318	968.34637	-367.65686	270.40802	1018.93011	-394.22559	254.64407	595.08655	-394.65845	300.25302	596.612	-395.70508	348.84286	592.91846	-298.12311	113.92049	669.39703	-306.92392	496.79752	642.7027	-187.26732	148.89661	646.53015	-187.96237	455.19833	624.03314	-229.14078	319.48859	1145.36511	-104.82195	247.1198	1188.63904	35.75148	88.88711	1180.93396	45.74782	176.83334	1271.20947	135.28459	217.14655	1197.97009	267.95975	176.1358	1161.94971	224.32367	221.8642	1104.48401	-212.07291	535.16687	1007.54346	-52.66386	536.67188	872.88837	-135.29831	573.45374	842.72968	-7.55811	459.86066	740.30121	8.74344	552.64722	770.83368	119.77122	512.78021	837.58276	196.19572	405.25363	902.8916	246.28502	438.7471	840.73901	661.80774	-345.89401	732.27167	78.35243	-360.5235	731.09924	48.99294	883.08521	727.09412	632.87433	897.03955	728.70917	-187.26732	148.89661	646.53015	-187.96237	455.19833	624.03314	-187.26732	148.89661	646.53015	-187.96237	455.19833	624.03314	246.14171	199	1133.21692	40.74965	132.86023	1226.07178
1063	8.85	-288.48636	414.82019	1089.56177	-149.9057	357.7731	968.28021	-367.69077	271.03461	1019.0177	-394.22296	254.72758	595.13745	-394.66824	300.33328	596.63275	-395.70621	348.92218	592.9115	-298.17798	114.04556	669.61938	-306.92511	496.88293	642.63263	-187.30627	148.99323	646.78619	-187.95767	455.25769	624.05896	-229.17204	320.3093	1145.35815	-104.9131	247.94153	1188.80859	35.53523	89.55107	1181.47473	45.5672	177.65366	1271.57593	135.19675	217.72539	1198.27148	267.81592	176.53294	1162.35693	224.22438	222.18056	1104.81519	-212.05745	535.64703	1007.35858	-52.53852	536.69812	872.87396	-135.10622	573.58252	842.59344	-7.44645	459.65033	740.39862	8.91164	552.47021	770.82886	119.9613	512.55865	837.57007	196.24812	405.09509	902.9917	246.41174	438.4303	840.76367	661.81494	-345.8974	732.27148	78.35014	-360.52078	731.09882	48.99596	883.08673	727.0918	632.87915	897.04175	728.70544	-187.30627	148.99323	646.78619	-187.95767	455.25769	624.05896	-187.30627	148.99323	646.78619	-187.95767	455.25769	624.05896	246.02014	199.35675	1133.58606	40.55122	133.60237	1226.52539
1064	8.858	-288.39951	415.52829	1089.37793	-149.87726	358.19504	968.21869	-367.71994	271.65231	1019.1098	-394.22021	254.80403	595.1875	-394.67868	300.41214	596.65399	-395.71289	348.99515	592.90454	-298.23392	114.16872	669.84601	-306.94229	496.96967	642.56525	-187.34647	149.09273	647.05304	-187.96611	455.32352	624.09473	-229.20099	321.12845	1145.35156	-105.00495	248.7619	1188.98694	35.30904	90.20567	1182.0448	45.38511	178.46725	1271.96838	135.10074	218.28746	1198.59326	267.65512	176.92276	1162.77917	224.10896	222.48618	1105.16724	-212.08289	536.13184	1007.1875	-52.42253	536.75122	872.8587	-134.93039	573.72278	842.45935	-7.31027	459.44476	740.5097	9.06671	552.32379	770.83386	120.14012	512.36536	837.57214	196.27438	404.96567	903.10242	246.51964	438.14145	840.80188	661.8233	-345.90045	732.27161	78.34937	-360.5188	731.0976	48.99812	883.08868	727.09033	632.88263	897.04407	728.70203	-187.34647	149.09273	647.05304	-187.96611	455.32352	624.09473	-187.34647	149.09273	647.05304	-187.96611	455.32352	624.09473	245.88205	199.70447	1133.97327	40.34707	134.33646	1227.00659
1065	8.867	-288.32108	416.22775	1089.19092	-149.85048	358.61758	968.16235	-367.74576	272.26022	1019.20435	-394.21732	254.87128	595.23523	-394.6893	300.48648	596.67548	-395.7254	349.06058	592.89801	-298.29037	114.2887	670.07532	-306.97702	497.05756	642.50293	-187.38736	149.19478	647.33069	-187.98882	455.39667	624.14349	-229.22975	321.94598	1145.34534	-105.09686	249.57918	1189.17554	35.06759	90.84814	1182.64771	45.19659	179.27396	1272.38879	134.99004	218.8331	1198.93713	267.47318	177.30417	1163.22156	223.97746	222.78059	1105.53711	-212.14197	536.62061	1007.02716	-52.31395	536.83356	872.83722	-134.76949	573.87256	842.32263	-7.16759	459.2594	740.62634	9.21123	552.20654	770.84399	120.30776	512.20227	837.58868	196.28159	404.86411	903.2251	246.6089	437.87903	840.85449	661.83063	-345.9028	732.27167	78.35014	-360.51746	731.09546	48.99907	883.091	727.08966	632.88495	897.04608	728.69965	-187.38736	149.19478	647.33069	-187.98882	455.39667	624.14349	-187.38736	149.19478	647.33069	-187.98882	455.39667	624.14349	245.72531	200.04239	1134.37927	40.1321	135.06105	1227.51831
1066	8.875	-288.24957	416.91971	1088.99939	-149.82747	359.0394	968.1109	-367.76907	272.85757	1019.29901	-394.21442	254.92807	595.27972	-394.69962	300.55334	596.69641	-395.74344	349.11765	592.89203	-298.34567	114.40494	670.3056	-307.02841	497.14471	642.4469	-187.42734	149.29926	647.61774	-188.0248	455.47568	624.2063	-229.26053	322.76205	1145.3396	-105.18906	250.39165	1189.37537	34.80582	91.4768	1183.28394	44.99674	180.0726	1272.83789	134.85762	219.36514	1199.3042	267.26749	177.6761	1163.68701	223.83003	223.06439	1105.92212	-212.22452	537.11115	1006.8739	-52.21167	536.94434	872.8067	-134.6228	574.02917	842.18091	-7.03457	459.10571	740.74268	9.34784	552.11469	770.85535	120.46478	512.06976	837.61932	196.27744	404.78735	903.36121	246.68422	437.64374	840.92358	661.83527	-345.90402	732.27124	78.35168	-360.5163	731.09283	48.99882	883.09393	727.08923	632.88641	897.04749	728.69855	-187.42734	149.29926	647.61774	-188.0248	455.47568	624.2063	-187.42734	149.29926	647.61774	-188.0248	455.47568	624.2063	245.54877	200.37024	1134.80457	39.90128	135.7747	1228.06091
1067	8.883	-288.18369	417.6058	1088.80347	-149.80972	359.45963	968.06335	-367.79047	273.44434	1019.39178	-394.21146	254.97397	595.3205	-394.70898	300.61057	596.71619	-395.76602	349.16577	592.88678	-298.39804	114.51734	670.53607	-307.09351	497.22818	642.39648	-187.46472	149.40567	647.91235	-188.07141	455.5571	624.28143	-229.29562	323.57761	1145.33569	-105.28426	251.19797	1189.58728	34.52019	92.09055	1183.95129	44.78082	180.86142	1273.31458	134.69627	219.88695	1199.6947	267.03671	178.03773	1164.17615	223.66785	223.33974	1106.32141	-212.31865	537.60016	1006.72388	-52.11616	537.07971	872.76691	-134.49075	574.18994	842.03369	-6.9213	458.98862	740.85651	9.47872	552.04321	770.86517	120.61198	511.96613	837.66339	196.26877	404.73135	903.5119	246.75311	437.43802	841.01196	661.83649	-345.9039	732.2702	78.35286	-360.51501	731.09027	48.9978	883.09741	727.08868	632.88715	897.0481	728.69836	-187.46472	149.40567	647.91235	-188.07141	455.5571	624.28143	-187.46472	149.40567	647.91235	-188.07141	455.5571	624.28143	245.35228	200.68874	1135.24878	39.6505	136.47598	1228.63293
1068	8.892	-288.12271	418.28827	1088.60388	-149.79759	359.87799	968.01843	-367.811	274.02185	1019.48132	-394.20798	255.00925	595.3576	-394.71707	300.6571	596.73456	-395.79175	349.2045	592.88257	-298.44611	114.62579	670.76715	-307.16818	497.30484	642.35004	-187.4982	149.51289	648.2132	-188.12517	455.63684	624.36584	-229.33684	324.39349	1145.33423	-105.38776	251.99709	1189.81165	34.20947	92.68853	1184.646	44.54472	181.63814	1273.81665	134.49965	220.40034	1200.10828	266.78055	178.38849	1164.68848	223.49158	223.60846	1106.73718	-212.41299	538.0838	1006.57306	-52.0289	537.23383	872.71997	-134.37408	574.35205	841.88239	-6.83243	458.90701	740.96832	9.6052	551.98639	770.87213	120.74998	511.88803	837.72046	196.26083	404.69177	903.67847	246.82314	437.26401	841.12244	661.83466	-345.90253	732.26892	78.35291	-360.51364	731.0882	48.99658	883.10138	727.08752	632.88696	897.04791	728.69849	-187.4982	149.51289	648.2132	-188.12517	455.63684	624.36584	-187.4982	149.51289	648.2132	-188.12517	455.63684	624.36584	245.13606	200.99847	1135.71277	39.37709	137.16333	1229.23132
1069	8.9	-288.06635	418.96924	1088.4021	-149.78975	360.29477	967.97534	-367.83206	274.59256	1019.56708	-394.203	255.03447	595.39136	-394.72388	300.69269	596.75159	-395.81885	349.23352	592.87952	-298.48917	114.72971	671	-307.24854	497.3725	642.30566	-187.52707	149.61913	648.51947	-188.18283	455.7114	624.45624	-229.38454	325.21005	1145.33521	-105.50521	252.78801	1190.04846	33.87392	93.27016	1185.36426	44.28546	182.40074	1274.34082	134.26476	220.90543	1200.54468	266.49927	178.72801	1165.22302	223.29984	223.87038	1107.17163	-212.50034	538.5603	1006.41821	-51.95112	537.40009	872.66949	-134.27289	574.51276	841.72931	-6.76892	458.85519	741.08008	9.72824	551.93866	770.87653	120.87864	511.83133	837.79053	196.25728	404.66458	903.862	246.89894	437.1207	841.25769	661.83063	-345.90033	732.26764	78.35184	-360.51254	731.08679	48.9957	883.10571	727.08575	632.88574	897.0473	728.6983	-187.52707	149.61913	648.51947	-188.18283	455.7114	624.45624	-187.52707	149.61913	648.51947	-188.18283	455.7114	624.45624	244.89955	201.29919	1136.19739	39.07969	137.83545	1229.85254
1070	8.908	-288.01385	419.65057	1088.19922	-149.78392	360.71008	967.93408	-367.85464	275.15961	1019.64905	-394.19553	255.05042	595.42249	-394.72922	300.71756	596.76782	-395.84534	349.2529	592.87756	-298.52692	114.8285	671.23499	-307.33157	497.4306	642.26172	-187.55113	149.72273	648.82965	-188.24205	455.77914	624.54926	-229.43808	326.02719	1145.33777	-105.64077	253.57008	1190.297	33.51365	93.83584	1186.10229	44.00106	183.14828	1274.88452	133.99364	221.40233	1201.00305	266.1936	179.05588	1165.77832	223.09015	224.12408	1107.62683	-212.57899	539.03009	1006.25775	-51.88285	537.57275	872.61945	-134.18587	574.67023	841.57678	-6.72881	458.82523	741.19427	9.84919	551.89502	770.87988	120.99734	511.79138	837.87384	196.2605	404.6463	904.0636	246.98088	437.00284	841.42023	661.82574	-345.89789	732.26666	78.35043	-360.51181	731.086	48.99566	883.11023	727.0835	632.8833	897.04639	728.69733	-187.55113	149.72273	648.82965	-188.24205	455.77914	624.54926	-187.55113	149.72273	648.82965	-188.24205	455.77914	624.54926	244.64188	201.58998	1136.70264	38.75735	138.49207	1230.49341
1071	8.917	-287.96378	420.3338	1087.99597	-149.77904	361.12314	967.89435	-367.87967	275.72638	1019.72681	-394.18503	255.05811	595.45197	-394.73309	300.73239	596.78394	-395.86945	349.26334	592.87653	-298.55951	114.92236	671.47205	-307.41476	497.47955	642.21722	-187.57059	149.82295	649.14185	-188.30087	455.83951	624.64233	-229.49721	326.8447	1145.34082	-105.79725	254.34367	1190.55579	33.12783	94.38799	1186.85669	43.6905	183.88173	1275.44531	133.69205	221.89235	1201.4823	265.86417	179.37137	1166.35278	222.8611	224.36856	1108.10339	-212.65004	539.49426	1006.09137	-51.82244	537.74713	872.57404	-134.11015	574.8241	841.42694	-6.70713	458.8092	741.3136	9.97009	551.8515	770.88422	121.10569	511.76343	837.97083	196.27199	404.63382	904.28418	247.06497	436.90262	841.61169	661.82129	-345.89581	732.26605	78.34959	-360.51138	731.08551	48.99682	883.11462	727.08081	632.87988	897.04559	728.69537	-187.57059	149.82295	649.14185	-188.30087	455.83951	624.64233	-187.57059	149.82295	649.14185	-188.30087	455.83951	624.64233	244.36263	201.86996	1137.22803	38.40916	139.13486	1231.151
1072	8.925	-287.91415	421.02005	1087.79224	-149.77637	361.53238	967.85553	-367.90891	276.29578	1019.79993	-394.17194	255.05902	595.48114	-394.73553	300.7381	596.80048	-395.89011	349.26614	592.87634	-298.58749	115.01244	671.71075	-307.49524	497.51999	642.17163	-187.58591	149.91982	649.45422	-188.35709	455.89191	624.73334	-229.56355	327.66165	1145.34375	-105.97636	255.11012	1190.82361	32.71518	94.93124	1187.62427	43.35405	184.60402	1276.021	133.36699	222.37729	1201.98096	265.51196	179.67441	1166.94458	222.61249	224.60359	1108.60144	-212.71367	539.95251	1005.91937	-51.76679	537.91901	872.53729	-134.04129	574.97559	841.28137	-6.69514	458.79996	741.44037	10.09371	551.80554	770.89185	121.20441	511.74277	838.08191	196.29265	404.62445	904.52429	247.14423	436.81189	841.8324	661.81805	-345.89429	732.26587	78.34988	-360.51099	731.08502	48.99909	883.11884	727.07813	632.87585	897.04523	728.6925	-187.58591	149.91982	649.45422	-188.35709	455.89191	624.73334	-187.58591	149.91982	649.45422	-188.35709	455.89191	624.73334	244.06223	202.13901	1137.77295	38.03461	139.76762	1231.82263
1073	8.933	-287.86359	421.70969	1087.58765	-149.77798	361.9368	967.8172	-367.9454	276.86942	1019.86774	-394.15753	255.05478	595.51184	-394.73663	300.7359	596.81805	-395.90723	349.26273	592.87732	-298.61166	115.10001	671.95087	-307.57019	497.55255	642.125	-187.59779	150.0135	649.76532	-188.40848	455.93579	624.82111	-229.64072	328.47678	1145.34583	-106.17861	255.8709	1191.09961	32.27531	95.47196	1188.401	42.99357	185.31998	1276.60828	133.02463	222.85864	1202.49695	265.1394	179.96649	1167.55225	222.34419	224.82959	1109.12	-212.76851	540.40411	1005.74225	-51.71244	538.0849	872.51227	-133.97389	575.12634	841.14166	-6.67907	458.79013	741.57654	10.22343	551.75555	770.90497	121.29586	511.72556	838.20758	196.32278	404.61591	904.78442	247.21153	436.72363	842.08136	661.81628	-345.8931	732.26569	78.35114	-360.51059	731.08423	49.00187	883.12262	727.07562	632.87164	897.04553	728.68909	-187.59779	150.0135	649.76532	-188.40848	455.93579	624.82111	-187.59779	150.0135	649.76532	-188.40848	455.93579	624.82111	243.74181	202.39804	1138.33618	37.63444	140.39597	1232.50464
1074	8.942	-287.8129	422.40222	1087.38171	-149.78447	362.33612	967.7804	-367.99298	277.44766	1019.9292	-394.14316	255.04683	595.54572	-394.73621	300.72696	596.83698	-395.92117	349.25424	592.87952	-298.6329	115.18555	672.19189	-307.63727	497.57791	642.07751	-187.6069	150.1035	650.07416	-188.45319	455.97079	624.90509	-229.73311	329.28882	1145.3468	-106.404	256.62753	1191.38354	31.81015	96.01757	1189.18372	42.61191	186.0361	1277.20313	132.66971	223.33754	1203.02795	264.75082	180.25047	1168.17505	222.05632	225.04784	1109.65759	-212.81232	540.84827	1005.56116	-51.65632	538.24207	872.50067	-133.9024	575.27777	841.00909	-6.6402	458.77118	741.72375	10.36275	551.70093	770.92609	121.38385	511.7084	838.34857	196.36194	404.60602	905.065	247.26271	436.63217	842.35657	661.8158	-345.892	732.26544	78.35271	-360.51025	731.08307	49.00422	883.12555	727.07361	632.86761	897.04651	728.68573	-187.6069	150.1035	650.07416	-188.45319	455.97079	624.90509	-187.6069	150.1035	650.07416	-188.45319	455.97079	624.90509	243.40356	202.64915	1138.91626	37.21103	141.02684	1233.19336
1075	8.95	-287.76495	423.09644	1087.17493	-149.7952	362.73041	967.74677	-368.05484	278.0303	1019.98322	-394.12967	255.03627	595.5838	-394.73395	300.71234	596.85748	-395.93243	349.24155	592.88269	-298.65231	115.26862	672.43304	-307.69507	497.59711	642.02917	-187.6142	150.18866	650.37952	-188.49011	455.99716	624.98468	-229.84416	330.09674	1145.34583	-106.65239	257.38211	1191.67444	31.32444	96.57525	1189.96875	42.21246	186.75955	1277.80078	132.30646	223.81581	1203.57117	264.35156	180.53046	1168.81262	221.75159	225.26126	1110.21167	-212.84225	541.28387	1005.37726	-51.59572	538.38867	872.50293	-133.82187	575.4306	840.88495	-6.55993	458.73541	741.88287	10.5146	551.64191	770.95752	121.47309	511.68808	838.50568	196.4091	404.59265	905.36627	247.29794	436.53268	842.65515	661.81622	-345.89078	732.26489	78.35386	-360.50998	731.08185	49.00532	883.12726	727.07227	632.86401	897.0481	728.68311	-187.6142	150.18866	650.37952	-188.49011	455.99716	624.98468	-187.6142	150.18866	650.37952	-188.49011	455.99716	624.98468	243.05157	202.89586	1139.51208	36.76845	141.6674	1233.88477
1076	8.958	-287.72324	423.79095	1086.96753	-149.80928	363.11938	967.71735	-368.13251	278.61691	1020.02893	-394.11707	255.02393	595.62677	-394.72961	300.69339	596.87952	-395.94165	349.22559	592.88696	-298.67163	115.34824	672.67334	-307.7428	497.61142	641.97986	-187.62117	150.26727	650.68048	-188.51878	456.01538	625.05963	-229.97534	330.89948	1145.34192	-106.92232	258.13724	1191.97034	30.82496	97.15063	1190.75269	41.79893	187.49734	1278.39648	131.93881	224.29651	1204.12317	263.94742	180.81195	1169.46448	221.43716	225.47478	1110.77808	-212.85664	541.70972	1005.19135	-51.52842	538.52411	872.51813	-133.72833	575.58453	840.76984	-6.42736	458.67892	742.0542	10.6812	551.5791	771.00159	121.56835	511.66156	838.67975	196.46313	404.57391	905.68799	247.32152	436.42145	842.97375	661.8172	-345.88943	732.26392	78.35429	-360.50967	731.08093	49.0049	883.12805	727.07159	632.86121	897.04987	728.68158	-187.62117	150.26727	650.68048	-188.51878	456.01538	625.05963	-187.62117	150.26727	650.68048	-188.51878	456.01538	625.05963	242.69229	203.14336	1140.12134	36.31195	142.32399	1234.57458
1077	8.967	-287.69083	424.48428	1086.75964	-149.82529	363.50266	967.69226	-368.22552	279.20663	1020.0661	-394.10492	255.01045	595.67456	-394.72299	300.67136	596.90289	-395.94928	349.20755	592.8924	-298.69336	115.42319	672.91217	-307.77997	497.62228	641.92932	-187.62996	150.33734	650.97699	-188.53893	456.026	625.13013	-230.12654	331.69614	1145.33325	-107.21039	258.89563	1192.26782	30.31902	97.74692	1191.5321	41.37471	188.25577	1278.98547	131.56955	224.7843	1204.68005	263.54367	181.10104	1170.13074	221.12308	225.69467	1111.35254	-212.85718	542.12592	1005.0036	-51.45309	538.64905	872.54492	-133.61926	575.73804	840.66406	-6.24253	458.60184	742.23755	10.86386	551.51288	771.06018	121.67381	511.62579	838.87146	196.52335	404.54852	906.0293	247.34071	436.29715	843.30865	661.81842	-345.88812	732.2627	78.35429	-360.50928	731.08051	49.00328	883.12811	727.07178	632.85944	897.05121	728.68127	-187.62996	150.33734	650.97699	-188.53893	456.026	625.13013	-187.62996	150.33734	650.97699	-188.53893	456.026	625.13013	242.33337	203.39786	1140.74158	35.84687	143.00134	1235.25879
1078	8.975	-287.67065	425.1749	1086.5509	-149.84135	363.87949	967.67114	-368.33197	279.79834	1020.09503	-394.09271	254.99644	595.72662	-394.71429	300.64789	596.92706	-395.95532	349.18875	592.89886	-298.72049	115.49217	673.14941	-307.80612	497.63092	641.87738	-187.64305	150.39658	651.26984	-188.55028	456.02924	625.19696	-230.2975	332.48682	1145.31897	-107.5127	259.65988	1192.56274	29.81307	98.36482	1192.30408	40.9426	189.03986	1279.56396	131.19992	225.28477	1205.2373	263.14447	181.40359	1170.8114	220.8183	225.92717	1111.93066	-212.84804	542.53308	1004.81439	-51.36909	538.76483	872.58191	-133.49368	575.88885	840.56732	-6.0141	458.50607	742.43243	11.06325	551.44305	771.13416	121.79256	511.57794	839.08112	196.58975	404.51535	906.38867	247.36465	436.16013	843.6571	661.81989	-345.88702	732.26147	78.35437	-360.50897	731.08069	49.00113	883.12775	727.07269	632.8587	897.05194	728.68188	-187.64305	150.39658	651.26984	-188.55028	456.02924	625.19696	-187.64305	150.39658	651.26984	-188.55028	456.02924	625.19696	241.98138	203.66539	1141.37097	35.37783	143.70233	1235.93396
1079	8.983	-287.66492	425.86169	1086.34033	-149.85687	364.2485	967.65228	-368.44955	280.3905	1020.1167	-394.07986	254.98254	595.78174	-394.70425	300.62473	596.95148	-395.95926	349.1705	592.90607	-298.75607	115.5541	673.38519	-307.82074	497.63843	641.82416	-187.66304	150.44293	651.56006	-188.55258	456.02515	625.26117	-230.48875	333.27206	1145.29907	-107.82649	260.43204	1192.85107	29.31216	99.00346	1193.06689	40.50482	189.85226	1280.12891	130.8302	225.80333	1205.79102	262.75259	181.72498	1171.50623	220.52786	226.17728	1112.51025	-212.83359	542.93152	1004.62415	-51.27615	538.8728	872.62842	-133.35216	576.03455	840.4787	-5.75612	458.3945	742.63818	11.27982	551.3678	771.22382	121.92629	511.51566	839.30829	196.66273	404.47324	906.76489	247.40227	436.01074	844.01782	661.82178	-345.8862	732.26056	78.35495	-360.50894	731.08167	48.99918	883.12726	727.07416	632.85901	897.05212	728.68311	-187.66304	150.44293	651.56006	-188.55258	456.02515	625.26117	-187.66304	150.44293	651.56006	-188.55258	456.02515	625.26117	241.64023	203.95113	1142.00818	34.90849	144.42786	1236.5979
1080	8.992	-287.67438	426.54404	1086.1272	-149.87398	364.60706	967.63312	-368.5766	280.98157	1020.13245	-394.06567	254.96941	595.83832	-394.69391	300.6037	596.97528	-395.96054	349.15402	592.91345	-298.802	115.60859	673.61945	-307.82352	497.64587	641.76984	-187.6915	150.47546	651.84814	-188.54567	456.01413	625.32343	-230.70129	334.05215	1145.27551	-108.14995	261.21317	1193.12939	28.81958	99.66102	1193.81958	40.06262	190.69289	1280.67834	130.46068	226.34387	1206.33765	262.36978	182.06967	1172.21484	220.25195	226.44768	1113.09082	-212.81808	543.32257	1004.43298	-51.17425	538.97394	872.68427	-133.19638	576.17267	840.39667	-5.48496	458.27075	742.85388	11.5134	551.28412	771.32861	122.07527	511.43768	839.5517	196.74252	404.42059	907.15674	247.45987	435.84808	844.39191	661.82428	-345.88556	732.26031	78.35615	-360.50946	731.0835	48.99796	883.12695	727.07593	632.86041	897.05206	728.68439	-187.6915	150.47546	651.84814	-188.54567	456.01413	625.32343	-187.6915	150.47546	651.84814	-188.54567	456.01413	625.32343	241.31087	204.25868	1142.65283	34.4411	145.17696	1237.24902
1081	9	-287.69739	427.22147	1085.91028	-149.89603	364.95224	967.61096	-368.71249	281.56982	1020.14307	-394.04947	254.95772	595.8941	-394.6843	300.586	596.99774	-395.95886	349.14053	592.92029	-298.85791	115.65617	673.85114	-307.81421	497.65381	641.71515	-187.72813	150.49477	652.13306	-188.52931	455.99686	625.38409	-230.93526	334.82654	1145.25098	-108.48132	262.00275	1193.39551	28.33671	100.33487	1194.56189	39.6155	191.55905	1281.21252	130.09265	226.90906	1206.87512	261.99643	182.44077	1172.93713	219.98642	226.7382	1113.67346	-212.80531	543.70807	1004.23944	-51.0634	539.06836	872.74939	-133.02843	576.30096	840.31909	-5.21464	458.13763	743.07855	11.76262	551.18884	771.44727	122.23879	511.34351	839.8089	196.8289	404.35526	907.56329	247.53989	435.67038	844.78107	661.82709	-345.88507	732.26074	78.35795	-360.51068	731.08606	48.99762	883.12708	727.07776	632.86267	897.05188	728.68561	-187.72813	150.49477	652.13306	-188.52931	455.99686	625.38409	-187.72813	150.49477	652.13306	-188.52931	455.99686	625.38409	240.99142	204.58948	1143.3053	33.9761	145.94696	1237.88721
1082	9.008	-287.72952	427.89334	1085.68835	-149.92513	365.2825	967.58453	-368.85727	282.15396	1020.14893	-394.03094	254.94803	595.94678	-394.6759	300.57242	597.01782	-395.95413	349.13113	592.92572	-298.92111	115.69849	674.07843	-307.79309	497.66226	641.66083	-187.77065	150.50346	652.41241	-188.5036	455.97427	625.44287	-231.18883	335.59476	1145.22778	-108.81879	262.79831	1193.64856	27.86381	101.02139	1195.29382	39.16123	192.44606	1281.73218	129.72722	227.50032	1207.40308	261.63153	182.83942	1173.67346	219.72481	227.04645	1114.26025	-212.79799	544.09003	1004.04077	-50.94366	539.15533	872.82306	-132.84981	576.41748	840.24329	-4.95355	457.99579	743.31085	12.02524	551.07892	771.57794	122.41584	511.23276	840.07648	196.92136	404.27466	907.98334	247.64046	435.47562	845.18567	661.82959	-345.88464	732.2616	78.36012	-360.51276	731.08893	48.99799	883.12775	727.07953	632.86566	897.05176	728.68683	-187.77065	150.50346	652.41241	-188.5036	455.97427	625.44287	-187.77065	150.50346	652.41241	-188.5036	455.97427	625.44287	240.67818	204.94293	1143.96692	33.51252	146.73372	1238.51294
1083	9.017	-287.76547	428.55914	1085.46033	-149.96112	365.59821	967.55438	-369.01099	282.73337	1020.14923	-394.01062	254.94057	595.99451	-394.66873	300.56363	597.03461	-395.9465	349.1265	592.92841	-298.98807	115.73821	674.29974	-307.7608	497.67126	641.60779	-187.81592	150.50554	652.68457	-188.46877	455.94785	625.50006	-231.45834	336.35663	1145.20654	-109.16117	263.59555	1193.88953	27.40035	101.71635	1196.01611	38.69655	193.34787	1282.2395	129.36327	228.11691	1207.92285	261.27261	183.26477	1174.4248	219.46045	227.36943	1114.85388	-212.79843	544.47052	1003.83435	-50.81497	539.23389	872.90375	-132.66095	576.52087	840.16608	-4.70726	457.84579	743.54761	12.29907	550.95245	771.71796	122.60602	511.10504	840.35034	197.01955	404.17667	908.41541	247.75677	435.26184	845.60388	661.83075	-345.88431	732.26215	78.36221	-360.51547	731.09149	48.99859	883.12885	727.08087	632.86908	897.0517	728.68805	-187.81592	150.50554	652.68457	-188.46877	455.94785	625.50006	-187.81592	150.50554	652.68457	-188.46877	455.94785	625.50006	240.36653	205.31709	1144.6394	33.04845	147.5321	1239.12781
