PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\ts_19jul2013\Trimmed_ts4_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	945	31	mm	120	1	945																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
780	6.492	-212.04553	377.93396	1106.93909	-64.12608	341.61469	948.388	-306.63547	211.24997	1021.58704	-440.86743	280.36948	667.03247	-436.2327	311.60602	654.4491	-439.17758	350.69571	654.89148	-304.61801	81.16128	658.08057	-303.26944	508.91275	642.21899	-183.51163	132.54424	580.76904	-185.33286	446.07401	595.59058	-164.53421	245.28767	1149.90552	-73.33804	64.46161	1065.06799	-96.15634	-21.0537	897.07788	-69.62234	-61.32859	1007.54193	53.28113	-16.20758	990.66589	132.63208	9.5937	896.65033	119.19781	83.32096	951.46832	-156.15738	509.4454	1044.13135	-119.81638	612.28839	829.82544	-225.21947	606.21637	881.67365	-184.0032	574.51025	676.42255	-166.95346	687.33038	740.98553	-56.13387	649.84192	770.1499	38.10926	542.34283	780.3855	74.29112	624.25555	751.95001	661.98676	-349.55011	726.73114	78.30806	-356.31064	721.60553	63.79971	887.74493	724.01971	645.41229	894.03351	725.375	-183.51163	132.54424	580.76904	-185.33286	446.07401	595.59058	-183.51163	132.54424	580.76904	-185.33286	446.07401	595.59058	125.91495	46.45733	924.05933	-82.88934	-41.19115	952.30994
781	6.5	-213.27042	377.31821	1107.00464	-65.12299	341.40546	948.53333	-308.15094	210.81781	1021.133	-441.30746	280.34952	666.67352	-436.6239	311.58813	654.0943	-439.56177	350.65616	654.54736	-305.17252	81.02949	657.68848	-303.6264	508.8241	642.0274	-184.00407	132.39513	580.46271	-185.69394	445.95505	595.42938	-165.85893	244.02382	1149.40405	-75.6089	63.39634	1061.78577	-99.54031	-19.18011	892.63922	-72.59292	-61.39629	1002.23352	50.31433	-16.15713	985.59589	129.30453	11.12132	891.67041	116.09387	83.92097	947.7196	-157.34344	509.2287	1044.30798	-120.26894	612.1095	830.11389	-225.8652	606.09955	881.71027	-184.02469	574.40887	676.48511	-167.04623	687.1084	741.11993	-56.20358	649.6167	770.26062	38.06255	542.16394	780.22943	74.21191	624.18408	752.07239	661.98749	-349.54993	726.7309	78.31379	-356.3129	721.60559	63.80114	887.74048	724.02039	645.41083	894.02899	725.37262	-184.00407	132.39513	580.46271	-185.69394	445.95505	595.42938	-184.00407	132.39513	580.46271	-185.69394	445.95505	595.42938	122.6992	47.52114	919.69501	-86.06661	-40.2882	947.4364
782	6.508	-214.50426	376.68564	1107.06482	-66.10804	341.20618	948.68335	-309.66922	210.36081	1020.6521	-441.7388	280.33154	666.32312	-437.0069	311.57217	653.74561	-439.94299	350.61996	654.21259	-305.71457	80.90121	657.30865	-303.97882	508.7377	641.84155	-184.48354	132.25058	580.17035	-186.04837	445.83984	595.27734	-167.17557	242.71788	1148.86292	-77.82911	62.37519	1058.52625	-102.77734	-17.35796	888.31226	-75.42425	-61.41611	997.03552	47.4759	-16.04181	980.62952	126.11593	12.67144	886.81714	113.11969	84.55263	944.03052	-158.5489	509.02356	1044.47131	-120.72474	611.94556	830.38727	-226.5175	605.98145	881.73041	-184.0538	574.28802	676.53754	-167.1488	686.87177	741.23615	-56.27951	649.39301	770.3595	38.03954	541.98126	780.08661	74.13305	624.11768	752.18524	661.98773	-349.55078	726.73248	78.3172	-356.31439	721.60565	63.80072	887.73566	724.02045	645.40796	894.02374	725.37103	-184.48354	132.25058	580.17035	-186.04837	445.83984	595.27734	-184.48354	132.25058	580.17035	-186.04837	445.83984	595.27734	119.61781	48.61203	915.42383	-89.10079	-39.38704	942.67389
783	6.517	-215.74745	376.04184	1107.11743	-67.08076	341.01376	948.83997	-311.18793	209.88243	1020.13507	-442.16019	280.31665	665.97876	-437.38037	311.55896	653.40015	-440.31995	350.58932	653.88641	-306.23904	80.77937	656.94305	-304.32352	508.65561	641.65887	-184.94368	132.11328	579.89563	-186.39172	445.73056	595.13483	-168.48935	241.37439	1148.2854	-79.9893	61.39416	1055.2981	-105.85696	-15.58258	884.09393	-78.10738	-61.39591	991.95093	44.77524	-15.87415	975.76648	123.07417	14.23436	882.08722	110.28869	85.20465	940.41034	-159.76649	508.82806	1044.62085	-121.18752	611.79596	830.64111	-227.17825	605.85956	881.73126	-184.09959	574.14465	676.58362	-167.26517	686.61945	741.32855	-56.36354	649.16974	770.44446	38.03936	541.79504	779.95831	74.05369	624.0553	752.28833	661.987	-349.55261	726.73547	78.31845	-356.31479	721.60547	63.79844	887.73145	724.01904	645.40399	894.01825	725.36951	-184.94368	132.11328	579.89563	-186.39172	445.73056	595.13483	-184.94368	132.11328	579.89563	-186.39172	445.73056	595.13483	116.68143	49.71951	911.24878	-91.98217	-38.48925	938.02246
784	6.525	-216.9978	375.3923	1107.1604	-68.04217	340.82504	949.00409	-312.70367	209.38548	1019.57617	-442.57169	280.30582	665.63818	-437.7438	311.54874	653.05536	-440.69031	350.56522	653.56696	-306.741	80.66605	656.59204	-304.65811	508.57898	641.47723	-185.37889	131.98569	579.64026	-186.72066	445.62885	595.00153	-169.80418	239.99858	1147.67664	-82.08055	60.44919	1052.10767	-108.77619	-13.84371	879.98096	-80.63882	-61.34013	986.97803	42.21954	-15.66546	971.00305	120.18617	15.79985	877.47479	107.61177	85.86587	936.8653	-160.98544	508.63751	1044.75757	-121.66215	611.65717	830.87292	-227.84944	605.7309	881.71161	-184.1682	573.97772	676.62726	-167.39801	686.35107	741.39337	-56.45666	648.94531	770.51453	38.05437	541.60895	779.84222	73.97208	623.99524	752.38269	661.98541	-349.5549	726.73895	78.31841	-356.31393	721.60443	63.7944	887.72852	724.01593	645.39966	894.013	725.36725	-185.37889	131.98569	579.64026	-186.72066	445.62885	595.00153	-185.37889	131.98569	579.64026	-186.72066	445.62885	595.00153	113.89897	50.83286	907.17004	-94.7075	-37.59192	933.47949
785	6.533	-218.25111	374.74124	1107.19226	-68.99429	340.63776	949.17505	-314.21228	208.87178	1018.97479	-442.97424	280.29965	665.29974	-438.09741	311.54117	652.71014	-441.05121	350.54718	653.25171	-307.21576	80.56218	656.25476	-304.98108	508.50818	641.29535	-185.78485	131.86952	579.40338	-187.03313	445.53586	594.87634	-171.12138	238.59633	1147.04346	-84.09565	59.53763	1048.95801	-111.53806	-12.12787	875.97119	-83.02031	-61.24976	982.11151	39.8128	-15.42537	966.33429	117.45621	17.35787	872.97449	105.0964	86.52556	933.39862	-162.19553	508.44699	1044.88318	-122.15396	611.52332	831.08246	-228.53151	605.59235	881.672	-184.26155	573.78668	676.67169	-167.54802	686.06604	741.42926	-56.55957	648.71741	770.56982	38.07497	541.42731	779.7348	73.88619	623.93524	752.4707	661.98309	-349.55716	726.742	78.31838	-356.31204	721.60223	63.78905	887.72711	724.01117	645.39594	894.00854	725.36389	-185.78485	131.86952	579.40338	-187.03313	445.53586	594.87634	-185.78485	131.86952	579.40338	-187.03313	445.53586	594.87634	111.27631	51.94172	903.18652	-97.27918	-36.68882	929.04138
786	6.542	-219.50323	374.09082	1107.21338	-69.93902	340.45108	949.3515	-315.70874	208.34242	1018.33551	-443.36813	280.29822	664.96259	-438.44189	311.5358	652.36462	-441.39944	350.534	652.93842	-307.65933	80.46748	655.92981	-305.29102	508.44315	641.1131	-186.15829	131.76544	579.18311	-187.32767	445.45236	594.7583	-172.43866	237.17435	1146.3927	-86.02975	58.6591	1045.8501	-114.14854	-10.4205	872.06299	-85.2575	-61.12281	977.34424	37.55487	-15.16221	961.75616	114.88473	18.90021	868.58258	102.7472	87.17394	930.01147	-163.3894	508.2532	1045	-122.66848	611.38641	831.27148	-229.22269	605.44141	881.61475	-184.37907	573.5705	676.7196	-167.71445	685.76337	741.43799	-56.67344	648.48297	770.61145	38.09443	541.25256	779.63318	73.79436	623.87311	752.55603	661.98065	-349.55905	726.74414	78.31945	-356.30969	721.59888	63.78311	887.72723	724.00562	645.39404	894.00494	725.3598	-186.15829	131.76544	579.18311	-187.32767	445.45236	594.7583	-186.15829	131.76544	579.18311	-187.32767	445.45236	594.7583	108.81596	53.03708	899.297	-99.70302	-35.77166	924.70361
787	6.55	-220.75195	373.44159	1107.22522	-70.87743	340.26544	949.53229	-317.18771	207.79837	1017.66724	-443.75217	280.30054	664.62653	-438.77802	311.53195	652.01923	-441.73199	350.52426	652.62567	-308.0697	80.38072	655.61572	-305.58615	508.38339	640.93115	-186.49763	131.67268	578.97754	-187.60271	445.37817	594.64716	-173.75055	235.74001	1145.73059	-87.8805	57.81584	1042.78198	-116.61346	-8.70803	868.25348	-87.35927	-60.95519	972.66882	35.44165	-14.88293	957.26593	112.46917	20.42062	864.2973	100.56724	87.80246	926.70398	-164.5629	508.05426	1045.11121	-123.21082	611.23761	831.44354	-229.91945	605.27679	881.54309	-184.52028	573.32721	676.77325	-167.89575	685.44177	741.42358	-56.79984	648.23883	770.64154	38.11004	541.08386	779.53552	73.69556	623.80731	752.64264	661.97888	-349.56064	726.74542	78.32205	-356.30762	721.59473	63.77752	887.72864	724.00055	645.39471	894.00214	725.35596	-186.49763	131.67268	578.97754	-187.60271	445.37817	594.64716	-186.49763	131.67268	578.97754	-187.60271	445.37817	594.64716	106.5182	54.11154	895.50067	-101.98637	-34.83161	920.46118
788	6.558	-221.99612	372.79312	1107.22961	-71.80849	340.08197	949.71729	-318.6438	207.24115	1016.98169	-444.12433	280.30511	664.2912	-439.1059	311.52859	651.67432	-442.04633	350.5163	652.31268	-308.448	80.30035	655.31036	-305.86526	508.32864	640.75067	-186.80415	131.58961	578.78436	-187.85765	445.31271	594.54297	-175.04965	234.30112	1145.06152	-89.6476	57.0122	1039.75037	-118.93617	-6.97919	864.53833	-89.33775	-60.74176	968.07928	33.46564	-14.59277	952.86224	110.20551	21.91341	860.11835	98.55822	88.40345	923.47589	-165.71463	507.84949	1045.21912	-123.78444	611.06793	831.60284	-230.61752	605.09796	881.461	-184.68481	573.05524	676.83447	-168.09033	685.09937	741.3913	-56.94009	647.98224	770.66315	38.1229	540.91687	779.44061	73.58924	623.73737	752.73407	661.97821	-349.56226	726.74622	78.32575	-356.30637	721.59058	63.77312	887.73077	723.99731	645.39746	893.99988	725.35358	-186.80415	131.58961	578.78436	-187.85765	445.31271	594.54297	-186.80415	131.58961	578.78436	-187.85765	445.31271	594.54297	104.38187	55.15843	891.79712	-104.13696	-33.86047	916.30878
789	6.567	-223.23424	372.14471	1107.22888	-72.7282	339.90176	949.90686	-320.0726	206.67279	1016.29156	-444.4827	280.31	663.95581	-439.42496	311.52438	651.33008	-442.34131	350.50836	651.9986	-308.7981	80.22496	655.01147	-306.12946	508.27924	640.57355	-187.08154	131.51479	578.60156	-188.09412	445.25595	594.44672	-176.32797	232.86545	1144.3877	-91.33228	56.25372	1036.75134	-121.11822	-5.22571	860.91119	-91.20742	-60.47691	963.57178	31.61626	-14.29538	948.54535	108.09004	23.37138	856.04614	96.71933	88.97022	920.32648	-166.8455	507.63876	1045.32617	-124.38991	610.86945	831.75385	-231.31326	604.90558	881.37201	-184.87122	572.75415	676.90399	-168.29718	684.73468	741.34607	-57.09468	647.71155	770.67926	38.13739	540.74493	779.34802	73.47519	623.66339	752.83246	661.97906	-349.56445	726.74689	78.32957	-356.30612	721.58722	63.77033	887.73364	723.99664	645.40106	893.99835	725.35333	-187.08154	131.51479	578.60156	-188.09412	445.25595	594.44672	-187.08154	131.51479	578.60156	-188.09412	445.25595	594.44672	102.40469	56.1708	888.18628	-106.16282	-32.85131	912.24146
790	6.575	-224.46446	371.49658	1107.2251	-73.63173	339.72626	950.10089	-321.47165	206.09567	1015.6084	-444.82571	280.31326	663.6192	-439.73419	311.51794	650.98712	-442.61749	350.49857	651.68286	-309.1254	80.15348	654.71667	-306.38275	508.23642	640.40137	-187.33563	131.44743	578.42627	-188.31671	445.20926	594.35852	-177.57835	231.44002	1143.71021	-92.93695	55.54621	1033.78101	-123.16182	-3.44294	857.36462	-92.98319	-60.15537	959.14429	29.88088	-13.99321	944.31604	106.12011	24.78514	852.08075	95.04623	89.49768	917.25446	-167.95839	507.42221	1045.43396	-125.02381	610.63708	831.901	-232.00497	604.70123	881.27905	-185.07748	572.42444	676.98224	-168.51599	684.34711	741.29211	-57.2631	647.4267	770.6925	38.15995	540.5611	779.258	73.35356	623.58606	752.93848	661.98145	-349.56732	726.74744	78.33225	-356.30695	721.58527	63.76907	887.73688	723.99823	645.40393	893.99792	725.35541	-187.33563	131.44743	578.42627	-188.31671	445.20926	594.35852	-187.33563	131.44743	578.42627	-188.31671	445.20926	594.35852	100.58317	57.14141	884.6676	-108.07251	-31.79915	908.25446
791	6.583	-225.68495	370.85092	1107.22046	-74.51623	339.55746	950.29889	-322.84067	205.51262	1014.94092	-445.15222	280.31329	663.28052	-440.03284	311.50803	650.64661	-442.8768	350.48532	651.36554	-309.43527	80.08475	654.42358	-306.63123	508.20139	640.23602	-187.57265	131.38734	578.25543	-188.53191	445.17435	594.27844	-178.79541	230.03033	1143.02808	-94.46417	54.89484	1030.83716	-125.07156	-1.63065	853.8913	-94.67841	-59.77369	954.79553	28.24666	-13.68778	940.17487	104.29185	26.1453	848.22083	93.53128	89.98253	914.2572	-169.05855	507.20044	1045.54333	-125.67768	610.37091	832.04852	-232.69325	604.48737	881.18341	-185.3028	572.06708	677.07031	-168.74635	683.9375	741.23297	-57.44405	647.12842	770.70447	38.19639	540.36078	779.17059	73.22488	623.50604	753.05115	661.98511	-349.57068	726.74738	78.33285	-356.30859	721.58478	63.76901	887.73999	724.00122	645.40497	893.99841	725.35925	-187.57265	131.38734	578.25543	-188.53191	445.17435	594.27844	-187.57265	131.38734	578.25543	-188.53191	445.17435	594.27844	98.91157	58.06392	881.23901	-109.87498	-30.70217	904.34338
792	6.592	-226.89273	370.21194	1107.21643	-75.38096	339.39807	950.50067	-324.18069	204.92691	1014.2951	-445.46106	280.30859	662.94012	-440.32056	311.49326	650.31049	-443.12152	350.46719	651.04797	-309.73169	80.01718	654.13037	-306.88144	508.1745	640.07892	-187.79814	131.33418	578.08557	-188.7467	445.15268	594.20532	-179.97554	228.63972	1142.33972	-95.91588	54.30291	1027.91931	-126.85461	0.20714	850.48517	-96.30327	-59.33171	950.52466	26.70204	-13.38054	936.12079	102.59743	27.44531	844.4624	92.16412	90.42225	911.33026	-170.15324	506.97528	1045.65454	-126.33857	610.07733	832.19995	-233.37968	604.26666	881.08472	-185.547	571.68329	677.16907	-168.98668	683.50787	741.17145	-57.63573	646.81781	770.71539	38.24907	540.14282	779.08502	73.09038	623.42432	753.16821	661.98969	-349.57394	726.74628	78.33126	-356.31058	721.58533	63.7697	887.74213	724.00439	645.40405	893.99957	725.36389	-187.79814	131.33418	578.08557	-188.7467	445.15268	594.20532	-187.79814	131.33418	578.08557	-188.7467	445.15268	594.20532	97.38078	58.93378	877.89636	-111.57894	-29.56228	900.50494
793	6.6	-228.08351	369.58453	1107.21301	-76.22642	339.25073	950.7066	-325.49277	204.34204	1013.67303	-445.75101	280.29764	662.60034	-440.59753	311.47208	649.98138	-443.35449	350.4429	650.73273	-310.01694	79.94878	653.83624	-307.13824	508.15457	639.93134	-188.01604	131.287	577.91388	-188.96642	445.14386	594.138	-181.11626	227.26923	1141.64294	-97.29359	53.77069	1025.02832	-128.51929	2.06336	847.14185	-97.86437	-58.83311	946.33099	25.23771	-13.07357	932.15143	101.02497	28.68161	840.79883	90.93244	90.81416	908.46722	-171.24936	506.74963	1045.76697	-126.99268	609.76691	832.35754	-234.06522	604.04242	880.98145	-185.80731	571.27386	677.27777	-169.23416	683.06116	741.10889	-57.83561	646.49567	770.72418	38.31578	539.90973	778.99921	72.95237	623.34216	753.28705	661.99481	-349.57663	726.74408	78.32823	-356.31219	721.58618	63.77049	887.74268	724.00671	645.40173	894.00092	725.36847	-188.01604	131.287	577.91388	-188.96642	445.14386	594.138	-188.01604	131.287	577.91388	-188.96642	445.14386	594.138	95.97871	59.74788	874.63306	-113.19183	-28.38488	896.73645
794	6.608	-229.25351	368.97256	1107.21094	-77.05376	339.11703	950.91711	-326.77588	203.76149	1013.07294	-446.02121	280.27914	662.26465	-440.86362	311.44284	649.66162	-443.5788	350.4115	650.42371	-310.29178	79.87768	653.54126	-307.40256	508.13855	639.7934	-188.22841	131.24394	577.73834	-189.19278	445.1449	594.07465	-182.21593	225.91827	1140.93677	-98.59943	53.29455	1022.1665	-130.07332	3.92944	843.86005	-99.36566	-58.28455	942.21552	23.84734	-12.76932	928.26404	99.56083	29.85152	837.22266	89.82355	91.15603	905.66077	-172.35089	506.52698	1045.87976	-127.63023	609.44952	832.52161	-234.74969	603.81769	880.87158	-186.07425	570.83875	677.39209	-169.48582	682.60107	741.04547	-58.04039	646.16376	770.72986	38.39122	539.66565	778.91058	72.81423	623.26105	753.40491	662	-349.57855	726.74115	78.32472	-356.31293	721.58667	63.77084	887.74182	724.00793	645.39899	894.00232	725.37219	-188.22841	131.24394	577.73834	-189.19278	445.1449	594.07465	-188.22841	131.24394	577.73834	-189.19278	445.1449	594.07465	94.69218	60.50378	871.44171	-114.71949	-27.17756	893.03778
795	6.617	-230.40031	368.37741	1107.21191	-77.86477	338.99741	951.13184	-328.02594	203.18834	1012.48962	-446.27231	280.25235	661.93726	-441.11771	311.40433	649.35297	-443.79703	350.37241	650.12494	-310.55609	79.80258	653.24695	-307.67053	508.12173	639.66449	-188.43541	131.20218	577.55902	-189.42297	445.14972	594.01373	-183.27412	224.58617	1140.22205	-99.83686	52.86681	1019.33795	-131.52437	5.79639	840.6424	-100.80946	-57.69388	938.18207	22.52684	-12.47022	924.45709	98.19242	30.95272	833.72748	88.82544	91.44755	902.90399	-173.4585	506.31039	1045.99268	-128.24702	609.13196	832.69086	-235.43237	603.59473	880.75403	-186.32805	570.37598	677.50336	-169.73915	682.1319	740.98071	-58.24586	645.82507	770.73212	38.46995	539.41534	778.8175	72.67979	623.18207	753.51953	662.0047	-349.57983	726.73853	78.32133	-356.31253	721.58655	63.77073	887.74054	724.00824	645.39673	894.00403	725.37488	-188.43541	131.20218	577.55902	-189.42297	445.14972	594.01373	-188.43541	131.20218	577.55902	-189.42297	445.14972	594.01373	93.50893	61.20013	868.31573	-116.16692	-25.94874	889.41223
796	6.625	-231.5213	367.79742	1107.21924	-78.66198	338.89117	951.349	-329.23703	202.6245	1011.91638	-446.50681	280.2171	661.62189	-441.35764	311.35611	649.05646	-444.01099	350.32559	649.84015	-310.80905	79.72282	652.95575	-307.93539	508.09879	639.54346	-188.63579	131.15869	577.37738	-189.65126	445.15094	593.9541	-184.29193	223.2733	1139.50232	-101.01102	52.47658	1016.54956	-132.88135	7.65563	837.49664	-102.19708	-57.06878	934.23877	21.27341	-12.17838	920.73083	96.90938	31.9849	830.30896	87.92658	91.69072	900.19141	-174.57027	506.1011	1046.10632	-128.84242	608.81757	832.86371	-236.11278	603.37439	880.62939	-186.53656	569.88214	677.59833	-169.99202	681.65839	740.91437	-58.44761	645.48309	770.73187	38.54831	539.16327	778.72028	72.55205	623.1059	753.62927	662.00842	-349.58054	726.73712	78.31824	-356.31094	721.58606	63.77073	887.73993	724.00806	645.39551	894.00659	725.37659	-188.63579	131.15869	577.37738	-189.65126	445.15094	593.9541	-188.63579	131.15869	577.37738	-189.65126	445.15094	593.9541	92.41798	61.83781	865.25018	-117.53922	-24.70658	885.86768
797	6.633	-232.6125	367.22781	1107.23547	-79.44856	338.79721	951.56537	-330.40347	202.07043	1011.34729	-446.72864	280.17368	661.32135	-441.582	311.29877	648.77216	-444.22162	350.27136	649.57159	-311.04874	79.63838	652.67096	-308.19092	508.06509	639.4292	-188.8266	131.11143	577.19702	-189.87175	445.1423	593.89618	-185.27115	221.98178	1138.78296	-102.12833	52.11179	1013.81274	-134.15411	9.49931	834.43549	-103.52888	-56.4163	930.39856	20.08547	-11.8953	917.08826	95.70278	32.95059	826.96503	87.11593	91.88969	897.51978	-175.68242	505.89749	1046.22192	-129.4171	608.50726	833.03949	-236.7912	603.15564	880.50006	-186.65794	569.35358	677.66052	-170.24257	681.18579	740.84778	-58.64199	645.14136	770.7309	38.62496	538.91345	778.62189	72.4323	623.03265	753.7334	662.01093	-349.58054	726.73749	78.31537	-356.30835	721.58569	63.77134	887.74103	724.00793	645.39545	894.01044	725.37781	-188.8266	131.11143	577.19702	-189.87175	445.1423	593.89618	-188.8266	131.11143	577.19702	-189.87175	445.1423	593.89618	91.40936	62.42014	862.24237	-118.8415	-23.45849	882.41699
798	6.642	-233.67009	366.66156	1107.2616	-80.22775	338.71408	951.7771	-331.52087	201.52483	1010.77783	-446.94217	280.12244	661.03711	-441.79114	311.23389	648.49976	-444.42899	350.21027	649.31915	-311.27213	79.54958	652.39612	-308.43442	508.01831	639.3208	-189.00404	131.06007	577.02222	-190.08118	445.12112	593.841	-186.21332	220.71559	1138.07092	-103.19586	51.7618	1011.14441	-135.35213	11.31964	831.47516	-104.80402	-55.74319	926.67798	18.96239	-11.62176	913.53503	94.56393	33.85426	823.69507	86.38428	92.05077	894.88818	-176.78992	505.69583	1046.34094	-129.97192	608.20032	833.2196	-237.46835	602.93671	880.36975	-186.65167	568.78839	677.67505	-170.48962	680.71875	740.78467	-58.82649	644.8031	770.73193	38.70136	538.66803	778.52789	72.32009	622.96216	753.8316	662.01184	-349.5798	726.7395	78.31247	-356.30511	721.58588	63.77231	887.74457	724.00812	645.39667	894.01538	725.37897	-189.00404	131.06007	577.02222	-190.08118	445.12112	593.841	-189.00404	131.06007	577.02222	-190.08118	445.12112	593.841	90.47411	62.95252	859.29163	-120.07807	-22.21177	879.0766
799	6.65	-234.69318	366.09085	1107.29688	-81.00166	338.64017	951.98114	-332.58691	200.98483	1010.20563	-447.1506	280.06342	660.76892	-441.98706	311.16364	648.23846	-444.63278	350.1434	649.08087	-311.47568	79.45674	652.1347	-308.66721	507.95938	639.21783	-189.16396	131.00569	576.85797	-190.27936	445.08932	593.79065	-187.12019	219.48029	1137.3717	-104.22031	51.41911	1008.56641	-136.48398	13.10669	828.63324	-106.01981	-55.0567	923.09448	17.90437	-11.35777	910.07928	93.48322	34.70114	820.50006	85.72513	92.18202	892.29803	-177.88725	505.49255	1046.46448	-130.50728	607.89624	833.40747	-238.14445	602.71594	880.24286	-186.49487	568.18903	677.63501	-170.7332	680.26007	740.73065	-58.99974	644.47101	770.73798	38.78163	538.42694	778.44482	72.21389	622.89429	753.92401	662.01111	-349.57855	726.74274	78.30958	-356.30173	721.58661	63.77258	887.75037	724.00873	645.39893	894.02075	725.38037	-189.16396	131.00569	576.85797	-190.27936	445.08932	593.79065	-189.16396	131.00569	576.85797	-190.27936	445.08932	593.79065	89.60417	63.44158	856.39905	-121.2519	-20.975	875.86383
800	6.658	-235.68546	365.50909	1107.33997	-81.76989	338.57397	952.17603	-333.60165	200.4467	1009.63031	-447.35529	279.9968	660.5155	-442.17249	311.09015	647.98639	-444.83261	350.07214	648.85333	-311.65683	79.36025	651.88928	-308.89398	507.89243	639.12061	-189.30289	130.95047	576.70947	-190.46878	445.05292	593.74854	-187.99454	218.28159	1136.68933	-105.20689	51.07953	1006.10187	-137.55722	14.8469	825.92529	-107.17146	-54.36542	919.66406	16.91265	-11.10281	906.72961	92.45151	35.49594	817.38263	85.13364	92.29176	889.75171	-178.96953	505.2861	1046.59302	-131.0229	607.5954	833.60767	-238.81844	602.49207	880.12292	-186.19626	567.56512	677.54657	-170.97389	679.81024	740.69165	-59.16162	644.14758	770.75208	38.87091	538.18866	778.37781	72.11217	622.82959	754.01056	662.00867	-349.57709	726.7464	78.3073	-356.29852	721.58728	63.77082	887.75775	724.00983	645.40192	894.0257	725.38232	-189.30289	130.95047	576.70947	-190.46878	445.05292	593.74854	-189.30289	130.95047	576.70947	-190.46878	445.05292	593.74854	88.79257	63.89386	853.5672	-122.36433	-19.75926	872.79468
801	6.667	-236.65347	364.91367	1107.38867	-82.52923	338.51413	952.36218	-334.56683	199.90674	1009.05316	-447.556	279.92325	660.2749	-442.3497	311.01553	647.74127	-445.02817	349.99829	648.63324	-311.81503	79.26089	651.66058	-309.1214	507.82376	639.02979	-189.41953	130.89737	576.58026	-190.65401	445.02026	593.71802	-188.83961	217.12346	1136.02502	-106.15837	50.74131	1003.77026	-138.57845	16.52357	823.36267	-108.25214	-53.6798	916.3985	15.98944	-10.85648	903.49408	91.46432	36.24138	814.34698	84.60432	92.38674	887.25201	-180.03302	505.07809	1046.72595	-131.51883	607.29919	833.82361	-239.48741	602.26569	880.01202	-185.80061	566.93549	677.4295	-171.2112	679.36951	740.67188	-59.31298	643.83539	770.77563	38.97345	537.95197	778.32928	72.01478	622.7688	754.09125	662.00488	-349.57587	726.74982	78.3064	-356.2959	721.58728	63.76622	887.76563	724.01123	645.40527	894.02954	725.38458	-189.41953	130.89737	576.58026	-190.65401	445.02026	593.71802	-189.41953	130.89737	576.58026	-190.65401	445.02026	593.71802	88.03432	64.31406	850.7995	-123.41529	-18.57811	869.88055
802	6.675	-237.60335	364.30811	1107.44019	-83.27448	338.45959	952.54077	-335.48441	199.36214	1008.47552	-447.75183	279.84442	660.04553	-442.5199	310.94171	647.50171	-445.21869	349.92371	648.41809	-311.95151	79.16009	651.44794	-309.35526	507.75995	638.94592	-189.51489	130.8494	576.47107	-190.83969	444.99945	593.70062	-189.65813	216.00706	1135.37769	-107.07439	50.40409	1001.58282	-139.55289	18.11836	820.95068	-109.25436	-53.01212	913.30493	15.1373	-10.61892	900.37848	90.52354	36.93804	811.39801	84.12988	92.47128	884.8009	-181.07536	504.87256	1046.86108	-131.99646	607.00983	834.05487	-240.14709	602.03967	879.91016	-185.37337	566.32446	677.3111	-171.44202	678.94031	740.67206	-59.45511	643.53699	770.80798	39.09039	537.71667	778.29803	71.92336	622.71307	754.16602	662.00049	-349.57501	726.7525	78.3075	-356.29419	721.58612	63.75886	887.77283	724.01276	645.40912	894.03204	725.38647	-189.51489	130.8494	576.47107	-190.83969	444.99945	593.70062	-189.51489	130.8494	576.47107	-190.83969	444.99945	593.70062	87.32671	64.70466	848.09943	-124.40363	-17.44688	867.12781
803	6.683	-238.53859	363.70169	1107.49072	-84	338.40973	952.71283	-336.35526	198.81151	1007.89807	-447.94141	279.76306	659.82623	-442.68344	310.87012	647.26752	-445.40274	349.85068	648.20691	-312.06845	79.06028	651.2489	-309.59763	507.70541	638.86902	-189.59171	130.80939	576.37891	-191.02824	444.99506	593.69525	-190.45123	214.93039	1134.74377	-107.95183	50.06797	999.53955	-140.48416	19.61268	818.68842	-110.17178	-52.37567	910.38464	14.35819	-10.3907	897.38629	89.6349	37.58602	808.54053	83.70217	92.54815	882.3999	-182.09473	504.67496	1046.99402	-132.45891	606.7301	834.29626	-240.79294	601.81958	879.81543	-184.97209	565.75275	677.21368	-171.66069	678.52747	740.68927	-59.58889	643.25519	770.84674	39.21871	537.48425	778.28009	71.84055	622.66327	754.23474	661.99609	-349.57455	726.75433	78.31103	-356.29367	721.58405	63.74972	887.77875	724.01404	645.41339	894.03345	725.38739	-189.59171	130.80939	576.37891	-191.02824	444.99506	593.69525	-189.59171	130.80939	576.37891	-191.02824	444.99506	593.69525	86.66853	65.06709	845.47021	-125.32797	-16.38149	864.5365
