PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\ts_19jul2013\Trimmed_ts2_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1051	31	mm	120	1	1051																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
823	6.85	-302.94119	411.45203	1094.88367	-156.87794	384.64307	935.53766	-376.95639	223.66202	1015.33472	-495.22562	268.60083	640.78394	-490.75476	298.68082	625.93781	-497.80801	338.27441	625.18195	-341.23642	84.32107	660.00183	-380.30167	502.43289	620.43286	-216.40414	145.06522	596.6687	-251.3123	450.71658	593.61633	-242.78264	286.21811	1140.45752	-101.89304	145.43996	1116.62756	-93.45912	-32.05047	1036.0708	-37.81909	23.67758	1127.94458	61.44543	52.83587	1044.92444	109.55348	9.12984	938.22705	85.14233	97.86953	930.38757	-273.56216	539.97833	1026.85938	-167.26994	639.89313	870.31427	-289.8288	642.64221	873.71777	-163.19868	649.61407	699.2757	-152.30449	735.08978	788.96228	-26.66232	708.1861	802.75269	85.59861	617.98755	784.05255	102.54214	706.82562	756.07892	661.96326	-349.60214	726.73822	77.98296	-356.4379	721.7608	65.04136	887.25781	723.94287	645.44073	894.02454	725.39258	-216.40414	145.06522	596.6687	-251.3123	450.71658	593.61633	-216.40414	145.06522	596.6687	-251.3123	450.71658	593.61633	97.34791	53.49969	934.30731	-65.63911	-4.18644	1082.00769
824	6.858	-302.65994	410.6001	1095.0238	-156.68593	384.03302	935.51782	-376.65268	222.93796	1015.2514	-495.23694	268.52069	640.78101	-490.74481	298.63031	625.96118	-497.78076	338.19516	625.2442	-341.30795	84.10887	659.71399	-380.2439	502.38684	620.66071	-216.47581	144.88487	596.41113	-251.28293	450.65628	593.73541	-242.37444	285.28055	1140.32605	-101.08431	144.78589	1115.8584	-92.30406	-32.63316	1035.22803	-36.41019	23.22529	1126.88196	62.93291	51.7155	1043.72327	110.85637	7.46957	937.16632	86.72167	96.27381	929.01794	-273.23471	539.29352	1027.11267	-167.20091	639.41571	870.50446	-289.84946	642.10602	874.12238	-163.25418	649.25031	699.49231	-152.41216	734.70844	789.19421	-26.75215	707.9668	802.8656	85.60182	617.91077	784.013	102.49597	706.80078	756.11633	661.96381	-349.60132	726.74158	77.98133	-356.43918	721.763	65.03803	887.25531	723.94604	645.4411	894.02496	725.39679	-216.47581	144.88487	596.41113	-251.28293	450.65628	593.73541	-216.47581	144.88487	596.41113	-251.28293	450.65628	593.73541	98.78902	51.87169	933.0921	-64.35712	-4.70393	1081.05505
825	6.867	-302.35794	409.73184	1095.16504	-156.49051	383.41879	935.50067	-376.30881	222.19569	1015.16333	-495.2417	268.43192	640.78625	-490.72925	298.56845	625.99323	-497.74646	338.10782	625.31287	-341.35471	83.89133	659.44104	-380.1651	502.32498	620.88727	-216.52509	144.69745	596.16211	-251.23291	450.58023	593.85156	-241.94083	284.33203	1140.19128	-100.24539	144.16257	1115.11646	-91.09264	-33.19014	1034.41235	-34.96462	22.84335	1125.83447	64.43059	50.70234	1042.5249	112.18058	5.92786	936.11169	88.27578	94.77251	927.6424	-272.89767	538.59991	1027.37402	-167.12569	638.92859	870.69446	-289.8555	641.56036	874.51947	-163.30914	648.87695	699.71204	-152.52211	734.32312	789.43121	-26.83662	707.74377	802.97681	85.59493	617.84344	783.97729	102.45182	706.77936	756.15076	661.9635	-349.60025	726.74365	77.97765	-356.44028	721.76453	65.03436	887.25299	723.94733	645.44189	894.02643	725.40118	-216.52509	144.69745	596.16211	-251.23291	450.58023	593.85156	-216.52509	144.69745	596.16211	-251.23291	450.58023	593.85156	100.22818	50.35018	931.87708	-63.02863	-5.1734	1080.12341
826	6.875	-302.03232	408.84814	1095.30493	-156.28912	382.80121	935.48358	-375.92575	221.43639	1015.06842	-495.23776	268.33484	640.7998	-490.70734	298.49426	626.03381	-497.70483	338.01389	625.38696	-341.37589	83.66879	659.1825	-380.06781	502.24722	621.11206	-216.55174	144.50426	595.92102	-251.16446	450.48935	593.96423	-241.48065	283.37256	1140.05273	-99.38255	143.56711	1114.4082	-89.83095	-33.72371	1033.62415	-33.49182	22.52964	1124.80151	65.93031	49.79972	1041.32874	113.51662	4.50671	935.06116	89.80163	93.37169	926.26038	-272.55219	537.89618	1027.64124	-167.0414	638.43457	870.88489	-289.83984	641.00494	874.90814	-163.36281	648.495	699.93549	-152.63557	733.93506	789.67328	-26.91415	707.51801	803.08569	85.58114	617.78601	783.94672	102.40978	706.76208	756.18201	661.96228	-349.59927	726.7442	77.97222	-356.44128	721.7652	65.0308	887.25128	723.9469	645.44385	894.02924	725.40582	-216.55174	144.50426	595.92102	-251.16446	450.48935	593.96423	-216.55174	144.50426	595.92102	-251.16446	450.48935	593.96423	101.65913	48.9392	930.66077	-61.66138	-5.59703	1079.21289
827	6.883	-301.6813	407.95068	1095.44336	-156.07858	382.181	935.46399	-375.50629	220.66025	1014.96637	-495.22305	268.22989	640.82257	-490.67752	298.40811	626.08301	-497.65549	337.91489	625.46594	-341.37128	83.44148	658.93622	-379.95499	502.15433	621.3363	-216.55611	144.30704	595.68597	-251.08017	450.38559	594.07397	-240.99315	282.40292	1139.91089	-98.50092	142.99612	1113.73828	-88.52419	-34.23627	1032.86401	-31.99931	22.2782	1123.78333	67.42484	49.00783	1040.13403	114.85624	3.20811	934.0127	91.29569	92.07774	924.87299	-272.19867	537.18152	1027.91199	-166.94569	637.93524	871.07782	-289.79037	640.43903	875.28589	-163.41812	648.1084	700.16425	-152.75163	733.54535	789.92065	-26.98422	707.29144	803.19305	85.56481	617.73785	783.92322	102.37007	706.74939	756.21002	661.96075	-349.59872	726.74371	77.96566	-356.44232	721.76514	65.02792	887.25104	723.9455	645.44745	894.03345	725.41083	-216.55611	144.30704	595.68597	-251.08017	450.38559	594.07397	-216.55611	144.30704	595.68597	-251.08017	450.38559	594.07397	103.07597	47.64293	929.44287	-60.26175	-5.97904	1078.32361
828	6.892	-301.30447	407.04221	1095.58142	-155.85536	381.55957	935.43994	-375.05463	219.867	1014.85883	-495.19574	268.11789	640.85553	-490.63773	298.3118	626.14075	-497.59744	337.81201	625.5498	-341.34155	83.20963	658.69977	-379.83078	502.04865	621.56323	-216.53893	144.10796	595.45624	-250.98357	450.27277	594.1842	-240.47856	281.4248	1139.76685	-97.60315	142.44603	1113.10876	-87.17744	-34.72985	1032.13269	-30.49137	22.07954	1122.78101	68.90804	48.32265	1038.93994	116.19207	2.03435	932.9632	92.75301	90.89735	923.48315	-271.83655	536.45618	1028.18408	-166.838	637.43188	871.2757	-289.69739	639.86334	875.65112	-163.48073	647.72357	700.40051	-152.86786	733.15479	790.17389	-27.0469	707.06635	803.30078	85.55052	617.69806	783.90869	102.33312	706.74121	756.23523	661.95953	-349.59854	726.74316	77.95866	-356.44315	721.76514	65.02724	887.25281	723.9444	645.45288	894.03931	725.41669	-216.53893	144.10796	595.45624	-250.98357	450.27277	594.1842	-216.53893	144.10796	595.45624	-250.98357	450.27277	594.1842	104.47254	46.46585	928.22321	-58.8344	-6.32516	1077.45691
829	6.9	-300.90247	406.12567	1095.72021	-155.61421	380.93851	935.41052	-374.57578	219.05661	1014.74841	-495.15466	267.99957	640.89984	-490.58618	298.20782	626.20728	-497.52966	337.70554	625.63855	-341.28812	82.97302	658.47076	-379.70123	501.93427	621.79791	-216.50153	143.9095	595.23236	-250.87978	450.15695	594.3006	-239.93825	280.44046	1139.6217	-96.68925	141.91306	1112.51929	-85.79579	-35.20649	1031.42957	-28.96899	21.92142	1121.79565	70.37405	47.73684	1037.74536	117.51608	0.98889	931.90765	94.16634	89.83666	922.09491	-271.46396	535.7207	1028.45581	-166.7197	636.92566	871.47998	-289.55991	639.2807	876.00604	-163.5558	647.34711	700.64514	-152.98164	732.76422	790.43439	-27.10311	706.8457	803.41119	85.54236	617.66534	783.90448	102.29961	706.73718	756.25824	661.95917	-349.59836	726.74323	77.95195	-356.44348	721.76581	65.03062	887.25671	723.94507	645.46002	894.04688	725.42365	-216.50153	143.9095	595.23236	-250.87978	450.15695	594.3006	-216.50153	143.9095	595.23236	-250.87978	450.15695	594.3006	105.84122	45.41277	927.00128	-57.38239	-6.64253	1076.61267
830	6.908	-300.47623	405.20349	1095.86023	-155.34822	380.31918	935.37622	-374.07468	218.22977	1014.63776	-495.09964	267.87537	640.9563	-490.52203	298.09851	626.28302	-497.45187	337.59497	625.73236	-341.21234	82.73073	658.24701	-379.57379	501.81644	622.04565	-216.44531	143.71379	595.01495	-250.77516	450.04587	594.42908	-239.37402	279.45221	1139.47595	-95.75859	141.39355	1111.96582	-84.38422	-35.66859	1030.75171	-27.43103	21.79022	1120.82788	71.81708	47.24184	1036.54822	118.81879	0.07607	930.83868	95.5267	88.90028	920.71222	-271.07858	534.9762	1028.72644	-166.5934	636.41785	871.6908	-289.38544	638.69427	876.35626	-163.64221	646.98279	700.89716	-153.09137	732.37482	790.70441	-27.15463	706.633	803.5257	85.54362	617.63824	783.91095	102.27	706.73676	756.27991	661.96002	-349.59793	726.74438	77.94623	-356.44324	721.7674	65.03907	887.26318	723.94861	645.46832	894.05591	725.43152	-216.44531	143.71379	595.01495	-250.77516	450.04587	594.42908	-216.44531	143.71379	595.01495	-250.77516	450.04587	594.42908	107.17274	44.48817	925.77545	-55.90762	-6.93919	1075.78979
831	6.917	-300.02686	404.27695	1096.00073	-155.05144	379.70279	935.33838	-373.55484	217.3876	1014.52844	-495.03064	267.74506	641.02496	-490.44513	297.98535	626.36871	-497.36493	337.47937	625.83191	-341.11478	82.48167	658.02594	-379.45599	501.70035	622.31165	-216.37132	143.52306	594.80365	-250.67619	449.94727	594.57471	-238.78708	278.46182	1139.32971	-94.81131	140.88425	1111.44141	-82.94768	-36.11923	1030.09424	-25.87465	21.67241	1119.87708	73.23357	46.82962	1035.34607	120.09095	-0.70044	929.74646	96.82524	88.09093	919.33759	-270.6785	534.22443	1028.99524	-166.46161	635.90979	871.90741	-289.18472	638.10754	876.70789	-163.73001	646.62988	701.15417	-153.19612	731.98871	790.98627	-27.20293	706.43127	803.64478	85.55672	617.61536	783.92755	102.24424	706.73956	756.30103	661.96198	-349.59723	726.74628	77.94209	-356.44275	721.76953	65.05238	887.27246	723.95563	645.47711	894.06598	725.43982	-216.37132	143.52306	594.80365	-250.67619	449.94727	594.57471	-216.37132	143.52306	594.80365	-250.67619	449.94727	594.57471	108.4581	43.69524	924.54205	-54.41116	-7.22341	1074.98572
832	6.925	-299.55521	403.34735	1096.14014	-154.7216	379.09006	935.29803	-373.01724	216.53148	1014.42072	-494.94666	267.60776	641.10486	-490.35553	297.86887	626.46466	-497.27039	337.35751	625.93817	-340.99527	82.22592	657.80475	-379.35321	501.58987	622.59949	-216.27995	143.33994	594.59711	-250.58749	449.8671	594.74084	-238.17763	277.47086	1139.18188	-93.84774	140.38179	1110.93762	-81.49071	-36.56199	1029.45068	-24.2963	21.55589	1118.94153	74.6236	46.49368	1034.13611	121.32569	-1.33915	928.61987	98.05393	87.40929	917.97125	-270.26285	533.46765	1029.26086	-166.32562	635.40302	872.12854	-288.96878	637.52374	877.06573	-163.80614	646.28595	701.41333	-153.29478	731.60791	791.28088	-27.24848	706.24213	803.76788	85.58282	617.59558	783.9527	102.22177	706.74506	756.32245	661.96466	-349.59631	726.74829	77.93992	-356.44244	721.77142	65.06931	887.28461	723.96606	645.48547	894.07611	725.44775	-216.27995	143.33994	594.59711	-250.58749	449.8671	594.74084	-216.27995	143.33994	594.59711	-250.58749	449.8671	594.74084	109.68981	43.03507	923.29559	-52.89351	-7.50305	1074.19604
833	6.933	-299.06113	402.41669	1096.2771	-154.36058	378.48062	935.25507	-372.46106	215.66328	1014.31409	-494.84573	267.46262	641.19415	-490.25323	297.74872	626.5708	-497.16968	337.22849	626.05225	-340.85364	81.96486	657.58063	-379.26608	501.48648	622.91016	-216.17143	143.16652	594.39246	-250.50978	449.80731	594.92743	-237.54587	276.48077	1139.03174	-92.86754	139.88234	1110.4458	-80.01712	-37.00046	1028.81494	-22.69404	21.43136	1118.01831	75.98972	46.22934	1032.91589	122.51959	-1.84093	927.44818	99.20478	86.85387	916.61133	-269.83118	532.70795	1029.52271	-166.18547	634.89923	872.3526	-288.75235	636.94556	877.43665	-163.86217	645.94934	701.67194	-153.38557	731.23383	791.58734	-27.29084	706.06586	803.8941	85.62144	617.57782	783.98431	102.20161	706.75244	756.34467	661.96759	-349.59549	726.74939	77.93977	-356.44254	721.77216	65.08824	887.29895	723.979	645.492	894.08533	725.45404	-216.17143	143.16652	594.39246	-250.50978	449.80731	594.92743	-216.17143	143.16652	594.39246	-250.50978	449.80731	594.92743	110.86219	42.50647	922.02979	-51.35558	-7.78455	1073.41663
834	6.942	-298.5433	401.4877	1096.41125	-153.9736	377.87357	935.20862	-371.88474	214.78613	1014.20801	-494.72568	267.30966	641.29114	-490.13873	297.62457	626.68671	-497.06323	337.09244	626.17523	-340.69052	81.70004	657.35175	-379.18906	501.38889	623.24084	-216.04643	143.00212	594.18573	-250.43872	449.7645	595.12982	-236.89262	275.49292	1138.87891	-91.87038	139.38164	1109.95752	-78.53008	-37.43755	1028.18115	-21.06926	21.29308	1117.10425	77.33462	46.0333	1031.68323	123.67264	-2.20808	926.22314	100.26982	86.42189	915.25427	-269.383	531.94678	1029.7804	-166.0405	634.3999	872.57806	-288.55353	636.37451	877.83002	-163.89667	645.62042	701.92761	-153.46698	730.867	791.90216	-27.32955	705.90173	804.02258	85.67043	617.5614	784.01959	102.1824	706.76068	756.36731	661.97009	-349.59506	726.74884	77.94141	-356.44308	721.77124	65.10761	887.31451	723.99274	645.49481	894.09283	725.45728	-216.04643	143.00212	594.18573	-250.43872	449.7645	595.12982	-216.04643	143.00212	594.18573	-250.43872	449.7645	595.12982	111.97123	42.1069	920.73871	-49.79967	-8.07224	1072.6427
835	6.95	-298.00116	400.5621	1096.54224	-153.56801	377.26862	935.1568	-371.28586	213.90408	1014.10193	-494.58487	267.15015	641.39465	-490.013	297.49612	626.81189	-496.95044	336.95114	626.30804	-340.50717	81.43253	657.11804	-379.11206	501.29462	623.58655	-215.90575	142.84346	593.97357	-250.36623	449.73227	595.34137	-236.21921	274.50842	1138.7229	-90.8568	138.87611	1109.46521	-77.03204	-37.87488	1027.54492	-19.42664	21.13902	1116.19617	78.6597	45.90324	1030.43652	124.78603	-2.44339	924.94086	101.24186	86.10976	913.89618	-268.918	531.1853	1030.03491	-165.88992	633.90625	872.80316	-288.38434	635.81	878.25134	-163.9137	645.30054	702.17865	-153.5392	730.50757	792.21954	-27.3646	705.74799	804.15222	85.72646	617.54596	784.05603	102.1626	706.76886	756.38953	661.97162	-349.5954	726.7464	77.94451	-356.44403	721.76874	65.12565	887.33008	724.00549	645.49237	894.09784	725.4563	-215.90575	142.84346	593.97357	-250.36623	449.73227	595.34137	-215.90575	142.84346	593.97357	-250.36623	449.73227	595.34137	113.01395	41.83318	919.41852	-48.22934	-8.36793	1071.87048
836	6.958	-297.43573	399.63977	1096.67041	-153.15088	376.66672	935.09796	-370.66135	213.02109	1013.99536	-494.42276	266.9859	641.50433	-489.87698	297.36337	626.94598	-496.83008	336.80792	626.4516	-340.30444	81.16306	656.88129	-379.02499	501.20184	623.94189	-215.7495	142.68674	593.75488	-250.284	449.7048	595.55585	-235.52676	273.52808	1138.56384	-89.82788	138.36366	1108.96252	-75.52515	-38.31261	1026.90344	-17.7734	20.97079	1115.29065	79.96406	45.83798	1029.17517	125.85966	-2.54995	923.60236	102.11475	85.91224	912.53381	-268.43738	530.42401	1030.28833	-165.73325	633.41901	873.02606	-288.24286	635.24963	878.69684	-163.92134	644.99121	702.42383	-153.60461	730.15601	792.53302	-27.39661	705.60187	804.28174	85.78561	617.53113	784.09137	102.14051	706.7757	756.40973	661.97192	-349.59647	726.74249	77.94907	-356.44498	721.7655	65.13979	887.34491	724.01575	645.48413	894.09979	725.4505	-215.7495	142.68674	593.75488	-250.284	449.7048	595.55585	-215.7495	142.68674	593.75488	-250.284	449.7048	595.55585	113.98721	41.68114	918.06812	-46.64927	-8.67091	1071.09705
837	6.967	-296.84952	398.71844	1096.79639	-152.72693	376.06955	935.03131	-370.01053	212.14	1013.88867	-494.24026	266.81918	641.62054	-489.73074	297.22739	627.08844	-496.70032	336.6666	626.60638	-340.0824	80.89209	656.64478	-378.92072	501.11029	624.30255	-215.5769	142.5291	593.53137	-250.18588	449.67914	595.76947	-234.81645	272.55209	1138.40125	-88.78506	137.84401	1108.44531	-74.01151	-38.75	1026.25562	-16.11867	20.79358	1114.38464	81.24448	45.83767	1027.90039	126.89291	-2.53184	922.21405	102.88474	85.82188	911.16583	-267.94373	529.6626	1030.54224	-165.57101	632.93866	873.24475	-288.11627	634.69012	879.15527	-163.93091	644.69366	702.66254	-153.66719	729.81219	792.83716	-27.42723	705.45947	804.40985	85.84381	617.51654	784.12378	102.11407	706.77997	756.42609	661.97119	-349.59799	726.73822	77.95547	-356.4454	721.76282	65.14672	887.35828	724.02216	645.4707	894.09851	725.44043	-215.5769	142.5291	593.53137	-250.18588	449.67914	595.76947	-215.5769	142.5291	593.53137	-250.18588	449.67914	595.76947	114.88883	41.64502	916.68994	-45.06509	-8.97821	1070.32019
838	6.975	-296.24603	397.7944	1096.92065	-152.29752	375.47833	934.95746	-369.33701	211.26227	1013.78357	-494.0387	266.65204	641.7439	-489.57355	297.09015	627.23798	-496.55859	336.5303	626.77216	-339.84085	80.61998	656.41272	-378.79529	501.02042	624.66559	-215.38652	142.36894	593.30786	-250.06799	449.65427	595.98181	-234.0898	271.57996	1138.2345	-87.73077	137.31911	1107.91199	-72.49352	-39.18614	1025.60168	-14.4735	20.61577	1113.47644	82.49658	45.90358	1026.61609	127.88643	-2.39466	920.78748	103.55322	85.83035	909.79315	-267.43958	528.89972	1030.79724	-165.40448	632.46527	873.45728	-287.98889	634.1286	879.61328	-163.95308	644.40784	702.8941	-153.73141	729.47504	793.12915	-27.45927	705.31628	804.53558	85.89725	617.50159	784.15186	102.08105	706.78064	756.43671	661.96973	-349.59988	726.73499	77.96424	-356.44498	721.7619	65.14349	887.36951	724.02344	645.45398	894.09436	725.42798	-215.38652	142.36894	593.30786	-250.06799	449.65427	595.98181	-215.38652	142.36894	593.30786	-250.06799	449.65427	595.98181	115.71982	41.71785	915.29028	-43.48351	-9.28519	1069.53906
839	6.983	-295.62894	396.86444	1097.04419	-151.85991	374.89297	934.87885	-368.64648	210.38829	1013.68109	-493.81982	266.48602	641.87476	-489.40421	296.95389	627.39282	-496.40244	336.40076	626.94806	-339.58051	80.3476	656.18982	-378.64725	500.93228	625.02887	-215.17741	142.20583	593.09094	-249.92842	449.62939	596.19427	-233.34898	270.61069	1138.06238	-86.66802	136.79251	1107.36365	-70.97411	-39.62007	1024.9425	-12.85071	20.44709	1112.56616	83.71655	46.03751	1025.33032	128.84248	-2.14541	919.33929	104.12747	85.92963	908.41974	-266.92673	528.13428	1031.05347	-165.23427	631.99841	873.66223	-287.84784	633.56213	880.06036	-163.99271	644.13104	703.11816	-153.80101	729.14221	793.40869	-27.49561	705.1676	804.65845	85.94331	617.48572	784.17468	102.04012	706.77759	756.44025	661.96814	-349.60217	726.73364	77.97546	-356.44348	721.76331	65.12919	887.37756	724.01904	645.43634	894.08832	725.41528	-215.17741	142.20583	593.09094	-249.92842	449.62939	596.19427	-215.17741	142.20583	593.09094	-249.92842	449.62939	596.19427	116.48498	41.89211	913.87952	-41.91241	-9.58649	1068.75427
840	6.992	-295.00031	395.92749	1097.16748	-151.40804	374.31247	934.7995	-367.94464	209.51823	1013.58124	-493.58661	266.3223	642.01318	-489.22165	296.82053	627.55096	-496.23077	336.27853	627.133	-339.30307	80.07677	655.98004	-378.47736	500.84521	625.39032	-214.94984	142.04076	592.8866	-249.76726	449.60352	596.40833	-232.59669	269.64304	1137.88452	-85.60007	136.26772	1106.80334	-69.45743	-40.05054	1024.27881	-11.26403	20.29578	1111.65735	84.90176	46.2409	1024.05627	129.76567	-1.79218	917.89148	104.6189	86.11163	907.05463	-266.40607	527.36615	1031.31079	-165.05934	631.53772	873.85913	-287.68494	632.98761	880.49109	-164.04834	643.85913	703.33484	-153.87755	728.81073	793.67761	-27.53751	705.00964	804.77863	85.9813	617.46869	784.19208	101.9921	706.77136	756.43658	661.96704	-349.60471	726.73425	77.98851	-356.4408	721.76715	65.10554	887.38202	724.00909	645.42035	894.0816	725.40448	-214.94984	142.04076	592.8866	-249.76726	449.60352	596.40833	-214.94984	142.04076	592.8866	-249.76726	449.60352	596.40833	117.19228	42.15973	912.47308	-40.36073	-9.87738	1067.96802
841	7	-294.36044	394.98468	1097.29089	-150.93556	373.73618	934.72375	-367.23737	208.65215	1013.48297	-493.34387	266.16196	642.15894	-489.02612	296.69156	627.71136	-496.04462	336.16333	627.32581	-339.01166	79.81007	655.78528	-378.28815	500.75766	625.74799	-214.70638	141.87576	592.69733	-249.58678	449.57477	596.62372	-231.83528	268.67566	1137.70068	-84.53103	135.74702	1106.23633	-67.94934	-40.47633	1023.61163	-9.72791	20.16632	1110.75684	86.0496	46.51357	1022.81238	130.6649	-1.34438	916.47223	105.04189	86.36776	905.71442	-265.87686	526.59662	1031.56885	-164.87697	631.08289	874.0484	-287.49719	632.40369	880.90503	-164.11542	643.58807	703.54492	-153.95958	728.47888	793.93927	-27.58382	704.8407	804.89697	86.01296	617.45062	784.20508	101.94035	706.76294	756.42731	661.96661	-349.60699	726.73621	78.00217	-356.43689	721.77289	65.07652	887.38269	723.99512	645.40802	894.07513	725.39655	-214.70638	141.87576	592.69733	-249.58678	449.57477	596.62372	-214.70638	141.87576	592.69733	-249.58678	449.57477	596.62372	117.85339	42.51169	911.09332	-38.83862	-10.155	1067.1842
842	7.008	-293.70871	394.03836	1097.41406	-150.43895	373.16367	934.65448	-366.53033	207.78984	1013.38452	-493.09708	266.0061	642.31116	-488.82004	296.5679	627.87415	-495.84647	336.05441	627.52563	-338.7106	79.5503	655.60498	-378.08331	500.66776	626.09949	-214.45198	141.71312	592.52075	-249.39105	449.54092	596.83685	-231.06631	267.70755	1137.51135	-83.46677	135.23106	1105.66907	-66.45677	-40.89697	1022.94189	-8.25809	20.05833	1109.87476	87.15501	46.85178	1021.62183	131.5546	-0.81265	915.11566	105.41505	86.68938	904.42438	-265.33746	525.828	1031.82751	-164.68324	630.63324	874.23126	-287.28543	631.81238	881.3053	-164.18748	643.31488	703.74994	-154.04272	728.14618	794.19818	-27.63115	704.66144	805.01465	86.04192	617.43213	784.21613	101.88943	706.75378	756.41547	661.96698	-349.60843	726.73846	78.01519	-356.43207	721.7793	65.04717	887.37994	723.97949	645.40039	894.06921	725.39136	-214.45198	141.71312	592.52075	-249.39105	449.54092	596.83685	-214.45198	141.71312	592.52075	-249.39105	449.54092	596.83685	118.48483	42.93836	909.77002	-37.35743	-10.41932	1066.40833
843	7.017	-293.04483	393.09106	1097.53638	-149.91809	372.59415	934.59247	-365.82788	206.9312	1013.28394	-492.85077	265.8559	642.46863	-488.60718	296.44992	628.0401	-495.6387	335.95044	627.73163	-338.40448	79.29969	655.43634	-377.86639	500.5737	626.44299	-214.19249	141.55463	592.35114	-249.18446	449.49976	597.04285	-230.29161	266.73877	1137.31787	-82.4153	134.71854	1105.10913	-64.98567	-41.31311	1022.27075	-6.87132	19.96592	1109.02368	88.21035	47.2464	1020.51221	132.45435	-0.20825	913.86047	105.76354	87.06909	903.21857	-264.78638	525.06256	1032.08582	-164.47406	630.18774	874.40906	-287.0509	631.21893	881.69531	-164.25639	643.03766	703.95227	-154.12096	727.81342	794.45837	-27.6752	704.47461	805.13281	86.07193	617.41412	784.22766	101.84311	706.74561	756.40405	661.96783	-349.60889	726.73999	78.02663	-356.427	721.78491	65.02183	887.37451	723.9649	645.39752	894.06384	725.38818	-214.19249	141.55463	592.35114	-249.18446	449.49976	597.04285	-214.19249	141.55463	592.35114	-249.18446	449.49976	597.04285	119.10894	43.43042	908.53949	-35.92849	-10.6736	1065.64722
844	7.025	-292.36984	392.14493	1097.65637	-149.37621	372.02643	934.53632	-365.13214	206.07668	1013.17883	-492.60757	265.71225	642.6297	-488.39096	296.33768	628.21033	-495.42349	335.84961	627.94281	-338.09622	79.05905	655.2746	-377.63998	500.47452	626.77844	-213.93239	141.40137	592.18085	-248.9705	449.45026	597.23785	-229.51469	265.77032	1137.12146	-81.38658	134.20622	1104.56409	-63.53886	-41.72698	1021.59888	-5.5827	19.87774	1108.21838	89.20946	47.68267	1019.5144	133.3877	0.45732	912.74646	106.12022	87.50198	902.13672	-264.22278	524.30212	1032.34265	-164.24695	629.74487	874.58258	-286.79419	630.62903	882.07745	-164.31335	642.75598	704.15405	-154.18884	727.48193	794.72247	-27.71233	704.28461	805.25146	86.10519	617.39752	784.24158	101.80299	706.73987	756.39484	661.96893	-349.60886	726.74036	78.03578	-356.42249	721.78839	65.00278	887.36737	723.95319	645.39929	894.05914	725.38629	-213.93239	141.40137	592.18085	-248.9705	449.45026	597.23785	-213.93239	141.40137	592.18085	-248.9705	449.45026	597.23785	119.75396	43.97965	907.44159	-34.56078	-10.92462	1064.90857
845	7.033	-291.68658	391.20224	1097.77332	-148.81984	371.45953	934.48358	-364.44455	205.2278	1013.06757	-492.36829	265.57565	642.79346	-488.17429	296.23102	628.38562	-495.20306	335.75018	628.15881	-337.78726	78.82822	655.11389	-377.4054	500.37112	627.10815	-213.67422	141.25415	592.00287	-248.75114	449.39365	597.42084	-228.74086	264.80417	1136.92358	-80.39187	133.68927	1104.04187	-62.11466	-42.14267	1020.92664	-4.40111	19.77817	1107.47351	90.15336	48.14246	1018.65875	134.37923	1.17271	911.8089	106.52322	87.98573	901.21857	-263.64716	523.5481	1032.5968	-164.00218	629.30304	874.75232	-286.51691	630.04797	882.45288	-164.35135	642.47095	704.35669	-154.2429	727.15295	794.99091	-27.74065	704.09637	805.36957	86.14198	617.3833	784.25873	101.76886	706.73712	756.38812	661.97028	-349.60898	726.73969	78.04221	-356.41913	721.78949	64.99026	887.35944	723.94531	645.40491	894.05524	725.38538	-213.67422	141.25415	592.00287	-248.75114	449.39365	597.42084	-213.67422	141.25415	592.00287	-248.75114	449.39365	597.42084	120.45123	44.57922	906.51373	-33.25788	-11.18225	1064.20007
