PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\ts_19jul2013\Trimmed_ts3_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	2537	31	mm	120	1	2537																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
1045	8.7	-185.10928	512.63184	1081.5	-42.44773	443.93906	926.10242	-258.2421	321.82419	1053.23047	-419.30905	292.8876	691.25458	-417.52713	322.64093	676.90173	-422.34555	362.58649	671.37482	-270.13043	114.6102	716.51678	-294.75854	520.37299	625.68951	-153.64282	157.90291	627.97064	-173.90594	456.99609	588.13989	-125.58941	423.03879	1151.23828	18.27382	321.85846	1189.79468	97.9744	135.43596	1180.62256	125.62724	228.02884	1253.5415	227.83339	252.94644	1174.36328	307.65656	201.4993	1101.49756	261.59802	264.51398	1055.24438	-140.4122	614.60779	1007.71417	-28.68905	718.88068	880.48737	-148.76025	724.22113	882.29883	-34.92544	780.40857	721.77191	-3.11512	825.73901	834.99847	97.69276	751.26147	834.85718	152.80638	623.29395	792.31512	211.40216	697.72333	786.01678	661.64734	-349.82706	726.20612	78.3431	-356.14923	721.49896	65.0694	887.38739	724.03223	645.54755	893.96082	725.20038	-153.64282	157.90291	627.97064	-173.90594	456.99609	588.13989	-153.64282	157.90291	627.97064	-173.90594	456.99609	588.13989	284.62729	233.00664	1078.37097	111.80083	181.73241	1217.08203
1046	8.708	-185.03351	512.92236	1081.41113	-42.35363	444.1424	926.06207	-258.23901	322.13953	1053.27417	-419.21204	292.92709	691.25848	-417.45929	322.6684	676.90417	-422.31714	362.62772	671.38971	-270.09927	114.69944	716.6355	-294.69403	520.4093	625.63153	-153.58839	157.95146	628.1001	-173.8335	457.01349	588.1394	-125.55499	423.41324	1151.18494	18.29556	322.21155	1189.83044	97.97744	135.76187	1180.83887	125.59513	228.39067	1253.71106	227.79514	253.293	1174.50378	307.62958	201.82065	1101.65796	261.53424	264.80991	1055.36377	-140.36786	614.80847	1007.64404	-28.56002	719.01746	880.3952	-148.63266	724.39178	882.20844	-34.77174	780.50702	721.6781	-2.9929	825.88245	834.90637	97.8225	751.37964	834.82544	152.85715	623.31219	792.33221	211.47975	697.72644	786.1073	661.64783	-349.82477	726.20386	78.34431	-356.15009	721.49872	65.07999	887.3819	724.03125	645.55243	893.95679	725.19885	-153.58839	157.95146	628.1001	-173.8335	457.01349	588.1394	-153.58839	157.95146	628.1001	-173.8335	457.01349	588.1394	284.58191	233.31528	1078.51086	111.78629	182.07628	1217.27502
1047	8.717	-184.95686	513.20972	1081.32324	-42.26339	444.3421	926.02344	-258.24771	322.4494	1053.31812	-419.12787	292.97183	691.26984	-417.40033	322.69577	676.91101	-422.28824	362.66882	671.40503	-270.06668	114.78897	716.75922	-294.63031	520.44751	625.57532	-153.53299	158.00023	628.23395	-173.76169	457.03305	588.14081	-125.52354	423.7793	1151.13501	18.3149	322.56125	1189.86609	97.9855	136.07793	1181.06897	125.55253	228.75357	1253.88391	227.7618	253.64354	1174.64941	307.6066	202.15056	1101.83655	261.47141	265.10272	1055.48914	-140.32062	615.00653	1007.57361	-28.4305	719.15369	880.29474	-148.5188	724.55823	882.11212	-34.62915	780.5899	721.57489	-2.88176	826.02112	834.80127	97.93861	751.49158	834.78033	152.89713	623.33612	792.3432	211.5507	697.73059	786.18311	661.64819	-349.82144	726.20087	78.34561	-356.15033	721.50018	65.09302	887.37897	724.02911	645.55756	893.9516	725.19684	-153.53299	158.00023	628.23395	-173.76169	457.03305	588.14081	-153.53299	158.00023	628.23395	-173.76169	457.03305	588.14081	284.539	233.62663	1078.66284	111.76902	182.41576	1217.47644
1048	8.725	-184.88214	513.49213	1081.23755	-42.18486	444.53665	925.98529	-258.26611	322.74969	1053.36182	-419.05685	293.0209	691.28827	-417.34891	322.72324	676.9223	-422.25861	362.71066	671.42047	-270.03384	114.87901	716.88733	-294.5719	520.48834	625.52356	-153.47781	158.05124	628.37244	-173.69427	457.05701	588.14673	-125.49673	424.13675	1151.08911	18.32907	322.91006	1189.90674	97.99724	136.38889	1181.3136	125.50015	229.12421	1254.05835	227.73262	254.00038	1174.7981	307.58646	202.48891	1102.03223	261.41113	265.38956	1055.61975	-140.2692	615.2027	1007.50073	-28.30183	719.28931	880.18604	-148.41849	724.7207	882.01001	-34.4969	780.65857	721.46185	-2.78166	826.15637	834.68274	98.03988	751.59735	834.72235	152.92722	623.36285	792.34821	211.61459	697.73431	786.24219	661.64862	-349.81705	726.19708	78.34684	-356.15002	721.50305	65.10622	887.37939	724.02612	645.56281	893.94586	725.19495	-153.47781	158.05124	628.37244	-173.69427	457.05701	588.14673	-153.47781	158.05124	628.37244	-173.69427	457.05701	588.14673	284.49881	233.93922	1078.82605	111.7487	182.75655	1217.68591
1049	8.733	-184.81239	513.76788	1081.15491	-42.12049	444.72424	925.94861	-258.29095	323.03821	1053.40479	-418.9978	293.07336	691.3125	-417.30325	322.75119	676.93719	-422.22806	362.75369	671.43549	-270.00235	114.96954	717.01758	-294.52338	520.5329	625.4787	-153.42447	158.10651	628.51422	-173.63519	457.08789	588.15936	-125.47586	424.48611	1151.04773	18.33763	323.25949	1189.95605	98.01212	136.69859	1181.57141	125.44205	229.50575	1254.23315	227.70627	254.36446	1174.94849	307.56949	202.83406	1102.24158	261.35474	265.66873	1055.75452	-140.21312	615.3974	1007.42413	-28.17567	719.42426	880.06982	-148.3302	724.87921	881.90283	-34.3742	780.71515	721.33978	-2.69135	826.28937	834.55151	98.12666	751.69635	834.65363	152.9498	623.38837	792.34674	211.67007	697.73669	786.28351	661.64893	-349.81165	726.19232	78.34785	-356.14938	721.50671	65.118	887.38287	724.02252	645.56812	893.94037	725.1936	-153.42447	158.10651	628.51422	-173.63519	457.08789	588.15936	-153.42447	158.10651	628.51422	-173.63519	457.08789	588.15936	284.46213	234.25139	1078.99805	111.72708	183.10217	1217.90222
1050	8.742	-184.75075	514.03595	1081.07605	-42.06895	444.9032	925.91589	-258.31812	323.31476	1053.44604	-418.94922	293.12851	691.34094	-417.26196	322.78055	676.95435	-422.1969	362.79788	671.44946	-269.97327	115.06017	717.14716	-294.4884	520.58234	625.44244	-153.37413	158.16743	628.65735	-173.58757	457.12805	588.17987	-125.46138	424.82867	1151.01074	18.34191	323.6102	1190.01611	98.02967	137.01001	1181.83972	125.38449	229.8988	1254.4082	227.68188	254.73492	1175.09998	307.55701	203.18292	1102.45923	261.30386	265.93958	1055.89221	-140.1535	615.591	1007.34344	-28.05442	719.5589	879.94775	-148.25214	725.03412	881.79181	-34.26068	780.7627	721.21057	-2.60921	826.42096	834.40948	98.2001	751.78809	834.57709	152.96777	623.40814	792.33801	211.71587	697.73712	786.30737	661.64874	-349.80557	726.18701	78.34866	-356.1485	721.51019	65.12751	887.38806	724.01825	645.57336	893.93585	725.19299	-153.37413	158.16743	628.65735	-173.58757	457.12805	588.17987	-153.37413	158.16743	628.65735	-173.58757	457.12805	588.17987	284.43045	234.56125	1079.17578	111.70708	183.45441	1218.1239
1051	8.75	-184.69957	514.29578	1081.0011	-42.02923	445.07294	925.88898	-258.34195	323.58109	1053.48413	-418.90936	293.1857	691.37207	-417.224	322.81232	676.97217	-422.16586	362.84302	671.46204	-269.94687	115.15016	717.27319	-294.4689	520.63733	625.41498	-153.32735	158.23444	628.79907	-173.55315	457.17896	588.20782	-125.45275	425.1658	1150.97803	18.34302	323.96216	1190.08667	98.04903	137.32565	1182.11536	125.33431	230.30261	1254.58362	227.66017	255.10916	1175.25195	307.54977	203.53143	1102.67969	261.26047	266.20181	1056.03162	-140.09322	615.78394	1007.25928	-27.94094	719.69354	879.82239	-148.18347	725.18591	881.67883	-34.15635	780.80481	721.07758	-2.53358	826.55127	834.26013	98.26163	751.87238	834.49567	152.98329	623.41882	792.32117	211.75175	697.73505	786.31525	661.64764	-349.79935	726.1817	78.3495	-356.14749	721.5127	65.13421	887.39355	724.01324	645.57886	893.93231	725.19324	-153.32735	158.23444	628.79907	-173.55315	457.17896	588.20782	-153.32735	158.23444	628.79907	-173.55315	457.17896	588.20782	284.40512	234.86662	1079.35559	111.69167	183.81413	1218.34949
1052	8.758	-184.66035	514.54797	1080.92957	-42.00191	445.23413	925.86841	-258.35483	323.84073	1053.51611	-418.87625	293.2442	691.40424	-417.18848	322.84702	676.98932	-422.13614	362.88885	671.47321	-269.92303	115.2386	717.39386	-294.46558	520.69849	625.3949	-153.28436	158.30685	628.93719	-173.5327	457.24136	588.24127	-125.4486	425.49878	1150.94946	18.34061	324.31586	1190.16516	98.06891	137.64801	1182.39563	125.29702	230.7162	1254.76062	227.64339	255.48346	1175.40479	307.54773	203.87534	1102.89807	261.22583	266.45535	1056.172	-140.03601	615.97552	1007.17316	-27.83748	719.82758	879.69781	-148.1245	725.33508	881.56641	-34.06145	780.84546	720.94464	-2.46292	826.67963	834.10828	98.31309	751.94946	834.4126	152.99651	623.41943	792.29602	211.77888	697.73047	786.30975	661.646	-349.79398	726.17719	78.35052	-356.14655	721.51367	65.13786	887.3985	724.00769	645.58429	893.92944	725.19421	-153.28436	158.30685	628.93719	-173.5327	457.24136	588.24127	-153.28436	158.30685	628.93719	-173.5327	457.24136	588.24127	284.38678	235.16534	1079.53503	111.68296	184.1821	1218.57813
1053	8.767	-184.63376	514.79388	1080.86096	-41.98632	445.38779	925.85437	-258.34903	324.09802	1053.53894	-418.84784	293.30319	691.4364	-417.15482	322.88467	677.0047	-422.10855	362.93503	671.48285	-269.90125	115.3247	717.50879	-294.47803	520.76556	625.37964	-153.24495	158.38336	629.07068	-173.52605	457.31476	588.27747	-125.44749	425.82895	1150.92456	18.33342	324.67233	1190.24817	98.08812	137.97923	1182.67822	125.2758	231.13849	1254.94055	227.6337	255.85445	1175.55859	307.55048	204.21111	1103.11121	261.2001	266.70059	1056.3125	-139.98529	616.16412	1007.0874	-27.74512	719.95996	879.57965	-148.07559	725.48199	881.45752	-33.97614	780.88861	720.81616	-2.3961	826.80499	833.95984	98.35683	752.01971	834.33118	153.00504	623.41248	792.26385	211.79883	697.72345	786.29407	661.64514	-349.79068	726.17401	78.35151	-356.14578	721.51312	65.13889	887.40222	724.00232	645.58899	893.92694	725.19568	-153.24495	158.38336	629.07068	-173.52605	457.31476	588.27747	-153.24495	158.38336	629.07068	-173.52605	457.31476	588.27747	284.37527	235.45586	1079.71179	111.68196	184.55887	1218.80945
1054	8.775	-184.61954	515.03516	1080.79504	-41.97876	445.535	925.84692	-258.3208	324.35608	1053.5509	-418.82263	293.36182	691.46808	-417.12289	322.92496	677.01813	-422.08362	362.98077	671.49103	-269.88031	115.40808	717.61908	-294.50558	520.83801	625.36554	-153.20863	158.46246	629.19916	-173.53282	457.39807	588.31256	-125.44852	426.15768	1150.90283	18.321	325.03262	1190.33228	98.10608	138.3205	1182.96228	125.27205	231.56812	1255.12427	227.63232	256.22006	1175.7135	307.55786	204.53587	1103.31812	261.18213	266.9382	1056.45313	-139.94341	616.34796	1007.00458	-27.66473	720.08972	879.47327	-148.03622	725.62701	881.3551	-33.90012	780.93799	720.69629	-2.33241	826.92633	833.82123	98.3956	752.08429	834.25476	153.00453	623.40259	792.22699	211.81311	697.71472	786.27142	661.64636	-349.79056	726.17273	78.35175	-356.14514	721.51172	65.13832	887.40393	723.99786	645.5918	893.92493	725.19757	-153.20863	158.46246	629.19916	-173.53282	457.39807	588.31256	-153.20863	158.46246	629.19916	-173.53282	457.39807	588.31256	284.37	235.73703	1079.88562	111.68906	184.94431	1219.04321
1055	8.783	-184.61642	515.27301	1080.73206	-41.9744	445.67786	925.84534	-258.27319	324.61551	1053.5542	-418.79977	293.41904	691.49951	-417.09293	322.96719	677.02979	-422.06152	363.02527	671.49817	-269.85895	115.48893	717.72675	-294.54819	520.91504	625.34845	-153.17494	158.54308	629.323	-173.55327	457.49005	588.34229	-125.45172	426.48599	1150.88306	18.3053	325.39636	1190.41553	98.1229	138.67152	1183.24756	125.28578	232.00337	1255.31104	227.63963	256.57971	1175.86975	307.5697	204.84688	1103.51904	261.1701	267.16885	1056.59424	-139.91182	616.52539	1006.92706	-27.59782	720.2168	879.38208	-148.00471	725.76984	881.26221	-33.8322	780.99689	720.58856	-2.27122	827.04321	833.69812	98.43194	752.14502	834.18579	152.99048	623.39502	792.18842	211.82353	697.70465	786.24487	661.6499	-349.79398	726.17358	78.35031	-356.14441	721.51044	65.13705	887.40283	723.99493	645.59198	893.92352	725.19958	-153.17494	158.54308	629.323	-173.55327	457.49005	588.34229	-153.17494	158.54308	629.323	-173.55327	457.49005	588.34229	284.3699	236.00786	1080.05664	111.70435	185.33745	1219.2793
1056	8.792	-184.62274	515.50818	1080.672	-41.9689	445.81924	925.84778	-258.21542	324.87448	1053.55347	-418.77896	293.47372	691.53119	-417.06555	323.01035	677.04053	-422.04214	363.06784	671.50452	-269.83673	115.56762	717.8338	-294.60635	520.99573	625.32391	-153.14464	158.62401	629.44183	-173.58846	457.58905	588.36151	-125.45779	426.81396	1150.8645	18.29073	325.76221	1190.49744	98.139	139.03094	1183.53345	125.31565	232.4422	1255.49878	227.65533	256.93329	1176.02661	307.58536	205.14194	1103.71545	261.16174	267.39301	1056.73621	-139.89101	616.69568	1006.85657	-27.54523	720.34155	879.30743	-147.97871	725.90991	881.18103	-33.77047	781.06775	720.49524	-2.21185	827.15594	833.59442	98.46812	752.20422	834.12585	152.96077	623.39392	792.1507	211.83231	697.69342	786.21729	661.65515	-349.80045	726.17627	78.34675	-356.1434	721.51007	65.13531	887.39917	723.99365	645.58972	893.92267	725.2016	-153.14464	158.62401	629.44183	-173.58846	457.58905	588.36151	-153.14464	158.62401	629.44183	-173.58846	457.58905	588.36151	284.37357	236.26747	1080.22583	111.72733	185.73657	1219.51611
1057	8.8	-184.6373	515.74127	1080.61426	-41.95796	445.96204	925.8526	-258.15921	325.13022	1053.55493	-418.76038	293.52505	691.56348	-417.04166	323.05298	677.05121	-422.02524	363.10812	671.51044	-269.81433	115.64423	717.94147	-294.68015	521.07874	625.28784	-153.11951	158.70351	629.5545	-173.63933	457.6926	588.3653	-125.46788	427.14041	1150.84583	18.28231	326.12839	1190.57825	98.1543	139.39705	1183.81848	125.35892	232.88257	1255.68384	227.67804	257.28119	1176.18286	307.60315	205.42047	1103.90747	261.15469	267.61115	1056.87817	-139.88037	616.85846	1006.79395	-27.50532	720.46387	879.2486	-147.9556	726.04657	881.11261	-33.7129	781.15179	720.41724	-2.15378	827.26599	833.5116	98.50639	752.26428	834.07544	152.91756	623.40051	792.1156	211.84142	697.68121	786.19073	661.66156	-349.80887	726.17999	78.34133	-356.14209	721.51056	65.13313	887.39404	723.99384	645.58569	893.92236	725.20306	-153.11951	158.70351	629.5545	-173.63933	457.6926	588.3653	-153.11951	158.70351	629.5545	-173.63933	457.6926	588.3653	284.37891	236.51581	1080.39282	111.75661	186.13982	1219.75122
1058	8.808	-184.65968	515.97278	1080.55884	-41.93745	446.10846	925.85876	-258.11407	325.38055	1053.56335	-418.74442	293.57278	691.59644	-417.02213	323.09375	677.06274	-422.01053	363.14594	671.51624	-269.79272	115.71835	718.0498	-294.7684	521.16229	625.237	-153.10153	158.77931	629.65887	-173.70584	457.79755	588.34906	-125.48336	427.4631	1150.82642	18.2833	326.49277	1190.65747	98.16795	139.76822	1184.09949	125.41135	233.32295	1255.86218	227.70518	257.62418	1176.33521	307.62057	205.68362	1104.09424	261.14587	267.82404	1057.01746	-139.87863	617.01373	1006.73932	-27.47403	720.58301	879.20337	-147.93251	726.17963	881.0564	-33.65777	781.24841	720.35437	-2.09662	827.375	833.44861	98.54893	752.32739	834.03394	152.86722	623.41327	792.08398	211.85168	697.66901	786.16632	661.66827	-349.81778	726.18402	78.33479	-356.14059	721.51154	65.13067	887.38879	723.995	645.58044	893.92297	725.20355	-153.10153	158.77931	629.65887	-173.70584	457.79755	588.34906	-153.10153	158.77931	629.65887	-173.70584	457.79755	588.34906	284.38324	236.75383	1080.55591	111.78965	186.54558	1219.98083
1059	8.817	-184.68983	516.20258	1080.50488	-41.90509	446.25989	925.86536	-258.08456	325.62445	1053.58057	-418.73123	293.61673	691.62982	-417.00726	323.13156	677.07587	-421.99759	363.18112	671.52203	-269.77277	115.78925	718.15814	-294.86871	521.24451	625.17059	-153.0919	158.84937	629.75317	-173.78653	457.9007	588.31104	-125.50546	427.77948	1150.80615	18.29388	326.85287	1190.73364	98.1785	140.14236	1184.37073	125.46759	233.76208	1256.02942	227.73381	257.96277	1176.4801	307.63498	205.93376	1104.27307	261.13263	268.03305	1057.1499	-139.88481	617.16193	1006.69202	-27.44698	720.69788	879.16803	-147.90678	726.30914	881.01056	-33.60375	781.35529	720.30542	-2.04017	827.48413	833.40192	98.59726	752.39557	833.99976	152.81834	623.42926	792.05597	211.86293	697.65826	786.14417	661.67426	-349.82553	726.18768	78.32784	-356.13913	721.51251	65.12816	887.3847	723.99658	645.57434	893.9248	725.20276	-153.0919	158.84937	629.75317	-173.78653	457.9007	588.31104	-153.0919	158.84937	629.75317	-173.78653	457.9007	588.31104	284.38382	236.9834	1080.71155	111.82304	186.95222	1220.20007
1060	8.825	-184.72717	516.42987	1080.45227	-41.86031	446.41653	925.87219	-258.07123	325.86142	1053.60583	-418.72018	293.65656	691.66248	-416.99649	323.16568	677.09033	-421.98605	363.21329	671.52777	-269.755	115.85611	718.26495	-294.97641	521.32312	625.09106	-153.09007	158.91237	629.83704	-173.87717	457.99884	588.25403	-125.53471	428.08691	1150.7854	18.31109	327.2063	1190.80591	98.18427	140.51587	1184.62512	125.52194	234.19781	1256.18079	227.76132	258.29633	1176.61316	307.64401	206.1739	1104.44031	261.11548	268.24011	1057.27136	-139.89844	617.30359	1006.65088	-27.4215	720.80731	879.13763	-147.87711	726.43585	880.97247	-33.54982	781.46857	720.26776	-1.98469	827.59363	833.36633	98.65156	752.47003	833.97028	152.77875	623.44568	792.03168	211.87491	697.65051	786.12402	661.67816	-349.83093	726.19061	78.32095	-356.13779	721.51318	65.12543	887.38226	723.99829	645.56805	893.92749	725.20062	-153.09007	158.91237	629.83704	-173.87717	457.99884	588.25403	-153.09007	158.91237	629.83704	-173.87717	457.99884	588.25403	284.37973	237.20702	1080.85583	111.8531	187.35684	1220.40295
1061	8.833	-184.77029	516.6535	1080.40027	-41.8032	446.57709	925.87988	-258.07272	326.09131	1053.63745	-418.70993	293.6918	691.69281	-416.9884	323.19583	677.10565	-421.97552	363.24213	671.53302	-269.74002	115.91824	718.36865	-295.08304	521.39508	625.00397	-153.09407	158.96707	629.91211	-173.96959	458.08746	588.18506	-125.57075	428.38309	1150.76489	18.3296	327.55133	1190.87354	98.18383	140.88329	1184.85449	125.56921	234.6256	1256.31238	227.78595	258.62253	1176.73071	307.64639	206.40694	1104.59204	261.09933	268.44754	1057.37903	-139.91884	617.43964	1006.6142	-27.39709	720.91058	879.10699	-147.84435	726.56061	880.93884	-33.49524	781.58423	720.23712	-1.93113	827.70288	833.33575	98.71049	752.55121	833.94226	152.75299	623.461	792.01099	211.88777	697.64728	786.10553	661.67902	-349.83337	726.19275	78.31437	-356.1366	721.51349	65.12215	887.38159	724.00012	645.56219	893.93054	725.19775	-153.09407	158.96707	629.91211	-173.96959	458.08746	588.18506	-153.09407	158.96707	629.91211	-173.96959	458.08746	588.18506	284.37286	237.42725	1080.98547	111.87652	187.75444	1220.58337
1062	8.842	-184.81696	516.87244	1080.349	-41.7367	446.73862	925.8894	-258.08746	326.31424	1053.67297	-418.69931	293.72247	691.71942	-416.98157	323.22241	677.12097	-421.96552	363.26761	671.53735	-269.72897	115.97523	718.46826	-295.17798	521.45703	624.9162	-153.10139	159.01227	629.98175	-174.05338	458.16129	588.11353	-125.6127	428.66656	1150.74536	18.34284	327.88654	1190.93628	98.17654	141.23795	1185.05249	125.60549	235.03796	1256.422	227.80653	258.9375	1176.83093	307.64264	206.63474	1104.72534	261.0907	268.65695	1057.4718	-139.94495	617.57129	1006.5802	-27.37488	721.00751	879.07123	-147.8111	726.6842	880.90601	-33.43946	781.69818	720.20807	-1.88079	827.81073	833.30426	98.77141	752.63812	833.91217	152.74187	623.4754	791.99353	211.90172	697.64984	786.08826	661.67633	-349.83298	726.19403	78.30842	-356.13528	721.51355	65.11814	887.38232	724.0022	645.55719	893.93323	725.19489	-153.10139	159.01227	629.98175	-174.05338	458.16129	588.11353	-153.10139	159.01227	629.98175	-174.05338	458.16129	588.11353	284.36667	237.64584	1081.09851	111.89102	188.13795	1220.7373
1063	8.85	-184.86411	517.08606	1080.29822	-41.66897	446.89722	925.90088	-258.11411	326.53076	1053.71057	-418.68787	293.74942	691.74182	-416.97495	323.24652	677.13574	-421.95557	363.29022	671.54034	-269.72333	116.02706	718.56348	-295.25275	521.50702	624.83331	-153.1105	159.04701	630.04926	-174.12025	458.21674	588.04724	-125.65959	428.9371	1150.72729	18.34503	328.21048	1190.99365	98.16322	141.57295	1185.2157	125.62907	235.42535	1256.50989	227.82288	259.23642	1176.91418	307.63538	206.85709	1104.83911	261.09506	268.86798	1057.55029	-139.97574	617.70001	1006.54718	-27.35648	721.09845	879.02716	-147.7809	726.8064	880.87012	-33.38271	781.80646	720.17505	-1.83513	827.91571	833.26672	98.83057	752.72858	833.87689	152.74319	623.48993	791.97876	211.91638	697.65887	786.07123	661.67065	-349.8302	726.19458	78.30376	-356.13361	721.51361	65.11308	887.38416	724.00476	645.55316	893.93494	725.19293	-153.1105	159.04701	630.04926	-174.12025	458.21674	588.04724	-153.1105	159.04701	630.04926	-174.12025	458.21674	588.04724	284.3652	237.86253	1081.1947	111.89615	188.49915	1220.86279
1064	8.858	-184.90814	517.2937	1080.24841	-41.61056	447.04904	925.91315	-258.15088	326.74185	1053.74915	-418.67603	293.7742	691.76019	-416.96802	323.26968	677.14929	-421.94553	363.31107	671.54181	-269.72437	116.07408	718.6546	-295.30396	521.54492	624.75812	-153.12091	159.07138	630.117	-174.16672	458.25296	587.99054	-125.71024	429.19565	1150.71069	18.33303	328.52097	1191.04407	98.14609	141.88196	1185.34412	125.64171	235.77769	1256.57971	227.83655	259.51376	1176.98376	307.62906	207.07104	1104.93408	261.11578	269.07813	1057.61719	-140.01035	617.82678	1006.5141	-27.34322	721.18427	878.97308	-147.75699	726.92596	880.82776	-33.3265	781.90558	720.13342	-1.79574	828.01648	833.2196	98.88345	752.81903	833.8338	152.75301	623.50574	791.96533	211.93088	697.6745	786.05298	661.66333	-349.82584	726.1947	78.3011	-356.13165	721.51392	65.10638	887.38672	724.00824	645.54993	893.93555	725.19257	-153.12091	159.07138	630.117	-174.16672	458.25296	587.99054	-153.12091	159.07138	630.117	-174.16672	458.25296	587.99054	284.37241	238.07458	1081.27563	111.8939	188.82983	1220.96191
1065	8.867	-184.9458	517.49457	1080.20007	-41.56893	447.1918	925.92432	-258.19547	326.9487	1053.7876	-418.66434	293.79846	691.77502	-416.96024	323.29318	677.16083	-421.93567	363.33145	671.54187	-269.73282	116.11706	718.7417	-295.33252	521.57233	624.69128	-153.13278	159.08659	630.1861	-174.19328	458.27191	587.94489	-125.76305	429.44366	1150.69482	18.3068	328.81512	1191.08496	98.12876	142.15932	1185.44128	125.64897	236.08594	1256.63708	227.85121	259.76382	1177.04456	307.62967	207.27141	1105.01367	261.15442	269.28302	1057.67737	-140.04791	617.95184	1006.48035	-27.33599	721.26593	878.909	-147.74152	727.04102	880.77618	-33.27364	781.99225	720.08051	-1.7643	828.11151	833.16064	98.92497	752.90601	833.78113	152.76624	623.52405	791.95142	211.94405	697.69586	786.03198	661.65576	-349.82065	726.19489	78.3006	-356.12973	721.51459	65.09756	887.38977	724.01257	645.54742	893.93524	725.19415	-153.13278	159.08659	630.1861	-174.19328	458.27191	587.94489	-153.13278	159.08659	630.1861	-174.19328	458.27191	587.94489	284.39206	238.27721	1081.34558	111.88886	189.12262	1221.03918
1066	8.875	-184.97502	517.68805	1080.15381	-41.54632	447.32553	925.93164	-258.24512	327.15222	1053.82556	-418.65347	293.82367	691.78668	-416.95129	323.31793	677.16931	-421.92639	363.35236	671.54047	-269.74863	116.15692	718.82489	-295.34189	521.59167	624.63171	-153.14622	159.09447	630.2569	-174.20271	458.27704	587.90961	-125.81643	429.68262	1150.6781	18.26823	329.08997	1191.11243	98.11614	142.40062	1185.51355	125.6587	236.34366	1256.68896	227.87248	259.98157	1177.10278	307.64389	207.45207	1105.08398	261.21152	269.47742	1057.73718	-140.08731	618.07483	1006.4458	-27.33526	721.34418	878.83575	-147.73511	727.14929	880.7135	-33.22749	782.06348	720.01508	-1.74274	828.1994	833.08899	98.95043	752.98584	833.71765	152.77727	623.54578	791.93408	211.95485	697.72137	786.00671	661.64911	-349.81519	726.19543	78.30167	-356.12827	721.51575	65.08676	887.39313	724.01727	645.54596	893.9342	725.19757	-153.14622	159.09447	630.2569	-174.20271	458.27704	587.90961	-153.14622	159.09447	630.2569	-174.20271	458.27704	587.90961	284.4277	238.46474	1081.41064	111.88742	189.37215	1221.10132
1067	8.883	-184.99519	517.87396	1080.10962	-41.54092	447.45175	925.93237	-258.29745	327.35236	1053.86218	-418.6442	293.85089	691.79547	-416.94128	323.34445	677.17407	-421.91788	363.37424	671.53729	-269.77121	116.19454	718.90387	-295.33737	521.6059	624.57782	-153.16156	159.09724	630.32855	-174.19965	458.27283	587.88275	-125.86921	429.91348	1150.6582	18.22021	329.34375	1191.12268	98.11356	142.60387	1185.5686	125.67811	236.54887	1256.74121	227.90668	260.16385	1177.16443	307.67828	207.60782	1105.15344	261.28778	269.65594	1057.80261	-140.12714	618.19525	1006.41003	-27.34124	721.4198	878.75494	-147.7373	727.2486	880.6391	-33.19113	782.11725	719.93719	-1.73324	828.27893	833.00482	98.95637	753.05536	833.64331	152.78024	623.57172	791.90997	211.96219	697.74866	785.97614	661.64465	-349.81018	726.19629	78.30328	-356.12759	721.51733	65.07492	887.39667	724.02142	645.54578	893.93292	725.20245	-153.16156	159.09724	630.32855	-174.19965	458.27283	587.88275	-153.16156	159.09724	630.32855	-174.19965	458.27283	587.88275	284.48303	238.63188	1081.47803	111.89583	189.57637	1221.15491
1068	8.892	-185.00676	518.05322	1080.06702	-41.54877	447.5719	925.92413	-258.35086	327.54745	1053.89612	-418.63763	293.88089	691.80133	-416.93103	323.37302	677.17462	-421.9101	363.39694	671.5321	-269.79956	116.23061	718.97815	-295.32523	521.61816	624.52832	-153.17888	159.0975	630.40002	-174.18944	458.26443	587.86255	-125.92062	430.13654	1150.6333	18.16662	329.5762	1191.11377	98.12556	142.77061	1185.61462	125.71146	236.70538	1256.79724	227.95923	260.31058	1177.23389	307.73831	207.73611	1105.23071	261.38477	269.81363	1057.87878	-140.16586	618.31195	1006.37262	-27.35415	721.49323	878.66846	-147.74718	727.33795	880.55347	-33.16679	782.15253	719.84784	-1.73752	828.34949	832.90887	98.94088	753.11218	833.55902	152.77039	623.60205	791.87579	211.96516	697.77533	785.93964	661.64368	-349.80658	726.19708	78.30442	-356.1279	721.51929	65.06342	887.40009	724.02429	645.54681	893.93152	725.20782	-153.17888	159.0975	630.40002	-174.18944	458.26443	587.86255	-153.17888	159.0975	630.40002	-174.18944	458.26443	587.86255	284.56155	238.77487	1081.55481	111.91851	189.73799	1221.20593
