PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\mo_12feb2014\Trimmed_mo4_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	499	31	mm	120	1	499																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
119	0.983	-285.10916	25.04707	1094.91833	-174.81464	75.24026	996.02826	-365.32797	-49.88866	951.13336	-379.98566	165.57573	623.74268	-385.11072	207.70073	633.51233	-381.74911	264.93484	650.81354	-282.68842	32.69128	633.90192	-273.33771	326.96768	750.09186	-199.09169	93.37315	613.61572	-199.83769	308.48654	694.83734	-222.89789	-109.70866	1010.41425	-116.49043	-163.54118	908.30005	-36.16502	-133.62888	755.69476	10.20975	-184.52486	830.07635	110.44691	-116.83451	832.48175	216.56004	-53.72217	764.15582	189.40765	6.98016	813.45728	-274.95462	187.2507	1115.61572	-174.98459	294.08304	990.40265	-264.83798	290.68219	1016.24048	-107.2695	261.24643	852.78967	-89.04889	352.32632	905.41388	66.74286	279.45822	908.55853	145.32005	227.30289	899.24518	158.15538	268.2287	827.17236	636.1087	-346.96185	744.7951	50.9626	-350.3989	741.2085	43.82182	894.35095	739.21521	625.83246	896.578	741.47998	-201.50961	86.99101	609.19556	-195.91364	300.91403	694.14581	-201.50961	86.99101	609.19556	-195.91364	300.91403	694.14581	151.73772	247.76579	863.2088	-98.15919	306.78638	879.10175
120	0.992	-285.36133	24.32643	1094.72864	-175.00656	74.57475	995.97144	-365.61658	-50.37349	950.92755	-380.08276	165.50627	623.68774	-385.18033	207.57968	633.49176	-381.87439	264.8418	650.81146	-282.82794	32.53709	633.72668	-273.4527	326.7114	750.22504	-199.21741	93.17358	613.52698	-199.99191	308.34045	694.99878	-223.25354	-110.26208	1010.28162	-116.69925	-163.83568	908.15509	-36.07201	-133.58041	755.66046	10.13588	-184.56772	830.05054	110.33339	-116.7762	832.51019	216.45239	-53.66822	764.12012	189.29364	6.99332	813.48145	-275.13342	186.382	1115.69641	-174.77898	293.24915	990.91663	-264.7337	289.96173	1016.54865	-106.79223	260.59479	853.30756	-88.59863	351.59106	906.1311	67.17111	278.69452	909.15686	145.75696	226.52826	899.74445	158.60356	267.60138	827.74646	636.07141	-346.94867	744.78973	50.96052	-350.39767	741.2066	43.81622	894.35083	739.22034	625.82745	896.58179	741.4845	-201.62558	86.84183	609.10889	-196.01183	300.69531	694.28479	-201.62558	86.84183	609.10889	-196.01183	300.69531	694.28479	152.18027	247.06482	863.74542	-97.69543	306.09293	879.71936
121	1	-285.61905	23.64113	1094.54138	-175.21135	73.93797	995.92188	-365.90158	-50.82526	950.72333	-380.16873	165.45401	623.6322	-385.24402	207.47826	633.46796	-381.99854	264.76703	650.80188	-282.9859	32.38188	633.55768	-273.56235	326.47736	750.34656	-199.35466	92.964	613.4433	-200.14417	308.21909	695.12897	-223.60985	-110.78463	1010.16742	-116.91114	-164.1131	908.03131	-36.00496	-133.54391	755.6394	10.05895	-184.59935	830.04041	110.22187	-116.71159	832.54211	216.34406	-53.6082	764.08337	189.17381	7.01654	813.49542	-275.30325	185.54144	1115.78259	-174.51259	292.39423	991.45142	-264.57022	289.25009	1016.86682	-106.2049	259.89191	853.87067	-88.04249	350.81537	906.86719	67.72254	277.94125	909.71802	146.32336	225.78928	900.17743	159.14528	267.00067	828.24799	636.03113	-346.93414	744.78461	50.95761	-350.39584	741.20593	43.81199	894.35089	739.22339	625.81836	896.58722	741.48981	-201.75378	86.6817	609.02734	-196.10484	300.48679	694.41748	-201.75378	86.6817	609.02734	-196.10484	300.48679	694.41748	152.73433	246.39497	864.21271	-97.12369	305.35364	880.36896
122	1.008	-285.88275	22.98888	1094.35571	-175.42767	73.32916	995.87805	-366.18228	-51.24484	950.51709	-380.24347	165.42049	623.578	-385.30258	207.39977	633.44238	-382.1188	264.7128	650.7843	-283.15906	32.22944	633.39313	-273.66205	326.26358	750.45599	-199.50259	92.75119	613.36115	-200.29417	308.12393	695.22699	-223.96658	-111.28001	1010.06989	-117.12426	-164.37589	907.92896	-35.98044	-133.53026	755.63708	9.97969	-184.62268	830.04529	110.11435	-116.64124	832.57776	216.23827	-53.54306	764.04749	189.04762	7.05025	813.49774	-275.47113	184.72694	1115.8717	-174.18768	291.51642	992.00549	-264.35303	288.54553	1017.1944	-105.51897	259.14111	854.47858	-87.38383	349.99945	907.62036	68.39345	277.19797	910.24005	147.01555	225.08749	900.54395	159.77974	266.42462	828.67566	635.99255	-346.91992	744.78088	50.95452	-350.39346	741.20636	43.80768	894.35181	739.22491	625.80548	896.59399	741.49603	-201.89207	86.51525	608.94745	-196.18958	300.2876	694.54089	-201.89207	86.51525	608.94745	-196.18958	300.2876	694.54089	153.39764	245.75606	864.6098	-96.45139	304.57028	881.0495
123	1.017	-286.15295	22.36691	1094.17078	-175.65115	72.74561	995.83856	-366.45831	-51.6338	950.30688	-380.3074	165.40613	623.52728	-385.35666	207.3461	633.41699	-382.23193	264.68069	650.75916	-283.3353	32.08683	633.22833	-273.74741	326.06802	750.55243	-199.65515	92.54977	613.27258	-200.44054	308.05563	695.29425	-224.32318	-111.75138	1009.98694	-117.33485	-164.62543	907.84827	-36.0132	-133.54814	755.65973	9.89941	-184.63971	830.0647	110.01275	-116.5648	832.61792	216.1369	-53.47394	764.01428	188.91672	7.09368	813.48755	-275.64243	183.93517	1115.96069	-173.80449	290.61273	992.5777	-264.08768	287.84888	1017.5296	-104.74554	258.3468	855.12903	-86.62727	349.14444	908.38989	69.18008	276.46405	910.72083	147.83054	224.42261	900.84357	160.50279	265.87238	829.02777	635.96112	-346.9079	744.77911	50.95246	-350.39084	741.20758	43.80371	894.35327	739.22546	625.78992	896.60162	741.50262	-202.0322	86.35393	608.86133	-196.26341	300.10071	694.64923	-202.0322	86.35393	608.86133	-196.26341	300.10071	694.64923	154.16666	245.14749	864.93567	-95.6864	303.74564	881.75946
124	1.025	-286.4303	21.77271	1093.98547	-175.87726	72.18303	995.80176	-366.72934	-51.99452	950.09161	-380.36108	165.41037	623.48193	-385.40674	207.31776	633.39392	-382.33487	264.67108	650.72748	-283.49786	31.96221	633.0567	-273.81396	325.88858	750.6347	-199.80333	92.37781	613.16693	-200.58049	308.01407	695.33344	-224.67905	-112.20179	1009.91614	-117.53848	-164.86325	907.78894	-36.11765	-133.60426	755.71368	9.81975	-184.65147	830.09827	109.9185	-116.48174	832.66321	216.03983	-53.40171	763.98462	188.78568	7.14462	813.46515	-275.82047	183.16191	1116.04785	-173.36206	289.67908	993.16821	-263.77917	287.16229	1017.87048	-103.89107	257.51221	855.82074	-85.7778	348.25229	909.17651	70.07988	275.73917	911.15839	148.76622	223.79282	901.07568	161.30766	265.34381	829.30237	635.94141	-346.90009	744.77936	50.9525	-350.38837	741.20911	43.80151	894.35455	739.22565	625.77362	896.61005	741.50842	-202.1628	86.21225	608.75848	-196.32397	299.931	694.73529	-202.1628	86.21225	608.75848	-196.32397	299.931	694.73529	155.03694	244.56831	865.18903	-94.83443	302.88226	882.49866
125	1.033	-286.71561	21.20415	1093.79919	-176.10358	71.63727	995.76599	-366.99414	-52.32944	949.86963	-380.40466	165.43198	623.4433	-385.45267	207.31438	633.375	-382.42508	264.68341	650.69116	-283.63205	31.86192	632.87256	-273.85709	325.72351	750.70184	-199.93909	92.24982	613.03491	-200.7106	307.99854	695.34796	-225.03375	-112.63459	1009.85492	-117.73101	-165.091	907.74976	-36.30734	-133.70316	755.80408	9.7423	-184.65857	830.14563	109.83224	-116.39164	832.71405	215.94554	-53.32682	763.95862	188.66081	7.20006	813.43225	-276.00626	182.40276	1116.13269	-172.85982	288.71164	993.77832	-263.43182	286.48834	1018.21545	-102.95702	256.63873	856.55347	-84.84079	347.32541	909.98267	71.09146	275.02258	911.55121	149.82027	223.1955	901.23865	162.18623	264.83975	829.4986	635.935	-346.89783	744.78082	50.955	-350.38635	741.21057	43.8018	894.35553	739.22583	625.75891	896.61877	741.51263	-202.27377	86.10191	608.62964	-196.3685	299.78275	694.79272	-202.27377	86.10191	608.62964	-196.3685	299.78275	694.79272	156.00325	244.01762	865.36865	-93.8989	301.98206	883.26807
126	1.042	-287.01047	20.65894	1093.61169	-176.3295	71.10504	995.73053	-367.2507	-52.64049	949.63867	-380.43784	165.46947	623.41217	-385.49341	207.33498	633.36121	-382.50043	264.71643	650.6521	-283.73032	31.78917	632.67322	-273.87177	325.57169	750.75305	-200.05765	92.17203	612.87128	-200.82741	308.00775	695.34125	-225.38704	-113.05337	1009.80066	-117.90965	-165.30949	907.72821	-36.59213	-133.84642	755.93378	9.66801	-184.66173	830.20581	109.75372	-116.29462	832.77051	215.8515	-53.24942	763.93579	188.54752	7.25748	813.39197	-276.19894	181.65363	1116.2146	-172.29886	287.70798	994.41022	-263.04929	285.82916	1018.56384	-101.94153	255.72607	857.3269	-83.82195	346.36526	910.81238	72.21264	274.31262	911.89874	150.98874	222.62735	901.3302	163.12964	264.36209	829.61768	635.93976	-346.90115	744.78229	50.95914	-350.38486	741.21179	43.80395	894.35693	739.22589	625.74847	896.62714	741.51495	-202.35973	86.02835	608.46985	-196.39346	299.65729	694.81744	-202.35973	86.02835	608.46985	-196.39346	299.65729	694.81744	157.05919	243.49472	865.47394	-92.88174	301.04568	884.06964
127	1.05	-287.31708	20.13435	1093.42297	-176.55481	70.58366	995.69641	-367.49704	-52.92879	949.39545	-380.45996	165.52145	623.38855	-385.52667	207.37807	633.35223	-382.55872	264.76852	650.61188	-283.79282	31.74483	632.46008	-273.85379	325.4328	750.78833	-200.15718	92.14191	612.67706	-200.92758	308.04007	695.31653	-225.73953	-113.4616	1009.75055	-118.07423	-165.51875	907.7207	-36.97347	-134.03163	756.10181	9.59677	-184.66161	830.27698	109.68185	-116.19122	832.83228	215.75464	-53.16959	763.91461	188.44768	7.31583	813.34814	-276.39682	180.9106	1116.29346	-171.68198	286.66751	995.06641	-262.63434	285.18579	1018.91626	-100.84313	254.77338	858.13867	-82.72732	345.37067	911.67175	73.43793	273.60629	912.20239	152.26505	222.0842	901.34796	164.1286	263.91354	829.66431	635.95135	-346.9086	744.78265	50.96317	-350.38385	741.21259	43.80709	894.35895	739.22546	625.74426	896.63428	741.51581	-202.42012	85.99127	608.28009	-196.39513	299.55316	694.80945	-202.42012	85.99127	608.28009	-196.39513	299.55316	694.80945	158.19682	242.99887	865.50616	-91.78522	300.07202	884.90521
128	1.058	-287.6369	19.62756	1093.23401	-176.77866	70.07086	995.66577	-367.73297	-53.19498	949.13684	-380.47009	165.58682	623.37207	-385.5488	207.4416	633.34668	-382.59784	264.83755	650.57196	-283.82394	31.72829	632.23792	-273.80081	325.30692	750.80835	-200.237	92.15141	612.45868	-201.00795	308.09363	695.27692	-226.09363	-113.86213	1009.70203	-118.22781	-165.71941	907.72247	-37.43707	-134.25073	756.30115	9.52755	-184.65843	830.35632	109.61494	-116.08223	832.89819	215.65234	-53.08797	763.8938	188.35956	7.37516	813.30463	-276.59811	180.17058	1116.3689	-171.01291	285.59143	995.74933	-262.18799	284.55801	1019.27386	-99.66678	253.78156	858.98279	-81.56395	344.3371	912.56793	74.75697	272.8992	912.46625	153.63876	221.56064	901.29095	165.17372	263.49759	829.64648	635.96454	-346.91769	744.78088	50.96519	-350.38321	741.21271	43.81116	894.36115	739.22382	625.74664	896.63953	741.51605	-202.45671	85.98692	608.06689	-196.37041	299.46695	694.77209	-202.45671	85.98692	608.06689	-196.37041	299.46695	694.77209	159.40625	242.52911	865.46869	-90.61536	299.05933	885.77539
129	1.067	-287.96942	19.13605	1093.04578	-176.99979	69.56479	995.64069	-367.96045	-53.4393	948.8609	-380.46713	165.66467	623.36267	-385.55569	207.52278	633.34296	-382.6163	264.92126	650.53351	-283.82767	31.73813	632.01276	-273.71298	325.19467	750.815	-200.29565	92.19163	612.22516	-201.0665	308.16647	695.22479	-226.45309	-114.25692	1009.65234	-118.3763	-165.91301	907.72827	-37.94735	-134.48856	756.51807	9.45881	-184.65169	830.44043	109.55067	-115.9686	832.96667	215.54404	-53.00641	763.87244	188.27887	7.43583	813.26428	-276.80054	179.43225	1116.4425	-170.2962	284.48206	996.45996	-261.70905	283.94458	1019.63879	-98.42616	252.75461	859.84967	-80.34128	343.25894	913.50684	76.1543	272.18582	912.69647	155.09479	221.05093	901.16071	166.25598	263.11783	829.5755	635.97504	-346.92603	744.77673	50.96382	-350.38284	741.21179	43.8165	894.36298	739.22034	625.7547	896.64233	741.5163	-202.47066	86.01094	607.83917	-196.3177	299.39597	694.71124	-202.47066	86.01094	607.83917	-196.3177	299.39597	694.71124	160.67538	242.08438	865.3681	-89.38372	298.00677	886.67822
130	1.075	-288.31146	18.65733	1092.85901	-177.21683	69.06364	995.62268	-368.18146	-53.66182	948.56665	-380.45023	165.75436	623.36084	-385.54385	207.61819	633.33997	-382.61328	265.01724	650.49774	-283.80466	31.7725	631.79077	-273.59222	325.09705	750.81116	-200.33028	92.25626	611.98547	-201.10287	308.25638	695.16193	-226.82182	-114.64697	1009.59857	-118.52718	-166.10139	907.73273	-38.45487	-134.7252	756.73425	9.389	-184.6402	830.52606	109.48603	-115.85126	833.03546	215.43146	-52.92749	763.85046	188.20015	7.49818	813.22803	-277.00092	178.69576	1116.51636	-169.53789	283.34241	997.19653	-261.19464	283.34354	1020.0141	-97.1391	251.69781	860.72827	-79.07187	342.13229	914.49084	77.61055	271.46048	912.8999	156.61427	220.55026	900.9621	167.3667	262.776	829.46436	635.98071	-346.93182	744.77039	50.95861	-350.38257	741.20984	43.82367	894.36414	739.21466	625.76715	896.64264	741.51697	-202.46075	86.06001	607.60608	-196.23671	299.33932	694.63373	-202.46075	86.06001	607.60608	-196.23671	299.33932	694.63373	161.99049	241.66313	865.2132	-88.10548	296.91507	887.60956
131	1.083	-288.65781	18.18893	1092.67432	-177.42883	68.56561	995.61237	-368.39667	-53.86288	948.25409	-380.41891	165.85541	623.36792	-385.51093	207.72418	633.33795	-382.5885	265.1236	650.46643	-283.75217	31.82986	631.57703	-273.44156	325.01538	750.80017	-200.33708	92.34267	611.74701	-201.11798	308.36044	695.08984	-227.20273	-115.03217	1009.53723	-118.68731	-166.286	907.73083	-38.91496	-134.94211	756.93286	9.31722	-184.6227	830.60956	109.41797	-115.73148	833.10272	215.31802	-52.85358	763.82849	188.11803	7.56222	813.19507	-277.19482	177.9615	1116.59375	-168.74655	282.17645	997.95355	-260.64236	282.75253	1020.40363	-95.82143	250.61588	861.6087	-77.77048	340.95764	915.51611	79.10473	270.71936	913.08319	158.17644	220.05566	900.70343	168.4967	262.47058	829.32635	635.98169	-346.9342	744.76257	50.95036	-350.3822	741.20728	43.83393	894.36438	739.20715	625.78259	896.64087	741.51788	-202.42387	86.13293	607.37476	-196.12854	299.29837	694.54565	-202.42387	86.13293	607.37476	-196.12854	299.29837	694.54565	163.33658	241.26312	865.01489	-86.79595	295.78677	888.56244
132	1.092	-289.0022	17.72853	1092.49109	-177.63661	68.06914	995.60956	-368.60635	-54.04391	947.92474	-380.37277	165.96729	623.38586	-385.45569	207.83743	633.33868	-382.54178	265.23868	650.44147	-283.66547	31.90958	631.37567	-273.26514	324.95062	750.78583	-200.312	92.45148	611.51526	-201.11346	308.47607	695.01062	-227.59727	-115.41175	1009.46484	-118.86111	-166.46791	907.71881	-39.30162	-135.1264	757.10193	9.24337	-184.5985	830.68744	109.34407	-115.61092	833.16693	215.20796	-52.78657	763.80719	188.02859	7.62719	813.16357	-277.37766	177.23009	1116.67773	-167.93314	280.98892	998.7226	-260.05301	282.16873	1020.81158	-94.48538	249.51328	862.48376	-76.45172	339.74133	916.57214	80.61618	269.96317	913.25104	159.76089	219.56631	900.396	169.6356	262.1958	829.17206	635.98016	-346.93332	744.75439	50.941	-350.38177	741.20477	43.84824	894.36365	739.19873	625.7995	896.63812	741.51849	-202.35608	86.23085	607.15076	-195.99567	299.27563	694.45233	-202.35608	86.23085	607.15076	-195.99567	299.27563	694.45233	164.69824	240.88106	864.78406	-85.46855	294.62732	889.52795
133	1.1	-289.33954	17.27393	1092.30933	-177.84291	67.57344	995.6131	-368.81171	-54.2077	947.58191	-380.31104	166.08913	623.41638	-385.37811	207.95503	633.3446	-382.47287	265.36081	650.42499	-283.54053	32.01181	631.18964	-273.06793	324.90271	750.77179	-200.25194	92.58437	611.29419	-201.09161	308.60156	694.92694	-228.00571	-115.78501	1009.3786	-119.0504	-166.64815	907.69373	-39.6107	-135.27171	757.23553	9.16776	-184.56796	830.75671	109.26282	-115.49135	833.22729	215.10605	-52.72826	763.78699	187.93051	7.69111	813.13196	-277.54669	176.50252	1116.77112	-167.10973	279.78543	999.49347	-259.43329	281.58862	1021.24133	-93.14298	248.39566	863.34973	-75.12802	338.49609	917.64221	82.12619	269.19797	913.40619	161.3497	219.08331	900.05426	170.77205	261.94153	829.00726	635.97931	-346.93024	744.74695	50.9331	-350.38156	741.20331	43.86547	894.36279	739.19049	625.81635	896.63538	741.51794	-202.25446	86.35608	606.93805	-195.84177	299.27319	694.35828	-202.25446	86.35608	606.93805	-195.84177	299.27319	694.35828	166.06088	240.51242	864.53076	-84.13551	293.44586	890.49597
134	1.108	-289.6669	16.82312	1092.12988	-178.05029	67.07866	995.62183	-369.01468	-54.35791	947.22986	-380.23236	166.21959	623.46021	-385.27921	208.07448	633.35846	-382.38135	265.48798	650.41821	-283.37726	32.13624	631.02069	-272.85474	324.86987	750.76123	-200.15662	92.74088	611.08649	-201.05472	308.73581	694.84149	-228.42671	-116.15226	1009.27734	-119.25518	-166.82756	907.65332	-39.85546	-135.3768	757.33209	9.09061	-184.5325	830.81494	109.17387	-115.37445	833.28308	215.01717	-52.68037	763.76801	187.82576	7.75087	813.09967	-277.70309	175.77994	1116.87585	-166.28806	278.57239	1000.25653	-258.79559	281.00781	1021.6944	-91.8075	247.26944	864.20795	-73.80879	337.24014	918.70593	83.61977	268.435	913.54926	162.92862	218.60959	899.69519	171.89542	261.69357	828.83246	635.98267	-346.92688	744.74133	50.92869	-350.38184	741.20337	43.88219	894.36371	739.18372	625.83167	896.63361	741.51575	-202.11957	86.50962	606.73932	-195.67093	299.29068	694.26697	-202.11957	86.50962	606.73932	-195.67093	299.29068	694.26697	167.41202	240.15158	864.26379	-82.80814	292.25479	891.45691
135	1.117	-289.9837	16.37425	1091.95374	-178.25812	66.58521	995.63519	-369.21719	-54.4987	946.87286	-380.13528	166.35693	623.51654	-385.16077	208.19347	633.38239	-382.26694	265.61804	650.42169	-283.18021	32.28054	630.86902	-272.629	324.84918	750.75653	-200.02919	92.91675	610.89313	-201.00421	308.87775	694.75665	-228.85767	-116.51524	1009.16125	-119.47363	-167.00684	907.59619	-40.05531	-135.44324	757.39252	9.01212	-184.49406	830.86041	109.07827	-115.26176	833.33313	214.94492	-52.64385	763.75	187.71913	7.8031	813.06744	-277.85175	175.06326	1116.99316	-165.47855	277.35724	1001.00452	-258.15405	280.42114	1022.16925	-90.49078	246.13977	865.06464	-72.50049	335.99481	919.74213	85.0871	267.68805	913.68011	164.48801	218.14996	899.33655	172.99858	261.43488	828.64288	635.99207	-346.92526	744.73804	50.92852	-350.38269	741.20502	43.89464	894.36786	739.1792	625.84406	896.63336	741.51184	-201.9556	86.6889	606.5553	-195.48657	299.32516	694.18085	-201.9556	86.6889	606.5553	-195.48657	299.32516	694.18085	168.7433	239.79242	863.98969	-81.49564	291.06729	892.40338
136	1.125	-290.29095	15.92612	1091.78296	-178.46132	66.09315	995.65417	-369.42059	-54.63435	946.51477	-380.01874	166.49933	623.58344	-385.02527	208.31	633.41748	-382.13049	265.74863	650.43518	-282.95859	32.43866	630.73346	-272.392	324.83673	750.75903	-199.87663	93.10303	610.71332	-200.94003	309.02597	694.67413	-229.29512	-116.87664	1009.0321	-119.70235	-167.18706	907.52228	-40.22267	-135.47325	757.41821	8.93264	-184.45497	830.89227	108.97808	-115.15455	833.37616	214.89011	-52.61861	763.73193	187.61615	7.84533	813.03619	-277.99878	174.35239	1117.1228	-164.68953	276.1478	1001.73303	-257.51935	279.82416	1022.66125	-89.20177	245.01001	865.9292	-71.20769	334.78094	920.73248	86.52361	266.97092	913.79865	166.02258	217.71051	898.9939	174.07922	261.14896	828.43109	636.00751	-346.92682	744.73688	50.93214	-350.38409	741.20776	43.90161	894.37543	739.17694	625.85199	896.63495	741.50635	-201.77025	86.8857	606.38525	-195.29059	299.37088	694.10132	-201.77025	86.8857	606.38525	-195.29059	299.37088	694.10132	170.0509	239.42973	863.71252	-80.20473	289.89548	893.33087
137	1.133	-290.59039	15.47852	1091.62	-178.65202	65.60167	995.6806	-369.62506	-54.76901	946.15894	-379.88266	166.64484	623.65814	-384.87546	208.4227	633.46375	-381.97421	265.87753	650.45862	-282.72668	32.60015	630.61298	-272.14282	324.82806	750.76941	-199.7099	93.28526	610.54675	-200.86104	309.17847	694.59473	-229.73524	-117.23928	1008.89288	-119.93741	-167.37016	907.43329	-40.35625	-135.46831	757.41107	8.85279	-184.41765	830.91095	108.87573	-115.05374	833.4115	214.8508	-52.60355	763.71271	187.52069	7.87656	813.0069	-278.1492	173.64603	1117.26318	-163.92694	274.95157	1002.44025	-256.89706	279.21402	1023.16284	-87.94678	243.88309	866.81122	-69.93439	333.61514	921.66479	87.92948	266.29483	913.90533	167.53036	217.2973	898.67761	175.13834	260.8251	828.18927	636.02747	-346.93198	744.737	50.93832	-350.38593	741.21045	43.90454	894.38525	739.17596	625.85455	896.63855	741.49927	-201.57458	87.08508	606.2287	-195.08292	299.41891	694.02979	-201.57458	87.08508	606.2287	-195.08292	299.41891	694.02979	171.33435	239.0612	863.43347	-78.94058	288.74911	894.23804
138	1.142	-290.88385	15.0316	1091.46741	-178.82346	65.10953	995.71594	-369.82932	-54.90601	945.80811	-379.72919	166.79137	623.73853	-384.71393	208.53091	633.52039	-381.80194	266.00275	650.492	-282.50073	32.75296	630.50702	-271.8793	324.81845	750.78802	-199.54128	93.44688	610.39386	-200.76588	309.33276	694.51892	-230.17348	-117.6052	1008.74805	-120.17523	-167.55812	907.33264	-40.4454	-135.42931	757.37378	8.77319	-184.38429	830.91809	108.77348	-114.96002	833.44012	214.82314	-52.59683	763.69171	187.43451	7.89682	812.97998	-278.30539	172.94193	1117.41113	-163.19472	273.77472	1003.12592	-256.28857	278.58905	1023.66492	-86.72907	242.76236	867.71753	-68.68423	332.50638	922.5354	89.30826	265.66681	914.00165	169.01167	216.91446	898.39264	176.17776	260.46176	827.9126	636.04938	-346.93997	744.73779	50.94525	-350.38809	741.2124	43.90508	894.39655	739.17462	625.8512	896.64417	741.49115	-201.38071	87.26922	606.08606	-194.86226	299.45886	693.96814	-201.38071	87.26922	606.08606	-194.86226	299.45886	693.96814	172.59471	238.68811	863.15265	-77.70666	287.63437	895.12646
139	1.15	-291.17328	14.58549	1091.32788	-178.97307	64.61565	995.76105	-370.03119	-55.04752	945.46436	-379.56244	166.93668	623.82306	-384.54279	208.63457	633.58649	-381.6188	266.12219	650.53601	-282.29239	32.88813	630.41492	-271.59998	324.80386	750.81519	-199.37988	93.57627	610.25507	-200.65359	309.48538	694.44727	-230.60507	-117.97573	1008.60303	-120.41272	-167.75174	907.22498	-40.47989	-135.35799	757.31024	8.69386	-184.35622	830.9162	108.67292	-114.87377	833.46393	214.80238	-52.59606	763.66925	187.358	7.90661	812.9563	-278.46594	172.23813	1117.56372	-162.49515	272.62134	1003.79108	-255.69208	277.94769	1024.15796	-85.54814	241.65082	868.65027	-67.46033	331.45395	923.34967	90.66325	265.08835	914.091	170.46738	216.56311	898.13916	177.1978	260.06723	827.60187	636.07111	-346.9494	744.7392	50.95079	-350.3902	741.21356	43.90335	894.40906	739.17169	625.84241	896.65161	741.4826	-201.19719	87.42496	605.95746	-194.62761	299.48254	693.91772	-201.19719	87.42496	605.95746	-194.62761	299.48254	693.91772	173.83258	238.31517	862.87054	-76.50423	286.55237	895.99994
140	1.158	-291.4606	14.14041	1091.20251	-179.10213	64.11859	995.81622	-370.22833	-55.19421	945.12927	-379.38736	167.07837	623.91058	-384.36371	208.73392	633.66174	-381.43018	266.23416	650.591	-282.10532	33.0019	630.33496	-271.30536	324.78113	750.85144	-199.22948	93.67052	610.12939	-200.52426	309.63208	694.38049	-231.02621	-118.35188	1008.46356	-120.64692	-167.95065	907.11554	-40.4548	-135.25714	757.22516	8.61414	-184.33342	830.90826	108.57487	-114.79517	833.48517	214.78368	-52.59876	763.64575	187.29099	7.90672	812.93701	-278.62576	171.5329	1117.71875	-161.82819	271.49213	1004.43744	-255.10239	277.28796	1024.63379	-84.40103	240.55038	869.60535	-66.26578	330.44858	924.12048	91.99443	264.55548	914.1781	171.89664	216.24188	897.91309	178.1958	259.65793	827.26495	636.09082	-346.95871	744.74139	50.95313	-350.39185	741.21466	43.89876	894.42267	739.16681	625.82874	896.66083	741.47449	-201.0269	87.5477	605.84192	-194.37952	299.48615	693.87939	-201.0269	87.5477	605.84192	-194.37952	299.48615	693.87939	175.04622	237.94991	862.58905	-75.3334	285.49948	896.86292
141	1.167	-291.74771	13.69669	1091.09216	-179.21326	63.61633	995.88165	-370.41882	-55.34573	944.80408	-379.20834	167.21367	624	-384.17798	208.82936	633.74609	-381.24026	266.33755	650.65668	-281.9371	33.09465	630.26508	-270.99811	324.74796	750.89716	-199.08955	93.73317	610.01556	-200.37926	309.76834	694.31958	-231.4346	-118.73467	1008.33459	-120.87447	-168.15402	907.00946	-40.3708	-135.13031	757.12329	8.53316	-184.31485	830.89734	108.47998	-114.7243	833.50604	214.76279	-52.60262	763.62152	187.23389	7.89792	812.92334	-278.77707	170.8241	1117.87524	-161.19051	270.38412	1005.06757	-254.51112	276.60809	1025.08667	-83.28543	239.46265	870.57184	-65.10455	329.47565	924.86469	93.29836	264.05991	914.2688	173.29649	215.94839	897.70752	179.1673	259.25568	826.9151	636.10736	-346.96671	744.74463	50.95168	-350.39285	741.21631	43.89133	894.43665	739.16077	625.81134	896.67139	741.46753	-200.8683	87.6394	605.73792	-194.12019	299.46933	693.85321	-200.8683	87.6394	605.73792	-194.12019	299.46933	693.85321	176.23189	237.60204	862.31134	-74.19499	284.46915	897.71826
