PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\mo_12feb2014\Trimmed_mo2_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	730	31	mm	120	1	730																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
199	1.65	-247.54703	115.58142	1086.28479	-141.84761	121.45093	973.08044	-374.74033	84.94156	977.36523	-389.91666	201.76022	626.20251	-392.32098	245.56273	625.96399	-384.9762	300.61972	629.32861	-309.02414	72.61783	670.17133	-264.72781	386.76801	712.12323	-215.57765	124.50908	641.66766	-198.69669	351.0087	663.84467	-260.85242	-21.03566	995.86444	-199.98026	-99.71637	873.54199	-104.13746	-74.11121	732.59064	-89.49147	-154.76715	793.88495	29.24853	-141.67949	816.56757	156.44417	-117.47858	770.08356	151.20734	-63.7356	831.73932	-165.00839	230.44086	1113.44446	-21.00217	222.07642	1121.02539	-90.48489	298.93604	1127.18579	112.66206	276.03708	1072.04651	106.98103	194.28122	1141.07336	124.72246	113.83527	989.91516	140.34096	95.92944	892.50488	217.75995	75.84314	922.74567	636.21484	-346.96777	744.85907	50.56068	-350.53757	741.38971	43.27098	894.42999	739.18536	625.09113	896.16162	741.19611	-222.91075	109.98891	633.60974	-191.76175	339.54742	664.69537	-222.91075	109.98891	633.60974	-191.76175	339.54742	664.69537	179.05045	85.88629	907.62524	109.82155	235.15915	1106.55994
200	1.658	-247.5681	115.56758	1086.27185	-141.88512	121.42386	973.07788	-374.76807	84.93899	977.3573	-389.93515	201.76634	626.19098	-392.33597	245.5674	625.9566	-384.98907	300.61371	629.31195	-309.03101	72.62638	670.17566	-264.75391	386.77167	712.12976	-215.57767	124.50902	641.66766	-198.71638	351.01453	663.84302	-260.88596	-21.04404	995.84808	-200.07608	-99.6771	873.5304	-104.1759	-74.09446	732.56757	-89.50518	-154.76581	793.86255	29.20652	-141.6842	816.54395	156.43497	-117.50368	770.06866	151.19148	-63.75629	831.7276	-165.11815	230.44019	1113.42712	-20.99512	222.00522	1120.96619	-90.49828	298.90546	1127.13184	112.59421	275.94666	1071.92749	106.93739	194.21832	1141.01807	124.70367	113.68393	989.90106	140.32002	95.71555	892.51208	217.74272	75.65204	922.76556	636.20746	-346.97101	744.86108	50.55843	-350.53973	741.38721	43.26169	894.43042	739.19086	625.07971	896.16577	741.19916	-222.91573	110.0012	633.62238	-191.78107	339.55417	664.70917	-222.91573	110.0012	633.62238	-191.78107	339.55417	664.70917	179.03137	85.68379	907.63885	109.7658	235.08249	1106.47278
201	1.667	-247.59273	115.55125	1086.25928	-141.92276	121.38908	973.07373	-374.80096	84.93317	977.35004	-389.95215	201.77043	626.17969	-392.34921	245.56903	625.9483	-385.00131	300.60593	629.29559	-309.03854	72.63419	670.18036	-264.77509	386.7702	712.13824	-215.57768	124.50894	641.6676	-198.73254	351.01678	663.84088	-260.91754	-21.05935	995.82886	-200.17679	-99.63943	873.51923	-104.21664	-74.08012	732.54297	-89.5166	-154.76732	793.84131	29.15798	-141.68723	816.51898	156.42531	-117.53125	770.04974	151.17502	-63.77538	831.70587	-165.23622	230.4462	1113.40112	-20.9996	221.94159	1120.89978	-90.52208	298.8689	1127.08069	112.53427	275.85883	1071.8092	106.88695	194.15881	1140.96045	124.67355	113.53674	989.88208	140.29979	95.50568	892.51355	217.71774	75.46283	922.77966	636.20026	-346.97729	744.86035	50.55576	-350.54431	741.38251	43.2508	894.42627	739.19617	625.0675	896.16608	741.20111	-222.9202	110.01113	633.63647	-191.79596	339.55453	664.72552	-222.9202	110.01113	633.63647	-191.79596	339.55453	664.72552	179.00876	85.48425	907.64661	109.71061	235.00882	1106.38489
202	1.675	-247.62085	115.53186	1086.24707	-141.96414	121.34769	973.06659	-374.83957	84.92323	977.34296	-389.96704	201.77266	626.16864	-392.36002	245.5676	625.93945	-385.01242	300.5975	629.28052	-309.04669	72.64075	670.18518	-264.79172	386.76495	712.14844	-215.5777	124.50887	641.6676	-198.74442	351.01724	663.83868	-260.94778	-21.08222	995.80676	-200.27521	-99.60883	873.50665	-104.25982	-74.06727	732.51691	-89.52665	-154.7704	793.81934	29.10474	-141.68802	816.49371	156.41321	-117.56023	770.02911	151.15659	-63.79336	831.67725	-165.35522	230.45775	1113.36597	-21.0108	221.88712	1120.82629	-90.55827	298.8295	1127.03406	112.48332	275.77649	1071.69067	106.83093	194.1095	1140.90063	124.63353	113.39606	989.86182	140.283	95.29874	892.51172	217.68828	75.2782	922.79077	636.19482	-346.98508	744.85736	50.55301	-350.54987	741.37683	43.2389	894.41833	739.2016	625.05603	896.16302	741.2019	-222.92421	110.01839	633.65173	-191.80667	339.54996	664.7442	-222.92421	110.01839	633.65173	-191.80667	339.54996	664.7442	178.98564	85.28847	907.65125	109.65713	234.94299	1106.29565
203	1.683	-247.65158	115.50833	1086.23621	-142.0123	121.30122	973.05511	-374.88315	84.90788	977.336	-389.97928	201.77303	626.15863	-392.36737	245.56302	625.93103	-385.02182	300.58942	629.26849	-309.05487	72.64548	670.19006	-264.80417	386.7576	712.16028	-215.5777	124.50885	641.6676	-198.75084	351.01743	663.83691	-260.97806	-21.11339	995.78204	-200.36737	-99.58879	873.49109	-104.30235	-74.05457	732.48901	-89.53657	-154.77457	793.79547	29.05105	-141.6868	816.46893	156.39757	-117.58917	770.00928	151.13452	-63.81062	831.64606	-165.46674	230.4727	1113.32288	-21.02457	221.8443	1120.74756	-90.60678	298.79239	1126.99316	112.44231	275.70355	1071.5708	106.77065	194.07892	1140.83862	124.58736	113.26447	989.84485	140.2702	95.0925	892.5119	217.659	75.10077	922.80267	636.19232	-346.99203	744.85303	50.55085	-350.5549	741.3717	43.22711	894.40857	739.20721	625.04657	896.15784	741.20166	-222.92746	110.02274	633.66785	-191.81352	339.54245	664.76483	-222.92746	110.02274	633.66785	-191.81352	339.54245	664.76483	178.9646	85.09663	907.65729	109.60648	234.89124	1106.20471
204	1.692	-247.68332	115.47942	1086.22778	-142.06778	121.25078	973.03888	-374.93045	84.88547	977.32898	-389.98843	201.77147	626.15088	-392.37042	245.55524	625.9245	-385.02847	300.58243	629.26135	-309.06253	72.64767	670.19476	-264.81265	386.74985	712.17401	-215.57768	124.50893	641.66766	-198.75058	351.01825	663.83612	-261.00995	-21.15356	995.75537	-200.45184	-99.58102	873.47162	-104.33995	-74.04081	732.45868	-89.54807	-154.77969	793.76917	29.00214	-141.6846	816.44501	156.37816	-117.61653	769.99188	151.10727	-63.82729	831.617	-165.56255	230.48878	1113.27295	-21.03752	221.81604	1120.66626	-90.66609	298.76385	1126.95862	112.41194	275.64444	1071.44763	106.70943	194.0755	1140.77441	124.54048	113.14517	989.83514	140.26068	94.88501	892.5199	217.63542	74.9328	922.81903	636.19299	-346.99591	744.84863	50.54981	-350.55829	741.36841	43.21684	894.39954	739.21307	625.04034	896.15222	741.20044	-222.92979	110.0239	633.68402	-191.81685	339.53406	664.78711	-222.92979	110.0239	633.68402	-191.81685	339.53406	664.78711	178.94804	84.90891	907.66943	109.56068	234.85997	1106.11096
205	1.7	-247.71446	115.44412	1086.22302	-142.12686	121.19617	973.01874	-374.98041	84.85453	977.32196	-389.99442	201.76797	626.14655	-392.36884	245.54449	625.92114	-385.03107	300.57709	629.26056	-309.06982	72.64674	670.19891	-264.81702	386.74286	712.18951	-215.57761	124.50919	641.66779	-198.74255	351.02005	663.83673	-261.04514	-21.2031	995.72803	-200.52869	-99.5856	873.44763	-104.36957	-74.02522	732.42596	-89.56287	-154.78574	793.74005	28.96182	-141.68262	816.4212	156.35507	-117.64121	769.97778	151.07376	-63.84365	831.59375	-165.63657	230.50446	1113.21802	-21.04701	221.80554	1120.58472	-90.7346	298.75067	1126.92969	112.39294	275.60364	1071.3186	106.65622	194.1044	1140.70752	124.49928	113.04178	989.83502	140.25377	94.67651	892.53979	217.62286	74.77679	922.84271	636.1969	-346.99515	744.84509	50.54984	-350.55945	741.3678	43.20932	894.39307	739.21899	625.03735	896.14783	741.19849	-222.93175	110.02141	633.69922	-191.81685	339.52609	664.8103	-222.93175	110.02141	633.69922	-191.81685	339.52609	664.8103	178.93832	84.72665	907.69128	109.52458	234.85402	1106.01306
206	1.708	-247.74426	115.40182	1086.2229	-142.18231	121.13603	972.99683	-375.03226	84.81409	977.3147	-389.99734	201.7628	626.14636	-392.3631	245.53154	625.92194	-385.02844	300.5733	629.26654	-309.07788	72.6423	670.20209	-264.81644	386.73691	712.20654	-215.57748	124.50971	641.66803	-198.72656	351.02292	663.83923	-261.08484	-21.26187	995.70135	-200.59886	-99.60157	873.41846	-104.39069	-74.00742	732.39142	-89.58214	-154.79239	793.70734	28.9314	-141.68207	816.39636	156.3282	-117.66309	769.9668	151.03418	-63.86036	831.5777	-165.68597	230.51944	1113.15894	-21.05101	221.81604	1120.50403	-90.81183	298.75983	1126.90344	112.38612	275.58582	1071.18103	106.62479	194.16754	1140.63696	124.47036	112.95831	989.84436	140.24994	94.4704	892.57306	217.62524	74.63538	922.87494	636.20374	-346.98962	744.84314	50.5504	-350.5585	741.36993	43.20534	894.39008	739.22455	625.03705	896.14569	741.1958	-222.93463	110.01457	633.7121	-191.81342	339.51859	664.83331	-222.93463	110.01457	633.7121	-191.81342	339.51859	664.83331	178.93759	84.55289	907.724	109.50546	234.87668	1105.90906
207	1.717	-247.77298	115.35265	1086.22803	-142.22684	121.06934	972.97552	-375.08524	84.76366	977.30646	-389.99744	201.75627	626.15063	-392.35416	245.51738	625.92706	-385.02039	300.57074	629.27881	-309.08813	72.63425	670.20325	-264.80963	386.73135	712.22479	-215.57727	124.51059	641.66852	-198.70352	351.02618	663.84387	-261.12918	-21.32925	995.67621	-200.66364	-99.62737	873.38385	-104.4055	-73.98733	732.35583	-89.60643	-154.79962	793.66986	28.91011	-141.68367	816.36914	156.29727	-117.68292	769.95752	150.99031	-63.878	831.56812	-165.71057	230.53438	1113.09619	-21.04819	221.8508	1120.42407	-90.89786	298.79736	1126.87561	112.39282	275.59543	1071.03235	106.62733	194.26694	1140.56226	124.46028	112.89865	989.86151	140.25124	94.27267	892.61865	217.64476	74.51233	922.91528	636.21271	-346.98047	744.84247	50.55083	-350.55603	741.37366	43.20485	894.39044	739.22876	625.03833	896.14581	741.19226	-222.93999	110.00278	633.72101	-191.80606	339.51056	664.85486	-222.93999	110.00278	633.72101	-191.80606	339.51056	664.85486	178.948	84.3925	907.76697	109.51008	234.93118	1105.79736
208	1.725	-247.80093	115.29739	1086.23853	-142.25638	120.9966	972.95612	-375.13831	84.70316	977.29633	-389.99478	201.7487	626.15881	-392.3432	245.50279	625.93597	-385.00784	300.5686	629.29663	-309.10138	72.62265	670.20111	-264.79507	386.72513	712.2439	-215.57697	124.51192	641.66913	-198.67509	351.02841	663.85083	-261.17654	-21.40383	995.65344	-200.72377	-99.66134	873.34369	-104.4172	-73.96508	732.31976	-89.63558	-154.80766	793.62671	28.89609	-141.68753	816.33856	156.26225	-117.70174	769.94775	150.94522	-63.89658	831.56268	-165.71121	230.55009	1113.0304	-21.03816	221.91318	1120.34448	-90.99104	298.86725	1126.84106	112.41481	275.63629	1070.87085	106.66905	194.40771	1140.48242	124.47537	112.86621	989.88416	140.26128	94.09009	892.67401	217.68272	74.4118	922.96198	636.2226	-346.96964	744.84241	50.55058	-350.55273	741.37769	43.20692	894.3938	739.23053	625.04034	896.1474	741.18774	-222.94864	109.9857	633.72412	-191.79398	339.50064	664.87384	-222.94864	109.9857	633.72412	-191.79398	339.50064	664.87384	178.972	84.25095	907.81799	109.54193	235.022	1105.67664
209	1.733	-247.82805	115.23724	1086.25464	-142.27066	120.91959	972.93915	-375.19025	84.63313	977.28381	-389.98926	201.74033	626.17041	-392.33127	245.4881	625.94775	-384.99194	300.56592	629.31921	-309.11734	72.6075	670.19452	-264.77142	386.71655	712.26367	-215.57655	124.51375	641.66998	-198.64374	351.02838	663.86047	-261.22418	-21.48348	995.63361	-200.77907	-99.70196	873.29877	-104.42799	-73.94102	732.28351	-89.66887	-154.81699	793.57813	28.88708	-141.69319	816.3042	156.22389	-117.72049	769.93536	150.90208	-63.91566	831.55859	-165.68866	230.5674	1112.96216	-21.02086	222.00629	1120.26599	-91.08562	298.96927	1126.79456	112.45403	275.7114	1070.69495	106.7477	194.59756	1140.39746	124.52179	112.86301	989.91052	140.28503	93.92868	892.73572	217.74124	74.33765	923.01245	636.23212	-346.95917	744.84186	50.54949	-350.54935	741.38068	43.21027	894.3996	739.22919	625.04279	896.14966	741.18207	-222.96042	109.96321	633.71985	-191.77625	339.48712	664.8894	-222.96042	109.96321	633.71985	-191.77625	339.48712	664.8894	179.01314	84.13316	907.87408	109.60086	235.15448	1105.54614
210	1.742	-247.8541	115.17363	1086.27625	-142.2715	120.84007	972.92505	-375.2402	84.55493	977.26996	-389.98087	201.73122	626.18512	-392.31934	245.47334	625.96173	-384.97299	300.56171	629.34583	-309.1347	72.58877	670.18274	-264.73773	386.70355	712.28473	-215.57603	124.51608	641.67108	-198.61282	351.02618	663.87433	-261.26941	-21.56581	995.6181	-200.82852	-99.748	873.25128	-104.43927	-73.9158	732.24799	-89.70489	-154.82806	793.52539	28.88106	-141.70016	816.26666	156.18399	-117.74009	769.9187	150.86339	-63.93494	831.55334	-165.6425	230.58644	1112.89258	-20.99506	222.13174	1120.19006	-91.17128	299.09915	1126.72986	112.51216	275.82312	1070.50317	106.85851	194.84286	1140.30737	124.60564	112.88867	989.93982	140.32802	93.79272	892.80078	217.82413	74.29382	923.06433	636.24048	-346.95071	744.84039	50.54792	-350.54684	741.38202	43.21404	894.4068	739.22455	625.04565	896.15167	741.17535	-222.9742	109.93556	633.70746	-191.75204	339.46829	664.90167	-222.9742	109.93556	633.70746	-191.75204	339.46829	664.90167	179.07607	84.04327	907.93256	109.68533	235.33299	1105.40527
211	1.75	-247.87898	115.10805	1086.30383	-142.26186	120.75958	972.91406	-375.28778	84.47076	977.25696	-389.97003	201.72136	626.20294	-392.30804	245.4586	625.97797	-384.9512	300.55542	629.37616	-309.15167	72.5666	670.16583	-264.69437	386.68414	712.30774	-215.57545	124.51878	641.6723	-198.58647	351.02271	663.89435	-261.31027	-21.64874	995.60913	-200.87071	-99.79833	873.20502	-104.45261	-73.89052	732.21472	-89.74169	-154.84109	793.47144	28.87661	-141.70836	816.22742	156.14507	-117.76173	769.89734	150.83066	-63.95496	831.54492	-165.57126	230.60672	1112.823	-20.95692	222.28809	1120.11914	-91.23575	299.25055	1126.64124	112.59027	275.97263	1070.29431	106.99924	195.14554	1140.21289	124.7328	112.9411	989.97235	140.39508	93.68524	892.867	217.93661	74.284	923.11505	636.24725	-346.94525	744.83795	50.54665	-350.54611	741.38165	43.2178	894.41406	739.21753	625.04987	896.15253	741.16846	-222.98848	109.90356	633.68677	-191.72159	339.44278	664.91089	-222.98848	109.90356	633.68677	-191.72159	339.44278	664.91089	179.16585	83.98462	907.99103	109.79475	235.55908	1105.25366
212	1.758	-247.90248	115.04204	1086.33789	-142.24599	120.67993	972.90601	-375.33304	84.38314	977.24805	-389.95782	201.71045	626.22424	-392.29828	245.44366	625.99677	-384.92737	300.54675	629.41064	-309.1665	72.54103	670.14471	-264.64355	386.65732	712.33374	-215.57484	124.52159	641.67352	-198.56828	351.01801	663.922	-261.34573	-21.73072	995.60895	-200.90396	-99.85194	873.16467	-104.46948	-73.86668	732.18616	-89.77731	-154.8562	793.41974	28.87302	-141.7179	816.18848	156.10936	-117.78683	769.87219	150.80476	-63.97688	831.53204	-165.47301	230.62733	1112.75452	-20.90013	222.46957	1120.0553	-91.26918	299.41876	1126.52563	112.68845	276.15955	1070.0686	107.17122	195.50269	1140.11499	124.90798	113.01761	990.00897	140.49022	93.60794	892.93353	218.0843	74.31219	923.16193	636.25281	-346.94315	744.83496	50.54639	-350.54752	741.38025	43.2216	894.42004	739.20947	625.05634	896.15125	741.16211	-223.00186	109.86824	633.65912	-191.68642	339.41043	664.91833	-223.00186	109.86824	633.65912	-191.68642	339.41043	664.91833	179.28726	83.96007	908.04773	109.92983	235.83112	1105.0918
213	1.767	-247.92404	114.9771	1086.37817	-142.22899	120.60332	972.89941	-375.37625	84.29416	977.24634	-389.94522	201.69804	626.2489	-392.29083	245.4278	626.01886	-384.90244	300.535	629.4494	-309.17795	72.51174	670.12073	-264.58926	386.62341	712.36353	-215.57436	124.52399	641.6745	-198.56013	351.01047	663.95728	-261.37509	-21.81059	995.61963	-200.92627	-99.90816	873.13525	-104.49055	-73.84593	732.16425	-89.81007	-154.87357	793.37347	28.87043	-141.72925	816.15143	156.07838	-117.81667	769.84473	150.78624	-64.00195	831.5144	-165.34631	230.64735	1112.68701	-20.81784	222.66739	1119.99976	-91.2666	299.60226	1126.38367	112.80527	276.38226	1069.82813	107.37975	195.90701	1140.01563	125.13418	113.11603	990.05103	140.61653	93.56171	893	218.27193	74.38275	923.20221	636.25775	-346.94427	744.83221	50.54749	-350.55078	741.37866	43.22593	894.42401	739.20166	625.06573	896.14752	741.15686	-223.01346	109.83057	633.62622	-191.64946	339.37262	664.92535	-223.01346	109.83057	633.62622	-191.64946	339.37262	664.92535	179.44423	83.97223	908.10107	110.09251	236.14464	1104.92188
214	1.775	-247.94281	114.91458	1086.42407	-142.21574	120.53218	972.89209	-375.41757	84.20499	977.25421	-389.9328	201.68365	626.27661	-392.28641	245.41	626.04492	-384.87714	300.5191	629.49164	-309.18552	72.47814	670.09546	-264.53638	386.58392	712.39752	-215.57416	124.52519	641.67487	-198.56134	350.99631	663.99866	-261.3974	-21.88748	995.64166	-200.935	-99.96715	873.12067	-104.51529	-73.82968	732.15021	-89.8382	-154.89336	793.33502	28.8699	-141.74329	816.11694	156.05296	-117.85187	769.81573	150.77559	-64.03087	831.492	-165.19106	230.66628	1112.61975	-20.70616	222.87253	1119.95349	-91.22797	299.80197	1126.21826	112.93726	276.63821	1069.5769	107.63557	196.34747	1139.91699	125.4126	113.23563	990.09961	140.77563	93.54608	893.06689	218.50333	74.50037	923.23315	636.26263	-346.94839	744.83051	50.54983	-350.55499	741.37775	43.23144	894.42584	739.19501	625.07751	896.14185	741.15271	-223.02306	109.79116	633.59021	-191.6144	339.33176	664.93329	-223.02306	109.79116	633.59021	-191.6144	339.33176	664.93329	179.63948	84.02322	908.15002	110.28642	236.49284	1104.74695
215	1.783	-247.95766	114.85562	1086.47412	-142.20995	120.46907	972.88123	-375.45688	84.11594	977.27307	-389.92053	201.66687	626.30652	-392.28503	245.38942	626.07495	-384.85226	300.49811	629.53619	-309.18942	72.43967	670.07043	-264.48932	386.54105	712.43518	-215.57451	124.52402	641.67401	-198.5683	350.97083	664.04346	-261.4115	-21.96091	995.67413	-200.92686	-100.02981	873.12354	-104.54208	-73.81903	732.14392	-89.85955	-154.91592	793.30542	28.873	-141.76089	816.08484	156.03355	-117.89201	769.78528	150.77309	-64.06333	831.46484	-165.00977	230.68507	1112.55164	-20.56689	223.07886	1119.91821	-91.15776	300.01978	1126.03381	113.07961	276.92398	1069.32043	107.95271	196.81143	1139.8219	125.74275	113.37753	990.15546	140.96806	93.55927	893.13446	218.78162	74.66888	923.25323	636.26807	-346.9548	744.8302	50.55318	-350.55917	741.37805	43.23837	894.42584	739.19012	625.09045	896.13538	741.14917	-223.03085	109.75021	633.55347	-191.58441	339.29056	664.94305	-223.03085	109.75021	633.55347	-191.58441	339.29056	664.94305	179.87485	84.11407	908.19385	110.51616	236.86771	1104.57117
216	1.792	-247.96725	114.80101	1086.52686	-142.21385	120.41637	972.86444	-375.49371	84.0268	977.30267	-389.90808	201.64746	626.33759	-392.28619	245.36548	626.10864	-384.82904	300.4718	629.58215	-309.19043	72.39608	670.04712	-264.45099	386.49704	712.4754	-215.57576	124.519	641.67133	-198.57545	350.9306	664.08905	-261.41684	-22.0307	995.71509	-200.89836	-100.09745	873.14459	-104.56908	-73.81524	732.14423	-89.87168	-154.94164	793.28479	28.88127	-141.78244	816.05402	156.0202	-117.93562	769.75275	150.77843	-64.09801	831.43274	-164.80849	230.70644	1112.48193	-20.40742	223.28488	1119.89648	-91.0643	300.25714	1125.83472	113.22705	277.23587	1069.06433	108.34178	197.28857	1139.73328	126.12215	113.54398	990.21967	141.19421	93.59863	893.20294	219.10843	74.89111	923.26184	636.27423	-346.96243	744.83112	50.55747	-350.56253	741.37952	43.2464	894.4245	739.18707	625.10358	896.12988	741.14612	-223.03737	109.70755	633.51813	-191.56157	339.25119	664.9549	-223.03737	109.70755	633.51813	-191.56157	339.25119	664.9549	180.15132	84.24487	908.23242	110.78442	237.26222	1104.3988
217	1.8	-247.97046	114.75108	1086.58118	-142.22926	120.37622	972.83954	-375.52731	83.93719	977.34149	-389.89499	201.62546	626.36871	-392.28873	245.338	626.14526	-384.80875	300.44086	629.62891	-309.18924	72.34738	670.02631	-264.42242	386.45374	712.51654	-215.57829	124.50832	641.66589	-198.57687	350.87518	664.13385	-261.4136	-22.09689	995.76233	-200.84637	-100.17104	873.18323	-104.5948	-73.81978	732.1499	-89.87244	-154.97044	793.27271	28.89581	-141.80768	816.02362	156.0127	-117.98047	769.71753	150.7908	-64.13278	831.39575	-164.59573	230.7343	1112.4104	-20.23741	223.49347	1119.89124	-90.95758	300.51428	1125.62598	113.37476	277.57111	1068.81335	108.80363	197.77383	1139.65344	126.54594	113.73734	990.2934	141.45448	93.66144	893.27258	219.48277	75.16779	923.25952	636.28088	-346.96997	744.83252	50.56279	-350.56476	741.38177	43.2549	894.42267	739.18567	625.11652	896.12659	741.14355	-223.04297	109.6629	633.48541	-191.54642	339.21503	664.96838	-223.04297	109.6629	633.48541	-191.54642	339.21503	664.96838	180.46863	84.41461	908.26605	111.0892	237.67247	1104.2334
218	1.808	-247.96663	114.70593	1086.6355	-142.25813	120.35043	972.80505	-375.55701	83.84679	977.38678	-389.8808	201.60118	626.39917	-392.29108	245.30733	626.18402	-384.79218	300.40646	629.67615	-309.18591	72.29391	670.0083	-264.40298	386.4122	712.5567	-215.58253	124.49	641.65686	-198.56709	350.80637	664.17731	-261.40234	-22.15981	995.81366	-200.76956	-100.25064	873.23792	-104.61768	-73.83383	732.15961	-89.86034	-155.00153	793.26868	28.91698	-141.83554	815.99323	156.01088	-118.02414	769.67938	150.80931	-64.16537	831.35406	-164.37935	230.77174	1112.33704	-20.06505	223.71085	1119.90576	-90.84695	300.78973	1125.41174	113.51939	277.92834	1068.56909	109.32777	198.26819	1139.58276	127.00618	113.95892	990.37769	141.74734	93.74533	893.34448	219.8999	75.49695	923.24896	636.28729	-346.97626	744.8335	50.56926	-350.56577	741.38428	43.26319	894.4212	739.18536	625.12927	896.12622	741.14178	-223.04747	109.61608	633.45575	-191.53822	339.18259	664.9823	-223.04747	109.61608	633.45575	-191.53822	339.18259	664.9823	180.82362	84.62114	908.29669	111.42358	238.09827	1104.07593
219	1.817	-247.95583	114.66533	1086.68933	-142.30217	120.33997	972.76007	-375.58203	83.75539	977.4353	-389.86523	201.57515	626.42877	-392.2915	245.27434	626.22412	-384.77914	300.37009	629.72382	-309.18005	72.23663	669.99274	-264.39093	386.37268	712.59454	-215.58888	124.46219	641.64349	-198.54156	350.72672	664.21893	-261.38373	-22.22041	995.86755	-200.6702	-100.33498	873.30688	-104.63609	-73.85785	732.17242	-89.83489	-155.03345	793.27246	28.94433	-141.86444	815.9635	156.01495	-118.06474	769.63867	150.83348	-64.19418	831.3075	-164.16359	230.8192	1112.26221	-19.89574	223.94537	1119.94202	-90.74008	301.08038	1125.19604	113.65923	278.30847	1068.33008	109.89557	198.77695	1139.52014	127.4914	114.20874	990.47284	142.06749	93.84839	893.42096	220.35071	75.87323	923.2348	636.29285	-346.98077	744.83319	50.5768	-350.56586	741.38654	43.27071	894.42059	739.18591	625.14166	896.12891	741.14099	-223.05022	109.56752	633.42883	-191.5354	339.15359	664.99554	-223.05022	109.56752	633.42883	-191.5354	339.15359	664.99554	181.20909	84.86081	908.32788	111.7774	238.54271	1103.92505
220	1.825	-247.93877	114.62889	1086.74219	-142.36298	120.34473	972.70453	-375.60138	83.66293	977.4837	-389.84808	201.54787	626.45764	-392.28848	245.24037	626.26501	-384.76865	300.33316	629.77179	-309.1713	72.17724	669.97925	-264.3844	386.33493	712.62939	-215.59755	124.42366	641.62524	-198.4975	350.63873	664.25763	-261.3588	-22.28015	995.92297	-200.5556	-100.42095	873.38855	-104.64882	-73.89137	732.18835	-89.79676	-155.06454	793.28448	28.97689	-141.89244	815.93573	156.02548	-118.10107	769.59637	150.86327	-64.2184	831.25604	-163.94879	230.87456	1112.18689	-19.73242	224.20648	1120.00024	-90.64238	301.38217	1124.9823	113.79379	278.71429	1068.09082	110.48564	199.30807	1139.46216	127.98747	114.48572	990.57739	142.4064	93.96921	893.50421	220.82182	76.28748	923.22278	636.29742	-346.98386	744.83136	50.5852	-350.56552	741.38849	43.27713	894.42096	739.18707	625.15344	896.13379	741.14081	-223.05058	109.5184	633.4043	-191.53629	339.12738	665.00757	-223.05058	109.5184	633.4043	-191.53629	339.12738	665.00757	181.61412	85.12834	908.36353	112.13972	239.01118	1103.77649
221	1.833	-247.91658	114.59616	1086.79443	-142.44183	120.36368	972.63873	-375.61392	83.56947	977.52924	-389.82932	201.51961	626.48657	-392.2811	245.20659	626.30646	-384.7594	300.29733	629.81989	-309.16	72.11794	669.9682	-264.38235	386.29877	712.66132	-215.60849	124.37446	641.60248	-198.43446	350.54501	664.29242	-261.32935	-22.34055	995.97961	-200.43797	-100.50345	873.48169	-104.65553	-73.93307	732.20837	-89.74754	-155.09314	793.30542	29.01336	-141.91736	815.91138	156.04295	-118.13249	769.55371	150.89859	-64.23775	831.19965	-163.73315	230.93454	1112.11169	-19.57605	224.50317	1120.07825	-90.55623	301.6907	1124.77319	113.92297	279.14917	1067.84326	111.07654	199.871	1139.40295	128.47968	114.78839	990.68774	142.75482	94.10724	893.59509	221.29736	76.72821	923.21765	636.30151	-346.98633	744.82813	50.59411	-350.56543	741.39008	43.28213	894.42212	739.18872	625.1637	896.13965	741.1405	-223.04854	109.47038	633.38306	-191.53989	339.1033	665.01892	-223.04854	109.47038	633.38306	-191.53989	339.1033	665.01892	182.02609	85.41772	908.40637	112.49976	239.51009	1103.62305
