"-0.004546569444444447","-0.871841467657005"
"-0.002454230555555547","-0.897737435494842"
"-0.0006722583333333319","-1.01575523751317"
"0.0007809805555555548","-0.964880850408075"
"0.001853624999999996","-0.868358401610241"
"0.002558905555555558","-0.68863976540216"
"0.0029288444444444408","-0.579342019711328"
"0.00302837222222222","-0.43056357867899"
"0.0028972194444444443","-0.324503887913813"
"0.0025911277777777705","0.0657024722336202"
"0.002150663888888887","0.450670516808377"
"0.0017243527777777725","0.393965136553424"
"0.0014592944444444345","-0.31365753907711"
"0.0013358388888888885","-0.871683052505756"
"0.0010880111111111102","-0.645459094453809"
"0.0005057138888888951","-0.284299658028458"
"-0.00032465555555556404","0.269739636440507"
"-0.0012644000000000075","-0.0664830796548988"
"-0.0021010083333333307","-0.645379019793876"
"-0.002957513888888884","-1.30445844275883"
"-0.004048961111111113","-1.43226481366554"
"-0.005620575000000004","-1.32374862657992"
"-0.007716108333333337","-1.1719341102029"
"-0.010288152777777776","-1.42975617815607"
"-0.013270811111111105","-1.28863270443933"
"-0.01675083888888889","-1.18996028458044"
"-0.020662755555555558","-0.672649573252265"
"-0.024955088888888886","-0.497984204984834"
"-0.029416641666666663","-0.256469089943999"
"-0.03396404166666667","-0.264874509033"
"-0.038488077777777775","-0.422423399225862"
"-0.0429736111111111","-0.945876986531663"
"-0.04746199722222222","-1.0544425065461"
"-0.05213296666666666","-1.07711348441974"
"-0.057009794444444435","-0.721540895865552"
"-0.06208278055555555","-0.598237850102495"
"-0.06719886111111112","-0.461555692968965"
"-0.07229210277777778","-0.500588689556189"
"-0.07729161388888887","-0.458106087585423"
"-0.08219318055555556","-0.518272410467554"
"-0.08696245833333334","-0.374656912401928"
"-0.09160449444444445","-0.118346124452684"
"-0.09604819722222223","0.0992017748271029"
"-0.1001806861111111","-0.0862242982462013"
"-0.10390468333333333","-0.156701492518583"
"-0.10727631944444445","-0.389505432479976"
"-0.11030993333333332","-0.435692758522656"
"-0.113082475","-0.485655081227563"
"-0.11560171388888889","-0.427670765185064"
"-0.11787780833333332","-0.368277978567501"
"-0.11988108333333332","-0.399461850343185"
"-0.12158217777777777","-0.571224326086143"
"-0.12298682222222222","-0.631744507326191"
"-0.12415476944444442","-0.560265202042665"
"-0.1251047111111111","-0.491931716556241"
"-0.12580624722222222","-0.316779682311246"
"-0.12623082222222223","0.407623181932064"
"-0.1263103","1.63806804036762"
"-0.12577005833333338","2.19902784496705"
"-0.12414548611111112","0.853411064815289"
"-0.12122643055555556","-1.12274425815172"
"-0.1175254611111111","-1.316657596854"
"-0.11379699999999998","-0.386849012870337"
"-0.11012535555555557","0.328073675257996"
"-0.10617105555555553","0.259587166514442"
"-0.10167578333333334","0.0351939811205242"
"-0.09667802222222224","-0.230279844562076"
"-0.0912771277777778","0.0789298571747612"
"-0.0855899638888889","0.121854251610016"
"-0.07951826111111111","-0.523591819633163"
"-0.07306566666666667","-1.50542592366609"
"-0.06649743888888889","-1.57010451384"
"-0.060207649999999995","-1.72526209043317"
"-0.05424513888888889","-1.74477713358427"
"-0.048692280555555564","-1.9816841604142"
"-0.04357936666666667","-1.66732164774579"
"-0.03901743611111111","-1.37747670384975"
"-0.03490797222222222","-1.05637628109851"
"-0.031159697222222223","-1.15833436725911"
"-0.02766785277777778","-1.03688502128724"
"-0.02448598611111111","-1.05514879036124"
"-0.02158236111111111","-0.976622315191507"
"-0.018976766666666665","-0.939997555650422"
"-0.016651369444444446","-0.71400936072716"
"-0.01460296388888889","-0.577002689564626"
"-0.012755752777777777","-0.299815641982594"
"-0.011066402777777776","-0.287911658450509"
"-0.009437861111111112","-0.412610762676594"
"-0.007872555555555556","-0.789945175327424"
"-0.006424225000000002","-0.856254151262362"
"-0.005241699999999999","-0.88425456887662"
"-0.004355950000000004","-0.54060130735693"
"-0.003782397222222225","-0.195037268529454"
"-0.003394980555555564","0.185265422184184"
"-0.003065636111111111","0.272085001291193"
"-0.0026524249999999995","0.136048100837243"
"-0.0021239333333333437","-0.131149618635335"
"-0.0015332000000000082","-0.282174810662354"
"-0.0009832388888888855","-0.368742130181399"
"-0.0005334750000000004","-0.281913864041272"
"-0.00021883888888888219","-0.232223476456812"
"-8.40833333333428e-06","-0.169845055598232"
"0.00011527777777778651","-0.195363148696518"
"0.00017489722222221665","-0.0143768340897008"
"0.00016031111111111491","0.288450607301802"
"0.0001395805555555518","-0.0100949410592631"
"0.00022705555555556058","-0.75823251018046"
"0.0003101472222222207","-1.33780507613729"
"0.00010614166666666814","-1.01850667782929"
"-0.000604038888888885","-0.358940014226843"
"-0.001699049999999998","0.211914675461631"
"-0.0029270472222222197","-0.058435945505643"
"-0.00406808611111111","-0.327448373893952"
"-0.005219155555555558","-0.934867655808639"
"-0.006477097222222224","-1.16470250370709"
"-0.008066430555555556","-1.33665666122515"
"-0.01006873333333333","-1.06987019001558"
"-0.012542380555555557","-0.903995439253183"
"-0.015378472222222222","-0.661671975705302"
"-0.018504269444444443","-0.751329026985851"
"-0.021816711111111112","-0.636794074190599"
"-0.025336866666666666","-0.815231185147776"
"-0.029008011111111107","-0.807452886492312"
"-0.03288318611111111","-0.94214172353565"
"-0.03694459444444445","-0.797547174142026"
"-0.04122744999999999","-0.846688111180905"
"-0.045660897222222226","-0.656559140042396"
"-0.05024641666666667","-0.708593452351053"
"-0.054894713888888884","-0.544805246427714"
"-0.0596074388888889","-0.673719739957087"
"-0.06430471388888888","-0.69593105134885"
"-0.06901707222222223","-0.768343049669895"
"-0.07373504444444444","-0.573956510566208"
"-0.07846827499999999","-0.330209046184184"
"-0.08312593611111113","-0.00116257943001815"
"-0.08759877222222223","0.0279406608364067"
"-0.09174587777777779","0.0448763984347579"
"-0.095540475","-0.166616524119041"
"-0.09896176944444443","-0.368652109805875"
"-0.10207661388888888","-0.531714170696589"
"-0.10494974722222221","-0.432967672095291"
"-0.10763238333333335","-0.290799421343665"
"-0.1100778611111111","-0.0616801723691027"
"-0.1122238722222222","0.0475240654356241"
"-0.11397615833333333","-0.075648684867259"
"-0.11528675277777779","-0.110777365907447"
"-0.1161966861111111","0.0663049107995304"
"-0.11671516944444445","0.147284435028284"
"-0.11677257777777776","-0.0194960999982502"
"-0.11633676388888889","0.479881910457331"
"-0.11547049722222225","1.63989494939177"
"-0.11398663888888888","2.28160483337378"
"-0.11145004444444444","0.247883163209284"
"-0.10762310555555556","-1.83917699369061"
"-0.10328128333333332","-1.90428964171994"
"-0.09922439722222222","-0.548588476514359"
"-0.09549108333333331","0.161396118402837"
"-0.09158309166666666","0.296606124486024"
"-0.0872450222222222","0.090576654712876"
"-0.08243920555555555","0.153158929475029"
"-0.07725848055555556","0.220049393332973"
"-0.07169623055555557","-0.174671339623305"
"-0.06574586944444447","-1.23282800640352"
"-0.059576761111111105","-1.92727696263724"
"-0.0536104638888889","-2.14499590215664"
"-0.04813247222222222","-1.79268475746491"
"-0.04324793055555554","-1.56430194897462"
"-0.038845236111111105","-1.41333452827043"
"-0.03485743888888889","-1.19641009722473"
"-0.031245050000000007","-0.936190184929287"
"-0.027942144444444445","-0.932316091782436"
"-0.024865033333333335","-0.996384559963854"
"-0.02202558888888889","-1.05540745290005"
"-0.019460458333333333","-0.980515831468008"
"-0.017203455555555552","-0.870572571356318"
"-0.015236763888888888","-0.582097408786368"
"-0.0135281","-0.38433417050085"
"-0.011976627777777782","-0.163765765756694"
"-0.0105147","-0.161266019570482"
"-0.009065425","-0.122203985259625"
"-0.007633850000000001","-0.350453975574664"
"-0.006211174999999996","-0.460620151871929"
"-0.004889416666666665","-0.581645743206402"
"-0.00371599166666667","-0.368727137133799"
"-0.0027420027777777735","-0.125459902635894"
"-0.0018919111111111136","0.140306689538046"
"-0.0010779055555555574","0.274965567769743"
"-0.00020317499999999953","0.304808024422639"
"0.0007797583333333326","0.0182102003399361"
"0.0018785638888888872","-0.264359380748523"
"0.0029810388888888793","-0.539831658571067"
"0.003976024999999999","-0.691942087357514"
"0.0047550277777777756","-0.692945797148838"
"0.005256552777777784","-0.580561838473018"
"0.00547702222222222","-0.368967080495443"
"0.005456791666666672","-0.155493779100874"
"0.005274813888888883","0.160924825545477"
"0.005011738888888884","0.227262532147379"
"0.004787733333333342","-0.311932533990728"
"0.00462891388888889","-0.991695734210168"
"0.0043327027777777805","-1.21528029699822"
"0.0036432027777777783","-0.974695858251342"
"0.002477247222222227","-0.390001532909764"
"0.0009284666666666806","-0.232644946024373"
"-0.0007776805555555469","-0.245695884718176"
"-0.0025754444444444505","-0.592184316896482"
"-0.004462741666666667","-0.81141554878545"
"-0.006562955555555561","-1.06168210607959"
"-0.008951075","-1.06774351993414"
"-0.011712930555555556","-1.09481280572155"
"-0.01484101111111111","-0.885800009827549"
"-0.018334211111111113","-0.820368195326586"
"-0.02210084166666667","-0.487510518042876"
"-0.02610193611111111","-0.35550201259272"
"-0.030196522222222227","-0.0973744110245446"
"-0.03431853055555555","-0.233941707854759"
"-0.038353983333333334","-0.36743926276959"
"-0.04233783611111111","-0.757011640685481"
"-0.046304325","-0.876413823798815"
"-0.05038463611111112","-1.03305852972369"
"-0.054608166666666666","-0.933426727337479"
"-0.059018041666666674","-0.790923402682531"
"-0.06356024444444444","-0.443704936051186"
"-0.06816401944444445","-0.42547081120907"
"-0.07268103055555557","-0.223212356428213"
"-0.07708708055555556","-0.228083574213267"
"-0.08128906666666667","-0.158962373902046"
"-0.08527269444444445","-0.335913423405909"
"-0.08899670833333334","-0.465917482953575"
"-0.09251371666666666","-0.786150090746107"
"-0.09585972222222221","-0.912102150640108"
"-0.09914342222222221","-0.936103743138668"
"-0.10240094444444446","-0.599692433307335"
"-0.10563031111111112","-0.357748478064269"
"-0.10869376944444445","-0.0279620336183279"
"-0.111489475","-0.0414764400801399"
"-0.11388312499999999","-0.3467449088629"
"-0.11587097500000003","-0.804629586809591"
"-0.11756076666666668","-0.790686676461297"
"-0.11911918055555552","-0.630232147071915"
"-0.12053579722222223","-0.409898164952752"
"-0.12174534722222223","0.573852665676075"
"-0.12266042777777778","2.05130161575176"
"-0.12290616388888889","2.35794926278388"
"-0.12192224722222221","0.13891713304117"
"-0.11959222222222224","-1.72860981638293"
"-0.11675647777777776","-1.79088506925056"
"-0.11412678333333334","-0.705276257980665"
"-0.111735225","0.205185269986241"
"-0.10918016666666668","0.87789575374185"
"-0.10612544444444444","0.875944692184159"
"-0.10232523888888888","0.809441405150926"
"-0.0977900722222222","0.697843704715827"
"-0.09255742500000001","0.167903779610876"
"-0.08668448333333333","-0.766056959783304"
"-0.08038901666666666","-1.29275732259574"
"-0.07404391111111111","-1.39857883768135"
"-0.06787032777777777","-1.29337272986679"
"-0.06193126111111111","-1.54532707065638"
"-0.056209886111111114","-1.57948711407423"
"-0.050823688888888885","-1.65937256897993"
"-0.045807463888888886","-1.52218048406114"
"-0.04121224722222223","-1.6624182097687"
"-0.037005924999999995","-1.42086931388147"
"-0.0332596","-1.28554744729198"
"-0.029898869444444448","-0.955346806980821"
"-0.026887677777777775","-0.756193386477385"
"-0.024114938888888892","-0.467147138932854"
"-0.02151766388888889","-0.306507994453378"
"-0.018998008333333333","-0.124322344609297"
"-0.016505905555555554","-0.379647308436355"
"-0.013982863888888886","-0.53453952983607"
"-0.011535419444444443","-0.863324009464867"
"-0.009232347222222223","-0.891073645094764"
"-0.007207755555555557","-0.934578179193674"
"-0.0054815583333333315","-0.742598424659148"
"-0.00407848055555556","-0.596352625010556"
"-0.0029331527777777754","-0.287401752911142"
"-0.0019961416666666636","-0.22408589044462"
"-0.0011555500000000006","-0.110040397838124"
"-0.0003913305555555513","-0.217378848678265"
"0.00033610555555555865","-0.446787526789352"
"0.000983108333333335","-0.592563005042156"
"0.0014601083333333344","-0.614139812322473"
"0.0017094305555555558","-0.441076417714924"
"0.001720972222222235","-0.349928339588365"
"0.0015590250000000068","-0.0808243158437107"
"0.0012579416666666618","0.117344731845459"
"0.0009199500000000087","0.361723561203032"
"0.0006210777777777798","0.108712521499663"
"0.00045494444444444526","-0.380364394272991"
"0.0003272888888888844","-0.709580471441339"
"5.4211111111119146e-05","-0.522404480433035"
"-0.0004880138888888814","-0.286563745973561"
"-0.0012276222222222235","-0.272931249334835"
"-0.002073377777777785","-0.504426626851694"
"-0.003017097222222228","-0.665454610974547"
"-0.0041426749999999984","-0.769549989824678"
"-0.0055070083333333365","-0.707826443758033"
"-0.007144761111111118","-0.885971529118973"
"-0.009027036111111116","-0.800734692330867"
"-0.011214344444444442","-0.796342435294048"
"-0.013666794444444446","-0.465283335076837"
"-0.01637376111111111","-0.42914855407449"
"-0.019200255555555556","-0.174900648080243"
"-0.022121569444444444","-0.306152736350618"
"-0.025030208333333335","-0.371439856153616"
"-0.027963808333333336","-0.829727562070146"
"-0.030935191666666667","-1.31339180626373"
"-0.03410543611111111","-1.67350604558148"
"-0.03764508333333333","-1.43146324159967"
"-0.04167729166666667","-1.0703384705137"
"-0.04609653888888889","-0.444431143623907"
"-0.050750480555555554","-0.211552451091055"
"-0.055385424999999995","0.138885571891244"
"-0.059895241666666654","0.300390672867731"
"-0.06412968055555555","0.43346331780645"
"-0.06801046388888889","0.0688239378498898"
"-0.07147127777777777","-0.253280276852279"
"-0.07463515277777778","-0.683299409971676"
"-0.07761078055555555","-0.903460465217732"
"-0.08054880277777776","-1.06646153315839"
"-0.08352145833333333","-0.916337454364659"
"-0.08657965555555557","-0.735301836268788"
"-0.08965611111111112","-0.40517142909567"
"-0.09267168888888888","-0.1025740934937"
"-0.09549104444444446","-0.087743190180628"
"-0.09798956388888888","-0.224097857969016"
"-0.1001520333333333","-0.30801927361089"
"-0.1020214888888889","-0.394850517943045"
"-0.1036223861111111","-0.526562688162939"
"-0.1049813138888889","-0.641316828114827"
"-0.10614273055555555","-0.438460851273859"
"-0.10714551944444446","0.654424219490875"
"-0.1079093611111111","2.01983110664614"
"-0.10801856111111112","1.96557429676448"
"-0.10695535277777779","-0.246328023495809"
"-0.1047398638888889","-2.06464146793666"
"-0.10221029722222222","-2.01914318349542"
"-0.10006006388888887","-0.843717499497265"
"-0.0982802638888889","-0.0717564682661357"
"-0.09643438888888888","0.194317497519917"
"-0.09423703055555556","0.0442879611577588"
"-0.09159397777777777","0.41339995215849"
"-0.08856930833333333","0.864357695442146"
"-0.085032775","0.897436306286797"
"-0.08082466944444446","-0.207320992283453"
"-0.07594492777777775","-1.04397625246272"
"-0.07082548888888891","-1.33668670323233"
"-0.06579977777777776","-1.09370734047265"
"-0.060997100000000005","-1.22920472338044"
"-0.056344525","-1.21065589044838"
"-0.051911375","-1.18444329390688"
"-0.047708477777777765","-0.999465053040833"
"-0.04374310833333333","-1.10632023830325"
"-0.03996188055555555","-0.971507551081252"
"-0.03642074444444445","-0.962029162963193"
"-0.03308381944444445","-0.714805402856825"
"-0.029961658333333332","-0.708409447795587"
"-0.026974338888888894","-0.431747547687388"
"-0.024132022222222223","-0.363833116480036"
"-0.021342369444444443","-0.0873173856826216"
"-0.018591275","-0.246696460295493"
"-0.01578572222222222","-0.399264952811296"
"-0.012997075000000002","-0.696648547287825"
"-0.010294372222222221","-0.729825936634085"
"-0.007801258333333327","-0.764830180957773"
"-0.005541327777777781","-0.669573932723212"
"-0.003538016666666667","-0.723858696454048"
"-0.0017646499999999974","-0.638729885616467"
"-0.00024994166666666344","-0.701400907970738"
"0.0010309527777777753","-0.600344439048752"
"0.0020481583333333327","-0.601233048956915"
"0.002834552777777776","-0.473970477412058"
"0.0033856222222222237","-0.488265150123009"
"0.0037461666666666667","-0.350115382681689"
"0.003908527777777777","-0.324067625263706"
"0.003923363888888886","-0.148117364708309"
"0.0037998388888888955","-0.0772073358433827"
"0.0036042972222222226","0.0995227896696085"
"0.003364008333333333","-0.0352722661476077"
"0.003146475","-0.417060513350114"
"0.0029018111111111106","-0.719294273903769"
"0.00248681944444444","-0.86113563250908"
"0.0017884388888888872","-0.625808962843058"
"0.0007548416666666542","-0.363748854083928"
"-0.0005222888888888867","-0.0214871639871569"
"-0.0019398027777777773","-0.0381598976644027"
"-0.003363280555555558","-0.257048585956092"
"-0.004793191666666665","-0.740011416205292"
"-0.006306299999999998","-1.05822832924142"
"-0.008079008333333328","-1.20119812118092"
"-0.010225202777777779","-1.09951620225361"
"-0.012791566666666665","-0.915958215656209"
"-0.01573092222222222","-0.480125701884519"
"-0.018963477777777776","-0.258138645556821"
"-0.022312719444444445","-0.0501530218969225"
"-0.025681666666666665","-0.280227777591663"
"-0.028978180555555556","-0.450403841343559"
"-0.03227541111111112","-0.740297616862181"
"-0.03562424166666667","-0.677348285780031"
"-0.03912078611111111","-0.620601917004459"
"-0.04272784166666666","-0.404803259807591"
"-0.046410022222222215","-0.524767961013068"
"-0.05007155277777777","-0.476942380970128"
"-0.05374317222222223","-0.732636834992998"
"-0.057392475","-0.842671962213469"
"-0.06110167500000001","-1.09961100560576"
"-0.06489821388888888","-1.09436612235306"
"-0.06886486944444443","-0.997689151386443"
"-0.07298527222222222","-0.67995596536756"
"-0.07720805833333334","-0.487978576320111"
"-0.08139803888888887","-0.191027153969627"
"-0.08546730833333334","0.0606904759663244"
"-0.089288675","0.39205170142495"
"-0.09275266666666665","0.227835829638778"
"-0.0957208333333333","-0.0315291902079565"
"-0.09824318611111112","-0.362232619414193"
"-0.10040749444444444","-0.563365385285161"
"-0.10233007222222222","-0.551587722881389"
"-0.1040796138888889","-0.273995237206862"
"-0.10564532500000001","-0.0314784932457024"
"-0.1069167111111111","0.0146152277870836"
"-0.10779715833333332","-0.198805233925503"
"-0.10826516944444443","-0.288684804529461"
"-0.10839846666666667","0.459483414172711"
"-0.108229475","1.58586878868425"
"-0.10747540277777778","1.75883709641446"
"-0.10571168055555553","0.0532342672358555"
"-0.10287544166666666","-1.21459117112603"
"-0.09961607777777777","-0.895027758725485"
"-0.09642131666666665","-0.241747624572296"
"-0.09318132222222221","-0.395711237292561"
"-0.0896602527777778","-0.655880104722768"
"-0.08592723333333334","-0.823581885399322"
"-0.08209259722222223","-0.287272652713245"
"-0.07823269722222222","0.193050650587194"
"-0.07415873333333335","0.391040751000462"
"-0.06970331388888888","-0.236950747101496"
"-0.06480656944444445","-0.817129727256259"
"-0.05972197500000001","-1.16771269743636"
"-0.05468684166666667","-1.4369800052309"
"-0.04985279166666667","-1.76892313590627"
"-0.045340811111111115","-1.70083217683354"
"-0.041294975","-1.49209249234591"
"-0.03770729722222223","-1.06778147326642"
"-0.03451500555555555","-0.905130558555788"
"-0.031572247222222224","-0.755260313208817"
"-0.028830413888888892","-0.73840533112238"
"-0.02624477222222222","-0.491836161229916"
"-0.023820022222222226","-0.414910874025054"
"-0.021473569444444448","-0.207627760353612"
"-0.019186219444444444","-0.219115708503562"
"-0.01688928333333333","-0.146419156503465"
"-0.014596416666666666","-0.264708579679416"
"-0.012289558333333332","-0.2442886382702"
"-0.010022724999999998","-0.407107871146395"
"-0.007797652777777775","-0.539814559062287"
"-0.005685080555555557","-0.720133922539236"
"-0.003744219444444449","-0.619520864845549"
"-0.002051794444444442","-0.571374782218296"
"-0.0005778027777777753","-0.31282304785504"
"0.0006889749999999981","-0.388445025791027"
"0.0018400638888888918","-0.416330402977494"
"0.0028417194444444465","-0.680115349747652"
"0.0036786888888888903","-0.678963284018733"
"0.004247302777777786","-0.571059250900264"
"0.004544558333333326","-0.305915465896668"
"0.004608844444444437","-0.1864238681038"
"0.004539008333333345","-0.0530236581417343"
"0.004379883333333331","0.165231244225503"
"0.004182102777777787","0.357305108435385"
"0.004028691666666664","0.648229547159488"
"0.003992952777777777","0.203790619507058"
"0.00418531388888889","-0.72025337284383"
"0.004438186111111109","-0.97839566427375"
"0.004402036111111103","-0.666124248243501"
"0.003978399999999999","-0.281347335866547"
"0.0032852805555555623","0.0787475495423282"
"0.002469636111111113","-0.0250524489854724"
"0.0016702166666666672","-0.28729424575319"
"0.0008511972222222224","-0.646645663252517"
"-8.311111111111517e-05","-0.785977936406856"
"-0.0012649666666666706","-0.925855465023679"
"-0.0027431166666666714","-0.81231730980736"
"-0.004565497222222225","-0.803524802688653"
"-0.006683186111111116","-0.595755281311702"
"-0.009085380555555555","-0.438493325588312"
"-0.011684972222222222","-0.281040722385247"
"-0.014412752777777777","-0.47451219678848"
"-0.017198641666666667","-0.594288263022028"
"-0.020104488888888886","-0.9529897962838"
"-0.02316411111111111","-0.935141898107915"
"-0.026501030555555558","-1.02168877893829"
"-0.030096058333333335","-0.823994321872031"
"-0.03396831666666667","-0.67972831632454"
"-0.03802865833333334","-0.52830667491898"
"-0.042207049999999996","-0.628948436732254"
"-0.046430088888888894","-0.470011871317695"
"-0.05071913611111111","-0.497308501373877"
"-0.054997527777777784","-0.395999164415497"
"-0.05925876111111111","-0.451944085306407"
"-0.06344798611111112","-0.319297199017992"
"-0.06756992777777777","-0.579437488491633"
"-0.07155857777777778","-0.61138847951842"
"-0.07549659722222221","-0.722358682456303"
"-0.0793812","-0.77671356857431"
"-0.0832397861111111","-0.787927911343603"
"-0.08707876388888888","-0.546794584323287"
"-0.09088853888888888","-0.256646073417395"
"-0.09456453888888888","-0.0630269686948054"
"-0.09798399166666669","-0.271049992010211"
"-0.10106121388888888","-0.296101551480575"
"-0.1038631611111111","-0.262291194271213"
"-0.10638903888888888","-0.0497959204518511"
"-0.10861688055555554","-0.037727242914129"
"-0.11045829444444444","-0.0674792159166489"
"-0.11190158333333335","0.752425772680772"
"-0.11295213333333332","1.9874896768408"
"-0.1132959638888889","1.94154523088326"
"-0.11246366666666668","-0.2525320046741"
"-0.11047151111111111","-1.84582134302522"
"-0.10815015833333336","-1.78497071596463"
"-0.1061071888888889","-0.717943999685063"
"-0.10432701111111109","-0.00148146836216165"
"-0.10241348055555555","0.451567755844609"
"-0.10010196944444442","0.48843910099604"
"-0.0972277527777778","0.663710138334048"
"-0.09378455277777778","0.910129467878301"
"-0.08971583055555556","0.575793612449653"
"-0.08494025833333334","-0.368916105090596"
"-0.07959803055555557","-0.928938994552878"
"-0.07406242777777779","-1.15971001199832"
"-0.06856388611111111","-1.00181613561753"
"-0.06320964166666668","-1.23511582836317"
"-0.05796046111111111","-1.26558697274045"
"-0.052924530555555564","-1.39188657629191"
"-0.04813336944444444","-1.24407162529102"
"-0.04365408888888889","-1.25818341531925"
"-0.0394496","-1.12223407078384"
"-0.03554286944444444","-1.08118751082934"
"-0.031899275000000005","-0.896928087612218"
"-0.028518930555555558","-0.841224608460371"
"-0.025346927777777774","-0.68157670927295"
"-0.022375880555555557","-0.711587456547629"
"-0.019558380555555553","-0.542204688638752"
"-0.016917822222222222","-0.454917851809399"
"-0.014401752777777777","-0.18765050392825"
"-0.011988005555555558","-0.268807600480191"
"-0.009585997222222227","-0.348619675961266"
"-0.007236238888888893","-0.729180235830456"
"-0.004978697222222226","-0.945860492547102"
"-0.002966638888888896","-0.986843964790529"
"-0.001291108333333329","-0.949493626152663"
"2.416388888888824e-05","-0.868008928597686"
"0.0009863916666666677","-0.616322496593105"
"0.0016209250000000029","-0.487451599045039"
"0.002018799999999998","-0.279017927579676"
"0.00222604722222222","-0.345122962659233"
"0.0023196972222222206","-0.331554718683965"
"0.002273949999999999","-0.277396454773398"
"0.0020935416666666667","-0.145420736084065"
"0.0017991000000000012","-0.128105460162164"
"0.0014411749999999966","-0.100831150154635"
"0.001027511111111106","0.0881267687116116"
"0.0005698722222222173","0.448714722194915"
