"-0.03366678055555555","-0.268482932865133"
"-0.03379323611111112","-0.264551385599867"
"-0.033883744444444426","-0.296250180818101"
"-0.03393631388888889","-0.338497103094562"
"-0.033962544444444444","-0.361629282517981"
"-0.033978169444444456","-0.352021274951822"
"-0.03399181388888888","-0.301079909137568"
"-0.033999788888888875","-0.29947191795902"
"-0.03398281388888888","-0.273427926376542"
"-0.03394024999999999","-0.257680829379397"
"-0.03386233611111113","-0.312531135062417"
"-0.0337433","-0.351516993116841"
"-0.03360415555555554","-0.37902030975237"
"-0.03346009444444445","-0.404925387667715"
"-0.033322055555555556","-0.453607582462494"
"-0.033200394444444455","-0.450847474953859"
"-0.03311403888888889","-0.434221364203932"
"-0.03306243611111111","-0.47289378798904"
"-0.03303965833333333","-0.421542592377571"
"-0.03306050833333335","-0.391529341268829"
"-0.03310569722222223","-0.30695721713431"
"-0.03316381388888889","-0.262907650949213"
"-0.033202758333333325","-0.133276624563922"
"-0.03320567222222223","-0.0375011273097155"
"-0.03312347500000001","-0.00954794216532882"
"-0.032920008333333334","-0.0372407011922275"
"-0.03258505277777779","-0.231599725750804"
"-0.03212987777777779","-0.462962578954046"
"-0.03162918333333334","-0.587623166456805"
"-0.031172119444444434","-0.572249109733423"
"-0.03080775","-0.474369381957071"
"-0.030532113888888886","-0.424776302317511"
"-0.03030973888888889","-0.363430685961547"
"-0.03012301944444444","-0.386164760186804"
"-0.029949699999999992","-0.396904850498936"
"-0.02979911388888888","-0.457413850585241"
"-0.02967601388888888","-0.463104073245761"
"-0.029603844444444444","-0.471281996254771"
"-0.02958525","-0.436681942967418"
"-0.029623608333333325","-0.407607671430286"
"-0.029705936111111116","-0.322213086922372"
"-0.02982110555555556","-0.24163722778349"
"-0.02993655555555556","-0.155080431743803"
"-0.030021411111111118","-0.176743236869498"
"-0.030042538888888887","-0.182746811722796"
"-0.030007772222222225","-0.186489397344401"
"-0.029919291666666667","-0.193035909904835"
"-0.029778650000000007","-0.164108131844277"
"-0.029588674999999995","-0.16114877514556"
"-0.029339016666666672","-0.15565880115019"
"-0.029029325","-0.133163935310565"
"-0.028658536111111115","-0.208418267355557"
"-0.02821941111111111","-0.202853442907331"
"-0.027741850000000002","-0.235625239409185"
"-0.027225527777777776","-0.173342320321185"
"-0.026684744444444443","-0.217132621059844"
"-0.02609808333333333","-0.297720590672199"
"-0.025484261111111118","-0.363837291710473"
"-0.024876069444444444","-0.416092460593032"
"-0.02430094999999999","-0.414867663993711"
"-0.023781091666666667","-0.426628669416269"
"-0.023318366666666663","-0.362780883922543"
"-0.022919324999999994","-0.375315698619547"
"-0.02256175","-0.451048069848167"
"-0.022251994444444444","-0.424098568441264"
"-0.022020094444444447","-0.408446240465065"
"-0.02185713888888889","-0.327082394168048"
"-0.02175816388888889","-0.304317567767014"
"-0.021693125","-0.256393763230034"
"-0.021653833333333334","-0.312664952276947"
"-0.02162246666666667","-0.284012346519452"
"-0.021620422222222224","-0.28379157522045"
"-0.02163701388888889","-0.225126443533081"
"-0.021672166666666666","-0.165513298244238"
"-0.021703672222222224","-0.119984858108514"
"-0.02170888888888889","-0.121859060013644"
"-0.021670505555555556","-0.0921151073096708"
"-0.021589208333333332","-0.177999314824968"
"-0.021453927777777774","-0.174479421955395"
"-0.021297408333333337","-0.210496912007818"
"-0.02111887222222222","-0.215665950479053"
"-0.02093255","-0.231349237933363"
"-0.02074111944444445","-0.258701734470082"
"-0.020551258333333332","-0.289853941773304"
"-0.020374069444444445","-0.260995835455332"
"-0.02022208333333333","-0.277652158412653"
"-0.020085130555555556","-0.176502803977668"
"-0.019970116666666666","-0.228496458693352"
"-0.019839425","-0.228284711519403"
"-0.019713147222222224","-0.265752728049466"
"-0.019591736111111112","-0.22907593251328"
"-0.01948984722222222","-0.209935613790834"
"-0.01939413333333333","-0.199826535488118"
"-0.019297786111111114","-0.149060661084662"
"-0.019197380555555556","-0.150640105878804"
"-0.01907415","-0.118918560540884"
"-0.018929100000000004","-0.104492847387138"
"-0.01875076111111111","-0.122363935569786"
"-0.01853428055555556","-0.162778597591426"
"-0.018287130555555555","-0.172360972861583"
"-0.018025447222222223","-0.286034261346216"
"-0.017753855555555555","-0.202665429334324"
"-0.017516325","-0.231258504588344"
"-0.0172825","-0.140951906509777"
"-0.017064141666666668","-0.117207824115354"
"-0.01682812222222222","-0.1366895068689"
"-0.016566372222222223","-0.120880199173915"
"-0.016287208333333334","-0.0634444418443448"
"-0.015985733333333335","-0.0134799064616034"
"-0.015641411111111114","-0.0144388945093536"
"-0.015236616666666666","-0.111542024811164"
"-0.014773119444444446","-0.238596485291823"
"-0.014289222222222224","-0.32983494657879"
"-0.013834772222222224","-0.360125752638534"
"-0.013446183333333334","-0.4238821554399"
"-0.013136747222222224","-0.440986837621057"
"-0.012932116666666665","-0.449144688310666"
"-0.012840013888888887","-0.505973819115849"
"-0.012864355555555556","-0.462452627567584"
"-0.013026966666666667","-0.484994353656646"
"-0.013311322222222224","-0.474043197483083"
"-0.013725263888888891","-0.370817453289014"
"-0.014263494444444445","-0.285056816809079"
"-0.01488536111111111","-0.157063221572442"
"-0.015556294444444447","-0.0918872916656053"
"-0.016225444444444445","-0.0837740450575239"
"-0.016865469444444448","-0.234077893430094"
"-0.017470572222222223","-0.301104051720206"
"-0.01809486388888889","-0.412988762942325"
"-0.018761169444444448","-0.433919415351632"
"-0.019509166666666668","-0.503658075652319"
"-0.02034403611111111","-0.504887344612477"
"-0.02128904722222222","-0.488795443485795"
"-0.02234126111111111","-0.349200067122003"
"-0.02349075555555556","-0.26872012561504"
"-0.02468056388888889","-0.155863805532412"
"-0.025875638888888892","-0.146649983843672"
"-0.02702855555555556","-0.0580088380294652"
"-0.02813098888888889","-0.0939479598178824"
"-0.029144813888888885","-0.193052777130541"
"-0.030079133333333334","-0.298743269158282"
"-0.030967252777777777","-0.347307858060238"
"-0.031845288888888885","-0.334047306171266"
"-0.032727988888888886","-0.317793606268754"
"-0.033606811111111114","-0.264149926058517"
"-0.03447206944444444","-0.226241458845906"
"-0.03529998611111111","-0.181227799310618"
"-0.03607278055555556","-0.172640543978732"
"-0.03677014444444445","-0.208399184688233"
"-0.037385741666666666","-0.295408974564137"
"-0.03793027777777778","-0.449926150092544"
"-0.03843413055555556","-0.524593004469529"
"-0.038953441666666665","-0.594480322762763"
"-0.039514380555555555","-0.6033160610393"
"-0.04014125277777778","-0.50891678946987"
"-0.04083515833333333","-0.432321502114531"
"-0.04155797499999999","-0.375194971846492"
"-0.042278036111111104","-0.326678402393425"
"-0.042970911111111114","-0.359468852847622"
"-0.04361543333333333","-0.372740096715283"
"-0.04422123333333333","-0.362862972767778"
"-0.044790769444444455","-0.342170506416288"
"-0.04531791944444445","-0.36298172390855"
"-0.045792624999999997","-0.391424687317666"
"-0.04622066111111111","-0.441383304820767"
"-0.04661089166666668","-0.399046054002077"
"-0.04698048611111111","-0.458229669442802"
"-0.047311930555555555","-0.362605831767226"
"-0.04762610833333332","-0.397442122237144"
"-0.04788562777777777","-0.365158135808846"
"-0.048102402777777796","-0.378554423427685"
"-0.04826323055555555","-0.376986946005989"
"-0.04837231666666667","-0.36565936650911"
"-0.04842843888888888","-0.391796511470546"
"-0.04842689444444445","-0.421927475342621"
"-0.04837732777777779","-0.440136824087821"
"-0.04829111666666667","-0.460938972082434"
"-0.04817532777777778","-0.430906523230078"
"-0.04803815000000001","-0.489112655003409"
"-0.047868702777777786","-0.517019935371208"
"-0.047689491666666674","-0.490117409032609"
"-0.04751171388888889","-0.4766613431153"
"-0.04732591944444445","-0.439642466886224"
"-0.04712772777777779","-0.455744213648906"
"-0.04690389722222221","-0.447782910476499"
"-0.04666128333333332","-0.435922752112364"
"-0.04639776111111111","-0.354827720373155"
"-0.046109808333333335","-0.435568149372549"
"-0.04576785555555556","-0.470044431535963"
"-0.04540350833333334","-0.512844348453889"
"-0.045031125","-0.451677152061551"
"-0.044668294444444444","-0.454934565203443"
"-0.0442934","-0.430396578909552"
"-0.04390910277777777","-0.491951701146552"
"-0.04350762222222223","-0.5561870644198"
"-0.04311370833333334","-0.614331039843285"
"-0.04275319166666666","-0.523699521824614"
"-0.042449574999999996","-0.667427512929479"
"-0.042170080555555566","-0.574102646571738"
"-0.04197015555555557","-0.611260899824457"
"-0.041815686111111104","-0.640233408186573"
"-0.04172148888888889","-0.626488127903156"
"-0.04169911111111111","-0.574621708701261"
"-0.04174373888888889","-0.427321989234859"
"-0.04183588611111111","-0.341662145768836"
"-0.04191978333333333","-0.293209116705193"
"-0.041962736111111114","-0.222238021183682"
"-0.041946125","-0.214953593602932"
"-0.04184299444444445","-0.134292214746985"
"-0.04165066111111111","-0.117822416360346"
"-0.04133909166666667","-0.167840193959193"
"-0.04090283333333333","-0.332045936303347"
"-0.040361999999999995","-0.353898757720259"
"-0.03978029722222222","-0.368426480154551"
"-0.039168122222222226","-0.312565926391129"
"-0.03853327222222223","-0.254487008985046"
"-0.037857102777777776","-0.202728344677548"
"-0.03712022500000001","-0.273174357748208"
"-0.03630580277777777","-0.266597804175372"
"-0.03544336666666667","-0.440000583038344"
"-0.03453369166666667","-0.406012095738595"
"-0.033645675","-0.497665528380219"
"-0.03277013611111111","-0.463229462085903"
"-0.03194523055555556","-0.476846982614279"
"-0.031161480555555555","-0.523441045677859"
"-0.030427344444444445","-0.530937689358336"
"-0.02976356388888889","-0.560156123987423"
"-0.029175927777777777","-0.543160193204759"
"-0.02867814166666667","-0.521594732722029"
"-0.02826616388888889","-0.403438884730294"
"-0.027933866666666664","-0.348497203768515"
"-0.02763832222222222","-0.302530128707844"
"-0.027360138888888892","-0.298318100751552"
"-0.027083163888888883","-0.337535407435547"
"-0.02680693333333333","-0.351912089263615"
"-0.026547369444444448","-0.403804621895034"
"-0.02631101666666667","-0.327909156945045"
"-0.02611851111111111","-0.356769302097195"
"-0.025942166666666665","-0.28484401146339"
"-0.025793655555555562","-0.274931876985593"
"-0.025646547222222222","-0.260824588486236"
"-0.025497702777777777","-0.312240169571985"
"-0.025342394444444444","-0.329214336300508"
"-0.025200630555555558","-0.359118334757509"
"-0.025079447222222225","-0.309062341699808"
"-0.02499070555555556","-0.243390899780843"
"-0.024916005555555558","-0.238466116305649"
"-0.02483092222222222","-0.218311963946226"
"-0.024733900000000003","-0.192899353519885"
"-0.024617677777777774","-0.227500556017132"
"-0.024473058333333332","-0.247414517618733"
"-0.024313572222222225","-0.297204925849787"
"-0.024147322222222222","-0.225841153881045"
"-0.02399374722222222","-0.240417637128475"
"-0.023826588888888892","-0.202892677810542"
"-0.023651972222222224","-0.143376104214503"
"-0.02345641388888889","-0.111683120705539"
"-0.02321816111111111","-0.113850160977431"
"-0.02292604722222222","-0.11686431548109"
"-0.022581858333333333","-0.0688850537614731"
"-0.022187919444444443","-0.110897721132452"
"-0.021727522222222222","-0.123730739629406"
"-0.021218125","-0.190210928060663"
"-0.020666444444444446","-0.229169276267868"
"-0.020099644444444446","-0.26395040947608"
"-0.019534674999999998","-0.30141290977966"
"-0.01898697222222222","-0.319650742428546"
"-0.018472977777777778","-0.280466369959491"
"-0.01800180833333333","-0.284483223532716"
"-0.017560772222222222","-0.291753691325802"
"-0.017153308333333332","-0.313605734553534"
"-0.016783961111111113","-0.245847668132559"
"-0.016462641666666666","-0.214783538596392"
"-0.01616528611111111","-0.234785006299758"
"-0.01588148333333333","-0.284704284341185"
"-0.015619997222222223","-0.287237500034513"
"-0.015400827777777777","-0.326212286362392"
"-0.015226","-0.337065825964381"
"-0.015111119444444442","-0.362214393870412"
"-0.015060997222222221","-0.299735962101517"
"-0.015085594444444447","-0.304646726847144"
"-0.015161536111111111","-0.307250755425425"
"-0.015290574999999997","-0.315280355569622"
"-0.015473383333333333","-0.339723955543557"
"-0.01571246388888889","-0.275903570135375"
"-0.016016294444444443","-0.332003070783997"
"-0.016359811111111112","-0.273412188613216"
"-0.01676294444444445","-0.282104230385453"
"-0.01720217777777778","-0.256593249696066"
"-0.017679144444444444","-0.237112162929703"
"-0.01818242222222222","-0.208765264682988"
"-0.018702711111111107","-0.15827707106075"
"-0.01922725833333333","-0.210682870395764"
"-0.01973488611111111","-0.176223659290296"
"-0.020243233333333333","-0.300181642124907"
"-0.020737225","-0.31087967023084"
"-0.021261572222222226","-0.38825437919423"
"-0.021818300000000002","-0.403738664671069"
"-0.022434475000000002","-0.368244286975092"
"-0.023113674999999997","-0.162685288264565"
"-0.02383999722222223","0.0129527394463426"
"-0.024533100000000002","0.0585985720661259"
"-0.025123744444444443","0.0582534354419426"
"-0.025591888888888886","-0.0799588466172332"
"-0.025935266666666665","-0.22531494850458"
"-0.02620414166666667","-0.300390370455106"
"-0.026451980555555553","-0.344915520204889"
"-0.026706027777777783","-0.222542551247537"
"-0.026982083333333327","-0.275016174025388"
"-0.027232933333333334","-0.187589959659107"
"-0.027477263888888888","-0.180524365611023"
"-0.027681063888888895","-0.172861645466999"
"-0.027840677777777777","-0.266456240910713"
"-0.02795238888888889","-0.323421104385991"
"-0.028050874999999996","-0.392991805215313"
"-0.02815718333333333","-0.385924438146414"
"-0.028297172222222215","-0.418285223138146"
"-0.028467744444444436","-0.415828843857312"
"-0.028680547222222217","-0.416473989008874"
"-0.028933963888888886","-0.381282766454438"
"-0.029227377777777782","-0.330598888269353"
"-0.029546483333333335","-0.288402663743662"
"-0.02987096666666667","-0.239322080237917"
"-0.030183613888888888","-0.253866886068233"
"-0.030464591666666672","-0.262434174974594"
"-0.030718127777777767","-0.328918384872917"
"-0.030946322222222218","-0.399149733202723"
"-0.03117324444444445","-0.4186483056324"
"-0.03142448055555556","-0.390447242896661"
"-0.03170647499999999","-0.369698101617587"
"-0.032007572222222225","-0.379055745227933"
"-0.03231880555555556","-0.30547611454514"
"-0.032642494444444455","-0.362684522197668"
"-0.03294961666666667","-0.303072005225055"
"-0.03326046111111109","-0.31433147656059"
"-0.033551294444444435","-0.297474414765467"
"-0.03382511666666666","-0.380459016301695"
"-0.03407439722222221","-0.421979622839488"
"-0.034329355555555566","-0.425213533150577"
"-0.034604661111111115","-0.378518340171926"
"-0.034900511111111115","-0.409674719527157"
"-0.035198177777777784","-0.426393836979396"
"-0.03550823333333333","-0.407487729953564"
"-0.03583579444444444","-0.382553974431986"
"-0.03617248333333333","-0.339123747411637"
"-0.036507577777777765","-0.29769890256063"
"-0.03682333888888888","-0.204458404286503"
"-0.03710279166666666","-0.13242639066989"
"-0.03730948333333334","-0.0262962861714273"
"-0.03741511111111111","0.00870892013918248"
"-0.03737879444444444","-0.0358989824764853"
"-0.03718690000000001","-0.170934586546505"
"-0.03685640833333333","-0.300107438477999"
"-0.03643905","-0.408573809832885"
"-0.03598489722222223","-0.538227017142164"
"-0.03553655555555556","-0.558611699978423"
"-0.03514477499999999","-0.558286558058234"
"-0.03481904444444444","-0.51541296019688"
"-0.0345608111111111","-0.533483026307658"
"-0.0343552","-0.516937664394479"
"-0.034210066666666664","-0.212062288053731"
"-0.03411999166666667","0.219469340673294"
"-0.03397049444444444","0.143292601039126"
"-0.03359907222222222","-0.247161391954615"
"-0.033035075","-0.506819507370177"
"-0.03242735555555556","-0.418396544486394"
"-0.03187617777777778","-0.184591252555665"
"-0.03135061388888889","0.0167222043346745"
"-0.03076464166666667","0.00232688563135276"
"-0.0300444","-0.0707385048931825"
"-0.029197683333333335","-0.106901819081523"
"-0.028254972222222216","-0.179380332907497"
"-0.02723333333333334","-0.280699617007934"
"-0.026163930555555555","-0.513166200050066"
"-0.025089136111111115","-0.531942247245919"
"-0.024101016666666662","-0.52453865805215"
"-0.023211016666666664","-0.500451218089782"
"-0.02242035277777778","-0.498903293377045"
"-0.021723549999999998","-0.44752529958847"
"-0.02112323888888889","-0.37418354966746"
"-0.020602863888888892","-0.276632848587277"
"-0.020137188888888883","-0.217103919680799"
"-0.019691516666666662","-0.194611803964227"
"-0.019245277777777778","-0.290837791976403"
"-0.018791799999999997","-0.368539461180662"
"-0.01836921944444445","-0.411083109594337"
"-0.01800871111111111","-0.347118797290102"
"-0.01772805555555555","-0.380449438189141"
"-0.017504583333333334","-0.28181317549632"
"-0.017352019444444446","-0.270402988019202"
"-0.01723405","-0.283257891431469"
"-0.017146991666666663","-0.287983082357026"
"-0.01709617777777778","-0.326691996018381"
"-0.017083747222222223","-0.323245422294561"
"-0.017124516666666662","-0.302518959517795"
"-0.01721723611111111","-0.237973203904803"
"-0.01735391666666667","-0.209790946093123"
"-0.017509819444444446","-0.15429707210142"
"-0.017673750000000002","-0.173013506872538"
"-0.01782412777777778","-0.1646009870705"
"-0.01796734722222222","-0.131064425678036"
"-0.018099619444444444","-0.167514347153498"
"-0.018207702777777775","-0.154065995661465"
"-0.01830481388888889","-0.0969123518266203"
"-0.01838543611111111","-0.108485684308906"
"-0.01842760277777778","-0.109169758313561"
"-0.01843535277777778","-0.0959317550467652"
"-0.018408772222222224","-0.100715480863076"
"-0.018342833333333336","-0.0888961232815056"
"-0.01823945","-0.141735189656844"
"-0.018094430555555558","-0.171587252369596"
"-0.01792813888888889","-0.24167495089829"
"-0.017752433333333335","-0.343529873350514"
"-0.017594444444444444","-0.27246648591594"
"-0.017493330555555554","-0.264255334599224"
"-0.017422916666666663","-0.17615109596775"
"-0.017380516666666665","-0.133283392738072"
"-0.017333166666666667","-0.0617828159288073"
"-0.017264861111111113","-0.0778173958716382"
"-0.017148808333333335","-0.138158301722888"
"-0.01699133888888889","-0.108331151050286"
"-0.0168157","-0.112251970916565"
"-0.016611277777777777","-0.19113279982958"
"-0.016380269444444446","-0.28228182403198"
"-0.016153280555555555","-0.332544438179397"
"-0.01596565555555556","-0.349140994953725"
"-0.015837291666666666","-0.246159173152093"
"-0.015775219444444443","-0.193701136934254"
"-0.015741097222222226","-0.0826649567876472"
"-0.015715380555555557","-0.164414805541832"
"-0.015656302777777777","-0.223965838735822"
"-0.015594822222222221","-0.225824373469232"
"-0.015553655555555554","-0.197748579613897"
"-0.015533755555555556","-0.113914816134137"
"-0.015524694444444442","-0.135735058479376"
"-0.01549491388888889","-0.227332829992746"
"-0.01545268611111111","-0.262954608535981"
"-0.015432702777777776","-0.305080818291667"
"-0.015448580555555555","-0.316094271570824"
"-0.0155163","-0.274050952691229"
"-0.01563995277777778","-0.237198848265259"
"-0.015803394444444445","-0.211030238833415"
"-0.015992211111111113","-0.25757444326204"
"-0.01619585833333333","-0.276914114952212"
"-0.016431130555555555","-0.240033471229238"
"-0.016704494444444443","-0.278166837298917"
"-0.017001069444444444","-0.178460531178058"
"-0.01733413055555556","-0.198337970320846"
"-0.017664836111111113","-0.162723328425446"
"-0.017999327777777775","-0.166422342617575"
"-0.018322813888888886","-0.271622505244428"
"-0.018635324999999998","-0.281522285803876"
"-0.018975244444444445","-0.453919567647467"
"-0.01934503333333333","-0.410111619031183"
"-0.01980836944444444","-0.459439414931985"
"-0.02034721111111111","-0.405795686528875"
"-0.02097828611111111","-0.436954249935905"
"-0.021679152777777773","-0.419159079691132"
"-0.022459000000000003","-0.414303179018755"
"-0.02330825833333334","-0.254861171903908"
"-0.024221922222222216","-0.203562505876565"
"-0.025136363888888888","-0.137432927379573"
"-0.02602851111111111","-0.197707663419363"
"-0.02686969444444444","-0.220449522810061"
"-0.027679044444444446","-0.279936928209542"
"-0.028461736111111108","-0.228287814803409"
"-0.02923694444444444","-0.210635825394815"
"-0.02998201111111111","-0.251240512007204"
"-0.03068714166666667","-0.330015223866231"
"-0.03136465277777777","-0.31330033337407"
"-0.032041430555555556","-0.29229525245539"
"-0.03270843611111112","-0.343029152665003"
"-0.03335501666666666","-0.319239097779902"
"-0.03399763611111111","-0.315413092370393"
"-0.03462471666666666","-0.260101276844626"
"-0.03523223333333333","-0.195361051212121"
"-0.035796794444444446","-0.246957065462127"
"-0.036291530555555555","-0.194648622314667"
"-0.03673365277777778","-0.239925951144856"
"-0.03710143888888888","-0.264835128499017"
"-0.037410208333333334","-0.287432010466567"
"-0.03766789166666667","-0.358895238260457"
"-0.03788178333333334","-0.445262096366071"
"-0.038077825","-0.452060694055769"
"-0.038287758333333345","-0.517452142497654"
"-0.03851336666666666","-0.434385861091466"
"-0.038778491666666665","-0.429113001712619"
"-0.039050883333333335","-0.340996732934504"
"-0.03932749444444445","-0.376897424758494"
"-0.03957398333333334","-0.330377047452242"
"-0.039802797222222214","-0.304733875351972"
"-0.03999539722222223","-0.32269203334737"
"-0.04014119444444446","-0.341731319947276"
"-0.0402462","-0.358389940003322"
"-0.04031701944444444","-0.37685201896738"
"-0.04035952222222223","-0.424522327437077"
"-0.040380394444444453","-0.460806777860378"
"-0.04039745833333332","-0.470620948031524"
"-0.04042432500000001","-0.448301118874139"
"-0.04046463055555555","-0.439658095064785"
"-0.04050984444444445","-0.446876260664104"
"-0.04055654444444444","-0.452961867913941"
"-0.04060727499999999","-0.405427341443532"
"-0.04066414722222223","-0.310330192367802"
"-0.040709019444444446","-0.258207413140453"
"-0.040705774999999986","-0.19541360534436"
"-0.04063456388888889","-0.147882808326914"
"-0.04047170000000001","-0.137386691447009"
"-0.04019952777777778","-0.187835401947213"
"-0.039814733333333324","-0.333917461424356"
"-0.039337438888888895","-0.428964742518991"
"-0.03882430833333334","-0.432997330488758"
"-0.03831311388888888","-0.409401469794675"
"-0.03780742222222222","-0.354439261849687"
"-0.037300366666666675","-0.441906029905699"
"-0.03677322222222221","-0.534786347209733"
"-0.036261024999999995","-0.635276596979994"
"-0.03580093611111112","-0.772659929048189"
"-0.035432930555555554","-0.764868003630977"
"-0.035210700000000004","-0.748369623654354"
"-0.03513277777777778","-0.606728493388509"
"-0.03519382777777778","-0.449244937256404"
"-0.035340705555555546","-0.399055665378992"
"-0.03551373055555555","-0.419079372320664"
"-0.03569337222222223","-0.419300552361933"
"-0.03588649444444445","-0.324498064830813"
"-0.03609246111111113","-0.319337512327853"
"-0.03627471944444444","-0.186668656307699"
"-0.03643049722222222","-0.176455736463642"
"-0.03650899444444444","-0.142930846229843"
"-0.03650573333333333","-0.153605236608326"
"-0.03640774722222221","-0.141828136854961"
"-0.036219077777777775","-0.160215226090771"
"-0.035935672222222215","-0.132722244308242"
"-0.035565225","-0.0743706546447973"
"-0.03509849444444445","-0.202449001286963"
"-0.03451494166666668","-0.221088796110377"
"-0.03386477500000001","-0.279738361436592"
"-0.03315736944444444","-0.230955033263569"
"-0.032417469444444444","-0.249663725250189"
"-0.03162950555555555","-0.212901422917457"
"-0.03080351388888889","-0.221040734885039"
"-0.029928791666666666","-0.308499827147104"
"-0.029011738888888885","-0.33791789605373"
"-0.028088891666666664","-0.394407525520387"
"-0.027175055555555556","-0.4881300526235"
"-0.026295280555555554","-0.535619098167754"
"-0.025488636111111112","-0.605685933738707"
"-0.024776608333333332","-0.625271835598827"
"-0.024188911111111114","-0.673267994977458"
"-0.023735825000000002","-0.53600576255609"
"-0.02343785","-0.434584628778382"
"-0.023245022222222224","-0.340779237726854"
