"-0.02309649722222222","-0.381080767308466"
"-0.02254396111111111","-0.35083251313516"
"-0.022040700000000003","-0.341912202863815"
"-0.021577544444444447","-0.312460457155384"
"-0.021153175","-0.270905648087977"
"-0.02075836111111111","-0.33861986489056"
"-0.020379147222222223","-0.380350645398415"
"-0.020042697222222225","-0.508861316515835"
"-0.019766305555555554","-0.610257392047298"
"-0.019599844444444448","-0.59685244068901"
"-0.019582708333333337","-0.511400476603028"
"-0.019710516666666667","-0.457742173516355"
"-0.01995108888888889","-0.410740690220717"
"-0.020283652777777775","-0.382374119921537"
"-0.02068948888888889","-0.317003282842602"
"-0.021156536111111113","-0.368007015618048"
"-0.021658469444444443","-0.394662392264025"
"-0.02221263611111111","-0.533825710247972"
"-0.022827052777777777","-0.475162526863383"
"-0.023551986111111114","-0.459159730489425"
"-0.02436279722222222","-0.438231581403476"
"-0.0252505","-0.483024482295643"
"-0.026203902777777777","-0.50111267246434"
"-0.027236308333333334","-0.558362162658137"
"-0.028350677777777777","-0.505773939407654"
"-0.02956443611111111","-0.597101006373201"
"-0.03085322777777778","-0.592506468161534"
"-0.032246616666666665","-0.656696268418463"
"-0.033737669444444444","-0.546485221057606"
"-0.035345","-0.46520239234013"
"-0.03702101944444445","-0.40658549671565"
"-0.03872860277777778","-0.562319152335857"
"-0.04043891944444444","-0.554653877549061"
"-0.04220392777777778","-0.657759903368617"
"-0.044013925","-0.525514859081768"
"-0.04590081666666667","-0.469739263753515"
"-0.04780752777777778","-0.351583730566728"
"-0.049705563888888894","-0.311311357563635"
"-0.05154283611111111","-0.3560815598426"
"-0.05329671111111112","-0.626995090948827"
"-0.05497691666666667","-0.804627356026472"
"-0.05667888055555555","-0.927863106322653"
"-0.05846313611111111","-0.78449519977122"
"-0.060369627777777775","-0.651029042715273"
"-0.062337391666666665","-0.4617383326229"
"-0.06430876388888888","-0.347610310338265"
"-0.06620481388888888","-0.149723660890249"
"-0.06797500277777778","-0.211568726910539"
"-0.06953750277777779","-0.218343455684314"
"-0.07090901944444444","-0.552470777986668"
"-0.07208628055555555","-0.718620033800428"
"-0.07319029444444444","-0.831219383071705"
"-0.07427941111111111","-0.766155281260506"
"-0.07539205555555555","-0.593111073917332"
"-0.07649966944444445","-0.400571086267194"
"-0.07753286944444444","-0.277138783264974"
"-0.07841494722222223","-0.163616830041685"
"-0.07909556111111112","-0.189486260354378"
"-0.07952866944444445","-0.287895479872195"
"-0.079721575","-0.444631350190999"
"-0.07970985555555556","-0.641645229608549"
"-0.07955196944444444","-0.775644275580374"
"-0.07932231388888888","-0.855183474098799"
"-0.07907203055555556","-0.87656272008263"
"-0.07883196666666667","-0.808075193169289"
"-0.07861109444444446","-0.8052305298181"
"-0.07838443333333332","-0.727822389038129"
"-0.07815170833333332","-0.577209628131577"
"-0.07788452500000001","-0.312160332833262"
"-0.07752688333333335","-0.162756646249353"
"-0.07697971944444444","-0.418014564900337"
"-0.07618794444444445","-0.847440197180196"
"-0.07524988333333334","-0.955322981998006"
"-0.07433048888888888","-0.793000940882239"
"-0.07347390277777777","-0.556118319614496"
"-0.07262223055555556","-0.49943680657185"
"-0.07168921666666667","-0.531037923582637"
"-0.07065660555555556","-0.571680805868691"
"-0.06953976944444444","-0.639459672814313"
"-0.06835787222222221","-0.66568796573216"
"-0.06714064444444444","-0.686322045387872"
"-0.06590239166666667","-0.709825813795695"
"-0.06465545555555555","-0.604744602470796"
"-0.06341335555555555","-0.503092338076951"
"-0.062141130555555556","-0.458011636566002"
"-0.06080511111111111","-0.542930608128553"
"-0.059393108333333326","-0.550577195883877"
"-0.05794225555555555","-0.584643325447944"
"-0.056460830555555556","-0.518432686426425"
"-0.05496724999999999","-0.479851903336026"
"-0.053442222222222224","-0.422437149770434"
"-0.051876950000000005","-0.431355354900263"
"-0.05025566944444444","-0.483352120182218"
"-0.04858782777777778","-0.534198817591998"
"-0.046899369444444436","-0.673264182248431"
"-0.04521600833333333","-0.763094415937254"
"-0.04359685555555556","-0.850989248171041"
"-0.042082441666666665","-0.894141526526087"
"-0.04071233333333333","-0.864170567028158"
"-0.0395088138888889","-0.811040537248237"
"-0.038466011111111115","-0.784013105002229"
"-0.03756866111111111","-0.783855577172347"
"-0.036810719444444445","-0.729873219047803"
"-0.03619570833333333","-0.75192617936103"
"-0.03570628333333333","-0.664838289907045"
"-0.035353227777777774","-0.616790214716771"
"-0.03510563333333334","-0.569831017453011"
"-0.03494678055555556","-0.446149846062979"
"-0.034859938888888886","-0.404555272525837"
"-0.03479906666666667","-0.2987031071828"
"-0.03474881388888889","-0.317695485688044"
"-0.034669475","-0.22976755248603"
"-0.03456841944444444","-0.193806587897818"
"-0.03441278055555556","-0.162299512983137"
"-0.034189391666666666","-0.144872796778948"
"-0.03388698611111111","-0.0785800326611195"
"-0.033499883333333334","-0.0362542361964738"
"-0.03300427777777778","0.0237601515812722"
"-0.032385750000000005","0.0354590662684415"
"-0.03162364166666667","-0.0679183238166389"
"-0.030716024999999997","-0.147947664734713"
"-0.029704983333333334","-0.20328563023909"
"-0.02862437777777778","-0.28882229017339"
"-0.02749917222222222","-0.351057466398196"
"-0.026366013888888887","-0.370886475639554"
"-0.02525294166666667","-0.35836313488439"
"-0.02417202777777778","-0.318314410916593"
"-0.02312305833333333","-0.34571447437909"
"-0.022095305555555556","-0.35928927666154"
"-0.021103372222222222","-0.436684685314988"
"-0.020156561111111113","-0.484072852349939"
"-0.01928811944444445","-0.578352277797009"
"-0.01851978888888889","-0.600084668890754"
"-0.017890691666666667","-0.655342242008615"
"-0.017412163888888894","-0.602258612025612"
"-0.01710762777777778","-0.608126598706852"
"-0.016959002777777777","-0.644165050745552"
"-0.01696974722222222","-0.670579004491434"
"-0.017154069444444444","-0.704067703811035"
"-0.017521894444444443","-0.829055216268112"
"-0.018085108333333336","-0.850515286094302"
"-0.01888938055555555","-0.843305449887974"
"-0.019940511111111107","-0.71590901822325"
"-0.021232497222222223","-0.560711895578728"
"-0.022712972222222225","-0.379400238943569"
"-0.024318100000000002","-0.291012264195572"
"-0.02597342777777778","-0.247738897676179"
"-0.027639075","-0.317758902793273"
"-0.02929199444444445","-0.343854081177036"
"-0.03095186666666667","-0.43055564628233"
"-0.03262185833333334","-0.44284434682597"
"-0.03432799444444444","-0.403442581561398"
"-0.03606818888888889","-0.287534650230017"
"-0.03782071666666667","-0.360865436590883"
"-0.03953485833333333","-0.383729852708314"
"-0.041231283333333334","-0.569966300594296"
"-0.04291178611111111","-0.672300852811993"
"-0.04463990833333333","-0.792253186110654"
"-0.046447608333333334","-0.717523578443691"
"-0.048373324999999995","-0.681565677074343"
"-0.05038173055555556","-0.550190665608515"
"-0.05245169166666667","-0.496637557502405"
"-0.054525769444444455","-0.446984197777398"
"-0.056575688888888885","-0.510161875399479"
"-0.05857466666666667","-0.560916590081956"
"-0.060538633333333335","-0.740219760518145"
"-0.06247906388888888","-0.86102136755399"
"-0.06445611944444445","-0.818151840490166"
"-0.06650800833333334","-0.732430641676855"
"-0.06861106666666666","-0.682486038313898"
"-0.07072521666666667","-0.54728663381066"
"-0.07282373611111112","-0.495553857547845"
"-0.07484773333333333","-0.370151467198696"
"-0.076769925","-0.472613549097544"
"-0.07853554722222222","-0.487278387121456"
"-0.08017625277777778","-0.678714805164695"
"-0.08169116944444443","-0.584055763247469"
"-0.08314662777777777","-0.635622441874667"
"-0.08450146666666666","-0.467209342205824"
"-0.08576995277777778","-0.388904386989597"
"-0.08688371388888891","-0.35450851438991"
"-0.08780871388888889","-0.417239311080142"
"-0.08852805277777778","-0.526166834502335"
"-0.08906216388888889","-0.540836371066215"
"-0.08944964444444443","-0.54342908855424"
"-0.08969416944444446","-0.534831389800209"
"-0.08979536944444444","-0.500522202165406"
"-0.08974914999999999","-0.460021255120163"
"-0.08954221111111112","-0.430030557714847"
"-0.08915942777777779","-0.47164310757519"
"-0.0885902","-0.412924536813228"
"-0.0878515638888889","-0.361876309901772"
"-0.08692334166666667","-0.158759695953899"
"-0.0857888472222222","-0.0289876076954127"
"-0.08437467500000001","-0.165027335700665"
"-0.0826358388888889","-0.481345417637959"
"-0.08062868055555555","-0.697818064431755"
"-0.07847876388888889","-0.665223974098852"
"-0.07627497222222222","-0.695359913557616"
"-0.07401275555555557","-0.725436743985286"
"-0.07171149166666667","-0.816762143914251"
"-0.06939080833333332","-0.850476581064337"
"-0.06709365277777779","-0.918501017071709"
"-0.06484136111111112","-0.930587588836396"
"-0.06266818888888888","-0.822420219303242"
"-0.06058716666666668","-0.674690079606746"
"-0.058565691666666676","-0.488909823720003"
"-0.05655592499999999","-0.452661752511392"
"-0.05449548055555555","-0.507762554553935"
"-0.0523784","-0.624912718626325"
"-0.050233433333333334","-0.832992142241664"
"-0.04811300555555556","-0.92753729923893"
"-0.04610400555555555","-0.962719519822711"
"-0.04425041388888889","-0.973659931626903"
"-0.04257340277777777","-0.786680651453569"
"-0.041084411111111115","-0.725411886193085"
"-0.03971950555555554","-0.567288393716383"
"-0.038461469444444445","-0.526258282689381"
"-0.03725605277777778","-0.5113505184358"
"-0.03609278333333333","-0.507796496824922"
"-0.034970847222222226","-0.602925571452208"
"-0.03389355555555556","-0.588433089647269"
"-0.03290130555555556","-0.650572709759952"
"-0.03199295","-0.610426710607442"
"-0.03119592777777778","-0.656776538009441"
"-0.03049874166666667","-0.586658570100904"
"-0.02992209444444444","-0.558222921469722"
"-0.02944233333333333","-0.492466152858064"
"-0.02905105277777778","-0.45978786442545"
"-0.028725372222222222","-0.474767636930289"
"-0.028454538888888888","-0.458111058810873"
"-0.028245522222222222","-0.42802129961286"
"-0.028093130555555554","-0.399450461631283"
"-0.027986852777777776","-0.373191505135695"
"-0.02791652222222222","-0.377832704609069"
"-0.02787265833333333","-0.321712791396069"
"-0.027857297222222223","-0.259973480480654"
"-0.027849436111111108","-0.199249290359642"
"-0.027825836111111113","-0.154187990050047"
"-0.027763611111111114","-0.110596834067309"
"-0.02764585","-0.0795553995355901"
"-0.02745635277777778","-0.0560835892429074"
"-0.027183880555555553","-0.0444837987302618"
"-0.026820341666666664","-0.0266582326255255"
"-0.026362461111111114","-0.00332869760399892"
"-0.025804983333333337","0.0051899132291744"
"-0.02514095833333333","0.015291448517071"
"-0.024369430555555557","0.0549715028678866"
"-0.023489280555555558","0.111062610810375"
"-0.022488663888888896","0.0766938022170898"
"-0.02134998611111111","-0.000189626737264932"
"-0.020090286111111112","-0.219835910315494"
"-0.01874321388888889","-0.438259153910456"
"-0.01739679722222222","-0.536859709935645"
"-0.016138963888888892","-0.674428346952414"
"-0.015012422222222224","-0.668974058837856"
"-0.014074230555555553","-0.754302031057657"
"-0.01332693611111111","-0.715889065490235"
"-0.012806580555555556","-0.57509786400378"
"-0.012501725000000005","-0.477389302611402"
"-0.01236136388888889","-0.394279357205761"
"-0.012349869444444442","-0.473047617377642"
"-0.012436450000000005","-0.581687636970123"
"-0.012650880555555554","-0.648562577790478"
"-0.013033808333333336","-0.659517855858816"
"-0.013609594444444446","-0.656783908500146"
"-0.014380805555555556","-0.60860561254913"
"-0.015344052777777778","-0.554378780001729"
"-0.016477997222222224","-0.397392145584296"
"-0.017758233333333335","-0.330808105166705"
"-0.019120877777777778","-0.380641122133166"
"-0.02053557222222222","-0.480097977333186"
"-0.022015563888888885","-0.491875742975017"
"-0.023592622222222224","-0.435448690273459"
"-0.02526516666666667","-0.336531967053965"
"-0.027005488888888894","-0.244987799204257"
"-0.028769466666666663","-0.176397321241376"
"-0.030515497222222222","-0.200343616453177"
"-0.03221055833333333","-0.193625966171134"
"-0.03385663888888889","-0.381213929213634"
"-0.035444375","-0.52184096897344"
"-0.03703794722222222","-0.654049698676481"
"-0.038684061111111105","-0.577680183859738"
"-0.040426236111111104","-0.429604498742807"
"-0.042229077777777776","-0.250494898922128"
"-0.044029763888888886","-0.110585334996314"
"-0.04575353888888889","-0.080839682031454"
"-0.04734047222222223","-0.202106587646093"
"-0.04877253611111111","-0.308467877179948"
"-0.05008925555555555","-0.45393391096237"
"-0.05132515555555555","-0.449597167528111"
"-0.05252998611111111","-0.418793732596246"
"-0.053697288888888896","-0.324864563786161"
"-0.05481075","-0.273218204325187"
"-0.05583038888888888","-0.29077762642544"
"-0.05673240277777779","-0.214979103429679"
"-0.05751948055555555","-0.291662776911277"
"-0.0581595388888889","-0.49984163071324"
"-0.05867849166666668","-0.745539352158299"
"-0.05915245000000001","-0.800154704314013"
"-0.059672152777777786","-0.697574319607106"
"-0.06025639722222221","-0.592828435097821"
"-0.060864480555555545","-0.290842967693543"
"-0.0614546388888889","-0.164426702925666"
"-0.06191058055555556","-0.0388579540336889"
"-0.06218234722222221","-0.0850776446265119"
"-0.062220813888888886","-0.317411220901028"
"-0.062042391666666676","-0.63271814010113"
"-0.061734619444444444","-0.850288958638752"
"-0.061417174999999984","-0.825729996209347"
"-0.06117334166666667","-0.707238222204074"
"-0.06099505833333333","-0.528126459237216"
"-0.06083853333333333","-0.399937415681246"
"-0.06063684722222221","-0.358766334241244"
"-0.06034221666666666","-0.354456005873239"
"-0.05993987222222222","-0.320923016828268"
"-0.05942931111111112","-0.302452150089484"
"-0.0587994138888889","-0.246529835783016"
"-0.058045161111111104","-0.329293166753801"
"-0.057147858333333336","-0.361154610889836"
"-0.05614163333333334","-0.320189434466017"
"-0.055041958333333335","-0.292978412393596"
"-0.05383724722222221","-0.346888098127203"
"-0.052521475","-0.475658606462698"
"-0.05111965000000001","-0.65756205368844"
"-0.049685477777777785","-0.696802398584611"
"-0.04829306666666666","-0.730817590013055"
"-0.04696282500000001","-0.743367692193539"
"-0.045713041666666676","-0.546937400395313"
"-0.044553674999999994","-0.395899914576471"
"-0.043415508333333325","-0.29295884278242"
"-0.04224611111111111","-0.235386868488037"
"-0.041011130555555546","-0.266047009250627"
"-0.03969346944444445","-0.352738943173516"
"-0.038309600000000006","-0.525116744048945"
"-0.036897480555555556","-0.49903730953918"
"-0.03552768333333333","-0.536702163850013"
"-0.034196005555555554","-0.460669688368534"
"-0.03292214444444445","-0.534394595777761"
"-0.03168274444444444","-0.542679767189595"
"-0.030510747222222225","-0.58088404880769"
"-0.029414266666666664","-0.538056133495581"
"-0.02841244444444444","-0.585438996894875"
"-0.027493541666666666","-0.563718934421398"
"-0.026679488888888887","-0.529579045570552"
"-0.025965805555555554","-0.507093482312797"
"-0.02534290277777778","-0.515011007268412"
"-0.02480518611111111","-0.492383257982086"
"-0.024358169444444445","-0.537042769278092"
"-0.023995494444444442","-0.503920948172356"
"-0.02373583055555556","-0.549276097194578"
"-0.02356815","-0.443568395859612"
"-0.023510624999999997","-0.411926226990311"
"-0.02352404166666667","-0.373842272344008"
"-0.023596691666666666","-0.392715551523409"
"-0.023714147222222218","-0.347662778709268"
"-0.023883236111111112","-0.345567165554575"
"-0.024086477777777775","-0.247465508964602"
"-0.02432239444444444","-0.17676334565635"
"-0.02455313611111111","-0.0860811305363649"
"-0.02475106111111111","-0.03064631149222"
"-0.024881008333333336","-0.00710755843566321"
"-0.024921252777777778","0.00439047375776785"
"-0.024862383333333328","-0.019088277889303"
"-0.02469989722222222","-0.0216761450216707"
"-0.024442894444444446","-0.0938746886963906"
"-0.024093011111111107","-0.176864052459368"
"-0.023678538888888885","-0.232498591130228"
"-0.023232219444444452","-0.132725671942925"
"-0.022776733333333334","-0.106695978213626"
"-0.022276238888888893","-0.0732974526174422"
"-0.02172276388888889","-0.0569085274493666"
"-0.02110573888888889","-0.0782287965673601"
"-0.020421230555555555","-0.0794674128896299"
"-0.019679797222222222","-0.256729648327545"
"-0.01888469444444444","-0.424427851784283"
"-0.01810584444444445","-0.543771510685209"
"-0.017409780555555556","-0.587071002330647"
"-0.01684472222222222","-0.51958008394429"
"-0.01642985277777778","-0.437263172887883"
"-0.016142008333333336","-0.340776095653068"
"-0.015951816666666663","-0.283169671317025"
"-0.015824038888888888","-0.228594256238046"
"-0.015737711111111115","-0.223522828311002"
"-0.015672758333333335","-0.16803062381349"
"-0.01562761944444445","-0.335631816458565"
"-0.015581616666666668","-0.414497534490178"
"-0.01559818888888889","-0.510380540636061"
"-0.01570728888888889","-0.557452609985895"
"-0.015945036111111113","-0.62063815231478"
"-0.01632875","-0.575701438382578"
"-0.016881305555555556","-0.558778543717391"
"-0.017584175","-0.493519273981928"
"-0.01842871388888889","-0.579286593812992"
"-0.019387422222222225","-0.626632935306931"
"-0.020489222222222225","-0.766207618277256"
"-0.021748072222222223","-0.801737331064854"
"-0.023212158333333333","-0.762520160605526"
"-0.02488976388888889","-0.642386384476667"
"-0.02676013333333333","-0.604612313415948"
"-0.02877111388888889","-0.497271509733324"
"-0.03090086666666667","-0.51831018423724"
"-0.03310074444444445","-0.471999052911176"
"-0.035370091666666666","-0.550176282304715"
"-0.037682575","-0.567915753208541"
"-0.040058591666666664","-0.643368392765822"
"-0.042495586111111115","-0.523865933130428"
"-0.04501256388888889","-0.475881905660134"
"-0.04755474722222223","-0.360024418491183"
"-0.050094074999999995","-0.310829691066086"
"-0.05257681666666667","-0.27010126667556"
"-0.0549744611111111","-0.248317878962067"
"-0.05726196388888889","-0.207990516046234"
"-0.05942181111111111","-0.259981916276059"
"-0.06142996388888888","-0.184226821367332"
"-0.06329776111111111","-0.308155569764645"
"-0.06498894999999999","-0.31963505032415"
"-0.06654321111111111","-0.557514575054826"
"-0.0679584861111111","-0.569179944558593"
"-0.06931870555555555","-0.593927744084205"
"-0.07062296944444445","-0.469250738036902"
"-0.07187554166666667","-0.447066451247412"
"-0.07302451944444444","-0.417347622441453"
"-0.07405689166666665","-0.384703021494616"
"-0.07495720277777779","-0.293792505522868"
"-0.07570933611111112","-0.266766402460327"
"-0.07627568055555556","-0.307754023966462"
"-0.0766432861111111","-0.378478125081528"
"-0.07682555555555554","-0.415888298890315"
"-0.07684784166666667","-0.545861859459155"
"-0.07672359999999999","-0.557993028062108"
"-0.07650180277777778","-0.507004118348877"
"-0.07618748055555556","-0.405071140468102"
"-0.07576219722222222","-0.304976333641481"
"-0.07518862777777777","-0.340690220203107"
"-0.07443054722222223","-0.517196404920271"
"-0.07350353055555554","-0.682890497435543"
"-0.07247696944444444","-0.79415106273809"
"-0.0714168027777778","-0.752320766625372"
"-0.07036880277777777","-0.534574558805732"
"-0.0693211","-0.155082850279433"
"-0.06819540000000002","-0.00894179754632443"
"-0.06685237499999999","-0.173962088166351"
"-0.06524106944444444","-0.524916450455368"
"-0.06342879166666668","-0.709499501261107"
"-0.06155405277777777","-0.756894650440739"
"-0.0596933611111111","-0.831971256611217"
"-0.057871719444444455","-0.765698401877212"
"-0.056124558333333324","-0.628918751989988"
"-0.05443384444444445","-0.550805439781534"
"-0.05275467777777778","-0.592943334409229"
"-0.051064108333333316","-0.67970903059118"
"-0.049384550000000006","-0.764186701232337"
"-0.04775532777777778","-0.692653012602669"
"-0.04621488333333333","-0.619040217184974"
"-0.04474260277777778","-0.553269931162014"
"-0.04331675833333333","-0.452668381898612"
"-0.04191833055555554","-0.465420377495004"
"-0.040514986111111116","-0.534618750893914"
"-0.03911707777777778","-0.563153922711584"
"-0.03775629444444445","-0.594478204836176"
"-0.03644896944444444","-0.560724075274754"
"-0.035212352777777775","-0.475584769979974"
"-0.034038930555555555","-0.455775360953079"
"-0.03290152222222223","-0.508819336620705"
"-0.03179735833333334","-0.407770033766585"
"-0.030751027777777776","-0.435218594542842"
"-0.029728836111111108","-0.451112705751459"
"-0.028745358333333332","-0.501963802208532"
"-0.02781071666666667","-0.445817409252903"
"-0.026948075000000002","-0.434034439751604"
"-0.026140022222222226","-0.449671418944283"
"-0.02538560277777778","-0.482194850816092"
"-0.02469399166666667","-0.523410084021221"
"-0.02408052222222222","-0.586275520026906"
"-0.023563555555555556","-0.516980171939967"
"-0.023169308333333336","-0.491456955550837"
"-0.022873727777777773","-0.467370506904382"
"-0.02266878333333333","-0.512561612940204"
"-0.02254658611111111","-0.463337971025645"
"-0.022525024999999994","-0.435917391740044"
"-0.022586019444444445","-0.343123357288349"
"-0.022719308333333334","-0.265798996156271"
"-0.02288962222222222","-0.226071304831665"
"-0.023067236111111115","-0.16766104008121"
"-0.02323646388888889","-0.0952053889842093"
"-0.023374538888888886","-0.0268153604609375"
"-0.02345342777777778","0.0450383708287223"
"-0.023446758333333328","0.0504977790723258"
"-0.02332709166666667","0.0993914710244862"
"-0.02309239444444444","0.128680345199059"
"-0.022724700000000007","0.0840498110296654"
"-0.022213908333333334","0.0692625514378667"
"-0.02157835833333333","0.0521357983552013"
"-0.020825708333333335","-0.018416528837887"
"-0.019965008333333333","-0.0651278545962522"
"-0.019025950000000003","-0.160291400971552"
"-0.018029669444444445","-0.212243320883998"
"-0.017015911111111115","-0.265124508545424"
"-0.01600834722222222","-0.330010736117059"
"-0.015031075000000001","-0.351749446784276"
"-0.014112699999999995","-0.354505887432441"
"-0.013265422222222219","-0.331348036740069"
"-0.01249403888888889","-0.517072562332976"
"-0.011793277777777781","-0.530406607831966"
"-0.011236391666666665","-0.694408798611576"
"-0.010831283333333332","-0.641727550919133"
"-0.010642130555555556","-0.564070309665776"
"-0.010650711111111114","-0.551805877169548"
"-0.010828491666666667","-0.533378524072997"
"-0.01117080833333333","-0.538943071481921"
"-0.011669977777777776","-0.526734999384618"
"-0.012326697222222219","-0.45415299566178"
"-0.013134313888888886","-0.549890040715673"
"-0.014062744444444443","-0.574134531450552"
"-0.01514481388888889","-0.647423038549362"
"-0.016385872222222223","-0.622040914020342"
"-0.017809152777777778","-0.707379458746104"
"-0.01940000277777778","-0.58480888096331"
"-0.021184816666666665","-0.576978548802875"
"-0.02311084444444445","-0.531278454719897"
"-0.025167858333333334","-0.534672654283309"
"-0.027330774999999998","-0.546980921744641"
"-0.029592522222222223","-0.60751424286215"
"-0.031948980555555555","-0.544408612505221"
"-0.034413852777777774","-0.537146495624729"
"-0.036953822222222224","-0.504955504829523"
"-0.039556241666666665","-0.437286801509138"
"-0.042198788888888894","-0.452807874003893"
"-0.04484554166666666","-0.448839167423047"
"-0.047491858333333324","-0.400800223033042"
"-0.050125772222222226","-0.42416484880026"
"-0.052718736111111116","-0.468908861336743"
"-0.05526925277777777","-0.535554034437443"
"-0.05778410833333333","-0.547050872278016"
"-0.060278574999999994","-0.593877066679109"
"-0.06274730555555556","-0.531416562346914"
"-0.06519842222222222","-0.597193824306282"
"-0.06759895833333333","-0.530177168540789"
"-0.06996447222222223","-0.511730362969274"
"-0.07226065555555555","-0.427945943673638"
"-0.07447172222222223","-0.457501155512112"
"-0.07655754444444446","-0.388146380646726"
"-0.07852114166666666","-0.425013615774328"
"-0.08032871666666665","-0.383334644905947"
"-0.08198705555555556","-0.324302803609186"
"-0.08347390833333335","-0.377284142197961"
"-0.08476105","-0.526273381885964"
"-0.085863175","-0.518584377907277"
"-0.08683194722222225","-0.554943122291765"
"-0.08766057222222225","-0.484167478876945"
"-0.08835936388888892","-0.434188049025711"
"-0.08889870555555555","-0.363296349214212"
"-0.08925729166666665","-0.294276162469055"
"-0.08940648611111111","-0.232751470299787"
"-0.08931899166666665","-0.262754740401173"
"-0.08897106944444444","-0.340338262119936"
"-0.08837434722222222","-0.528138578091185"
"-0.08755931666666668","-0.620862161372048"
"-0.08659893611111111","-0.707387868014064"
"-0.08553104999999998","-0.621642980106233"
"-0.08439168333333331","-0.359560145085836"
"-0.08315223611111111","-0.00149163295552811"
"-0.081717825","0.132168575313734"
"-0.07995771388888889","-0.078173020281519"
"-0.07782657777777778","-0.379853844665473"
"-0.07541011944444445","-0.577748851976893"
"-0.07282989722222222","-0.575397592313666"
"-0.07016939722222222","-0.778255809048073"
"-0.06743720277777777","-0.910790332698955"
"-0.06471971944444445","-0.991071499627605"
"-0.06207715833333333","-0.944202010325636"
"-0.059550033333333335","-0.906262225755251"
"-0.0571306611111111","-0.849182684755857"
"-0.05481435555555556","-0.868378763407558"
