PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\em_22aug2013\Trimmed_em2_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	571	31	mm	120	1	571																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
244	2.025	-422.69458	397.57712	1075.77795	-257.36642	348.31406	973.44751	-500.37057	279.74173	960.65405	-419.00046	256.34296	557.36182	-419.46112	302.81354	558.98938	-421.76056	349.83316	554.58087	-348.72778	122.64421	643.56598	-354.06149	499.20364	615.12775	-235.85019	158.49525	646.49518	-233.66101	458.54922	624.17395	-377.55258	259.3847	1110.85242	-260.61523	142.80528	1026.30286	-195.4803	97.34224	839.0799	-142.54828	45.5127	941.62274	-87.33884	154.02692	947.41626	17.67282	223.23979	877.44635	-42.82241	271.76422	912.44067	-311.10352	535.22742	1013.13947	-138.4735	600.54309	878.85529	-228.1626	619.97473	857.2464	-69.67754	566.02673	741.6817	-91.32244	655.54504	773.65485	43.66954	674.58295	798.00531	181.58522	624.15259	809.08173	175.77589	680.87592	747.59198	652.03412	-340.61816	732.71423	69.92917	-363.61072	731.3573	22.44328	879.10626	727.40649	603.32928	901.38031	728.64471	-235.85019	158.49525	646.49518	-233.66101	458.54922	624.17395	-235.85019	158.49525	646.49518	-233.66101	458.54922	624.17395	-12.57479	247.502	894.94348	-169.0143	71.42747	890.35132
245	2.033	-422.46344	397.49963	1075.83447	-257.27304	347.79642	973.54553	-500.70975	280.23624	960.49084	-418.98358	256.24225	557.38232	-419.40839	302.70831	559.02185	-421.70407	349.73624	554.61993	-348.75189	122.49592	643.50629	-353.97394	499.09	615.24493	-235.86438	158.31311	646.46716	-233.58632	458.39667	624.28748	-378.13425	259.09476	1110.66711	-262.82983	140.95296	1025.80872	-198.49704	95.33311	838.38348	-146.46759	42.53728	940.81445	-90.9026	150.78758	948.01801	14.95357	220.20248	879.54529	-45.64859	268.63464	914.45233	-310.67993	534.84717	1013.43335	-138.16029	600.24182	878.99194	-227.8196	619.79327	857.69049	-69.53338	566.04999	741.63135	-91.247	655.59882	773.79541	43.74114	674.5733	798.01672	181.63174	624.09058	809.03748	175.79526	680.87561	747.58551	652.02777	-340.61298	732.71307	69.92818	-363.60846	731.35834	22.44722	879.1062	727.4057	603.33807	901.38068	728.64276	-235.86438	158.31311	646.46716	-233.58632	458.39667	624.28748	-235.86438	158.31311	646.46716	-233.58632	458.39667	624.28748	-15.34752	244.41856	896.99884	-172.48232	68.9352	889.599
246	2.042	-422.25369	397.45184	1075.88184	-257.20377	347.27246	973.65302	-501.0773	280.78741	960.32794	-418.95917	256.14563	557.39948	-419.35306	302.60413	559.05029	-421.64056	349.64188	554.65741	-348.77676	122.3546	643.45453	-353.88318	498.97952	615.35675	-235.87926	158.13727	646.45166	-233.50919	458.2468	624.40314	-378.77786	258.8266	1110.50671	-265.23993	139.06247	1025.27283	-201.70811	93.47305	837.59534	-150.66591	39.5669	939.85211	-94.62102	147.461	948.534	12.13788	216.97333	881.60022	-48.51888	265.36908	916.50171	-310.24588	534.46448	1013.72424	-137.84756	599.94757	879.11554	-227.47372	619.61536	858.11682	-69.53542	566.14093	741.51318	-91.16698	655.64746	773.92487	43.80858	674.57324	798.0224	181.67355	624.04156	809.00079	175.81314	680.87799	747.57825	652.02313	-340.60678	732.71094	69.92719	-363.60492	731.35803	22.45096	879.10706	727.40424	603.34943	901.38263	728.64008	-235.87926	158.13727	646.45166	-233.50919	458.2468	624.40314	-235.87926	158.13727	646.45166	-233.50919	458.2468	624.40314	-18.1905	241.1712	899.05096	-176.18701	66.51997	888.72375
247	2.05	-422.06274	397.4342	1075.92151	-257.16272	346.73877	973.77094	-501.47253	281.39743	960.16925	-418.92578	256.05414	557.41254	-419.29504	302.50272	559.07422	-421.56906	349.55234	554.6936	-348.80432	122.22214	643.4035	-353.78607	498.87344	615.46637	-235.89619	157.96793	646.44067	-233.4269	458.09888	624.52142	-379.48352	258.58051	1110.37146	-267.84698	137.14827	1024.69312	-205.1075	91.77568	836.71143	-155.14828	36.61542	938.73224	-98.49638	144.05643	948.95544	9.22041	213.55278	883.59564	-51.43641	261.97556	918.56573	-309.80545	534.07947	1014.0119	-137.53537	599.65955	879.22809	-227.12854	619.43842	858.52356	-69.68995	566.29993	741.32697	-91.08356	655.68597	774.04724	43.86976	674.58185	798.02643	181.71077	624.00433	808.97137	175.82832	680.88263	747.57123	652.0199	-340.60065	732.70764	69.92623	-363.60046	731.3562	22.45365	879.10822	727.40247	603.36163	901.38605	728.63727	-235.89619	157.96793	646.44067	-233.4269	458.09888	624.52142	-235.89619	157.96793	646.44067	-233.4269	458.09888	624.52142	-21.108	237.76418	901.08069	-180.1279	64.19555	887.7218
248	2.058	-421.88638	397.44772	1075.95459	-257.15323	346.19019	973.90161	-501.89468	282.06931	960.01654	-418.88324	255.96863	557.4212	-419.23462	302.40637	559.09308	-421.48938	349.46973	554.72864	-348.83716	122.10031	643.3468	-353.67786	498.77151	615.57642	-235.91699	157.80438	646.42657	-233.33539	457.94989	624.6416	-380.25458	258.3598	1110.26196	-270.65091	135.22888	1024.06799	-208.69769	90.24632	835.73218	-159.9166	33.69902	937.45447	-102.53118	140.58615	949.27423	6.19558	209.94489	885.51483	-54.40193	258.46594	920.61951	-309.36426	533.69208	1014.29669	-137.22507	599.37646	879.33252	-226.78854	619.25793	858.90991	-69.98192	566.51758	741.08191	-90.99916	655.71082	774.16602	43.92285	674.59686	798.03223	181.74274	623.97754	808.94897	175.83922	680.88953	747.56561	652.01709	-340.59555	732.70337	69.92486	-363.59573	731.35327	22.45445	879.10901	727.40082	603.37201	901.39087	728.63501	-235.91699	157.80438	646.42657	-233.33539	457.94989	624.6416	-235.91699	157.80438	646.42657	-233.33539	457.94989	624.6416	-24.10317	234.20541	903.0672	-184.30714	61.97267	886.59332
249	2.067	-421.72	397.49384	1075.98206	-257.17596	345.62073	974.04828	-502.34259	282.80688	959.8692	-418.83267	255.89018	557.42554	-419.17236	302.31796	559.10681	-421.40231	349.39618	554.76257	-348.87796	121.99081	643.28009	-353.55087	498.67194	615.68884	-235.94319	157.64499	646.40216	-233.22795	457.7944	624.76147	-381.09695	258.17059	1110.17871	-273.64993	133.32536	1023.39716	-212.48305	88.88539	834.66046	-164.96899	30.83468	936.02197	-106.72849	137.06508	949.48346	3.05729	206.1575	887.3396	-57.41479	254.85664	922.63745	-308.92697	533.30096	1014.57965	-136.91841	599.09619	879.43158	-226.45845	619.06915	859.27527	-70.37982	566.77679	740.79474	-90.91741	655.72095	774.28381	43.9665	674.61542	798.04169	181.76842	623.95929	808.93304	175.84421	680.89893	747.56226	652.01367	-340.5921	732.69849	69.92233	-363.59155	731.35022	22.45293	879.10956	727.39966	603.3783	901.39716	728.63385	-235.94319	157.64499	646.40216	-233.22795	457.7944	624.76147	-235.94319	157.64499	646.40216	-233.22795	457.7944	624.76147	-27.17875	230.50706	904.98853	-188.72601	59.86003	885.34125
250	2.075	-421.5593	397.57404	1076.00537	-257.2272	345.02527	974.21448	-502.81348	283.61389	959.72461	-418.77625	255.82013	557.42584	-419.1088	302.24036	559.11609	-421.30917	349.3335	554.79596	-348.92911	121.89506	643.2016	-353.39548	498.57236	615.80536	-235.97585	157.48723	646.36218	-233.09605	457.62582	624.87836	-382.0181	258.02084	1110.12378	-276.84058	131.45869	1022.68219	-216.46689	87.68927	833.50159	-170.29987	28.03823	934.44153	-111.09095	133.50931	949.57709	-0.20154	202.20207	889.04974	-60.47551	251.16495	924.59351	-308.49542	532.9035	1014.86249	-136.61638	598.81622	879.52686	-226.14172	618.86761	859.61896	-70.83943	567.05542	740.48676	-90.84193	655.71783	774.40173	44.00054	674.63391	798.05524	181.78734	623.94739	808.92249	175.84222	680.91125	747.56128	652.00909	-340.59039	732.69373	69.91814	-363.58835	731.34796	22.44964	879.11066	727.39893	603.37933	901.40527	728.63391	-235.97585	157.48723	646.36218	-233.09605	457.62582	624.87836	-235.97585	157.48723	646.36218	-233.09605	457.62582	624.87836	-30.33853	226.68352	906.82166	-193.38338	57.86375	883.97156
251	2.083	-421.40073	397.68909	1076.026	-257.29996	344.40021	974.40289	-503.30209	284.49326	959.57806	-418.71634	255.75958	557.4231	-419.04395	302.17584	559.12183	-421.21112	349.28293	554.82971	-348.99188	121.81371	643.11249	-353.20221	498.47107	615.92871	-236.01514	157.32835	646.30542	-232.93127	457.43881	624.99207	-383.02521	257.91956	1110.09839	-280.21756	129.64705	1021.92664	-220.65092	86.64972	832.26306	-175.89906	25.32332	932.72351	-115.61961	129.93484	949.5498	-3.58907	198.09393	890.6228	-63.58828	247.40575	926.46014	-308.06802	532.49719	1015.14697	-136.31833	598.534	879.61902	-225.8391	618.64941	859.94049	-71.31367	567.33032	740.17902	-90.77472	655.70447	774.51965	44.02659	674.64838	798.0722	181.8	623.93958	808.91547	175.83348	680.92627	747.56226	652.0033	-340.58984	732.69	69.91257	-363.58609	731.34747	22.44609	879.11279	727.39844	603.37506	901.41553	728.63519	-236.01514	157.32835	646.30542	-232.93127	457.43881	624.99207	-236.01514	157.32835	646.30542	-232.93127	457.43881	624.99207	-33.58868	222.74983	908.54144	-198.27499	55.98652	882.49329
252	2.092	-421.24155	397.83847	1076.04553	-257.3877	343.74332	974.6153	-503.80142	285.44614	959.42389	-418.65491	255.70901	557.41821	-418.9776	302.12604	559.12518	-421.10916	349.24515	554.86523	-349.0658	121.7465	643.01593	-352.96463	498.36823	616.06335	-236.06	157.16624	646.23456	-232.72783	457.23157	625.10651	-384.12378	257.87509	1110.10376	-283.77304	127.90431	1021.13647	-225.03387	85.75462	830.95496	-181.75223	22.70148	930.8819	-120.31313	126.35708	949.39716	-7.11427	193.85249	892.03467	-66.76105	243.59184	928.20807	-307.64075	532.08112	1015.4339	-136.02165	598.24683	879.70776	-225.54784	618.41132	860.24023	-71.76212	567.5813	739.88751	-90.71571	655.68433	774.63635	44.04791	674.65509	798.09167	181.80769	623.93365	808.90967	175.81978	680.9425	747.56451	651.9967	-340.5896	732.68799	69.90697	-363.58459	731.34882	22.44419	879.11597	727.39789	603.36652	901.42737	728.63733	-236.06	157.16624	646.23456	-232.72783	457.23157	625.10651	-236.06	157.16624	646.23456	-232.72783	457.23157	625.10651	-36.93766	218.72217	910.12134	-203.39305	54.22805	880.91846
253	2.1	-421.07993	398.02014	1076.06555	-257.48654	343.05249	974.85229	-504.3045	286.4722	959.25629	-418.59372	255.66835	557.41241	-418.90988	302.09192	559.12762	-421.00406	349.22073	554.90399	-349.14856	121.69256	642.91583	-352.68076	498.2662	616.21521	-236.10823	157.00014	646.1546	-232.48383	457.00656	625.22815	-385.31653	257.89362	1110.13928	-287.49698	126.24	1020.31989	-229.61168	84.98838	829.59039	-187.84154	20.18231	928.93414	-125.16717	122.79132	949.11633	-10.78649	189.50075	893.26117	-70.0039	239.73578	929.80707	-307.20892	531.65594	1015.72339	-135.72179	597.95203	879.79279	-225.2618	618.15137	860.51965	-72.15451	567.79163	739.62128	-90.66369	655.66022	774.75012	44.06859	674.65082	798.11285	181.81241	623.92725	808.90271	175.80423	680.95813	747.56708	651.99042	-340.58887	732.68817	69.90317	-363.58371	731.35126	22.44547	879.12006	727.39703	603.35535	901.44006	728.63995	-236.10823	157.00014	646.1546	-232.48383	457.00656	625.22815	-236.10823	157.00014	646.1546	-232.48383	457.00656	625.22815	-40.3952	214.61827	911.53412	-208.72661	52.58535	879.26227
254	2.108	-420.91461	398.23038	1076.08691	-257.59543	342.32562	975.11353	-504.80594	287.57031	959.07123	-418.53485	255.63727	557.40674	-418.84189	302.07407	559.13086	-420.89694	349.21033	554.94727	-349.23676	121.65078	642.8158	-352.35187	498.16837	616.39069	-236.15697	156.83034	646.07013	-232.20012	456.76868	625.36377	-386.60162	257.97705	1110.203	-291.37796	124.66015	1019.48553	-234.37909	84.33136	828.18591	-194.1469	17.77339	926.90088	-130.17398	119.25359	948.70685	-14.61448	185.06381	894.28027	-73.32789	235.84843	931.22662	-306.76843	531.2226	1016.01648	-135.41341	597.64679	879.87366	-224.9729	617.86938	860.78235	-72.4715	567.94879	739.3833	-90.61724	655.63397	774.85956	44.09264	674.63373	798.13538	181.81662	623.91827	808.89276	175.79065	680.97095	747.56903	651.98535	-340.58734	732.69037	69.90273	-363.58322	731.35345	22.45076	879.125	727.39526	603.34326	901.45258	728.64264	-236.15697	156.83034	646.07013	-232.20012	456.76868	625.36377	-236.15697	156.83034	646.07013	-232.20012	456.76868	625.36377	-43.97118	210.45612	912.75342	-214.263	51.05238	877.5434
255	2.117	-420.74448	398.4639	1076.11023	-257.71478	341.5614	975.39728	-505.30252	288.73969	958.86719	-418.48111	255.61536	557.40259	-418.77563	302.07312	559.13696	-420.78931	349.21481	554.99622	-349.32794	121.62015	642.71918	-351.98041	498.07767	616.5954	-236.20425	156.65723	645.98492	-231.87869	456.52234	625.5188	-387.97098	258.12228	1110.29053	-295.40414	123.16891	1018.64178	-239.3298	83.76101	826.76007	-200.6469	15.4803	924.80695	-135.32339	115.76041	948.17133	-18.60464	180.56789	895.07434	-76.74382	231.93668	932.43835	-306.3154	530.78052	1016.31561	-135.09219	597.32928	879.95081	-224.67342	617.5672	861.03345	-72.70539	568.04547	739.17236	-90.57528	655.60651	774.96423	44.12334	674.60309	798.1593	181.82271	623.90509	808.87897	175.78279	680.97943	747.5697	651.98199	-340.58517	732.6936	69.90639	-363.58304	731.35394	22.45995	879.13074	727.39215	603.33185	901.46387	728.64532	-236.20425	156.65723	645.98492	-231.87869	456.52234	625.5188	-236.20425	156.65723	645.98492	-231.87869	456.52234	625.5188	-47.67423	206.25227	913.75635	-219.98836	49.62066	875.78351
256	2.125	-420.56824	398.71466	1076.1355	-257.84579	340.76031	975.70154	-505.79471	289.98013	958.6449	-418.43555	255.60236	557.40112	-418.71396	302.08954	559.14813	-420.68289	349.23511	555.05157	-349.42249	121.59972	642.6283	-351.5683	497.99539	616.83344	-236.25063	156.48027	645.9007	-231.52133	456.26932	625.69647	-389.41223	258.3233	1110.39539	-299.5636	121.77021	1017.7962	-244.45638	83.25365	825.33197	-207.31886	13.30665	922.68152	-140.60445	112.32803	947.51678	-22.76008	176.03925	895.63226	-80.2601	228.00452	933.42188	-305.84515	530.32782	1016.6239	-134.75615	596.99872	880.02539	-224.35754	617.24756	861.27911	-72.85898	568.08112	738.9845	-90.53684	655.57782	775.06488	44.16264	674.55963	798.18481	181.83255	623.88672	808.86182	175.78326	680.98224	747.56854	651.98041	-340.58307	732.69672	69.91364	-363.58307	731.35193	22.47209	879.13696	727.38751	603.32239	901.47314	728.64777	-236.25063	156.48027	645.9007	-231.52133	456.26932	625.69647	-236.25063	156.48027	645.9007	-231.52133	456.26932	625.69647	-51.51009	202.02188	914.52704	-225.88762	48.28016	874.00671
257	2.133	-420.38522	398.97739	1076.16321	-257.99042	339.92465	976.02411	-506.28677	291.29178	958.40607	-418.40082	255.59819	557.40338	-418.66	302.12335	559.1665	-420.57941	349.27237	555.11359	-349.5239	121.58847	642.54492	-351.11765	497.9213	617.1062	-236.2995	156.29796	645.8186	-231.13034	456.00888	625.89752	-390.91455	258.57474	1110.50989	-303.84366	120.46823	1016.95587	-249.75085	82.78571	823.92108	-214.13802	11.25372	920.55719	-146.00581	108.97144	946.75488	-27.07941	171.50308	895.95117	-83.88155	224.05797	934.16901	-305.35266	529.86243	1016.94397	-134.40533	596.6554	880.0993	-224.02184	616.91351	861.52618	-72.94198	568.06171	738.81543	-90.50035	655.54626	775.16333	44.21022	674.50537	798.21161	181.84711	623.86322	808.84332	175.79279	680.97919	747.56537	651.98035	-340.5816	732.69861	69.92273	-363.58316	731.34735	22.48582	879.14276	727.38123	603.31567	901.4801	728.64978	-236.2995	156.29796	645.8186	-231.13034	456.00888	625.89752	-236.2995	156.29796	645.8186	-231.13034	456.00888	625.89752	-55.48048	197.78052	915.06006	-231.94444	47.01971	872.23914
258	2.142	-420.19614	399.24872	1076.19312	-258.15134	339.05698	976.36322	-506.78534	292.67508	958.15173	-418.3786	255.60269	557.40955	-418.61642	302.17386	559.19318	-420.48059	349.32727	555.18195	-349.63788	121.58514	642.47015	-350.63184	497.85489	617.41223	-236.35645	156.1084	645.74005	-230.70946	455.73996	626.12128	-392.47232	258.87329	1110.62476	-308.2301	119.26723	1016.12781	-255.20436	82.33557	822.54761	-221.07703	9.31984	918.46826	-151.5152	105.70404	945.90234	-31.55544	166.98279	896.03784	-87.61032	220.10858	934.68207	-304.83401	529.383	1017.27844	-134.04041	596.29962	880.17548	-223.66475	616.5675	861.78143	-72.96625	567.99884	738.66144	-90.4632	655.50916	775.26166	44.2634	674.44293	798.23889	181.86601	623.83551	808.82629	175.81047	680.97058	747.5603	651.98157	-340.58124	732.69849	69.93139	-363.58334	731.34131	22.49972	879.1474	727.37341	603.31207	901.48474	728.65082	-236.35645	156.1084	645.74005	-230.70946	455.73996	626.12128	-236.35645	156.1084	645.74005	-230.70946	455.73996	626.12128	-59.58288	193.54568	915.35999	-238.1407	45.82771	870.50793
259	2.15	-420.00317	399.52747	1076.22559	-258.33133	338.15891	976.71802	-507.29684	294.12988	957.88141	-418.3699	255.61549	557.41919	-418.58453	302.23962	559.22797	-420.38861	349.39957	555.25623	-349.7709	121.58826	642.40472	-350.11584	497.79636	617.7486	-236.42804	155.90987	645.66858	-230.2641	455.46262	626.36853	-394.08456	259.21738	1110.73108	-312.70697	118.17106	1015.31982	-260.80627	81.88567	821.23242	-228.10715	7.50017	916.44812	-157.11786	102.53687	944.97961	-36.17551	162.4994	895.90894	-91.44682	216.17296	934.97095	-304.28668	528.88861	1017.63	-133.66145	595.93121	880.25714	-223.28615	616.21124	862.05188	-72.94141	567.90759	738.52032	-90.42222	655.46466	775.36182	44.31833	674.37555	798.26569	181.88799	623.8056	808.81409	175.83418	680.95734	747.55408	651.98383	-340.58231	732.69641	69.93793	-363.58386	731.33539	22.51255	879.15027	727.36456	603.31195	901.48755	728.65045	-236.42804	155.90987	645.66858	-230.2641	455.46262	626.36853	-236.42804	155.90987	645.66858	-230.2641	455.46262	626.36853	-63.81116	189.33618	915.43994	-244.45671	44.69292	868.84027
260	2.158	-419.80981	399.8147	1076.26062	-258.53329	337.2312	977.08807	-507.82559	295.65488	957.59314	-418.37518	255.63622	557.43188	-418.56458	302.31876	559.26984	-420.30603	349.48813	555.33618	-349.92966	121.59656	642.34857	-349.5748	497.74615	618.11218	-236.52112	155.70094	645.60822	-229.79987	455.17719	626.64111	-395.75238	259.60635	1110.8208	-317.25754	117.18191	1014.53986	-266.54446	81.42237	819.99518	-235.20009	5.78691	914.52734	-162.79681	99.47768	944.00909	-40.92321	158.07077	895.58899	-95.38851	212.27016	935.05212	-303.70828	528.37793	1018.00098	-133.26793	595.54926	880.34723	-222.88612	615.84552	862.34436	-72.87415	567.80334	738.39105	-90.3746	655.41205	775.46588	44.37122	674.3067	798.2912	181.91179	623.77515	808.81012	175.86073	680.94092	747.54779	651.98749	-340.5849	732.69324	69.94179	-363.58505	731.33136	22.52336	879.15118	727.35577	603.31519	901.48914	728.64862	-236.52112	155.70094	645.60822	-229.79987	455.17719	626.64111	-236.52112	155.70094	645.60822	-229.79987	455.17719	626.64111	-68.15586	185.17047	915.32056	-250.87227	43.60464	867.26129
261	2.167	-419.6203	400.11298	1076.2981	-258.75912	336.27475	977.4729	-508.37268	297.24716	957.28375	-418.39462	255.66478	557.4469	-418.55646	302.40912	559.31726	-420.23517	349.59116	555.42157	-350.12085	121.60937	642.30084	-349.01376	497.70468	618.50006	-236.64256	155.48074	645.56256	-229.32237	454.884	626.94122	-397.47672	260.0401	1110.88892	-321.86551	116.29861	1013.79584	-272.40585	80.93523	818.85199	-242.32939	4.17027	912.73126	-168.53459	96.53033	943.01318	-45.78031	153.71074	895.1076	-99.42719	208.42003	934.94775	-303.09592	527.84827	1018.39325	-132.85849	595.1524	880.44757	-222.46391	615.4704	862.66449	-72.77085	567.69763	738.27252	-90.31845	655.3515	775.57605	44.41903	674.23969	798.31506	181.93704	623.74585	808.81702	175.88683	680.92285	747.5426	651.99298	-340.58871	732.69006	69.94334	-363.58713	731.33038	22.53146	879.1499	727.34888	603.32117	901.48981	728.64569	-236.64256	155.48074	645.56256	-229.32237	454.884	626.94122	-236.64256	155.48074	645.56256	-229.32237	454.884	626.94122	-72.60375	181.06538	915.02771	-257.36761	42.55275	865.79163
262	2.175	-419.43893	400.42432	1076.33801	-259.00876	335.29053	977.87109	-508.93631	298.90161	956.9494	-418.42816	255.70125	557.46362	-418.55945	302.50909	559.36865	-420.17703	349.70673	555.51123	-350.35138	121.62682	642.25873	-348.43866	497.67197	618.90924	-236.7995	155.24936	645.53387	-228.83798	454.58313	627.27118	-399.25653	260.51822	1110.9342	-326.51465	115.51595	1013.09564	-278.37704	80.41754	817.81317	-249.46973	2.64047	911.07819	-174.31371	93.69534	942.01239	-50.72765	149.42909	894.49713	-103.54717	204.64143	934.68408	-302.448	527.29639	1018.80811	-132.43074	594.73859	880.55884	-222.0183	615.08612	863.01569	-72.63873	567.59613	738.16315	-90.25298	655.28387	775.69446	44.45998	674.1778	798.33704	181.96393	623.7196	808.83594	175.91023	680.90448	747.53949	652.00037	-340.59299	732.68787	69.94342	-363.58997	731.33264	22.53625	879.14667	727.34564	603.32867	901.4895	728.64209	-236.7995	155.24936	645.53387	-228.83798	454.58313	627.27118	-236.7995	155.24936	645.53387	-228.83798	454.58313	627.27118	-77.13741	177.03526	914.59064	-263.92337	41.529	864.44568
263	2.183	-419.26935	400.7485	1076.37939	-259.28116	334.27988	978.2804	-509.51181	300.60959	956.58636	-418.47513	255.74557	557.48102	-418.57187	302.61768	559.42175	-420.13074	349.83289	555.60303	-350.62799	121.64966	642.21759	-347.85556	497.64795	619.33594	-236.99896	155.0076	645.52246	-228.3532	454.27463	627.63245	-401.08719	261.039	1110.95898	-331.18823	114.82559	1012.44611	-284.44073	79.86875	816.883	-256.59641	1.18963	909.57831	-180.11549	90.97054	941.02454	-55.74494	145.23166	893.79065	-107.72669	200.94997	934.28937	-301.76593	526.71973	1019.24664	-131.98167	594.30585	880.68073	-221.54857	614.69336	863.39935	-72.48448	567.49951	738.06049	-90.17839	655.21039	775.82251	44.49408	674.12323	798.35742	181.99254	623.69879	808.86609	175.93053	680.88623	747.53925	652.00897	-340.59708	732.68665	69.94293	-363.59311	731.33716	22.53733	879.14197	727.34717	603.33691	901.48749	728.63873	-236.99896	155.0076	645.52246	-228.3532	454.27463	627.63245	-236.99896	155.0076	645.52246	-228.3532	454.27463	627.63245	-81.73582	173.09082	914.04004	-270.51859	40.52919	863.23065
264	2.192	-419.11346	401.08231	1076.42017	-259.57565	333.24463	978.69684	-510.09222	302.35892	956.19232	-418.53409	255.79753	557.49756	-418.59125	302.73392	559.47351	-420.09402	349.96796	555.69434	-350.9552	121.67882	642.17255	-347.26782	497.63156	619.77502	-237.24564	154.75615	645.52716	-227.87181	453.95728	628.02368	-402.95975	261.59808	1110.96716	-335.86954	114.21782	1011.85266	-290.56522	79.29771	816.0592	-263.68622	-0.18708	908.23395	-185.91971	88.35171	940.065	-60.81036	141.12129	893.02087	-111.94069	197.3562	933.79224	-301.05347	526.11713	1019.70935	-131.5083	593.85303	880.81256	-221.054	614.29291	863.81494	-72.31323	567.40698	737.96179	-90.09555	655.13257	775.96082	44.52314	674.07697	798.37689	182.02303	623.68604	808.90564	175.94882	680.86835	747.54205	652.01758	-340.60065	732.68604	69.94263	-363.59598	731.34216	22.53471	879.1369	727.35321	603.34546	901.48334	728.63635	-237.24564	154.75615	645.52716	-227.87181	453.95728	628.02368	-237.24564	154.75615	645.52716	-227.87181	453.95728	628.02368	-86.37553	169.23875	913.40656	-277.12573	39.55531	862.14655
265	2.2	-418.97031	401.42001	1076.45764	-259.8927	332.18799	979.11523	-510.66925	304.13452	955.76801	-418.60352	255.85704	557.51129	-418.61523	302.85693	559.52094	-420.06433	350.11057	555.78241	-351.3324	121.71479	642.12122	-346.6741	497.62039	620.22009	-237.53894	154.49524	645.5451	-227.39268	453.62851	628.4389	-404.8616	262.18887	1110.96375	-340.54266	113.68341	1011.31903	-296.70059	78.72248	815.33356	-270.71817	-1.49141	907.04089	-191.70477	85.8335	939.14716	-65.90116	137.0993	892.21808	-116.16168	193.86633	933.22064	-300.31564	525.48834	1020.19556	-131.0087	593.37982	880.9538	-220.53284	613.8844	864.2608	-72.12904	567.31757	737.86438	-90.0056	655.05109	776.10931	44.54988	674.0379	798.3963	182.0563	623.68262	808.95221	175.96684	680.85107	747.54742	652.02509	-340.60349	732.68506	69.94286	-363.59814	731.34589	22.52895	879.13269	727.36243	603.35437	901.47705	728.6355	-237.53894	154.49524	645.5451	-227.39268	453.62851	628.4389	-237.53894	154.49524	645.5451	-227.39268	453.62851	628.4389	-91.03143	165.48282	912.71936	-283.70938	38.61554	861.18719
266	2.208	-418.83704	401.75491	1076.48938	-260.23431	331.11459	979.52985	-511.23438	305.91956	955.31671	-418.68204	255.92448	557.52026	-418.64267	302.98611	559.56158	-420.03915	350.25909	555.86462	-351.75418	121.7576	642.06433	-346.07022	497.61127	620.66418	-237.87358	154.22496	645.57269	-226.91147	453.28546	628.86829	-406.77844	262.80383	1110.95361	-345.19214	113.21474	1010.84698	-302.78912	78.16268	814.69434	-277.67218	-2.72276	905.98981	-197.44768	83.41084	938.28253	-70.99523	133.16621	891.40863	-120.35851	190.48389	932.60052	-299.55756	524.8335	1020.70319	-130.48294	592.88678	881.104	-219.98248	613.46582	864.73407	-71.93526	567.23096	737.76678	-89.9096	654.96509	776.2674	44.57704	674.00348	798.41711	182.09424	623.68805	809.00366	175.98602	680.83484	747.55463	652.03101	-340.60556	732.68311	69.94345	-363.59949	731.34735	22.52114	879.13019	727.37286	603.36353	901.46899	728.63635	-237.87358	154.22496	645.57269	-226.91147	453.28546	628.86829	-237.87358	154.22496	645.57269	-226.91147	453.28546	628.86829	-95.67686	161.82504	912.00458	-290.23065	37.71996	860.3421
267	2.217	-418.71124	402.08072	1076.51514	-260.6044	330.03033	979.93451	-511.77945	307.69571	954.84393	-418.76849	256.00085	557.52264	-418.67383	303.12131	559.59418	-420.01636	350.41208	555.93896	-352.21381	121.80785	642.00543	-345.45166	497.60162	621.10034	-238.24286	153.9463	645.60736	-226.42329	452.92618	629.30054	-408.6954	263.43567	1110.94104	-349.80206	112.80595	1010.43677	-308.77768	77.63017	814.12866	-284.52637	-3.87928	905.06836	-203.12355	81.07915	937.48096	-76.07118	129.32152	890.61426	-124.49567	187.21019	931.95575	-298.78427	524.15344	1021.22803	-129.93381	592.37573	881.26306	-219.40163	613.03473	865.23114	-71.73486	567.14636	737.66949	-89.80862	654.87244	776.43408	44.60667	673.97046	798.4411	182.13904	623.70007	809.05829	176.00685	680.81976	747.56274	652.03528	-340.60684	732.67993	69.94394	-363.60016	731.34662	22.51292	879.12976	727.383	603.37207	901.46008	728.63885	-238.24286	153.9463	645.60736	-226.42329	452.92618	629.30054	-238.24286	153.9463	645.60736	-226.42329	452.92618	629.30054	-100.28342	158.26585	911.28503	-296.65201	36.87544	859.59851
