PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\em_22aug2013\Trimmed_em5_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	957	31	mm	120	1	957																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
532	4.425	-335.3956	248.26297	1080.05872	-182.49757	260.13388	962.52777	-411.56909	144.21959	951.93518	-397.99084	235.41113	552.36072	-399.80521	282.81137	556.10748	-401.73544	330.83969	554.10693	-314.55661	93.60579	622.93414	-332.24106	473.99191	634.04712	-206.95439	129.46965	618.88379	-198.87404	449.08694	617.27612	-262.57837	118.71283	1068.91833	-160.03386	72.63497	920.38416	-155.52716	154.40361	731.29297	-75.05033	70.41621	772.03668	-35.52081	162.68431	841.08929	37.3844	287.14484	821.27283	-16.07652	283.17896	887.76019	-262.74466	403.10535	1065.02588	-337.47675	573.65997	916.18073	-379.53986	527.09271	963.49316	-415.90262	573.22406	778.58716	-452.30701	614.9389	866.66272	-343.26788	685.01813	886.70923	-223.08714	696.84741	925.45911	-191.55788	670.82458	846.36426	662.44574	-346.42291	732.22821	79.72912	-359.61722	730.73065	52.9226	883.03955	726.97809	636.01379	896.26093	728.71179	-202.74707	132.74438	624.35822	-210.42413	436.69675	633.27313	-202.74707	132.74438	624.35822	-210.42413	436.69675	633.27313	10.65394	285.1619	854.51648	-115.28875	112.40991	751.66479
533	4.433	-335.01138	248.32646	1080.03076	-182.38524	261.1123	962.07471	-410.36151	143.72197	952.03253	-397.88739	235.32515	552.38843	-399.73822	282.72833	556.10767	-401.71127	330.74213	554.0777	-314.19363	93.62632	623.11298	-332.51041	473.96478	633.86505	-206.80661	129.66104	618.99933	-198.91127	449.32904	617.21991	-260.90747	119.02821	1068.86841	-158.47345	74.00047	919.8064	-155.63501	155.70056	730.5816	-74.11008	72.68524	771.04749	-35.30851	165.48044	839.78125	36.09652	290.72672	819.55597	-16.9465	286.27124	886.15466	-263.23611	403.99304	1064.86438	-339.32263	574.04858	916.4892	-381.11383	526.9129	963.57666	-417.95502	573.41406	778.99402	-454.49878	614.56122	867.19037	-346.11356	685.82556	887.09253	-225.94019	698.97638	925.48633	-194.36459	673.505	846.18146	662.44293	-346.42114	732.23041	79.72952	-359.61606	730.73169	52.92812	883.03693	726.97986	636.0213	896.25696	728.71515	-202.44951	132.95189	624.51959	-210.63158	436.87131	633.14709	-202.44951	132.95189	624.51959	-210.63158	436.87131	633.14709	9.57501	288.49896	852.85535	-114.87254	114.1929	750.81458
534	4.442	-334.63647	248.39258	1080.00391	-182.29027	262.11627	961.58356	-409.11774	143.23911	952.12836	-397.77295	235.26694	552.40625	-399.66977	282.67441	556.1073	-401.67752	330.67682	554.05457	-313.83691	93.67596	623.28351	-332.76465	473.95218	633.69177	-206.64229	129.91129	619.099	-198.96864	449.60822	617.18805	-259.17404	119.35281	1068.79858	-156.9339	75.3966	919.16394	-155.76276	157.07027	729.87482	-73.20515	74.98271	769.99335	-35.08904	168.25693	838.43536	34.85346	294.2562	817.85321	-17.73033	289.28867	884.57446	-263.78146	404.94351	1064.72339	-341.18942	574.44257	916.78821	-382.72775	526.73376	963.63245	-420	573.62531	779.36664	-456.6644	614.2113	867.68225	-348.89288	686.60565	887.42432	-228.74191	701.00348	925.46106	-197.14163	676.05365	845.9552	662.44281	-346.41919	732.23248	79.73131	-359.61545	730.73376	52.93609	883.03479	726.9801	636.03015	896.2536	728.71716	-202.15636	133.18234	624.67273	-210.82623	437.05405	633.02631	-202.15636	133.18234	624.67273	-210.82623	437.05405	633.02631	8.56157	291.77243	851.21387	-114.48396	116.02649	749.93408
535	4.45	-334.271	248.46573	1079.97864	-182.20595	263.15265	961.05713	-407.8349	142.77473	952.22064	-397.65073	235.23938	552.41602	-399.5997	282.65079	556.10651	-401.63104	330.64471	554.03729	-313.48431	93.7579	623.44489	-333.00552	473.95377	633.52917	-206.4586	130.218	619.18213	-199.05139	449.91873	617.1861	-257.37918	119.68437	1068.71021	-155.39697	76.8149	918.46033	-155.90536	158.52422	729.17169	-72.33457	77.31215	768.87317	-34.8567	171.01447	837.05322	33.6562	297.73935	816.14777	-18.41355	292.22687	883.02313	-264.38525	405.95453	1064.60181	-343.08521	574.84015	917.07819	-384.38312	526.55798	963.66791	-422.04837	573.85089	779.70587	-458.81888	613.89063	868.14435	-351.61441	687.35321	887.70557	-231.48619	702.91223	925.37683	-199.8903	678.45648	845.68903	662.44513	-346.41745	732.23474	79.73423	-359.61523	730.73663	52.94619	883.03278	726.97876	636.03955	896.25085	728.71765	-201.86592	133.44014	624.81738	-211.00943	437.24591	632.91272	-201.86592	133.44014	624.81738	-211.00943	437.24591	632.91272	7.62132	294.98309	849.58545	-114.11996	117.91818	749.02246
536	4.458	-333.91406	248.5497	1079.95447	-182.12538	264.22818	960.49988	-406.51355	142.33324	952.30688	-397.52576	235.24435	552.42108	-399.52814	282.65677	556.10583	-401.57056	330.64529	554.02496	-313.13589	93.87358	623.59918	-333.23416	473.96997	633.37726	-206.26096	130.57204	619.25146	-199.16687	450.25888	617.21637	-255.52679	120.02228	1068.60535	-153.8448	78.24894	917.7019	-156.05618	160.07068	728.47021	-71.49688	79.67554	767.68829	-34.6058	173.75316	835.63837	32.50124	301.17914	814.422	-18.98789	295.08578	881.50476	-265.04846	407.01801	1064.49683	-345.01563	575.23822	917.35895	-386.07733	526.38806	963.69019	-424.10834	574.08136	780.01434	-460.97488	613.59521	868.58197	-354.29001	688.06097	887.93921	-234.172	704.69	925.2301	-202.61821	680.70599	845.38702	662.44904	-346.41638	732.23712	79.73796	-359.61511	730.73926	52.958	883.03052	726.97577	636.04865	896.24817	728.71674	-201.57834	133.72705	624.95612	-211.18216	437.44772	632.80725	-201.57834	133.72705	624.95612	-211.18216	437.44772	632.80725	6.75668	298.13245	847.96338	-113.77654	119.87312	748.07922
537	4.467	-333.56381	248.64632	1079.93018	-182.04274	265.34933	959.91736	-405.15674	141.91824	952.38507	-397.40359	235.28209	552.42548	-399.45639	282.68979	556.10626	-401.49728	330.67645	554.0166	-312.79507	94.02092	623.75067	-333.45111	474.00165	633.23474	-206.06192	130.95885	619.3125	-199.32143	450.62946	617.27679	-253.62172	120.36785	1068.48596	-152.26553	79.69675	916.89618	-156.20885	161.71158	727.76862	-70.68983	82.07371	766.44287	-34.33053	176.47415	834.1972	31.38696	304.57532	812.66553	-19.45484	297.8721	880.02399	-265.7681	408.12024	1064.40295	-346.98523	575.63403	917.62848	-387.80295	526.22626	963.70551	-426.18765	574.30548	780.29498	-463.14102	613.31683	868.99854	-356.93384	688.72137	888.13025	-236.8109	706.33252	925.02399	-205.33609	682.80157	845.05341	662.45313	-346.41623	732.23926	79.74195	-359.61472	730.74054	52.97081	883.02802	726.9715	636.05682	896.24493	728.71478	-201.29671	134.04016	625.09338	-211.34521	437.6593	632.71014	-201.29671	134.04016	625.09338	-211.34521	437.6593	632.71014	5.96606	301.22369	846.34479	-113.44934	121.89265	747.10571
538	4.475	-333.21729	248.75455	1079.90405	-181.95493	266.52069	959.31537	-403.76855	141.53151	952.4549	-397.28891	235.35075	552.43311	-399.38617	282.74564	556.10876	-401.41458	330.73438	554.01111	-312.46759	94.19409	623.9054	-333.65689	474.04968	633.0993	-205.87526	131.3627	619.37256	-199.51685	451.03052	617.36108	-251.66875	120.72343	1068.35474	-150.65373	81.16042	916.05157	-156.35835	163.44121	727.06537	-69.90879	84.50723	765.1438	-34.02641	179.18063	832.73883	30.31751	307.92761	810.88019	-19.82871	300.60031	878.58435	-266.53677	409.24313	1064.31274	-348.99698	576.02533	917.88312	-389.54852	526.07495	963.71899	-428.29544	574.51099	780.55048	-465.32413	613.0473	869.3963	-359.56146	689.32855	888.28473	-239.42609	707.84515	924.76764	-208.05774	684.75061	844.69214	662.45612	-346.41708	732.24066	79.74519	-359.61362	730.74005	52.98356	883.02527	726.96637	636.06378	896.24103	728.71252	-201.02615	134.37201	625.23615	-211.49962	437.87973	632.62158	-201.02615	134.37201	625.23615	-211.49962	437.87973	632.62158	5.2444	304.26395	844.7323	-113.13357	123.97421	746.10461
539	4.483	-332.87103	248.87082	1079.87524	-181.86276	267.74371	958.69897	-402.35294	141.17232	952.51874	-397.18427	235.44635	552.44708	-399.31866	282.81903	556.11407	-401.32678	330.8139	554.00763	-312.15814	94.38557	624.06927	-333.85254	474.11447	632.96814	-205.71057	131.76974	619.43878	-199.75047	451.45901	617.46069	-249.67221	121.09153	1068.2146	-149.00899	82.64449	915.17694	-156.50082	165.24655	726.35956	-69.14526	86.97707	763.80121	-33.69308	181.8779	831.27466	29.30391	311.23923	809.08099	-20.13643	303.29169	877.18738	-267.34341	410.366	1064.21753	-351.0506	576.41003	918.1181	-391.30051	525.93634	963.73486	-430.44183	574.68524	780.78302	-467.53094	612.78015	869.77783	-362.18814	689.87878	888.40869	-242.04274	709.24017	924.47223	-210.79756	686.5675	844.3053	662.45728	-346.41867	732.24103	79.74661	-359.61154	730.73828	52.99504	883.02258	726.9613	636.0697	896.23633	728.71045	-200.77094	134.71388	625.39124	-211.64679	438.108	632.54169	-200.77094	134.71388	625.39124	-211.64679	438.108	632.54169	4.58374	307.26547	843.13416	-112.82304	126.11181	745.08038
540	4.492	-332.52167	248.9906	1079.84412	-181.7699	269.0162	958.07251	-400.91376	140.83781	952.5813	-397.0903	235.56274	552.46967	-399.25443	282.90463	556.12268	-401.23865	330.90881	554.00543	-311.86792	94.58829	624.24658	-334.04007	474.19513	632.83807	-205.57169	132.16924	619.51678	-200.01785	451.90875	617.56836	-247.63603	121.47481	1068.06787	-147.33334	84.15421	914.28107	-156.633	167.10942	725.65222	-68.38832	89.48331	762.42883	-33.33442	184.57256	829.81653	28.3576	314.5162	807.29083	-20.40998	305.96973	875.83221	-268.17508	411.46893	1064.1084	-353.1431	576.78693	918.32776	-393.04648	525.81189	963.7561	-432.63467	574.81641	780.99561	-469.76691	612.50964	870.14691	-364.82709	690.3714	888.5072	-244.68036	710.53333	924.14667	-213.56764	688.27106	843.89111	662.45642	-346.42044	732.24042	79.74577	-359.60855	730.73627	53.00407	883.0202	726.95709	636.0755	896.23096	728.70905	-200.53226	135.05888	625.56299	-211.78867	438.34335	632.46887	-200.53226	135.05888	625.56299	-211.78867	438.34335	632.46887	3.97381	310.24295	841.56152	-112.51066	128.29637	744.04053
541	4.5	-332.16672	249.11006	1079.81152	-181.68062	270.33173	957.44055	-399.45465	140.52446	952.64929	-397.0062	235.69214	552.50195	-399.19357	282.99728	556.13513	-401.15469	331.01233	554.00458	-311.59491	94.79633	624.43951	-334.22256	474.28934	632.70532	-205.4575	132.55452	619.60999	-200.31366	452.37177	617.6792	-245.56425	121.87682	1067.91663	-145.62865	85.69453	913.3728	-156.75009	169.01009	724.94745	-67.62691	92.02268	761.04376	-32.95575	187.27104	828.37622	27.47908	317.76425	805.53503	-20.67475	308.65289	874.51843	-269.01926	412.5369	1063.97876	-355.27145	577.15717	918.50616	-394.77792	525.70215	963.78436	-434.87491	574.89569	781.19202	-472.03357	612.23004	870.5069	-367.48843	690.8092	888.58362	-247.35104	711.74261	923.7962	-216.37555	689.88196	843.44324	662.45386	-346.42188	732.23926	79.74318	-359.60486	730.73486	53.0099	883.01825	726.95422	636.08167	896.2251	728.70844	-200.30861	135.40257	625.7522	-211.92783	438.58508	632.39923	-200.30861	135.40257	625.7522	-211.92783	438.58508	632.39923	3.40217	313.20856	840.02673	-112.1885	130.51639	742.99561
542	4.508	-331.80511	249.22742	1079.7793	-181.59906	271.68063	956.80664	-397.97882	140.22919	952.72949	-396.93063	235.82579	552.54395	-399.13635	283.09167	556.15179	-401.07864	331.11758	554.00555	-311.33609	95.00443	624.64832	-334.40366	474.3934	632.5658	-205.36438	132.9222	619.71942	-200.62845	452.83786	617.78925	-243.46245	122.30299	1067.76135	-143.89574	87.27012	912.46155	-156.84341	170.92863	724.25079	-66.84949	94.58738	759.66473	-32.56127	189.97798	826.96442	26.65428	320.98822	803.83887	-20.94544	311.35147	873.24774	-269.86618	413.56168	1063.82361	-357.43466	577.52545	918.64801	-396.49084	525.60663	963.8197	-437.1554	574.91809	781.37628	-474.32672	611.93573	870.85907	-370.17847	691.19891	888.63837	-250.06062	712.88776	923.42151	-219.22488	691.42035	842.95361	662.45074	-346.42258	732.23792	79.74031	-359.60083	730.73438	53.01241	883.01715	726.95282	636.08759	896.21924	728.70831	-200.09763	135.74164	625.95697	-212.06726	438.83157	632.32727	-200.09763	135.74164	625.95697	-212.06726	438.83157	632.32727	2.85442	316.16986	838.54327	-111.84645	132.75801	741.95776
543	4.517	-331.43661	249.34372	1079.74866	-181.52902	273.05231	956.17334	-396.48886	139.94998	952.82684	-396.86224	235.95526	552.59448	-399.08334	283.1824	556.17273	-401.01309	331.21811	554.00861	-311.08942	95.20753	624.87164	-334.58716	474.50287	632.41492	-205.28912	133.26974	619.84467	-200.94286	453.29172	617.89185	-241.33936	122.76083	1067.60168	-142.13599	88.88529	911.55713	-156.90073	172.84325	723.56616	-66.04267	97.16595	758.31006	-32.15414	192.69508	825.59088	25.86229	324.19223	802.2229	-21.23268	314.07016	872.02216	-270.71039	414.54132	1063.64075	-359.63257	577.89856	918.74915	-398.1846	525.52417	963.86035	-439.46347	574.88293	781.55066	-476.63675	611.62219	871.20178	-372.89853	691.55035	888.66864	-252.81046	713.9903	923.01917	-222.11821	692.90491	842.41626	662.44836	-346.42255	732.23645	79.73893	-359.59695	730.73462	53.01206	883.01721	726.95251	636.09204	896.21381	728.70807	-199.89784	136.07278	626.17365	-212.21025	439.08035	632.24658	-199.89784	136.07278	626.17365	-212.21025	439.08035	632.24658	2.3148	319.1312	837.12256	-111.4717	135.00459	740.93811
544	4.525	-331.06128	249.46313	1079.7207	-181.47292	274.43729	955.54303	-394.98804	139.68616	952.9433	-396.80026	236.07332	552.65143	-399.03552	283.26431	556.19733	-400.95929	331.30826	554.01337	-310.85434	95.40071	625.10797	-334.77728	474.61307	632.24884	-205.23129	133.59404	619.98486	-201.22116	453.70978	617.97406	-239.20728	123.25909	1067.43652	-140.35277	90.54346	910.66943	-156.90909	174.72858	722.89386	-65.19151	99.74463	756.9967	-31.73793	195.42119	824.26495	25.08345	327.37793	800.6983	-21.55051	316.81171	870.84106	-271.5513	415.47855	1063.42957	-361.86108	578.28247	918.80627	-399.86118	525.45404	963.90259	-441.78323	574.79419	781.71484	-478.9516	611.28839	871.5304	-375.64526	691.87543	888.66821	-255.5995	715.07373	922.58179	-225.05809	694.35175	841.82971	662.44769	-346.42194	732.23474	79.74029	-359.59381	730.73499	53.00974	883.0188	726.9527	636.09357	896.20972	728.70728	-199.70923	136.3925	626.39941	-212.36052	439.32825	632.15247	-199.70923	136.3925	626.39941	-212.36052	439.32825	632.15247	1.76647	322.09482	835.76965	-111.0503	137.2366	739.94525
545	4.533	-330.67941	249.59235	1079.69653	-181.43115	275.82877	954.91949	-393.48178	139.43863	953.07697	-396.74435	236.17438	552.71222	-398.9942	283.33307	556.22443	-400.91751	331.38358	554.01874	-310.63071	95.57976	625.35577	-334.97919	474.72012	632.065	-205.1935	133.8916	620.13831	-201.41002	454.05954	618.01593	-237.08185	123.80591	1067.26404	-138.55188	92.24595	909.80804	-156.85789	176.5562	722.23151	-64.28221	102.30806	755.73938	-31.31703	198.15349	822.99524	24.30161	330.54504	799.26599	-21.91768	319.578	869.7002	-272.39236	416.37897	1063.19153	-364.10507	578.67847	918.8161	-401.52426	525.39587	963.94092	-444.09647	574.65997	781.86566	-481.25931	610.93683	871.83777	-378.41315	692.18762	888.62848	-258.42474	716.16266	922.09973	-228.04385	695.77472	841.19617	662.44934	-346.42111	732.23273	79.74436	-359.59174	730.73535	53.00639	883.02179	726.9527	636.09119	896.20752	728.70587	-199.53218	136.6981	626.63287	-212.52275	439.57309	632.04279	-199.53218	136.6981	626.63287	-212.52275	439.57309	632.04279	1.19197	325.06152	834.48309	-110.57005	139.43213	738.98541
546	4.542	-330.29248	249.73944	1079.67773	-181.40251	277.22278	954.30823	-391.97827	139.21024	953.22186	-396.69455	236.25462	552.77472	-398.96036	283.38556	556.2525	-400.88748	331.44073	554.02307	-310.41721	95.74165	625.61346	-335.19928	474.82098	631.86249	-205.17984	134.15977	620.30267	-201.45285	454.30795	617.99603	-234.98128	124.40716	1067.08264	-136.74106	93.99046	908.98169	-156.74034	178.29831	721.57507	-63.3048	104.84046	754.55017	-30.89614	200.88884	821.78882	23.50287	333.69467	797.9201	-22.3538	322.36993	868.59344	-273.23856	417.25064	1062.92932	-366.33643	579.08167	918.77502	-403.17786	525.34888	963.9682	-446.3855	574.49139	781.99738	-483.54871	610.57349	872.11469	-381.19827	692.50146	888.54004	-261.28036	717.28094	921.56281	-231.06856	697.1875	840.51917	662.453	-346.42044	732.23071	79.74956	-359.59085	730.73566	53.00272	883.02594	726.95203	636.08502	896.20752	728.70416	-199.36624	136.98875	626.8739	-212.70267	439.8143	631.91797	-199.36624	136.98875	626.8739	-212.70267	439.8143	631.91797	0.57453	328.03232	833.25677	-110.02257	141.56938	738.06262
547	4.55	-329.90332	249.91248	1079.66577	-181.38448	278.6171	953.71655	-390.48798	139.00522	953.36877	-396.65045	236.31213	552.8371	-398.93448	283.41977	556.27985	-400.86877	331.47757	554.02448	-310.21085	95.88513	625.87915	-335.44345	474.91327	631.64197	-205.19328	134.39804	620.47498	-201.3163	454.43604	617.90186	-232.92517	125.0647	1066.89111	-134.929	95.76978	908.19818	-156.55321	179.9337	720.92181	-62.25473	107.3283	753.43842	-30.47992	203.62419	820.65076	22.67585	336.82977	796.65222	-22.87249	325.18631	867.51532	-274.09259	418.10471	1062.64624	-368.52332	579.4834	918.68182	-404.82477	525.31183	963.97656	-448.63892	574.29944	782.10297	-485.80945	610.20691	872.35168	-383.99927	692.83148	888.39471	-264.15839	718.4494	920.96326	-234.11897	698.60516	839.80115	662.4577	-346.42014	732.2287	79.75354	-359.59119	730.73627	52.9992	883.0307	726.95074	636.07642	896.20905	728.70294	-199.20938	137.26579	627.12256	-212.90535	440.05231	631.78009	-199.20938	137.26579	627.12256	-212.90535	440.05231	631.78009	-0.09832	331.00806	832.08374	-109.40397	143.631	737.18011
548	4.558	-329.51559	250.11807	1079.66235	-181.37283	280.01001	953.15289	-389.02277	138.82832	953.50659	-396.61105	236.34656	552.89795	-398.91641	283.435	556.30463	-400.86133	331.49304	554.02148	-310.00632	96.01187	626.15063	-335.71558	474.99469	631.40582	-205.23323	134.60867	620.6521	-201.00896	454.44943	617.73682	-230.93175	125.7749	1066.68933	-133.12549	97.57274	907.46362	-156.29636	181.45297	720.2724	-61.13348	109.76299	752.41071	-30.07187	206.35684	819.58392	21.81357	339.95279	795.45233	-23.47581	328.02289	866.46265	-274.95392	418.95444	1062.34509	-370.64453	579.87689	918.54187	-406.46649	525.28302	963.95782	-450.85461	574.09381	782.17676	-488.03329	609.84692	872.54095	-386.81384	693.19141	888.18665	-267.0495	719.68634	920.29767	-237.1785	700.04456	839.04327	662.46204	-346.42041	732.22699	79.75459	-359.59262	730.73737	52.99612	883.03528	726.94916	636.06757	896.21075	728.70276	-199.05736	137.53357	627.37811	-213.13383	440.28793	631.63239	-199.05736	137.53357	627.37811	-213.13383	440.28793	631.63239	-0.83112	333.98785	830.95746	-108.71492	145.60799	736.34155
549	4.567	-329.13312	250.3606	1079.66809	-181.36302	281.39926	952.62524	-387.59509	138.68381	953.62451	-396.57538	236.35843	552.95667	-398.90552	283.4314	556.32581	-400.86554	331.48715	554.01337	-309.79575	96.12674	626.4256	-336.01801	475.06357	631.15765	-205.29424	134.7964	620.83075	-200.58134	454.37744	617.51996	-229.01456	126.52845	1066.47864	-131.34146	99.38704	906.78088	-155.97334	182.86043	719.63171	-59.94872	112.14294	751.4704	-29.6731	209.08499	818.58881	20.91398	343.06531	794.30939	-24.15405	330.87241	865.43396	-275.82092	419.81198	1062.02747	-372.69492	580.26062	918.36707	-408.10336	525.26099	963.90399	-453.03497	573.8847	782.21539	-490.21475	609.50378	872.67712	-389.63486	693.59442	887.9129	-269.94357	721.00861	919.56708	-240.23071	701.52466	838.2464	662.46527	-346.4213	732.22577	79.7523	-359.59476	730.73889	52.99335	883.03912	726.94788	636.06018	896.21179	728.70386	-198.90347	137.80003	627.63861	-213.38956	440.52295	631.47729	-198.90347	137.80003	627.63861	-213.38956	440.52295	631.47729	-1.62003	336.96887	829.87164	-107.96103	147.50169	735.55103
550	4.575	-328.75937	250.6416	1079.68262	-181.35291	282.78198	952.13953	-386.21637	138.5748	953.71466	-396.54245	236.34883	553.01318	-398.90082	283.40958	556.3429	-400.88184	331.46033	553.99994	-309.5701	96.23637	626.70105	-336.35297	475.11868	630.90204	-205.36607	134.96796	621.00757	-200.10571	454.26047	617.27905	-227.18127	127.31209	1066.26062	-129.58873	101.20155	906.14929	-155.59218	184.17261	719.0069	-58.71354	114.47423	750.61646	-29.28219	211.80759	817.66315	19.97928	346.1701	793.21326	-24.89057	333.7269	864.42822	-276.69266	420.68546	1061.69336	-374.67856	580.63696	918.17157	-409.73438	525.24438	963.8075	-455.17892	573.68616	782.21661	-492.34888	609.18762	872.75671	-392.45038	694.05371	887.57294	-272.82993	722.43225	918.77655	-243.2618	703.0672	837.41083	662.46722	-346.42276	732.22534	79.74734	-359.59702	730.74066	52.99045	883.04218	726.94745	636.05499	896.21191	728.70587	-198.74007	138.07526	627.90082	-213.67372	440.75995	631.31781	-198.74007	138.07526	627.90082	-213.67372	440.75995	631.31781	-2.45564	339.94852	828.82074	-107.15285	149.32341	734.81171
551	4.583	-328.39783	250.9597	1079.7041	-181.34421	284.15524	951.69879	-384.89508	138.5029	953.77368	-396.51111	236.31926	553.06732	-398.90121	283.37042	556.3562	-400.91077	331.41367	553.98169	-309.32217	96.34701	626.97406	-336.72241	475.15848	630.64404	-205.43611	135.13113	621.17975	-199.64879	454.1337	617.04059	-225.43477	128.11121	1066.03711	-127.87897	103.00733	905.56445	-155.1656	185.41487	718.40564	-57.44563	116.76924	749.84363	-28.89633	214.52429	816.80212	19.01627	349.272	792.15704	-25.66723	336.57953	863.44464	-277.56833	421.57782	1061.34192	-376.6015	581.01093	917.96783	-411.35681	525.23291	963.66235	-457.27634	573.51733	782.17664	-494.42935	608.90814	872.77704	-395.24677	694.58258	887.16882	-275.69876	723.97137	917.93402	-246.26109	704.6955	836.5365	662.4682	-346.42484	732.22577	79.74089	-359.59888	730.74225	52.98707	883.04504	726.9483	636.05182	896.21173	728.70819	-198.56104	138.36829	628.16205	-213.98747	441.00055	631.15741	-198.56104	138.36829	628.16205	-213.98747	441.00055	631.15741	-3.32548	342.92578	827.80084	-106.30562	151.09206	734.12463
552	4.592	-328.05237	251.31145	1079.72998	-181.34178	285.51605	951.30304	-383.6358	138.46756	953.80377	-396.47992	236.27148	553.11896	-398.90588	283.31491	556.36664	-400.95316	331.34894	553.95959	-309.04871	96.46282	627.24225	-337.12601	475.18005	630.38885	-205.49333	135.29276	621.34546	-199.25945	454.02203	616.82446	-223.77425	128.91255	1065.8092	-126.22214	104.7978	905.01917	-154.71019	186.61801	717.83496	-56.16655	119.04395	749.14294	-28.51258	217.23553	815.99847	18.03428	352.37839	791.13782	-26.46586	339.42435	862.48285	-278.44675	422.48706	1060.97205	-378.46863	581.38947	917.76422	-412.96661	525.22858	963.46454	-459.30716	573.40082	782.09021	-496.44815	608.6748	872.7356	-398.01028	695.1936	886.7049	-278.54147	725.63507	917.04962	-249.21869	706.43018	835.62292	662.46912	-346.4274	732.22711	79.73434	-359.60022	730.74359	52.98303	883.04828	726.95062	636.05035	896.2121	728.71002	-198.3636	138.68425	628.42029	-214.33025	441.24304	631.00018	-198.3636	138.68425	628.42029	-214.33025	441.24304	631.00018	-4.21579	345.90137	826.8103	-105.43837	152.83098	733.48895
553	4.6	-327.72729	251.69322	1079.75769	-181.35168	286.86084	950.95074	-382.43958	138.46617	953.81171	-396.44827	236.20738	553.16803	-398.91431	283.2442	556.37585	-401.00989	331.26794	553.93481	-308.75089	96.58495	627.50476	-337.56079	475.18054	630.14124	-205.53131	135.45685	621.50458	-198.97145	453.94394	616.64453	-222.19606	129.70596	1065.5769	-124.62534	106.56887	904.50452	-154.24411	187.81554	717.30096	-54.90014	121.31472	748.50311	-28.12876	219.94208	815.24335	17.04162	355.49722	790.15692	-27.26693	342.25406	861.54449	-279.32736	423.40817	1060.58301	-380.28229	581.78113	917.56433	-414.55966	525.23584	963.21173	-461.2464	573.35919	781.95123	-498.39648	608.49615	872.62982	-400.72714	695.89514	886.18707	-281.34872	727.4259	916.13391	-252.12332	708.28479	834.66919	662.47119	-346.4303	732.22943	79.72899	-359.60114	730.74469	52.97805	883.05261	726.95447	636.04956	896.21375	728.71075	-198.14864	139.02316	628.67523	-214.69954	441.48334	630.85028	-198.14864	139.02316	628.67523	-214.69954	441.48334	630.85028	-5.11265	348.87564	825.85071	-104.57212	154.56512	732.90204
554	4.608	-327.42676	252.10226	1079.78564	-181.37988	288.18539	950.63861	-381.30463	138.49458	953.80762	-396.41623	236.12863	553.21509	-398.92612	283.15906	556.38562	-401.08157	331.172	553.90851	-308.43304	96.71178	627.76135	-338.02173	475.15881	629.90509	-205.54788	135.62476	621.65826	-198.80621	453.91315	616.50946	-220.69429	130.48537	1065.33948	-123.09344	108.31876	904.01105	-153.78448	189.03868	716.80817	-53.66978	123.59457	747.91187	-27.74368	222.64355	814.52814	16.04754	358.62793	789.21674	-28.05012	345.05927	860.63257	-280.21036	424.33524	1060.17456	-382.04169	582.19458	917.36731	-416.13153	525.26099	962.90271	-463.07141	573.41046	781.75269	-500.26547	608.37952	872.45679	-403.38251	696.68903	885.62115	-284.1084	729.33881	915.19647	-254.96101	710.26154	833.67578	662.47498	-346.43329	732.23267	79.72547	-359.60193	730.74542	52.97197	883.05804	726.95984	636.0484	896.2168	728.71008	-197.91954	139.38068	628.92712	-215.09122	441.71735	630.71124	-197.91954	139.38068	628.92712	-215.09122	441.71735	630.71124	-6.00129	351.8436	824.92468	-103.72713	156.31664	732.35999
555	4.617	-327.15402	252.53584	1079.81323	-181.431	289.48566	950.36206	-380.22733	138.54802	953.80298	-396.38391	236.03635	553.26105	-398.94128	283.05948	556.39764	-401.16827	331.06165	553.88159	-308.10068	96.84031	628.0119	-338.50314	475.11572	629.68311	-205.54305	135.7968	621.80804	-198.77385	453.93842	616.42303	-219.26222	131.24875	1065.09546	-121.62939	110.04704	903.53094	-153.34558	190.30914	716.3576	-52.49496	125.88965	747.35724	-27.35712	225.33658	813.84534	15.06611	361.75607	788.31689	-28.79946	347.83047	859.75006	-281.09647	425.26257	1059.74646	-383.7428	582.63702	917.16901	-417.67664	525.31116	962.5368	-464.76538	573.56537	781.48785	-502.04599	608.33124	872.21265	-405.95966	697.57025	885.01123	-286.80432	731.36108	914.24445	-257.71371	712.34973	832.64526	662.48065	-346.4364	732.23651	79.72358	-359.60272	730.74548	52.96549	883.06421	726.96674	636.04651	896.22107	728.70801	-197.6806	139.75047	629.17566	-215.5007	441.94229	630.58508	-197.6806	139.75047	629.17566	-215.5007	441.94229	630.58508	-6.86667	354.79327	824.03351	-102.92027	158.0994	731.85742
