PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\ok_4mar2013\Trimmed_ok2_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	243	31	mm	120	1	243																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
64	0.525	-288.10712	172.22313	1093.44678	-167.34717	170.32126	995.07855	-395.39758	93.75359	955.32355	-342.32632	196.73457	578.70062	-347.72879	239.19652	582.32355	-343.59909	282.63818	591.66803	-246.6483	79.32191	629.97632	-269.12073	386.48209	656.98871	-167.66272	117.11518	616.94263	-165.73816	351.51273	643.03705	-271.98489	7.5028	1010.52551	-292.61301	-86.84228	843.04987	-230.56372	-71.98253	657.78992	-236.03221	-162.68495	703.71326	-79.32023	-154.41898	758.36719	36.88266	-148.56898	755.63684	20.4268	-66.76747	773.30017	-238.87358	341.19711	1068.35706	-123.95217	398.71939	904.51337	-204.61977	450.70496	920.71777	-124.70783	403.84384	734.89032	-67.29813	454.88345	803.2016	-30.71034	348.78406	835.52832	13.36149	175.97234	793.20239	81.38208	226.01692	798.60968	648.42999	-374.72229	721.39642	66.70074	-375.64407	723.14746	63.4828	864.94049	722.45428	648.59375	866.36713	717.93896	-172.05019	117.47826	602.23413	-168.52406	353.52414	631.4845	-172.05008	117.47733	602.23309	-168.52403	353.5231	631.48297	47.37178	200.99463	795.90601	-96.00298	429.36365	769.04596
65	0.533	-288.8848	170.91972	1093.24902	-168.02304	169.56389	995.10864	-395.72131	92.42484	954.7796	-342.42505	196.46814	578.50732	-347.86285	238.92754	582.20581	-343.71896	282.34915	591.55597	-246.59375	78.99603	629.66425	-269.45001	386.04419	657.20483	-167.70432	116.9721	616.78094	-166.08141	351.23859	643.29565	-272.23376	6.44368	1010.11218	-292.45032	-87.95538	842.65369	-230.63377	-72.90359	657.46045	-235.67807	-163.63976	703.30298	-79.00267	-154.80603	758.15472	36.99645	-148.6633	755.62506	20.42499	-66.85719	773.21985	-240.24049	340.01584	1068.52197	-124.54031	397.9223	905.70959	-205.23389	449.9938	921.78363	-124.29779	404.23059	736.12695	-67.08858	454.53082	805.14532	-31.23303	348.02802	836.90796	12.63582	175.54457	793.19098	80.71819	225.09433	800.16956	648.44543	-374.71747	721.39459	66.71902	-375.64163	723.15887	63.49586	864.94092	722.45898	648.6048	866.36963	717.92407	-172.01965	117.29026	602.04919	-168.79472	353.25128	631.72107	-172.01917	117.28961	602.0481	-168.79416	353.25043	631.71948	46.67701	200.31946	796.6803	-95.69318	429.38071	770.63617
66	0.542	-289.68634	169.61522	1093.04871	-168.70555	168.81676	995.13397	-396.04788	91.07038	954.22412	-342.53311	196.20679	578.30566	-348.00858	238.64665	582.06732	-343.85648	282.05713	591.4256	-246.5338	78.67086	629.35712	-269.84326	385.61795	657.40765	-167.7421	116.85344	616.63409	-166.43633	350.99377	643.56091	-272.4729	5.37914	1009.68115	-292.27103	-89.05266	842.22491	-230.71049	-73.78676	657.12335	-235.3083	-164.5757	702.86353	-78.67169	-155.16975	757.91815	37.12591	-148.76048	755.61011	20.42424	-66.94438	773.13788	-241.6487	338.81998	1068.68164	-125.1084	397.15756	906.97394	-205.84683	449.28571	922.88409	-123.78298	404.66235	737.42462	-66.834	454.19812	807.19275	-31.69477	347.28082	838.3111	11.99436	175.18498	793.07562	80.12455	224.18509	801.65497	648.45911	-374.71262	721.39447	66.73843	-375.63803	723.17102	63.50576	864.94147	722.4624	648.61279	866.37317	717.90649	-171.98544	117.11638	601.88458	-169.11726	353.00909	631.96906	-171.98453	117.11606	601.88361	-169.1161	353.00845	631.96759	46.05945	199.68503	797.3653	-95.30849	429.43024	772.30865
67	0.55	-290.50537	168.31487	1092.84363	-169.40068	168.07176	995.15021	-396.38394	89.70573	953.65796	-342.64206	195.9514	578.09583	-348.16025	238.35419	581.90863	-344.01651	281.76239	591.28394	-246.47324	78.34713	629.0575	-270.28873	385.20389	657.59967	-167.77548	116.75487	616.50732	-166.79219	350.76843	643.82898	-272.71619	4.311	1009.23193	-292.09412	-90.12632	841.76331	-230.80467	-74.62683	656.77618	-234.9326	-165.48421	702.39594	-78.34051	-155.51941	757.66028	37.26767	-148.86505	755.59015	20.41635	-67.03754	773.05725	-243.08299	337.61008	1068.8302	-125.65398	396.4227	908.28375	-206.45517	448.58203	924.0069	-123.17751	405.13721	738.76758	-66.54652	453.88846	809.31866	-32.09734	346.54791	839.72113	11.42996	174.88383	792.87115	79.59806	223.29594	803.06079	648.46942	-374.70853	721.39545	66.75764	-375.63416	723.18286	63.51152	864.94171	722.46442	648.6156	866.3772	717.88831	-171.94971	116.95328	601.74457	-169.48123	352.79251	632.23291	-171.94846	116.95325	601.74365	-169.47961	352.79218	632.23163	45.51401	199.08989	797.96594	-94.86201	429.51282	774.04309
68	0.558	-291.33661	167.02496	1092.62988	-170.11014	167.32085	995.1543	-396.73395	88.34586	953.08215	-342.74423	195.69987	577.87622	-348.31396	238.05345	581.73376	-344.20126	281.46674	591.13605	-246.41722	78.02601	628.76538	-270.76956	384.79999	657.78174	-167.8053	116.672	616.39935	-167.14349	350.54974	644.09161	-272.97522	3.24312	1008.76642	-291.93665	-91.17083	841.27155	-230.92224	-75.41991	656.41492	-234.55957	-166.35567	701.90125	-78.01884	-155.86098	757.38458	37.41343	-148.97971	755.56366	20.39503	-67.14249	772.97833	-244.52939	336.3884	1068.96118	-126.17638	395.71494	909.61835	-207.05853	447.88397	925.14105	-122.50395	405.65497	740.14484	-66.23634	453.60245	811.49799	-32.44402	345.83414	841.1272	10.93454	174.62447	792.60968	79.13209	222.43472	804.38586	648.47528	-374.70578	721.39703	66.77501	-375.63116	723.19354	63.51289	864.94159	722.46503	648.61096	866.3811	717.87158	-171.91628	116.7972	601.62585	-169.87315	352.5929	632.50916	-171.91481	116.79736	601.62518	-169.87123	352.59277	632.50812	45.03331	198.52959	798.49774	-94.37015	429.62872	775.82141
69	0.567	-292.17645	165.75136	1092.40393	-170.82901	166.55763	995.14569	-397.10144	87.00397	952.49908	-342.836	195.44836	577.64471	-348.46759	237.75014	581.54846	-344.41058	281.17346	590.98602	-246.37257	77.70824	628.47754	-271.2688	384.40231	657.95331	-167.83513	116.59912	616.3053	-167.48877	350.32312	644.34009	-273.25739	2.18034	1008.28729	-291.81467	-92.18188	840.75311	-231.06245	-76.16158	656.03772	-234.19585	-167.18161	701.38129	-77.71475	-156.19612	757.09552	37.55208	-149.10304	755.53009	20.35641	-67.26087	772.8999	-245.97021	335.16055	1069.07007	-126.67703	395.03113	910.96094	-207.657	447.19342	926.27698	-121.78872	406.21088	741.5481	-65.91074	453.33847	813.70679	-32.73977	345.14346	842.5213	10.50075	174.38716	792.33203	78.7188	221.61034	805.62909	648.47668	-374.70456	721.3988	66.78912	-375.62973	723.20258	63.51035	864.94104	722.46442	648.59839	866.38361	717.85773	-171.89131	116.64384	601.52014	-170.28014	352.39944	632.78986	-171.88983	116.6441	601.51941	-170.27818	352.39948	632.78888	44.60978	197.99875	798.98053	-93.84973	429.77466	777.62744
70	0.575	-293.02274	164.49808	1092.16394	-171.55049	165.77856	995.12354	-397.48993	85.69069	951.91199	-342.92023	195.19394	577.40198	-348.62054	237.4509	581.35718	-344.64316	280.88586	590.83685	-246.34682	77.39478	628.18909	-271.7728	384.00717	658.11389	-167.87067	116.52923	616.22119	-167.82977	350.07547	644.56812	-273.56638	1.12731	1007.79681	-291.74097	-93.15542	840.21069	-231.21873	-76.84634	655.64636	-233.84599	-167.95557	700.83942	-77.43599	-156.52388	756.79779	37.67327	-149.22949	755.49011	20.29851	-67.39021	772.82068	-247.38628	333.93393	1069.15442	-127.15867	394.36676	912.29865	-208.25003	446.51282	927.40588	-121.05803	406.79266	742.96814	-65.57698	453.09305	815.92151	-32.99045	344.47836	843.89557	10.12309	174.15529	792.0777	78.35242	220.83141	806.78839	648.47443	-374.70453	721.40082	66.79932	-375.62973	723.20947	63.50494	864.94012	722.46295	648.57941	866.38348	717.84705	-171.88182	116.48991	601.41779	-170.69231	352.20255	633.06726	-171.88051	116.49017	601.41711	-170.69054	352.20261	633.06635	44.23775	197.49335	799.43304	-93.3175	429.94284	779.44482
71	0.583	-293.8725	163.26659	1091.91064	-172.26964	164.98283	995.08569	-397.90286	84.4141	951.32391	-343.00635	194.93669	577.15344	-348.7746	237.16153	581.16235	-344.89749	280.6062	590.69	-246.34526	77.08797	627.89398	-272.27188	383.61282	658.26385	-167.91837	116.45517	616.14398	-168.17068	349.79834	644.77264	-273.90445	0.08752	1007.29797	-291.72104	-94.089	839.64624	-231.37709	-77.46942	655.24377	-233.51173	-168.67365	700.28009	-77.18917	-156.84261	756.49524	37.77034	-149.35211	755.44452	20.22086	-67.52553	772.74115	-248.76022	332.71628	1069.21436	-127.62611	393.71692	913.62054	-208.83717	445.84457	928.52075	-120.33472	407.3815	744.39343	-65.24519	452.8605	818.11853	-33.20156	343.84009	845.24109	9.79896	173.91946	791.87793	78.0321	220.1051	807.86389	648.46985	-374.70538	721.40289	66.80621	-375.6304	723.21387	63.4979	864.93903	722.461	648.55731	866.38019	717.83923	-171.89314	116.33508	601.30902	-171.10281	351.99661	633.33502	-171.89211	116.33527	601.30835	-171.10139	351.99667	633.33423	43.91553	197.01228	799.87091	-92.78996	430.121	781.25598
72	0.592	-294.72043	162.05666	1091.64661	-172.9821	164.17143	995.0307	-398.34262	83.18015	950.73877	-343.10715	194.67989	576.90808	-348.93442	236.88596	580.96545	-345.1716	280.33563	590.54535	-246.36993	76.79124	627.58673	-272.75885	383.22018	658.40515	-167.98518	116.36933	616.06964	-168.51569	349.4903	644.95471	-274.27274	-0.93686	1006.79547	-291.7522	-94.98292	839.06305	-231.51691	-78.03043	654.8316	-233.19228	-169.33458	699.70667	-76.97836	-157.15039	756.19019	37.84204	-149.46561	755.39404	20.12455	-67.66128	772.66296	-250.07947	331.51404	1069.25061	-128.08733	393.07858	914.91559	-209.41728	445.1907	929.61713	-119.63759	407.95627	745.81097	-64.9271	452.63373	820.27478	-33.37815	343.23026	846.54932	9.52905	173.67648	791.75348	77.7629	219.43834	808.86133	648.4646	-374.7067	721.4043	66.81149	-375.63104	723.21552	63.49038	864.93787	722.45886	648.53564	866.37439	717.83374	-171.9281	116.18153	601.18433	-171.50681	351.7807	633.58813	-171.9274	116.18166	601.18365	-171.50584	351.78073	633.58734	43.64597	196.55742	800.30743	-92.28235	430.29498	783.04285
73	0.6	-295.56049	160.86853	1091.37585	-173.68277	163.34619	994.95941	-398.80954	81.99265	950.16168	-343.2338	194.42754	576.67499	-349.10583	236.62651	580.76746	-345.46167	280.07535	590.40234	-246.42099	76.50677	627.26447	-273.22842	382.83267	658.54126	-168.07854	116.26353	615.99323	-168.86623	349.15738	645.12	-274.6712	-1.94416	1006.29578	-291.82657	-95.83849	838.46649	-231.61899	-78.53556	654.41046	-232.88612	-169.93918	699.12152	-76.80435	-157.44447	755.88367	37.89193	-149.56709	755.33972	20.01242	-67.79252	772.58777	-251.33861	330.33127	1069.2644	-128.55095	392.4501	916.17334	-209.9865	444.552	930.69135	-118.98203	408.49741	747.20874	-64.63305	452.40628	822.36945	-33.52532	342.65155	847.81378	9.31697	173.42688	791.71564	77.55447	218.83878	809.79333	648.46008	-374.70819	721.4046	66.81667	-375.63156	723.21436	63.48331	864.93683	722.45685	648.51697	866.36761	717.8302	-171.9877	116.03091	601.03754	-171.9007	351.55731	633.8241	-171.98735	116.03098	601.03687	-171.90021	351.55725	633.82336	43.43573	196.13283	800.75452	-91.80753	430.45184	784.78912
74	0.608	-296.38922	159.7039	1091.10339	-174.36749	162.50954	994.87396	-399.30206	80.85344	949.59735	-343.3927	194.18204	576.45953	-349.29254	236.38474	580.56909	-345.76187	279.82715	590.26123	-246.49846	76.23365	626.92841	-273.67795	382.45566	658.67615	-168.20485	116.13052	615.91022	-169.22141	348.81024	645.27667	-275.09872	-2.93247	1005.80499	-291.93396	-96.65633	837.86285	-231.67381	-78.99596	653.98224	-232.59267	-170.48969	698.52795	-76.66524	-157.7205	755.5766	37.92596	-149.65567	755.28302	19.88929	-67.91559	772.51617	-252.53897	329.17108	1069.25732	-129.02158	391.82813	917.38464	-210.53973	443.92752	931.73773	-118.37924	408.98834	748.5755	-64.37153	452.17496	824.38422	-33.64804	342.10663	849.03094	9.16938	173.17392	791.76923	77.41843	218.31442	810.67749	648.45703	-374.70984	721.40326	66.82175	-375.63208	723.211	63.47734	864.93591	722.45514	648.50256	866.36139	717.82813	-172.07204	115.88181	600.86871	-172.28252	351.33093	634.04504	-172.07195	115.88185	600.86823	-172.28235	351.3309	634.04456	43.2939	195.74417	801.22333	-91.37539	430.58163	786.47986
75	0.617	-297.20651	158.56599	1090.8335	-175.0352	161.66539	994.77563	-399.8175	79.76276	949.04944	-343.58453	193.94424	576.26227	-349.49417	236.16113	580.37109	-346.06561	279.59354	590.12305	-246.60342	75.969	626.58368	-274.10916	382.09494	658.8125	-168.3679	115.96608	615.81854	-169.58083	348.4595	645.43323	-275.55313	-3.89952	1005.328	-292.06421	-97.43691	837.25842	-231.68222	-79.42327	653.5517	-232.31262	-170.99019	697.93268	-76.55723	-157.9738	755.27148	37.95029	-149.7318	755.22571	19.76212	-68.02798	772.44769	-253.68547	328.03653	1069.23071	-129.49916	391.2066	918.54095	-211.07512	443.31424	932.74658	-117.8354	409.41476	749.89941	-64.15093	451.94009	826.3042	-33.75192	341.5976	850.20074	9.09481	172.92236	791.91785	77.36503	217.8723	811.53381	648.45544	-374.71176	721.39984	66.82509	-375.63251	723.20599	63.47295	864.93524	722.45392	648.49243	866.35663	717.82672	-172.18115	115.73083	600.68518	-172.65321	351.10684	634.25726	-172.18123	115.73091	600.68488	-172.65327	351.10687	634.2569	43.22992	195.39732	801.72583	-90.99316	430.67743	788.10181
76	0.625	-298.01361	157.45865	1090.56836	-175.68819	160.81958	994.66431	-400.35388	78.71883	948.52179	-343.80426	193.71565	576.07977	-349.70798	235.95445	580.17407	-346.36731	279.3768	589.98932	-246.73889	75.7108	626.23859	-274.52786	381.7554	658.95178	-168.56802	115.76955	615.71857	-169.94669	348.11337	645.5965	-276.03168	-4.84326	1004.86725	-292.20795	-98.18261	836.65918	-231.64885	-79.82581	653.125	-232.0479	-171.44693	697.34424	-76.47491	-158.20181	754.9726	37.96999	-149.79689	755.1687	19.63987	-68.1273	772.38147	-254.78337	326.93036	1069.18567	-129.98335	390.58038	919.6319	-211.59543	442.70779	933.70453	-117.35167	409.7645	751.16724	-63.98025	451.70404	828.11639	-33.84352	341.12653	851.32605	9.10082	172.67679	792.16724	77.40047	217.51709	812.38251	648.45496	-374.71399	721.39484	66.82453	-375.63232	723.20032	63.47079	864.935	722.45325	648.48523	866.35394	717.82532	-172.31628	115.57552	600.49945	-173.01692	350.8895	634.46942	-172.31644	115.57568	600.49939	-173.01704	350.88962	634.4693	43.25064	195.09694	802.27484	-90.66595	430.73428	789.64185
77	0.633	-298.81146	156.3846	1090.30994	-176.33084	159.97896	994.54059	-400.91077	77.71773	948.01855	-344.04175	193.49959	575.90631	-349.93155	235.76186	579.97913	-346.66299	279.17813	589.86072	-246.90913	75.45918	625.90161	-274.9411	381.43967	659.09436	-168.80251	115.54314	615.61285	-170.32294	347.77823	645.77142	-276.53207	-5.76251	1004.42279	-292.35767	-98.89795	836.07147	-231.57626	-80.2082	652.70667	-231.80098	-171.86798	696.77057	-76.41045	-158.40552	754.68481	37.98802	-149.8531	755.11212	19.53162	-68.21068	772.31787	-255.83604	325.85593	1069.12268	-130.47618	389.94855	920.6463	-212.10716	442.10422	934.59711	-116.92506	410.02823	752.36554	-63.86806	451.46878	829.80865	-33.92903	340.69543	852.41119	9.19331	172.44333	792.52441	77.52635	217.25035	813.24146	648.45544	-374.71613	721.3891	66.81885	-375.63129	723.1947	63.47145	864.93512	722.45343	648.47968	866.35303	717.82355	-172.48012	115.41561	600.32379	-173.379	350.68109	634.68896	-172.48021	115.41587	600.32391	-173.37907	350.6814	634.68903	43.35983	194.84683	802.88293	-90.39657	430.7485	791.0871
78	0.642	-299.60046	155.34444	1090.06006	-176.96756	159.14989	994.40723	-401.48737	76.75475	947.54254	-344.28384	193.3	575.7359	-350.16385	235.57994	579.7879	-346.95013	278.99738	589.73553	-247.11682	75.21573	625.57813	-275.35339	381.14679	659.24011	-169.06619	115.29126	615.50513	-170.71242	347.46039	645.9624	-277.05264	-6.657	1003.99377	-292.50836	-99.58781	835.50085	-231.46677	-80.57202	652.29834	-231.57349	-172.26204	696.21674	-76.3539	-158.58957	754.41205	38.00471	-149.90311	755.05548	19.4431	-68.27581	772.2583	-256.84454	324.81729	1069.04321	-130.98074	389.31613	921.57599	-212.6199	441.50125	935.41016	-116.5512	410.19989	753.48401	-63.82178	451.23453	831.36975	-34.0127	340.30566	853.46057	9.37819	172.23209	792.99481	77.74074	217.07069	814.12543	648.45667	-374.71783	721.38373	66.80856	-375.63007	723.19	63.47514	864.93585	722.45441	648.47577	866.35339	717.8219	-172.67465	115.25264	600.1651	-173.7431	350.48077	634.91895	-172.67468	115.25297	600.16541	-173.74307	350.48123	634.91931	43.55946	194.65138	803.56012	-90.18649	430.71719	792.42688
79	0.65	-300.38074	154.33734	1089.8197	-177.60095	158.33701	994.26849	-402.0802	75.82645	947.09393	-344.51834	193.11937	575.56421	-350.40356	235.40627	579.60284	-347.22763	278.83331	589.61096	-247.35959	74.98297	625.27039	-275.76529	380.87189	659.38757	-169.35257	115.0201	615.39941	-171.11386	347.16751	646.17548	-277.59055	-7.52684	1003.57996	-292.65726	-100.25558	834.95117	-231.32777	-80.91592	651.90045	-231.36464	-172.63683	695.68549	-76.2964	-158.76143	754.15552	38.01873	-149.94954	754.99829	19.37447	-68.3229	772.20441	-257.80991	323.81879	1068.94873	-131.49982	388.69339	922.41815	-213.14435	440.89822	936.13031	-116.22733	410.27533	754.51575	-63.84705	450.99951	832.7912	-34.09682	339.95734	854.47675	9.66004	172.05409	793.58099	78.03844	216.97479	815.04584	648.45789	-374.71902	721.37964	66.79543	-375.63007	723.18713	63.48152	864.93695	722.45605	648.47479	866.35455	717.82166	-172.89836	115.08984	600.02423	-174.10959	350.28482	635.1571	-172.89832	115.09019	600.0246	-174.10948	350.28531	635.15753	43.84924	194.51443	804.31342	-90.03719	430.63742	793.65344
80	0.658	-301.15112	153.36208	1089.58752	-178.23134	157.54323	994.12885	-402.68359	74.9312	946.67072	-344.73816	192.95714	575.38867	-350.64865	235.24026	579.42725	-347.49509	278.68457	589.48511	-247.62802	74.76417	624.97699	-276.17499	380.60736	659.53522	-169.65422	114.73785	615.29858	-171.52126	346.90662	646.41644	-278.14093	-8.37224	1003.18268	-292.80334	-100.90237	834.42413	-231.17133	-81.2369	651.51355	-231.17192	-172.99802	695.17908	-76.23334	-158.92953	753.91431	38.02858	-149.99414	754.9397	19.32092	-68.3553	772.15765	-258.73483	322.86511	1068.84143	-132.03708	388.09326	923.17456	-213.69034	440.29523	936.74652	-115.9539	410.25125	755.45483	-63.94748	450.76187	834.06854	-34.18268	339.64978	855.45953	10.03836	171.9156	794.28442	78.41086	216.95845	816.0116	648.45819	-374.71976	721.3775	66.78105	-375.6326	723.18634	63.48973	864.93842	722.45831	648.47791	866.35596	717.82385	-173.1443	114.93297	599.89624	-174.47678	350.08893	635.39697	-173.14421	114.93324	599.89661	-174.47664	350.08932	635.39746	44.22461	194.43703	805.14801	-89.95069	430.50656	794.76172
81	0.667	-301.90829	152.41681	1089.36096	-178.85779	156.7708	993.99274	-403.29126	74.06743	946.26947	-344.94312	192.80984	575.20776	-350.89722	235.08386	579.26526	-347.75272	278.55057	589.35956	-247.90717	74.56206	624.69324	-276.58163	380.34546	659.68274	-169.96307	114.45475	615.20325	-171.92632	346.68051	646.68579	-278.69913	-9.19385	1002.8042	-292.94644	-101.52744	833.91992	-231.00916	-81.5331	651.13928	-230.99321	-173.34969	694.69965	-76.16508	-159.10069	753.68652	38.03298	-150.03749	754.87897	19.27448	-68.37866	772.11884	-259.62259	321.95959	1068.72168	-132.59695	387.52759	923.84863	-214.26656	439.69211	937.25104	-115.73555	410.12622	756.2973	-64.1259	450.52121	835.20074	-34.27092	339.38202	856.40704	10.50729	171.81593	795.10895	78.84771	217.01653	817.03082	648.45697	-374.72018	721.3775	66.76609	-375.63806	723.18719	63.49869	864.94006	722.46069	648.48511	866.35718	717.8288	-173.40143	114.78922	599.77185	-174.84366	349.89136	635.63116	-173.40137	114.78938	599.77203	-174.84357	349.89157	635.63153	44.6775	194.41623	806.06989	-89.93073	430.32373	795.74902
82	0.675	-302.64807	151.49899	1089.13757	-179.47888	156.02171	993.86359	-403.89679	73.23204	945.88678	-345.13843	192.67305	575.02167	-351.14777	234.94095	579.11963	-348.00156	278.43097	589.2392	-248.18082	74.37772	624.41315	-276.98596	380.08142	659.83057	-170.27069	114.18262	615.1109	-172.32129	346.48544	646.97467	-279.26193	-9.99244	1002.44659	-293.08789	-102.13051	833.43805	-230.8511	-81.80661	650.78149	-230.8277	-173.69485	694.24866	-76.09534	-159.27809	753.47028	38.03073	-150.07896	754.81567	19.22537	-68.39959	772.08881	-260.47574	321.10135	1068.58765	-133.181	387.00485	924.4433	-214.88132	439.08813	937.63922	-115.57949	409.90182	757.04236	-64.38571	450.27869	836.18896	-34.36127	339.15359	857.31879	11.05796	171.74959	796.06036	79.33924	217.14322	818.1106	648.45428	-374.72037	721.37952	66.75073	-375.64572	723.18866	63.50729	864.94165	722.46307	648.495	866.35809	717.836	-173.6575	114.66484	599.64142	-175.2104	349.69418	635.8537	-173.6575	114.66484	599.64136	-175.21042	349.69415	635.85376	45.1986	194.44641	807.08551	-89.9826	430.09027	796.61566
83	0.683	-303.36755	150.60634	1088.91577	-180.09132	155.29755	993.74304	-404.49341	72.42213	945.51953	-345.33072	192.54366	574.83276	-351.39795	234.81494	578.98932	-348.24432	278.3244	589.12909	-248.43462	74.21127	624.13196	-277.38791	379.81522	659.97809	-170.56786	113.93358	615.01715	-172.69986	346.3121	647.26636	-279.82632	-10.76826	1002.11041	-293.23105	-102.71318	832.97845	-230.70763	-82.06414	650.44513	-230.67532	-174.03534	693.82648	-76.02896	-159.46091	753.26361	38.02073	-150.11714	754.74969	19.16315	-68.4245	772.06885	-261.2962	320.28564	1068.43713	-133.78531	386.52902	924.95966	-215.54282	438.4826	937.9093	-115.49177	409.58127	757.69116	-64.73067	450.03629	837.03528	-34.45345	338.96484	858.19617	11.67953	171.71049	797.14154	79.87612	217.33366	819.25378	648.45087	-374.72028	721.38281	66.7354	-375.65408	723.18982	63.51447	864.94299	722.46503	648.50513	866.3587	717.84448	-173.90079	114.56389	599.4986	-175.5761	349.50269	636.06085	-173.90085	114.56372	599.49829	-175.5762	349.50235	636.06073	45.77782	194.52208	808.19769	-90.11121	429.80878	797.36322
84	0.692	-304.06631	149.7372	1088.6936	-180.68884	154.60019	993.63062	-405.07437	71.63636	945.16455	-345.52432	192.42075	574.64551	-351.64325	234.70648	578.86975	-348.48468	278.22742	589.03162	-248.65759	74.06219	623.84778	-277.78458	379.55188	660.12268	-170.84445	113.71707	614.91846	-173.05771	346.1492	647.54315	-280.38834	-11.52059	1001.79437	-293.37927	-103.27753	832.54132	-230.58968	-82.31483	650.13324	-230.53632	-174.37169	693.43066	-75.97047	-159.64534	753.06409	38.00214	-150.15054	754.68115	19.07798	-68.4586	772.06049	-262.0863	319.50674	1068.2688	-134.40157	386.09912	925.3985	-216.25775	437.87485	938.06195	-115.47763	409.16885	758.245	-65.16379	449.79578	837.7417	-34.54966	338.81689	859.04138	12.36062	171.69447	798.34918	80.44929	217.58536	820.45807	648.44788	-374.71985	721.38654	66.72092	-375.66129	723.18994	63.51941	864.94397	722.46643	648.51331	866.35901	717.85327	-174.12109	114.48754	599.34186	-175.93695	349.32422	636.25085	-174.12122	114.48723	599.34137	-175.93712	349.32364	636.25043	46.40496	194.63992	809.40363	-90.32071	429.4823	797.99335
85	0.7	-304.74518	148.89044	1088.46863	-181.26537	153.93221	993.52411	-405.63431	70.8739	944.81854	-345.71994	192.30492	574.46466	-351.87698	234.61313	578.75555	-348.72586	278.1351	588.94476	-248.84377	73.92835	623.56012	-278.17075	379.29968	660.26147	-171.09044	113.53694	614.81146	-173.39375	345.98798	647.7934	-280.94232	-12.24802	1001.49591	-293.53357	-103.82447	832.12689	-230.50604	-82.56689	649.84491	-230.41075	-174.70317	693.05591	-75.92361	-159.82645	752.8689	37.97486	-150.17857	754.61047	18.96275	-68.50446	772.06458	-262.85019	318.76047	1068.08179	-135.02013	385.70996	925.76251	-217.0289	437.2648	938.09949	-115.5448	408.67053	758.70422	-65.686	449.55826	838.3089	-34.65707	338.71317	859.85577	13.09156	171.69923	799.67688	81.05075	217.89844	821.71936	648.44653	-374.7189	721.39001	66.70796	-375.66574	723.18872	63.52181	864.94458	722.46716	648.51892	866.35938	717.86139	-174.31169	114.43319	599.17218	-176.28722	349.1665	636.42371	-174.31184	114.43282	599.17157	-176.28743	349.16574	636.4231	47.07116	194.79883	810.69812	-90.6154	429.11441	798.50659
86	0.708	-305.40509	148.0658	1088.24121	-181.81853	153.29593	993.41962	-406.16943	70.13483	944.47827	-345.91586	192.19702	574.29382	-352.09286	234.53049	578.64258	-348.96957	278.04337	588.86353	-248.99402	73.80578	623.26892	-278.54141	379.06665	660.39233	-171.29866	113.39124	614.69287	-173.71127	345.82428	648.01331	-281.48105	-12.9495	1001.21149	-293.6933	-104.35439	831.73438	-230.46121	-82.82542	649.57568	-230.29803	-175.02856	692.69489	-75.89062	-160.00044	752.67615	37.94041	-150.2019	754.53882	18.81586	-68.56087	772.0791	-263.59256	318.04581	1067.87646	-135.63301	385.35428	926.05615	-217.85533	436.65433	938.02637	-115.70248	408.09277	759.06891	-66.29544	449.32446	838.73694	-34.78683	338.66071	860.63959	13.86436	171.72414	801.12061	81.67355	218.27522	823.03564	648.4472	-374.71729	721.39349	66.69672	-375.66693	723.1861	63.52188	864.94476	722.46729	648.52289	866.35986	717.86841	-174.47159	114.39471	598.99164	-176.62196	349.0347	636.58075	-174.47174	114.39433	598.99097	-176.62213	349.03387	636.58002	47.76896	194.99968	812.07813	-90.99895	428.70862	798.90295
