PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\sc_13feb2014\Trimmed_sc4_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	596	31	mm	120	1	596																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
109	0.9	-318.76663	223.2131	1105.60144	-172.35648	193.51328	1008.42566	-400.3096	154.68839	982.40503	-383.87549	232.57268	625.67035	-382.9082	274.97229	629.95276	-384.57172	321.75479	634.22998	-242.2403	83.34329	648.27814	-279.65561	434.55573	705.74475	-167.74698	121.71972	602.41339	-154.82115	389.52017	675.25256	-254.37955	62.69209	1050.61377	-166.50763	3.11951	949.51312	-88.38933	26.13873	772.75494	-89.49798	-65.91385	823.57324	36.41463	-43.16513	845.2522	137.41045	-78.27003	773.17987	156.01387	-5.66445	805.6546	-186.28741	340.3551	1041.99341	-62.06956	349.09387	930.41663	-144.69695	396.03284	945.69501	23.04034	221.72882	849.50348	39.22146	326.98322	838.06854	143.09544	302.10071	849.58984	221.85638	230.32458	915.4187	244.1188	255.01913	842.71722	633.42017	-351.2988	746.39746	49.86905	-346.74786	742.88153	58.57873	897.58685	740.61298	639.92383	892.53979	741.40924	-159.89601	118.48666	603.18195	-145.67075	394.59164	663.54303	-159.89601	118.48666	603.18195	-145.67075	394.59164	663.54303	232.98759	242.67186	879.06799	31.1309	274.35602	843.78601
110	0.908	-318.84561	223.10075	1105.57117	-172.45119	193.32234	1008.40717	-400.3858	154.50832	982.40442	-383.85767	232.43187	625.64618	-382.9335	274.85406	629.9281	-384.63165	321.62201	634.22339	-242.162	83.22318	648.20276	-279.80899	434.38184	705.77521	-167.70784	121.6552	602.40668	-154.95038	389.45901	675.31458	-254.47069	62.52857	1050.59937	-166.52356	3.00911	949.51215	-88.26899	26.06306	772.66339	-89.46425	-66.05161	823.58679	36.38863	-43.22218	845.25287	137.40312	-78.3101	773.18811	155.96758	-5.70272	805.64606	-186.28235	340.15994	1041.71851	-62.15231	348.70526	930.22864	-144.52103	395.93497	945.67346	23.06686	221.43892	849.10339	39.38701	326.70947	837.96393	143.29886	301.68491	849.24353	222.03175	229.55316	914.67712	244.24072	254.38831	841.98059	633.41858	-351.29849	746.40015	49.87968	-346.74667	742.88501	58.57763	897.59094	740.61481	639.92334	892.54346	741.4104	-159.82837	118.43281	603.13879	-145.78877	394.5152	663.59357	-159.82837	118.43281	603.13879	-145.78877	394.5152	663.59357	233.13623	241.97073	878.32886	31.22694	274.07419	843.53369
111	0.917	-318.89792	222.99689	1105.53528	-172.53635	193.12646	1008.38422	-400.44745	154.32672	982.40784	-383.84088	232.27641	625.62427	-382.95676	274.72635	629.90387	-384.69879	321.48071	634.22113	-242.05922	83.11514	648.13989	-279.9733	434.1991	705.81201	-167.63019	121.61164	602.39069	-155.09453	389.40347	675.37848	-254.54883	62.36669	1050.59338	-166.52861	2.89272	949.51532	-88.16967	25.99651	772.59357	-89.44106	-66.18533	823.5954	36.36265	-43.27483	845.24762	137.40279	-78.33913	773.18958	155.92815	-5.73085	805.63739	-186.27618	339.97174	1041.42773	-62.19307	348.33914	930.02966	-144.34683	395.82394	945.62128	23.10749	221.11771	848.73096	39.58722	326.39917	837.89636	143.49834	301.19672	848.90411	222.23557	228.70984	913.93451	244.38809	253.68546	841.23853	633.41638	-351.29703	746.40277	49.88945	-346.74463	742.88824	58.57548	897.59503	740.61652	639.92072	892.54779	741.41144	-159.73721	118.39886	603.11267	-145.91158	394.44281	663.65808	-159.73721	118.39886	603.11267	-145.91158	394.44281	663.65808	233.31183	241.19765	877.58655	31.34736	273.75845	843.31366
112	0.925	-318.93201	222.905	1105.49414	-172.61053	192.92838	1008.35559	-400.4978	154.14618	982.4126	-383.82553	232.11086	625.6001	-382.9783	274.59344	629.87683	-384.7728	321.33322	634.22021	-241.9342	83.01846	648.08557	-280.14514	434.01224	705.85474	-167.5089	121.59561	602.36053	-155.24954	389.35443	675.44019	-254.61389	62.20908	1050.59119	-166.52879	2.76646	949.5188	-88.11499	25.92682	772.55658	-89.42996	-66.31425	823.59546	36.33935	-43.32547	845.2348	137.41194	-78.35834	773.18494	155.89735	-5.74791	805.6275	-186.26967	339.78967	1041.12598	-62.1864	347.9964	929.83167	-144.18304	395.68878	945.52423	23.1755	220.75798	848.4104	39.82796	326.04321	837.86554	143.70261	300.63235	848.5658	222.48277	227.80624	913.19312	244.57877	252.90442	840.48425	633.41461	-351.29468	746.40436	49.89761	-346.74228	742.89093	58.57167	897.59833	740.61768	639.91589	892.552	741.4115	-159.62395	118.38295	603.10028	-146.03636	394.37708	663.73645	-159.62395	118.38295	603.10028	-146.03636	394.37708	663.73645	233.53076	240.35533	876.83868	31.50173	273.4006	843.13794
113	0.933	-318.95789	222.82701	1105.44934	-172.67332	192.73248	1008.3219	-400.54108	153.96732	982.41718	-383.8118	231.93983	625.56995	-382.99847	274.45938	629.84442	-384.85156	321.18225	634.21747	-241.79068	82.93118	648.03564	-280.32132	433.82544	705.90106	-167.34917	121.60672	602.31586	-155.41132	389.31201	675.4964	-254.66656	62.05788	1050.5885	-166.52765	2.62751	949.51746	-88.11485	25.84362	772.55634	-89.42978	-66.43871	823.58191	36.3217	-43.37689	845.21387	137.43204	-78.37054	773.17621	155.87579	-5.75508	805.61621	-186.26289	339.61069	1040.81897	-62.15026	347.66565	929.64276	-144.03314	395.52075	945.37665	23.28118	220.35556	848.15625	40.11317	325.63782	837.86475	143.92712	299.99777	848.22296	222.78397	226.85721	912.45508	244.82593	252.04337	839.71277	633.41449	-351.29221	746.4043	49.90368	-346.74036	742.89288	58.56679	897.60034	740.61829	639.90918	892.55518	741.41003	-159.49187	118.38154	603.09698	-146.16096	394.31955	663.82556	-159.49187	118.38154	603.09698	-146.16096	394.31955	663.82556	233.80495	239.45029	876.08392	31.69718	272.9967	843.0105
114	0.942	-318.98364	222.76315	1105.40247	-172.72656	192.54251	1008.28571	-400.58142	153.78952	982.42065	-383.80011	231.7677	625.53186	-383.01797	274.32736	629.80573	-384.93158	321.03116	634.21014	-241.63451	82.85069	647.98657	-280.49838	433.64215	705.94836	-167.16864	121.63658	602.26154	-155.57504	389.27487	675.54535	-254.70932	61.91464	1050.5824	-166.52548	2.47419	949.5069	-88.15479	25.74421	772.58588	-89.43739	-66.5601	823.54999	36.31218	-43.43144	845.18604	137.4622	-78.37962	773.16711	155.8627	-5.75529	805.60413	-186.25528	339.43082	1040.51208	-62.11236	347.32898	929.46887	-143.89627	395.31448	945.18158	23.43037	219.91098	847.97119	40.44414	325.18478	837.88348	144.19153	299.30759	847.87054	223.14439	225.87946	911.72083	245.13438	251.10742	838.92102	633.41718	-351.2905	746.40277	49.90734	-346.73929	742.89459	58.562	897.60114	740.61871	639.90118	892.55701	741.40668	-159.34665	118.38986	603.09808	-146.28366	394.27023	663.92078	-159.34665	118.38986	603.09808	-146.28366	394.27023	663.92078	234.13939	238.49344	875.32092	31.93726	272.54788	842.92731
115	0.95	-319.01279	222.7122	1105.35413	-172.77431	192.3595	1008.25128	-400.62308	153.6125	982.42273	-383.79123	231.59862	625.48627	-383.03787	274.1998	629.76147	-385.00903	320.88406	634.19678	-241.47397	82.77444	647.9361	-280.67282	433.46494	705.99408	-166.99118	121.67266	602.20483	-155.73573	389.24036	675.58685	-254.74686	61.78049	1050.57178	-166.52048	2.30637	949.48468	-88.20718	25.63115	772.63129	-89.44906	-66.6805	823.4975	36.31153	-43.49043	845.15472	137.49855	-78.38985	773.16205	155.85602	-5.75235	805.59241	-186.24567	339.24646	1040.2085	-62.08921	346.97107	929.31647	-143.76819	395.06961	944.94983	23.62329	219.43082	847.84729	40.81895	324.69104	837.91016	144.51263	298.58145	847.50439	223.56303	224.88983	910.98773	245.49757	250.11105	838.10797	633.4231	-351.29037	746.40027	49.90842	-346.73914	742.89648	58.55842	897.60138	740.61938	639.89307	892.55725	741.40179	-159.19644	118.40256	603.09918	-146.40309	394.22726	664.01666	-159.19644	118.40256	603.09918	-146.40309	394.22726	664.01666	234.5303	237.50044	874.54785	32.22112	272.06094	842.87872
116	0.958	-319.04523	222.67238	1105.30408	-172.82123	192.18097	1008.22278	-400.67001	153.4377	982.42365	-383.78595	231.43668	625.43494	-383.05927	274.07864	629.71368	-385.08057	320.74515	634.177	-241.31964	82.70007	647.88318	-280.84119	433.29523	706.03625	-166.83582	121.70473	602.151	-155.8893	389.20526	675.62189	-254.78571	61.65601	1050.55701	-166.51068	2.12588	949.45093	-88.24893	25.50739	772.67804	-89.4615	-66.80183	823.42572	36.31805	-43.55392	845.12451	137.53522	-78.40504	773.16486	155.85297	-5.75009	805.58264	-186.23189	339.05481	1039.90955	-62.07316	346.586	929.19434	-143.64073	394.79102	944.69806	23.85639	218.92599	847.76929	41.232	324.16718	837.93433	144.89455	297.83893	847.12122	224.03242	223.90424	910.24982	245.89688	249.07895	837.27515	633.43164	-351.2919	746.39771	49.90676	-346.73978	742.8988	58.55672	897.60168	740.62097	639.88623	892.55609	741.3963	-159.05156	118.414	603.09723	-146.5182	394.18689	664.10852	-159.05156	118.414	603.09723	-146.5182	394.18689	664.10852	234.96465	236.49159	873.76251	32.5442	271.5466	842.85181
117	0.967	-319.07898	222.64209	1105.25281	-172.87096	192.00235	1008.20184	-400.72543	153.26904	982.42377	-383.78506	231.28581	625.38068	-383.08279	273.96524	629.66425	-385.14423	320.61783	634.15167	-241.18248	82.62579	647.82721	-281.00027	433.13306	706.07361	-166.71118	121.72796	602.10083	-156.03314	389.16675	675.65259	-254.83234	61.54064	1050.54065	-166.49577	1.93613	949.40845	-88.26788	25.37563	772.71478	-89.47256	-66.92549	823.34003	36.32798	-43.62092	845.10022	137.56628	-78.42775	773.17731	155.85077	-5.75175	805.57623	-186.20959	338.8537	1039.61414	-62.03336	346.17767	929.11188	-143.50264	394.48743	944.44562	24.12567	218.40701	847.71844	41.67357	323.62576	837.94751	145.32541	297.09619	846.7179	224.54041	222.93631	909.49805	246.30466	248.0433	836.42584	633.44147	-351.29431	746.39551	49.90215	-346.74094	742.90106	58.55709	897.60236	740.62366	639.8819	892.55402	741.39154	-158.92232	118.41909	603.09009	-146.62793	394.14389	664.19312	-158.92232	118.41909	603.09009	-146.62793	394.14389	664.19312	235.42253	235.48981	872.96198	32.89962	271.01639	842.83301
118	0.975	-319.11142	222.62013	1105.20056	-172.92508	191.81888	1008.18665	-400.79089	153.11246	982.42407	-383.78928	231.14952	625.32599	-383.10818	273.86063	629.61395	-385.19949	320.50433	634.12231	-241.07141	82.55026	647.76672	-281.14682	432.97723	706.10632	-166.61801	121.74138	602.05164	-156.16563	389.1228	675.68127	-254.89169	61.4325	1050.52576	-166.47803	1.74097	949.36273	-88.25933	25.23946	772.73419	-89.48177	-67.05238	823.24896	36.3369	-43.69005	845.086	137.58719	-78.4588	773.19897	155.8468	-5.75968	805.57416	-186.17184	338.64206	1039.31982	-61.93058	345.75537	929.07367	-143.34244	394.16913	944.20996	24.42667	217.88071	847.67468	42.13049	323.07788	837.9422	145.78348	296.36539	846.29108	225.07341	221.99802	908.72223	246.69136	247.03912	835.56281	633.45117	-351.29633	746.39368	49.89429	-346.74255	742.90247	58.55908	897.60327	740.6272	639.87988	892.55176	741.38837	-158.81662	118.41393	603.07611	-146.73051	394.09274	664.26959	-158.81662	118.41393	603.07611	-146.73051	394.09274	664.26959	235.88239	234.51857	872.14252	33.27858	270.47931	842.80841
119	0.983	-319.13992	222.60565	1105.14832	-172.9823	191.62695	1008.17279	-400.86542	152.97417	982.42603	-383.79907	231.03047	625.27277	-383.13409	273.76575	629.56256	-385.24667	320.40573	634.0907	-240.99176	82.47227	647.69946	-281.27667	432.8259	706.13641	-166.55392	121.74454	601.99945	-156.28514	389.07224	675.71021	-254.96594	61.3291	1050.51514	-166.46236	1.5438	949.32104	-88.2187	25.10435	772.73303	-89.49036	-67.18305	823.16272	36.34111	-43.76058	845.08441	137.5956	-78.49762	773.22772	155.83891	-5.7751	805.57629	-186.11032	338.42078	1039.02332	-61.73849	345.32648	929.07245	-143.15097	393.84564	944.00208	24.75211	217.34998	847.61908	42.58746	322.53015	837.91089	146.24438	295.65445	845.83594	225.61893	221.1015	907.91418	247.03386	246.09891	834.68567	633.45935	-351.29684	746.39215	49.88296	-346.74472	742.90192	58.56175	897.60394	740.6311	639.87909	892.55011	741.38684	-158.7386	118.39564	603.05383	-146.82263	394.02841	664.34015	-158.7386	118.39564	603.05383	-146.82263	394.02841	664.34015	236.3264	233.6002	871.29993	33.66979	269.94006	842.76501
120	0.992	-319.1622	222.5979	1105.09741	-173.03819	191.42438	1008.15497	-400.94547	152.8591	982.4314	-383.81448	230.93028	625.22217	-383.15848	273.6817	629.50952	-385.28635	320.32236	634.05847	-240.94496	82.39063	647.62231	-281.38528	432.67755	706.16736	-166.51668	121.73566	601.94049	-156.38956	389.01453	675.74146	-255.05396	61.22832	1050.51038	-166.45532	1.34752	949.29132	-88.14133	24.977	772.71198	-89.50067	-67.31783	823.09155	36.33842	-43.83318	845.0965	137.59142	-78.54294	773.26135	155.82582	-5.79777	805.58185	-186.01756	338.19232	1038.72205	-61.45622	344.89246	929.08679	-142.92294	393.52435	943.82513	25.09155	216.81409	847.53705	43.02781	321.98257	837.84399	146.68481	294.96686	845.3454	226.16605	220.25916	907.06958	247.31816	245.24728	833.79065	633.46478	-351.29568	746.39075	49.86833	-346.74771	742.89862	58.56409	897.60406	740.63477	639.87781	892.54956	741.38666	-158.68869	118.36238	603.02142	-146.90015	393.94775	664.40845	-158.68869	118.36238	603.02142	-146.90015	393.94775	664.40845	236.7421	232.75322	870.43011	34.05968	269.39832	842.69055
121	1	-319.17493	222.59557	1105.04822	-173.08591	191.21011	1008.12878	-401.026	152.77002	982.44238	-383.83514	230.84973	625.17456	-383.17929	273.6098	629.45477	-385.31937	320.25427	634.02716	-240.9296	82.30405	647.53229	-281.46829	432.53186	706.20361	-166.5052	121.71246	601.87201	-156.4772	388.94986	675.77667	-255.1517	61.12906	1050.51172	-166.4632	1.15466	949.27991	-88.0301	24.86218	772.67609	-89.51523	-67.45695	823.04358	36.32824	-43.90984	845.12177	137.57661	-78.59336	773.29822	155.80713	-5.82607	805.58978	-185.8887	337.95898	1038.41455	-61.10207	344.45074	929.08954	-142.6572	393.20978	943.67505	25.43392	216.26865	847.42188	43.4343	321.42932	837.72937	147.08344	294.30188	844.81012	226.70512	219.48254	906.18835	247.53711	244.49643	832.87274	633.46698	-351.2933	746.38947	49.8512	-346.75177	742.89252	58.56524	897.6037	740.63751	639.87463	892.55084	741.38739	-158.66489	118.313	602.97699	-146.95882	393.84995	664.4787	-158.66489	118.313	602.97699	-146.95882	393.84995	664.4787	237.12111	231.98949	869.53058	34.43411	268.84897	842.57562
122	1.008	-319.17288	222.59663	1105.00049	-173.11771	190.98396	1008.09088	-401.10181	152.70747	982.46106	-383.86014	230.78891	625.12946	-383.19489	273.55118	629.39893	-385.34647	320.20142	633.99799	-240.94318	82.21114	647.42737	-281.52243	432.39023	706.24963	-166.51927	121.67381	601.7926	-156.54793	388.87936	675.81683	-255.25372	61.03107	1050.51831	-166.49004	0.96749	949.28998	-87.89697	24.76073	772.63354	-89.53622	-67.60085	823.02374	36.3116	-43.99278	845.15826	137.55493	-78.64748	773.33746	155.78296	-5.85779	805.59924	-185.72101	337.72125	1038.10071	-60.69548	343.99969	929.05896	-142.35606	392.9032	943.5423	25.77022	215.7049	847.27618	43.79111	320.86096	837.55267	147.42184	293.65503	844.21881	227.22743	218.78156	905.27393	247.68973	243.84402	831.92761	633.46625	-351.29065	746.38861	49.83292	-346.75668	742.8844	58.56463	897.60309	740.63922	639.86902	892.55402	741.38885	-158.66446	118.24654	602.91931	-146.99544	393.73657	664.55499	-158.66446	118.24654	602.91931	-146.99544	393.73657	664.55499	237.45857	231.31279	868.60077	34.78066	268.28293	842.41443
123	1.017	-319.15051	222.59882	1104.95349	-173.12759	190.74649	1008.03943	-401.16873	152.66972	982.48956	-383.88831	230.74725	625.08661	-383.20468	273.50687	629.34351	-385.3678	320.1633	633.97174	-240.98331	82.11063	647.30658	-281.5466	432.25589	706.30859	-166.55922	121.62041	601.7019	-156.60365	388.80457	675.86249	-255.35452	60.93414	1050.5282	-166.53651	0.78773	949.32037	-87.75694	24.67028	772.59241	-89.56456	-67.75039	823.03235	36.29089	-44.08327	845.20325	137.53143	-78.70387	773.37897	155.75409	-5.89121	805.60986	-185.51331	337.47736	1037.78247	-60.24627	343.54065	928.98517	-142.02393	392.60211	943.41437	26.09447	215.11176	847.11078	44.08602	320.2673	837.29919	147.68593	293.01932	843.55957	227.72565	218.16492	904.3327	247.78302	243.27518	830.95105	633.46344	-351.28867	746.38831	49.81525	-346.76199	742.87543	58.56229	897.60217	740.63995	639.86212	892.55817	741.39117	-158.68532	118.16233	602.84741	-147.00899	393.6116	664.63953	-158.68532	118.16233	602.84741	-147.00899	393.6116	664.63953	237.75433	230.72005	867.64185	35.09025	267.68951	842.20502
124	1.025	-319.10391	222.59991	1104.90735	-173.1138	190.49869	1007.97327	-401.22412	152.65305	982.52936	-383.91879	230.72354	625.04608	-383.20956	273.478	629.29114	-385.38293	320.13904	633.94928	-241.04846	82.00163	647.17065	-281.54211	432.13324	706.3819	-166.62569	121.55432	601.60101	-156.64784	388.72733	675.91364	-255.44977	60.83746	1050.53931	-166.59973	0.61597	949.36566	-87.62311	24.58619	772.55762	-89.5989	-67.9068	823.06567	36.26915	-44.1809	845.25354	137.51152	-78.76127	773.4231	155.72238	-5.92562	805.62164	-185.26678	337.22412	1037.46277	-59.76219	343.07565	928.86523	-141.66541	392.30045	943.27728	26.403	214.48029	846.94055	44.31264	319.64014	836.95636	147.8688	292.38705	842.82251	228.19598	217.63947	903.37286	247.83208	242.76648	829.93866	633.45972	-351.28799	746.38873	49.80006	-346.76727	742.86719	58.55891	897.60028	740.64038	639.85559	892.56177	741.39398	-158.72682	118.06006	602.76074	-147.00101	393.48047	664.73206	-158.72682	118.06006	602.76074	-147.00101	393.48047	664.73206	238.01402	230.20297	866.65576	35.35782	267.06021	841.94843
125	1.033	-319.03174	222.59763	1104.86243	-173.0795	190.24191	1007.89215	-401.26715	152.65228	982.58069	-383.95157	230.71616	625.00867	-383.21191	273.46536	629.24512	-385.39166	320.12762	633.93188	-241.13809	81.88378	647.02142	-281.51218	432.02618	706.46936	-166.71913	121.47785	601.49188	-156.68468	388.64954	675.96979	-255.53693	60.73927	1050.54956	-166.67386	0.4511	949.41772	-87.50491	24.50208	772.53046	-89.63527	-68.07141	823.11707	36.24974	-44.28378	845.30615	137.49991	-78.81894	773.4696	155.69084	-5.96127	805.63531	-184.98615	336.95895	1037.14465	-59.26347	342.60397	928.69427	-141.28528	391.98993	943.11774	26.69363	213.80795	846.77985	44.47176	318.97546	836.51666	147.97444	291.75333	842.00232	228.64056	217.20905	902.40118	247.85794	242.2919	828.88531	633.45618	-351.28873	746.38971	49.78889	-346.77243	742.86078	58.55554	897.59674	740.64087	639.85132	892.56342	741.39703	-158.78973	117.93992	602.65918	-146.97501	393.34833	664.83002	-158.78973	117.93992	602.65918	-146.97501	393.34833	664.83002	238.24925	229.75047	865.64325	35.5827	266.39169	841.64825
126	1.042	-318.93503	222.58951	1104.81873	-173.03163	189.97757	1007.79712	-401.29871	152.66165	982.64233	-383.98703	230.72327	624.9754	-383.21429	273.4689	629.20874	-385.39444	320.12827	633.92188	-241.25183	81.75801	646.86212	-281.46085	431.9364	706.56903	-166.83829	121.39286	601.37646	-156.71759	388.57294	676.02972	-255.61539	60.63714	1050.55652	-166.75143	0.29022	949.46765	-87.40767	24.41059	772.50903	-89.66749	-68.24514	823.17853	36.2361	-44.38919	845.35889	137.50015	-78.87659	773.51776	155.66267	-5.99889	805.65149	-184.67926	336.68048	1036.8302	-58.78191	342.12396	928.46423	-140.88939	391.66284	942.92529	26.96624	213.10095	846.63806	44.57125	318.27512	835.98029	148.01895	291.11963	841.10083	229.0675	216.8739	901.4201	247.88312	241.82935	827.78595	633.45361	-351.29053	746.39087	49.7827	-346.77731	742.85699	58.55312	897.59131	740.64172	639.8504	892.56262	741.39966	-158.87517	117.80339	602.54376	-146.93529	393.21835	664.92957	-158.87517	117.80339	602.54376	-146.93529	393.21835	664.92957	238.47531	229.35162	864.60303	35.76875	265.68802	841.3092
127	1.05	-318.81671	222.57309	1104.77588	-172.97899	189.70668	1007.69104	-401.32166	152.67554	982.71179	-384.0257	230.743	624.94696	-383.21844	273.48737	629.1842	-385.39197	320.14023	633.92188	-241.38779	81.62729	646.69653	-281.39227	431.86276	706.67853	-166.97836	121.30139	601.25549	-156.74791	388.49857	676.09119	-255.68674	60.52852	1050.55835	-166.82491	0.12954	949.50806	-87.33331	24.30447	772.48883	-89.68906	-68.42807	823.24323	36.23108	-44.49407	845.41058	137.51381	-78.93402	773.56635	155.63998	-6.0392	805.67065	-184.35567	336.38904	1036.52087	-58.34531	341.63791	928.17029	-140.48474	391.31421	942.69415	27.22342	212.37323	846.51758	44.62397	317.5481	835.35706	148.02579	290.49438	840.12646	229.48825	216.62961	900.42743	247.92555	241.36655	826.63684	633.45215	-351.29272	746.39154	49.78185	-346.78177	742.85571	58.55206	897.58429	740.6427	639.85327	892.55981	741.40131	-158.98247	117.6544	602.41656	-146.88568	393.09146	665.02734	-158.98247	117.6544	602.41656	-146.88568	393.09146	665.02734	238.70689	228.99808	863.53217	35.92369	264.96066	840.93732
128	1.058	-318.68069	222.54631	1104.73254	-172.93057	189.42963	1007.57867	-401.33984	152.68942	982.7851	-384.06778	230.77332	624.92371	-383.22501	273.51843	629.17236	-385.3851	320.16257	633.93365	-241.5412	81.49675	646.52863	-281.31049	431.80167	706.79486	-167.13055	121.20699	601.12909	-156.77414	388.42609	676.15137	-255.75461	60.41159	1050.55359	-166.88847	-0.03447	949.53442	-87.28288	24.17714	772.46527	-89.69564	-68.61932	823.30725	36.2357	-44.59539	845.46094	137.53984	-78.99094	773.61365	155.62308	-6.08238	805.6925	-184.02548	336.08713	1036.21716	-57.96719	341.1535	927.81494	-140.07918	390.94312	942.42352	27.4703	211.64322	846.41382	44.64442	316.80951	834.66614	148.01773	289.88953	839.09277	229.91389	216.46689	899.41699	247.99524	240.90375	825.43634	633.45178	-351.29428	746.39105	49.78598	-346.78522	742.8562	58.5519	897.57666	740.64331	639.8595	892.55591	741.40161	-159.10812	117.49972	602.2807	-146.82927	392.96732	665.12042	-159.10812	117.49972	602.2807	-146.82927	392.96732	665.12042	238.95456	228.68532	862.4267	36.05736	264.22635	840.53998
129	1.067	-318.53067	222.50793	1104.68689	-172.89384	189.14667	1007.46545	-401.35721	152.70064	982.85815	-384.11316	230.81198	624.90558	-383.23367	273.55887	629.17249	-385.37408	320.1937	633.9574	-241.70418	81.37274	646.362	-281.2186	431.74802	706.91534	-167.284	121.11525	600.99817	-156.79355	388.35452	676.20782	-255.82408	60.28584	1050.54224	-166.93932	-0.20413	949.54657	-87.25861	24.02345	772.43579	-89.68646	-68.81721	823.37024	36.24835	-44.69045	845.50989	137.57495	-79.04716	773.65845	155.61052	-6.12777	805.7157	-183.69852	335.77966	1035.91943	-57.6474	340.68073	927.40851	-139.68134	390.55334	942.11682	27.71423	210.92929	846.31708	44.64568	316.07797	833.93378	148.01199	289.31717	838.01691	230.35178	216.37222	898.37964	248.09488	240.45105	824.18427	633.45209	-351.29422	746.3891	49.79375	-346.78671	742.85736	58.55157	897.57007	740.64276	639.86829	892.55157	741.40088	-159.24529	117.34801	602.13965	-146.76773	392.84494	665.20715	-159.24529	117.34801	602.13965	-146.76773	392.84494	665.20715	239.22333	228.41164	861.28192	36.17996	263.50363	840.12543
130	1.075	-318.36926	222.45787	1104.6366	-172.87257	188.85847	1007.35681	-401.37677	152.7084	982.92706	-384.16119	230.85631	624.8924	-383.24377	273.60495	629.18262	-385.35892	320.23138	633.99152	-241.86696	81.26125	646.20026	-281.11832	431.69659	707.03748	-167.4283	121.03284	600.86499	-156.80423	388.28268	676.25977	-255.90024	60.15196	1050.52502	-166.97829	-0.37981	949.54822	-87.26323	23.84141	772.40088	-89.66438	-69.01942	823.43457	36.26524	-44.77744	845.55676	137.61479	-79.1028	773.70007	155.5997	-6.17407	805.73822	-183.38341	335.47284	1035.62866	-57.37653	340.22873	926.96722	-139.2998	390.15253	941.78119	27.96323	210.24591	846.2157	44.6379	315.37238	833.18958	148.01907	288.78793	836.91711	230.80424	216.32922	897.30524	248.21906	240.02438	822.88263	633.45258	-351.29208	746.3858	49.80307	-346.78561	742.85815	58.55011	897.56604	740.64044	639.87842	892.54767	741.39972	-159.38507	117.20763	601.99731	-146.70102	392.72333	665.28662	-159.38507	117.20763	601.99731	-146.70102	392.72333	665.28662	239.51166	228.1768	860.09393	36.30056	262.80914	839.70264
131	1.083	-318.19855	222.3972	1104.57996	-172.86557	188.56685	1007.25659	-401.39975	152.71324	982.98889	-384.21036	230.90318	624.88354	-383.25467	273.65292	629.19989	-385.34003	320.27298	634.03387	-242.01968	81.16652	646.04669	-281.01013	431.64328	707.15948	-167.55513	120.966	600.73285	-156.80519	388.20859	676.30756	-255.98651	60.01114	1050.50317	-167.00945	-0.55978	949.54553	-87.29817	23.63321	772.36377	-89.63491	-69.22304	823.50354	36.2819	-44.85593	845.60046	137.65489	-79.15794	773.73822	155.58771	-6.21994	805.75793	-183.0865	335.17215	1035.34546	-57.14066	339.8045	926.51013	-138.94174	389.75021	941.42657	28.22263	209.60306	846.09796	44.62751	314.70908	832.46094	148.04326	288.30933	835.81104	231.26883	216.3201	896.1842	248.35287	239.6416	821.5365	633.45233	-351.28815	746.38159	49.81179	-346.78192	742.85767	58.54729	897.56543	740.63629	639.88837	892.5451	741.39905	-159.51802	117.08488	601.85791	-146.62788	392.60196	665.35938	-159.51802	117.08488	601.85791	-146.62788	392.60196	665.35938	239.81085	227.98085	858.86035	36.42507	262.15607	839.27942
132	1.092	-318.0217	222.328	1104.51733	-172.86765	188.27505	1007.16608	-401.42523	152.71596	983.04187	-384.25806	230.9492	624.87793	-383.2659	273.69913	629.22131	-385.31848	320.31543	634.08215	-242.15314	81.09063	645.90375	-280.89398	431.58545	707.28058	-167.65808	120.91988	600.60492	-156.79549	388.12912	676.35272	-256.08319	59.86431	1050.47827	-167.0381	-0.74077	949.54486	-87.36263	23.4045	772.32898	-89.60438	-69.42467	823.57904	36.29478	-44.92734	845.63934	137.69165	-79.2126	773.77295	155.57245	-6.26466	805.77283	-182.81165	334.88159	1035.0708	-56.92642	339.41284	926.05469	-138.6116	389.35626	941.06433	28.4918	209.00714	845.95337	44.61718	314.09952	831.76801	148.08395	287.88474	834.71326	231.73886	216.32788	895.01025	248.47707	239.31686	820.15332	633.45068	-351.28342	746.37708	49.81852	-346.77649	742.85565	58.54371	897.56799	740.63062	639.89661	892.54468	741.39923	-159.63518	116.98366	601.72479	-146.54671	392.48135	665.42682	-159.63518	116.98366	601.72479	-146.54671	392.48135	665.42682	240.10797	227.82237	857.58179	36.55449	261.55334	838.86066
