PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\sc_13feb2014\Trimmed_sc5_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	663	31	mm	120	1	663																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
74	0.608	-343.577	233.97305	1102.89551	-198.98962	203.65884	1006.05096	-430.1777	178.24829	975.31799	-396.05975	238.73335	614.00909	-394.16202	280.82654	615.71716	-396.85962	326.91403	619.03552	-258.42047	96.21341	657.79382	-299.48843	444.22037	692.20959	-171.24193	131.71669	613.05573	-171.7209	403.01547	671.23547	-295.85657	79.58189	1054.35522	-251.48933	-8.661	942.8678	-186.80688	-16.94904	758.66888	-241.44641	-98.37807	804.21826	-127.914	-124.68987	855.4751	-29.03062	-198.76431	818.52777	-0.42601	-132.60072	855.30457	-226.37856	343.99756	1075.15161	-97.44484	352.59589	958.69043	-181.82393	406.58426	982.01483	-69.81349	272.57285	813.00745	2.59606	319.42184	879.99762	49.65165	223.6431	879.77545	46.12109	106.60333	901.98663	85.21593	108.01282	833.3548	633.60248	-351.2865	746.35492	47.70588	-347.2106	743.54718	58.9795	897.59576	740.60034	640.03455	892.53955	741.38373	-171.91751	129.09303	619.25201	-162.12959	402.34665	665.57874	-171.91751	129.09303	619.25201	-162.12959	402.34665	665.57874	65.66851	107.30807	867.67072	-33.60872	295.99734	846.50256
75	0.617	-344.7486	234.5573	1102.60632	-200.2803	203.16003	1005.85559	-431.61163	179.15483	975.02551	-396.4133	238.79704	613.44965	-394.4346	280.86008	615.21143	-397.10455	326.94211	618.591	-259.16885	96.16416	657.58295	-299.57269	444.20474	692.01617	-171.81819	131.4641	613.08942	-171.7722	402.66608	671.3504	-297.91833	79.66286	1054.23706	-254.60243	-9.10773	942.60736	-190.96571	-18.43872	758.12451	-246.33401	-99.18913	804.03113	-133.13565	-126.13837	855.56696	-34.66829	-201.05598	819.16766	-5.633	-134.8925	855.75012	-226.59497	343.7381	1074.66589	-97.72384	349.9259	958.67285	-181.16058	405.52884	981.73926	-70.04713	269.99323	812.43958	2.59486	315.9744	879.86017	49.64528	220.18539	878.31787	46.29458	102.92218	899.13049	85.37393	104.79715	830.66223	633.61011	-351.29105	746.35034	47.72725	-347.21082	743.55566	58.98694	897.59082	740.60004	640.04291	892.53351	741.37762	-172.50731	128.87274	619.25244	-162.24178	402.04822	665.68921	-172.50731	128.87274	619.25244	-162.24178	402.04822	665.68921	65.83426	103.85966	864.89636	-33.72614	292.98383	846.1499
76	0.625	-345.86444	235.14293	1102.32288	-201.54562	202.62848	1005.6665	-433.00894	180.08553	974.74799	-396.75497	238.84616	612.91217	-394.6972	280.88351	614.72717	-397.34634	326.95721	618.16766	-259.89789	96.12055	657.38568	-299.65506	444.16534	691.8327	-172.40344	131.20288	613.14679	-171.81764	402.31442	671.47449	-299.96829	79.7376	1054.13452	-257.71927	-9.55262	942.37823	-195.20363	-19.94769	757.53674	-251.20541	-100.00114	803.87878	-138.30832	-127.50657	855.66284	-40.25974	-203.21671	819.78143	-10.81279	-137.02179	856.13123	-226.7399	343.45038	1074.16028	-97.93411	347.26648	958.62561	-180.4081	404.46115	981.46381	-70.17918	267.48236	811.86151	2.66382	312.58237	879.74268	49.70503	216.79532	876.91333	46.51276	99.32043	896.27698	85.62372	101.67191	827.96936	633.61481	-351.29959	746.34601	47.73495	-347.21777	743.55176	58.99033	897.5816	740.59875	640.04852	892.52325	741.37354	-173.08295	128.66272	619.26117	-162.35219	401.73444	665.802	-173.08295	128.66272	619.26117	-162.35219	401.73444	665.802	66.06824	100.49617	862.12317	-33.75768	290.03235	845.80206
77	0.633	-346.91895	235.72919	1102.0459	-202.78044	202.06296	1005.48309	-434.36887	181.03728	974.48975	-397.08737	238.87877	612.40222	-394.95276	280.89774	614.26923	-397.58057	326.95911	617.76752	-260.60999	96.08443	657.20172	-299.73724	444.09875	691.66699	-172.99785	130.93643	613.23114	-171.85797	401.96173	671.61279	-302.00494	79.80505	1054.04724	-260.84958	-9.99877	942.18427	-199.50949	-21.45854	756.92505	-256.05585	-100.80682	803.77466	-143.42297	-128.78662	855.75806	-45.79991	-205.24898	820.36505	-15.95854	-138.99547	856.43903	-226.82388	343.13309	1073.63757	-98.05277	344.68021	958.53009	-179.59853	403.38242	981.1629	-70.23722	265.07129	811.28778	2.77438	309.27127	879.66479	49.81014	213.50427	875.57434	46.75233	95.82578	893.42432	85.91284	98.70062	825.25348	633.61493	-351.30927	746.34308	47.72741	-347.2291	743.53638	58.9887	897.57037	740.59692	640.05066	892.51135	741.37299	-173.64709	128.46576	619.27802	-162.46263	401.4025	665.92273	-173.64709	128.46576	619.27802	-162.46263	401.4025	665.92273	66.33259	97.2632	859.33893	-33.73142	287.1713	845.47632
78	0.642	-347.91202	236.31412	1101.77673	-203.97887	201.46352	1005.30597	-435.69153	182.00485	974.25385	-397.41321	238.89528	611.92456	-395.20355	280.9039	613.84155	-397.8027	326.94846	617.39185	-261.30911	96.05663	657.02856	-299.819	444.00204	691.52698	-173.59357	130.67099	613.34088	-171.89304	401.60718	671.76855	-304.02618	79.86376	1053.974	-264.00015	-10.4472	942.02332	-203.8745	-22.94886	756.30975	-260.88211	-101.59614	803.72827	-148.47444	-129.96974	855.84705	-51.28539	-207.15747	820.91461	-21.06454	-140.82242	856.66614	-226.86093	342.7868	1073.10547	-98.0724	342.22211	958.37958	-178.76851	402.2955	980.81781	-70.24998	262.78027	810.72748	2.8979	306.06183	879.63513	49.94084	210.34207	874.30426	46.99467	92.46671	890.57214	86.20287	95.93057	822.50592	633.60986	-351.31732	746.34277	47.70732	-347.24136	743.51379	58.9822	897.55969	740.59521	640.0498	892.50055	741.37677	-174.20363	128.28294	619.30054	-162.57344	401.04874	666.05676	-174.20363	128.28294	619.30054	-162.57344	401.04874	666.05676	66.59878	94.19864	856.539	-33.67604	284.42105	845.18127
79	0.65	-348.84741	236.89316	1101.51501	-205.13791	200.83205	1005.13635	-436.97766	182.98088	974.04163	-397.73471	238.89822	611.48242	-395.45032	280.90308	613.44635	-398.00961	326.92706	617.04193	-262.00525	96.03378	656.86505	-299.89847	443.87292	691.41968	-174.18073	130.41237	613.4704	-171.92352	401.24872	671.94293	-306.02957	79.91165	1053.91199	-267.1745	-10.89703	941.88751	-208.29057	-24.39518	755.70819	-265.68228	-102.3576	803.74274	-153.46234	-131.04904	855.92316	-56.71628	-208.94981	821.42596	-26.12657	-142.51373	856.80688	-226.86668	342.41388	1072.57422	-98.00308	339.93466	958.17828	-177.95543	401.20657	980.41919	-70.23999	260.62234	810.18127	3.01264	302.9718	879.65015	50.07975	207.33389	873.09711	47.22578	89.26889	887.72198	86.47111	93.38953	819.72949	633.60065	-351.32196	746.3454	47.68076	-347.25104	743.48962	58.97216	897.55194	740.59399	640.04657	892.49268	741.38428	-174.76073	128.10869	619.32977	-162.68382	400.66656	666.21222	-174.76073	128.10869	619.32977	-162.68382	400.66656	666.21222	66.84845	91.32921	853.72571	-33.61367	281.79709	844.91571
80	0.658	-349.73279	237.45892	1101.2594	-206.2583	200.17242	1004.97559	-438.22809	183.95639	973.85303	-398.05319	238.8911	611.07703	-395.69202	280.89612	613.0838	-398.20038	326.89798	616.71918	-262.71628	96.00732	656.71381	-299.97275	443.71103	691.35034	-174.75517	130.16188	613.61279	-171.95123	400.88342	672.13556	-308.01196	79.94595	1053.85669	-270.37268	-11.34635	941.76453	-212.74602	-25.77785	755.13147	-270.45547	-103.08035	803.81342	-158.39027	-132.02202	855.97864	-62.09505	-210.6346	821.89288	-31.14114	-144.0824	856.85779	-226.85664	342.01773	1072.05579	-97.86921	337.8443	957.93896	-177.19376	400.12549	979.9679	-70.21638	258.60953	809.6402	3.11018	300.01825	879.6958	50.21237	204.49765	871.93866	47.43511	86.25104	884.87659	86.7076	91.08597	816.93481	633.58984	-351.32303	746.35046	47.65485	-347.25571	743.46881	58.96107	897.54852	740.59338	640.04205	892.48871	741.39362	-175.33211	127.92896	619.37323	-162.79245	400.24661	666.401	-175.33211	127.92896	619.37323	-162.79245	400.24661	666.401	67.07136	88.6685	850.9057	-33.5531	279.31387	844.66797
81	0.667	-350.57816	238.00183	1101.00879	-207.34204	199.49033	1004.8252	-439.44379	184.92177	973.68628	-398.36957	238.8775	610.70728	-395.92682	280.88382	612.7522	-398.37637	326.86545	616.42542	-263.46124	95.96798	656.57892	-300.03802	443.51871	691.32184	-175.32039	129.91547	613.76068	-171.97807	400.50717	672.3446	-309.96887	79.96319	1053.8031	-273.59103	-11.7934	941.64008	-217.22446	-27.08396	754.58289	-275.20081	-103.75621	803.92816	-163.263	-132.89163	856.00403	-67.42451	-212.21979	822.3067	-36.10518	-145.54218	856.81757	-226.8448	341.60284	1071.56067	-97.70312	335.96066	957.67926	-176.51224	399.06567	979.47382	-70.174	256.75476	809.08875	3.19576	297.2171	879.75385	50.32767	201.84283	870.80963	47.61471	83.42337	882.03992	86.91186	89.01279	814.13702	633.58069	-351.32156	746.35675	47.63581	-347.25476	743.45502	58.95177	897.54938	740.59326	640.0376	892.48853	741.40222	-175.93211	127.72787	619.44049	-162.89726	399.78082	666.6344	-175.93211	127.72787	619.44049	-162.89726	399.78082	666.6344	67.26328	86.21808	848.0885	-33.48912	276.98593	844.42133
82	0.675	-351.39163	238.51045	1100.76196	-208.39069	198.79315	1004.68671	-440.62604	185.86717	973.53839	-398.68439	238.8609	610.36981	-396.1532	280.86761	612.44861	-398.54083	326.83383	616.16229	-264.25021	95.91096	656.46173	-300.08942	443.30145	691.33423	-175.88385	129.66577	613.90594	-172.00496	400.11496	672.56763	-311.89453	79.96042	1053.74573	-276.82181	-12.23666	941.50073	-221.70805	-28.30729	754.05884	-279.91656	-104.38077	804.06903	-168.08481	-133.66641	855.98895	-72.70695	-213.7126	822.65741	-41.01698	-146.90678	856.68683	-226.84273	341.17477	1071.09705	-97.53859	334.27875	957.41705	-175.93149	398.04175	978.95343	-70.10168	255.0677	808.5119	3.2806	294.57928	879.80701	50.41951	199.3696	869.69061	47.75838	80.78894	879.21771	87.08775	87.15369	811.35309	633.57574	-351.31937	746.36292	47.62809	-347.24911	743.4502	58.94631	897.55347	740.59375	640.03479	892.49097	741.40759	-176.56808	127.49606	619.53577	-162.99487	399.26782	666.9173	-176.56808	127.49606	619.53577	-162.99487	399.26782	666.9173	67.42306	83.97131	845.2854	-33.41054	274.82349	844.15942
83	0.683	-352.17816	238.97258	1100.51953	-209.40616	198.08963	1004.56042	-441.77609	186.783	973.40576	-398.99838	238.84491	610.06	-396.37115	280.84985	612.16962	-398.69794	326.8071	615.93018	-265.08279	95.83598	656.35944	-300.12198	443.06738	691.3847	-176.45314	129.40485	614.03992	-172.03125	399.70172	672.80249	-313.78326	79.93726	1053.68018	-280.05276	-12.67389	941.33533	-226.18106	-29.44714	753.54993	-284.59949	-104.95263	804.21448	-172.85913	-134.35947	855.92377	-77.94357	-215.12	822.93506	-45.87701	-148.1895	856.46771	-226.85918	340.73987	1070.66992	-97.40496	332.78311	957.16772	-175.46271	397.06705	978.42633	-69.99157	253.55037	807.90106	3.37319	292.1084	879.84375	50.48649	197.06989	868.56854	47.86088	78.34552	876.41962	87.23889	85.48828	808.60181	633.57629	-351.31793	746.36749	47.63386	-347.241	743.45508	58.94501	897.5592	740.59473	640.03448	892.49445	741.4082	-177.23962	127.23167	619.65533	-163.08147	398.71353	667.24567	-177.23962	127.23167	619.65533	-163.08147	398.71353	667.24567	67.54989	81.9169	842.51068	-33.30919	272.82938	843.87238
84	0.692	-352.94052	239.37732	1100.28308	-210.39081	197.3891	1004.44482	-442.89438	187.66049	973.28534	-399.31253	238.83354	609.77216	-396.5824	280.83411	611.91187	-398.8512	326.78876	615.72821	-265.95255	95.74451	656.2663	-300.13113	442.82678	691.46826	-177.03175	129.12743	614.15417	-172.05536	399.26437	673.04761	-315.62955	79.89671	1053.60266	-283.26736	-13.10115	941.13641	-230.63075	-30.50706	753.04279	-289.24469	-105.47182	804.34277	-177.58768	-134.98633	855.80121	-83.13449	-216.44893	823.13037	-50.68736	-149.40292	856.16364	-226.89996	340.30402	1070.28259	-97.32198	331.45184	956.94135	-175.10773	396.15054	977.91113	-69.84328	252.19687	807.25696	3.47533	289.80176	879.85962	50.52896	194.93088	867.44049	47.91825	76.0874	873.66089	87.36689	83.99564	805.90369	633.58185	-351.31824	746.36951	47.65269	-347.23294	743.4693	58.94685	897.56549	740.59595	640.03595	892.49823	741.40387	-177.94217	126.93642	619.78973	-163.15338	398.12894	667.60907	-177.94217	126.93642	619.78973	-163.15338	398.12894	667.60907	67.64257	80.04152	839.78229	-33.18397	270.99933	843.55829
85	0.7	-353.68024	239.71806	1100.05554	-211.34615	196.70035	1004.33655	-443.98077	188.49232	973.17493	-399.62698	238.83064	609.50006	-396.78973	280.82425	611.67249	-399.00204	326.78143	615.55353	-266.84851	95.63902	656.1748	-300.11353	442.59088	691.57861	-177.61565	128.83362	614.24084	-172.07555	398.80286	673.30164	-317.427	79.84399	1053.51099	-286.44473	-13.51317	940.90063	-235.04749	-31.49341	752.52246	-293.84653	-105.93811	804.43524	-182.26967	-135.56247	855.61755	-88.27872	-217.70663	823.23584	-55.44992	-150.55885	855.77911	-226.96825	339.87128	1069.93701	-97.29733	330.26013	956.74255	-174.86011	395.29532	977.42322	-69.66451	250.99574	806.58984	3.58139	287.65359	879.85742	50.54589	192.94052	866.31445	47.92912	74.00745	870.96265	87.47191	82.65652	803.28174	633.59052	-351.3205	746.36871	47.68099	-347.22675	743.49109	58.95026	897.57129	740.59686	640.03754	892.50171	741.39575	-178.66798	126.61467	619.9256	-163.20786	397.52869	667.99268	-178.66798	126.61467	619.9256	-163.20786	397.52869	667.99268	67.70051	78.33199	837.12219	-33.04156	269.32468	843.22363
86	0.708	-354.39746	239.99481	1099.83923	-212.272	196.03078	1004.23187	-445.03513	189.27356	973.07275	-399.93994	238.8392	609.2373	-396.99539	280.82324	611.44836	-399.14972	326.78644	615.40155	-267.75507	95.52319	656.07697	-300.06735	442.37057	691.7085	-178.19568	128.5267	614.29376	-172.09074	398.31998	673.56274	-319.16837	79.78505	1053.40405	-289.56116	-13.90425	940.6283	-239.42671	-32.41227	751.97479	-298.40039	-106.35049	804.47839	-186.90219	-136.1011	855.37195	-93.37427	-218.90053	823.24658	-60.16449	-151.66844	855.3194	-227.06502	339.44299	1069.63416	-97.32841	329.18365	956.5722	-174.70743	394.49799	976.97333	-69.4703	249.9315	805.91766	3.67893	285.65872	879.84406	50.53426	191.09106	865.20831	47.89481	72.09937	868.35541	87.55245	81.45435	800.76404	633.59912	-351.32455	746.36572	47.71206	-347.22321	743.51691	58.95382	897.57581	740.59723	640.03778	892.50439	741.38611	-179.40541	126.27371	620.04858	-163.2428	396.92957	668.38007	-179.40541	126.27371	620.04858	-163.2428	396.92957	668.38007	67.72363	76.77686	834.55975	-32.89568	267.7951	842.88086
87	0.717	-355.09119	240.21332	1099.63403	-213.16696	195.38586	1004.12689	-446.0575	190.00221	972.97705	-400.24777	238.86082	608.97797	-397.19995	280.83209	611.23615	-399.29211	326.80319	615.2663	-268.65479	95.40176	655.96588	-299.99286	442.17459	691.85046	-178.76595	128.20773	614.31165	-172.1002	397.81985	673.82764	-320.84705	79.72536	1053.28113	-292.59274	-14.26893	940.32239	-243.77094	-33.26647	751.38837	-302.90366	-106.70743	804.46484	-191.48154	-136.61179	855.06604	-98.4191	-220.03807	823.16083	-64.8288	-152.74205	854.78931	-227.1897	339.01843	1069.37354	-97.40668	328.19986	956.42932	-174.6344	393.75034	976.56769	-69.28073	248.98566	805.26331	3.75094	283.81497	879.82715	50.49011	189.38089	864.14746	47.81732	70.35892	865.883	87.60405	80.37283	798.38892	633.60413	-351.3298	746.36182	47.73717	-347.22253	743.5415	58.95625	897.57861	740.5968	640.03577	892.50562	741.37781	-180.14082	125.92289	620.1463	-163.25729	396.34781	668.75604	-180.14082	125.92289	620.1463	-163.25729	396.34781	668.75604	67.71069	75.36588	832.13593	-32.7649	266.40033	842.54523
88	0.725	-355.7601	240.38298	1099.43762	-214.02994	194.76868	1004.01715	-447.04822	190.6794	972.88483	-400.54672	238.89577	608.71716	-397.40308	280.84973	611.03223	-399.42694	326.82993	615.14117	-269.53207	95.27997	655.83649	-299.89301	442.00848	691.99707	-179.33186	127.87186	614.30048	-172.10249	397.30673	674.09076	-322.45819	79.66877	1053.14075	-295.51892	-14.6023	939.987	-248.08714	-34.05543	750.75574	-307.35431	-107.00738	804.39258	-196.00388	-137.1001	854.70245	-103.4118	-221.12712	822.97974	-69.43948	-153.78915	854.19287	-227.34195	338.5961	1069.15295	-97.52116	327.28778	956.31366	-174.62538	393.04126	976.20929	-69.11568	248.1382	804.65137	3.78057	282.1246	879.81262	50.40996	187.81351	863.16223	47.69879	68.78427	863.60504	87.62022	79.39453	796.20782	633.60236	-351.33578	746.35876	47.74772	-347.22498	743.55835	58.95623	897.57947	740.59528	640.03101	892.50488	741.37341	-180.86174	125.57217	620.20984	-163.25246	395.79669	669.10834	-180.86174	125.57217	620.20984	-163.25246	395.79669	669.10834	67.65951	74.0894	829.90643	-32.66756	265.13141	842.23199
89	0.733	-356.40436	240.51468	1099.24658	-214.86203	194.18018	1003.89813	-448.00821	191.30898	972.79205	-400.83453	238.94312	608.45184	-397.60468	280.87415	610.83319	-399.55243	326.86407	615.01917	-270.37515	95.16203	655.68561	-299.77362	441.87384	692.1405	-179.90976	127.50938	614.27209	-172.09628	396.78564	674.34515	-323.99915	79.61658	1052.98035	-298.32437	-14.90041	939.62622	-252.37968	-34.77743	750.07446	-311.74869	-107.24908	804.26361	-200.46573	-137.56824	854.2843	-108.3522	-222.17622	822.70691	-73.99301	-154.81813	853.53326	-227.52373	338.17523	1068.96838	-97.66137	326.4278	956.22803	-174.66516	392.35913	975.90015	-68.98846	247.36983	804.10571	3.75668	280.59409	879.80499	50.29166	186.3959	862.2851	47.54382	67.37589	861.5932	87.59631	78.50131	794.28333	633.59192	-351.34235	746.35767	47.73764	-347.23065	743.56213	58.95224	897.57831	740.59235	640.02295	892.5022	741.375	-181.55869	125.23015	620.23358	-163.23196	395.28497	669.42682	-181.55869	125.23015	620.23358	-163.23196	395.28497	669.42682	67.57007	72.9386	827.93823	-32.61589	263.98196	841.95532
90	0.742	-357.02594	240.61879	1099.05713	-215.66708	193.62103	1003.76593	-448.93863	191.89679	972.69421	-401.11078	239.00107	608.18024	-397.80447	280.90317	610.63568	-399.66815	326.90314	614.89319	-271.17862	95.04886	655.51257	-299.64319	441.76828	692.27325	-180.51782	127.11172	614.24011	-172.08185	396.26297	674.58374	-325.4693	79.56758	1052.79749	-300.99994	-15.16066	939.24298	-256.64551	-35.43112	749.34729	-316.08081	-107.43117	804.08148	-204.86438	-138.01619	853.81476	-113.24203	-223.19391	822.34753	-78.4866	-155.83673	852.81287	-227.74033	337.75681	1068.81482	-97.81955	325.60275	956.1795	-174.73927	391.69388	975.64276	-68.90205	246.66464	803.64825	3.67721	279.23157	879.80884	50.13546	185.13501	861.54785	47.36047	66.13474	859.92072	87.53175	77.67642	792.68042	633.57281	-351.3493	746.35907	47.70531	-347.23923	743.55042	58.9432	897.57489	740.58783	640.01086	892.49786	741.38306	-182.22714	124.90085	620.21674	-163.20201	394.81546	669.70563	-182.22714	124.90085	620.21674	-163.20201	394.81546	669.70563	67.44611	71.90558	826.30054	-32.61242	262.94812	841.72858
91	0.75	-357.62888	240.70346	1098.86633	-216.45007	193.09314	1003.61951	-449.84021	192.44928	972.58698	-401.37646	239.06689	607.90155	-398.00134	280.93469	610.43616	-399.77512	326.94485	614.75739	-271.94443	94.93795	655.31897	-299.51199	441.68616	692.38776	-181.16615	126.6769	614.21509	-172.06129	395.74582	674.80115	-326.87018	79.51875	1052.58997	-303.54248	-15.38184	938.83911	-260.87466	-36.01472	748.5813	-320.34369	-107.55195	803.84998	-209.19775	-138.44325	853.29608	-118.08411	-224.18767	821.90698	-82.91934	-156.85239	852.03375	-227.99994	337.34338	1068.68616	-97.99242	324.79932	956.17993	-174.83545	391.03979	975.44208	-68.84869	246.0135	803.29767	3.54967	278.04214	879.83362	49.94527	184.03336	860.97809	47.15733	65.05823	858.64612	87.42863	76.90616	791.45264	633.54675	-351.35641	746.36224	47.65496	-347.25006	743.52466	58.92914	897.56903	740.58185	639.99475	892.49219	741.39667	-182.86824	124.58304	620.16351	-163.17082	394.3851	669.94324	-182.86824	124.58304	620.16351	-163.17082	394.3851	669.94324	67.29298	70.98219	825.04938	-32.64951	262.02783	841.56561
92	0.758	-358.2196	240.77348	1098.67322	-217.21576	192.59958	1003.46173	-450.71313	192.97157	972.46704	-401.63324	239.13704	607.61664	-398.19357	280.96661	610.23151	-399.87543	326.98746	614.60754	-272.67816	94.82634	655.10822	-299.39014	441.61984	692.47742	-181.85217	126.2107	614.20209	-172.03847	395.24121	674.99445	-328.20532	79.46651	1052.35718	-305.9549	-15.5644	938.41467	-265.05365	-36.52467	747.78662	-324.53076	-107.60967	803.57227	-213.46381	-138.84914	852.72961	-122.88043	-225.16341	821.38989	-87.29257	-157.87196	851.19824	-228.31261	336.93872	1068.57678	-98.18149	324.00977	956.2453	-174.9462	390.39572	975.30511	-68.81041	245.418	803.06873	3.39065	277.021	879.89874	49.72916	183.08316	860.59497	46.93825	64.13394	857.79089	87.28857	76.18179	790.62292	633.51721	-351.36349	746.36572	47.59697	-347.26205	743.49011	58.91156	897.56073	740.57526	639.97614	892.48535	741.41321	-183.4859	124.2739	620.0813	-163.14671	393.987	670.14124	-183.4859	124.2739	620.0813	-163.14671	393.987	670.14124	67.11341	70.15787	824.20691	-32.70988	261.21951	841.48376
93	0.767	-358.80646	240.83026	1098.47815	-217.96912	192.14346	1003.2995	-451.55853	193.46579	972.33215	-401.88266	239.20749	607.32788	-398.37909	280.99701	610.01971	-399.9715	327.02921	614.44202	-273.38437	94.71298	654.88446	-299.28592	441.56085	692.53717	-182.56259	125.72394	614.20111	-172.01933	394.75629	675.16357	-329.47968	79.40794	1052.10034	-308.24603	-15.71084	937.9693	-269.16684	-36.95532	746.974	-328.63654	-107.60277	803.25024	-217.65985	-139.23439	852.11652	-127.63193	-226.12508	820.80005	-91.60901	-158.90106	850.30957	-228.68887	336.547	1068.48254	-98.39149	323.23395	956.3941	-175.07094	389.76443	975.23895	-68.76023	244.89168	802.96893	3.22464	276.14865	880.03503	49.49838	182.26291	860.4043	46.69882	63.33685	857.32361	87.11074	75.50168	790.16937	633.48975	-351.37036	746.36774	47.54591	-347.27344	743.45447	58.89358	897.55066	740.56903	639.95844	892.47748	741.4292	-184.08315	123.9725	619.97778	-163.13635	393.61337	670.30212	-184.08315	123.9725	619.97778	-163.13635	393.61337	670.30212	66.90479	69.41927	823.74646	-32.7678	260.52017	841.50201
94	0.775	-359.39743	240.87305	1098.28235	-218.71509	191.72672	1003.14117	-452.37976	193.93059	972.1817	-402.12527	239.27429	607.03912	-398.55548	281.02441	609.80011	-400.06561	327.06824	614.26184	-274.06528	94.59825	654.65253	-299.20447	441.50079	692.56464	-183.28163	125.22719	614.21082	-172.01237	394.29855	675.31079	-330.69815	79.34135	1051.82349	-310.42908	-15.82535	937.50281	-273.19641	-37.30019	746.15344	-332.6561	-107.52982	802.88428	-221.78296	-139.60039	851.45837	-132.33838	-227.07471	820.14099	-95.8714	-159.94357	849.37244	-229.13782	336.17178	1068.40234	-98.62834	322.47903	956.64618	-175.21635	389.15121	975.24823	-68.66691	244.45557	802.99683	3.07925	275.39371	880.27777	49.26476	181.54053	860.39838	46.42661	62.63272	857.16364	86.89133	74.87158	790.02887	633.47064	-351.37643	746.36713	47.51672	-347.28174	743.42529	58.87969	897.54022	740.56403	639.94617	892.46942	741.44098	-184.66087	123.67932	619.86108	-163.14354	393.25635	670.42969	-184.66087	123.67932	619.86108	-163.14354	393.25635	670.42969	66.65897	68.75215	823.59625	-32.79383	259.92462	841.63727
95	0.783	-359.99896	240.90057	1098.0863	-219.45789	191.34952	1002.99463	-453.18268	194.36212	972.01624	-402.36044	239.33369	606.75439	-398.7204	281.04779	609.57336	-400.15964	327.10294	614.06995	-274.72134	94.48264	654.41797	-299.14816	441.43231	692.56049	-183.9998	124.72617	614.2323	-172.0275	393.87473	675.44067	-331.86487	79.26656	1051.53198	-312.51929	-15.91222	937.01685	-277.12357	-37.55325	745.33429	-336.5845	-107.38908	802.47375	-225.83075	-139.94849	850.75769	-136.99814	-228.01234	819.41595	-100.08264	-161.00128	848.39325	-229.66408	335.81531	1068.33765	-98.89826	321.75635	957.02118	-175.39389	388.564	975.33484	-68.50382	244.13196	803.14331	2.97643	274.72131	880.6568	49.03588	180.88037	860.56116	46.10376	61.9874	857.20593	86.62417	74.30426	790.11761	633.46423	-351.38068	746.36328	47.52126	-347.28372	743.4082	58.87446	897.53162	740.56116	639.94318	892.46283	741.44519	-185.21837	123.39496	619.73944	-163.16959	392.90881	670.52972	-185.21837	123.39496	619.73944	-163.16959	392.90881	670.52972	66.36397	68.14583	823.66174	-32.76369	259.42664	841.90002
96	0.792	-360.61606	240.9127	1097.88953	-220.2005	191.01035	1002.8656	-453.97388	194.75562	971.83691	-402.58627	239.3822	606.47656	-398.87241	281.06607	609.34058	-400.25531	327.13177	613.86987	-275.34958	94.3668	654.18658	-299.11819	441.3501	692.52832	-184.71817	124.22014	614.26971	-172.07338	393.4892	675.55902	-332.98349	79.18491	1051.23132	-314.53156	-15.97387	936.5144	-280.93176	-37.70955	744.52533	-340.41791	-107.17786	802.01886	-229.80231	-140.27879	850.01813	-141.60794	-228.93578	818.6283	-104.24683	-162.07364	847.38049	-230.26523	335.4787	1068.29236	-99.207	321.07672	957.53772	-175.61426	388.01337	975.49915	-68.25778	243.94096	803.39612	2.92396	274.10181	881.19208	48.80956	180.25058	860.87683	45.70779	61.37549	857.34778	86.30126	73.81824	790.35553	633.47162	-351.38165	746.35651	47.5666	-347.27557	743.40576	58.88072	897.52716	740.56067	639.95117	892.45984	741.44043	-185.75186	123.12094	619.6214	-163.21443	392.56674	670.61005	-185.75186	123.12094	619.6214	-163.21443	392.56674	670.61005	66.00453	67.59686	823.85162	-32.66691	259.02139	842.29407
