PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\sc_13feb2014\Trimmed_sc1_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1915	31	mm	120	1	1915																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
310	2.575	-318.56937	329.3165	1112.03503	-170.11508	341.25336	1015.04541	-365.68665	222.93916	1005.52216	-378.80319	248.01532	634.11292	-381.1539	290.31015	630.36847	-387.64334	335.71979	625.54602	-224.3763	128.92636	689.24426	-298.73376	473.49225	669.37061	-148.40178	149.07559	642.59106	-163.10251	431.961	647.04065	-199.01823	201.26443	1092.02905	-94.78017	182.45343	988.96619	-61.79071	254.60876	811.92676	-3.43025	156.83559	850.18896	89.72977	223.06241	904.38696	173.77705	327.80844	858.64417	173.85269	307.11212	937.9729	-236.31091	478.04086	1032.88733	-137.94154	531.22833	889.78131	-231.34581	532.70044	920.73779	-67.14359	450.9502	775.35535	-60.87627	555.78687	787.04419	36.47435	538.92035	827.56732	103.16188	466.31812	905.27399	143.6481	491.76205	839.58374	633.63934	-351.28433	746.4035	49.12198	-346.73111	742.40271	58.75053	897.54211	740.88782	640.06934	892.54138	741.40845	-145.02524	162.18274	637.79791	-160.26898	440.0264	637.15875	-145.02524	162.18274	637.79791	-160.26898	440.0264	637.15875	123.40499	479.0401	872.42883	-64.00993	503.36853	781.19977
311	2.583	-318.46405	329.24908	1112.02588	-170.02228	341.20444	1015.01599	-365.54541	222.85301	1005.4928	-378.79297	248.01254	634.11298	-381.14816	290.30783	630.37616	-387.62653	335.71402	625.56006	-224.34097	128.86703	689.1377	-298.74753	473.43896	669.38824	-148.30545	149.09294	642.49622	-163.08475	431.9613	647.05573	-198.89519	201.15909	1092.02344	-94.7016	182.08957	988.88678	-61.89261	254.47836	811.50787	-3.27282	156.34988	850.33594	89.61079	222.69305	904.36066	173.57515	327.47931	858.67627	173.40948	306.81912	938.02527	-236.2599	477.98386	1032.7854	-138.26993	531.48029	889.47473	-231.45615	532.63971	920.59973	-67.09496	451.17139	775.08868	-60.90956	556.10999	786.87347	36.31838	539.00995	827.60822	102.65619	466.21848	905.38629	143.40503	491.67896	839.82166	633.64227	-351.28625	746.40363	49.12217	-346.73392	742.40015	58.74984	897.53888	740.88953	640.06927	892.53857	741.40741	-145.01439	162.14659	637.66864	-160.2919	439.99774	637.11157	-145.01439	162.14659	637.66864	-160.2919	439.99774	637.11157	123.03061	478.9487	872.604	-64.00227	503.64069	780.98108
312	2.592	-318.36313	329.19019	1112.02344	-169.93932	341.1633	1014.99011	-365.39178	222.74986	1005.48291	-378.78506	248.01181	634.11163	-381.14377	290.30655	630.38318	-387.60858	335.70908	625.57593	-224.30692	128.80028	689.00769	-298.76462	473.39468	669.40698	-148.20567	149.11067	642.38934	-163.07541	431.96783	647.06329	-198.76343	201.0878	1092.04346	-94.64606	181.68373	988.7691	-61.97398	254.34091	811.09619	-3.18193	155.8925	850.40082	89.42914	222.32462	904.27466	173.2876	327.20044	858.70538	172.91449	306.49158	938.04675	-236.22974	477.9295	1032.67236	-138.57776	531.70972	889.19543	-231.5939	532.51874	920.4212	-66.95956	451.3815	774.87256	-60.88192	556.43292	786.76715	36.22132	539.09644	827.71735	102.19406	466.10312	905.55804	143.20876	491.5957	840.12817	633.64496	-351.28769	746.40308	49.12205	-346.7359	742.39771	58.74943	897.53699	740.89166	640.0708	892.53619	741.40631	-145.00853	162.10536	637.51166	-160.32094	439.97888	637.05286	-145.00853	162.10536	637.51166	-160.32094	439.97888	637.05286	122.70141	478.8494	872.84314	-63.92074	503.90723	780.81989
313	2.6	-318.27325	329.13962	1112.02942	-169.87076	341.13083	1014.97162	-365.22876	222.63058	1005.49695	-378.77884	248.01117	634.11078	-381.13962	290.30551	630.39044	-387.58908	335.70468	625.59448	-224.27512	128.73003	688.86249	-298.78348	473.35922	669.42847	-148.10991	149.12645	642.27893	-163.07524	431.97794	647.06427	-198.623	201.0589	1092.09204	-94.60567	181.271	988.61902	-62.03527	254.19632	810.69183	-3.18615	155.46042	850.36432	89.16713	221.95459	904.11859	172.89786	326.97385	858.72235	172.35837	306.12857	938.02637	-236.22501	477.87653	1032.55432	-138.83627	531.90271	888.97382	-231.74814	532.34827	920.22046	-66.77774	451.59882	774.71021	-60.7909	556.74945	786.74866	36.18775	539.17664	827.90778	101.79197	465.96387	905.78986	143.06616	491.51282	840.50262	633.64612	-351.28806	746.40259	49.12116	-346.73672	742.3963	58.74955	897.53735	740.89355	640.07294	892.53528	741.40607	-145.00694	162.06204	637.3374	-160.35361	439.96881	636.98914	-145.00694	162.06204	637.3374	-160.35361	439.96881	636.98914	122.42907	478.73834	873.14624	-63.78432	504.17413	780.72943
314	2.608	-318.20123	329.09656	1112.04468	-169.81877	341.10779	1014.96307	-365.06039	222.49652	1005.5376	-378.77274	248.00885	634.11194	-381.13416	290.30386	630.39856	-387.56723	335.69983	625.61584	-224.24672	128.66055	688.71411	-298.80283	473.3299	669.4538	-148.0222	149.13875	642.1723	-163.08357	431.98889	647.0603	-198.4751	201.07828	1092.16943	-94.57132	180.89026	988.44836	-62.07693	254.04462	810.2951	-3.30647	155.04601	850.21936	88.81183	221.57936	903.88721	172.38861	326.80356	858.72137	171.73373	305.73373	937.95764	-236.24878	477.8252	1032.43909	-139.02359	532.05017	888.83423	-231.90782	532.14465	920.01874	-66.5943	451.83804	774.60229	-60.64025	557.05157	786.83472	36.21616	539.24548	828.18469	101.46535	465.79434	906.07623	142.98184	491.42883	840.93555	633.64563	-351.28711	746.40302	49.11956	-346.73596	742.39673	58.75082	897.54059	740.89453	640.07507	892.53656	741.40692	-145.00827	162.01979	637.16089	-160.38707	439.96417	636.92896	-145.00827	162.01979	637.16089	-160.38707	439.96417	636.92896	122.22359	478.61157	873.50592	-63.61728	504.44482	780.71851
315	2.617	-318.15186	329.05969	1112.06824	-169.78346	341.09482	1014.96582	-364.89215	222.34891	1005.60529	-378.7645	248.0031	634.11603	-381.12573	290.30072	630.40759	-387.54257	335.69302	625.63971	-224.2211	128.59613	688.57562	-298.82184	473.30283	669.48358	-147.94315	149.14716	642.07501	-163.0985	431.99835	647.05347	-198.32259	201.14691	1092.27307	-94.53581	180.57954	988.27277	-62.09943	253.88568	809.90613	-3.55596	154.64069	849.96838	88.35516	221.19653	903.58179	171.74567	326.69345	858.70038	171.03621	305.31485	937.83899	-236.30196	477.77698	1032.33472	-139.12675	532.1474	888.79297	-232.06245	531.92627	919.83667	-66.44381	452.10251	774.54871	-60.44044	557.32855	787.03094	36.29942	539.29626	828.54218	101.22841	465.59052	906.40442	142.95697	491.34018	841.40759	633.64404	-351.28467	746.40448	49.1178	-346.7334	742.39923	58.7533	897.54639	740.89447	640.07697	892.53986	741.40881	-145.00935	161.98207	636.99866	-160.41852	439.96112	636.88123	-145.00935	161.98207	636.99866	-160.41852	439.96112	636.88123	122.09269	478.46536	873.90601	-63.44212	504.71552	780.78979
316	2.625	-318.12622	329.02756	1112.09717	-169.76357	341.09229	1014.97955	-364.73099	222.18936	1005.69781	-378.7515	247.99203	634.12329	-381.11319	290.29532	630.41736	-387.51535	335.68246	625.66534	-224.19351	128.54149	688.45685	-298.84021	473.27383	669.51776	-147.87091	149.15276	641.99103	-163.11737	432.00446	647.04572	-198.17075	201.25925	1092.39612	-94.49557	180.37006	988.1076	-62.10319	253.71954	809.52509	-3.93983	154.23834	849.61865	87.79426	220.80632	903.21002	170.96289	326.64539	858.66046	170.26569	304.88312	937.67407	-236.38315	477.73407	1032.24915	-139.14188	532.19226	888.85724	-232.20209	531.71075	919.69202	-66.34288	452.38153	774.54877	-60.20747	557.56854	787.32947	36.4265	539.32159	828.96185	101.09095	465.35187	906.75452	142.98782	491.24106	841.89081	633.64209	-351.28094	746.40674	49.11682	-346.72952	742.40326	58.75607	897.55371	740.89368	640.07861	892.54462	741.41107	-145.00433	161.95398	636.86243	-160.44592	439.95743	636.85126	-145.00433	161.95398	636.86243	-160.44592	439.95743	636.85126	122.03939	478.29648	874.32263	-63.27518	504.97504	780.93915
317	2.633	-318.12219	328.99844	1112.12756	-169.75739	341.10007	1015.00269	-364.58459	222.02063	1005.80914	-378.73117	247.97388	634.13342	-381.09583	290.28653	630.42719	-387.48633	335.66623	625.69165	-224.155	128.50177	688.3631	-298.85812	473.23923	669.55591	-147.80211	149.15808	641.92297	-163.13734	432.00607	647.0387	-198.02759	201.40315	1092.5293	-94.45113	180.27991	987.96411	-62.08867	253.54611	809.15222	-4.45514	153.83702	849.17914	87.13329	220.41164	902.78546	170.04703	326.6575	858.60608	169.42842	304.452	937.47205	-236.48834	477.69806	1032.18909	-139.07288	532.18396	889.02551	-232.31796	531.51349	919.59808	-66.29242	452.65363	774.60083	-59.96013	557.76019	787.70801	36.58508	539.31482	829.41388	101.0546	465.08246	907.1012	143.06567	491.12421	842.35083	633.64075	-351.27667	746.40863	49.11749	-346.72537	742.40729	58.75777	897.56091	740.8924	640.07977	892.54987	741.41254	-144.98463	161.94234	636.758	-160.46797	439.95322	636.84094	-144.98463	161.94234	636.758	-160.46797	439.95322	636.84094	122.06014	478.10333	874.72601	-63.12627	505.20691	781.15442
318	2.642	-318.13593	328.97028	1112.15527	-169.76369	341.11697	1015.03284	-364.46027	221.84729	1005.92963	-378.70139	247.9472	634.14618	-381.07382	290.27301	630.43646	-387.45663	335.64255	625.71753	-224.09525	128.48138	688.29614	-298.87665	473.19629	669.59698	-147.73228	149.16649	641.87177	-163.15559	432.00296	647.03436	-197.90338	201.56177	1092.6626	-94.40776	180.3103	987.84662	-62.05633	253.36542	808.78772	-5.09053	153.43857	848.65967	86.38541	220.01744	902.32629	169.02002	326.72327	858.54535	168.53773	304.03571	937.24817	-236.61079	477.66916	1032.15869	-138.92929	532.12152	889.28748	-232.40335	531.34674	919.56262	-66.28629	452.89285	774.70117	-59.71675	557.89484	788.13098	36.76346	539.27161	829.85944	101.11205	464.79086	907.41626	143.1792	490.98145	842.75134	633.64069	-351.27316	746.40894	49.12003	-346.72208	742.40991	58.7575	897.5661	740.89093	640.08014	892.55457	741.41235	-144.94145	161.95384	636.68628	-160.48479	439.95029	636.84857	-144.94145	161.95384	636.68628	-160.48479	439.95029	636.84857	122.14562	477.88614	875.0838	-63.00152	505.39383	781.41608
319	2.65	-318.16345	328.9407	1112.17737	-169.78117	341.13995	1015.06732	-364.36377	221.6761	1006.04639	-378.66071	247.91107	634.16132	-381.04803	290.25336	630.44501	-387.42786	335.61038	625.742	-224.00589	128.48335	688.25574	-298.89746	473.1434	669.6394	-147.65675	149.18112	641.8374	-163.16882	431.99506	647.03436	-197.80907	201.71602	1092.78772	-94.37463	180.44534	987.75269	-62.00661	253.17737	808.43176	-5.82611	153.0477	848.073	85.57244	219.63025	901.85358	167.91681	326.83282	858.48987	167.61191	303.6488	937.02283	-236.74042	477.64584	1032.1582	-138.72421	532.00403	889.62494	-232.45276	531.21796	919.58704	-66.31412	453.07245	774.84393	-59.49276	557.96655	788.55304	36.951	539.18982	830.25519	101.24834	464.49008	907.67285	143.31714	490.80499	843.05914	633.64209	-351.27158	746.40692	49.1239	-346.72034	742.41022	58.7552	897.56787	740.88959	640.07983	892.55762	741.41016	-144.86833	161.99341	636.64539	-160.49762	439.95087	636.87048	-144.86833	161.99341	636.64539	-160.49762	439.95087	636.87048	122.28274	477.64752	875.36603	-62.90344	505.5195	781.69849
320	2.658	-318.20154	328.90741	1112.19275	-169.80743	341.16376	1015.10406	-364.29877	221.51563	1006.14563	-378.60883	247.86516	634.17877	-381.01959	290.22684	630.45294	-387.40137	335.56982	625.76379	-223.88168	128.50912	688.24084	-298.92184	473.08008	669.68164	-147.57188	149.20427	641.8194	-163.17342	431.98227	647.04022	-197.75433	201.84706	1092.90015	-94.36154	180.65488	987.67627	-61.93995	252.98199	808.08453	-6.6339	152.67036	847.43787	84.72206	219.25688	901.39038	166.77939	326.97534	858.45331	166.67033	303.30539	936.8197	-236.86383	477.62488	1032.18481	-138.47278	531.83179	890.01147	-232.46138	531.12921	919.66687	-66.35909	453.16577	775.02191	-59.29932	557.97192	788.92401	37.13741	539.06946	830.55798	101.44182	464.19827	907.84955	143.46823	490.58911	843.24786	633.64459	-351.27234	746.40271	49.12812	-346.72037	742.40826	58.75161	897.5661	740.88824	640.07886	892.55853	741.40686	-144.76161	162.06367	636.63263	-160.50778	439.95679	636.90271	-144.76161	162.06367	636.63263	-160.50778	439.95679	636.90271	122.45502	477.39368	875.54871	-62.8292	505.56885	781.97296
321	2.667	-318.24695	328.86914	1112.20093	-169.83913	341.18137	1015.14178	-364.26648	221.37503	1006.2149	-378.54666	247.8103	634.19849	-380.98917	290.19336	630.46051	-387.37787	335.52219	625.78174	-223.7202	128.55807	688.24988	-298.9502	473.00696	669.72229	-147.47708	149.237	641.81787	-163.16656	431.96518	647.05334	-197.74577	201.93893	1092.99915	-94.37595	180.89984	987.61072	-61.85682	252.77917	807.74622	-7.47896	152.3112	846.7821	83.86425	218.90355	900.95996	165.64948	327.14136	858.45001	165.73033	303.01794	936.66302	-236.96733	477.60233	1032.2323	-138.19089	531.60773	890.41302	-232.4267	531.07794	919.79272	-66.40397	453.15073	775.22565	-59.14383	557.90869	789.19598	37.31215	538.91241	830.73041	101.66555	463.93738	907.93292	143.62039	490.33276	843.30084	633.64728	-351.27505	746.39771	49.13172	-346.72195	742.40509	58.74797	897.56165	740.88684	640.07721	892.55762	741.40369	-144.61998	162.16435	636.64484	-160.51604	439.96951	636.94159	-144.61998	162.16435	636.64484	-160.51604	439.96951	636.94159	122.64297	477.13507	875.61688	-62.7739	505.52969	782.21082
322	2.675	-318.29572	328.82608	1112.20203	-169.87302	341.18552	1015.17999	-364.26556	221.26248	1006.24542	-378.47668	247.74908	634.22021	-380.95709	290.15393	630.46783	-387.35718	335.4697	625.79492	-223.52156	128.62733	688.28082	-298.98166	472.92581	669.7605	-147.3757	149.27875	641.83331	-163.1472	431.94522	647.07489	-197.7858	201.98083	1093.08679	-94.42301	181.13812	987.55066	-61.75765	252.56891	807.41699	-8.32158	151.97116	846.14264	83.02806	218.57613	900.58423	164.56253	327.32361	858.49335	164.80554	302.79596	936.57422	-237.03975	477.57504	1032.29163	-137.89471	531.33722	890.78986	-232.35085	531.06067	919.95111	-66.44263	453.01663	775.44092	-59.03197	557.77484	789.32977	37.4647	538.72107	830.74579	101.89101	463.72906	907.91833	143.76077	490.04114	843.21252	633.64966	-351.27893	746.39349	49.13382	-346.72449	742.4021	58.74559	897.55603	740.88507	640.07452	892.55585	741.40198	-144.44405	162.29214	636.6792	-160.5222	439.99002	636.98438	-144.44405	162.29214	636.6792	-160.5222	439.99002	636.98438	122.82589	476.8851	875.56543	-62.7373	505.39575	782.38538
323	2.683	-318.34302	328.78	1112.19592	-169.90668	341.17053	1015.21765	-364.29251	221.18375	1006.23297	-378.40234	247.6855	634.24329	-380.92377	290.11087	630.47479	-387.3389	335.41553	625.80273	-223.28925	128.71259	688.33032	-299.01453	472.83951	669.79547	-147.27325	149.32755	641.86523	-163.11559	431.92438	647.10559	-197.87239	201.9686	1093.16687	-94.50681	181.3298	987.49274	-61.64291	252.35117	807.09711	-9.12158	151.64705	845.56232	82.23801	218.28069	900.28198	163.54451	327.51816	858.59369	163.90558	302.64545	936.56812	-237.07343	477.54117	1032.35193	-137.60057	531.0285	891.09979	-232.23978	531.07355	920.12439	-66.48222	452.76434	775.64941	-58.96923	557.56799	789.30023	37.58482	538.49786	830.59167	102.09255	463.58997	907.80914	143.87668	489.72485	842.98828	633.65118	-351.2832	746.3913	49.13398	-346.72714	742.40057	58.74555	897.55096	740.883	640.0708	892.5542	741.40234	-144.2373	162.44151	636.73138	-160.52562	440.01871	637.02838	-144.2373	162.44151	636.73138	-160.52562	440.01871	637.02838	122.98461	476.65741	875.39874	-62.72572	505.16617	782.47485
324	2.692	-318.38382	328.73395	1112.18274	-169.9381	341.13293	1015.25323	-364.34222	221.14185	1006.17841	-378.32751	247.62418	634.26648	-380.8902	290.06757	630.48114	-387.32281	335.36331	625.80493	-223.03102	128.80893	688.39264	-299.04593	472.75186	669.82629	-147.17433	149.38121	641.91077	-163.07304	431.90485	647.14514	-197.99933	201.90471	1093.24316	-94.63086	181.44077	987.4353	-61.51304	252.12585	806.78674	-9.84321	151.33333	845.08368	81.51154	218.02328	900.06793	162.61133	327.72296	858.75586	163.03717	302.5683	936.6496	-237.06412	477.49982	1032.40161	-137.32506	530.69147	891.30298	-232.10092	531.11035	920.29156	-66.53613	452.40155	775.83179	-58.9609	557.28436	789.09808	37.66214	538.24481	830.27057	102.25023	463.52774	907.61475	143.95648	489.39685	842.64349	633.65155	-351.28702	746.39154	49.13234	-346.72925	742.40125	58.74841	897.54803	740.88062	640.06628	892.55383	741.4046	-144.00725	162.6053	636.79468	-160.52522	440.0549	637.06989	-144.00725	162.6053	636.79468	-160.52522	440.0549	637.06989	123.10336	476.46228	875.12915	-62.74852	504.84296	782.4649
325	2.7	-318.41299	328.69189	1112.16223	-169.96518	341.07239	1015.28387	-364.4086	221.13712	1006.08673	-378.25616	247.56953	634.28815	-380.85831	290.02829	630.48627	-387.30859	335.31683	625.80133	-222.75883	128.91023	688.45984	-299.07214	472.6673	669.85217	-147.08237	149.4377	641.96466	-163.02174	431.88873	647.19177	-198.15701	201.79779	1093.3186	-94.79777	181.4454	987.37708	-61.36849	251.89301	806.48608	-10.45878	151.02451	844.74133	80.85895	217.80937	899.9502	161.77089	327.93591	858.97681	162.2067	302.56137	936.81183	-237.01154	477.45099	1032.42969	-137.08536	530.33789	891.36688	-231.94336	531.16144	920.43079	-66.62129	451.94098	775.97113	-59.01142	556.91992	788.72992	37.68677	537.96326	829.79877	102.35034	463.53989	907.34912	143.99042	489.06982	842.20056	633.6507	-351.28952	746.39362	49.12956	-346.73022	742.4035	58.75405	897.54834	740.87805	640.06152	892.55524	741.40778	-143.76523	162.77426	636.86005	-160.51964	440.0965	637.10455	-143.76523	162.77426	636.86005	-160.51964	440.0965	637.10455	123.17038	476.30487	874.77484	-62.81636	504.43045	782.35052
326	2.708	-318.42682	328.65808	1112.13489	-169.98634	340.99216	1015.30609	-364.48505	221.16716	1005.96594	-378.19214	247.52554	634.30634	-380.83038	289.99756	630.48932	-387.2955	335.28	625.79211	-222.48849	129.009	688.5224	-299.08945	472.59137	669.8728	-147.00192	149.49452	642.02075	-162.96422	431.87787	647.24255	-198.33408	201.66106	1093.39465	-95.00819	181.3287	987.31537	-61.20971	251.65253	806.19531	-10.9506	150.717	844.55505	80.28475	217.64282	899.92847	161.0265	328.15375	859.24481	161.42224	302.61566	937.03821	-236.92038	477.39581	1032.42676	-136.89856	529.97974	891.27136	-231.77962	531.21497	920.52209	-66.75496	451.3992	776.05615	-59.12348	556.47272	788.21661	37.65057	537.65411	829.20435	102.38548	463.61407	907.02997	143.97173	488.75372	841.68689	633.64893	-351.29025	746.39606	49.12631	-346.72992	742.40613	58.76178	897.55194	740.87537	640.0575	892.55853	741.4104	-143.52586	162.93716	636.9173	-160.50781	440.14114	637.12878	-143.52586	162.93716	636.9173	-160.50781	440.14114	637.12878	123.1786	476.1839	874.35846	-62.93922	503.93597	782.13641
327	2.717	-318.42456	328.63583	1112.10144	-170.00159	340.8989	1015.31635	-364.56482	221.22699	1005.82617	-378.13885	247.49573	634.31921	-380.80853	289.97949	630.48938	-387.28265	335.25687	625.7782	-222.23773	129.09769	688.57092	-299.09439	472.53036	669.88879	-146.93941	149.54826	642.07275	-162.90298	431.87314	647.29395	-198.51895	201.50977	1093.47083	-95.25949	181.08713	987.24609	-61.03715	251.40445	805.91467	-11.31202	150.41046	844.52692	79.78946	217.52423	899.99274	160.3797	328.37253	859.54205	160.69379	302.71716	937.30603	-236.79945	477.33603	1032.38721	-136.78004	529.62762	891.013	-231.62466	531.25824	920.5498	-66.93982	450.78986	776.08521	-59.29655	555.94586	787.59137	37.5491	537.31921	828.52423	102.35637	463.72986	906.67639	143.89781	488.4548	841.13196	633.6463	-351.28946	746.39752	49.1229	-346.7283	742.40759	58.77068	897.55823	740.87256	640.05499	892.56305	741.41132	-143.30519	163.08253	636.95709	-160.48883	440.18668	637.14056	-143.30519	163.08253	636.95709	-160.48883	440.18668	637.14056	123.12709	476.09232	873.90417	-63.11818	503.36786	781.83826
328	2.725	-318.40887	328.62677	1112.06348	-170.01234	340.80103	1015.3125	-364.64209	221.30927	1005.67841	-378.09937	247.48288	634.32556	-380.79449	289.97699	630.4859	-387.26974	335.25131	625.76172	-222.02284	129.1702	688.59784	-299.08408	472.49023	669.90167	-146.90193	149.59476	642.11536	-162.84081	431.875	647.3421	-198.70071	201.35896	1093.54578	-95.54479	180.728	987.16498	-60.85125	251.14868	805.64429	-11.54706	150.10762	844.64258	79.37188	217.44946	900.12537	159.83096	328.58807	859.84875	160.03156	302.84833	937.59167	-236.65894	477.27246	1032.30981	-136.74185	529.28912	890.60724	-231.49298	531.27844	920.50354	-67.15852	450.12164	776.06714	-59.52525	555.34882	786.89575	37.38413	536.96246	827.7995	102.27389	463.86218	906.30707	143.77139	488.17615	840.56519	633.64307	-351.28799	746.39709	49.11938	-346.72546	742.40729	58.78014	897.56616	740.86975	640.05438	892.56793	741.40997	-143.11766	163.20084	636.97235	-160.46191	440.23141	637.14001	-143.11766	163.20084	636.97235	-160.46191	440.23141	637.14001	123.02264	476.01917	873.4361	-63.34189	502.73523	781.48145
329	2.733	-318.3851	328.63055	1112.02295	-170.02081	340.70755	1015.29443	-364.71234	221.40504	1005.53387	-378.07571	247.48854	634.32483	-380.78918	289.99133	630.47937	-387.25708	335.26624	625.74573	-221.8568	129.22197	688.59918	-299.05612	472.47614	669.91357	-146.89685	149.62906	642.14563	-162.78078	431.88354	647.38397	-198.86992	201.222	1093.61755	-95.85287	180.26884	987.06885	-60.65248	250.88525	805.38434	-11.66846	149.8125	844.87524	79.03001	217.40993	900.3042	159.37816	328.79507	860.14752	159.44281	302.98953	937.87415	-236.50897	477.20459	1032.19678	-136.79178	528.96899	890.08606	-231.39868	531.26379	920.38007	-67.39253	449.40808	776.01575	-59.79874	554.69702	786.17389	37.1654	536.5896	827.0705	102.15695	463.98706	905.93854	143.60162	487.91849	840.01257	633.63983	-351.28662	746.39496	49.11607	-346.72183	742.40576	58.79009	897.57458	740.86707	640.05536	892.57233	741.40637	-142.97452	163.2847	636.9599	-160.42613	440.27444	637.12885	-142.97452	163.2847	636.9599	-160.42613	440.27444	637.12885	122.87929	475.95276	872.97559	-63.59564	502.05255	781.09485
330	2.742	-318.35983	328.64502	1111.98254	-170.0293	340.62674	1015.26416	-364.77267	221.50449	1005.40259	-378.06921	247.5125	634.31744	-380.79233	290.02151	630.47064	-387.24533	335.30249	625.73334	-221.74892	129.24998	688.57465	-299.00909	472.49237	669.92609	-146.93167	149.64555	642.16382	-162.72661	431.89856	647.4173	-199.01944	201.10941	1093.68457	-96.16961	179.73686	986.95715	-60.44128	250.61404	805.13507	-11.69519	149.52901	845.19098	78.7597	217.39429	900.50568	159.01424	328.98721	860.42584	158.92834	303.12079	938.13782	-236.35994	477.1311	1032.05298	-136.93265	528.66974	889.49341	-231.3562	531.20551	920.18359	-67.63116	448.67102	775.94678	-60.10108	554.01038	785.46619	36.91009	536.20789	826.37177	102.02718	464.08713	905.58441	143.4043	487.6814	839.49457	633.63721	-351.28558	746.39197	49.11373	-346.71823	742.40399	58.80071	897.58215	740.86499	640.05743	892.57562	741.40149	-142.88339	163.32886	636.92035	-160.38084	440.31558	637.10956	-142.88339	163.32886	636.92035	-160.38084	440.31558	637.10956	122.71574	475.88425	872.53949	-63.86612	501.3407	780.70648
331	2.75	-318.33911	328.66684	1111.94458	-170.03964	340.56497	1015.22455	-364.82147	221.59808	1005.29224	-378.08041	247.55287	634.30499	-380.80258	290.06451	630.46082	-387.23492	335.35843	625.72662	-221.70518	129.25311	688.5271	-298.94318	472.54236	669.94031	-147.01164	149.63937	642.17194	-162.68231	431.91943	647.44061	-199.14496	201.02765	1093.74573	-96.48045	179.16745	986.83203	-60.21809	250.33508	804.89667	-11.65032	149.26024	845.55231	78.55251	217.39012	900.70789	158.72649	329.15753	860.67719	158.48083	303.22418	938.37366	-236.22073	477.05035	1031.88452	-137.16124	528.39209	888.87732	-231.3793	531.09821	919.92487	-67.85444	447.92938	775.87946	-60.41286	553.31049	784.80402	36.64048	535.82544	825.72815	101.90484	464.15411	905.25555	143.20006	487.46417	839.02411	633.63574	-351.285	746.3891	49.11311	-346.71564	742.40302	58.81194	897.58771	740.86389	640.06012	892.57758	741.39642	-142.84875	163.33072	636.85815	-160.32619	440.35577	637.08588	-142.84875	163.33072	636.85815	-160.32619	440.35577	637.08588	122.55245	475.80914	872.13983	-64.13365	500.61993	780.34174
332	2.758	-318.32642	328.69168	1111.91052	-170.05298	340.52551	1015.17847	-364.85883	221.67789	1005.20776	-378.10916	247.60651	634.28918	-380.81812	290.11584	630.45056	-387.22601	335.43021	625.72607	-221.72833	129.23225	688.46143	-298.86047	472.62796	669.95593	-147.1339	149.60966	642.1709	-162.65176	431.9451	647.45325	-199.24515	200.97894	1093.80042	-96.77234	178.60114	986.6983	-59.98336	250.04831	804.66931	-11.55954	149.00854	845.92126	78.39433	217.38507	900.89325	158.49759	329.29919	860.90063	158.08578	303.28671	938.57983	-236.09616	476.96082	1031.69763	-137.46713	528.13593	888.28253	-231.47867	530.94025	919.6189	-68.02962	447.19412	775.83386	-60.71419	552.61755	784.20752	36.38024	535.45081	825.15314	101.80786	464.18835	904.95978	143.01083	487.26636	838.60675	633.63568	-351.28485	746.38721	49.11442	-346.71463	742.40332	58.82338	897.59033	740.86383	640.06323	892.57819	741.39246	-142.87209	163.29062	636.77948	-160.26355	440.39639	637.06097	-142.87209	163.29062	636.77948	-160.26355	440.39639	637.06097	122.40935	475.72736	871.78326	-64.3719	499.90585	780.02069
333	2.767	-318.32217	328.71527	1111.88062	-170.0694	340.50757	1015.12793	-364.88699	221.73848	1005.15179	-378.15479	247.66942	634.27173	-380.83737	290.17053	630.44043	-387.21869	335.51242	625.73029	-221.81804	129.19017	688.38385	-298.76566	472.74829	669.97156	-147.28351	149.5621	642.15894	-162.63809	431.97433	647.45532	-199.32172	200.96167	1093.84753	-97.03384	178.07935	986.56305	-59.73756	249.75366	804.45319	-11.44989	148.77562	846.26141	78.26578	217.368	901.05078	158.30849	329.40607	861.10071	157.72409	303.30273	938.76135	-235.98679	476.86206	1031.49854	-137.83217	527.8999	887.7439	-231.65918	530.73438	919.2829	-68.13646	446.47726	775.82214	-60.98737	551.94867	783.6853	36.15034	535.09198	824.6499	101.75175	464.19611	904.70099	142.85611	487.08765	838.24213	633.63672	-351.28503	746.38678	49.11723	-346.71521	742.40466	58.83416	897.58997	740.86481	640.06689	892.57758	741.39026	-142.95245	163.21179	636.69196	-160.19632	440.43842	637.03723	-142.95245	163.21179	636.69196	-160.19632	440.43842	637.03723	122.30393	475.64188	871.47156	-64.56192	499.21295	779.75372
