PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\pk_25feb2013\Trimmed_pk1_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	565	31	mm	120	1	565																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
254	2.108	-280.35791	322.5271	1049.82861	-141.20522	294.01263	970.54657	-338.58044	175.23346	928.84332	-358.77979	222.70203	627.9613	-357.03931	260.54565	626.52136	-369.54166	302.08151	630.13287	-246.3217	72.57684	680.70355	-238.04425	479.87491	657.1275	-102.66769	133.07637	620.72174	-115.99361	409.83374	600.83093	-235.17603	176.01904	1064.00854	-70.81733	142.47682	980.45703	-4.73792	156.64525	817.65192	25.82087	117.51133	913.17273	97.56411	175.31914	918.79175	217.53406	219.63841	875.92151	189.0482	294.42804	870.85645	-154.76891	450.80286	1004.20844	15.48103	467.49185	913.48749	-58.89997	515.83423	875.71454	63.38073	430.24426	771.4411	108.75703	487.36035	845.32867	242.91769	377.62604	854.57806	283.0618	319.57968	812.18903	312.89777	388.42218	806.00287	646.2738	-368.87717	721.11682	64.35394	-365.76007	723.34052	69.87354	875.69128	723.46967	653.29199	872.31244	719.70361	-102.66769	133.07637	620.72174	-115.99361	409.83374	600.83093	-102.66772	133.07634	620.72162	-115.99369	409.83371	600.83075	203.29112	257.03323	873.38898	10.54148	137.07829	865.41235
255	2.117	-280.62848	322.81384	1049.80859	-141.43539	294.32266	970.64172	-338.72693	175.37244	928.87964	-358.88681	222.78654	627.9444	-357.04907	260.5799	626.49774	-369.65244	302.14499	630.13214	-246.37567	72.71888	680.729	-238.19397	479.91275	657.03882	-102.72223	133.2355	620.76312	-116.11292	409.88452	600.79211	-235.4194	176.32083	1064.03674	-70.89844	142.95276	980.80115	-4.6329	157.07237	817.89191	25.89609	117.99382	913.62097	97.67966	175.80977	919.09094	217.70274	219.92653	875.83862	189.24191	294.69922	870.80652	-155.04272	451.04428	1004.13177	15.30592	467.50955	913.6062	-59.04213	515.95258	875.70447	63.30851	430.23434	771.5824	108.66399	487.26859	845.50934	242.85591	377.5502	854.66797	283.0018	319.5722	812.18713	312.86227	388.3703	806.05676	646.26544	-368.87567	721.11359	64.35394	-365.76007	723.34052	69.86736	875.68988	723.46954	653.29218	872.31262	719.70569	-102.72223	133.2355	620.76312	-116.11292	409.88452	600.79211	-102.72221	133.23549	620.76306	-116.11297	409.88449	600.79199	203.47234	257.31287	873.32257	10.6316	137.5331	865.75641
256	2.125	-280.88702	323.10626	1049.78918	-141.62456	294.64322	970.73828	-338.86975	175.52438	928.9173	-358.99286	222.88045	627.92773	-357.06586	260.62402	626.46893	-369.75067	302.20987	630.1264	-246.41602	72.86781	680.75037	-238.32997	479.96121	656.9599	-102.76329	133.40358	620.80212	-116.21868	409.94788	600.76031	-235.62726	176.59962	1064.05676	-70.98199	143.39069	981.07184	-4.61194	157.45763	818.03369	25.93982	118.39972	913.95862	97.76144	176.20543	919.30103	217.88467	220.15636	875.69434	189.3999	294.88971	870.72266	-155.29634	451.28638	1004.0564	15.13885	467.53107	913.71136	-59.16936	516.07312	875.69434	63.23152	430.21671	771.71637	108.56552	487.17487	845.68109	242.78943	377.47858	854.75439	282.95145	319.56839	812.18628	312.8316	388.31024	806.11401	646.2594	-368.87463	721.11121	64.35394	-365.76007	723.34052	69.8688	875.68939	723.47412	653.29584	872.31445	719.70697	-102.76329	133.40358	620.80212	-116.21868	409.94788	600.76031	-102.76321	133.40358	620.80219	-116.21865	409.94785	600.76038	203.64229	257.52304	873.2085	10.66394	137.92868	865.99615
257	2.133	-281.12689	323.40286	1049.76514	-141.77238	294.96378	970.83441	-339.00879	175.68848	928.9527	-359.09286	222.98087	627.91071	-357.09344	260.67844	626.43427	-369.83557	302.27737	630.1142	-246.43904	73.02146	680.77148	-238.45264	480.02606	656.89124	-102.78741	133.57959	620.8432	-116.31012	410.03049	600.73749	-235.80269	176.85571	1064.07019	-71.07085	143.79106	981.27374	-4.67545	157.79848	818.09576	25.96208	118.72685	914.19318	97.82332	176.49905	919.42554	218.07416	220.32393	875.49304	189.52461	295.00278	870.60962	-155.53052	451.52945	1003.98108	14.98111	467.55341	913.80396	-59.27818	516.19366	875.68347	63.15091	430.1925	771.84253	108.46202	487.07886	845.84418	242.72141	377.41425	854.8363	282.91135	319.56683	812.18805	312.80615	388.24588	806.17523	646.2569	-368.87424	721.11023	64.35394	-365.76007	723.34052	69.87812	875.68982	723.48358	653.30334	872.3172	719.7074	-102.78741	133.57959	620.8432	-116.31012	410.03049	600.73749	-102.78731	133.57959	620.84332	-116.31004	410.03046	600.73755	203.79938	257.66336	873.05133	10.64331	138.26266	866.14447
258	2.142	-281.3439	323.70172	1049.73291	-141.88416	295.27377	970.92798	-339.14337	175.86162	928.98236	-359.18353	223.08505	627.89331	-357.13498	260.74338	626.39526	-369.90793	302.34979	630.09412	-246.44272	73.17732	680.79535	-238.56464	480.11072	656.83337	-102.79375	133.7623	620.88788	-116.38955	410.13684	600.72351	-235.95247	177.09161	1064.07788	-71.16694	144.15146	981.41467	-4.81313	158.09122	818.09955	25.97374	118.97075	914.336	97.87688	176.68657	919.47388	218.25661	220.42412	875.23926	189.61958	295.04178	870.47229	-155.74724	451.77304	1003.90472	14.83243	467.57227	913.88458	-59.36762	516.31207	875.67114	63.06968	430.1622	771.96008	108.35663	486.98145	846.00012	242.65712	377.36148	854.91321	282.88101	319.5657	812.19342	312.78555	388.18094	806.23895	646.25769	-368.87445	721.1106	64.35394	-365.76007	723.34052	69.89381	875.69098	723.49731	653.31415	872.31995	719.70746	-102.79375	133.7623	620.88788	-116.38955	410.13684	600.72351	-102.79359	133.7623	620.88812	-116.3894	410.13684	600.72363	203.9381	257.73294	872.85577	10.58031	138.53098	866.21777
259	2.15	-281.53781	324.00061	1049.69019	-141.97079	295.56592	971.01501	-339.27286	176.04044	929.00305	-359.26309	223.19041	627.8764	-357.19183	260.81879	626.35541	-369.97037	302.42914	630.06573	-246.42905	73.33279	680.82355	-238.66942	480.216	656.78613	-102.78547	133.9493	620.93506	-116.46118	410.26794	600.71625	-236.08647	177.31171	1064.07996	-71.27032	144.46638	981.50488	-5.00583	158.32713	818.06573	25.98434	119.12691	914.40118	97.92979	176.76808	919.46069	218.41692	220.45146	874.94006	189.69011	295.00879	870.31622	-155.94933	452.0155	1003.82623	14.69096	467.58429	913.95398	-59.43945	516.42603	875.65613	62.99122	430.1243	772.06934	108.25346	486.88382	846.15063	242.60226	377.32431	854.98584	282.86005	319.56308	812.20227	312.76871	388.11871	806.30219	646.26141	-368.87524	721.112	64.35395	-365.76007	723.34052	69.91313	875.69293	723.51404	653.32642	872.32233	719.70721	-102.78547	133.9493	620.93506	-116.46118	410.26794	600.71625	-102.78529	133.94933	620.9353	-116.46101	410.26794	600.71643	204.05351	257.73013	872.62811	10.48926	138.72702	866.23346
260	2.158	-281.71237	324.29758	1049.63623	-142.04657	295.83777	971.09064	-339.39761	176.22244	929.0116	-359.33105	223.2948	627.86011	-357.26321	260.90445	626.31885	-370.02594	302.51675	630.02881	-246.40517	73.48521	680.85712	-238.76929	480.34048	656.74799	-102.76994	134.13574	620.98303	-116.52917	410.42044	600.71265	-236.21614	177.52257	1064.07556	-71.38045	144.72867	981.5556	-5.22679	158.49477	818.01208	26.00007	119.19444	914.40558	97.98541	176.7486	919.40405	218.54463	220.39964	874.60413	189.74414	294.90433	870.14923	-156.1402	452.25519	1003.74457	14.55448	467.58951	914.01282	-59.49744	516.53333	875.6366	62.91755	430.07629	772.17188	108.15456	486.78726	846.29639	242.56039	377.30466	855.05511	282.84927	319.55701	812.21271	312.75397	388.06226	806.36121	646.2674	-368.87643	721.11438	64.35395	-365.76007	723.34052	69.93283	875.6955	723.53156	653.33813	872.32416	719.70648	-102.76994	134.13574	620.98303	-116.52917	410.42044	600.71265	-102.76978	134.13579	620.98328	-116.529	410.42047	600.71283	204.14439	257.65198	872.37671	10.38664	138.8446	866.2088
261	2.167	-281.87335	324.59091	1049.57117	-142.12584	296.09122	971.151	-339.521	176.40587	929.00598	-359.38824	223.3968	627.84338	-357.34705	261.00024	626.2887	-370.07666	302.61346	629.98309	-246.38142	73.63234	680.8963	-238.86456	480.48044	656.71637	-102.75657	134.31532	621.03027	-116.59616	410.58713	600.70935	-236.35176	177.7325	1064.06384	-71.49787	144.93153	981.57825	-5.44767	158.58203	817.95453	26.02056	119.17918	914.36957	98.04321	176.6376	919.32288	218.63568	220.26082	874.2406	189.7923	294.72763	869.98346	-156.32333	452.492	1003.65851	14.42221	467.59177	914.06219	-59.54599	516.63275	875.61102	62.84927	430.01584	772.27063	108.05869	486.69287	846.43738	242.53188	377.30148	855.1214	282.85016	319.54599	812.22162	312.73981	388.01364	806.41309	646.27509	-368.87793	721.11737	64.35396	-365.76007	723.34052	69.95052	875.69843	723.54797	653.3479	872.3255	719.70465	-102.75657	134.31532	621.03027	-116.59616	410.58713	600.70935	-102.75643	134.3154	621.03046	-116.59599	410.58719	600.70959	204.21399	257.49423	872.11206	10.28644	138.8806	866.16205
262	2.175	-282.02682	324.87823	1049.49622	-142.22153	296.33066	971.19397	-339.64917	176.58955	928.98553	-359.43619	223.49524	627.82397	-357.44141	261.1059	626.26648	-370.12418	302.71945	629.9281	-246.36765	73.77283	680.94092	-238.95357	480.62988	656.68811	-102.7537	134.48215	621.07532	-116.66271	410.75809	600.70331	-236.49983	177.94922	1064.04358	-71.62521	145.07028	981.58441	-5.64686	158.57855	817.9101	26.03602	119.0936	914.31445	98.10006	176.44704	919.23511	218.69315	220.02596	873.85931	189.84695	294.47635	869.83539	-156.50217	452.72824	1003.56708	14.29571	467.59686	914.10345	-59.58857	516.72345	875.57855	62.78673	429.94165	772.36902	107.96352	486.60205	846.57288	242.51486	377.31107	855.18414	282.86328	319.5293	812.22668	312.7251	387.97351	806.45605	646.28351	-368.87952	721.12067	64.35396	-365.76007	723.34052	69.96555	875.70154	723.56226	653.3548	872.32648	719.70154	-102.7537	134.48215	621.07532	-116.66271	410.75809	600.70331	-102.7536	134.48221	621.0755	-116.66258	410.75812	600.70343	204.27005	257.25116	871.84735	10.19458	138.83607	866.11224
263	2.183	-282.1778	325.15594	1049.41431	-142.34456	296.56015	971.21796	-339.78876	176.77348	928.95093	-359.47632	223.58904	627.79962	-357.54431	261.21967	626.25165	-370.17136	302.83356	629.86353	-246.37056	73.90572	680.98993	-239.0334	480.78152	656.66064	-102.7664	134.63148	621.11755	-116.72741	410.92279	600.6925	-236.66165	178.17691	1064.01367	-71.76723	145.14363	981.58435	-5.81371	158.48341	817.89294	26.0281	118.95306	914.25861	98.15208	176.18773	919.1571	218.72636	219.68642	873.47314	189.92073	294.14618	869.72449	-156.67967	452.96719	1003.47015	14.17759	467.60983	914.13818	-59.62712	516.80554	875.53931	62.73074	429.85385	772.4696	107.86862	486.51639	846.7016	242.50665	377.32785	855.24255	282.88766	319.50699	812.22662	312.70886	387.94116	806.48993	646.29156	-368.88095	721.12378	64.35397	-365.76007	723.34052	69.97834	875.70483	723.57367	653.35803	872.3277	719.69781	-102.7664	134.63148	621.11755	-116.72741	410.92279	600.6925	-102.76637	134.63155	621.11755	-116.72733	410.92285	600.69257	204.32355	256.91629	871.59882	10.10719	138.71823	866.07574
264	2.192	-282.33011	325.4205	1049.33093	-142.50159	296.78143	971.2226	-339.94443	176.95865	928.90387	-359.50955	223.67747	627.76874	-357.65271	261.33768	626.242	-370.22177	302.95294	629.78894	-246.39287	74.02956	681.04211	-239.10155	480.92838	656.63184	-102.7958	134.75998	621.15741	-116.78779	411.07263	600.67694	-236.8343	178.41501	1063.97327	-71.92945	145.15508	981.586	-5.94767	158.31299	817.90894	25.97635	118.77164	914.21399	98.19569	175.86638	919.10248	218.74843	219.23701	873.09882	190.02527	293.73276	869.672	-156.85689	453.21042	1003.36847	14.06971	467.6337	914.16803	-59.66245	516.88074	875.49426	62.68246	429.75464	772.57343	107.7758	486.43719	846.82166	242.50453	377.3461	855.29614	282.9205	319.48032	812.22186	312.68994	387.91513	806.51624	646.29858	-368.88202	721.12653	64.35397	-365.76007	723.34052	69.98951	875.70856	723.58179	653.35706	872.32983	719.6944	-102.7958	134.75998	621.15741	-116.78779	411.07263	600.67694	-102.7958	134.76003	621.15735	-116.78775	411.07269	600.67694	204.38684	256.48489	871.38538	10.01434	138.54231	866.06146
265	2.2	-282.48618	325.6709	1049.25134	-142.69241	296.99417	971.20996	-340.11765	177.14651	928.84772	-359.5368	223.76038	627.7312	-357.76202	261.45453	626.23468	-370.27884	303.07388	629.70441	-246.43381	74.14323	681.09595	-239.15744	481.06476	656.59973	-102.83998	134.86658	621.19629	-116.84201	411.202	600.65729	-237.01256	178.6593	1063.92175	-72.1153	145.1136	981.59393	-6.05653	158.09982	817.95618	25.86774	118.56008	914.18646	98.22849	175.48468	919.08136	218.77231	218.67784	872.755	190.17007	293.23367	869.69861	-157.03163	453.45584	1003.26398	13.97219	467.66965	914.19501	-59.69478	516.95123	875.44427	62.64301	429.64874	772.68018	107.6874	486.36505	846.93134	242.50616	377.36108	855.34601	282.95663	319.45206	812.21387	312.66714	387.89386	806.53735	646.30493	-368.88275	721.12897	64.35397	-365.76007	723.34052	69.99954	875.71265	723.58661	653.35229	872.33319	719.69232	-102.83998	134.86658	621.19629	-116.84201	411.202	600.65729	-102.83997	134.86662	621.19629	-116.84199	411.20203	600.65723	204.47119	255.95576	871.22681	9.90561	138.32996	866.07135
266	2.208	-282.646	325.90933	1049.17932	-142.90981	297.19708	971.1842	-340.30817	177.33932	928.78766	-359.5592	223.83791	627.68817	-357.86728	261.56534	626.22675	-370.3454	303.19293	629.61176	-246.49068	74.24702	681.14978	-239.20313	481.18622	656.56177	-102.89575	134.9532	621.23535	-116.89008	411.30774	600.63367	-237.19099	178.90327	1063.85974	-72.32333	145.03314	981.61041	-6.15219	157.88316	818.02899	25.70174	118.32516	914.17773	98.24931	175.04231	919.09937	218.80818	218.01421	872.45795	190.3616	292.64938	869.82117	-157.19911	453.69897	1003.15887	13.88398	467.71686	914.22058	-59.7244	517.01898	875.38971	62.61321	429.54205	772.7887	107.60566	486.29968	847.03003	242.50977	377.36963	855.39453	282.98843	319.42682	812.20563	312.6398	387.87595	806.55499	646.31104	-368.88315	721.13129	64.35396	-365.76007	723.34052	70.00838	875.71661	723.58893	653.34497	872.33783	719.69238	-102.89575	134.9532	621.23535	-116.89008	411.30774	600.63367	-102.89575	134.95323	621.23529	-116.89008	411.30777	600.63367	204.5849	255.33179	871.13959	9.77477	138.10416	866.10339
267	2.217	-282.80637	326.14005	1049.11536	-143.1418	297.38943	971.15106	-340.51489	177.54012	928.72992	-359.57782	223.91066	627.64154	-357.96503	261.66708	626.21613	-370.42291	303.30807	629.51471	-246.56001	74.34238	681.20264	-239.24278	481.28952	656.51514	-102.96011	135.02376	621.27502	-116.93416	411.38873	600.60535	-237.36589	179.13939	1063.78882	-72.5468	144.9304	981.63611	-6.2437	157.69775	818.12238	25.48774	118.06927	914.18811	98.25744	174.5414	919.1579	218.86391	217.25694	872.21826	190.60378	291.98422	870.05042	-157.3542	453.93466	1003.05505	13.80438	467.77213	914.24542	-59.75168	517.08423	875.33075	62.59414	429.4393	772.8963	107.53332	486.24051	847.11816	242.51405	377.36972	855.44434	283.00748	319.40973	812.2005	312.60846	387.85938	806.57019	646.31635	-368.88306	721.1333	64.35395	-365.76004	723.34052	70.01533	875.71967	723.5896	653.33685	872.34351	719.69476	-102.96011	135.02376	621.27502	-116.93416	411.38873	600.60535	-102.96012	135.02377	621.2749	-116.93417	411.38873	600.60522	204.73384	254.62057	871.13434	9.62202	137.88351	866.15521
268	2.225	-282.96188	326.36755	1049.05786	-143.37392	297.57111	971.11694	-340.73529	177.75233	928.67938	-359.59387	223.97992	627.59308	-358.0549	261.75882	626.20203	-370.51132	303.418	629.41711	-246.63818	74.43095	681.25409	-239.28149	481.37384	656.45807	-103.03077	135.08267	621.31445	-116.97788	411.4465	600.57043	-237.53639	179.36079	1063.71057	-72.7758	144.8221	981.67133	-6.33238	157.56758	818.23389	25.23958	117.79084	914.21844	98.25333	173.98875	919.25629	218.94635	216.42262	872.04169	190.89989	291.2471	870.39117	-157.49275	454.15854	1002.9538	13.73385	467.83035	914.26959	-59.77676	517.14618	875.26758	62.58703	429.34369	772.99945	107.47397	486.1871	847.19696	242.51819	377.36017	855.49744	283.00772	319.40436	812.20117	312.57538	387.84128	806.58331	646.3194	-368.88217	721.1344	64.35393	-365.76004	723.34058	70.01955	875.72095	723.58893	653.32941	872.34973	719.69885	-103.03077	135.08267	621.31445	-116.97788	411.4465	600.57043	-103.03077	135.0827	621.31439	-116.97788	411.44653	600.57037	204.92311	253.83487	871.21643	9.4536	137.67921	866.22614
269	2.233	-283.10715	326.59485	1049.00391	-143.59142	297.74216	971.08868	-340.96411	177.97913	928.63788	-359.60938	224.0472	627.54517	-358.13943	261.84125	626.18451	-370.60928	303.52158	629.32233	-246.72174	74.51392	681.30353	-239.32352	481.44083	656.39032	-103.10604	135.1339	621.35162	-117.02485	411.48505	600.52747	-237.70502	179.56349	1063.62622	-73.0011	144.72234	981.71716	-6.41177	157.50526	818.36273	24.97128	117.48716	914.26996	98.24011	173.39513	919.39368	219.0612	215.5313	871.92981	191.25273	290.45044	870.84277	-157.61186	454.36731	1002.85614	13.67343	467.88605	914.29315	-59.7989	517.20398	875.20093	62.59231	429.25806	773.09558	107.43111	486.13962	847.26819	242.52136	377.34027	855.55475	282.98761	319.41116	812.20862	312.54416	387.81857	806.59503	646.31866	-368.88019	721.13403	64.3539	-365.76004	723.34058	70.02013	875.71991	723.58661	653.32373	872.3559	719.70331	-103.10604	135.1339	621.35162	-117.02485	411.48505	600.52747	-103.10605	135.13391	621.35156	-117.02486	411.48505	600.5274	205.15697	252.99088	871.38629	9.27975	137.49622	866.31635
270	2.242	-283.23932	326.82236	1048.95093	-143.78239	297.90286	971.07257	-341.19376	178.22179	928.60413	-359.62753	224.11308	627.50061	-358.22238	261.91577	626.16345	-370.71405	303.61783	629.23248	-246.80737	74.59196	681.34955	-239.37071	481.49408	656.31354	-103.18414	135.18025	621.38361	-117.07682	411.50986	600.47589	-237.87727	179.74739	1063.53796	-73.21686	144.64055	981.776	-6.47176	157.5135	818.51038	24.69485	117.15838	914.3443	98.22396	172.77295	919.56946	219.21167	214.60291	871.88	191.66106	289.60773	871.39734	-157.7101	454.5593	1002.76331	13.62367	467.935	914.31659	-59.81622	517.25775	875.13232	62.60893	429.18567	773.18408	107.40656	486.09833	847.33466	242.5226	377.30994	855.61676	282.9502	319.42764	812.22247	312.51816	387.78879	806.60681	646.31403	-368.87723	721.13208	64.35384	-365.76001	723.34064	70.01584	875.71649	723.58209	653.32043	872.36139	719.70685	-103.18414	135.18025	621.38361	-117.07682	411.50986	600.47589	-103.18415	135.18028	621.38361	-117.07684	411.50989	600.47583	205.43637	252.10532	871.63867	9.11154	137.33594	866.42731
271	2.25	-283.35913	327.0481	1048.89746	-143.94092	298.05389	971.07343	-341.41562	178.47771	928.57446	-359.65106	224.17711	627.46173	-358.30734	261.98434	626.13849	-370.82138	303.70575	629.14874	-246.89273	74.66525	681.39032	-239.42216	481.53784	656.23053	-103.26348	135.2231	621.40808	-117.13319	411.52625	600.41638	-238.06044	179.91563	1063.44971	-73.42103	144.58067	981.85144	-6.5043	157.58792	818.6814	24.41924	116.80978	914.44354	98.21292	172.13388	919.78094	219.39709	213.655	871.88409	192.11636	288.73135	872.03851	-157.7879	454.73419	1002.67621	13.58444	467.97495	914.34125	-59.82631	517.30835	875.0647	62.63463	429.1286	773.26587	107.40007	486.06323	847.40021	242.52112	377.26984	855.68353	282.90094	319.44989	812.24133	312.49966	387.75052	806.62067	646.30682	-368.87372	721.12915	64.35378	-365.76001	723.3407	70.00552	875.71143	723.57483	653.31909	872.36566	719.70886	-103.26348	135.2231	621.40808	-117.13319	411.52625	600.41638	-103.2635	135.22314	621.40802	-117.13322	411.52628	600.41626	205.75673	251.19318	871.9613	8.95747	137.19885	866.5625
272	2.258	-283.47034	327.26852	1048.84229	-144.06743	298.19598	971.09448	-341.62079	178.74045	928.5437	-359.68057	224.23837	627.42889	-358.39661	262.04846	626.10907	-370.92639	303.78436	629.07135	-246.97778	74.73393	681.42444	-239.47491	481.5762	656.14453	-103.34365	135.26233	621.42413	-117.19157	411.53812	600.35126	-238.26189	180.07344	1063.36682	-73.6142	144.54166	981.948	-6.5072	157.72009	818.88416	24.15059	116.45174	914.57019	98.21478	171.48779	920.02319	219.61169	212.70221	871.92914	192.60446	287.83322	872.7406	-157.84761	454.89236	1002.59491	13.55522	468.00549	914.36938	-59.82702	517.35693	875.00208	62.66659	429.08591	773.34283	107.40993	486.03375	847.46967	242.51682	377.22128	855.75482	282.84485	319.47412	812.2644	312.49036	387.70404	806.63959	646.29846	-368.87027	721.12579	64.3537	-365.75998	723.34076	69.98911	875.70551	723.56506	653.31793	872.36841	719.70947	-103.34365	135.26233	621.42413	-117.19157	411.53812	600.35126	-103.34366	135.26237	621.42413	-117.19157	411.53815	600.35126	206.10808	250.26772	872.33484	8.82169	137.08592	866.72717
273	2.267	-283.57776	327.48016	1048.78455	-144.16618	298.32834	971.138	-341.80139	179.00221	928.50604	-359.71405	224.29636	627.40076	-358.48969	262.1084	626.07513	-371.02518	303.85324	629.00098	-247.06541	74.79843	681.45117	-239.52518	481.61252	656.05884	-103.42583	135.29671	621.43353	-117.2485	411.54749	600.28485	-238.48763	180.22655	1063.29517	-73.7986	144.51891	982.07019	-6.48446	157.89822	819.1286	23.8932	116.09758	914.72675	98.23363	170.84309	920.28998	219.8452	211.75757	872.00037	193.10786	286.92691	873.4704	-157.89325	455.03427	1002.51892	13.53519	468.0275	914.40326	-59.81681	517.40442	874.94861	62.70178	429.05377	773.41589	107.43345	486.00909	847.54779	242.51051	377.1666	855.82983	282.78503	319.49762	812.29205	312.49152	387.65152	806.66663	646.29004	-368.86722	721.12244	64.35361	-365.75998	723.34082	69.96877	875.70007	723.55438	653.31421	872.36969	719.70966	-103.42583	135.29671	621.43353	-117.2485	411.54749	600.28485	-103.42585	135.29675	621.43353	-117.24852	411.54752	600.28479	206.47653	249.34224	872.73541	8.70437	136.99791	866.92767
274	2.275	-283.6857	327.68091	1048.72302	-144.24249	298.44879	971.20441	-341.95291	179.25609	928.45782	-359.74808	224.35115	627.375	-358.58276	262.16348	626.03638	-371.11523	303.91263	628.9386	-247.16034	74.85912	681.47064	-239.56932	481.64899	655.97607	-103.51198	135.32428	621.44073	-117.30017	411.55457	600.22247	-238.74106	180.37961	1063.23914	-73.97728	144.50674	982.22119	-6.44537	158.10519	819.42188	23.65019	115.76064	914.91382	98.26697	170.2077	920.57452	220.08492	210.83383	872.08453	193.60616	286.02734	874.1897	-157.93011	455.16049	1002.44794	13.52314	468.04214	914.4447	-59.79498	517.45093	874.90686	62.73741	429.02658	773.48474	107.46694	485.98828	847.63824	242.50418	377.10892	855.90698	282.72351	319.51907	812.32513	312.50385	387.59662	806.70453	646.28229	-368.86447	721.11932	64.35352	-365.76001	723.34088	69.94878	875.69611	723.54559	653.30505	872.37	719.70996	-103.51198	135.32428	621.44073	-117.30017	411.55457	600.22247	-103.51198	135.32433	621.44067	-117.30019	411.5546	600.22241	206.84554	248.43059	873.13708	8.60241	136.93292	867.16785
275	2.283	-283.79669	327.87125	1048.6571	-144.30191	298.55527	971.29193	-342.077	179.49651	928.39941	-359.7804	224.40337	627.3504	-358.66949	262.21277	625.99219	-371.19476	303.96313	628.88525	-247.26666	74.91628	681.48334	-239.60464	481.68616	655.89758	-103.60324	135.34335	621.45117	-117.34299	411.55826	600.1698	-239.02191	180.53493	1063.2002	-74.1534	144.50082	982.40277	-6.4033	158.31526	819.76343	23.4234	115.45139	915.13031	98.30544	169.5899	920.86975	220.31827	209.94293	872.16986	194.0771	285.14691	874.86102	-157.96327	455.27209	1002.38165	13.51737	468.05051	914.49445	-59.76231	517.49573	874.87756	62.77185	428.99884	773.5481	107.50595	485.97	847.74207	242.5011	377.05215	855.98474	282.66257	319.53854	812.36438	312.5274	387.54382	806.75519	646.27557	-368.86185	721.11664	64.35345	-365.76004	723.34088	69.93361	875.69373	723.54156	653.28973	872.36963	719.71082	-103.60324	135.34335	621.45117	-117.34299	411.55826	600.1698	-103.60323	135.34338	621.45105	-117.34299	411.55829	600.16968	207.19768	247.54492	873.51544	8.51005	136.88333	867.44684
276	2.292	-283.91089	328.05331	1048.58813	-144.35022	298.64734	971.39606	-342.18182	179.7197	928.33588	-359.81039	224.45381	627.32721	-358.7435	262.25598	625.94226	-371.26175	304.00528	628.84119	-247.38589	74.96986	681.49011	-239.63	481.72314	655.82446	-103.6991	135.35316	621.46991	-117.37452	411.55707	600.13129	-239.32585	180.69232	1063.17725	-74.32992	144.49887	982.61517	-6.37026	158.49622	820.14014	23.21282	115.17615	915.37476	98.33599	168.99933	921.16901	220.53519	209.09393	872.24652	194.50082	284.29318	875.45331	-157.99612	455.3703	1002.31964	13.5158	468.0535	914.55212	-59.72104	517.53687	874.85999	62.80543	428.96637	773.6051	107.54643	485.952	847.85803	242.50529	377.00003	856.06207	282.60574	319.55652	812.41016	312.56119	387.49756	806.81934	646.2699	-368.85919	721.11432	64.35345	-365.76013	723.34082	69.92574	875.69238	723.54376	653.2702	872.36829	719.71228	-103.6991	135.35316	621.46991	-117.37452	411.55707	600.13129	-103.69907	135.35318	621.46973	-117.3745	411.55707	600.1311	207.51801	246.69356	873.84991	8.42128	136.83618	867.75745
277	2.3	-284.02603	328.22931	1048.51855	-144.3931	298.72589	971.51074	-342.27972	179.92439	928.2746	-359.83823	224.50372	627.3064	-358.80072	262.2934	625.88788	-371.31439	304.03937	628.80603	-247.51712	75.01918	681.49292	-239.64589	481.75845	655.75793	-103.79816	135.3535	621.50067	-117.39422	411.5499	600.10999	-239.64548	180.85022	1063.16809	-74.50946	144.50072	982.85736	-6.34513	158.62334	820.5257	23.01634	114.93794	915.64575	98.34685	168.44823	921.46747	220.72894	208.29205	872.30707	194.86548	283.47147	875.94684	-158.02983	455.45621	1002.26178	13.51669	468.0527	914.61713	-59.67388	517.5722	874.85309	62.84023	428.9267	773.65656	107.58597	485.93005	847.98334	242.52011	376.95523	856.13959	282.55737	319.57275	812.4632	312.60272	387.46173	806.89642	646.26459	-368.85681	721.11212	64.35353	-365.76022	723.34058	69.92513	875.69116	723.55194	653.25024	872.36578	719.7146	-103.79816	135.3535	621.50067	-117.39422	411.5499	600.10999	-103.79813	135.35353	621.50037	-117.39422	411.5499	600.10974	207.79721	245.88176	874.12695	8.33561	136.78064	868.08575
