PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am3_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1559	31	mm	120	1	1559																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
1006	8.375	-265.41537	368.94034	1132.75464	-123.51012	372.64111	1054.75769	-294.79858	245.60648	1075.24207	-351.53149	220.80548	651.22986	-354.68414	267.10458	653.51385	-358.18634	315.52338	650.12469	-221.4834	105.8504	708.21844	-259.50668	459.07513	674.56598	-146.71681	146.69376	645.91223	-157.5603	405.77631	629.508	-170.33609	268.00616	1174.49243	15.42147	228.25436	1163.32776	127.05302	123.7747	1128.58203	125.79424	209.06133	1210.49451	188.96648	267.45636	1158.90771	341.21561	287.75064	1106.80298	288.0787	320.76218	1057.75476	-217.61449	532.77362	1044.01929	-97.65917	582.89301	875.0863	-198.72568	600.38885	894.18134	-72.75539	549.55933	718.79681	-57.1648	631.90424	752.41748	75.70229	627.86371	774.1615	187.12299	546.0625	796.31427	193.08601	611.2915	740.94275	671.90442	-355.27802	721.42242	85.36331	-358.19345	721.73639	78.30559	885.67798	719.72321	664.12299	886.96039	718.74048	-144.43768	149.67686	639.04236	-159.29475	411.27295	613.44556	-144.43768	149.67686	639.04236	-159.29475	411.27295	613.44556	314.64716	304.25641	1082.27893	126.42363	166.41801	1169.53821
1007	8.383	-265.42926	369.08978	1132.7229	-123.52596	372.77719	1054.73059	-294.79184	245.73801	1075.29517	-351.53983	220.81799	651.23975	-354.68301	267.11642	653.51416	-358.19904	315.54358	650.12445	-221.49124	105.86554	708.23816	-259.5159	459.0864	674.57324	-146.72186	146.71719	645.92096	-157.56529	405.79474	629.5246	-170.32945	268.22983	1174.55176	15.42302	228.46884	1163.42664	127.07301	123.96329	1128.76233	125.82845	209.29295	1210.63208	188.98697	267.6503	1159.00806	341.21002	287.89182	1106.86084	288.13873	320.86169	1057.81238	-217.68965	532.87268	1043.97693	-97.6843	582.93433	875.05383	-198.77266	600.44257	894.10785	-72.7424	549.57141	718.77173	-57.18223	631.92694	752.38635	75.69354	627.88202	774.14703	187.11348	546.06091	796.32483	193.07906	611.30103	740.96478	671.90521	-355.2782	721.41913	85.36258	-358.19162	721.73126	78.30553	885.68109	719.72168	664.12018	886.95996	718.73657	-144.43723	149.69182	639.07123	-159.29515	411.28461	613.46698	-144.43723	149.69182	639.07123	-159.29515	411.28461	613.46698	314.67438	304.37677	1082.33655	126.45073	166.62813	1169.69727
1008	8.392	-265.43756	369.23495	1132.69287	-123.55478	372.90692	1054.70276	-294.78418	245.86433	1075.34985	-351.54767	220.83319	651.25189	-354.67914	267.12927	653.51593	-358.21094	315.56613	650.12646	-221.49803	105.88026	708.25696	-259.52261	459.09784	674.58441	-146.72849	146.7411	645.93469	-157.56848	405.81061	629.53998	-170.32314	268.44449	1174.61096	15.41829	228.67972	1163.52332	127.09296	124.14976	1128.93628	125.8684	209.52382	1210.76428	189.01184	267.83688	1159.10156	341.20401	288.03036	1106.91675	288.21054	320.95441	1057.86682	-217.75919	532.97339	1043.93677	-97.70518	582.97455	875.02203	-198.81659	600.49579	894.03705	-72.72725	549.58289	718.74536	-57.19611	631.94873	752.35608	75.68674	627.90015	774.13196	187.10396	546.05981	796.33502	193.0712	611.30695	740.98401	671.90802	-355.27747	721.41699	85.36304	-358.19061	721.72675	78.30624	885.68451	719.72235	664.11938	886.95905	718.73279	-144.43546	149.70699	639.09985	-159.29317	411.29688	613.49176	-144.43546	149.70699	639.09985	-159.29317	411.29688	613.49176	314.70728	304.49237	1082.39185	126.48068	166.83679	1169.85034
1009	8.4	-265.44046	369.37442	1132.66443	-123.60163	373.02649	1054.67261	-294.77618	245.98532	1075.40601	-351.55438	220.851	651.2666	-354.67184	267.14294	653.51959	-358.22168	315.59009	650.13074	-221.50526	105.89353	708.27679	-259.5249	459.10901	674.59882	-146.73586	146.76556	645.95416	-157.56943	405.82361	629.55347	-170.31573	268.65051	1174.66919	15.40979	228.88564	1163.61829	127.11193	124.3331	1129.10852	125.91194	209.75383	1210.89331	189.04144	268.0184	1159.19141	341.20013	288.16827	1106.97363	288.29037	321.04358	1057.91919	-217.82253	533.07574	1043.89966	-97.72365	583.01422	874.99109	-198.85725	600.54785	893.97034	-72.71333	549.59509	718.72003	-57.20546	631.96875	752.32715	75.68193	627.91766	774.11768	187.09349	546.05933	796.34564	193.06252	611.30988	741.00116	671.91254	-355.27597	721.41669	85.36438	-358.19077	721.72412	78.30669	885.68817	719.72516	664.12	886.9577	718.72974	-144.43315	149.72017	639.13025	-159.28706	411.30795	613.52002	-144.43315	149.72017	639.13025	-159.28706	411.30795	613.52002	314.74524	304.60593	1082.44641	126.51193	167.04347	1170.00098
1010	8.408	-265.43863	369.50711	1132.63647	-123.66195	373.13574	1054.64075	-294.76865	246.10141	1075.46289	-351.55963	220.87112	651.28271	-354.66183	267.1572	653.52448	-358.23178	315.61447	650.13629	-221.51509	105.9049	708.29816	-259.52164	459.11957	674.61426	-146.74396	146.79056	645.97778	-157.57048	405.83722	629.56689	-170.3065	268.8479	1174.72534	15.40019	229.08548	1163.71191	127.1292	124.51214	1129.28235	125.9557	209.98227	1211.02087	189.07626	268.19754	1159.27966	341.20032	288.30704	1107.03357	288.37448	321.1322	1057.96985	-217.87903	533.17877	1043.86633	-97.74089	583.05353	874.961	-198.89449	600.59808	893.9079	-72.70382	549.60925	718.69733	-57.2104	631.98669	752.29962	75.67932	627.93408	774.10522	187.08167	546.05951	796.35706	193.05278	611.31042	741.01654	671.91785	-355.27429	721.41791	85.36598	-358.19186	721.72351	78.30711	885.69165	719.72894	664.12115	886.95605	718.72784	-144.4321	149.72963	639.16254	-159.27617	411.3161	613.54987	-144.4321	149.72963	639.16254	-159.27617	411.3161	613.54987	314.78741	304.7196	1082.50171	126.54245	167.24721	1170.15161
1011	8.417	-265.43307	369.63242	1132.60742	-123.72295	373.23798	1054.6095	-294.76196	246.21321	1075.51831	-351.56348	220.89284	651.29822	-354.65067	267.17194	653.52985	-358.24246	315.63831	650.14203	-221.52977	105.91464	708.32019	-259.51318	459.1293	674.62817	-146.75314	146.81599	646.00177	-157.57452	405.85553	629.58276	-170.29576	269.03668	1174.77832	15.39152	229.27852	1163.80408	127.14487	124.68587	1129.45984	125.99556	210.20828	1211.14746	189.11484	268.37677	1159.36743	341.20569	288.44757	1107.09814	288.45871	321.22324	1058.0188	-217.92758	533.28082	1043.83606	-97.75772	583.09265	874.9314	-198.92831	600.64606	893.84882	-72.70065	549.62604	718.67773	-57.21195	632.00293	752.27301	75.67902	627.94885	774.09491	187.06851	546.06036	796.36926	193.04146	611.3089	741.03015	671.92242	-355.27304	721.41962	85.36685	-358.19357	721.72406	78.30782	885.69434	719.73218	664.12213	886.9541	718.72705	-144.43478	149.73483	639.19507	-159.26158	411.32016	613.57831	-144.43478	149.73483	639.19507	-159.26158	411.32016	613.57831	314.83218	304.83542	1082.55847	126.57022	167.44708	1170.30359
1012	8.425	-265.4248	369.75021	1132.57507	-123.77055	373.33789	1054.58179	-294.75589	246.32097	1075.57019	-351.56607	220.91518	651.31097	-354.63986	267.18719	653.53455	-358.25485	315.66104	650.14691	-221.55083	105.92373	708.34149	-259.50134	459.13824	674.63904	-146.76366	146.84152	646.02222	-157.58209	405.87933	629.60162	-170.28464	269.21661	1174.82751	15.38501	229.46457	1163.89453	127.16024	124.85379	1129.64148	126.02776	210.43127	1211.27307	189.15326	268.55756	1159.45447	341.21652	288.59042	1107.16785	288.53812	321.31964	1058.06628	-217.96715	533.38019	1043.80823	-97.77505	583.13153	874.90186	-198.95908	600.69159	893.79193	-72.70402	549.64532	718.66046	-57.21159	632.01782	752.24683	75.68095	627.96161	774.08649	187.0544	546.06152	796.38165	193.02782	611.3053	741.04169	671.92505	-355.27261	721.42023	85.36611	-358.19568	721.72449	78.30784	885.69604	719.73364	664.12274	886.95172	718.72705	-144.4429	149.73674	639.22626	-159.24516	411.32019	613.60364	-144.4429	149.73674	639.22626	-159.24516	411.32019	613.60364	314.87732	304.95505	1082.61707	126.594	167.64253	1170.45728
1013	8.433	-265.41467	369.86105	1132.53833	-123.79447	373.43976	1054.55981	-294.74979	246.42467	1075.61743	-351.5676	220.93724	651.31958	-354.6304	267.203	653.53778	-358.26913	315.6824	650.15039	-221.57826	105.93315	708.36053	-259.48837	459.14664	674.64655	-146.77539	146.86629	646.03662	-157.59128	405.90555	629.62146	-170.27419	269.38715	1174.87317	15.38197	229.6442	1163.98291	127.17759	125.01628	1129.8269	126.05039	210.65091	1211.39685	189.18683	268.73965	1159.54102	341.2323	288.73605	1107.24231	288.60684	321.42386	1058.11279	-217.99718	533.47571	1043.78149	-97.79404	583.17065	874.87201	-198.98735	600.73438	893.73633	-72.71281	549.66663	718.64398	-57.21054	632.03174	752.22089	75.68507	627.97229	774.07916	187.03989	546.06281	796.39349	193.01099	611.29956	741.0506	671.92511	-355.27307	721.41901	85.36356	-358.19791	721.72357	78.30551	885.69714	719.73297	664.12286	886.94928	718.72711	-144.4568	149.73705	639.25458	-159.22894	411.31732	613.62537	-144.4568	149.73705	639.25458	-159.22894	411.31732	613.62537	314.91959	305.07996	1082.67761	126.61399	167.83359	1170.61182
1014	8.442	-265.40314	369.96579	1132.49744	-123.78978	373.54593	1054.5448	-294.74313	246.52414	1075.65967	-351.56842	220.95834	651.32422	-354.62241	267.21918	653.53961	-358.28412	315.70227	650.15253	-221.61032	105.9432	708.37659	-259.47568	459.15448	674.65143	-146.78778	146.88902	646.04462	-157.6001	405.93033	629.64001	-170.26468	269.54794	1174.91589	15.38408	229.81845	1164.06921	127.19932	125.17449	1130.01538	126.06388	210.86659	1211.5177	189.21262	268.92163	1159.62695	341.25162	288.88507	1107.32141	288.65912	321.53787	1058.15991	-218.01762	533.56653	1043.75513	-97.81565	583.21112	874.84167	-199.0136	600.77423	893.68182	-72.72565	549.68951	718.62677	-57.2092	632.0451	752.19513	75.69122	627.98096	774.07245	187.02567	546.06409	796.40411	192.9903	611.29175	741.05658	671.92303	-355.27408	721.41583	85.35974	-358.19986	721.72107	78.30083	885.69769	719.73065	664.12219	886.94745	718.72656	-144.4753	149.73701	639.27942	-159.21404	411.31262	613.64368	-144.4753	149.73701	639.27942	-159.21404	411.31262	613.64368	314.95538	305.21146	1082.74072	126.6316	168.02054	1170.7666
1015	8.45	-265.39029	370.06537	1132.45349	-123.75655	373.6568	1054.5365	-294.73532	246.61919	1075.69775	-351.56876	220.97807	651.32648	-354.6156	267.2352	653.54047	-358.29776	315.72034	650.15399	-221.64406	105.95338	708.38965	-259.4631	459.16141	674.65515	-146.79976	146.90814	646.04822	-157.60777	405.9512	629.65558	-170.25575	269.69943	1174.95605	15.39245	229.98814	1164.15393	127.22709	125.32944	1130.20569	126.07027	211.07751	1211.63538	189.23055	269.10226	1159.71252	341.27277	289.03848	1107.40479	288.69043	321.66269	1058.20935	-218.02884	533.65204	1043.72913	-97.83983	583.25348	874.81067	-199.03799	600.81085	893.6286	-72.74162	549.71387	718.60815	-57.20731	632.05847	752.16962	75.69884	627.98761	774.06604	187.01237	546.06519	796.41345	192.96545	611.28259	741.05933	671.91986	-355.27527	721.41168	85.35567	-358.20123	721.71765	78.29687	885.69745	719.7276	664.12054	886.94672	718.7251	-144.4959	149.73698	639.30066	-159.20007	411.30673	613.65973	-144.4959	149.73698	639.30066	-159.20007	411.30673	613.65973	314.9816	305.35059	1082.80701	126.64867	168.20348	1170.92053
1016	8.458	-265.37625	370.16071	1132.40857	-123.69852	373.77124	1054.5332	-294.72595	246.70952	1075.73279	-351.56882	220.99619	651.32837	-354.60944	267.25034	653.54126	-358.30789	315.73618	650.15588	-221.67622	105.96278	708.40082	-259.44946	459.16684	674.65881	-146.8103	146.92207	646.05023	-157.61412	405.96725	629.6676	-170.24637	269.84308	1174.99414	15.40675	230.15372	1164.23706	127.26154	125.48132	1130.39673	126.07185	211.28304	1211.74976	189.243	269.28137	1159.79797	341.29391	289.19757	1107.49194	288.69873	321.79822	1058.2627	-218.03197	533.73242	1043.70398	-97.86536	583.29767	874.77893	-199.06036	600.84412	893.57697	-72.76046	549.7395	718.58801	-57.20448	632.07251	752.14459	75.7066	627.99261	774.06018	187.0005	546.06586	796.42194	192.93672	611.27283	741.0592	671.91699	-355.27618	721.40808	85.3522	-358.20203	721.71429	78.29807	885.69592	719.72479	664.11829	886.94714	718.7229	-144.51585	149.73647	639.31915	-159.18582	411.29962	613.67426	-144.51585	149.73647	639.31915	-159.18582	411.29962	613.67426	314.99631	305.49789	1082.87732	126.66669	168.38217	1171.07324
1017	8.467	-265.36136	370.25275	1132.3645	-123.62121	373.88724	1054.53284	-294.7146	246.79485	1075.76636	-351.56909	221.01241	651.33179	-354.60361	267.26389	653.54279	-358.31339	315.74939	650.15924	-221.70416	105.97059	708.41132	-259.43369	459.17023	674.66345	-146.81892	146.92963	646.05298	-157.61913	405.97842	629.67627	-170.23518	269.98138	1175.02991	15.42533	230.31541	1164.31824	127.3026	125.62939	1130.58691	126.07057	211.48328	1211.86121	189.25291	269.45956	1159.88342	341.31317	289.36337	1107.5824	288.68469	321.94305	1058.32019	-218.0295	533.80865	1043.67993	-97.89075	583.34271	874.74622	-199.08046	600.87402	893.52734	-72.78233	549.76624	718.56665	-57.20077	632.08746	752.12	75.71272	627.99634	774.05493	186.9902	546.06549	796.43024	192.90506	611.26355	741.05743	671.91534	-355.27649	721.40607	85.34937	-358.2023	721.71204	78.30767	885.69281	719.72278	664.11603	886.94867	718.72034	-144.53281	149.73491	639.336	-159.17012	411.29114	613.68811	-144.53281	149.73491	639.336	-159.17012	411.29114	613.68811	314.99893	305.6532	1082.95129	126.68659	168.55634	1171.224
1018	8.475	-265.34671	370.3425	1132.32288	-123.53066	374.00253	1054.53308	-294.70078	246.87497	1075.79919	-351.57022	221.02629	651.33746	-354.59821	267.27536	653.54523	-358.31445	315.75986	650.16437	-221.72685	105.97623	708.422	-259.41577	459.1713	674.66919	-146.8261	146.93053	646.05756	-157.62286	405.98526	629.68207	-170.22118	270.117	1175.06238	15.44601	230.47371	1164.39697	127.34998	125.77239	1130.77502	126.06789	211.67944	1211.97009	189.26147	269.63794	1159.96838	341.32849	289.53622	1107.67505	288.65115	322.09534	1058.38147	-218.02475	533.88171	1043.65759	-97.91498	583.38678	874.7124	-199.09846	600.90057	893.47961	-72.80741	549.79346	718.54443	-57.19678	632.10364	752.09528	75.71583	627.99933	774.0506	186.98128	546.06372	796.43909	192.87241	611.25671	741.05615	671.91522	-355.27606	721.40594	85.34644	-358.20224	721.71167	78.32674	885.68756	719.72144	664.1142	886.95093	718.7179	-144.54581	149.73183	639.35199	-159.15277	411.2811	613.7016	-144.54581	149.73183	639.35199	-159.15277	411.2811	613.7016	314.98981	305.8158	1083.0282	126.70894	168.72592	1171.37256
1019	8.483	-265.33398	370.43091	1132.28394	-123.43415	374.11472	1054.53198	-294.68411	246.94991	1075.83118	-351.57236	221.03749	651.34485	-354.59338	267.28452	653.5481	-358.31223	315.76776	650.17078	-221.74469	105.9795	708.43304	-259.39661	459.16986	674.67578	-146.83305	146.92551	646.06384	-157.62529	405.98865	629.68567	-170.20424	270.25253	1175.0907	15.46697	230.62907	1164.47266	127.40347	125.90906	1130.95947	126.06489	211.87369	1212.07678	189.26674	269.81778	1160.05212	341.33847	289.71542	1107.76855	288.60168	322.25372	1058.4458	-218.02104	533.95184	1043.63684	-97.93797	583.4281	874.67773	-199.11516	600.92401	893.43347	-72.83508	549.8205	718.52155	-57.19324	632.12097	752.07007	75.71584	628.00201	774.04712	186.97322	546.06024	796.44891	192.84207	611.25537	741.05847	671.91565	-355.27515	721.40723	85.34246	-358.2019	721.71332	78.3541	885.68024	719.72003	664.11279	886.95355	718.716	-144.55502	149.72713	639.36761	-159.13431	411.26953	613.71503	-144.55502	149.72713	639.36761	-159.13431	411.26953	613.71503	314.97006	305.98459	1083.10718	126.73418	168.89137	1171.51819
1020	8.492	-265.32507	370.51871	1132.24768	-123.34003	374.22116	1054.52808	-294.66473	247.02	1075.86206	-351.57532	221.04593	651.35242	-354.58914	267.29126	653.55072	-358.30826	315.7735	650.17719	-221.75899	105.98048	708.44397	-259.37741	459.16589	674.68225	-146.84126	146.91609	646.07074	-157.62643	405.98944	629.68781	-170.1853	270.38965	1175.11462	15.48704	230.78198	1164.54468	127.46266	126.03878	1131.13965	126.0622	212.06831	1212.18176	189.26479	270.00027	1160.13428	341.34253	289.89981	1107.86169	288.54013	322.41702	1058.51245	-218.02155	534.01843	1043.61731	-97.96011	583.46515	874.64282	-199.13158	600.94434	893.38849	-72.86422	549.84644	718.49817	-57.19048	632.13873	752.04401	75.71337	628.00446	774.04468	186.96539	546.05524	796.45972	192.8175	611.26245	741.06726	671.91547	-355.27432	721.40863	85.33685	-358.20111	721.71655	78.38637	885.67133	719.71771	664.11188	886.95642	718.71484	-144.56152	149.72079	639.38263	-159.11575	411.25635	613.72766	-144.56152	149.72079	639.38263	-159.11575	411.25635	613.72766	314.94135	306.15842	1083.18713	126.76244	169.05354	1171.66064
1021	8.5	-265.32159	370.60629	1132.21375	-123.25517	374.32004	1054.52063	-294.64316	247.08607	1075.89111	-351.57849	221.05162	651.35864	-354.58542	267.29572	653.55273	-358.30399	315.77722	650.18243	-221.77115	105.9793	708.4541	-259.35953	459.15952	674.68793	-146.85201	146.90393	646.07715	-157.62711	405.98871	629.6889	-170.16644	270.52887	1175.13452	15.5052	230.93271	1164.61304	127.52643	126.16205	1131.31519	126.06001	212.26477	1212.28503	189.25266	270.18643	1160.21484	341.34131	290.08832	1107.95398	288.47076	322.58383	1058.58032	-218.02924	534.08002	1043.59827	-97.98165	583.49701	874.60852	-199.14859	600.96185	893.34418	-72.89392	549.87097	718.47455	-57.18839	632.15576	752.01678	75.70888	628.0069	774.04315	186.95708	546.04932	796.47131	192.79997	611.27942	741.08344	671.91351	-355.27405	721.40924	85.32977	-358.19971	721.7204	78.41808	885.66211	719.71411	664.11145	886.95935	718.71478	-144.56662	149.713	639.39648	-159.09836	411.24161	613.73914	-144.56662	149.713	639.39648	-159.09836	411.24161	613.73914	314.90604	306.33609	1083.26709	126.79321	169.21341	1171.80017
1022	8.508	-265.32434	370.69339	1132.18164	-123.18233	374.41187	1054.51038	-294.62012	247.14897	1075.91785	-351.58121	221.05455	651.3623	-354.58203	267.29776	653.55383	-358.30014	315.77875	650.18555	-221.78226	105.97592	708.46307	-259.34406	459.15112	674.6925	-146.86661	146.88982	646.08295	-157.62935	405.98755	629.68884	-170.14992	270.66943	1175.15137	15.52002	231.08136	1164.67786	127.59303	126.28051	1131.48669	126.05817	212.46341	1212.38647	189.23067	270.3768	1160.29431	341.33606	290.28033	1108.04517	288.39758	322.75226	1058.64844	-218.04684	534.13489	1043.57764	-98.0023	583.52374	874.57562	-199.16664	600.97675	893.30042	-72.92323	549.89392	718.45105	-57.18682	632.17126	751.98816	75.70278	628.00928	774.0423	186.94763	546.04297	796.4834	192.78748	611.30499	741.10516	671.90936	-355.27448	721.40845	85.32236	-358.19766	721.72382	78.44377	885.65399	719.70947	664.11163	886.96246	718.71564	-144.57118	149.70374	639.40906	-159.08301	411.22586	613.74933	-144.57118	149.70374	639.40906	-159.08301	411.22586	613.74933	314.86682	306.5163	1083.3468	126.8256	169.37196	1171.93665
1023	8.517	-265.33295	370.77921	1132.15149	-123.12021	374.49899	1054.50012	-294.59619	247.20937	1075.94238	-351.58276	221.05449	651.36304	-354.57867	267.29706	653.55396	-358.2966	315.77753	650.18591	-221.79286	105.97009	708.47095	-259.33133	459.14096	674.69611	-146.88649	146.87302	646.08929	-157.6356	405.987	629.68726	-170.13641	270.81052	1175.16602	15.52987	231.22826	1164.73987	127.66072	126.39661	1131.65515	126.05641	212.664	1212.48608	189.20296	270.57104	1160.37305	341.32794	290.47531	1108.13562	288.32397	322.9205	1058.71545	-218.07707	534.18097	1043.55273	-98.02174	583.54602	874.54407	-199.18556	600.98926	893.25696	-72.95062	549.91479	718.42773	-57.18552	632.18457	751.95789	75.69587	628.0116	774.04181	186.93687	546.03662	796.49554	192.77608	611.33527	741.12878	671.90338	-355.27551	721.40625	85.31637	-358.19559	721.72565	78.46043	885.64783	719.70428	664.11261	886.9657	718.7171	-144.57552	149.69278	639.42065	-159.06985	411.20929	613.75867	-144.57552	149.69278	639.42065	-159.06985	411.20929	613.75867	314.82596	306.69791	1083.42554	126.85857	169.5303	1172.07068
1024	8.525	-265.34601	370.86252	1132.12366	-123.06566	374.58408	1054.49292	-294.57196	247.2677	1075.96497	-351.58301	221.0511	651.36145	-354.57504	267.29333	653.5531	-358.29285	315.77316	650.1839	-221.80307	105.96146	708.47833	-259.32108	459.12906	674.69934	-146.91222	146.85205	646.09845	-157.64685	405.98761	629.68414	-170.12408	270.95181	1175.17908	15.53325	231.37387	1164.79968	127.72862	126.51322	1131.82251	126.05481	212.86653	1212.58398	189.17593	270.76776	1160.45068	341.31738	290.67221	1108.22546	288.25305	323.08682	1058.78015	-218.12279	534.21582	1043.52026	-98.04018	583.56476	874.51367	-199.20474	600.99939	893.21387	-72.97446	549.9328	718.4046	-57.18386	632.19543	751.92572	75.68904	628.01373	774.0412	186.92519	546.03046	796.50745	192.76253	611.36566	741.15112	671.89667	-355.27676	721.40338	85.31331	-358.19427	721.72546	78.46759	885.64392	719.69946	664.11444	886.96899	718.71869	-144.57933	149.67978	639.43243	-159.05833	411.19189	613.76825	-144.57933	149.67978	639.43243	-159.05833	411.19189	613.76825	314.78522	306.87952	1083.50281	126.89172	169.68988	1172.20325
1025	8.533	-265.36124	370.94254	1132.09875	-123.01584	374.66882	1054.4917	-294.54837	247.32462	1075.98669	-351.58249	221.04436	651.35889	-354.57114	267.28665	653.55188	-358.28873	315.76569	650.18042	-221.81284	105.94973	708.48639	-259.31287	459.11542	674.70282	-146.94276	146.82587	646.11206	-157.66174	405.98926	629.67987	-170.10979	271.09372	1175.1908	15.52926	231.51874	1164.8584	127.79713	126.63306	1131.99109	126.05396	213.07133	1212.68103	189.15578	270.96414	1160.52539	341.30447	290.86929	1108.31445	288.18753	323.24979	1058.84106	-218.18648	534.23657	1043.47693	-98.05831	583.58081	874.48395	-199.22337	601.00732	893.17139	-72.99359	549.94745	718.38159	-57.18096	632.20386	751.89124	75.68281	628.01569	774.04047	186.91345	546.02435	796.5191	192.74583	611.39221	741.17059	671.89075	-355.27759	721.40082	85.31387	-358.19415	721.72382	78.46615	885.64233	719.69586	664.11725	886.97217	718.72009	-144.5824	149.66428	639.44562	-159.04796	411.17352	613.77905	-144.5824	149.66428	639.44562	-159.04796	411.17352	613.77905	314.746	307.05954	1083.57776	126.92555	169.85219	1172.33606
1026	8.542	-265.37656	371.01904	1132.07727	-122.96819	374.75412	1054.49817	-294.52652	247.3811	1076.00879	-351.58218	221.03462	651.35687	-354.56741	267.27728	653.55133	-358.28409	315.75546	650.17664	-221.82249	105.9347	708.49597	-259.30685	459.10052	674.70752	-146.97649	146.79408	646.13092	-157.67813	405.99149	629.67493	-170.09111	271.23669	1175.20142	15.51781	231.66316	1164.91699	127.86668	126.75797	1132.16284	126.05451	213.27888	1212.77795	189.14656	271.15594	1160.5946	341.28952	291.06454	1108.40308	288.12872	323.40897	1058.89746	-218.27011	534.24042	1043.42004	-98.07687	583.5946	874.45447	-199.24072	601.01324	893.12946	-73.00783	549.95868	718.35895	-57.17618	632.20996	751.85431	75.67725	628.01752	774.03943	186.9028	546.01813	796.53058	192.72638	611.41284	741.18658	671.8869	-355.27756	721.39954	85.31786	-358.19507	721.72168	78.45815	885.64307	719.69421	664.12085	886.9751	718.72119	-144.58514	149.646	639.46088	-159.03902	411.15457	613.79175	-144.58514	149.646	639.46088	-159.03902	411.15457	613.79175	314.70914	307.23676	1083.65027	126.96059	170.01843	1172.47046
1027	8.55	-265.39029	371.09232	1132.05847	-122.91869	374.84125	1054.51318	-294.50732	247.43843	1076.03223	-351.58304	221.0224	651.35632	-354.56439	267.26572	653.55194	-358.27869	315.74252	650.17303	-221.83286	105.91626	708.50745	-259.30371	459.0849	674.71399	-147.01271	146.75652	646.15454	-157.69487	405.99371	629.66956	-170.06796	271.38025	1175.2124	15.4996	231.80736	1164.97656	127.93573	126.88843	1132.33887	126.0565	213.48927	1212.87549	189.15036	271.33771	1160.65564	341.27332	291.25632	1108.49182	288.07593	323.56497	1058.94934	-218.37483	534.22491	1043.34802	-98.09636	583.60626	874.42474	-199.25633	601.01709	893.08771	-73.01803	549.96698	718.33716	-57.16951	632.21387	751.81506	75.67214	628.0191	774.03827	186.89395	546.01147	796.54224	192.70425	611.42657	741.19885	671.88568	-355.27649	721.3999	85.32436	-358.19684	721.71991	78.44629	885.64581	719.6947	664.125	886.97766	718.72217	-144.58833	149.62486	639.47864	-159.0322	411.13559	613.80688	-144.58833	149.62486	639.47864	-159.0322	411.13559	613.80688	314.67462	307.41064	1083.72058	126.99611	170.18886	1172.60718
1028	8.558	-265.40131	371.1629	1132.04126	-122.86149	374.93234	1054.53638	-294.49167	247.49767	1076.05725	-351.58542	221.00819	651.35712	-354.5625	267.25244	653.55365	-358.27209	315.72662	650.16907	-221.84494	105.89462	708.52069	-259.30423	459.069	674.72211	-147.05229	146.71297	646.1814	-157.71176	405.99551	629.66345	-170.04288	271.52234	1175.22559	15.47615	231.95146	1165.03784	128.00047	127.02384	1132.51855	126.05923	213.70197	1212.974	189.16898	271.50314	1160.70618	341.25671	291.44418	1108.58167	288.02744	323.71884	1058.99768	-218.4998	534.18951	1043.26062	-98.1172	583.61578	874.39453	-199.27036	601.01874	893.04523	-73.02576	549.97284	718.31671	-57.16151	632.21552	751.77417	75.66698	628.02026	774.03699	186.88672	546.00446	796.55438	192.6786	611.43298	741.20667	671.88666	-355.27463	721.40173	85.332	-358.19943	721.71906	78.43297	885.64978	719.69666	664.12915	886.97986	718.72314	-144.5929	149.60103	639.49896	-159.02827	411.11694	613.82452	-144.5929	149.60103	639.49896	-159.02827	411.11694	613.82452	314.64209	307.58151	1083.78967	127.02985	170.3629	1172.74622
