PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am1_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	1701	31	mm	120	1	1701																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
941	7.833	-247.9189	260.87628	1138.19983	-104.75806	255.65482	1056.28027	-306.41617	173.41388	1049.74414	-355.09378	221.17596	647.17352	-354.31357	266.65634	652.97949	-355.06073	315.51331	652.81262	-230.81943	89.45268	685.15674	-238.16061	445.33499	686.64624	-153.73015	132.16882	629.89484	-146.37386	396.17325	633.5993	-177.99602	96.947	1101.75024	-57.24984	26.12346	922.5816	-54.31837	63.19056	768.04913	-20.52631	-28.66816	832.86804	56.3546	21.65624	872.04596	203.1714	84.13069	845.36731	163.01297	124.11318	903.11206	-167.04208	439.00952	1099.42578	-95.60979	510.04031	894.88574	-178.99919	533.14856	945.66827	-140.16457	486.38428	741.81091	-93.34374	563.17456	776.5451	18.9628	496.06689	808.83423	68.06077	370.29361	845.48651	117.4726	423.91882	799.05145	671.9975	-355.19125	721.37994	85.09588	-357.7356	722.04645	78.08199	885.71997	720.30402	664.20734	887.01917	718.62347	-153.81607	133.03546	615.77985	-146.05423	395.29193	615.40515	-153.81607	133.03546	615.77985	-146.05423	395.29193	615.40515	183.09219	104.12193	874.23969	-37.42234	17.2612	800.45862
942	7.842	-246.31575	261.28552	1138.24622	-103.26976	256.64142	1055.95972	-304.50461	173.40767	1049.92249	-354.82431	221.09021	647.45642	-354.09805	266.54584	653.2074	-354.93893	315.401	652.9635	-230.16838	89.59338	685.36554	-238.22472	445.46619	686.52161	-153.38472	132.31328	629.91003	-146.34714	396.30029	633.31067	-175.39513	97.65844	1101.54065	-53.93689	27.56461	922.83325	-50.52922	64.97678	768.48169	-16.647	-26.98123	833.12592	60.20061	23.38203	872.36053	206.9688	86.08177	845.73895	166.74402	125.95344	903.54791	-166.12843	439.71762	1099.15918	-94.64191	511.3056	895.0282	-178.2957	533.86609	945.51788	-138.47557	487.5918	741.74518	-92.39105	564.74072	776.68561	20.57748	498.66162	808.74353	71.04865	373.46561	845.43756	119.81385	427.34805	798.55768	671.99878	-355.19238	721.37903	85.09905	-357.73621	722.0423	78.06133	885.72528	720.30322	664.21008	887.0224	718.6239	-153.36429	133.26364	615.82294	-146.13188	395.53946	615.18146	-153.36429	133.26364	615.82294	-146.13188	395.53946	615.18146	186.85641	106.0176	874.64343	-33.58811	18.99777	800.80383
943	7.85	-244.6503	261.72546	1138.2959	-101.72881	257.64935	1055.62268	-302.53033	173.43022	1050.1189	-354.53247	221.01463	647.75507	-353.86713	266.44537	653.45026	-354.80026	315.29828	653.13391	-229.49768	89.74766	685.57971	-238.28394	445.60892	686.41132	-152.99913	132.47577	629.91797	-146.27916	396.43652	633.00891	-172.74948	98.39773	1101.35608	-50.61008	29.05007	923.07953	-46.77157	66.80848	768.91083	-12.78753	-25.25633	833.36816	64.03895	25.13681	872.63947	210.75362	88.0471	846.03375	170.49532	127.81393	903.91687	-165.13766	440.43802	1098.87659	-93.59753	512.5658	895.15442	-177.50745	534.58704	945.3479	-136.67604	488.797	741.67468	-91.29668	566.27209	776.80853	22.28253	501.19742	808.6864	74.07751	376.51962	845.40857	122.2151	430.69128	798.12634	671.99701	-355.19467	721.37799	85.09856	-357.73785	722.03827	78.03963	885.73083	720.30255	664.21161	887.02606	718.62372	-152.89725	133.5094	615.87018	-146.20531	395.80359	614.96808	-152.89725	133.5094	615.87018	-146.20531	395.80359	614.96808	190.62447	107.93052	874.97534	-29.77955	20.77607	801.13947
944	7.858	-242.92104	262.19476	1138.34705	-100.13705	258.67654	1055.26929	-300.49551	173.48029	1050.33301	-354.21912	220.94998	648.06946	-353.61856	266.35773	653.7085	-354.64349	315.20602	653.32422	-228.80505	89.91405	685.80249	-238.33601	445.75964	686.30975	-152.58215	132.64841	629.92627	-146.17809	396.58353	632.69891	-170.0643	99.16678	1101.1969	-47.27762	30.57572	923.32605	-43.05347	68.6785	769.33862	-8.95417	-23.49695	833.59955	67.86354	26.91868	872.88373	214.52412	90.02112	846.24969	174.26189	129.68842	904.21667	-164.07088	441.1684	1098.57922	-92.47157	513.82837	895.27289	-176.64403	535.30914	945.16138	-134.75735	490.00436	741.6015	-90.04916	567.77075	776.91571	24.08498	503.67456	808.66345	77.13897	379.479	845.40192	124.68584	433.94818	797.75	671.99341	-355.19757	721.37769	85.09505	-357.74078	722.0351	78.02057	885.73474	720.30243	664.21106	887.03021	718.62244	-152.41359	133.76947	615.92273	-146.27315	396.07901	614.75946	-152.41359	133.76947	615.92273	-146.27315	396.07901	614.75946	194.39301	109.85477	875.23322	-26.00382	22.59077	801.46906
945	7.867	-241.12852	262.69229	1138.39807	-98.49574	259.7196	1054.90015	-298.40402	173.5565	1050.56384	-353.88513	220.89635	648.39941	-353.34991	266.2854	653.98236	-354.46677	315.12503	653.53412	-228.08897	90.09109	686.03583	-238.38	445.91473	686.21246	-152.14458	132.82391	629.9425	-146.05356	396.74384	632.38464	-167.34462	99.96679	1101.06213	-43.9464	32.13512	923.57568	-39.38301	70.57764	769.76672	-5.15116	-21.70809	833.82355	71.66973	28.72489	873.09357	218.27956	91.99879	846.38495	178.03966	131.57143	904.44464	-162.92862	441.90631	1098.26868	-91.25713	515.09863	895.3927	-175.71565	536.03046	944.96155	-132.70955	491.216	741.52728	-88.64213	569.2395	777.01306	25.99224	506.09299	808.67383	80.228	382.37418	845.42523	127.23099	437.11893	797.41632	671.98938	-355.20041	721.37848	85.08964	-357.74475	722.03339	78.00723	885.73584	720.30298	664.20868	887.0351	718.61975	-151.91249	134.0412	615.98114	-146.33504	396.3609	614.55127	-151.91249	134.0412	615.98114	-146.33504	396.3609	614.55127	198.15961	111.78511	875.41479	-22.26709	24.43477	801.7951
946	7.875	-239.27571	263.2171	1138.44788	-96.80592	260.77408	1054.51538	-296.26129	173.65814	1050.80981	-353.53027	220.85321	648.7442	-353.05972	266.22995	654.27203	-354.26843	315.05603	653.76251	-227.34956	90.27725	686.28003	-238.41801	446.0715	686.11835	-151.69388	132.99847	629.97107	-145.91422	396.92041	632.0697	-164.59554	100.79852	1100.94958	-40.62295	33.7202	923.8277	-35.76916	72.4955	770.19562	-1.38132	-19.89535	834.04181	75.45493	30.55171	873.26831	222.0183	93.97553	846.43665	181.82507	133.45876	904.59723	-161.71115	442.65021	1097.94592	-89.94563	516.37872	895.52203	-174.72981	536.74908	944.75171	-130.52176	492.43173	741.45392	-87.07341	570.68317	777.11206	28.01306	508.45151	808.71631	83.34457	385.2276	845.48389	129.85262	440.20303	797.11084	671.98621	-355.20248	721.38007	85.08372	-357.74902	722.03339	78.00059	885.73419	720.30408	664.20557	887.04041	718.61603	-151.3943	134.32315	616.04553	-146.39276	396.64679	614.34277	-151.3943	134.32315	616.04553	-146.39276	396.64679	614.34277	201.92169	113.71714	875.51691	-18.57524	26.30007	802.11871
947	7.883	-237.36679	263.76822	1138.49561	-95.06902	261.83542	1054.11499	-294.07388	173.78555	1051.06921	-353.15286	220.81995	649.10272	-352.74789	266.19147	654.57758	-354.04681	314.99976	654.00775	-226.58792	90.47119	686.53436	-238.45351	446.22809	686.02899	-151.23189	133.17209	630.01184	-145.76613	397.11551	631.75726	-161.82201	101.66228	1100.85632	-37.31448	35.32264	924.07867	-32.22269	74.42123	770.62482	2.35325	-18.06449	834.2547	79.21815	32.39438	873.40674	225.73645	95.94766	846.40179	185.61407	135.34679	904.67084	-160.41985	443.39972	1097.6123	-88.52758	517.66724	895.66809	-173.689	537.46429	944.5351	-128.183	493.64969	741.38403	-85.34245	572.10748	777.22552	30.15811	510.74805	808.78931	86.49603	388.04846	845.57751	132.55435	443.19852	796.82214	671.98419	-355.2037	721.3811	85.07863	-357.75253	722.03485	77.99815	885.73138	720.3053	664.20325	887.04559	718.61188	-150.85994	134.61488	616.11603	-146.44897	396.93585	614.13586	-150.85994	134.61488	616.11603	-146.44897	396.93585	614.13586	205.67526	115.64722	875.53632	-14.93472	28.17837	802.43976
948	7.892	-235.40608	264.34473	1138.54041	-93.28699	262.90012	1053.69983	-291.84857	173.94017	1051.34045	-352.75107	220.7962	649.47357	-352.41498	266.16846	654.89886	-353.79944	314.95639	654.26849	-225.8055	90.67191	686.79712	-238.48822	446.38312	685.94666	-150.75752	133.34592	630.06201	-145.61269	397.33014	631.45032	-159.02837	102.55771	1100.78003	-34.02856	36.93463	924.32507	-28.75553	76.34445	771.05322	6.05023	-16.22123	834.46295	82.95824	34.24713	873.50757	229.42867	97.91209	846.27808	189.40187	137.23199	904.66254	-159.05844	444.15582	1097.2688	-86.99336	518.96027	895.83704	-172.58876	538.17749	944.31543	-125.68279	494.8663	741.32233	-83.44894	573.51666	777.36426	32.43973	512.98047	808.89185	89.69977	390.83188	845.69989	135.34312	446.10162	796.54572	671.98291	-355.20432	721.38037	85.07501	-357.75452	722.03729	77.99551	885.72986	720.30591	664.20264	887.05017	718.60803	-150.31065	134.9162	616.19183	-146.5051	397.22757	613.93262	-150.31065	134.9162	616.19183	-146.5051	397.22757	613.93262	209.41527	117.57204	875.47028	-11.35265	30.06161	802.75806
949	7.9	-233.39769	264.94589	1138.58105	-91.46194	263.96619	1053.27368	-289.59155	174.12375	1051.6217	-352.3244	220.78157	649.8559	-352.06131	266.1586	655.23541	-353.52325	314.92554	654.54407	-225.00377	90.87874	687.0661	-238.51848	446.53613	685.87268	-150.26981	133.51991	630.11877	-145.45641	397.56433	631.15247	-156.21863	103.4837	1100.71924	-30.772	38.54877	924.56512	-25.37838	78.25599	771.47998	9.70626	-14.37115	834.66736	86.67269	36.10337	873.57074	233.08943	99.86514	846.06372	193.18359	139.11102	904.57025	-157.63292	444.91983	1096.91772	-85.33442	520.25189	896.03448	-171.41537	538.89276	944.09662	-123.0111	496.07651	741.27509	-81.39117	574.91315	777.53644	34.87142	515.14667	809.02362	92.98371	393.56207	845.84161	138.22766	448.9068	796.28326	671.98138	-355.20471	721.37701	85.07279	-357.75449	722.04028	77.98983	885.73132	720.30524	664.20392	887.05383	718.60498	-149.74753	135.22594	616.27094	-146.55847	397.52084	613.73364	-149.74753	135.22594	616.27094	-146.55847	397.52084	613.73364	213.13652	119.48808	875.31696	-7.83606	31.94242	803.07367
950	7.908	-231.34578	265.5712	1138.61682	-89.59624	265.0329	1052.84143	-287.30765	174.3376	1051.91089	-351.87369	220.77509	650.24982	-351.68668	266.15897	655.58618	-353.21616	314.90601	654.83429	-224.18396	91.0913	687.33929	-238.53252	446.68823	685.80658	-149.7673	133.69299	630.18103	-145.30113	397.81729	630.86768	-153.39737	104.43843	1100.67383	-27.55027	40.15802	924.79974	-22.09781	80.14838	771.90448	13.3173	-12.5195	834.86908	90.3585	37.95596	873.5979	236.71339	101.80144	845.75757	196.95444	140.98001	904.39313	-156.15004	445.69232	1096.56274	-83.54423	521.53479	896.26599	-170.14668	539.61432	943.88251	-120.15812	497.2746	741.24927	-79.1645	576.29706	777.74878	37.46792	517.24377	809.18561	96.38461	396.21811	845.99243	141.2175	451.60638	796.04065	671.97845	-355.20535	721.3714	85.07156	-357.75272	722.04376	77.98182	885.73578	720.3028	664.2063	887.05646	718.60303	-149.17111	135.5412	616.35046	-146.60005	397.81363	613.53711	-149.17111	135.5412	616.35046	-146.60005	397.81363	613.53711	216.83392	121.39072	875.07532	-4.39025	33.81445	803.38678
951	7.917	-229.25499	266.21985	1138.64783	-87.69359	266.1004	1052.40808	-285.00052	174.58252	1052.20544	-351.40027	220.77473	650.65619	-351.29041	266.16647	655.95056	-352.8779	314.89572	655.13971	-223.34596	91.30965	687.61566	-238.51363	446.84189	685.74634	-149.24632	133.86555	630.24799	-145.15105	398.08719	630.59906	-150.56984	105.41975	1100.64368	-24.3674	41.75658	925.03137	-18.915	82.01598	772.32654	16.88045	-10.67121	835.06915	94.01289	39.79781	873.59131	240.29572	103.71365	845.35968	200.70947	142.83383	904.13147	-154.61598	446.47314	1096.20837	-81.61829	522.80103	896.53748	-168.7572	540.34326	943.67645	-117.116	498.45642	741.25232	-76.76069	577.66675	778.0069	40.24448	519.26788	809.37921	99.94224	398.77982	846.14313	144.32292	454.19116	795.82526	671.97327	-355.20654	721.36481	85.07085	-357.75003	722.04755	77.97435	885.74237	720.29883	664.20831	887.05798	718.60211	-148.58087	135.85822	616.42761	-146.61713	398.10379	613.33905	-148.58087	135.85822	616.42761	-146.61713	398.10379	613.33905	220.50259	123.27374	874.74554	-1.01727	35.67239	803.69781
952	7.925	-227.13023	266.89105	1138.6748	-85.75964	267.1691	1051.97681	-282.67322	174.85893	1052.50317	-350.90494	220.77783	651.07605	-350.87183	266.17789	656.32819	-352.51007	314.89194	655.46069	-222.48792	91.5341	687.89502	-238.44777	446.99908	685.69037	-148.70251	134.04041	630.31964	-145.00627	398.36902	630.34576	-147.74156	106.4251	1100.62891	-21.22595	43.34098	925.26263	-15.82712	83.85453	772.74603	20.39488	-8.83106	835.2688	97.63204	41.6226	873.55334	243.8327	105.59309	844.87097	204.4444	144.66644	903.7865	-153.03593	447.26196	1095.85913	-79.55323	524.04254	896.85486	-167.22401	541.07758	943.48218	-113.88406	499.62213	741.29254	-74.16843	579.01892	778.31531	43.21451	521.21393	809.60669	103.69	401.23096	846.28888	147.55516	456.65146	795.64386	671.96643	-355.20831	721.35895	85.06995	-357.74774	722.05127	77.96943	885.75037	720.29413	664.2085	887.05835	718.60205	-147.97473	136.17439	616.50061	-146.59868	398.38971	613.13654	-147.97473	136.17439	616.50061	-146.59868	398.38971	613.13654	224.13855	125.12977	874.32874	2.28388	37.51174	804.00739
953	7.933	-224.97627	267.58405	1138.69897	-83.80124	268.23917	1051.54956	-280.32938	175.16676	1052.802	-350.38846	220.78204	651.51025	-350.43082	266.19012	656.71844	-352.11438	314.8913	655.79706	-221.60661	91.76496	688.17773	-238.32832	447.16037	685.6377	-148.13428	134.22105	630.39673	-144.86053	398.65463	630.10248	-144.91772	107.45164	1100.62952	-18.12727	44.90994	925.49554	-12.82841	85.66092	773.1626	23.85921	-7.00308	835.46899	101.21033	43.42522	873.48621	247.32089	107.43133	844.29358	208.1559	146.47214	903.35938	-151.41382	448.05817	1095.51892	-77.34558	525.25116	897.22388	-165.53041	541.81451	943.30432	-110.47124	500.77652	741.37927	-71.37426	580.34778	778.67767	46.38818	523.07526	809.87067	107.64786	403.55716	846.43073	150.92773	458.97855	795.50031	671.95917	-355.21057	721.35553	85.06772	-357.74637	722.05432	77.96679	885.75946	720.28998	664.20587	887.0578	718.60242	-147.34953	136.48897	616.56921	-146.53906	398.67072	612.92822	-147.34953	136.48897	616.56921	-146.53906	398.67072	612.92822	227.73839	126.95174	873.82648	5.5154	39.32892	804.3158
954	7.942	-222.79727	268.29831	1138.72156	-81.82578	269.31058	1051.12646	-277.97369	175.50504	1053.10144	-349.85175	220.7858	651.9585	-349.96814	266.20081	657.12042	-351.69138	314.89063	656.14722	-220.69843	92.0022	688.4646	-238.15477	447.32495	685.58789	-147.54297	134.40961	630.48077	-144.70328	398.93542	629.86243	-142.10251	108.49682	1100.64551	-15.07207	46.46299	925.73083	-9.9077	87.43484	773.57556	27.26797	-5.19035	835.67029	104.74091	45.20156	873.39215	250.75496	109.22144	843.63062	211.84084	148.24619	902.85095	-149.75162	448.86014	1095.19128	-74.99129	526.41864	897.64978	-163.66628	542.55273	943.14838	-106.88871	501.92606	741.52197	-68.36358	581.64429	779.0976	49.77336	524.84344	810.1745	111.82188	405.74252	846.57349	154.45819	461.16571	795.3941	671.95282	-355.2128	721.35522	85.06281	-357.74545	722.05585	77.96523	885.76904	720.28711	664.20026	887.05664	718.60284	-146.7018	136.80237	616.6344	-146.43703	398.94653	612.71423	-146.7018	136.80237	616.6344	-146.43703	398.94653	612.71423	231.2979	128.73381	873.24078	8.68013	41.12225	804.62292
955	7.95	-220.59686	269.03326	1138.74451	-79.84097	270.38367	1050.70642	-275.61105	175.87207	1053.40198	-349.29489	220.78793	652.41913	-349.48483	266.20837	657.53284	-351.24066	314.88748	656.50903	-219.76064	92.2452	688.75653	-237.92958	447.49118	685.53998	-146.92966	134.60622	630.57227	-144.52313	399.20477	629.61981	-139.29881	109.55916	1100.67676	-12.06136	47.99966	925.96814	-7.04627	89.18037	773.98303	30.6109	-3.39602	835.87238	108.21582	46.9479	873.27234	254.1264	110.958	842.88531	215.49455	149.98434	902.26178	-148.04829	449.66495	1094.87866	-72.48588	527.5365	898.13708	-161.62657	543.29285	943.01953	-103.13992	503.07352	741.72864	-65.12174	582.89667	779.57965	53.37661	526.50775	810.52179	116.20819	407.76923	846.72327	158.16605	463.20837	795.3219	671.94867	-355.21442	721.35773	85.0541	-357.74399	722.05505	77.96423	885.77795	720.28601	664.1922	887.05524	718.60284	-146.02882	137.11469	616.69763	-146.29373	399.21643	612.49475	-146.02882	137.11469	616.69763	-146.29373	399.21643	612.49475	234.81047	130.47118	872.57355	11.78232	42.89218	804.92767
956	7.958	-218.37877	269.78894	1138.77051	-77.85395	271.45801	1050.28809	-273.24503	176.26588	1053.70569	-348.71631	220.78752	652.88885	-348.98108	266.21185	657.95392	-350.76205	314.88046	656.88019	-218.79277	92.4926	689.05505	-237.65544	447.6564	685.4928	-146.29259	134.80984	630.66962	-144.31088	399.45859	629.37201	-136.50883	110.63829	1100.72253	-9.0978	49.51959	926.20551	-4.22429	90.90361	774.38165	33.87557	-1.62471	836.07343	111.62651	48.66023	873.1261	257.4238	112.63666	842.06104	219.10947	151.68201	901.59283	-146.30045	450.46875	1094.58301	-69.82428	528.59625	898.68939	-159.40988	544.03632	942.92188	-99.22023	504.21494	742.00439	-61.63549	584.09204	780.12903	57.20283	528.05621	810.9162	120.79696	409.61966	846.88574	162.06755	465.10278	795.28168	671.94714	-355.21484	721.36194	85.04108	-357.74133	722.05121	77.96371	885.7851	720.28632	664.18323	887.05383	718.60248	-145.32927	137.42473	616.76154	-146.11008	399.47806	612.27069	-145.32927	137.42473	616.76154	-146.11008	399.47806	612.27069	238.26663	132.15933	871.82697	14.82564	44.63945	805.22754
957	7.967	-216.14719	270.56573	1138.802	-75.86998	272.5318	1049.87073	-270.87811	176.68477	1054.01563	-348.11292	220.78394	653.36383	-348.45581	266.21008	658.38165	-350.25717	314.86884	657.25842	-217.79675	92.74268	689.36169	-237.33406	447.8172	685.44543	-145.62825	135.01901	630.77014	-144.06073	399.69464	629.11969	-133.73494	111.73411	1100.78149	-6.18617	51.02283	926.43921	-1.4326	92.60722	774.76672	37.05014	0.11769	836.27081	114.96519	50.334	872.95111	260.63397	114.25379	841.16113	222.67503	153.33372	900.8465	-144.50447	451.26782	1094.30481	-67.00148	529.58887	899.30884	-157.01727	544.78503	942.85858	-95.12202	505.34052	742.35193	-57.89425	585.21832	780.74939	61.25438	529.47693	811.36102	125.57484	411.27917	847.06458	166.17314	466.84546	795.27545	671.94824	-355.21399	721.36646	85.02399	-357.7374	722.04413	77.9635	885.79016	720.28729	664.17523	887.05243	718.60211	-144.60323	137.73038	616.82928	-145.88594	399.72757	612.0437	-144.60323	137.73038	616.82928	-145.88594	399.72757	612.0437	241.65451	133.79376	871.00378	17.80877	46.36245	805.5188
958	7.975	-213.90695	271.36435	1138.84045	-73.89168	273.60257	1049.45483	-268.51276	177.12767	1054.33545	-347.48181	220.77687	653.841	-347.90741	266.20212	658.81427	-349.72885	314.8526	657.64227	-216.77568	92.994	689.67792	-236.96681	447.97052	685.39734	-144.93413	135.23254	630.87177	-143.76979	399.91214	628.86658	-130.97992	112.84575	1100.85193	-3.33238	52.50945	926.66479	1.32218	94.28803	775.13269	40.12457	1.82516	836.46082	118.22449	51.96426	872.74487	263.74319	115.80627	840.18896	226.17873	154.93317	900.02704	-142.6575	452.0593	1094.04321	-64.01451	530.50519	899.99548	-154.45181	545.54065	942.8316	-90.83788	506.43698	742.77155	-53.89108	586.26526	781.44257	65.53056	530.7605	811.8584	130.52689	412.7374	847.26025	170.48782	468.43359	795.30768	671.95087	-355.21222	721.37	85.00385	-357.73239	722.03442	77.96416	885.79285	720.28827	664.1698	887.05109	718.60242	-143.85173	138.02953	616.90405	-145.621	399.96112	611.81592	-143.85173	138.02953	616.90405	-145.621	399.96112	611.81592	244.96097	135.36972	870.10797	20.72337	48.05659	805.79675
959	7.983	-211.66354	272.18576	1138.88696	-71.91919	274.66855	1049.04224	-266.15262	177.59441	1054.66833	-346.82111	220.76604	654.31958	-347.33438	266.18753	659.2511	-349.18008	314.8324	658.03162	-215.73259	93.24554	690.00507	-236.55588	448.11499	685.34937	-144.21002	135.44991	630.97394	-143.43829	400.11246	628.61798	-128.24719	113.97139	1100.93188	-0.54201	53.979	926.87781	4.02045	95.93855	775.47412	43.09054	3.49213	836.6394	121.39613	53.54613	872.50568	266.73807	117.2911	839.14819	229.60735	156.47333	899.14075	-140.7563	452.84134	1093.79688	-60.86399	531.33746	900.74719	-151.71791	546.30487	942.84204	-86.36318	507.49033	743.26141	-49.62431	587.22351	782.20807	70.0272	531.9007	812.40863	135.63873	413.98874	847.46936	175.011	469.86517	795.38251	671.95361	-355.21014	721.37213	84.98252	-357.72659	722.02374	77.96746	885.7926	720.28864	664.16779	887.04974	718.60376	-143.07608	138.32104	616.98889	-145.31584	400.17719	611.59027	-143.07608	138.32104	616.98889	-145.31584	400.17719	611.59027	248.1727	136.88222	869.14447	23.55549	49.71534	806.05676
960	7.992	-209.42256	273.03085	1138.94312	-69.95106	275.72919	1048.63477	-263.8028	178.08572	1055.01624	-346.13046	220.75125	654.80103	-346.73572	266.16678	659.69226	-348.61401	314.80927	658.42828	-214.66959	93.49677	690.34363	-236.10458	448.25156	685.30383	-143.45618	135.67186	631.07788	-143.07085	400.29968	628.37982	-125.54162	115.10854	1101.01978	2.18065	55.43032	927.07495	6.63464	97.54883	775.78705	45.9419	5.11334	836.80231	124.47169	55.07521	872.23273	269.60812	118.70543	838.04266	232.94815	157.94768	898.19568	-138.79736	453.61319	1093.56348	-57.55367	532.08014	901.55951	-148.82022	547.07874	942.88959	-81.69855	508.48773	743.81726	-45.09923	588.08459	783.04297	74.73584	532.8938	813.00903	140.89728	415.03195	847.68597	179.73674	471.13852	795.50165	671.95514	-355.20825	721.37299	84.96306	-357.72025	722.01428	77.97511	885.78912	720.28857	664.16907	887.04797	718.60638	-142.27725	138.6051	617.08575	-144.97232	400.37747	611.3703	-142.27725	138.6051	617.08575	-144.97232	400.37747	611.3703	251.27814	138.32655	868.1192	26.28827	51.33109	806.29468
961	8	-207.18842	273.90024	1139.0094	-67.98539	276.78394	1048.23474	-261.46936	178.60318	1055.37952	-345.41147	220.7326	655.28839	-346.11102	266.14108	660.13879	-348.03436	314.78415	658.83502	-213.58749	93.74784	690.69318	-235.61786	448.38361	685.26453	-142.67081	135.90051	631.18488	-142.67467	400.48004	628.15735	-122.86932	116.25414	1101.11462	4.83249	56.8617	927.25397	9.13869	99.10921	776.06952	48.67543	6.68347	836.94531	127.44443	56.54817	871.92523	272.34842	120.04682	836.87683	236.19029	159.35092	897.20099	-136.77818	454.37518	1093.33997	-54.08944	532.72968	902.42676	-145.76294	547.86273	942.97223	-76.85011	509.41833	744.4325	-40.32824	588.84155	783.94183	79.64393	533.73828	813.65375	146.28914	415.8699	847.90173	184.65479	472.25052	795.66327	671.9549	-355.20676	721.37323	84.94925	-357.71375	722.0083	77.98714	885.78308	720.28857	664.17297	887.04547	718.61035	-141.45573	138.88367	617.19556	-144.59399	400.56732	611.16028	-141.45573	138.88367	617.19556	-144.59399	400.56732	611.16028	254.26935	139.69887	867.03894	28.90706	52.89634	806.50739
962	8.008	-204.96362	274.79382	1139.08569	-66.02074	277.8313	1047.84314	-259.15839	179.14909	1055.75745	-344.66693	220.71045	655.7851	-345.46115	266.11194	660.5918	-347.44437	314.75803	659.25378	-212.48608	93.99978	691.05225	-235.10353	448.51752	685.23621	-141.85117	136.138	631.29602	-142.25569	400.66074	627.95331	-120.23641	117.40475	1101.21582	7.41019	58.2705	927.41327	11.51975	100.61414	776.32153	51.29071	8.19715	837.06433	130.30969	57.96328	871.58154	274.96005	121.3131	835.65656	239.32567	160.67964	896.16559	-134.69783	455.12881	1093.12244	-50.4789	533.28436	903.34167	-142.55061	548.65607	943.08691	-71.82892	510.2735	745.09906	-35.33014	589.48962	784.89752	84.73634	534.43323	814.33429	151.79886	416.50848	848.10614	189.75172	473.19504	795.86145	671.95325	-355.20572	721.3739	84.9441	-357.70767	722.00708	78.00196	885.77618	720.28894	664.17834	887.0423	718.61523	-140.61162	139.16068	617.31836	-144.18697	400.7565	610.96478	-140.61162	139.16068	617.31836	-144.18697	400.7565	610.96478	257.14285	140.99637	865.91107	31.40523	54.40565	806.69293
963	8.017	-202.74933	275.71109	1139.17053	-64.05672	278.86865	1047.46021	-256.8757	179.72633	1056.14795	-343.89957	220.68498	656.29346	-344.78848	266.08102	661.05219	-346.84525	314.73209	659.68451	-211.36452	94.2544	691.41925	-234.57339	448.66281	685.22369	-140.99672	136.38559	631.41187	-141.81717	400.84933	627.76764	-117.64741	118.5573	1101.32214	9.9093	59.65274	927.55133	13.78005	102.06238	776.54474	53.78921	9.64972	837.15582	133.06418	59.32009	871.20032	277.44937	122.50224	834.38989	242.34891	161.93225	895.09711	-132.5564	455.87643	1092.90723	-46.73111	533.74408	904.2959	-139.19014	549.45721	943.23016	-66.65089	511.04688	745.80865	-30.12891	590.02643	785.90216	89.99661	534.97754	815.04034	157.40903	416.95413	848.28821	195.01216	473.96295	796.08624	671.95099	-355.20526	721.37555	84.94836	-357.70267	722.01013	78.01759	885.77039	720.28979	664.18372	887.03906	718.6203	-139.74486	139.44189	617.4541	-143.7606	400.95908	610.78864	-139.74486	139.44189	617.4541	-143.7606	400.95908	610.78864	259.89914	142.21724	864.74353	33.78463	55.85605	806.85028
964	8.025	-200.54642	276.65121	1139.26123	-62.09447	279.89331	1047.08459	-254.62636	180.33815	1056.54797	-343.11142	220.65657	656.81323	-344.09625	266.05035	661.51935	-346.23544	314.70825	660.12506	-210.22177	94.51437	691.79309	-234.0407	448.83002	685.22986	-140.1096	136.64496	631.53259	-141.36176	401.05334	627.59778	-115.10526	119.70965	1101.43152	12.32539	61.00325	927.66748	15.92756	103.45313	776.74054	56.17348	11.03787	837.21735	135.70554	60.61821	870.78253	279.8273	123.61227	833.08905	245.25664	163.10907	894.00085	-130.35515	456.62021	1092.69067	-42.85644	534.10968	905.27948	-135.69128	550.26385	943.39917	-61.33684	511.7338	746.55322	-24.75158	590.45184	786.948	95.40695	535.36896	815.76117	163.10156	417.2121	848.43835	200.41953	474.54443	796.32465	671.94885	-355.20532	721.37805	84.96045	-357.69907	722.01563	78.03204	885.76678	720.29108	664.18817	887.03656	718.62469	-138.855	139.73373	617.60333	-143.32513	401.19016	610.63556	-138.855	139.73373	617.60333	-143.32513	401.19016	610.63556	262.54196	143.36067	863.54498	36.05052	57.2455	806.97894
