PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am5_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	861	31	mm	120	1	861																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
695	5.783	-454.1647	171.03181	1082.6748	-311.31516	114.23634	1021.70129	-521.87555	129.78209	967.25732	-417.68219	215.67021	581.60266	-419.07828	261.32355	593.80695	-420.4758	311.03412	601.00269	-335.13864	66.61898	630.92969	-317.9993	413.89398	701.96021	-223.87367	115.31651	624.81793	-223.75851	364.56421	668.87067	-448.01971	-3.01758	1013.33777	-391.5798	-131.13512	824.61621	-368.81201	-107.71217	668.47778	-406.39029	-196.48819	735.87982	-312.50885	-217.47545	765.09595	-171.55785	-277.93924	723.29242	-162.58931	-223.94446	780.85529	-294.0452	290.27679	1088.70398	-144.87895	264.99402	939.93475	-200.68492	352.5809	964.56982	-129.95352	262.43741	778.59406	-58.88093	280.2803	837.4245	-13.62823	152.39705	849.33856	-36.25045	14.30293	813.44165	40.76402	52.93388	814.85522	672.00385	-355.18436	721.35583	85.3233	-357.19913	721.85736	79.61674	885.18689	720.14581	664.25146	887.04358	718.64862	-233.93755	109.19185	606.68054	-208.70322	363.16348	662.66687	-233.93755	109.19185	606.68054	-208.70322	363.16348	662.66687	-167.07358	-250.94185	752.07385	-387.60117	-152.10017	702.17883
696	5.792	-454.26074	171.20937	1082.68591	-311.3844	114.44476	1021.75787	-521.97034	130.02086	967.29333	-417.73068	215.72188	581.59796	-419.09497	261.37234	593.7926	-420.49942	311.09	600.97723	-335.21069	66.68607	630.97797	-317.98312	413.96359	701.92303	-223.93275	115.33211	624.83252	-223.79376	364.58832	668.85455	-448.22324	-2.74055	1013.45569	-391.83902	-130.798	824.70471	-369.02707	-107.35202	668.5285	-406.63464	-196.08354	735.96271	-312.76437	-217.10667	765.13617	-171.81033	-277.58786	723.19867	-162.81523	-223.60893	780.78204	-294.10641	290.44937	1088.6969	-145.03023	264.92987	939.89734	-200.6427	352.6333	964.60944	-130.07756	262.50168	778.55383	-59.00632	280.16174	837.36969	-13.8339	152.22081	849.05981	-36.73666	14.23214	813.02521	40.32754	52.74811	814.29553	672.00092	-355.18448	721.36273	85.3233	-357.19913	721.85736	79.61133	885.18707	720.14801	664.24231	887.04541	718.65204	-233.99553	109.22514	606.72821	-208.6972	363.19339	662.65271	-233.99553	109.22514	606.72821	-208.6972	363.19339	662.65271	-167.31277	-250.59839	751.99036	-387.83084	-151.71777	702.24561
697	5.8	-454.34058	171.3864	1082.70068	-311.44095	114.65971	1021.81122	-522.05042	130.25801	967.34161	-417.78009	215.77382	581.5929	-419.11624	261.4212	593.77612	-420.52719	311.14462	600.95001	-335.28571	66.75248	631.03619	-317.97394	414.03943	701.88422	-223.99402	115.34963	624.8443	-223.87447	364.59207	668.8371	-448.40906	-2.46149	1013.58167	-392.10077	-130.45522	824.79486	-369.28595	-106.95322	668.59088	-406.90512	-195.67029	736.04602	-313.03821	-216.72285	765.18188	-172.05171	-277.2023	723.11792	-163.06647	-223.25404	780.74475	-294.14279	290.62497	1088.68335	-145.17503	264.85522	939.83258	-200.57988	352.69119	964.64697	-130.21002	262.56146	778.48236	-59.13896	280.04996	837.28149	-14.0515	152.04436	848.71869	-37.2104	14.17103	812.46857	39.90105	52.57149	813.67743	671.99298	-355.18704	721.36743	85.3233	-357.19913	721.85736	79.60493	885.18732	720.15094	664.23407	887.04651	718.65509	-234.05571	109.25725	606.78821	-208.69644	363.22849	662.64313	-234.05571	109.25725	606.78821	-208.69644	363.22849	662.64313	-167.5591	-250.22818	751.93134	-388.09552	-151.31175	702.31842
698	5.808	-454.39978	171.56367	1082.71936	-311.48248	114.88294	1021.86029	-522.1142	130.49548	967.40399	-417.82941	215.82602	581.58734	-419.14279	261.47086	593.75824	-420.55798	311.19839	600.92163	-335.36475	66.81657	631.10333	-317.97293	414.1217	701.84253	-224.05647	115.36763	624.85522	-223.99681	364.5769	668.8175	-448.57269	-2.17938	1013.71741	-392.3623	-130.10779	824.88635	-369.57913	-106.52577	668.65973	-407.20633	-195.2478	736.13043	-313.33511	-216.32016	765.23828	-172.29089	-276.78714	723.06891	-163.35152	-222.8774	780.75543	-294.15259	290.80753	1088.6593	-145.31293	264.78091	939.73364	-200.50082	352.76025	964.67188	-130.35652	262.61469	778.37219	-59.28024	279.9552	837.15253	-14.28431	151.87827	848.32977	-37.67244	14.12634	811.80414	39.48495	52.41294	813.03314	671.98218	-355.19144	721.37036	85.3233	-357.19913	721.85736	79.59812	885.18774	720.15411	664.22693	887.047	718.65741	-234.11945	109.28675	606.85864	-208.70232	363.26923	662.63611	-234.11945	109.28675	606.85864	-208.70232	363.26923	662.63611	-167.82121	-249.83228	751.91217	-388.39273	-150.8868	702.39508
699	5.817	-454.43381	171.74231	1082.74255	-311.50565	115.11685	1021.90448	-522.15955	130.73457	967.48218	-417.87772	215.87822	581.58179	-419.17542	261.522	593.7403	-420.59052	311.25171	600.89301	-335.44553	66.87793	631.1756	-317.98029	414.20981	701.79755	-224.11752	115.38555	624.86725	-224.15759	364.54456	668.79425	-448.70892	-1.89332	1013.86505	-392.62085	-129.75647	824.97906	-369.89539	-106.08024	668.72992	-407.54193	-194.81424	736.21655	-313.65964	-215.895	765.31219	-172.53462	-276.34351	723.07214	-163.67561	-222.47408	780.82739	-294.13599	291.00177	1088.62036	-145.44382	264.71899	939.59521	-200.41214	352.84674	964.67236	-130.52165	262.66293	778.21875	-59.42984	279.88776	836.9776	-14.53376	151.73526	847.91345	-38.12453	14.10289	811.08099	39.07861	52.28198	812.39697	671.97119	-355.19662	721.37231	85.3233	-357.19913	721.85736	79.59155	885.18848	720.15686	664.22095	887.047	718.65857	-234.18567	109.31479	606.93335	-208.71545	363.31683	662.62762	-234.18567	109.31479	606.93335	-208.71545	363.31683	662.62762	-168.10512	-249.4088	751.94977	-388.71866	-150.44724	702.47327
700	5.825	-454.43872	171.924	1082.77112	-311.50623	115.36374	1021.94348	-522.18378	130.97568	967.57733	-417.92438	215.9301	581.57684	-419.21436	261.57547	593.72339	-420.62384	311.30484	600.86536	-335.52414	66.93706	631.24646	-317.99518	414.30222	701.74951	-224.17386	115.40386	624.88104	-224.35275	364.49744	668.76599	-448.81326	-1.60263	1014.02698	-392.87582	-129.40237	825.0733	-370.22372	-105.62596	668.7973	-407.91422	-194.36678	736.30457	-314.01666	-215.44437	765.41223	-172.79012	-275.87079	723.14899	-164.04193	-222.03816	780.97491	-294.09393	291.21216	1088.56335	-145.56726	264.68304	939.41479	-200.32132	352.95676	964.63666	-130.70819	262.71222	778.02106	-59.58573	279.85654	836.7547	-14.79912	151.62883	847.49249	-38.56469	14.10318	810.35571	38.68264	52.18758	811.8017	671.96198	-355.20163	721.37408	85.3233	-357.19913	721.85736	79.58598	885.18933	720.15918	664.21631	887.04675	718.65857	-234.25201	109.34402	607.00311	-208.73561	363.37234	662.61285	-234.25201	109.34402	607.00311	-208.73561	363.37234	662.61285	-168.41602	-248.95447	752.06195	-389.06897	-149.99637	702.55096
701	5.833	-454.41135	172.11121	1082.80554	-311.47897	115.62504	1021.9776	-522.18402	131.21878	967.6897	-417.96973	215.98161	581.57281	-419.25934	261.63196	593.70789	-420.6575	311.3577	600.83911	-335.59824	66.99485	631.30951	-318.01553	414.39664	701.69934	-224.22333	115.42372	624.89539	-224.57396	364.43918	668.73242	-448.88278	-1.30654	1014.20526	-393.12875	-129.04666	825.17065	-370.55634	-105.16872	668.85986	-408.32312	-193.9025	736.39368	-314.41205	-214.96576	765.54852	-173.06845	-275.3688	723.3233	-164.45314	-221.56351	781.21381	-294.02664	291.44281	1088.48669	-145.68141	264.68759	939.19324	-200.23608	353.0961	964.55444	-130.91585	262.76877	777.78265	-59.74369	279.86707	836.48566	-15.07575	151.57103	847.08704	-38.98458	14.12853	809.68134	38.30058	52.137	811.2738	671.95532	-355.20569	721.37579	85.3233	-357.19913	721.85736	79.5825	885.18988	720.16113	664.21332	887.04633	718.65753	-234.31705	109.37653	607.05988	-208.76144	363.43509	662.58862	-234.31705	109.37653	607.05988	-208.76144	363.43509	662.58862	-168.76079	-248.46616	752.26855	-389.43973	-149.53561	702.62677
702	5.842	-454.34918	172.30673	1082.84534	-311.41861	115.90121	1022.00787	-522.15741	131.46381	967.81921	-418.01526	216.03297	581.56958	-419.30991	261.69186	593.69379	-420.69131	311.41	600.81427	-335.66861	67.05228	631.36011	-318.03857	414.49054	701.64789	-224.26616	115.44626	624.90747	-224.80634	364.37518	668.69427	-448.91641	-1.00403	1014.40179	-393.38211	-128.6898	825.27393	-370.89038	-104.70998	668.91864	-408.76584	-193.41917	736.4823	-314.85223	-214.45724	765.73132	-173.38286	-274.83777	723.6214	-164.91191	-221.04416	781.56049	-293.93387	291.69775	1088.39099	-145.78204	264.74634	938.93561	-200.16443	353.2699	964.41785	-131.13966	262.83591	777.51129	-59.898	279.92075	836.17578	-15.3539	151.56995	846.70959	-39.36942	14.17988	809.09808	37.93866	52.13501	810.82697	671.95105	-355.2085	721.37714	85.3233	-357.19913	721.85736	79.58218	885.18964	720.1629	664.2124	887.04535	718.65588	-234.38158	109.41293	607.09808	-208.79114	363.50238	662.55328	-234.38158	109.41293	607.09808	-208.79114	363.50238	662.55328	-169.14738	-247.94096	752.59094	-389.82813	-149.06458	702.7005
703	5.85	-454.25049	172.51311	1082.8894	-311.32086	116.19217	1022.03638	-522.10126	131.711	967.96588	-418.0632	216.08461	581.56696	-419.36594	261.75488	593.68079	-420.72507	311.46124	600.79016	-335.73856	67.11012	631.39581	-318.06134	414.58209	701.59564	-224.30472	115.47199	624.91333	-225.03191	364.31183	668.65198	-448.91479	-0.69392	1014.61816	-393.63782	-128.33144	825.38727	-371.2261	-104.2484	668.97736	-409.23688	-192.91562	736.5683	-315.34262	-213.91771	765.97052	-173.74338	-274.27753	724.0694	-165.42126	-220.47536	782.03107	-293.81616	291.98129	1088.27917	-145.86237	264.86945	938.65051	-200.11369	353.48157	964.22266	-131.36966	262.91309	777.21796	-60.04295	280.01495	835.8327	-15.61964	151.62805	846.3631	-39.70118	14.25777	808.62823	37.60455	52.18343	810.45953	671.94781	-355.21024	721.37726	85.3233	-357.19913	721.85736	79.58537	885.18842	720.16479	664.21393	887.04358	718.65399	-234.44832	109.4525	607.1153	-208.82283	363.57086	662.50616	-234.44832	109.4525	607.1153	-208.82283	363.57086	662.50616	-169.58232	-247.37643	753.05023	-390.23148	-148.582	702.77283
704	5.858	-454.11475	172.73213	1082.9375	-311.18369	116.49741	1022.06549	-522.01398	131.96095	968.1308	-418.11523	216.13696	581.56464	-419.42709	261.81995	593.66895	-420.75854	311.51068	600.76624	-335.81165	67.16818	631.41693	-318.08118	414.6709	701.5423	-224.3419	115.50079	624.91003	-225.23618	364.25436	668.60645	-448.88	-0.37502	1014.85626	-393.89642	-127.97118	825.51544	-371.56393	-103.78196	669.0415	-409.72839	-192.39201	736.65015	-315.88574	-213.34668	766.27472	-174.15172	-273.68759	724.68866	-165.98409	-219.85475	782.64093	-293.67493	292.29706	1088.15527	-145.91431	265.06113	938.34943	-200.08916	353.73209	963.96881	-131.59273	262.99738	776.91376	-60.17373	280.1449	835.46472	-15.85688	151.74211	846.04254	-39.96446	14.36216	808.27484	37.30644	52.28092	810.15851	671.94415	-355.21124	721.37543	85.3233	-357.19913	721.85736	79.59167	885.18628	720.16693	664.21808	887.04114	718.65228	-234.5201	109.49319	607.11163	-208.85481	363.63815	662.44702	-234.5201	109.49319	607.11163	-208.85481	363.63815	662.44702	-170.0679	-246.77118	753.66479	-390.64615	-148.08699	702.84583
705	5.867	-453.94275	172.96474	1082.99011	-311.00821	116.81629	1022.09729	-521.89612	132.21465	968.31598	-418.17181	216.19017	581.56274	-419.49237	261.88528	593.65863	-420.79153	311.55762	600.74268	-335.89014	67.22498	631.42676	-318.09573	414.75711	701.48706	-224.37961	115.53219	624.89716	-225.41119	364.20566	668.55927	-448.81497	-0.04595	1015.11884	-394.15665	-127.60898	825.66412	-371.90225	-103.30989	669.11768	-410.23181	-191.85017	736.72961	-316.47922	-212.74452	766.65155	-174.59982	-273.06693	725.49335	-166.60101	-219.18237	783.40417	-293.51099	292.64594	1088.02441	-145.93097	265.31857	938.04401	-200.09204	354.02036	963.66101	-131.79607	263.08652	776.60718	-60.28685	280.30554	835.08002	-16.05035	151.90486	845.73962	-40.15178	14.49209	808.02643	37.05257	52.4229	809.90698	671.93915	-355.21188	721.37146	85.3233	-357.19913	721.85736	79.60028	885.18317	720.16949	664.22461	887.0379	718.651	-234.59843	109.53177	607.09039	-208.88521	363.70233	662.37628	-234.59843	109.53177	607.09039	-208.88521	363.70233	662.37628	-170.60042	-246.12465	754.44873	-391.06702	-147.58003	702.92365
706	5.875	-453.73633	173.21106	1083.04944	-310.7984	117.14848	1022.13342	-521.75018	132.47339	968.52362	-418.23172	216.2438	581.56213	-419.55969	261.94907	593.65045	-420.82416	311.60165	600.72089	-335.9736	67.27827	631.43085	-318.10321	414.84091	701.42914	-224.41824	115.56549	624.87732	-225.55394	364.16669	668.51257	-448.72327	0.29512	1015.40918	-394.41589	-127.24448	825.84015	-372.23608	-102.83381	669.21356	-410.74057	-191.29317	736.81415	-317.11517	-212.11255	767.10767	-175.07292	-272.41434	726.49213	-167.26904	-218.45927	784.33398	-293.3244	293.02557	1087.89099	-145.90904	265.63361	937.74377	-200.1178	354.34286	963.30811	-131.9702	263.18149	776.30377	-60.38052	280.49332	834.68549	-16.19004	152.10707	845.44739	-40.2658	14.64558	807.86359	36.84996	52.60231	809.69006	671.93274	-355.21243	721.36591	85.3233	-357.19913	721.85736	79.61008	885.17944	720.17212	664.23303	887.03406	718.6507	-234.68231	109.56486	607.05774	-208.91203	363.76208	662.29572	-234.68231	109.56486	607.05774	-208.91203	363.76208	662.29572	-171.17097	-245.4368	755.41309	-391.48834	-147.06349	703.01385
707	5.883	-453.49783	173.47066	1083.11841	-310.55905	117.49385	1022.17517	-521.5791	132.7392	968.75494	-418.29285	216.2971	581.56396	-419.62598	262.0097	593.64545	-420.85678	311.64261	600.70294	-336.05963	67.32613	631.43622	-318.10257	414.92249	701.3678	-224.45691	115.59967	624.85468	-225.66388	364.13815	668.46863	-448.60919	0.65044	1015.7309	-394.67047	-126.87689	826.05121	-372.55698	-102.35739	669.33752	-411.25031	-190.72475	736.91687	-317.7807	-211.45299	767.6488	-175.55392	-271.7291	727.69037	-167.98167	-217.68639	785.44177	-293.11554	293.43216	1087.7583	-145.8493	265.99515	937.45453	-200.15532	354.69357	962.92285	-132.10957	263.28699	776.0072	-60.45385	280.70599	834.28778	-16.27477	152.33957	845.1626	-40.31765	14.81998	807.76367	36.70208	52.81095	809.49579	671.92615	-355.21295	721.35999	85.3233	-357.19913	721.85736	79.61982	885.17566	720.17419	664.24249	887.02972	718.65143	-234.76884	109.58998	607.02155	-208.93352	363.81671	662.20782	-234.76884	109.58998	607.02155	-208.93352	363.81671	662.20782	-171.76781	-244.70775	756.56604	-391.90366	-146.54108	703.1272
708	5.892	-453.22968	173.74345	1083.20007	-310.2941	117.85181	1022.22424	-521.3858	133.01543	969.00977	-418.35278	216.34923	581.56982	-419.68753	262.06616	593.64484	-420.88956	311.68066	600.69104	-336.14554	67.36759	631.4494	-318.09329	415.00198	701.30322	-224.49438	115.63313	624.83356	-225.74113	364.12146	668.42932	-448.47693	1.02247	1016.0871	-394.9162	-126.50566	826.30536	-372.85483	-101.88499	669.49902	-411.75562	-190.14899	737.05249	-318.45996	-210.76834	768.27936	-176.02605	-271.01077	729.09119	-168.72922	-216.86414	786.73645	-292.88412	293.8613	1087.62781	-145.75479	266.39145	937.17816	-200.18846	355.06458	962.52106	-132.2114	263.41052	775.72046	-60.50497	280.94208	833.89417	-16.31181	152.59464	844.88562	-40.32331	15.0128	807.70343	36.60643	53.04137	809.31433	671.92114	-355.21335	721.35529	85.3233	-357.19913	721.85736	79.62891	885.17206	720.1756	664.25201	887.02484	718.65344	-234.85486	109.60582	606.98999	-208.94814	363.86578	662.11639	-234.85486	109.60582	606.98999	-208.94814	363.86578	662.11639	-172.37764	-243.93745	757.91382	-392.30524	-146.01698	703.27576
709	5.9	-452.9339	174.03046	1083.29675	-310.00711	118.22105	1022.28253	-521.17297	133.30678	969.28699	-418.40942	216.39926	581.58124	-419.74103	262.11795	593.64972	-420.92194	311.71619	600.68658	-336.22958	67.40285	631.47552	-318.07495	415.07947	701.23651	-224.5302	115.66393	624.81702	-225.78616	364.11829	668.39569	-448.33008	1.41372	1016.48047	-395.1492	-126.13105	826.61066	-373.11917	-101.42088	669.70795	-412.24792	-189.57008	737.23364	-319.13675	-210.06104	769.00372	-176.47371	-270.25906	730.69629	-169.49927	-215.99263	788.22375	-292.62851	294.30856	1087.50098	-145.62833	266.81125	936.91364	-200.19971	355.44861	962.11938	-132.27461	263.56049	775.4469	-60.53029	281.19968	833.51154	-16.31313	152.86604	844.61774	-40.30097	15.22196	807.66071	36.55433	53.28773	809.13684	671.9187	-355.21335	721.35272	85.3233	-357.19913	721.85736	79.63785	885.16882	720.17651	664.26123	887.01917	718.65649	-234.93797	109.61217	606.97009	-208.95459	363.90872	662.0257	-234.93797	109.61217	606.97009	-208.95459	363.90872	662.0257	-172.9865	-243.12585	759.46002	-392.68353	-145.49548	703.47076
710	5.908	-452.61206	174.33395	1083.40942	-309.70187	118.6004	1022.35223	-520.94281	133.61873	969.58472	-418.46118	216.44644	581.59918	-419.78427	262.16559	593.66156	-420.95224	311.7496	600.6897	-336.31161	67.43312	631.51776	-318.0466	415.15472	701.16925	-224.56522	115.69039	624.8067	-225.79976	364.12909	668.3681	-448.17221	1.82672	1016.9126	-395.36682	-125.75377	826.97479	-373.33868	-100.96998	669.97357	-412.71616	-188.99217	737.47113	-319.79721	-209.33321	769.82861	-176.88379	-269.47415	732.5058	-170.27785	-215.07182	789.90637	-292.34686	294.77011	1087.37927	-145.47215	267.24411	936.65808	-200.17419	355.841	961.73346	-132.30025	263.74469	775.18835	-60.52588	281.47681	833.14441	-16.29107	153.14934	844.35901	-40.26957	15.44527	807.61664	36.53326	53.54611	808.95581	671.91882	-355.21259	721.35205	85.3233	-357.19913	721.85736	79.64738	885.16583	720.17749	664.27081	887.01208	718.66046	-235.0175	109.6096	606.96619	-208.95169	363.94458	661.93909	-235.0175	109.6096	606.96619	-208.95169	363.94458	661.93909	-173.58081	-242.27298	761.20612	-393.0274	-144.98108	703.72235
711	5.917	-452.26563	174.65712	1083.53845	-309.38101	118.98947	1022.43536	-520.6969	133.95674	969.90039	-418.50699	216.49014	581.62402	-419.81644	262.21027	593.6817	-420.9783	311.78134	600.69989	-336.39212	67.46014	631.57684	-318.00729	415.22781	701.10303	-224.60156	115.71161	624.80231	-225.783	364.15292	668.34668	-448.00793	2.26399	1017.38422	-395.56741	-125.37464	827.4043	-373.5007	-100.53819	670.30432	-413.14801	-188.41963	737.77405	-320.43121	-208.58701	770.76288	-177.24629	-268.65677	734.51813	-171.05084	-214.10139	791.78424	-292.03854	295.24362	1087.26453	-145.2894	267.68033	936.40802	-200.10129	356.24017	961.37585	-132.29109	263.96985	774.94263	-60.48932	281.77164	832.79395	-16.25539	153.44208	844.10626	-40.24572	15.68113	807.55621	36.53019	53.81451	808.76453	671.92041	-355.211	721.35205	85.3233	-357.19913	721.85736	79.6576	885.16327	720.17902	664.28168	887.00336	718.6651	-235.09369	109.59946	606.97931	-208.93864	363.97305	661.85809	-235.09369	109.59946	606.97931	-208.93864	363.97305	661.85809	-174.14856	-241.37907	763.15118	-393.32434	-144.47891	704.03918
712	5.925	-451.89661	175.00362	1083.68372	-309.04553	119.38804	1022.53363	-520.43677	134.32562	970.23199	-418.54608	216.52997	581.65546	-419.83795	262.25375	593.71143	-420.99789	311.81152	600.71631	-336.47134	67.48553	631.65118	-317.95648	415.29956	701.03894	-224.64174	115.72715	624.80249	-225.73772	364.18839	668.33124	-447.84238	2.72792	1017.89508	-395.74939	-124.99499	827.90399	-373.59311	-100.13114	670.70697	-413.53067	-187.8576	738.14978	-321.03076	-207.82474	771.81512	-177.55347	-267.80817	736.73071	-171.80527	-213.08104	793.85577	-291.70413	295.72806	1087.15771	-145.08508	268.11191	936.16003	-199.9751	356.64651	961.05481	-132.25073	264.24109	774.703	-60.42035	282.08295	832.4588	-16.21262	153.74362	843.85406	-40.24017	15.92965	807.4682	36.53336	54.09254	808.55725	671.92212	-355.20871	721.3515	85.3233	-357.19913	721.85736	79.66788	885.16095	720.18109	664.29443	886.99316	718.67004	-235.1671	109.58358	607.00702	-208.91539	363.99533	661.7821	-235.1671	109.58358	607.00702	-208.91539	363.99533	661.7821	-174.67937	-240.44461	765.29321	-393.56189	-143.99437	704.42841
713	5.933	-451.50751	175.37672	1083.84558	-308.6958	119.79526	1022.64777	-520.16364	134.72864	970.57849	-418.57773	216.56581	581.69336	-419.84998	262.29764	593.75183	-421.00876	311.84015	600.73822	-336.54837	67.51066	631.73785	-317.8938	415.37155	700.97711	-224.68738	115.73697	624.80585	-225.66656	364.23453	668.32104	-447.67969	3.22039	1018.44482	-395.90979	-124.61665	828.47815	-373.60568	-99.75285	671.18683	-413.85141	-187.31165	738.60461	-321.58786	-207.0491	772.99158	-177.79805	-266.92978	739.14056	-172.52977	-212.01154	796.11798	-291.34467	296.22311	1087.05933	-144.86494	268.53452	935.91101	-199.79486	357.06171	960.77386	-132.18321	264.55939	774.46179	-60.3203	282.41003	832.13654	-16.16685	154.05412	843.59631	-40.25683	16.19303	807.34515	36.5332	54.38083	808.3299	671.92273	-355.20602	721.34924	85.3233	-357.19913	721.85736	79.67768	885.15851	720.18378	664.30865	886.9823	718.67511	-235.23766	109.5642	607.04431	-208.88217	364.01404	661.70813	-235.23766	109.5642	607.04431	-208.88217	364.01404	661.70813	-175.16391	-239.47066	767.62927	-393.72855	-143.53224	704.89569
714	5.942	-451.10028	175.77884	1084.02502	-308.33316	120.21014	1022.77753	-519.87885	135.16704	970.93994	-418.60135	216.59798	581.73822	-419.8541	262.3432	593.80396	-421.00845	311.86697	600.76569	-336.62048	67.53693	631.83392	-317.81921	415.44583	700.91724	-224.73776	115.74179	624.81146	-225.5724	364.29053	668.31506	-447.52209	3.74253	1019.0329	-396.04294	-124.24138	829.13086	-373.52988	-99.40575	671.74811	-414.09784	-186.78654	739.14429	-322.09277	-206.26329	774.29639	-177.97226	-266.02249	741.74481	-173.21411	-210.89536	798.5672	-290.96048	296.72858	1086.96924	-144.63365	268.9483	935.65814	-199.56467	357.48813	960.53125	-132.09448	264.92065	774.21301	-60.19157	282.75293	831.82434	-16.12138	154.37395	843.32855	-40.29395	16.47522	807.18353	36.52348	54.67998	808.08154	671.92145	-355.20319	721.34509	85.3233	-357.19913	721.85736	79.68662	885.15564	720.1864	664.3233	886.97198	718.67993	-235.30402	109.54438	607.08563	-208.83945	364.03311	661.63208	-235.30402	109.54438	607.08563	-208.83945	364.03311	661.63208	-175.59319	-238.45892	770.15601	-393.81384	-143.09615	705.44617
715	5.95	-450.67569	176.21089	1084.22278	-307.96069	120.63261	1022.92145	-519.58307	135.63985	971.31628	-418.61633	216.6273	581.79156	-419.85196	262.3913	593.86896	-420.99466	311.89194	600.79919	-336.68317	67.56602	631.93726	-317.73227	415.52472	700.85858	-224.78931	115.74326	624.81964	-225.4579	364.35532	668.31226	-447.37054	4.29447	1019.65936	-396.14053	-123.86992	829.86627	-373.35812	-99.0911	672.39423	-414.25797	-186.28572	739.77393	-322.53336	-205.47099	775.73187	-178.06679	-265.08575	744.54004	-173.84781	-209.73586	801.19916	-290.55078	297.24408	1086.88684	-144.39407	269.35724	935.39862	-199.29111	357.92776	960.32056	-131.99324	265.31815	773.953	-60.0381	283.11234	831.51807	-16.07989	154.70412	843.0481	-40.34544	16.78184	806.98285	36.50207	54.99067	807.81439	671.91821	-355.20041	721.3396	85.3233	-357.19913	721.85736	79.69427	885.15234	720.18842	664.33685	886.96338	718.68439	-235.36334	109.52782	607.12531	-208.7872	364.05713	661.54901	-235.36334	109.52782	607.12531	-208.7872	364.05713	661.54901	-175.95731	-237.41081	772.86957	-393.80804	-142.68842	706.08405
716	5.958	-450.23355	176.67239	1084.43921	-307.58179	121.06368	1023.07843	-519.27618	136.14484	971.70685	-418.62213	216.65524	581.85529	-419.84497	262.4425	593.94733	-420.96567	311.91537	600.83997	-336.73251	67.59916	632.047	-317.63205	415.61023	700.80011	-224.83688	115.74335	624.8316	-225.32503	364.4278	668.31152	-447.22504	4.87526	1020.32446	-396.19266	-123.5019	830.68793	-373.08356	-98.80943	673.1283	-414.31967	-185.81139	740.49744	-322.89551	-204.67569	777.29828	-178.07004	-264.11813	747.52161	-174.41866	-208.53539	804.00793	-290.11502	297.77005	1086.8114	-144.14728	269.76733	935.12958	-198.98085	358.38159	960.13202	-131.88898	265.74622	773.67889	-59.86589	283.4902	831.21173	-16.04605	155.04733	842.75391	-40.40339	17.11972	806.7453	36.46988	55.31418	807.5321	671.91388	-355.19778	721.33386	85.3233	-357.19913	721.85736	79.70007	885.14917	720.1889	664.3476	886.95764	718.68774	-235.41307	109.51721	607.15967	-208.72493	364.08969	661.45471	-235.41307	109.51721	607.15967	-208.72493	364.08969	661.45471	-176.24434	-236.32675	775.76477	-393.70163	-142.31041	706.81287
717	5.967	-449.77383	177.1622	1084.67395	-307.19858	121.50516	1023.24908	-518.95709	136.6795	972.10992	-418.61789	216.6835	581.93121	-419.83347	262.49686	594.03882	-420.92035	311.93826	600.88885	-336.76788	67.63644	632.16388	-317.51724	415.70367	700.74103	-224.87619	115.74347	624.84857	-225.17465	364.50766	668.31183	-447.08472	5.48321	1021.02899	-396.18878	-123.13653	831.59808	-372.69913	-98.56095	673.95337	-414.27042	-185.36531	741.31726	-323.16376	-203.87958	778.99359	-177.96907	-263.11777	750.68372	-174.91257	-207.29407	806.98553	-289.65442	298.30859	1086.74207	-143.89276	270.185	934.84808	-198.64009	358.8501	959.95453	-131.78847	266.20184	773.38678	-59.68228	283.88947	830.89783	-16.02189	155.40833	842.44556	-40.46218	17.49516	806.47504	36.42836	55.65319	807.23785	671.90979	-355.19531	721.3291	85.3233	-357.19913	721.85736	79.70345	885.14667	720.18756	664.35431	886.95526	718.68951	-235.45268	109.51247	607.18866	-208.6516	364.1319	661.34802	-235.45268	109.51247	607.18866	-208.6516	364.1319	661.34802	-176.44083	-235.20592	778.83459	-393.48477	-141.96313	707.63531
