PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\kw_5mar2013\Trimmed_kw1_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	463	31	mm	120	1	463																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
117	0.967	-205.19608	100.55264	1070.11926	-82.59014	150.20482	958.84735	-237.10965	15.8486	935.55908	-357.89676	177.92735	640.98926	-352.57816	210.63322	640.55048	-360.00156	240.85904	636.42633	-254.82773	37.99237	682.297	-289.70056	371.7485	708.48657	-161.34894	70.04034	648.2381	-177.97005	362.9921	667.64362	-100.89991	-13.1106	990.99048	57.66284	-20.20066	882.53503	92.68872	41.59053	747.05652	147.89874	-17.21703	814.70178	222.35335	44.05151	822.94043	340.60666	88.75977	762.40619	306.19223	153.91174	780.20685	-170.40543	241.14336	1089.88367	-62.42497	348.13306	952.33521	-153.38326	367.15482	953.99506	-60.57355	338.97357	797.62488	-36.77579	409.49905	856.6123	94.452	348.19113	867.78564	162.42734	284.3725	828.59021	173.45821	358.53378	828.08484	669.67316	-371.04584	720.85852	89.76394	-379.99692	725.5592	70.97218	861.51648	722.44904	657.05615	869.24091	719.77026	-155.81239	83.25809	654.53119	-176.46927	337.56448	677.66797	-155.81255	83.25809	654.53125	-176.46947	337.56467	677.66809	167.94276	321.45313	828.33752	-48.67467	374.23633	827.11859
118	0.975	-205.1813	100.62748	1070.12244	-82.49448	149.97198	958.80676	-237.18367	15.95403	935.64496	-357.86304	178.01149	641.01434	-352.55597	210.70987	640.54517	-359.95325	240.95253	636.48529	-254.92372	38.02725	682.34106	-289.67108	371.79871	708.51892	-161.37642	70.09676	648.31451	-177.89511	363.0174	667.65118	-101.05749	-13.23069	991.05927	57.5598	-20.27267	882.62341	92.56918	41.71128	747.24469	147.81149	-17.2677	814.73444	222.35561	43.96349	822.90381	340.61172	88.64546	762.19745	306.20752	153.69267	780.11743	-169.90428	241.11325	1089.8042	-59.35117	346.20816	953.44281	-150.15254	366.75729	954.34076	-56.14362	337.59781	798.82312	-31.71702	407.39868	858.1452	99.05752	345.26465	868.38776	166.40495	281.38422	828.7533	178.12669	355.55359	828.71063	669.67206	-371.04678	720.85968	89.76931	-380.01239	725.55627	70.97481	861.51593	722.44965	657.05511	869.24384	719.77106	-155.87012	83.25138	654.64355	-176.43355	337.56714	677.77539	-155.87033	83.25142	654.64398	-176.43384	337.56732	677.77588	172.26582	318.4689	828.73193	-43.93032	372.49826	828.48419
119	0.983	-205.16583	100.69102	1070.13452	-82.399	149.73077	958.77185	-237.26573	16.06887	935.73499	-357.8165	178.12576	641.05792	-352.52118	210.81679	640.54486	-359.89066	241.06961	636.5592	-255.0195	38.08071	682.38843	-289.57135	371.88248	708.5509	-161.40616	70.16711	648.38763	-177.78554	363.05334	667.64545	-101.22044	-13.35958	991.12	57.45366	-20.352	882.68353	92.47369	41.86765	747.39893	147.69313	-17.30934	814.74896	222.33539	43.90021	822.85846	340.61838	88.52911	761.97693	306.1889	153.46074	779.98859	-169.38867	241.06248	1089.75488	-56.37464	344.27786	954.57245	-146.99689	366.32303	954.73035	-51.83224	336.14935	800.08173	-26.83044	405.2482	859.69965	103.54765	342.42331	868.9505	170.31949	278.57077	828.82782	182.68103	352.73779	829.30914	669.67053	-371.04688	720.86182	89.77649	-380.02448	725.55371	70.97528	861.51538	722.44928	657.05255	869.24774	719.77234	-155.92387	83.24276	654.73969	-176.3401	337.58005	677.86292	-155.92412	83.24284	654.74036	-176.34044	337.58017	677.86365	176.50026	315.65427	829.06848	-39.33134	370.69876	829.89069
120	0.992	-205.14682	100.74357	1070.15759	-82.30082	149.48149	958.74072	-237.35507	16.19009	935.82697	-357.75839	178.2717	641.1225	-352.47128	210.95764	640.55383	-359.81589	241.20634	636.64667	-255.1118	38.15456	682.44208	-289.39981	372.00046	708.58441	-161.4324	70.24683	648.45294	-177.64459	363.09912	667.63074	-101.37948	-13.49583	991.17218	57.34685	-20.43517	882.71606	92.39375	42.03935	747.51654	147.54424	-17.33825	814.74542	222.29242	43.86144	822.80402	340.62579	88.41788	761.75317	306.13843	153.21759	779.82513	-168.85506	240.98994	1089.73279	-53.5183	342.36108	955.70117	-143.93733	365.85043	955.14081	-47.66987	334.60641	801.37048	-22.16258	403.07861	861.23572	107.89104	339.69568	869.48248	174.15282	275.94675	828.8313	187.06982	350.09854	829.87384	669.66919	-371.0466	720.86414	89.78373	-380.03201	725.55273	70.97339	861.51532	722.44769	657.04858	869.25226	719.77356	-155.97101	83.23454	654.82135	-176.18753	337.6044	677.93121	-155.97122	83.23464	654.82214	-176.18785	337.60446	677.93213	180.61133	313.02264	829.3526	-34.91623	368.84253	831.3031
121	1	-205.12169	100.78532	1070.19226	-82.19593	149.22615	958.71075	-237.44931	16.31402	935.91785	-357.69067	178.44975	641.20929	-352.40485	211.13364	640.57739	-359.72983	241.35976	636.74634	-255.19781	38.25064	682.50494	-289.16006	372.15067	708.62323	-161.45041	70.33049	648.50873	-177.47421	363.15332	667.61261	-101.53207	-13.63945	991.21338	57.23998	-20.51766	882.72516	92.31703	42.20353	747.59778	147.3678	-17.35279	814.72559	222.22772	43.84601	822.74249	340.63239	88.3168	761.5354	306.06137	152.96863	779.63873	-168.30403	240.895	1089.73389	-50.80047	340.47763	956.80823	-140.99532	365.34235	955.55347	-43.68233	332.95245	802.66119	-17.74944	400.92471	862.71832	112.05293	337.10605	869.99231	177.87605	273.51685	828.78265	191.24248	347.63937	830.40112	669.66846	-371.04636	720.86603	89.78969	-380.03534	725.55426	70.96957	861.51624	722.44513	657.04321	869.25702	719.77399	-156.00972	83.23066	654.89124	-175.97882	337.64063	677.98383	-156.00986	83.2308	654.89221	-175.97905	337.64066	677.9848	184.55927	310.57809	829.59186	-30.71589	366.93857	832.68976
122	1.008	-205.08836	100.81548	1070.23645	-82.08033	148.9675	958.67871	-237.54405	16.43667	936.00397	-357.6153	178.65887	641.31714	-352.32205	211.34242	640.62079	-359.63126	241.52924	636.85736	-255.27509	38.36981	682.57861	-288.85904	372.32913	708.67065	-161.45813	70.41222	648.55682	-177.2748	363.21442	667.59546	-101.67959	-13.79158	991.24036	57.13326	-20.5945	882.71582	92.23116	42.34075	747.64502	147.17038	-17.35257	814.69269	222.14314	43.85183	822.67755	340.63599	88.22852	761.33197	305.96616	152.72475	779.44904	-167.74115	240.77795	1089.75317	-48.23538	338.64777	957.87622	-138.19415	364.80481	955.95569	-39.89783	331.20248	803.92896	-13.61795	398.82434	864.12177	115.99746	334.67249	870.48688	181.45399	271.28043	828.6972	195.15578	345.35849	830.89313	669.6687	-371.04617	720.86743	89.79377	-380.03528	725.55811	70.96467	861.51813	722.44196	657.03656	869.26196	719.77301	-156.03917	83.23505	654.95056	-175.72018	337.68835	678.02289	-156.03918	83.23522	654.95148	-175.72026	337.68835	678.0238	188.30489	308.31946	829.79517	-26.75789	365.01343	834.02539
123	1.017	-205.04472	100.83232	1070.28662	-81.95102	148.70714	958.6416	-237.63391	16.55472	936.08185	-357.53317	178.89618	641.44238	-352.2244	211.57797	640.68848	-359.51639	241.71613	636.97839	-255.3416	38.51126	682.66333	-288.50482	372.53043	708.72736	-161.4558	70.48716	648.60144	-177.04587	363.28079	667.58124	-101.82497	-13.95383	991.2511	57.02782	-20.66133	882.69238	92.12793	42.43996	747.66248	146.96223	-17.33776	814.65051	222.04166	43.87601	822.61279	340.63495	88.15387	761.14862	305.86243	152.49985	779.27856	-167.17592	240.63937	1089.78564	-45.83474	336.89267	958.89178	-135.55896	364.24615	956.34045	-36.34815	329.41183	805.15021	-9.78984	396.81735	865.43188	119.69148	332.40466	870.97058	184.85359	269.23474	828.58295	198.7796	343.25146	831.35675	669.66986	-371.0459	720.86823	89.79483	-380.03235	725.56403	70.95955	861.52075	722.43866	657.02869	869.26678	719.77051	-156.05954	83.25019	654.99713	-175.41931	337.74591	678.04645	-156.05937	83.25042	654.99792	-175.41919	337.74585	678.04724	191.81659	306.2431	829.96985	-23.069	363.11459	835.29102
124	1.025	-204.98798	100.83388	1070.3385	-81.80642	148.44443	958.59802	-237.71365	16.66599	936.14844	-357.44443	179.15639	641.57874	-352.11484	211.83153	640.78265	-359.38034	241.92111	637.10754	-255.39667	38.67255	682.75745	-288.10468	372.74847	708.79126	-161.4442	70.55276	648.64752	-176.78683	363.35095	667.56976	-101.97096	-14.12772	991.24512	56.92567	-20.71558	882.6579	92.00629	42.50014	747.6546	146.75551	-17.30903	814.60309	221.92862	43.91505	822.55176	340.62964	88.09318	760.98804	305.75967	152.30592	779.14374	-166.61888	240.47946	1089.82751	-43.60893	335.23407	959.84607	-133.11322	363.67572	956.70398	-33.06247	327.65463	806.30518	-6.2813	394.94086	866.6452	123.10837	330.30347	871.44495	188.04755	267.37445	828.43823	202.09796	341.3129	831.79944	669.67194	-371.0455	720.86853	89.79151	-380.02692	725.57166	70.9549	861.52344	722.43542	657.01947	869.27069	719.76648	-156.0724	83.27626	655.02582	-175.08374	337.81021	678.04877	-156.07196	83.27651	655.02631	-175.08328	337.81012	678.04926	195.07275	304.34369	830.11884	-19.67188	361.29773	836.47516
125	1.033	-204.9147	100.81858	1070.3877	-81.64746	148.17767	958.54871	-237.77875	16.76872	936.20148	-357.3479	179.43111	641.71899	-351.99658	212.09258	640.90289	-359.22012	242.14162	637.24249	-255.44046	38.84953	682.85699	-287.66415	372.97748	708.85876	-161.42339	70.60902	648.69855	-176.49661	363.42297	667.56018	-102.11864	-14.3139	991.22321	56.82958	-20.75734	882.61377	91.87359	42.52742	747.62518	146.56183	-17.26774	814.55396	221.8116	43.96555	822.49719	340.62177	88.04684	760.85016	305.66696	152.15068	779.05078	-166.07906	240.29839	1089.87732	-41.56826	333.69293	960.73511	-130.87555	363.10217	957.04413	-30.06323	326.00049	807.3797	-3.0967	393.22321	867.76697	126.23254	328.36295	871.90863	191.01328	265.68997	828.25348	205.10767	339.53723	832.22601	669.6745	-371.04504	720.86835	89.78411	-380.02002	725.58026	70.95104	861.52588	722.4325	657.00909	869.27277	719.76147	-156.07977	83.31096	655.02899	-174.71939	337.87762	678.02234	-156.07899	83.31123	655.02917	-174.71854	337.87747	678.02252	198.06047	302.61359	830.23975	-16.57997	359.61185	837.5733
126	1.042	-204.82173	100.78526	1070.43066	-81.47844	147.90555	958.49597	-237.82562	16.86058	936.23969	-357.24069	179.70915	641.8559	-351.87186	212.35022	641.04547	-359.0354	242.37218	637.38202	-255.47212	39.03613	682.95587	-287.18661	373.21191	708.92621	-161.39265	70.65737	648.75586	-176.17456	363.49371	667.55127	-102.26653	-14.51153	991.18646	56.74372	-20.78918	882.56018	91.74512	42.53011	747.57623	146.39075	-17.21676	814.50568	221.69849	44.02462	822.45068	340.61292	88.01503	760.73322	305.59421	152.03836	778.99976	-165.56305	240.09761	1089.93494	-39.72299	332.28867	961.56024	-128.8589	362.53262	957.36023	-27.36516	324.50525	808.36426	-0.22508	391.68149	868.80811	129.06133	326.57275	872.35742	193.73238	264.16772	828.01416	207.81764	337.91962	832.63843	669.677	-371.04477	720.86774	89.77501	-380.01315	725.58887	70.94794	861.52777	722.42999	656.9986	869.27234	719.75623	-156.08203	83.34973	654.99921	-174.32985	337.94434	677.96143	-156.08089	83.34998	654.9989	-174.32857	337.94412	677.96106	200.77501	301.04367	830.32629	-13.79512	358.09335	838.58618
127	1.05	-204.70599	100.73272	1070.4646	-81.30476	147.62758	958.44342	-237.8522	16.93894	936.26263	-357.11899	179.97827	641.98395	-351.74121	212.59485	641.2038	-358.8266	242.60771	637.526	-255.48952	39.22445	683.04785	-286.67502	373.44592	708.99115	-161.35072	70.69968	648.81836	-175.82361	363.55899	667.5415	-102.41121	-14.71818	991.13635	56.67349	-20.81536	882.4967	91.63914	42.51419	747.5083	146.25044	-17.16123	814.45911	221.59558	44.08944	822.41193	340.60406	87.99743	760.63422	305.55264	151.97101	778.98969	-165.07553	239.87988	1090	-38.07998	331.03763	962.32611	-127.06924	361.97311	957.65344	-24.97213	323.20657	809.25507	2.35508	390.3222	869.78192	131.60208	324.92191	872.78387	196.19154	262.79361	827.70502	210.24741	336.45523	833.03534	669.6792	-371.04465	720.86682	89.76721	-380.00757	725.59613	70.94543	861.52905	722.42798	656.9895	869.26953	719.7514	-156.07719	83.38634	654.93231	-173.91714	338.00638	677.86487	-156.07571	83.38656	654.93146	-173.91548	338.00607	677.86401	203.21948	299.62442	830.37018	-11.30853	356.76437	839.51849
128	1.058	-204.56438	100.65947	1070.48682	-81.12896	147.34465	958.39545	-237.85765	17.002	936.27032	-356.98026	180.22781	642.09979	-351.60419	212.81975	641.36932	-358.5943	242.84476	637.67462	-255.48953	39.40599	683.12823	-286.13486	373.67249	709.05206	-161.29594	70.73756	648.883	-175.45221	363.6153	667.52893	-102.54817	-14.93033	991.0752	56.62434	-20.84103	882.42352	91.56895	42.48002	747.42163	146.14824	-17.10806	814.41412	221.50784	44.15608	822.37921	340.5968	87.9932	760.54974	305.55417	151.94926	779.02191	-164.62001	239.64778	1090.07202	-36.63842	329.95078	963.03833	-125.50394	361.43008	957.92578	-22.87417	322.1214	810.05548	4.66793	389.14285	870.70166	133.86847	323.40109	873.17786	198.38351	261.5571	827.31433	212.42101	335.13712	833.40985	669.68115	-371.04443	720.86609	89.76306	-380.00381	725.60065	70.94367	861.52985	722.42682	656.98297	869.26532	719.74762	-156.06139	83.41474	654.83014	-173.48421	338.05948	677.73743	-156.05971	83.4149	654.82886	-173.4823	338.05914	677.73615	205.40227	298.34711	830.36212	-9.10312	355.63211	840.37854
129	1.067	-204.39508	100.564	1070.4939	-80.94965	147.05855	958.35663	-237.84183	17.0488	936.26306	-356.82419	180.45058	642.20197	-351.45981	213.02126	641.53345	-358.34103	243.0795	637.82849	-255.46793	39.57321	683.19397	-285.57611	373.88416	709.10852	-161.2263	70.7716	648.94592	-175.07278	363.66092	667.5119	-102.67152	-15.14341	991.00629	56.60107	-20.87149	882.3421	91.53928	42.42189	747.31812	146.09007	-17.06509	814.37018	221.43925	44.21898	822.34985	340.59396	88.00111	760.47675	305.61108	151.97266	779.09985	-164.19965	239.40292	1090.15015	-35.38835	329.03186	963.70245	-124.15195	360.90991	958.17902	-21.04998	321.24854	810.77539	6.73522	388.13351	871.57941	135.87897	322.00317	873.52808	200.30827	260.45071	826.83582	214.35866	333.95355	833.74817	669.68304	-371.04361	720.86615	89.76379	-380.00195	725.60162	70.94328	861.53058	722.42694	656.97888	869.26099	719.745	-156.02946	83.43135	654.69928	-173.03703	338.10071	677.58826	-156.02774	83.43143	654.69775	-173.03508	338.10031	677.58667	207.33347	297.20212	830.29199	-7.15738	354.69101	841.17737
130	1.075	-204.19933	100.44521	1070.4834	-80.76321	146.77048	958.33069	-237.80487	17.07825	936.24109	-356.65244	180.64264	642.2901	-351.30728	213.19714	641.68878	-358.07361	243.30502	637.98834	-255.41939	39.72021	683.24298	-285.01273	374.07419	709.16156	-161.13957	70.80061	649.00323	-174.69836	363.69528	667.49023	-102.77335	-15.35244	990.93378	56.60738	-20.91161	882.25507	91.54848	42.33242	747.20093	146.07928	-17.04059	814.32678	221.39272	44.27139	822.32111	340.59915	88.01961	760.4129	305.73547	152.03915	779.22784	-163.8183	239.14688	1090.23254	-34.31258	328.2757	964.32532	-122.99583	360.41776	958.41394	-19.47534	320.577	811.42853	8.57374	387.27853	872.42462	137.6559	320.72104	873.82349	201.97241	259.46613	826.26776	216.07401	332.88818	834.03131	669.685	-371.04199	720.86725	89.76943	-380.00195	725.59912	70.94503	861.53156	722.42877	656.97656	869.25751	719.74347	-155.97546	83.43575	654.54852	-172.58464	338.12946	677.42902	-155.97388	83.43572	654.54675	-172.58287	338.12903	677.42719	209.02321	296.17715	830.14954	-5.4508	353.92776	841.92657
131	1.083	-203.98108	100.3028	1070.45508	-80.56603	146.48161	958.31989	-237.7468	17.08836	936.20422	-356.46774	180.80222	642.36469	-351.14709	213.34496	641.83008	-357.80319	243.51128	638.15387	-255.3381	39.84266	683.27374	-284.46017	374.23682	709.21442	-161.03409	70.82178	649.05139	-174.34009	363.71826	667.46576	-102.84496	-15.55335	990.86176	56.64478	-20.96546	882.16516	91.59218	42.20972	747.0744	146.11646	-17.04192	814.28296	221.36987	44.30651	822.29095	340.6156	88.04684	760.35608	305.93735	152.14444	779.40869	-163.48091	238.88202	1090.31702	-33.39169	327.66846	964.91534	-122.01576	359.95715	958.6322	-18.12802	320.09183	812.03009	10.19659	386.56064	873.24493	139.22266	319.5463	874.05579	203.38611	258.59299	825.61273	217.5778	331.92352	834.24261	669.68701	-371.0397	720.86914	89.77885	-380.00354	725.5943	70.94938	861.53296	722.43262	656.97546	869.255	719.7428	-155.89352	83.4299	654.38562	-172.13776	338.14703	677.27167	-155.89226	83.42976	654.38397	-172.13634	338.14664	677.26996	210.48195	295.25824	829.92767	-3.96571	353.32623	842.63751
132	1.092	-203.74542	100.13794	1070.41089	-80.35659	146.19543	958.3241	-237.66769	17.0758	936.15253	-356.27286	180.92877	642.42719	-350.98196	213.4622	641.95483	-357.54263	243.68727	638.32172	-255.21887	39.93721	683.28479	-283.93265	374.3671	709.27142	-160.9099	70.83118	649.08789	-174.00679	363.72949	667.44122	-102.8792	-15.74409	990.79364	56.71216	-21.03619	882.07404	91.66483	42.06241	746.94446	146.19997	-17.0734	814.23724	221.37178	44.31871	822.25793	340.64526	88.0803	760.30383	306.22083	152.28146	779.64044	-163.19196	238.61104	1090.40039	-32.60913	327.19028	965.48138	-121.19424	359.53067	958.83752	-16.98387	319.77365	812.59381	11.62056	385.96536	874.04907	140.59959	318.46957	874.22113	204.56122	257.82022	824.87933	218.88136	331.04498	834.3739	669.68884	-371.03711	720.87146	89.79009	-380.00641	725.5885	70.95611	861.53491	722.43823	656.97571	869.25348	719.74298	-155.7793	83.41644	654.21558	-171.70692	338.15521	677.12592	-155.77844	83.41619	654.21405	-171.70593	338.15485	677.12439	211.72128	294.43259	829.62659	-2.68166	352.86951	843.32141
133	1.1	-203.49773	99.9534	1070.35461	-80.13667	145.91776	958.34027	-237.56839	17.03604	936.08649	-356.0704	181.02277	642.47955	-350.81546	213.54768	642.06335	-357.30377	243.8233	638.48584	-255.05907	40.00103	683.27588	-283.44107	374.46167	709.33643	-160.76941	70.82388	649.11176	-173.70547	363.72849	667.41992	-102.87108	-15.92491	990.7309	56.80689	-21.12618	881.98297	91.75946	41.90737	746.81879	146.32613	-17.13489	814.18762	221.39906	44.30444	822.2207	340.68851	88.11681	760.25378	306.57687	152.43936	779.91205	-162.9538	238.33559	1090.47974	-31.9523	326.81796	966.03033	-120.51796	359.13962	959.03552	-16.0134	319.5976	813.13098	12.87211	385.48172	874.84906	141.79932	317.48074	874.32086	205.51265	257.13745	824.08258	219.9973	330.24222	834.42975	669.69031	-371.03464	720.87366	89.8015	-380.01025	725.58228	70.96437	861.53741	722.44495	656.97693	869.25323	719.74384	-155.6311	83.39677	654.04095	-171.30083	338.15543	676.99768	-155.63066	83.39648	654.03961	-171.30032	338.15512	676.99634	212.75497	293.68982	829.25616	-1.57064	352.53964	843.98999
134	1.108	-203.24323	99.75269	1070.29114	-79.91068	145.65492	958.36292	-237.45047	16.9642	936.00732	-355.86411	181.08531	642.52393	-350.64944	213.60185	642.15759	-357.09558	243.91243	638.63965	-254.86046	40.03211	683.24854	-282.99313	374.51877	709.41138	-160.617	70.79443	649.12396	-173.4406	363.71423	667.4054	-102.81734	-16.09824	990.67377	56.92593	-21.2374	881.89331	91.8678	41.76141	746.70502	146.48822	-17.22209	814.13141	221.45169	44.26234	822.17737	340.74332	88.15269	760.20325	306.97791	152.60162	780.20282	-162.76649	238.05595	1090.55322	-31.41053	326.52664	966.56561	-119.97517	358.78345	959.23303	-15.18603	319.53781	813.64911	13.98253	385.09848	875.65637	142.82509	316.56787	874.36237	206.26042	256.53546	823.24481	220.94095	329.50714	834.4278	669.69116	-371.0325	720.87549	89.81219	-380.01514	725.57495	70.97288	861.5401	722.45172	656.97815	869.25415	719.74512	-155.45078	83.37059	653.8653	-170.92596	338.14774	676.89087	-155.45073	83.37026	653.8642	-170.92589	338.14752	676.88971	213.60068	293.0213	828.8363	-0.60175	352.31815	844.65277
135	1.117	-202.98625	99.5391	1070.22644	-79.68385	145.41306	958.38544	-237.31555	16.85659	935.91681	-355.66046	181.11714	642.56311	-350.48419	213.62619	642.23987	-356.92273	243.95158	638.77863	-254.63004	40.02977	683.20587	-282.59583	374.53802	709.49603	-160.45845	70.73901	649.12689	-173.21262	363.68542	667.40094	-102.71733	-16.26796	990.62128	57.06547	-21.37149	881.8067	91.98111	41.63486	746.60846	146.6756	-17.32852	814.06586	221.52888	44.19175	822.12543	340.80573	88.18414	760.14984	307.38501	152.74855	780.48834	-162.62875	237.77142	1090.62	-30.97304	326.29187	967.08783	-119.55169	358.45929	959.43604	-14.47604	319.57327	814.15167	14.9762	384.80191	876.47565	143.67578	315.71854	874.36151	206.82915	256.0062	822.39661	221.7309	328.83157	834.39703	669.69116	-371.03094	720.87683	89.82103	-380.02115	725.56616	70.98009	861.54218	722.45734	656.97809	869.25543	719.74622	-155.24419	83.33672	653.69452	-170.58827	338.13123	676.80902	-155.24445	83.33643	653.69373	-170.5885	338.13113	676.80823	214.28001	292.41888	828.39679	0.25008	352.18759	845.31366
136	1.125	-202.73058	99.31513	1070.16589	-79.46012	145.19751	958.40222	-237.1644	16.71173	935.81702	-355.46817	181.11801	642.60162	-350.32028	213.62213	642.31244	-356.7861	243.9416	638.90118	-254.37915	39.99477	683.15234	-282.25613	374.52029	709.58813	-160.3002	70.65714	649.12274	-173.01848	363.64047	667.4093	-102.57481	-16.43846	990.57214	57.22004	-21.52895	881.72461	92.09116	41.53119	746.53101	146.87514	-17.44798	813.98877	221.62997	44.09056	822.06201	340.87109	88.20745	760.09094	307.7652	152.86415	780.75049	-162.53818	237.48071	1090.67957	-30.62855	326.09299	967.59491	-119.22938	358.16254	959.64886	-13.8642	319.69086	814.63892	15.8658	384.57794	877.30499	144.35378	314.92303	874.34369	207.24345	255.54208	821.57538	222.38728	328.20691	834.3725	669.69006	-371.03027	720.87744	89.82603	-380.02802	725.55634	70.98497	861.54285	722.46106	656.97595	869.2558	719.74677	-155.0208	83.29388	653.53613	-170.29395	338.10443	676.75488	-155.02127	83.29366	653.53564	-170.29442	338.10446	676.75433	214.81537	291.87448	827.97394	1.0008	352.1344	845.97198
137	1.133	-202.48058	99.08289	1070.11414	-79.24142	145.01128	958.41034	-236.99681	16.5311	935.71008	-355.29584	181.08699	642.64508	-350.15973	213.59094	642.37689	-356.68481	243.88657	639.00787	-254.12022	39.92871	683.09235	-281.97903	374.46719	709.68433	-160.14774	70.5518	649.11255	-172.85428	363.57846	667.43256	-102.39756	-16.6135	990.52509	57.38289	-21.70791	881.64746	92.19046	41.44888	746.47223	147.07433	-17.5763	813.89905	221.75449	43.95512	821.98395	340.93588	88.21992	760.02374	308.10147	152.94061	780.98053	-162.49104	237.18283	1090.73022	-30.3657	325.91531	968.08368	-118.98846	357.88763	959.87408	-13.33647	319.88525	815.11053	16.65673	384.41595	878.14099	144.86913	314.17523	874.34082	207.5247	255.13504	820.82086	222.93039	327.62518	834.3894	669.68762	-371.03067	720.8772	89.82566	-380.0351	725.547	70.98752	861.5415	722.46307	656.97198	869.25427	719.7467	-154.79121	83.24064	653.39612	-170.048	338.06561	676.72845	-154.79179	83.24055	653.39594	-170.04858	338.06573	676.72827	215.22754	291.3801	827.6051	1.66013	352.1506	846.62579
138	1.142	-202.24179	98.8446	1070.07483	-79.02965	144.85474	958.41052	-236.8125	16.31914	935.59875	-355.14917	181.02299	642.69788	-350.00671	213.53383	642.43463	-356.61707	243.7928	639.09924	-253.8633	39.83321	683.02899	-281.76611	374.37988	709.78101	-160.00441	70.42856	649.09698	-172.71741	363.49933	667.47223	-102.19451	-16.79533	990.47974	57.54733	-21.90372	881.57397	92.27172	41.38316	746.43103	147.26407	-17.71206	813.79572	221.90092	43.78208	821.88818	340.99796	88.22008	759.9455	308.38916	152.97733	781.17743	-162.48224	236.87766	1090.7699	-30.17297	325.74985	968.5531	-118.81163	357.63	960.11273	-12.88103	320.15417	815.56635	17.35285	384.30905	878.98175	145.23924	313.47232	874.38507	207.69333	254.77621	820.16962	223.38031	327.07953	834.47858	669.6842	-371.0322	720.87616	89.82035	-380.04221	725.53894	70.9884	861.53821	722.46405	656.96808	869.25073	719.74652	-154.56454	83.17561	653.27594	-169.85306	338.01248	676.7262	-154.56519	83.17564	653.27588	-169.85367	338.0127	676.72607	215.53682	290.92789	827.3241	2.23591	352.23163	847.27405
139	1.15	-202.01936	98.60229	1070.04956	-78.82883	144.72719	958.40576	-236.61247	16.08172	935.48596	-355.0303	180.9249	642.76178	-349.8685	213.45238	642.48602	-356.57956	243.66699	639.17419	-253.61517	39.70976	682.96381	-281.61636	374.25821	709.87579	-159.87201	70.29421	649.07593	-172.60719	363.40381	667.52856	-101.97323	-16.98427	990.43713	57.70765	-22.11009	881.50098	92.32786	41.32706	746.40625	147.44	-17.85621	813.67719	222.06483	43.57112	821.7735	341.05524	88.20731	759.85535	308.62921	152.97847	781.3443	-162.50632	236.5658	1090.79663	-30.03924	325.59134	969.00616	-118.68729	357.3866	960.36438	-12.48696	320.49319	816.00555	17.95931	384.25211	879.82648	145.48703	312.8147	874.50238	207.77228	254.45679	819.64923	223.75601	326.56409	834.66437	669.68024	-371.03473	720.87457	89.8125	-380.04944	725.53186	70.98824	861.53314	722.46442	656.96655	869.24585	719.74683	-154.34773	83.09785	653.1731	-169.7099	337.94217	676.74225	-154.34834	83.09799	653.1731	-169.71048	337.94244	676.74225	215.76414	290.51044	827.1568	2.73617	352.37265	847.91602
140	1.158	-201.81557	98.35674	1070.0376	-78.64455	144.62744	958.39966	-236.40022	15.82414	935.37524	-354.93848	180.79167	642.83502	-349.754	213.34805	642.53058	-356.56766	243.51416	639.22986	-253.38072	39.56036	682.89771	-281.52802	374.1011	709.9668	-159.75163	70.15541	649.04828	-172.52478	363.2933	667.59973	-101.73947	-17.17892	990.3999	57.85993	-22.32122	881.42444	92.35487	41.27339	746.39563	147.60283	-18.01067	813.54169	222.23859	43.32686	821.64209	341.10532	88.18188	759.7561	308.82523	152.95172	781.48602	-162.55925	236.24806	1090.81042	-29.95495	325.4371	969.44916	-118.61024	357.15588	960.62769	-12.14578	320.89526	816.43048	18.48353	384.24075	880.67511	145.63893	312.20444	874.7085	207.78519	254.16841	819.27466	224.07382	326.0741	834.96411	669.67615	-371.03796	720.87256	89.8057	-380.05652	725.52478	70.98743	861.52649	722.46429	656.96899	869.24066	719.74817	-154.14616	83.0075	653.08386	-169.61868	337.8515	676.77057	-154.1467	83.0077	653.08386	-169.61917	337.85181	676.77051	215.9295	290.12125	827.11938	3.16888	352.56799	848.5528
