PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\br_20feb2013\trimmed_br2_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	203	31	mm	120	1	203																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
50	0.408	-205.71698	158.51881	1098.21106	-97.28475	169.43515	974.65625	-284.16547	70.73486	953.5705	-286.29785	203.49307	580.31152	-289.21448	241.62662	588.44073	-286.20822	280.72018	586.7088	-205.2702	83.79791	635.3269	-192.86137	379.44025	676.22699	-128.91591	115.79517	623.87616	-118.07594	341.85333	645.26849	-128.83562	16.57327	1015.35925	-26.21216	-18.94873	902.28387	32.48453	-31.75568	740.90942	44.47248	-108.10847	793.99597	149.3674	-75.93566	811.35272	289.22672	-83.65701	746.14917	282.6373	-17.65003	785.0907	-134.28577	311.01205	1068.07654	13.78192	374.80011	925.56122	-72.05994	409.22159	958.63934	2.90348	404.23129	801.82111	70.35196	425.81738	868.43494	106.27728	278.19345	861.00482	101.05956	186.11789	826.47644	169.81795	220.01172	816.38257	680.51263	-347.64597	748.62976	102.20795	-353.73462	751.42242	84.84785	832.45105	750.82355	664.45483	839.55609	749.31177	-126.53928	112.05092	621.02228	-109.81911	337.77316	647.14948	-126.53954	112.05064	621.02277	-109.81938	337.77261	647.14978	135.43875	203.0648	821.4295	36.62772	415.02432	835.12799
51	0.417	-206.46193	157.14929	1097.99512	-97.72877	168.40865	974.61432	-284.7291	69.66149	953.11304	-286.46658	203.27765	580.18848	-289.38303	241.40114	588.36584	-286.35486	280.52786	586.67792	-205.41035	83.45666	634.96478	-193.05168	379.05444	676.52826	-129.0403	115.53552	623.66309	-118.31911	341.53809	645.51208	-129.35674	15.48334	1015.06104	-26.61835	-19.70149	902.11438	32.3084	-32.16442	740.86987	44.46317	-108.68778	793.73291	149.3465	-76.55961	811.25433	289.27704	-83.76957	746.07239	282.53378	-17.91171	785.14716	-135.20226	309.92923	1068.27893	12.5871	374.6936	925.81689	-73.43172	408.65155	958.90662	1.52306	404.47101	802.15472	68.92242	426.01361	868.81165	104.75945	278.38025	861.12646	99.34743	186.463	826.51007	168.34319	220.20711	816.67279	680.51282	-347.64166	748.63098	102.20753	-353.73746	751.42316	84.86039	832.44196	750.81116	664.46222	839.56995	749.30823	-126.67605	111.74998	620.75903	-109.9914	337.46094	647.39746	-126.6763	111.74961	620.75916	-109.99165	337.46024	647.39746	133.84531	203.33505	821.59143	35.22274	415.24231	835.48315
52	0.425	-207.22423	155.75876	1097.78772	-98.18092	167.44786	974.62659	-285.23465	68.55676	952.64667	-286.63608	203.05316	580.0788	-289.54599	241.16032	588.31329	-286.49393	280.32761	586.64917	-205.49539	83.11641	634.62286	-193.25916	378.65399	676.84473	-129.13367	115.28969	623.45911	-118.5759	341.22748	645.76178	-129.78267	14.4141	1014.79279	-26.96274	-20.4125	901.94873	32.18533	-32.57482	740.84161	44.49549	-109.25849	793.45807	149.34407	-77.17104	811.14923	289.35327	-83.8727	746.01166	282.44995	-18.13487	785.20081	-136.21869	308.85553	1068.53149	11.29592	374.61578	926.22943	-74.91357	408.10013	959.30237	0.10078	404.78384	802.63123	67.42899	426.24307	869.36835	103.12449	278.59714	861.32635	97.53241	186.84904	826.56787	166.78113	220.42661	817.0672	680.513	-347.63013	748.63062	102.20793	-353.73737	751.42365	84.8672	832.43994	750.80072	664.46936	839.58606	749.30139	-126.76605	111.46956	620.50977	-110.17269	337.15497	647.65466	-126.76624	111.46915	620.50958	-110.17287	337.15414	647.6543	132.15677	203.63782	821.81757	33.76488	415.51346	835.99976
53	0.433	-208.00252	154.35342	1097.58813	-98.65304	166.54977	974.68573	-285.68491	67.42385	952.17017	-286.80084	202.82379	579.97925	-289.7005	240.90897	588.27863	-286.62808	280.11713	586.62354	-205.52776	82.77251	634.30243	-193.48972	378.23987	677.16522	-129.20271	115.05195	623.26624	-118.84525	340.92084	646.01715	-130.131	13.36243	1014.55084	-27.24706	-21.08676	901.79431	32.12531	-32.97866	740.8299	44.56562	-109.8142	793.17731	149.3577	-77.7622	811.0415	289.45004	-83.9654	745.97308	282.3887	-18.31624	785.25073	-137.31781	307.78519	1068.82581	9.93683	374.54294	926.77222	-76.46524	407.55771	959.8222	-1.35548	405.14819	803.22784	65.89036	426.47845	870.07892	101.38041	278.81805	861.58466	95.63579	187.24821	826.6214	165.15291	220.64455	817.55212	680.51373	-347.61609	748.62915	102.20912	-353.73495	751.42426	84.86994	832.44244	750.7926	664.4751	839.60156	749.29303	-126.81136	111.2049	620.27789	-110.36749	336.85538	647.91522	-126.81146	111.20453	620.27722	-110.36756	336.85458	647.91437	130.39435	203.94638	822.08673	32.26744	415.81332	836.65338
54	0.442	-208.79199	152.93832	1097.39514	-99.15027	165.70869	974.78326	-286.08456	66.26876	951.68219	-286.95624	202.59106	579.88788	-289.84753	240.64919	588.25812	-286.76019	279.89343	586.60236	-205.51254	82.41969	634.00385	-193.74773	377.81479	677.48181	-129.25308	114.81725	623.08405	-119.12341	340.61758	646.27661	-130.42906	12.32906	1014.32623	-27.47606	-21.72986	901.65735	32.1329	-33.36757	740.83679	44.66644	-110.34849	792.89862	149.38606	-78.3267	810.93561	289.56094	-84.04594	745.96155	282.35028	-18.45512	785.29492	-138.47858	306.71463	1069.15222	8.53595	374.46033	927.41284	-78.0484	407.01855	960.45392	-2.84331	405.54871	803.92023	64.32016	426.70529	870.90723	99.54018	279.03192	861.88721	93.6814	187.64519	826.65765	163.47978	220.84949	818.11707	680.51581	-347.60464	748.62677	102.21066	-353.73172	751.42529	84.86986	832.44653	750.78711	664.47894	839.61395	749.28473	-126.81669	110.94994	620.06451	-110.57974	336.56372	648.17426	-126.81664	110.94968	620.06335	-110.57967	336.56296	648.17297	128.5806	204.24734	822.38733	30.73843	416.12701	837.41376
55	0.45	-209.58487	151.51842	1097.2063	-99.6701	164.91559	974.91071	-286.43933	65.10013	951.1817	-287.0997	202.35403	579.80334	-289.98962	240.37949	588.24817	-286.89334	279.65396	586.58612	-205.45795	82.05552	633.72638	-194.0354	377.38187	677.79083	-129.28688	114.58062	622.91266	-119.40675	340.31677	646.53717	-130.70828	11.31718	1014.10883	-27.65761	-22.34792	901.54077	32.20503	-33.73489	740.86212	44.78837	-110.85684	792.63025	149.42799	-78.86029	810.83496	289.67972	-84.1136	745.97894	282.33212	-18.55346	785.33087	-139.68007	305.6423	1069.49902	7.11438	374.36136	928.1167	-79.63349	406.47913	961.17676	-4.35951	405.97211	804.68237	62.7281	426.91968	871.81201	97.62267	279.23929	862.22729	91.69275	188.0347	826.68127	161.78087	221.04057	818.75452	680.5199	-347.59964	748.62372	102.21198	-353.72925	751.42706	84.86786	832.44971	750.78406	664.48035	839.62097	749.27783	-126.78932	110.70033	619.87006	-110.81204	336.28085	648.43042	-126.78912	110.7002	619.86853	-110.81182	336.28015	648.42871	126.73681	204.53763	822.7179	29.1843	416.44589	838.24719
56	0.458	-210.37263	150.10074	1097.01904	-100.20481	164.15968	975.05884	-286.758	63.92847	950.66937	-287.23026	202.11081	579.72424	-290.12778	240.09705	588.24402	-287.03131	279.39716	586.57507	-205.37424	81.68246	633.46869	-194.35132	376.94339	678.09076	-129.30405	114.33493	622.75391	-119.69288	340.01636	646.79584	-130.99345	10.33048	1013.89288	-27.80246	-22.94787	901.44434	32.32698	-34.07866	740.90466	44.92134	-111.33778	792.37933	149.4814	-79.36153	810.74182	289.80063	-84.1692	746.02399	282.3299	-18.61553	785.35663	-140.90485	304.56973	1069.85522	5.6867	374.24582	928.84937	-81.20267	405.93872	961.96313	-5.89807	406.40561	805.48505	61.12019	427.1264	872.75281	95.65092	279.44727	862.60388	89.69301	188.41693	826.70941	160.07423	221.22256	819.46088	680.52582	-347.60281	748.62018	102.21274	-353.72855	751.42932	84.8646	832.45044	750.78326	664.47888	839.62097	749.27277	-126.73787	110.45507	619.69574	-111.06391	336.00534	648.68481	-126.7375	110.45508	619.69403	-111.06354	336.00473	648.68292	124.88362	204.81975	823.08514	27.61106	416.76599	839.1189
57	0.467	-211.14847	148.69476	1096.83374	-100.74577	163.4323	975.21759	-287.05292	62.76512	950.1499	-287.34613	201.85989	579.64807	-290.26114	239.80014	588.23999	-287.17792	279.12216	586.56982	-205.27255	81.30589	633.229	-194.69028	376.49988	678.38	-129.30586	114.06934	622.60901	-119.97961	339.71359	647.05017	-131.29851	9.37306	1013.67853	-27.92203	-23.53597	901.36737	32.47141	-34.4031	740.96228	45.0585	-111.79267	792.15045	149.54179	-79.83178	810.65857	289.918	-84.21432	746.09229	282.33871	-18.64719	785.37134	-142.13965	303.50244	1070.21313	4.25937	374.1189	929.57867	-82.7491	405.40039	962.78094	-7.45414	406.83823	806.29645	59.49795	427.33618	873.69348	93.65151	279.66574	863.01923	87.70557	188.79437	826.76868	158.37801	221.403	820.23584	680.53253	-347.61356	748.61646	102.21276	-353.72977	751.43158	84.86078	832.44861	750.78448	664.47461	839.61395	749.26971	-126.67124	110.21471	619.54254	-111.33161	335.73267	648.93884	-126.67072	110.21485	619.54089	-111.3311	335.73215	648.93701	123.04179	205.09868	823.50226	26.02191	417.08722	839.995
58	0.475	-211.90791	147.3107	1096.65271	-101.28641	162.7292	975.37634	-287.3374	61.62103	949.63129	-287.44446	201.59937	579.57111	-290.38889	239.48787	588.23083	-287.33533	278.82864	586.57135	-205.16498	80.92958	633.00397	-195.04512	376.05026	678.65656	-129.29584	113.77298	622.47723	-120.26372	339.40518	647.29944	-131.63135	8.44833	1013.46747	-28.02536	-24.11549	901.30939	32.60559	-34.71572	741.03113	45.19756	-112.22446	791.94513	149.60219	-80.27357	810.58826	290.02539	-84.2502	746.17682	282.35358	-18.65533	785.37555	-143.37321	302.44934	1070.56799	2.83	373.9906	930.27716	-84.27587	404.87015	963.59595	-9.02905	407.26306	807.08563	57.85802	427.56241	874.6026	91.65681	279.90665	863.47827	85.75215	189.17267	826.89703	156.70819	221.59355	821.0799	680.53857	-347.62921	748.61285	102.21208	-353.73227	751.43317	84.85731	832.44513	750.78735	664.4682	839.60175	749.26886	-126.59919	109.97767	619.40942	-111.61012	335.45612	649.19244	-126.59856	109.97791	619.40784	-111.60954	335.45569	649.19073	121.23017	205.38312	823.98846	24.41449	417.41275	840.84412
59	0.483	-212.64766	145.95918	1096.47827	-101.82254	162.0493	975.52496	-287.62183	60.50631	949.12134	-287.52405	201.3251	579.48975	-290.5123	239.1588	588.21301	-287.50259	278.51688	586.57983	-205.06429	80.55377	632.78931	-195.40883	375.59335	678.9184	-129.27731	113.44198	622.3551	-120.541	339.08698	647.54443	-131.99898	7.5576	1013.25995	-28.1177	-24.68527	901.26935	32.70273	-35.02216	741.10547	45.33788	-112.63587	791.76215	149.65605	-80.68861	810.53302	290.1163	-84.27776	746.26935	282.36917	-18.64737	785.37134	-144.59512	301.4213	1070.91833	1.38938	373.87494	930.92151	-85.79353	404.35623	964.37506	-10.63199	407.6774	807.82526	56.19274	427.81912	875.45038	89.70348	280.18457	863.98938	83.85135	189.56227	827.14185	155.07664	221.8125	821.9917	680.54291	-347.64563	748.60944	102.21088	-353.73517	751.43317	84.85524	832.44141	750.79132	664.46094	839.58777	749.27008	-126.53254	109.73902	619.29224	-111.89515	335.16913	649.44324	-126.53188	109.73933	619.29095	-111.89454	335.16882	649.44183	119.464	205.68738	824.56677	22.78038	417.74826	841.63782
60	0.492	-213.36409	144.65237	1096.31226	-102.35103	161.39198	975.65588	-287.91089	59.43071	948.62585	-287.58679	201.03128	579.40161	-290.6337	238.81146	588.18372	-287.67636	278.18741	586.59344	-204.9823	80.17668	632.5802	-195.77473	375.12997	679.16339	-129.25186	113.0827	622.23761	-120.80702	338.7554	647.78668	-132.40582	6.70091	1013.05499	-28.20218	-25.24034	901.24432	32.74998	-35.32323	741.17999	45.47632	-113.0275	791.59998	149.70081	-81.07697	810.49188	290.18533	-84.29846	746.36127	282.37997	-18.63077	785.36188	-145.79671	300.42966	1071.26355	-0.07232	373.78922	931.49127	-87.31496	403.86972	965.08826	-12.2787	408.08212	808.49225	54.49121	428.12088	876.20679	87.82143	280.51917	864.56104	82.01821	189.97847	827.54724	153.49194	222.08446	822.96875	680.54492	-347.65851	748.60614	102.20944	-353.73746	751.43127	84.85561	832.43903	750.79559	664.45416	839.5755	749.27264	-126.48157	109.49236	619.1853	-112.18286	334.86768	649.6875	-126.48093	109.49272	619.18445	-112.18228	334.86749	649.68658	117.75507	206.03146	825.258	21.10626	418.1015	842.34955
61	0.5	-214.05266	143.40385	1096.15747	-102.86737	160.75722	975.76721	-288.20285	58.40412	948.1488	-287.63785	200.71332	579.30609	-290.75424	238.44632	588.14026	-287.85315	277.84042	586.60901	-204.92827	79.79697	632.37323	-196.13593	374.66391	679.38922	-129.22075	112.70807	622.11957	-121.05872	338.40909	648.02734	-132.84708	5.87928	1012.85437	-28.28309	-25.77387	901.23004	32.74825	-35.6152	741.25195	45.60575	-113.39695	791.45782	149.73714	-81.43762	810.46136	290.22943	-84.31509	746.4455	282.38153	-18.61238	785.35162	-146.97182	299.48453	1071.60034	-1.56051	373.75363	931.96936	-88.8502	403.42419	965.71033	-13.98911	408.48135	809.06635	52.74072	428.48465	876.84265	86.02206	280.93768	865.19629	80.26215	190.44096	828.14185	151.95894	222.43845	824.01062	680.54486	-347.66446	748.60315	102.20816	-353.73822	751.4278	84.85904	832.43927	750.79962	664.4494	839.56738	749.27533	-126.45409	109.23224	619.08459	-112.46876	334.55115	649.9223	-126.45354	109.23261	619.08411	-112.46825	334.55115	649.92175	116.11055	206.43971	826.07623	19.3758	418.483	842.95447
62	0.508	-214.70842	142.22749	1096.01819	-103.36369	160.14771	975.86359	-288.49152	57.43636	947.69385	-287.68567	200.37022	579.20483	-290.87433	238.06619	588.0813	-288.03116	277.47644	586.62335	-204.90758	79.41465	632.16858	-196.48557	374.20096	679.5943	-129.18768	112.33064	621.99756	-121.29536	338.04837	648.26697	-133.30559	5.09525	1012.66467	-28.36728	-26.27862	901.22241	32.70465	-35.89168	741.3205	45.71669	-113.73962	791.33533	149.76518	-81.7685	810.43695	290.24808	-84.33127	746.51691	282.37125	-18.59778	785.34534	-148.1172	298.59512	1071.92175	-3.07722	373.79041	932.34125	-90.40472	403.03452	966.22186	-15.78457	408.8815	809.52863	50.92765	428.93198	877.33173	84.29924	281.47195	865.88922	78.5866	190.97328	828.93762	150.47913	222.90584	825.12231	680.5434	-347.6619	748.60071	102.20757	-353.73688	751.42316	84.86554	832.44269	750.80371	664.44757	839.56458	749.2771	-126.45444	108.95546	618.98926	-112.7478	334.22177	650.14545	-126.45402	108.95583	618.98907	-112.74741	334.22189	650.14526	114.53286	206.93956	827.02997	17.57154	418.90674	843.43018
63	0.517	-215.32755	141.13631	1095.89966	-103.82977	159.57011	975.95361	-288.771	56.53651	947.26642	-287.74167	200.00513	579.10132	-290.99503	237.67482	588.0083	-288.21021	277.09723	586.63434	-204.9207	79.0301	631.97137	-196.81831	373.74585	679.77655	-129.16	111.95775	621.86957	-121.51749	337.67511	648.50482	-133.75661	4.35177	1012.49561	-28.46232	-26.74759	901.21906	32.62605	-36.14547	741.38568	45.79991	-114.05019	791.23193	149.78284	-82.06615	810.41504	290.24243	-84.35036	746.5719	282.3486	-18.59116	785.34766	-149.23222	297.77097	1072.21753	-4.62396	373.92377	932.59302	-91.97977	402.71497	966.60931	-17.68563	409.28961	809.86108	49.03694	429.48944	877.651	82.63962	282.15158	866.62708	76.99351	191.60016	829.93433	149.05412	223.51883	826.31372	680.5412	-347.65121	748.59918	102.20811	-353.73334	751.41833	84.87455	832.44879	750.80853	664.44861	839.56702	749.27777	-126.48288	108.66085	618.90198	-113.01595	333.88214	650.35419	-126.48259	108.66116	618.90216	-113.01565	333.88239	650.35437	113.02382	207.55949	828.12402	15.67566	419.38953	843.75604
64	0.525	-215.90755	140.14096	1095.80725	-104.25802	159.03372	976.04608	-289.03787	55.71185	946.87476	-287.81653	199.62531	579.00049	-291.11819	237.27626	587.92511	-288.39069	276.70624	586.64063	-204.96373	78.64313	631.79114	-197.13187	373.29971	679.93372	-129.14821	111.59097	621.73566	-121.72578	337.29434	648.73798	-134.1761	3.65126	1012.35699	-28.57378	-27.17467	901.21979	32.51878	-36.36952	741.44781	45.84834	-114.32372	791.14636	149.78725	-82.32662	810.39282	290.21399	-84.37524	746.60822	282.31454	-18.5956	785.3623	-150.31569	297.02356	1072.47888	-6.20256	374.17957	932.71155	-93.57418	402.47784	966.86279	-19.71026	409.71063	810.04657	47.0505	430.18576	877.77966	81.02959	283.00018	867.39581	75.48855	192.34482	831.12219	147.68924	224.30934	827.59515	680.53906	-347.6348	748.599	102.20994	-353.72845	751.41418	84.88525	832.4563	750.81476	664.45129	839.57318	749.27789	-126.53611	108.34846	618.82922	-113.27119	333.53299	650.54572	-126.53591	108.34866	618.82959	-113.27097	333.53326	650.54614	111.5889	208.32709	829.35864	13.67012	419.94818	843.91309
65	0.533	-216.44518	139.24808	1095.74548	-104.64725	158.54715	976.14728	-289.28925	54.96711	946.52887	-287.9162	199.24146	578.90765	-291.24579	236.8756	587.83575	-288.57159	276.30951	586.6413	-205.03072	78.25362	631.63892	-197.42685	372.85983	680.06482	-129.16412	111.22885	621.59833	-121.92103	336.91428	648.96106	-134.54742	2.99661	1012.25562	-28.70397	-27.55577	901.22723	32.39123	-36.55722	741.5072	45.85838	-114.55589	791.07635	149.77612	-82.54688	810.36865	290.16382	-84.40827	746.62421	282.27106	-18.61353	785.39203	-151.35854	296.36636	1072.70129	-7.81596	374.5827	932.68646	-95.18773	402.33325	966.97571	-21.86969	410.14404	810.06677	44.94741	431.04654	877.69946	79.45703	284.0361	868.18182	74.08221	193.22827	832.48187	146.39368	225.30878	828.97009	680.53705	-347.61649	748.6001	102.21269	-353.72366	751.4115	84.89657	832.46356	750.82257	664.45398	839.58081	749.27795	-126.60895	108.01955	618.78015	-113.51348	333.17242	650.71973	-126.60882	108.0196	618.7807	-113.51331	333.1727	650.72034	110.23795	209.26852	830.72595	11.53886	420.59528	843.88312
66	0.542	-216.93396	138.45932	1095.71631	-105.00085	158.1163	976.26031	-289.52045	54.30483	946.23877	-288.04105	198.86526	578.8269	-291.37921	236.47931	587.74347	-288.74942	275.91547	586.63464	-205.11575	77.86378	631.52356	-197.70506	372.42285	680.17175	-129.21706	110.86968	621.46216	-122.10381	336.54294	649.16882	-134.86296	2.3928	1012.19464	-28.85166	-27.88966	901.24597	32.25663	-36.70152	741.56317	45.83044	-114.74318	791.01874	149.74785	-82.72517	810.34222	290.09171	-84.45117	746.61926	282.22095	-18.64703	785.43829	-152.33859	295.81226	1072.88452	-9.46937	375.15347	932.51086	-96.82439	402.28943	966.94409	-24.16302	410.57852	809.89966	42.70602	432.09048	877.39508	77.91149	285.27533	868.97131	72.78905	194.27029	833.98535	145.17924	226.5486	830.43158	680.53528	-347.60046	748.60242	102.21542	-353.72064	751.41016	84.90709	832.46875	750.83093	664.45532	839.58752	749.27832	-126.69614	107.67799	618.76349	-113.74343	332.79855	650.87952	-126.696	107.67789	618.7641	-113.74326	332.79874	650.88025	108.98415	210.40945	832.20844	9.2715	421.3345	843.6474
67	0.55	-217.36542	137.77284	1095.71826	-105.32164	157.74533	976.38666	-289.72464	53.72561	946.01239	-288.18817	198.50562	578.76013	-291.51788	236.09465	587.65039	-288.91812	275.53192	586.61877	-205.21353	77.48015	631.44965	-197.9673	371.98862	680.25916	-129.31006	110.51202	621.33325	-122.2737	336.18408	649.35791	-135.1203	1.84733	1012.1759	-29.01161	-28.17734	901.2804	32.13312	-36.79462	741.61322	45.76797	-114.88345	790.96979	149.70134	-82.86102	810.31494	289.99628	-84.50465	746.59369	282.16769	-18.69813	785.50214	-153.22818	295.37036	1073.03149	-11.16986	375.90613	932.18127	-98.49329	402.35306	966.76727	-26.57661	410.98999	809.52069	40.30536	433.32782	876.85443	76.38541	286.73309	869.75	71.62843	195.48982	835.60004	144.06033	228.06046	831.96313	680.534	-347.59048	748.60559	102.21687	-353.72089	751.41003	84.91538	832.47046	750.83868	664.4552	839.59131	749.27887	-126.79267	107.33179	618.78503	-113.96068	332.41278	651.0307	-126.79249	107.33155	618.78571	-113.96046	332.41287	651.03143	107.84438	211.77515	833.78156	6.86437	422.15891	843.18756
68	0.558	-217.73248	137.18629	1095.74951	-105.60817	157.43909	976.52722	-289.89398	53.22684	945.85376	-288.35336	198.16695	578.70636	-291.65823	235.72839	587.55859	-289.07086	275.16425	586.59277	-205.31944	77.11252	631.41699	-198.21257	371.56161	680.33374	-129.439	110.15532	621.21832	-122.42962	335.83716	649.52686	-135.31738	1.36963	1012.2019	-29.17409	-28.42049	901.33356	32.0381	-36.83018	741.65363	45.67496	-114.977	790.92664	149.63614	-82.95518	810.28949	289.8757	-84.5683	746.54779	282.11548	-18.76893	785.58356	-154.01088	295.04321	1073.14575	-12.9265	376.84927	931.69635	-100.20726	402.5282	966.4472	-29.09393	411.34949	808.90918	37.72499	434.76154	876.06787	74.87487	288.42542	870.50482	70.62142	196.90562	837.29541	143.05046	229.87532	833.53986	680.53333	-347.5889	748.60919	102.21597	-353.72504	751.41089	84.92058	832.46832	750.84479	664.45398	839.591	749.27948	-126.89404	106.99187	618.84644	-114.16344	332.02118	651.18005	-126.89378	106.99152	618.84705	-114.16315	332.02115	651.18079	106.83594	213.39047	835.41766	4.31553	423.05551	842.48853
69	0.567	-218.03232	136.69812	1095.8092	-105.85407	157.20453	976.68213	-290.02106	52.80178	945.76324	-288.53165	197.85037	578.66309	-291.79529	235.38612	587.47156	-289.20306	274.81586	586.55896	-205.4304	76.76999	631.42108	-198.43889	371.14966	680.40302	-129.59464	109.80148	621.12408	-122.56989	335.50073	649.67535	-135.45238	0.96883	1012.27588	-29.32558	-28.62029	901.40704	31.98029	-36.8067	741.68188	45.55431	-115.02664	790.88824	149.55276	-83.01003	810.26837	289.72913	-84.6404	746.4823	282.06857	-18.86126	785.68182	-154.69101	294.82706	1073.23206	-14.75182	377.98587	931.05707	-101.97997	402.81339	965.98737	-31.70981	411.63574	808.05688	34.94398	436.38919	875.02802	73.37831	290.36942	871.224	69.78416	198.53694	839.04913	142.15546	232.02197	835.13068	680.53308	-347.59561	748.61298	102.21253	-353.73233	751.41266	84.92275	832.46307	750.84882	664.45203	839.58606	749.28027	-126.99728	106.66818	618.94409	-114.34959	331.63303	651.33337	-126.99697	106.66779	618.9447	-114.34926	331.6329	651.33398	105.96981	215.27946	837.0899	1.61709	424.01248	841.54248
70	0.575	-218.2664	136.30615	1095.89734	-106.05042	157.04922	976.85059	-290.10092	52.44086	945.73871	-288.71722	197.55534	578.62695	-291.92612	235.0713	587.39514	-289.3147	274.4892	586.52399	-205.54492	76.45797	631.45459	-198.64442	370.76114	680.47424	-129.76581	109.45491	621.05536	-122.69188	335.1756	649.80383	-135.52597	0.65108	1012.3996	-29.45177	-28.77764	901.50165	31.95686	-36.72804	741.69873	45.40879	-115.03688	790.85504	149.45329	-83.03008	810.2533	289.55759	-84.71807	746.39825	282.02951	-18.97598	785.79431	-155.28976	294.71469	1073.2959	-16.66234	379.31299	930.26569	-103.82462	403.20013	965.39093	-34.43552	411.84018	806.96826	31.94087	438.20346	873.7301	71.89426	292.58176	871.89618	69.12563	200.40266	840.84857	141.37093	234.52478	836.70245	680.53223	-347.60803	748.61652	102.20758	-353.74063	751.41534	84.92284	832.45618	750.85089	664.44922	839.57751	749.28125	-127.10152	106.36719	619.06934	-114.51817	331.25861	651.49274	-127.10118	106.36681	619.06982	-114.5178	331.25845	651.49329	105.24828	217.46371	838.77551	-1.24733	425.02182	840.34918
71	0.583	-218.43799	136.00635	1096.0127	-106.18879	156.97803	977.03174	-290.13168	52.13363	945.77679	-288.90424	197.28064	578.59503	-292.05118	234.7841	587.33698	-289.4093	274.18698	586.49756	-205.66209	76.17803	631.51013	-198.82791	370.40259	680.55298	-129.94157	109.12184	621.01294	-122.79271	334.86353	649.91479	-135.54092	0.41844	1012.573	-29.54108	-28.89421	901.61725	31.95619	-36.60178	741.7085	45.24281	-115.01321	790.82837	149.34178	-83.0222	810.24469	289.36514	-84.79806	746.2981	281.99683	-19.11269	785.91669	-155.83223	294.69952	1073.34546	-18.67822	380.82193	929.3244	-105.75553	403.67548	964.66113	-37.29449	411.9649	805.65833	28.69403	440.19211	872.17303	70.41937	295.07742	872.51025	68.65121	202.51974	842.68634	140.68494	237.40269	838.22375	680.53009	-347.6217	748.61951	102.20272	-353.74744	751.41901	84.92216	832.44952	750.85168	664.4455	839.56708	749.28241	-127.207	106.09186	619.21033	-114.66943	330.90656	651.65625	-127.2067	106.09153	619.21069	-114.66911	330.9064	651.65668	104.66808	219.96123	840.45502	-4.30023	426.07852	838.91571
72	0.592	-218.54875	135.79451	1096.15186	-106.26271	156.99104	977.22504	-290.1142	51.87039	945.87311	-289.08664	197.02615	578.56604	-292.17282	234.52223	587.30389	-289.49072	273.9126	586.48914	-205.78056	75.92944	631.58179	-198.98747	370.07791	680.64246	-130.11237	108.80931	620.99384	-122.87088	334.56512	650.01251	-135.5002	0.26948	1012.79413	-29.58665	-28.97259	901.75336	31.9619	-36.43792	741.71814	45.06276	-114.96181	790.80927	149.22394	-82.99435	810.24164	289.15967	-84.87735	746.18567	281.96497	-19.26909	786.04333	-156.33405	294.77853	1073.39087	-20.82146	382.49875	928.23395	-107.78957	404.2265	963.8006	-40.31572	412.01941	804.15039	25.18273	442.33917	870.35834	68.94746	297.86948	873.05408	68.36665	204.90369	844.55475	140.08098	240.67056	839.66522	680.52673	-347.6319	748.62183	102.19904	-353.75092	751.42328	84.92204	832.4455	750.85187	664.44147	839.55688	749.28314	-127.31372	105.8428	619.35577	-114.80338	330.58273	651.81915	-127.31349	105.84254	619.35608	-114.80313	330.58258	651.81952	104.22382	222.78712	842.10999	-7.5665	427.17929	837.25433
73	0.6	-218.59779	135.66788	1096.30933	-106.26823	157.08356	977.42957	-290.05029	51.64377	946.02197	-289.25638	196.79453	578.54071	-292.29208	234.28384	587.30029	-289.56119	273.66919	586.50537	-205.8983	75.71058	631.66504	-199.12004	369.78909	680.74335	-130.27089	108.52335	620.99261	-122.92722	334.28043	650.10217	-135.40648	0.19998	1013.05994	-29.58658	-29.01539	901.90955	31.95715	-36.2483	741.73547	44.8759	-114.88952	790.79932	149.10555	-82.95349	810.24341	288.95157	-84.95317	746.06616	281.92599	-19.44012	786.16809	-156.79977	294.95251	1073.44189	-23.11493	384.32684	926.99316	-109.94386	404.84247	962.81067	-43.52436	412.01563	802.47076	21.38953	444.62564	868.28894	67.47142	300.9696	873.5144	68.28085	207.56992	846.44427	139.53989	244.34126	840.99866	680.52295	-347.63528	748.6236	102.19669	-353.75058	751.42755	84.92333	832.44598	750.85248	664.43811	839.54901	749.28278	-127.42063	105.61919	619.49677	-114.91845	330.29013	651.9762	-127.42051	105.61903	619.49689	-114.91831	330.29004	651.97632	103.91037	225.9556	843.72144	-11.06741	428.32065	835.37988
