PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\br_20feb2013\Trimmed_br4_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	259	31	mm	120	1	259																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
194	1.608	-130.03432	248.57095	1106.35632	-30.27837	261.73254	977.72424	-206.40916	130.20987	987.48328	-273.9306	212.86293	594.07306	-277.71564	251.03159	599.67108	-277.2207	289.69849	593.92279	-177.88283	105.42004	658.56696	-182.65033	404.21271	663.12244	-109.27027	136.24062	634.01758	-106.54739	362.56116	629.03571	-37.16435	108.31384	1031.50159	31.80875	39.33805	903.4469	43.02296	-16.33442	740.79602	51.37799	-84.54403	805.72247	156.04068	-65.07617	813.84521	290.70731	-93.52699	748.16406	291.42285	-23.757	781.54681	-105.91247	398.12149	1074.88342	17.39388	480.07513	920.48438	-75.69823	488.11722	943.2301	19.21692	460.42578	796.25848	53.22491	534.4635	842.16046	196.01256	469.75723	845.03351	261.84171	402.50668	842.49146	274.42624	440.85071	776.82318	680.52698	-347.57465	748.70166	103.87687	-355.16583	751.66101	85.19585	832.35095	751.00854	664.51141	839.61407	749.51483	-102.64434	136.27145	634.30408	-99.4783	364.23172	632.11298	-102.64434	136.27162	634.30396	-99.47829	364.23187	632.11292	268.13397	421.67871	809.65729	36.22092	497.44464	819.20947
195	1.617	-129.87863	249.0573	1106.23621	-30.27116	261.97635	977.43323	-206.43939	130.61043	987.59418	-274.03433	212.88165	593.98206	-277.8725	251.05568	599.59454	-277.32849	289.73853	593.82739	-178.0806	105.5114	658.53418	-182.7079	404.2883	662.99487	-109.45216	136.25342	633.97058	-106.56421	362.55432	628.99646	-37.15811	108.65155	1031.40112	31.74408	39.60486	903.3656	43.02375	-16.30756	740.79584	51.3536	-84.38587	805.82196	156.03238	-64.92967	813.87183	290.68973	-93.51431	748.15991	291.43283	-23.73829	781.51678	-105.61457	398.55182	1074.50806	17.71297	480.2262	920.06476	-75.31761	488.33899	942.73706	19.74172	460.24857	795.87219	53.72119	534.4364	841.67535	196.42781	469.73145	844.77466	262.28473	402.53946	842.34576	274.88684	440.84747	776.70276	680.52606	-347.58023	748.70197	103.90629	-355.15601	751.64661	85.18483	832.3595	750.99591	664.50494	839.61237	749.5097	-102.83169	136.32004	634.24957	-99.55949	364.25876	631.98499	-102.83163	136.32019	634.24933	-99.55945	364.25885	631.9848	268.58578	421.69348	809.52423	36.73145	497.34247	818.77374
196	1.625	-129.75282	249.49869	1106.12195	-30.26896	262.18634	977.1662	-206.49922	130.98802	987.68237	-274.15204	212.90347	593.90161	-278.03583	251.078	599.53003	-277.44943	289.77771	593.72876	-178.29137	105.58582	658.50012	-182.76216	404.37106	662.86591	-109.64879	136.24617	633.91461	-106.58765	362.56046	628.96344	-37.19033	108.94898	1031.29565	31.6451	39.87122	903.27881	43.02307	-16.28478	740.79907	51.32464	-84.24405	805.91016	156.03148	-64.79524	813.89893	290.6694	-93.4994	748.15527	291.44119	-23.71915	781.48816	-105.35154	398.94794	1074.16187	18.00572	480.37003	919.70215	-74.99105	488.54343	942.29614	20.26314	460.10687	795.5545	54.21787	534.42029	841.26825	196.84991	469.74463	844.58588	262.73993	402.61221	842.25336	275.33963	440.90063	776.64282	680.52521	-347.58411	748.70227	103.92439	-355.14993	751.63196	85.1716	832.36737	750.98505	664.49738	839.61066	749.50641	-103.03294	136.34755	634.18573	-99.64282	364.28836	631.84692	-103.03281	136.34766	634.18549	-99.64275	364.28839	631.84674	269.03979	421.75644	809.44806	37.24051	497.26358	818.41138
197	1.633	-129.65596	249.89333	1106.01611	-30.27563	262.36615	976.92426	-206.58589	131.34108	987.74817	-274.29041	212.93204	593.83344	-278.2009	251.09937	599.47742	-277.57721	289.81888	593.62659	-178.51576	105.64658	658.46893	-182.81827	404.45758	662.73834	-109.85749	136.21965	633.85925	-106.61705	362.57837	628.93494	-37.2604	109.21523	1031.18262	31.51658	40.13004	903.19116	43.02238	-16.26371	740.80499	51.29317	-84.11936	805.9837	156.03482	-64.67407	813.92596	290.64664	-93.48315	748.15118	291.44711	-23.69993	781.46094	-105.11942	399.31647	1073.84546	18.27402	480.5007	919.39435	-74.71333	488.74017	941.9234	20.76359	460.01205	795.29834	54.7038	534.41998	840.93829	197.26895	469.79395	844.46289	263.198	402.72479	842.20392	275.77722	441.01517	776.63251	680.52527	-347.58569	748.70227	103.93433	-355.14587	751.61884	85.15846	832.37354	750.97729	664.49078	839.61047	749.50641	-103.24764	136.35823	634.1214	-99.73094	364.31824	631.70709	-103.24747	136.35829	634.12109	-99.73083	364.31821	631.70679	269.48761	421.86996	809.41821	37.7337	497.21603	818.11835
198	1.642	-129.58752	250.23967	1105.92126	-30.29639	262.52176	976.70685	-206.69624	131.66693	987.79321	-274.45135	212.9705	593.77606	-278.35898	251.12239	599.43188	-277.7059	289.86435	593.51898	-178.75258	105.6974	658.44202	-182.88144	404.54202	662.61536	-110.07301	136.17581	633.81451	-106.65209	362.60681	628.90875	-37.36746	109.45827	1031.05811	31.3674	40.37016	903.10712	43.02281	-16.24385	740.81195	51.26167	-84.01176	806.04132	156.03995	-64.56685	813.95203	290.62167	-93.46611	748.14819	291.44995	-23.68057	781.43451	-104.9158	399.66348	1073.55835	18.52029	480.61484	919.1413	-74.4749	488.93881	941.6308	21.22928	459.97147	795.09528	55.16952	534.43976	840.68463	197.67337	469.87479	844.4035	263.64948	402.87485	842.1922	276.19516	441.19028	776.66388	680.52673	-347.58533	748.70117	103.93842	-355.14218	751.6084	85.14786	832.37769	750.97253	664.4873	839.61285	749.50934	-103.47279	136.35756	634.06586	-99.82511	364.34451	631.57672	-103.47255	136.35757	634.06555	-99.82494	364.34442	631.57635	269.9223	422.03256	809.42804	38.1994	497.2056	817.88995
199	1.65	-129.5471	250.53511	1105.83838	-30.33762	262.65967	976.513	-206.82672	131.96123	987.81915	-274.63095	213.01979	593.72546	-278.50031	251.15108	599.38544	-277.83234	289.91507	593.40442	-178.99876	105.74109	658.41913	-182.95638	404.61789	662.49988	-110.28938	136.11816	633.78906	-106.69341	362.64484	628.88263	-37.51141	109.68053	1030.91724	31.20763	40.57904	903.02991	43.0241	-16.22564	740.81787	51.23215	-83.92025	806.0838	156.04559	-64.47344	813.97614	290.59579	-93.44878	748.14624	291.44934	-23.66068	781.40771	-104.74173	399.99377	1073.3009	18.74809	480.71176	918.94476	-74.26603	489.1488	941.42609	21.64834	459.98911	794.93878	55.60514	534.48199	840.50635	198.05043	469.98184	844.40765	264.08347	403.05731	842.21783	276.58838	441.41983	776.73328	680.52979	-347.58374	748.69794	103.93797	-355.13806	751.60101	85.14129	832.38025	750.96954	664.48749	839.61755	749.51367	-103.70316	136.35051	634.0282	-99.92534	364.3631	631.46802	-103.70288	136.35049	634.02777	-99.92513	364.36298	631.46759	270.33594	422.23859	809.47552	38.62674	497.23557	817.7226
200	1.658	-129.5347	250.77693	1105.76746	-30.40604	262.78516	976.34222	-206.97383	132.21907	987.82745	-274.82129	213.07727	593.6759	-278.61798	251.1893	599.32922	-277.95673	289.97079	593.28339	-179.24968	105.77924	658.39996	-183.04584	404.67944	662.39423	-110.50167	136.05214	633.78888	-106.74202	362.69168	628.85455	-37.69289	109.87762	1030.75647	31.0458	40.74696	902.96124	43.02529	-16.20921	740.82007	51.20576	-83.84339	806.11353	156.05122	-64.39299	813.9975	290.57089	-93.43183	748.14484	291.44522	-23.63994	781.37976	-104.60201	400.30939	1073.0769	18.96196	480.7926	918.80798	-74.07906	489.37933	941.31451	22.01151	460.06607	794.82599	55.9983	534.54718	840.40265	198.38744	470.10971	844.47668	264.4873	403.26501	842.28394	276.9476	441.69418	776.84222	680.53455	-347.58124	748.69196	103.93346	-355.13379	751.59625	85.13895	832.38202	750.96735	664.49054	839.62317	749.51709	-103.93245	136.34073	634.01593	-100.03036	364.37061	631.39124	-103.93211	136.34067	634.01544	-100.03005	364.37045	631.39075	270.71747	422.47961	809.56305	39.0049	497.30661	817.61432
201	1.667	-129.55127	250.96445	1105.70789	-30.50863	262.90149	976.19452	-207.13455	132.43661	987.81848	-275.01419	213.13765	593.6228	-278.71036	251.23938	599.25732	-278.08151	290.03006	593.15924	-179.49982	105.81306	658.3844	-183.14981	404.7229	662.30029	-110.70665	135.98463	633.81561	-106.79831	362.74551	628.82355	-37.91072	110.042	1030.57434	30.8877	40.87045	902.90112	43.02558	-16.19375	740.81616	51.1828	-83.7799	806.13348	156.05682	-64.32417	814.01575	290.54877	-93.41594	748.1438	291.4382	-23.61876	781.35083	-104.50404	400.60736	1072.89453	19.16546	480.85999	918.73468	-73.90882	489.63907	941.29956	22.31274	460.20123	794.75745	56.33577	534.63483	840.37274	198.67314	470.25342	844.61267	264.84592	403.48965	842.39587	277.25824	442.00226	776.99738	680.54108	-347.57782	748.68311	103.92477	-355.13016	751.59314	85.14005	832.38342	750.966	664.49451	839.62787	749.51819	-104.15456	136.33095	634.03265	-100.13799	364.36493	631.35187	-104.15415	136.33087	634.03204	-100.1376	364.36478	631.3512	271.05206	422.74594	809.69666	39.32426	497.41803	817.56506
202	1.675	-129.59926	251.09927	1105.65991	-30.6524	263.0101	976.06989	-207.30748	132.61227	987.79297	-275.20407	213.1953	593.56494	-278.78067	251.30099	599.16876	-278.20932	290.09088	593.03778	-179.74284	105.8441	658.37207	-183.26529	404.74704	662.21936	-110.90194	135.92271	633.86542	-106.86082	362.80252	628.79028	-38.15885	110.16827	1030.37524	30.7368	40.95292	902.84869	43.02413	-16.17767	740.80444	51.16285	-83.72873	806.14648	156.06265	-64.26564	814.03113	290.53033	-93.40144	748.14276	291.4296	-23.5984	781.32251	-104.45466	400.87723	1072.76343	19.35837	480.91794	918.72742	-73.75298	489.93451	941.38312	22.54869	460.39197	794.73413	56.6058	534.74634	840.41479	198.89824	470.40994	844.81671	265.14178	403.72214	842.56012	277.50195	442.33374	777.20764	680.54907	-347.57428	748.67188	103.91109	-355.12805	751.59052	85.14351	832.38403	750.96637	664.49762	839.63043	749.51709	-104.36417	136.32372	634.07605	-100.2456	364.34598	631.34857	-104.36371	136.32364	634.07544	-100.24514	364.34586	631.3479	271.32187	423.02792	809.88391	39.57724	497.56915	817.57446
203	1.683	-129.68289	251.18422	1105.62402	-30.84276	263.11035	975.96796	-207.49406	132.74602	987.75293	-275.38657	213.24643	593.50439	-278.83493	251.37032	599.06848	-278.3407	290.15164	592.92615	-179.97247	105.87437	658.36194	-183.38666	404.75369	662.15179	-111.08498	135.87109	633.93018	-106.92529	362.85614	628.75745	-38.42636	110.25507	1030.16931	30.59494	41.00233	902.80249	43.01962	-16.15903	740.78516	51.1451	-83.68829	806.15436	156.06894	-64.21665	814.04413	290.51572	-93.38853	748.14172	291.42105	-23.5808	781.29736	-104.45586	401.10181	1072.69189	19.53493	480.97202	918.78522	-73.61211	490.26767	941.56567	22.71687	460.63458	794.75409	56.79819	534.88593	840.5249	199.05437	470.57886	845.08643	265.35526	403.95392	842.78247	277.65933	442.68124	777.47992	680.55762	-347.57159	748.65936	103.89086	-355.12817	751.58734	85.14818	832.38306	750.96899	664.4989	839.63068	749.51526	-104.5574	136.32143	634.13824	-100.35037	364.31598	631.37384	-104.55693	136.32133	634.13757	-100.34988	364.31592	631.37311	271.50729	423.3176	810.13116	39.75753	497.76025	817.63947
204	1.692	-129.80821	251.22237	1105.60083	-31.08061	263.19809	975.88867	-207.69788	132.8376	987.70129	-275.55499	213.28999	593.44489	-278.87863	251.44087	598.96515	-278.4736	290.21136	592.83063	-180.18394	105.90578	658.35339	-183.5065	404.7471	662.09729	-111.25292	135.83022	634.00116	-106.98524	362.89844	628.72919	-38.70224	110.30302	1029.97107	30.46226	41.02765	902.76172	43.01073	-16.1363	740.76025	51.12886	-83.65603	806.1579	156.07552	-64.17709	814.0553	290.505	-93.37783	748.14081	291.41367	-23.56814	781.2782	-104.5026	401.26169	1072.68567	19.68315	481.02896	918.90259	-73.48884	490.63397	941.8446	22.81143	460.9248	794.81091	56.90283	535.06073	840.6944	199.13139	470.76294	845.41333	265.46457	404.1795	843.06604	277.71115	443.04236	777.81677	680.56573	-347.57028	748.64691	103.86187	-355.1308	751.58246	85.15301	832.3797	750.97363	664.4986	839.62939	749.51434	-104.73228	136.32536	634.20911	-100.44897	364.27856	631.41711	-104.73183	136.32529	634.20856	-100.44851	364.27853	631.41644	271.58786	423.61093	810.44141	39.85713	497.99277	817.75269
205	1.7	-129.98213	251.21645	1105.59106	-31.36079	263.26474	975.8338	-207.92244	132.88615	987.64117	-275.70059	213.32724	593.38983	-278.9144	251.5061	598.86804	-278.60373	290.26938	592.75513	-180.37433	105.93977	658.34692	-183.61646	404.73279	662.05518	-111.40274	135.79729	634.07281	-107.0342	362.92288	628.70947	-38.98148	110.31199	1029.79407	30.33697	41.03621	902.72614	42.99686	-16.10853	740.73279	51.11351	-83.62895	806.15674	156.08182	-64.14679	814.0647	290.49823	-93.37032	748.1402	291.40778	-23.56247	781.26782	-104.58449	401.34143	1072.7478	19.78485	481.09674	919.06854	-73.38856	491.02136	942.21155	22.81884	461.25922	794.89294	56.90759	535.28009	840.90894	199.11346	470.96887	845.78314	265.44617	404.39923	843.41083	277.63681	443.42038	778.21631	680.57245	-347.57034	748.63556	103.82171	-355.13614	751.57483	85.15702	832.3736	750.97943	664.4975	839.62744	749.51471	-104.88795	136.3356	634.28101	-100.53705	364.23764	631.46906	-104.8876	136.33556	634.28052	-100.53668	364.23767	631.46851	271.5415	423.90982	810.81354	39.86321	498.26965	817.90094
206	1.708	-130.21056	251.16779	1105.59546	-31.67364	263.29852	975.8075	-208.17027	132.89174	987.57458	-275.81659	213.36055	593.34143	-278.94284	251.56139	598.78473	-278.72473	290.32483	592.70007	-180.54158	105.97756	658.34393	-183.70792	404.71579	662.02509	-111.53172	135.76924	634.14185	-107.06786	362.92664	628.70044	-39.26646	110.28002	1029.64868	30.2156	41.03298	902.69678	42.97839	-16.07504	740.70642	51.09769	-83.60448	806.15112	156.08719	-64.12495	814.07269	290.49536	-93.36699	748.13983	291.4032	-23.56547	781.26837	-104.69092	401.33209	1072.87915	19.81747	481.18457	919.26544	-73.32301	491.41	942.65125	22.71733	461.63626	794.98364	56.79504	535.55481	841.14691	198.97546	471.20834	846.17737	265.27557	404.62051	843.81281	277.41309	443.82391	778.67236	680.57727	-347.57187	748.62579	103.76843	-355.14429	751.56342	85.15961	832.36499	750.98529	664.49591	839.62476	749.51599	-105.02368	136.35159	634.349	-100.60934	364.19632	631.52283	-105.02346	136.35156	634.34863	-100.60911	364.19638	631.5224	271.34433	424.22223	811.24255	39.75619	498.59555	818.06531
207	1.717	-130.49605	251.07501	1105.61548	-32.00837	263.28769	975.81598	-208.44402	132.85661	987.50293	-275.90085	213.39226	593.3009	-278.96393	251.60501	598.72009	-278.82904	290.37662	592.66449	-180.68491	106.02027	658.34534	-183.77307	404.69989	662.00671	-111.63855	135.744	634.20605	-107.08447	362.91095	628.70251	-39.56416	110.20396	1029.54199	30.09311	41.02061	902.67554	42.95686	-16.03523	740.68488	51.07888	-83.58088	806.1427	156.09111	-64.1102	814.07947	290.49631	-93.36842	748.13953	291.39935	-23.57827	781.28137	-104.81522	401.23117	1073.0769	19.75755	481.30295	919.46838	-73.31279	491.77554	943.14154	22.47827	462.05618	795.06219	56.5387	535.89655	841.37933	198.68301	471.49878	846.57556	264.92624	404.85672	844.26337	277.01465	444.26718	779.17609	680.58002	-347.57465	748.6178	103.70124	-355.15527	751.54749	85.16071	832.35449	750.99036	664.49347	839.62073	749.51794	-105.13927	136.3726	634.40979	-100.66061	364.15628	631.57385	-105.1392	136.37259	634.40948	-100.66052	364.1564	631.57355	270.97046	424.56195	811.71973	39.50848	498.97638	818.22076
208	1.725	-130.83615	250.9339	1105.65344	-32.355	263.22397	975.86633	-208.74808	132.78499	987.42603	-275.95438	213.42365	593.26898	-278.97751	251.63806	598.67651	-278.90894	290.42401	592.64734	-180.8054	106.0682	658.35126	-183.80656	404.68762	661.99951	-111.72411	135.71992	634.26355	-107.08447	362.88086	628.71429	-39.88247	110.07983	1029.47949	29.96252	40.99926	902.66589	42.93454	-15.98912	740.67194	51.05376	-83.55749	806.13452	156.09314	-64.10114	814.08557	290.50092	-93.37434	748.13916	291.39542	-23.60103	781.30719	-104.95334	401.04269	1073.33655	19.58308	481.46289	919.64594	-73.38445	492.09531	943.6554	22.06695	462.52063	795.10547	56.10147	536.31628	841.57111	198.19472	471.86157	846.9563	264.3667	405.12369	844.74731	276.41391	444.77005	779.71844	680.58044	-347.57794	748.61188	103.62064	-355.16879	751.52692	85.1608	832.34308	750.99487	664.48944	839.61511	749.52051	-105.23588	136.39726	634.46118	-100.68723	364.11826	631.61926	-105.23592	136.39725	634.461	-100.68728	364.11838	631.61908	270.39029	424.94687	812.23291	39.08421	499.41846	818.33826
209	1.733	-131.22392	250.73924	1105.71118	-32.70504	263.10306	975.96436	-209.08818	132.68199	987.34222	-275.97992	213.45509	593.24573	-278.983	251.66374	598.65411	-278.95767	290.46713	592.64856	-180.90521	106.11993	658.36066	-183.80554	404.6806	662.00238	-111.79078	135.69524	634.3125	-107.06982	362.84439	628.73322	-40.22775	109.90298	1029.46472	29.81471	40.96675	902.6723	42.91369	-15.93777	740.67023	51.01968	-83.53476	806.12921	156.09283	-64.09673	814.09125	290.50903	-93.38354	748.13873	291.39078	-23.6325	781.34473	-105.10023	400.77869	1073.65369	19.27225	481.6756	919.76276	-73.5652	492.35507	944.16418	21.4434	463.03134	795.08929	55.43785	536.82245	841.68304	197.46483	472.31644	847.29651	263.55792	405.43604	845.2431	275.5795	445.35251	780.29102	680.57874	-347.58057	748.6084	103.52821	-355.1842	751.50201	85.16037	832.3324	750.99902	664.48297	839.6084	749.52319	-105.31528	136.42285	634.50159	-100.68725	364.08243	631.65741	-105.31541	136.42285	634.50153	-100.68739	364.08258	631.65735	269.56873	425.39429	812.76703	38.44062	499.92688	818.38617
210	1.742	-131.65041	250.4879	1105.78857	-33.05242	262.92291	976.11292	-209.46887	132.55347	987.24823	-275.98065	213.48692	593.23071	-278.97906	251.68645	598.65167	-278.96942	290.50681	592.66766	-180.98611	106.17219	658.37164	-183.76787	404.67978	662.01428	-111.84141	135.66788	634.35046	-107.04311	362.81055	628.75665	-40.60467	109.66981	1029.49744	29.63913	40.91926	902.69965	42.89611	-15.88316	740.67975	50.97627	-83.51414	806.12738	156.08969	-64.09646	814.09662	290.52039	-93.39437	748.13812	291.38577	-23.67002	781.39136	-105.24934	400.45724	1074.0249	18.80021	481.95349	919.78387	-73.88098	492.5513	944.64117	20.56399	463.58917	794.98987	54.49834	537.41931	841.67474	196.44478	472.87442	847.57074	262.45203	405.80222	845.72473	274.47598	446.02579	780.88403	680.57507	-347.58139	748.60767	103.42668	-355.20093	751.4743	85.1593	832.32428	751.00232	664.47406	839.6015	749.52496	-105.37875	136.44519	634.5296	-100.65893	364.04871	631.68744	-105.37894	136.44519	634.5296	-100.65912	364.04889	631.6875	268.46399	425.914	813.30438	37.53116	500.50424	818.33234
211	1.75	-132.10652	250.18074	1105.88477	-33.39294	262.68243	976.31219	-209.89154	132.4063	987.13971	-275.95999	213.51968	593.22375	-278.96356	251.71114	598.66742	-278.94012	290.54425	592.70422	-181.04967	106.22108	658.38239	-183.69092	404.68509	662.03455	-111.87874	135.63564	634.37531	-107.00702	362.78809	628.78253	-41.01859	109.38024	1029.57166	29.42484	40.85165	902.75195	42.88301	-15.82769	740.69794	50.92615	-83.49812	806.12701	156.08322	-64.10054	814.10144	290.53427	-93.40499	748.13702	291.38174	-23.70976	781.44312	-105.39424	400.09827	1074.4491	18.13794	482.31122	919.67902	-74.35625	492.69016	945.06415	19.38335	464.1937	794.78375	53.23433	538.10809	841.5083	195.08302	473.53278	847.75348	260.99225	406.2178	846.16516	273.0643	446.78775	781.48718	680.57019	-347.57974	748.60974	103.32027	-355.21844	751.44623	85.15709	832.32013	751.00385	664.46423	839.59595	749.5249	-105.42714	136.45938	634.54443	-100.59986	364.01608	631.70972	-105.42731	136.45937	634.54443	-100.60004	364.01617	631.70972	267.02826	426.50278	813.82617	36.30884	501.15091	818.14606
212	1.758	-132.58275	249.82199	1105.99744	-33.72174	262.38226	976.55981	-210.35492	132.24844	987.0116	-275.92123	213.5538	593.2251	-278.93353	251.74265	598.69873	-278.86871	290.58051	592.7572	-181.09808	106.26344	658.39154	-183.57207	404.69537	662.06311	-111.9053	135.59624	634.38678	-106.96497	362.7858	628.80969	-41.47768	109.03818	1029.67554	29.16183	40.75765	902.83124	42.87469	-15.77347	740.72162	50.87392	-83.49024	806.12451	156.07283	-64.10989	814.10492	290.54919	-93.4139	748.13519	291.38049	-23.74755	781.49542	-105.53036	399.72086	1074.92542	17.25369	482.76492	919.42438	-75.01192	492.78629	945.41418	17.85779	464.84329	794.44824	51.60291	538.88763	841.15277	193.32486	474.27365	847.82422	259.11499	406.65921	846.53845	271.30246	447.62305	782.0943	680.5647	-347.57571	748.6142	103.21493	-355.23645	751.42096	85.15359	832.32031	751.00299	664.45624	839.59363	749.52258	-105.46149	136.46109	634.54675	-100.50726	363.98199	631.72595	-105.46161	136.46107	634.54688	-100.50739	363.98209	631.72607	265.20871	427.14111	814.31641	34.73035	501.86545	817.80048
213	1.767	-133.06758	249.41783	1106.12244	-34.03106	262.02615	976.85187	-210.85588	132.08858	986.85944	-275.86707	213.58948	593.23572	-278.88577	251.7851	598.74219	-278.75754	290.61646	592.82562	-181.1346	106.29777	658.3985	-183.409	404.70792	662.1001	-111.92329	135.54759	634.38696	-106.92023	362.81113	628.83929	-41.9911	108.64907	1029.79346	28.84392	40.63074	902.9361	42.87111	-15.7223	740.74835	50.82404	-83.49444	806.11627	156.05772	-64.12619	814.10657	290.56335	-93.42039	748.13275	291.38339	-23.78016	781.54425	-105.65726	399.34268	1075.45166	16.11503	483.32956	919.00262	-75.86472	492.86047	945.67499	15.94738	465.53601	793.96497	49.56902	539.75482	840.5874	191.11467	475.06482	847.77313	256.75357	407.08118	846.82288	269.14868	448.50595	782.70789	680.55945	-347.56985	748.62018	103.11802	-355.25427	751.40173	85.14919	832.32416	751.00037	664.45184	839.59528	749.5188	-105.48347	136.44745	634.53937	-100.37833	363.94235	631.73981	-105.4835	136.44745	634.53955	-100.37837	363.94238	631.73999	262.95111	427.79355	814.76538	32.7582	502.64542	817.27618
214	1.775	-133.54756	248.97536	1106.25305	-34.30981	261.62045	977.18243	-211.38924	131.93568	986.68127	-275.79977	213.62643	593.25708	-278.81729	251.84093	598.79395	-278.61136	290.6525	592.90802	-181.16295	106.32402	658.40326	-183.19978	404.71899	662.14667	-111.93438	135.48795	634.3797	-106.87274	362.86789	628.87469	-42.5634	108.21749	1029.90979	28.47169	40.46521	903.06171	42.87255	-15.67636	740.77734	50.77892	-83.51415	806.09961	156.03691	-64.1517	814.10608	290.5752	-93.42458	748.12982	291.39038	-23.80641	781.58649	-105.78033	398.97845	1076.02441	14.69086	484.01672	918.40314	-76.93219	492.9332	945.83319	13.61345	466.27097	793.32538	47.10563	540.70319	839.80469	188.40056	475.86084	847.60492	253.84309	407.41953	847.00256	266.56696	449.40265	783.34222	680.55463	-347.56268	748.62683	103.03732	-355.27087	751.39124	85.14439	832.33044	750.99719	664.45074	839.59973	749.51532	-105.49503	136.41704	634.52618	-100.2104	363.89194	631.75647	-105.49494	136.41708	634.52643	-100.21031	363.89194	631.75671	260.20502	428.41107	815.17242	30.35954	503.48706	816.565
215	1.783	-134.00914	248.5013	1106.38159	-34.54554	261.17343	977.54437	-211.94804	131.79779	986.47845	-275.72153	213.66382	593.29095	-278.7265	251.9102	598.85004	-278.43613	290.68909	593.00269	-181.1866	106.34296	658.40601	-182.9433	404.7247	662.20483	-111.93959	135.41612	634.36926	-106.81734	362.95493	628.92139	-43.18986	107.7473	1030.01111	28.05212	40.2569	903.20062	42.87885	-15.63854	740.8078	50.73827	-83.55181	806.07269	156.00964	-64.18887	814.10315	290.58438	-93.42702	748.12634	291.39914	-23.82728	781.62036	-105.91117	398.63861	1076.63843	12.9543	484.83286	917.62512	-78.23918	493.01752	945.88043	10.81817	467.04874	792.53595	44.19567	541.72192	838.81445	185.13953	476.60382	847.33929	250.32639	407.59766	847.06769	263.53131	450.26935	784.02222	680.55023	-347.55463	748.63361	102.97983	-355.28528	751.39099	85.13998	832.33759	750.99518	664.45105	839.60431	749.51398	-105.49794	136.3696	634.51141	-100.00146	363.82574	631.78186	-105.49774	136.36971	634.51178	-100.00124	363.82571	631.78223	256.92883	428.9335	815.54498	27.50692	504.38531	815.67517
216	1.792	-134.44148	248.00055	1106.50122	-34.72799	260.69635	977.93005	-212.52406	131.68076	986.2536	-275.63385	213.70093	593.33807	-278.61435	251.99074	598.9079	-278.23859	290.72714	593.10791	-181.20781	106.35555	658.40723	-182.63985	404.72226	662.27716	-111.93966	135.33212	634.35889	-106.74527	363.06625	628.98468	-43.85597	107.24371	1030.08679	27.59531	40.00425	903.34369	42.88749	-15.61218	740.83777	50.69968	-83.60853	806.03406	155.97557	-64.2402	814.09692	290.59195	-93.42886	748.12195	291.40582	-23.84548	781.64526	-106.06818	398.32867	1077.28711	10.88574	485.77716	916.68231	-79.81744	493.11642	945.81628	7.53395	467.86948	791.62024	40.83683	542.79547	837.646	181.30373	477.22586	847.00897	246.1608	407.53275	847.01447	260.02832	451.04669	784.77814	680.54596	-347.54626	748.64032	102.95065	-355.29672	751.40143	85.13704	832.34351	750.99524	664.45074	839.60669	749.51587	-105.49355	136.30573	634.49817	-99.75119	363.74069	631.8208	-105.49323	136.30589	634.4986	-99.75084	363.7406	631.82123	253.09456	429.28973	815.8963	24.18539	505.33246	814.63312
217	1.8	-134.83913	247.47568	1106.60852	-34.85271	260.20462	978.33167	-213.10608	131.58806	986.00903	-275.53732	213.73746	593.39777	-278.48499	252.07953	598.96735	-278.02643	290.76797	593.2226	-181.22685	106.36254	658.40808	-182.29184	404.71097	662.36621	-111.93535	135.2381	634.34985	-106.6468	363.19141	629.0675	-44.53991	106.71544	1030.12878	27.11312	39.70997	903.4809	42.89381	-15.60057	740.86371	50.65982	-83.68406	805.98181	155.93442	-64.30817	814.08575	290.59991	-93.43155	748.11597	291.40628	-23.86473	781.66138	-106.27661	398.0498	1077.96082	8.47478	486.83987	915.60675	-81.69762	493.22406	945.65039	3.75902	468.72882	790.61646	37.047	543.9054	836.34827	176.88745	477.65405	846.65558	241.32442	407.13995	846.84698	256.05847	451.65622	785.63806	680.54163	-347.53842	748.64709	102.95083	-355.30496	751.42126	85.13629	832.34644	750.9975	664.44891	839.60583	749.52063	-105.48229	136.22687	634.48779	-99.46165	363.63687	631.87579	-105.4819	136.22707	634.48828	-99.46119	363.63669	631.87628	248.69145	429.3981	816.24249	20.40301	506.31711	813.48236
